Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557781200.0 1001.0 NA 269 122 0 0 0 0 0 0 NA 585 175 0 0 0 0 0 0 NA 3286 693 117 83 137 285 134 279 NA 13880 720 233 120 292 400 245 434
1557781200.0 1001.2 NA 397 128 0 NA NA NA NA NA NA 805 204 0 NA NA NA NA NA NA 14857 1683 143 NA NA NA NA NA NA 6877 1683 411 NA NA NA NA NA
1557781200.0 1002.0 NA 313 70 NA NA NA NA NA NA NA 601 132 NA NA NA NA NA NA NA 3511 432 NA NA NA NA NA NA NA 2572 369 NA NA NA NA NA NA
1557781200.0 10023.0 NA 174 368 0 69 NA NA NA NA NA 603 679 0 130 NA NA NA NA NA 740 2123 1066 301 NA NA NA NA NA 649 2219 1136 437 NA NA NA NA
1557781200.0 10024.0 NA 185 381 0 79 NA NA NA NA NA 604 746 0 131 NA NA NA NA NA 943 2700 1094 318 NA NA NA NA NA 1255 4704 1303 767 NA NA NA NA
1557781200.0 10024.1 NA 195 204 0 NA NA NA NA NA NA 564 340 0 NA NA NA NA NA NA 798 897 400 NA NA NA NA NA NA 526 923 791 NA NA NA NA NA
1557781200.0 10024.2 NA 183 387 0 NA NA NA NA NA NA 561 770 0 NA NA NA NA NA NA 1137 3000 1342 NA NA NA NA NA NA 1944 2964 1789 NA NA NA NA NA
1557781200.0 10024.3 NA 202 185 0 NA NA NA NA NA NA 562 354 0 NA NA NA NA NA NA 806 855 350 NA NA NA NA NA NA 482 1182 759 NA NA NA NA NA
1557781200.0 10024.4 NA 195 399 0 NA NA NA NA NA NA 560 703 0 NA NA NA NA NA NA 999 2560 1233 NA NA NA NA NA NA 1225 2489 1447 NA NA NA NA NA
1557781200.0 10024.5 NA 196 154 0 NA NA NA NA NA NA 606 224 0 NA NA NA NA NA NA 883 546 155 NA NA NA NA NA NA 547 672 212 NA NA NA NA NA
1557781200.0 10025.0 NA 178 378 0 78 NA NA NA NA NA 560 756 0 127 NA NA NA NA NA 770 2276 1094 303 NA NA NA NA NA 1058 2542 1255 503 NA NA NA NA
1557781200.0 10026.0 NA 182 387 0 77 NA NA NA NA NA 559 746 0 127 NA NA NA NA NA 1027 2666 1105 501 NA NA NA NA NA 2137 3153 1243 632 NA NA NA NA
1557781200.0 1003.0 NA 274 0 NA NA NA NA NA NA NA 585 0 NA NA NA NA NA NA NA 3587 647 NA NA NA NA NA NA NA 2206 803 NA NA NA NA NA NA
1557781200.0 1004.0 NA 233 104 0 0 0 0 NA NA NA 365 155 0 0 0 0 NA NA NA 933 377 70 115 313 243 NA NA NA 1023 385 112 160 370 276 NA NA
1557781200.0 10042.0 NA 182 376 0 69 NA NA NA NA NA 559 659 0 127 NA NA NA NA NA 792 2274 1071 302 NA NA NA NA NA 616 2232 1188 450 NA NA NA NA
1557781200.0 10059.0 NA 193 390 0 71 NA NA NA NA NA 606 709 0 126 NA NA NA NA NA 862 3381 1131 695 NA NA NA NA NA 759 5086 1573 885 NA NA NA NA
1557781200.0 10071.0 NA 183 381 0 78 NA NA NA NA NA 606 746 0 126 NA NA NA NA NA 810 2622 1123 629 NA NA NA NA NA 799 5024 1283 762 NA NA NA NA
1557781200.0 101.0 92 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA
1557781200.0 1010.0 NA 30 42 0 NA NA NA NA NA NA 83 94 0 NA NA NA NA NA NA 127 195 142 NA NA NA NA NA NA 314 298 235 NA NA NA NA NA
1557781200.0 102.0 92 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA NA
1557781200.0 1020.0 NA 81 26 0 80 NA NA NA NA NA 140 70 0 142 NA NA NA NA NA 229 113 62 221 NA NA NA NA NA 326 167 101 326 NA NA NA NA
1557781200.0 10224.0 NA 349 621 0 NA NA NA NA NA NA 623 978 0 NA NA NA NA NA NA 4051 6576 1420 NA NA NA NA NA NA 2717 4044 1552 NA NA NA NA NA
1557781200.0 10225.0 NA 326 603 0 NA NA NA NA NA NA 621 911 0 NA NA NA NA NA NA 4085 4948 1186 NA NA NA NA NA NA 2726 3217 1280 NA NA NA NA NA
1557781200.0 103.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 501 264 1742 NA NA NA NA NA NA 1432 963 2173 NA NA NA NA NA NA
1557781200.0 1030.0 NA 200 50 0 0 NA NA NA NA NA 393 96 0 0 NA NA NA NA NA 7727 259 60 66 NA NA NA NA NA 2607 281 95 115 NA NA NA NA
1557781200.0 1040.0 NA 360 32 0 NA NA NA NA NA NA 733 74 0 NA NA NA NA NA NA 16178 177 129 NA NA NA NA NA NA 8748 285 211 NA NA NA NA NA
1557781200.0 1040.1 NA 68 31 0 NA NA NA NA NA NA 137 73 0 NA NA NA NA NA NA 493 146 129 NA NA NA NA NA NA 702 230 254 NA NA NA NA NA
1557781200.0 10424.0 NA 179 379 0 NA NA NA NA NA NA 562 688 0 NA NA NA NA NA NA 1149 3151 1577 NA NA NA NA NA NA 2047 3382 2470 NA NA NA NA NA
1557781200.0 105.0 84 121 35 NA NA NA NA NA NA 200 583 75 NA NA NA NA NA NA 1030 475 103 NA NA NA NA NA NA 729 363 154 NA NA NA NA NA NA
1557781200.0 106.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 501 290 1743 NA NA NA NA NA NA 1501 768 2788 NA NA NA NA NA NA
1557781200.0 107.0 97 109 285 NA NA NA NA NA NA 201 538 628 NA NA NA NA NA NA 2627 847 2541 NA NA NA NA NA NA 2251 588 2834 NA NA NA NA NA NA
1557781200.0 108.0 76 118 294 NA NA NA NA NA NA 205 584 670 NA NA NA NA NA NA 2950 600 2218 NA NA NA NA NA NA 2332 1134 2599 NA NA NA NA NA NA
1557781200.0 10801.0 NA 291 416 0 96 164 NA NA NA NA 682 726 0 149 264 NA NA NA NA 1995 2492 1887 400 660 NA NA NA NA 1665 2434 1967 488 745 NA NA NA
1557781200.0 10802.0 NA 291 413 0 92 183 NA NA NA NA 638 741 0 141 286 NA NA NA NA 2202 2538 1855 581 687 NA NA NA NA 1773 2484 1934 545 768 NA NA NA
1557781200.0 10803.0 NA 284 418 0 87 184 NA NA NA NA 638 759 0 148 287 NA NA NA NA 2185 2574 1928 405 720 NA NA NA NA 1730 2397 1992 484 774 NA NA NA
1557781200.0 10804.0 NA 278 415 0 91 174 NA NA NA NA 593 742 0 141 261 NA NA NA NA 1844 2149 1825 413 697 NA NA NA NA 1602 2158 1894 478 764 NA NA NA
1557781200.0 10805.0 NA 271 421 0 89 179 NA NA NA NA 638 759 0 131 282 NA NA NA NA 2143 2470 1866 360 692 NA NA NA NA 1719 2447 1943 403 758 NA NA NA
1557781200.0 10806.0 NA 269 408 0 90 146 NA NA NA NA 638 675 0 148 233 NA NA NA NA 2084 2550 1869 491 657 NA NA NA NA 1681 2511 1933 520 751 NA NA NA
1557781200.0 10807.0 NA 287 418 0 101 174 NA NA NA NA 636 735 0 150 269 NA NA NA NA 2236 2528 1769 465 660 NA NA NA NA 1766 2453 1845 551 733 NA NA NA
1557781200.0 10808.0 NA 267 415 0 101 181 NA NA NA NA 638 735 0 159 266 NA NA NA NA 2273 2699 1935 464 690 NA NA NA NA 1870 2550 2006 591 769 NA NA NA
1557781200.0 10809.0 NA 293 417 0 102 184 NA NA NA NA 638 706 0 155 288 NA NA NA NA 2184 2609 1866 422 706 NA NA NA NA 1965 2526 1931 526 837 NA NA NA
1557781200.0 10823.0 NA 270 414 0 90 153 NA NA NA NA 638 776 0 148 245 NA NA NA NA 2194 2475 1894 456 645 NA NA NA NA 1729 2452 1978 540 730 NA NA NA
1557781200.0 10824.0 NA 305 437 0 105 190 NA NA NA NA 638 776 0 159 289 NA NA NA NA 2263 2929 1845 434 706 NA NA NA NA 1795 2618 1913 498 756 NA NA NA
1557781200.0 10824.1 NA 316 228 0 NA NA NA NA NA NA 684 398 0 NA NA NA NA NA NA 2428 1119 411 NA NA NA NA NA NA 2380 1391 540 NA NA NA NA NA
1557781200.0 10824.5 NA 288 160 0 NA NA NA NA NA NA 639 245 0 NA NA NA NA NA NA 2304 703 170 NA NA NA NA NA NA 2144 899 306 NA NA NA NA NA
1557781200.0 10824.6 NA 315 439 0 105 182 NA NA NA NA 638 748 0 159 285 NA NA NA NA 2283 2968 1874 440 702 NA NA NA NA 1697 2596 1949 498 753 NA NA NA
1557781200.0 10824.7 NA 323 449 0 104 193 NA NA NA NA 638 696 0 164 278 NA NA NA NA 2134 2701 1886 439 696 NA NA NA NA 1700 2476 1968 516 734 NA NA NA
1557781200.0 10824.8 NA 322 439 0 105 193 NA NA NA NA 595 760 0 159 276 NA NA NA NA 2047 2884 1863 437 721 NA NA NA NA 1603 2568 1951 511 790 NA NA NA
1557781200.0 10825.0 NA 318 429 0 92 177 NA NA NA NA 683 747 0 147 281 NA NA NA NA 1928 2330 1868 427 710 NA NA NA NA 1624 2116 1998 494 783 NA NA NA
1557781200.0 10826.0 NA 325 437 0 102 186 NA NA NA NA 682 787 0 165 289 NA NA NA NA 2392 3022 1771 560 726 NA NA NA NA 1754 2532 1835 543 774 NA NA NA
1557781200.0 10842.0 NA 293 419 0 103 182 NA NA NA NA 682 739 0 160 284 NA NA NA NA 2319 2640 1794 421 679 NA NA NA NA 1802 2492 1866 503 756 NA NA NA
1557781200.0 10842.7 NA 294 419 0 102 180 NA NA NA NA 683 750 0 160 282 NA NA NA NA 2181 2634 1780 429 669 NA NA NA NA 1801 2513 1874 523 751 NA NA NA
1557781200.0 10859.0 NA 316 446 0 103 182 NA NA NA NA 639 746 0 158 278 NA NA NA NA 2493 3556 1874 427 729 NA NA NA NA 1795 2782 1948 492 778 NA NA NA
1557781200.0 10871.0 NA 308 436 0 94 182 NA NA NA NA 638 689 0 152 284 NA NA NA NA 1967 2401 2014 419 816 NA NA NA NA 1633 2202 2140 501 860 NA NA NA
1557781200.0 109.0 74 126 289 NA NA NA NA NA NA 201 539 645 NA NA NA NA NA NA 2945 617 2254 NA NA NA NA NA NA 2163 624 3023 NA NA NA NA NA NA
1557781200.0 11.0 NA 134 296 0 75 NA NA NA NA NA 557 648 0 115 NA NA NA NA NA 2056 1912 685 217 NA NA NA NA NA 884 1606 744 299 NA NA NA NA
1557781200.0 110.0 58 139 279 NA NA NA NA NA NA 131 539 655 NA NA NA NA NA NA 648 530 1891 NA NA NA NA NA NA 2270 817 2750 NA NA NA NA NA NA
1557781200.0 1102.0 NA 142 314 159 86 NA NA NA NA NA 557 616 532 185 NA NA NA NA NA 2649 4756 2363 389 NA NA NA NA NA 1338 3165 1305 301 NA NA NA NA
1557781200.0 11024.0 NA 524 772 0 172 NA NA NA NA NA 771 1194 0 289 NA NA NA NA NA 6731 6524 2064 841 NA NA NA NA NA 5246 3656 2138 942 NA NA NA NA
1557781200.0 11024.2 NA 507 765 0 169 NA NA NA NA NA 764 1216 0 283 NA NA NA NA NA 7133 6456 2097 830 NA NA NA NA NA 4206 4106 2166 926 NA NA NA NA
1557781200.0 11024.3 NA 496 775 0 169 NA NA NA NA NA 826 1104 0 285 NA NA NA NA NA 6726 6952 2096 825 NA NA NA NA NA 4059 3900 2303 904 NA NA NA NA
1557781200.0 11024.6 NA 530 785 0 170 NA NA NA NA NA 815 1229 0 277 NA NA NA NA NA 6873 6789 2046 839 NA NA NA NA NA 4140 3887 2132 897 NA NA NA NA
1557781200.0 11025.0 NA 512 787 0 168 NA NA NA NA NA 835 1194 0 293 NA NA NA NA NA 6719 6575 2058 829 NA NA NA NA NA 4453 4049 2124 899 NA NA NA NA
1557781200.0 111.0 70 146 289 NA NA NA NA NA NA 195 585 594 NA NA NA NA NA NA 1254 452 2020 NA NA NA NA NA NA 1420 529 2441 NA NA NA NA NA NA
1557781200.0 112.0 81 168 286 NA NA NA NA NA NA 211 585 635 NA NA NA NA NA NA 1939 545 2076 NA NA NA NA NA NA 1499 451 2516 NA NA NA NA NA NA
1557781200.0 11224.0 NA 280 412 0 NA NA NA NA NA NA 637 676 0 NA NA NA NA NA NA 2231 2872 2133 NA NA NA NA NA NA 3443 3444 2246 NA NA NA NA NA
1557781200.0 11224.6 NA 279 413 0 NA NA NA NA NA NA 637 747 0 NA NA NA NA NA NA 2224 2964 2117 NA NA NA NA NA NA 8433 8357 3081 NA NA NA NA NA
1557781200.0 113.0 108 119 304 NA NA NA NA NA NA 206 584 680 NA NA NA NA NA NA 2918 582 1908 NA NA NA NA NA NA 1791 459 1930 NA NA NA NA NA NA
1557781200.0 114.0 83 148 287 NA NA NA NA NA NA 206 585 551 NA NA NA NA NA NA 1893 560 2093 NA NA NA NA NA NA 1775 464 2530 NA NA NA NA NA NA
1557781200.0 115.0 77 133 288 NA NA NA NA NA NA 221 539 675 NA NA NA NA NA NA 2460 603 2161 NA NA NA NA NA NA 1745 962 2647 NA NA NA NA NA NA
1557781200.0 116.0 107 112 289 NA NA NA NA NA NA 212 585 603 NA NA NA NA NA NA 3733 902 2604 NA NA NA NA NA NA 2531 732 2740 NA NA NA NA NA NA
1557781200.0 11623.0 NA 169 366 0 70 NA NA NA NA NA 606 678 0 125 NA NA NA NA NA 712 2105 1081 293 NA NA NA NA NA 1091 2428 1253 532 NA NA NA NA
1557781200.0 11624.0 NA 186 380 0 70 NA NA NA NA NA 606 738 0 132 NA NA NA NA NA 890 2416 1096 320 NA NA NA NA NA 1511 2903 1243 642 NA NA NA NA
1557781200.0 11625.0 NA 181 368 0 76 NA NA NA NA NA 604 680 0 134 NA NA NA NA NA 848 2390 1077 466 NA NA NA NA NA 1202 4609 1348 558 NA NA NA NA
1557781200.0 11626.0 NA 186 396 0 75 NA NA NA NA NA 563 767 0 132 NA NA NA NA NA 1155 3019 1178 435 NA NA NA NA NA 1296 2551 1282 674 NA NA NA NA
1557781200.0 11642.0 NA 179 371 0 68 NA NA NA NA NA 561 674 0 127 NA NA NA NA NA 819 2308 1074 309 NA NA NA NA NA 1133 3221 1221 734 NA NA NA NA
1557781200.0 117.0 82 159 289 NA NA NA NA NA NA 211 585 586 NA NA NA NA NA NA 3155 611 2192 NA NA NA NA NA NA 1855 510 2607 NA NA NA NA NA NA
1557781200.0 118.0 106 129 300 NA NA NA NA NA NA 212 539 616 NA NA NA NA NA NA 4181 587 2223 NA NA NA NA NA NA 2435 422 2081 NA NA NA NA NA NA
1557781200.0 11824.0 NA 431 648 0 169 NA NA NA NA NA 675 1048 0 269 NA NA NA NA NA 5342 6020 1037 847 NA NA NA NA NA 3805 4984 1117 949 NA NA NA NA
1557781200.0 11825.0 NA 394 682 0 167 NA NA NA NA NA 623 1088 0 279 NA NA NA NA NA 5026 5731 1049 746 NA NA NA NA NA 4228 5495 1118 1180 NA NA NA NA
1557781200.0 119.0 103 123 300 NA NA NA NA NA NA 206 583 623 NA NA NA NA NA NA 2030 546 1984 NA NA NA NA NA NA 1302 455 2087 NA NA NA NA NA NA
1557781200.0 12.0 NA 131 302 0 NA NA NA NA NA NA 554 699 0 NA NA NA NA NA NA 2267 3974 670 NA NA NA NA NA NA 2186 2798 911 NA NA NA NA NA
1557781200.0 120.0 56 103 278 NA NA NA NA NA NA 137 584 589 NA NA NA NA NA NA 695 536 1986 NA NA NA NA NA NA 7429 1814 3252 NA NA NA NA NA NA
1557781200.0 12024.0 NA 180 381 0 NA NA NA NA NA NA 604 746 0 NA NA NA NA NA NA 837 2399 1076 NA NA NA NA NA NA 998 2668 1161 NA NA NA NA NA
1557781200.0 121.0 102 121 307 NA NA NA NA NA NA 206 583 646 NA NA NA NA NA NA 3961 563 1996 NA NA NA NA NA NA 1909 417 2000 NA NA NA NA NA NA
1557781200.0 122.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 574 320 2107 NA NA NA NA NA NA 1164 370 3108 NA NA NA NA NA NA
1557781200.0 123.1 311 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA 1461 NA NA NA NA NA NA NA NA
1557781200.0 123.2 328 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1812 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA
1557781200.0 123.3 264 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA NA
1557781200.0 124.1 288 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1557781200.0 124.2 295 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1601 NA NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA NA
1557781200.0 124.4 290 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1609 NA NA NA NA NA NA NA NA 1403 NA NA NA NA NA NA NA NA
1557781200.0 124.5 296 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA NA
1557781200.0 124.6 251 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1488 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA
1557781200.0 125.0 80 156 283 NA NA NA NA NA NA 200 539 577 NA NA NA NA NA NA 1858 589 2145 NA NA NA NA NA NA 1878 638 3418 NA NA NA NA NA NA
1557781200.0 126.0 59 118 277 NA NA NA NA NA NA 164 585 593 NA NA NA NA NA NA 1303 533 1940 NA NA NA NA NA NA 2854 1349 3381 NA NA NA NA NA NA
1557781200.0 127.0 58 147 280 NA NA NA NA NA NA 130 585 647 NA NA NA NA NA NA 874 521 1962 NA NA NA NA NA NA 1161 486 2694 NA NA NA NA NA NA
1557781200.0 128.0 58 151 272 NA NA NA NA NA NA 134 540 629 NA NA NA NA NA NA 585 529 1967 NA NA NA NA NA NA 1098 497 2165 NA NA NA NA NA NA
1557781200.0 129.0 62 128 273 NA NA NA NA NA NA 136 585 603 NA NA NA NA NA NA 650 519 1892 NA NA NA NA NA NA 2119 626 3093 NA NA NA NA NA NA
1557781200.0 13.0 NA 127 295 0 NA NA NA NA NA NA 601 651 0 NA NA NA NA NA NA 516 2656 626 NA NA NA NA NA NA 822 3049 1363 NA NA NA NA NA
1557781200.0 130.0 62 117 279 NA NA NA NA NA NA 133 582 643 NA NA NA NA NA NA 676 508 1887 NA NA NA NA NA NA 2119 918 2774 NA NA NA NA NA NA
1557781200.0 1301.0 70 133 200 NA NA NA NA NA NA 155 552 537 NA NA NA NA NA NA 1292 618 1453 NA NA NA NA NA NA 4081 2557 2460 NA NA NA NA NA NA
1557781200.0 1301.17 61 170 213 NA NA NA NA NA NA 136 598 495 NA NA NA NA NA NA 1224 757 1499 NA NA NA NA NA NA 1410 949 3062 NA NA NA NA NA NA
1557781200.0 1302.0 83 160 218 NA NA NA NA NA NA 177 599 538 NA NA NA NA NA NA 3156 584 1721 NA NA NA NA NA NA 2336 506 1900 NA NA NA NA NA NA
1557781200.0 1302.17 66 179 233 NA NA NA NA NA NA 141 554 558 NA NA NA NA NA NA 3384 805 1799 NA NA NA NA NA NA 2098 638 1895 NA NA NA NA NA NA
1557781200.0 1302.18 73 257 203 NA NA NA NA NA NA 143 631 595 NA NA NA NA NA NA 4224 2363 1503 NA NA NA NA NA NA 2595 1858 1495 NA NA NA NA NA NA
1557781200.0 1303.0 80 151 246 NA NA NA NA NA NA 152 597 588 NA NA NA NA NA NA 8612 498 2298 NA NA NA NA NA NA 4972 410 1964 NA NA NA NA NA NA
1557781200.0 1303.17 75 178 239 NA NA NA NA NA NA 152 552 573 NA NA NA NA NA NA 8468 1021 2724 NA NA NA NA NA NA 4485 1529 2201 NA NA NA NA NA NA
1557781200.0 1304.18 71 248 216 151 NA NA NA NA NA 138 673 600 237 NA NA NA NA NA 3158 2299 1299 884 NA NA NA NA NA 2796 2723 1350 928 NA NA NA NA NA
1557781200.0 1304.181 71 247 226 150 NA NA NA NA NA 138 586 537 232 NA NA NA NA NA 3208 2412 1326 953 NA NA NA NA NA 2757 3073 1404 1086 NA NA NA NA NA
1557781200.0 1306.0 NA 134 319 0 NA NA NA NA NA NA 604 640 0 NA NA NA NA NA NA 594 2255 665 NA NA NA NA NA NA 2195 7998 2333 NA NA NA NA NA
1557781200.0 1307.0 NA 154 204 47 0 NA NA NA NA NA 601 276 92 0 NA NA NA NA NA 582 696 162 253 NA NA NA NA NA 409 637 214 314 NA NA NA NA
1557781200.0 1308.0 NA 146 201 47 0 NA NA NA NA NA 600 286 91 0 NA NA NA NA NA 516 649 160 254 NA NA NA NA NA 399 633 214 308 NA NA NA NA
1557781200.0 1309.0 NA 141 356 0 NA NA NA NA NA NA 558 689 0 NA NA NA NA NA NA 707 2226 709 NA NA NA NA NA NA 2036 2659 1515 NA NA NA NA NA
1557781200.0 131.0 58 156 284 NA NA NA NA NA NA 135 584 612 NA NA NA NA NA NA 1046 533 2033 NA NA NA NA NA NA 1548 625 2815 NA NA NA NA NA NA
1557781200.0 1310.0 NA 169 345 0 NA NA NA NA NA NA 605 660 0 NA NA NA NA NA NA 588 2188 693 NA NA NA NA NA NA 763 3566 1416 NA NA NA NA NA
1557781200.0 1311.0 NA 153 324 0 75 NA NA NA NA NA 562 669 0 125 NA NA NA NA NA 707 1449 619 316 NA NA NA NA NA 518 1513 686 327 NA NA NA NA
1557781200.0 1312.0 NA 150 350 0 NA NA NA NA NA NA 606 616 0 NA NA NA NA NA NA 609 2276 707 NA NA NA NA NA NA 551 2293 1580 NA NA NA NA NA
1557781200.0 1313.0 NA 142 352 0 NA NA NA NA NA NA 560 674 0 NA NA NA NA NA NA 542 2458 728 NA NA NA NA NA NA 1443 3410 1903 NA NA NA NA NA
1557781200.0 1314.0 NA 142 350 0 NA NA NA NA NA NA 560 687 0 NA NA NA NA NA NA 674 2190 662 NA NA NA NA NA NA 2027 3339 1109 NA NA NA NA NA
1557781200.0 1315.0 NA 182 340 0 NA NA NA NA NA NA 604 699 0 NA NA NA NA NA NA 561 2092 673 NA NA NA NA NA NA 570 2509 940 NA NA NA NA NA
1557781200.0 1316.0 NA 149 344 0 NA NA NA NA NA NA 602 687 0 NA NA NA NA NA NA 640 2106 660 NA NA NA NA NA NA 2387 3184 1143 NA NA NA NA NA
1557781200.0 1317.0 NA 163 337 0 NA NA NA NA NA NA 515 669 0 NA NA NA NA NA NA 528 2099 679 NA NA NA NA NA NA 1267 3775 1313 NA NA NA NA NA
1557781200.0 1318.0 NA 144 338 0 NA NA NA NA NA NA 604 671 0 NA NA NA NA NA NA 625 2117 667 NA NA NA NA NA NA 2167 3432 1305 NA NA NA NA NA
1557781200.0 1319.0 NA 152 341 0 NA NA NA NA NA NA 606 677 0 NA NA NA NA NA NA 559 2126 671 NA NA NA NA NA NA 1799 3160 2165 NA NA NA NA NA
1557781200.0 132.0 81 120 298 NA NA NA NA NA NA 204 539 600 NA NA NA NA NA NA 3814 726 2606 NA NA NA NA NA NA 2848 616 2638 NA NA NA NA NA NA
1557781200.0 1320.0 NA 152 333 0 NA NA NA NA NA NA 606 645 0 NA NA NA NA NA NA 572 2079 687 NA NA NA NA NA NA 915 2932 1413 NA NA NA NA NA
1557781200.0 1321.0 NA 166 345 0 NA NA NA NA NA NA 515 667 0 NA NA NA NA NA NA 549 2102 666 NA NA NA NA NA NA 526 3057 1495 NA NA NA NA NA
1557781200.0 1322.0 NA 150 335 0 NA NA NA NA NA NA 561 678 0 NA NA NA NA NA NA 585 2098 658 NA NA NA NA NA NA 829 3112 1558 NA NA NA NA NA
1557781200.0 1323.0 NA 179 325 0 NA NA NA NA NA NA 604 667 0 NA NA NA NA NA NA 525 2001 683 NA NA NA NA NA NA 546 2903 1492 NA NA NA NA NA
1557781200.0 1324.0 NA 167 351 0 NA NA NA NA NA NA 603 644 0 NA NA NA NA NA NA 616 2366 701 NA NA NA NA NA NA 577 2291 1225 NA NA NA NA NA
