Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557612000.0 1.0 73 118 193 NA NA NA NA NA NA 195 583 575 NA NA NA NA NA NA 1060 478 1343 NA NA NA NA NA NA 2011 891 2702 NA NA NA NA NA NA
1557612000.0 10.0 NA 139 312 0 NA NA NA NA NA NA 600 685 0 NA NA NA NA NA NA 2447 4073 648 NA NA NA NA NA NA 1728 2791 777 NA NA NA NA NA
1557612000.0 1000.0 NA 296 149 0 46 NA NA NA NA NA 649 274 0 102 NA NA NA NA NA 3435 1313 780 323 NA NA NA NA NA 2594 1316 887 412 NA NA NA NA
1557612000.0 10001.0 NA 171 375 0 70 NA NA NA NA NA 606 757 0 131 NA NA NA NA NA 830 2189 1096 298 NA NA NA NA NA 1412 2700 1246 485 NA NA NA NA
1557612000.0 10002.0 NA 173 372 0 75 NA NA NA NA NA 605 677 0 130 NA NA NA NA NA 853 2141 1075 380 NA NA NA NA NA 557 2284 1168 416 NA NA NA NA
1557612000.0 10003.0 NA 174 373 0 77 NA NA NA NA NA 604 759 0 129 NA NA NA NA NA 854 2205 1063 366 NA NA NA NA NA 775 2450 1175 412 NA NA NA NA
1557612000.0 10004.0 NA 173 371 0 72 NA NA NA NA NA 606 666 0 131 NA NA NA NA NA 923 2140 1063 286 NA NA NA NA NA 871 2286 1146 448 NA NA NA NA
1557612000.0 10005.0 NA 176 371 0 68 NA NA NA NA NA 606 700 0 130 NA NA NA NA NA 769 2260 1086 411 NA NA NA NA NA 533 2561 1314 450 NA NA NA NA
1557612000.0 10006.0 NA 174 361 0 76 NA NA NA NA NA 606 775 0 132 NA NA NA NA NA 873 2117 1058 274 NA NA NA NA NA 745 2401 1153 393 NA NA NA NA
1557612000.0 10007.0 NA 175 374 0 77 NA NA NA NA NA 561 770 0 125 NA NA NA NA NA 880 2191 1079 283 NA NA NA NA NA 793 2383 1174 431 NA NA NA NA
1557612000.0 10008.0 NA 186 374 0 73 NA NA NA NA NA 606 668 0 125 NA NA NA NA NA 820 2290 1102 407 NA NA NA NA NA 840 2480 1177 443 NA NA NA NA
1557612000.0 10009.0 NA 176 377 0 74 NA NA NA NA NA 606 725 0 125 NA NA NA NA NA 804 2350 1099 302 NA NA NA NA NA 624 3299 1178 422 NA NA NA NA
1557612000.0 1001.0 NA 270 122 0 0 0 0 0 0 NA 594 172 0 0 0 0 0 0 NA 3137 707 109 192 131 280 126 284 NA 3551 824 196 1427 208 340 187 361
1557612000.0 1001.2 NA 395 129 0 NA NA NA NA NA NA 775 206 0 NA NA NA NA NA NA 15723 1896 234 NA NA NA NA NA NA 10964 4256 1644 NA NA NA NA NA
1557612000.0 1002.0 NA 308 70 NA NA NA NA NA NA NA 630 138 NA NA NA NA NA NA NA 3491 416 NA NA NA NA NA NA NA 2956 327 NA NA NA NA NA NA
1557612000.0 10023.0 NA 177 369 0 75 NA NA NA NA NA 560 759 0 132 NA NA NA NA NA 881 2178 1096 295 NA NA NA NA NA 668 2650 1210 489 NA NA NA NA
1557612000.0 10024.0 NA 190 389 0 69 NA NA NA NA NA 604 759 0 126 NA NA NA NA NA 998 2420 1122 391 NA NA NA NA NA 870 2371 1210 434 NA NA NA NA
1557612000.0 10024.1 NA 191 195 0 NA NA NA NA NA NA 561 344 0 NA NA NA NA NA NA 888 933 397 NA NA NA NA NA NA 776 1114 519 NA NA NA NA NA
1557612000.0 10024.2 NA 179 382 0 NA NA NA NA NA NA 559 759 0 NA NA NA NA NA NA 890 2572 1138 NA NA NA NA NA NA 2066 2962 1209 NA NA NA NA NA
1557612000.0 10024.3 NA 187 185 0 NA NA NA NA NA NA 562 358 0 NA NA NA NA NA NA 1383 1580 615 NA NA NA NA NA NA 685 1960 718 NA NA NA NA NA
1557612000.0 10024.4 NA 181 377 0 NA NA NA NA NA NA 606 684 0 NA NA NA NA NA NA 973 2509 1407 NA NA NA NA NA NA 1173 2467 1584 NA NA NA NA NA
1557612000.0 10024.5 NA 190 136 0 NA NA NA NA NA NA 608 238 0 NA NA NA NA NA NA 1437 989 241 NA NA NA NA NA NA 798 1435 374 NA NA NA NA NA
1557612000.0 10025.0 NA 182 381 0 69 NA NA NA NA NA 606 764 0 131 NA NA NA NA NA 989 2241 1096 285 NA NA NA NA NA 1276 2325 1197 431 NA NA NA NA
1557612000.0 10026.0 NA 193 390 0 78 NA NA NA NA NA 606 735 0 125 NA NA NA NA NA 907 2627 1118 292 NA NA NA NA NA 868 2392 1212 423 NA NA NA NA
1557612000.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 615 0 NA NA NA NA NA NA NA 3420 651 NA NA NA NA NA NA NA 2389 782 NA NA NA NA NA NA
1557612000.0 1004.0 NA 224 106 0 0 0 0 NA NA NA 339 167 0 0 0 0 NA NA NA 1710 474 75 146 396 471 NA NA NA 1696 402 96 173 423 537 NA NA
1557612000.0 10042.0 NA 182 377 0 78 NA NA NA NA NA 561 661 0 132 NA NA NA NA NA 918 2331 1094 293 NA NA NA NA NA 675 2770 1203 434 NA NA NA NA
1557612000.0 10059.0 NA 192 392 0 77 NA NA NA NA NA 606 774 0 129 NA NA NA NA NA 1011 3183 1123 305 NA NA NA NA NA 834 2671 1215 460 NA NA NA NA
