Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558040400.0 1301.17 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1558040400.0 1302.0 63 107 203 NA NA NA NA NA NA 111 131 244 NA NA NA NA NA NA 18897 1667 4954 NA NA NA NA NA NA 22914 1816 5398 NA NA NA NA NA NA
1558040400.0 1302.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA NA 3241 NA NA NA NA NA NA NA NA
1558040400.0 1303.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1558040400.0 1303.17 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1558040400.0 1304.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 4938 NA NA NA NA NA NA NA NA
1558040400.0 1304.181 57 178 195 145 NA NA NA NA NA 103 217 236 181 NA NA NA NA NA 3402 1902 1212 879 NA NA NA NA NA 3609 1943 1267 920 NA NA NA NA NA
1558040400.0 1306.0 NA 110 302 0 NA NA NA NA NA NA 172 344 0 NA NA NA NA NA NA 561 2253 876 NA NA NA NA NA NA 633 2338 903 NA NA NA NA NA
1558040400.0 1307.0 NA 97 154 55 0 NA NA NA NA NA 168 187 80 0 NA NA NA NA NA 617 806 187 398 NA NA NA NA NA 687 854 205 420 NA NA NA NA
1558040400.0 1308.0 NA 94 152 58 0 NA NA NA NA NA 168 183 80 0 NA NA NA NA NA 564 656 185 389 NA NA NA NA NA 629 694 208 409 NA NA NA NA
1558040400.0 1309.0 NA 101 308 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 715 2583 923 NA NA NA NA NA NA 783 2653 950 NA NA NA NA NA
1558040400.0 131.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 4202 NA NA NA NA NA NA NA NA
1558040400.0 1310.0 NA 106 306 0 NA NA NA NA NA NA 175 352 0 NA NA NA NA NA NA 665 2476 914 NA NA NA NA NA NA 734 2643 940 NA NA NA NA NA
1558040400.0 1311.0 NA 99 282 0 77 NA NA NA NA NA 173 331 0 103 NA NA NA NA NA 633 1658 991 289 NA NA NA NA NA 723 1735 1013 336 NA NA NA NA
1558040400.0 1312.0 NA 97 305 0 NA NA NA NA NA NA 175 353 0 NA NA NA NA NA NA 2314 8492 2708 NA NA NA NA NA NA 5271 9067 2791 NA NA NA NA NA
1558040400.0 1313.0 NA 71 NA NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA NA 5494 NA NA NA NA NA NA NA
1558040400.0 1314.0 NA 99 309 0 NA NA NA NA NA NA 174 352 0 NA NA NA NA NA NA 654 2429 909 NA NA NA NA NA NA 713 2497 930 NA NA NA NA NA
1558040400.0 1315.0 NA 100 301 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 570 2290 878 NA NA NA NA NA NA 682 2481 898 NA NA NA NA NA
1558040400.0 1316.0 NA 101 310 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 572 2351 883 NA NA NA NA NA NA 652 2436 908 NA NA NA NA NA
1558040400.0 1317.0 NA 99 299 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 559 2319 883 NA NA NA NA NA NA 614 2400 905 NA NA NA NA NA
1558040400.0 1318.0 NA 67 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA
1558040400.0 1319.0 NA 105 303 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 562 2293 891 NA NA NA NA NA NA 624 2380 918 NA NA NA NA NA
1558040400.0 1320.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 1321.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 1323.0 NA 97 286 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 601 2231 874 NA NA NA NA NA NA 675 2300 896 NA NA NA NA NA
1558040400.0 1324.0 NA 104 311 0 NA NA NA NA NA NA 176 355 0 NA NA NA NA NA NA 707 2620 920 NA NA NA NA NA NA 768 2685 942 NA NA NA NA NA
1558040400.0 1325.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 1325.1 NA 99 149 0 NA NA NA NA NA NA 177 186 0 NA NA NA NA NA NA 756 967 456 NA NA NA NA NA NA 815 1026 482 NA NA NA NA NA
1558040400.0 1325.3 NA 97 143 0 NA NA NA NA NA NA 177 181 0 NA NA NA NA NA NA 2378 3252 1464 NA NA NA NA NA NA 5205 4922 1943 NA NA NA NA NA
1558040400.0 1325.5 NA 154 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 13017 686 NA NA NA NA NA NA NA 15875 807 NA NA NA NA NA NA
1558040400.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 230 0 NA NA NA NA NA NA NA 2015 212 NA NA NA NA NA NA NA 2153 230 NA NA NA NA NA NA
1558040400.0 1325.8 NA 203 0 NA NA NA NA NA NA NA 300 0 NA NA NA NA NA NA NA 4928 182 NA NA NA NA NA NA NA 5019 202 NA NA NA NA NA NA
1558040400.0 1326.0 NA 68 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA NA 2875 NA NA NA NA NA NA NA
1558040400.0 1327.0 NA 94 0 NA NA NA NA NA NA NA 174 0 NA NA NA NA NA NA NA 2159 7018 NA NA NA NA NA NA NA 5286 8457 NA NA NA NA NA NA
1558040400.0 1329.0 NA 70 NA NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 3415 NA NA NA NA NA NA NA
1558040400.0 133.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 5012 NA NA NA NA NA NA NA NA
1558040400.0 1331.0 NA 96 292 0 NA NA NA NA NA NA 175 350 0 NA NA NA NA NA NA 2176 8306 2825 NA NA NA NA NA NA 5310 9962 2959 NA NA NA NA NA
1558040400.0 1332.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 1333.0 NA 103 296 0 NA NA NA NA NA NA 175 350 0 NA NA NA NA NA NA 678 2413 922 NA NA NA NA NA NA 744 2489 948 NA NA NA NA NA
1558040400.0 1334.0 NA 96 294 0 NA NA NA NA NA NA 174 352 0 NA NA NA NA NA NA 2170 8514 2824 NA NA NA NA NA NA 5230 10138 2913 NA NA NA NA NA
1558040400.0 1336.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 1337.0 NA 103 305 0 NA NA NA NA NA NA 183 366 0 NA NA NA NA NA NA 2990 11446 2771 NA NA NA NA NA NA 6813 13598 2891 NA NA NA NA NA
1558040400.0 1339.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 134.0 NA 273 53 0 NA NA NA NA NA NA 360 74 0 NA NA NA NA NA NA 5110 169 94 NA NA NA NA NA NA 5234 187 109 NA NA NA NA NA
1558040400.0 134.701 NA 30 280 0 NA NA NA NA NA NA 107 335 0 NA NA NA NA NA NA 1487 24761 3057 NA NA NA NA NA NA 5345 26846 3140 NA NA NA NA NA
1558040400.0 134.702 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558040400.0 134.703 NA 35 287 0 NA NA NA NA NA NA 113 342 0 NA NA NA NA NA NA 1538 31466 2908 NA NA NA NA NA NA 5375 33916 2970 NA NA NA NA NA
1558040400.0 134.704 NA 33 NA NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA NA 5379 NA NA NA NA NA NA NA
1558040400.0 134.705 NA 34 288 0 NA NA NA NA NA NA 111 340 0 NA NA NA NA NA NA 519 10908 1113 NA NA NA NA NA NA 565 11003 1141 NA NA NA NA NA
1558040400.0 134.706 NA 34 288 0 NA NA NA NA NA NA 111 339 0 NA NA NA NA NA NA 1563 33554 3057 NA NA NA NA NA NA 5506 35966 3111 NA NA NA NA NA
