Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558083600.0 10008.0 NA 113 325 0 75 NA NA NA NA NA 194 378 0 111 NA NA NA NA NA 1123 3159 1716 450 NA NA NA NA NA 1247 3297 1757 515 NA NA NA NA
1558083600.0 10009.0 NA 112 329 0 76 NA NA NA NA NA 193 379 0 111 NA NA NA NA NA 1026 2668 1604 425 NA NA NA NA NA 1127 2771 1634 473 NA NA NA NA
1558083600.0 1001.0 NA 240 115 0 0 0 0 0 0 NA 323 152 0 0 0 0 0 0 NA 4666 1322 169 148 232 405 228 342 NA 4890 1426 197 170 263 435 261 363
1558083600.0 1001.2 NA 311 126 0 NA NA NA NA NA NA 400 165 0 NA NA NA NA NA NA 30215 3912 183 NA NA NA NA NA NA 30756 3992 360 NA NA NA NA NA
1558083600.0 1002.0 NA 268 73 NA NA NA NA NA NA NA 357 114 NA NA NA NA NA NA NA 4787 839 NA NA NA NA NA NA NA 4909 865 NA NA NA NA NA NA
1558083600.0 10023.0 NA 115 324 0 89 NA NA NA NA NA 194 377 0 110 NA NA NA NA NA 1146 2816 1716 474 NA NA NA NA NA 1303 3027 1768 538 NA NA NA NA
1558083600.0 10024.0 NA 120 336 0 75 NA NA NA NA NA 197 387 0 112 NA NA NA NA NA 1266 3017 1638 473 NA NA NA NA NA 1432 3108 1673 540 NA NA NA NA
1558083600.0 10024.1 NA 123 177 0 NA NA NA NA NA NA 197 217 0 NA NA NA NA NA NA 1249 1695 760 NA NA NA NA NA NA 1345 1804 797 NA NA NA NA NA
1558083600.0 10024.2 NA 118 327 0 NA NA NA NA NA NA 197 385 0 NA NA NA NA NA NA 1386 3137 1692 NA NA NA NA NA NA 1502 3254 1728 NA NA NA NA NA
1558083600.0 10024.3 NA 121 167 0 NA NA NA NA NA NA 197 208 0 NA NA NA NA NA NA 1083 1701 570 NA NA NA NA NA NA 1360 1821 608 NA NA NA NA NA
1558083600.0 10024.4 NA 116 323 0 NA NA NA NA NA NA 197 383 0 NA NA NA NA NA NA 1373 3141 1681 NA NA NA NA NA NA 1476 3255 1720 NA NA NA NA NA
1558083600.0 10024.5 NA 123 88 0 NA NA NA NA NA NA 197 122 0 NA NA NA NA NA NA 2606 1917 597 NA NA NA NA NA NA 2795 2135 663 NA NA NA NA NA
1558083600.0 10025.0 NA 112 334 0 89 NA NA NA NA NA 195 381 0 111 NA NA NA NA NA 1224 2942 1698 442 NA NA NA NA NA 1369 3084 1764 523 NA NA NA NA
1558083600.0 10026.0 NA 122 338 0 75 NA NA NA NA NA 197 387 0 112 NA NA NA NA NA 1312 3363 1649 468 NA NA NA NA NA 1456 3466 1682 536 NA NA NA NA
1558083600.0 1003.0 NA 235 0 NA NA NA NA NA NA NA 322 0 NA NA NA NA NA NA NA 6562 948 NA NA NA NA NA NA NA 6789 986 NA NA NA NA NA NA
1558083600.0 1004.0 NA 185 96 0 0 0 0 NA NA NA 269 132 0 0 0 0 NA NA NA 1781 553 161 228 458 354 NA NA NA 2221 709 189 248 511 383 NA NA
1558083600.0 10042.0 NA 115 326 0 75 NA NA NA NA NA 195 382 0 112 NA NA NA NA NA 1270 2881 1666 414 NA NA NA NA NA 1410 3034 1707 511 NA NA NA NA
1558083600.0 10059.0 NA 122 342 0 75 NA NA NA NA NA 203 399 0 112 NA NA NA NA NA 3321 12237 4531 1067 NA NA NA NA NA 7331 12550 4608 1197 NA NA NA NA
1558083600.0 10071.0 NA 116 327 0 75 NA NA NA NA NA 198 387 0 112 NA NA NA NA NA 1380 3099 1693 460 NA NA NA NA NA 1489 3216 1757 639 NA NA NA NA
1558083600.0 101.0 94 NA NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA NA 3882 NA NA NA NA NA NA NA NA 4064 NA NA NA NA NA NA NA NA
1558083600.0 1010.0 NA 29 41 0 NA NA NA NA NA NA 102 76 0 NA NA NA NA NA NA 609 710 574 NA NA NA NA NA NA 1789 1269 986 NA NA NA NA NA
1558083600.0 102.0 93 NA NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA NA
1558083600.0 1020.0 NA 41 39 0 41 NA NA NA NA NA 114 61 0 116 NA NA NA NA NA 589 236 151 505 NA NA NA NA NA 747 325 211 664 NA NA NA NA
1558083600.0 10224.0 NA 184 396 0 NA NA NA NA NA NA 270 494 0 NA NA NA NA NA NA 7401 6648 1717 NA NA NA NA NA NA 7987 6862 1755 NA NA NA NA NA
1558083600.0 10225.0 NA 190 393 0 NA NA NA NA NA NA 275 497 0 NA NA NA NA NA NA 6438 6307 1715 NA NA NA NA NA NA 7012 6524 1756 NA NA NA NA NA
1558083600.0 103.0 46 0 0 NA NA NA NA NA NA 91 0 0 NA NA NA NA NA NA 943 339 2232 NA NA NA NA NA NA 1143 410 2411 NA NA NA NA NA NA
1558083600.0 1030.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 1040.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 1040.1 NA 67 31 0 NA NA NA NA NA NA 145 62 0 NA NA NA NA NA NA 813 313 266 NA NA NA NA NA NA 995 411 556 NA NA NA NA NA
1558083600.0 10424.0 NA 111 322 0 NA NA NA NA NA NA 193 383 0 NA NA NA NA NA NA 1337 3114 1836 NA NA NA NA NA NA 2077 3281 1869 NA NA NA NA NA
1558083600.0 105.0 61 86 35 NA NA NA NA NA NA 116 123 64 NA NA NA NA NA NA 5544 1692 519 NA NA NA NA NA NA 8989 1913 606 NA NA NA NA NA NA
1558083600.0 106.0 47 0 0 NA NA NA NA NA NA 91 0 0 NA NA NA NA NA NA 2089 772 6167 NA NA NA NA NA NA 5130 1292 6450 NA NA NA NA NA NA
1558083600.0 107.0 62 84 260 NA NA NA NA NA NA 117 123 311 NA NA NA NA NA NA 4486 723 2556 NA NA NA NA NA NA 4753 782 2663 NA NA NA NA NA NA
1558083600.0 108.0 62 87 259 NA NA NA NA NA NA 118 124 316 NA NA NA NA NA NA 5909 750 2741 NA NA NA NA NA NA 6079 811 2859 NA NA NA NA NA NA
1558083600.0 10801.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 10802.0 NA 206 346 0 83 171 NA NA NA NA 290 406 0 119 229 NA NA NA NA 3688 3102 3094 618 996 NA NA NA NA 3995 3231 3140 684 1081 NA NA NA
1558083600.0 10803.0 NA 203 354 0 84 171 NA NA NA NA 291 409 0 119 231 NA NA NA NA 3631 3547 3170 659 1242 NA NA NA NA 3960 3762 3220 818 1326 NA NA NA
1558083600.0 10804.0 NA 199 357 0 83 165 NA NA NA NA 285 405 0 118 229 NA NA NA NA 3333 3958 3084 705 1045 NA NA NA NA 3460 4149 3127 783 1121 NA NA NA
1558083600.0 10805.0 NA 192 350 0 74 166 NA NA NA NA 285 403 0 109 226 NA NA NA NA 3552 3448 3310 544 1044 NA NA NA NA 3731 3566 3356 593 1127 NA NA NA
1558083600.0 10806.0 NA 198 347 0 84 162 NA NA NA NA 285 403 0 117 222 NA NA NA NA 3541 3243 3463 694 1073 NA NA NA NA 3870 3420 3517 770 1156 NA NA NA
1558083600.0 10807.0 NA 204 363 0 96 169 NA NA NA NA 286 406 0 129 228 NA NA NA NA 8718 8686 8179 1957 2417 NA NA NA NA 15317 8876 8261 2093 2584 NA NA NA
1558083600.0 10808.0 NA 200 357 0 98 173 NA NA NA NA 286 407 0 130 228 NA NA NA NA 8708 8416 8424 1953 2300 NA NA NA NA 15437 8842 8500 2322 2483 NA NA NA
1558083600.0 10809.0 NA 200 347 0 95 169 NA NA NA NA 287 407 0 129 228 NA NA NA NA 3623 3464 3334 730 1031 NA NA NA NA 4358 3582 3376 794 1115 NA NA NA
1558083600.0 10823.0 NA 199 347 0 83 165 NA NA NA NA 285 404 0 118 225 NA NA NA NA 3551 3374 3209 741 1049 NA NA NA NA 3875 3545 3253 821 1125 NA NA NA
1558083600.0 10824.0 NA 209 369 0 97 173 NA NA NA NA 307 424 0 132 232 NA NA NA NA 3520 3392 3165 682 1094 NA NA NA NA 3628 3481 3195 741 1171 NA NA NA
1558083600.0 10824.1 NA 219 195 0 NA NA NA NA NA NA 307 234 0 NA NA NA NA NA NA 3044 1673 675 NA NA NA NA NA NA 3206 1773 710 NA NA NA NA NA
1558083600.0 10824.5 NA 208 111 0 NA NA NA NA NA NA 307 142 0 NA NA NA NA NA NA 3249 948 242 NA NA NA NA NA NA 3354 1067 275 NA NA NA NA NA
1558083600.0 10824.6 NA 212 360 0 97 170 NA NA NA NA 307 423 0 132 232 NA NA NA NA 2941 3393 3133 693 1094 NA NA NA NA 3097 3476 3165 757 1173 NA NA NA
1558083600.0 10824.7 NA 219 358 0 98 175 NA NA NA NA 312 424 0 132 232 NA NA NA NA 4183 3632 3152 639 927 NA NA NA NA 4494 3739 3472 708 996 NA NA NA
1558083600.0 10824.8 NA 216 366 0 97 174 NA NA NA NA 307 424 0 132 232 NA NA NA NA 4030 3615 3204 746 1093 NA NA NA NA 4777 3750 3244 833 1169 NA NA NA
1558083600.0 10825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 10826.0 NA 210 363 0 110 179 NA NA NA NA 303 423 0 129 232 NA NA NA NA 3609 4046 3109 606 907 NA NA NA NA 3873 4174 3141 650 970 NA NA NA
1558083600.0 10842.0 NA 206 351 0 96 169 NA NA NA NA 293 409 0 130 229 NA NA NA NA 3673 3257 3171 655 1165 NA NA NA NA 3809 3434 3218 720 1242 NA NA NA
1558083600.0 10842.7 NA 211 356 0 95 169 NA NA NA NA 298 409 0 130 229 NA NA NA NA 3916 3344 3234 744 1174 NA NA NA NA 4240 3467 3279 975 1287 NA NA NA
1558083600.0 10859.0 NA 209 366 0 95 175 NA NA NA NA 302 423 0 130 232 NA NA NA NA 4304 4530 3193 752 847 NA NA NA NA 4634 4675 3239 834 902 NA NA NA
1558083600.0 10871.0 NA 207 359 0 99 168 NA NA NA NA 295 414 0 119 232 NA NA NA NA 3126 3372 3128 581 1245 NA NA NA NA 3324 3485 3166 644 1329 NA NA NA
1558083600.0 109.0 61 87 270 NA NA NA NA NA NA 118 124 316 NA NA NA NA NA NA 13990 1921 7149 NA NA NA NA NA NA 19296 2530 7413 NA NA NA NA NA NA
1558083600.0 11.0 NA 99 269 0 72 NA NA NA NA NA 175 335 0 103 NA NA NA NA NA 3861 2430 1064 374 NA NA NA NA NA 3962 2535 1114 463 NA NA NA NA
1558083600.0 110.0 54 83 252 NA NA NA NA NA NA 99 121 310 NA NA NA NA NA NA 2569 1666 6691 NA NA NA NA NA NA 4321 2016 6945 NA NA NA NA NA NA
1558083600.0 1102.0 NA 112 271 151 114 NA NA NA NA NA 186 330 191 143 NA NA NA NA NA 6371 7250 2897 589 NA NA NA NA NA 6932 7445 2991 616 NA NA NA NA
1558083600.0 11024.0 NA 295 461 0 184 NA NA NA NA NA 396 553 0 232 NA NA NA NA NA 12278 8583 3092 811 NA NA NA NA NA 13159 8823 3120 860 NA NA NA NA
1558083600.0 11024.2 NA 297 462 0 179 NA NA NA NA NA 398 557 0 232 NA NA NA NA NA 13320 8424 3071 868 NA NA NA NA NA 14163 8623 3098 933 NA NA NA NA
1558083600.0 11024.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 11024.6 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1558083600.0 11025.0 NA 291 454 0 170 NA NA NA NA NA 390 556 0 230 NA NA NA NA NA 12944 9127 3378 1082 NA NA NA NA NA 13848 9370 3426 1170 NA NA NA NA
1558083600.0 111.0 62 85 257 NA NA NA NA NA NA 117 122 312 NA NA NA NA NA NA 3328 751 2759 NA NA NA NA NA NA 3492 922 2907 NA NA NA NA NA NA
1558083600.0 112.0 60 90 257 NA NA NA NA NA NA 116 122 311 NA NA NA NA NA NA 7838 1775 6864 NA NA NA NA NA NA 10512 2017 7104 NA NA NA NA NA NA
1558083600.0 11224.0 NA 207 362 0 NA NA NA NA NA NA 298 418 0 NA NA NA NA NA NA 4084 3722 3173 NA NA NA NA NA NA 4858 3875 3216 NA NA NA NA NA
1558083600.0 11224.6 NA 205 369 0 NA NA NA NA NA NA 298 418 0 NA NA NA NA NA NA 3407 3393 3166 NA NA NA NA NA NA 3552 3791 3552 NA NA NA NA NA
1558083600.0 113.0 62 85 257 NA NA NA NA NA NA 118 123 312 NA NA NA NA NA NA 4142 825 3540 NA NA NA NA NA NA 4340 901 3718 NA NA NA NA NA NA
1558083600.0 114.0 64 86 258 NA NA NA NA NA NA 118 124 312 NA NA NA NA NA NA 4452 805 3474 NA NA NA NA NA NA 4714 873 3604 NA NA NA NA NA NA
1558083600.0 115.0 62 87 257 NA NA NA NA NA NA 118 124 312 NA NA NA NA NA NA 15459 1915 7209 NA NA NA NA NA NA 21269 2101 7455 NA NA NA NA NA NA
1558083600.0 116.0 62 90 267 NA NA NA NA NA NA 118 123 312 NA NA NA NA NA NA 13588 1902 7168 NA NA NA NA NA NA 18887 2144 7522 NA NA NA NA NA NA
1558083600.0 11623.0 NA 114 313 0 76 NA NA NA NA NA 191 372 0 110 NA NA NA NA NA 1278 2798 1710 429 NA NA NA NA NA 1584 2998 1767 537 NA NA NA NA
1558083600.0 11624.0 NA 116 325 0 76 NA NA NA NA NA 196 384 0 112 NA NA NA NA NA 1517 3015 1705 469 NA NA NA NA NA 1834 3157 1757 531 NA NA NA NA
1558083600.0 11625.0 NA 113 327 0 74 NA NA NA NA NA 192 378 0 111 NA NA NA NA NA 1347 3198 1839 506 NA NA NA NA NA 1560 3516 1893 576 NA NA NA NA
1558083600.0 11626.0 NA 119 332 0 75 NA NA NA NA NA 197 384 0 112 NA NA NA NA NA 1184 3361 1651 513 NA NA NA NA NA 1399 3466 1693 589 NA NA NA NA
1558083600.0 11642.0 NA 115 327 0 76 NA NA NA NA NA 195 379 0 112 NA NA NA NA NA 1426 2933 1668 456 NA NA NA NA NA 1693 3086 1709 522 NA NA NA NA
1558083600.0 117.0 62 91 265 NA NA NA NA NA NA 118 124 313 NA NA NA NA NA NA 15502 1886 7102 NA NA NA NA NA NA 20973 2089 7406 NA NA NA NA NA NA
1558083600.0 118.0 64 89 258 NA NA NA NA NA NA 119 124 316 NA NA NA NA NA NA 6483 753 2831 NA NA NA NA NA NA 7392 808 2959 NA NA NA NA NA NA
1558083600.0 11824.0 NA 222 432 0 172 NA NA NA NA NA 307 529 0 228 NA NA NA NA NA 10723 8821 1637 778 NA NA NA NA NA 16773 12601 1673 837 NA NA NA NA
1558083600.0 11825.0 NA 213 422 0 168 NA NA NA NA NA 299 520 0 226 NA NA NA NA NA 10599 7950 1617 753 NA NA NA NA NA 17057 11283 1644 830 NA NA NA NA
1558083600.0 119.0 61 85 260 NA NA NA NA NA NA 117 121 310 NA NA NA NA NA NA 4080 758 3136 NA NA NA NA NA NA 4319 926 3323 NA NA NA NA NA NA
1558083600.0 12.0 NA 109 276 0 NA NA NA NA NA NA 186 332 0 NA NA NA NA NA NA 9146 14374 2409 NA NA NA NA NA NA 10695 14685 2480 NA NA NA NA NA
1558083600.0 120.0 54 85 259 NA NA NA NA NA NA 105 120 309 NA NA NA NA NA NA 1068 883 2701 NA NA NA NA NA NA 1193 1002 2859 NA NA NA NA NA NA
1558083600.0 12024.0 NA 119 324 0 NA NA NA NA NA NA 196 383 0 NA NA NA NA NA NA 1264 3312 1816 NA NA NA NA NA NA 1891 3702 2166 NA NA NA NA NA
1558083600.0 121.0 63 91 270 NA NA NA NA NA NA 118 124 316 NA NA NA NA NA NA 17739 1907 7338 NA NA NA NA NA NA 23209 2162 7595 NA NA NA NA NA NA
1558083600.0 122.0 60 88 257 NA NA NA NA NA NA 112 122 311 NA NA NA NA NA NA 2799 1221 6841 NA NA NA NA NA NA 4962 2124 7375 NA NA NA NA NA NA
1558083600.0 123.1 249 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA 2004 NA NA NA NA NA NA NA NA
1558083600.0 123.2 254 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 5164 NA NA NA NA NA NA NA NA 5473 NA NA NA NA NA NA NA NA
1558083600.0 123.3 269 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA
1558083600.0 124.1 254 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3596 NA NA NA NA NA NA NA NA 3798 NA NA NA NA NA NA NA NA
1558083600.0 124.2 268 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA NA
1558083600.0 124.4 257 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA NA
1558083600.0 124.5 255 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3662 NA NA NA NA NA NA NA NA 3876 NA NA NA NA NA NA NA NA
1558083600.0 124.6 258 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 1287 NA NA NA NA NA NA NA NA
1558083600.0 125.0 62 92 255 NA NA NA NA NA NA 118 124 311 NA NA NA NA NA NA 3816 736 2666 NA NA NA NA NA NA 4049 801 2783 NA NA NA NA NA NA
1558083600.0 126.0 53 87 254 NA NA NA NA NA NA 98 120 310 NA NA NA NA NA NA 2009 808 2659 NA NA NA NA NA NA 2158 910 2808 NA NA NA NA NA NA
1558083600.0 127.0 54 88 261 NA NA NA NA NA NA 99 120 309 NA NA NA NA NA NA 5409 1638 6802 NA NA NA NA NA NA 8087 1873 7053 NA NA NA NA NA NA
1558083600.0 128.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 2192 NA NA NA NA NA NA NA NA
1558083600.0 129.0 55 84 253 NA NA NA NA NA NA 99 120 309 NA NA NA NA NA NA 2036 1678 6783 NA NA NA NA NA NA 4064 2428 7138 NA NA NA NA NA NA
1558083600.0 13.0 NA 91 260 0 NA NA NA NA NA NA 168 318 0 NA NA NA NA NA NA 769 3245 877 NA NA NA NA NA NA 888 3380 1211 NA NA NA NA NA
1558083600.0 130.0 55 86 261 NA NA NA NA NA NA 98 120 310 NA NA NA NA NA NA 2378 1687 6879 NA NA NA NA NA NA 4448 2117 7212 NA NA NA NA NA NA
1558083600.0 1301.0 59 97 197 NA NA NA NA NA NA 109 130 239 NA NA NA NA NA NA 4073 1351 4075 NA NA NA NA NA NA 4442 1464 4347 NA NA NA NA NA NA
1558083600.0 1301.17 58 114 219 NA NA NA NA NA NA 103 151 262 NA NA NA NA NA NA 4123 1651 4478 NA NA NA NA NA NA 4267 1754 4762 NA NA NA NA NA NA
1558083600.0 1302.0 64 99 206 NA NA NA NA NA NA 112 132 244 NA NA NA NA NA NA 6554 869 1877 NA NA NA NA NA NA 7150 959 1976 NA NA NA NA NA NA
1558083600.0 1302.17 57 118 220 NA NA NA NA NA NA 105 152 267 NA NA NA NA NA NA 7854 928 2158 NA NA NA NA NA NA 8031 996 2249 NA NA NA NA NA NA
1558083600.0 1302.18 58 171 201 NA NA NA NA NA NA 105 219 237 NA NA NA NA NA NA 7811 2439 1300 NA NA NA NA NA NA 8004 2530 1364 NA NA NA NA NA NA
1558083600.0 1303.0 64 99 208 NA NA NA NA NA NA 114 133 249 NA NA NA NA NA NA 13731 564 2329 NA NA NA NA NA NA 14086 616 2411 NA NA NA NA NA NA
1558083600.0 1303.17 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA NA
1558083600.0 1304.18 56 172 193 140 NA NA NA NA NA 103 217 236 180 NA NA NA NA NA 4979 2365 1374 1146 NA NA NA NA NA 5521 2457 1495 1224 NA NA NA NA NA
1558083600.0 1304.181 56 176 193 142 NA NA NA NA NA 103 217 236 182 NA NA NA NA NA 4316 2163 1305 1127 NA NA NA NA NA 4571 2242 1409 1329 NA NA NA NA NA
1558083600.0 1306.0 NA 100 286 0 NA NA NA NA NA NA 173 345 0 NA NA NA NA NA NA 726 2683 950 NA NA NA NA NA NA 818 2822 995 NA NA NA NA NA
1558083600.0 1307.0 NA 94 152 54 0 NA NA NA NA NA 169 187 81 0 NA NA NA NA NA 905 1236 315 515 NA NA NA NA NA 1095 1330 368 560 NA NA NA NA
1558083600.0 1308.0 NA 95 149 46 0 NA NA NA NA NA 168 184 80 0 NA NA NA NA NA 727 830 262 576 NA NA NA NA NA 821 920 293 616 NA NA NA NA
1558083600.0 1309.0 NA 99 299 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 1031 2834 980 NA NA NA NA NA NA 1217 2960 1010 NA NA NA NA NA
1558083600.0 131.0 54 90 253 NA NA NA NA NA NA 100 122 310 NA NA NA NA NA NA 1968 756 3333 NA NA NA NA NA NA 2141 827 3509 NA NA NA NA NA NA
1558083600.0 1310.0 NA 97 301 0 NA NA NA NA NA NA 176 352 0 NA NA NA NA NA NA 926 2714 1059 NA NA NA NA NA NA 1017 2837 1092 NA NA NA NA NA
1558083600.0 1311.0 NA 97 278 0 66 NA NA NA NA NA 174 331 0 103 NA NA NA NA NA 979 1814 1064 403 NA NA NA NA NA 1075 1947 1103 463 NA NA NA NA
1558083600.0 1312.0 NA 99 298 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 939 2779 1101 NA NA NA NA NA NA 1090 2929 1140 NA NA NA NA NA
1558083600.0 1313.0 NA 103 298 0 NA NA NA NA NA NA 177 355 0 NA NA NA NA NA NA 701 2960 1071 NA NA NA NA NA NA 808 3069 1120 NA NA NA NA NA
1558083600.0 1314.0 NA 95 299 0 NA NA NA NA NA NA 175 352 0 NA NA NA NA NA NA 880 2712 987 NA NA NA NA NA NA 1045 2834 1032 NA NA NA NA NA
1558083600.0 1315.0 NA 98 298 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 919 2837 956 NA NA NA NA NA NA 1029 3006 992 NA NA NA NA NA
1558083600.0 1316.0 NA 98 302 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 873 2610 1015 NA NA NA NA NA NA 973 2724 1054 NA NA NA NA NA
1558083600.0 1317.0 NA 98 298 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 802 2751 1037 NA NA NA NA NA NA 1002 2873 1097 NA NA NA NA NA
1558083600.0 1318.0 NA 95 298 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 1765 7070 2575 NA NA NA NA NA NA 2098 7367 2647 NA NA NA NA NA
1558083600.0 1319.0 NA 98 295 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 874 2693 978 NA NA NA NA NA NA 961 2825 1016 NA NA NA NA NA
1558083600.0 132.0 61 91 263 NA NA NA NA NA NA 115 125 313 NA NA NA NA NA NA 14206 1920 7208 NA NA NA NA NA NA 19685 2217 7458 NA NA NA NA NA NA
1558083600.0 1320.0 NA 96 296 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 1900 7313 2585 NA NA NA NA NA NA 2205 7651 2665 NA NA NA NA NA
1558083600.0 1321.0 NA 93 296 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 1882 7444 2608 NA NA NA NA NA NA 2186 7866 2690 NA NA NA NA NA
1558083600.0 1322.0 NA 98 295 0 NA NA NA NA NA NA 174 348 0 NA NA NA NA NA NA 1044 3471 1023 NA NA NA NA NA NA 1216 3619 1064 NA NA NA NA NA
1558083600.0 1323.0 NA 93 285 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 845 2672 1044 NA NA NA NA NA NA 942 2819 1085 NA NA NA NA NA
