Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557910800.0 10024.3 NA 121 169 0 NA NA NA NA NA NA 197 208 0 NA NA NA NA NA NA 2867 3918 1527 NA NA NA NA NA NA 4881 5932 1925 NA NA NA NA NA
1557910800.0 10024.4 NA 117 338 0 NA NA NA NA NA NA 197 383 0 NA NA NA NA NA NA 1192 2870 1589 NA NA NA NA NA NA 1272 2939 1619 NA NA NA NA NA
1557910800.0 10024.5 NA 124 87 0 NA NA NA NA NA NA 197 122 0 NA NA NA NA NA NA 1038 1133 287 NA NA NA NA NA NA 1158 1404 330 NA NA NA NA NA
1557910800.0 10025.0 NA 118 332 0 75 NA NA NA NA NA 195 381 0 111 NA NA NA NA NA 1055 2649 1598 380 NA NA NA NA NA 1140 2735 1827 418 NA NA NA NA
1557910800.0 10026.0 NA 120 331 0 91 NA NA NA NA NA 197 387 0 112 NA NA NA NA NA 2766 10091 4480 1017 NA NA NA NA NA 4183 10369 4562 1132 NA NA NA NA
1557910800.0 1003.0 NA 234 0 NA NA NA NA NA NA NA 322 0 NA NA NA NA NA NA NA 5853 1020 NA NA NA NA NA NA NA 6043 1058 NA NA NA NA NA NA
1557910800.0 1004.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 2570 NA NA NA NA NA NA NA NA 5151 NA NA NA NA NA NA NA
1557910800.0 10042.0 NA 118 330 0 76 NA NA NA NA NA 195 382 0 112 NA NA NA NA NA 927 2639 1604 386 NA NA NA NA NA 1019 2722 1648 445 NA NA NA NA
1557910800.0 10059.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10071.0 NA 118 333 0 85 NA NA NA NA NA 198 387 0 112 NA NA NA NA NA 1015 2886 1614 388 NA NA NA NA NA 1126 2991 1641 451 NA NA NA NA
1557910800.0 101.0 90 NA NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA NA 1848 NA NA NA NA NA NA NA NA 2006 NA NA NA NA NA NA NA NA
1557910800.0 1010.0 NA 33 42 0 NA NA NA NA NA NA 102 75 0 NA NA NA NA NA NA 213 292 247 NA NA NA NA NA NA 304 445 311 NA NA NA NA NA
1557910800.0 102.0 93 NA NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA NA 1678 NA NA NA NA NA NA NA NA 1906 NA NA NA NA NA NA NA NA
1557910800.0 1020.0 NA 40 33 0 49 NA NA NA NA NA 113 61 0 115 NA NA NA NA NA 372 136 84 311 NA NA NA NA NA 509 158 106 417 NA NA NA NA
1557910800.0 10224.0 NA 186 392 0 NA NA NA NA NA NA 269 494 0 NA NA NA NA NA NA 14371 20580 4917 NA NA NA NA NA NA 21628 21210 5003 NA NA NA NA NA
1557910800.0 10225.0 NA 192 390 0 NA NA NA NA NA NA 274 498 0 NA NA NA NA NA NA 13921 19135 4918 NA NA NA NA NA NA 20743 19750 5034 NA NA NA NA NA
1557910800.0 103.0 46 0 0 NA NA NA NA NA NA 90 0 0 NA NA NA NA NA NA 2187 742 6992 NA NA NA NA NA NA 6491 1436 9301 NA NA NA NA NA NA
1557910800.0 1030.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 1040.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 1040.1 NA 68 30 0 NA NA NA NA NA NA 145 62 0 NA NA NA NA NA NA 646 258 310 NA NA NA NA NA NA 804 303 384 NA NA NA NA NA
1557910800.0 10424.0 NA 110 329 0 NA NA NA NA NA NA 193 382 0 NA NA NA NA NA NA 1024 2851 1618 NA NA NA NA NA NA 1155 2955 1646 NA NA NA NA NA
1557910800.0 105.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 2261 NA NA NA NA NA NA NA NA
1557910800.0 106.0 47 0 NA NA NA NA NA NA NA 90 0 NA NA NA NA NA NA NA 2178 0 NA NA NA NA NA NA NA 6480 0 NA NA NA NA NA NA NA
1557910800.0 107.0 61 88 263 NA NA NA NA NA NA 117 122 311 NA NA NA NA NA NA 11831 1853 7946 NA NA NA NA NA NA 14996 2490 8416 NA NA NA NA NA NA
1557910800.0 108.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2029 NA NA NA NA NA NA NA NA
1557910800.0 10801.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10802.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10803.0 NA 206 353 0 84 184 NA NA NA NA 291 408 0 119 240 NA NA NA NA 8428 10118 8975 2022 2710 NA NA NA NA 12889 10711 9104 2147 2871 NA NA NA
1557910800.0 10804.0 NA 196 353 0 83 173 NA NA NA NA 284 405 0 118 238 NA NA NA NA 8082 9709 9216 2141 2804 NA NA NA NA 11768 10428 9401 2608 2999 NA NA NA
1557910800.0 10805.0 NA 204 355 0 90 187 NA NA NA NA 285 403 0 109 235 NA NA NA NA 7090 7813 7920 1510 2232 NA NA NA NA 7322 8031 7991 1574 2357 NA NA NA
1557910800.0 10806.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 6934 NA NA NA NA NA NA NA NA 11318 NA NA NA NA NA NA NA
1557910800.0 10807.0 NA 195 354 0 95 177 NA NA NA NA 286 406 0 129 237 NA NA NA NA 8582 9979 8997 2099 2650 NA NA NA NA 13739 10449 9302 2208 2810 NA NA NA
1557910800.0 10823.0 NA 198 347 0 83 175 NA NA NA NA 285 404 0 118 234 NA NA NA NA 8109 9745 8920 1955 2610 NA NA NA NA 11603 10389 9042 2071 2746 NA NA NA
1557910800.0 10824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10824.1 NA 214 191 0 NA NA NA NA NA NA 307 233 0 NA NA NA NA NA NA 2649 1331 545 NA NA NA NA NA NA 2776 1410 570 NA NA NA NA NA
1557910800.0 10824.5 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 7438 NA NA NA NA NA NA NA NA 15759 NA NA NA NA NA NA NA
1557910800.0 10824.6 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10824.7 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10824.8 NA 210 364 0 96 184 NA NA NA NA 307 424 0 132 241 NA NA NA NA 9537 11491 9581 2374 2834 NA NA NA NA 15309 12011 9767 2646 2980 NA NA NA
1557910800.0 10825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10826.0 NA 213 360 0 94 181 NA NA NA NA 303 422 0 129 241 NA NA NA NA 9806 13381 9478 2342 2981 NA NA NA NA 15535 14465 9688 2803 3185 NA NA NA
1557910800.0 10842.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10842.7 NA 216 349 0 95 178 NA NA NA NA 298 409 0 130 238 NA NA NA NA 8742 10169 9154 2103 2680 NA NA NA NA 13267 10618 9351 2228 2824 NA NA NA
1557910800.0 10859.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 10871.0 NA 206 366 0 85 180 NA NA NA NA 294 413 0 119 241 NA NA NA NA 8904 10680 9554 2191 2868 NA NA NA NA 13464 11171 9792 2420 3035 NA NA NA
1557910800.0 109.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA
1557910800.0 11.0 NA 96 285 0 70 NA NA NA NA NA 175 334 0 103 NA NA NA NA NA 3802 2589 994 314 NA NA NA NA NA 3992 2765 1021 370 NA NA NA NA
1557910800.0 110.0 55 86 262 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 1084 690 2257 NA NA NA NA NA NA 1159 748 2347 NA NA NA NA NA NA
1557910800.0 1102.0 NA 111 270 150 108 NA NA NA NA NA 186 330 191 142 NA NA NA NA NA 12179 20974 9440 1437 NA NA NA NA NA 18639 23551 9929 1490 NA NA NA NA
1557910800.0 11024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 7525 NA NA NA NA NA NA NA NA 15666 NA NA NA NA NA NA NA
1557910800.0 11024.2 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 7406 NA NA NA NA NA NA NA NA 15752 NA NA NA NA NA NA NA
1557910800.0 11024.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 11024.6 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 11025.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 111.0 62 88 263 NA NA NA NA NA NA 116 122 312 NA NA NA NA NA NA 3041 563 2307 NA NA NA NA NA NA 3138 792 2390 NA NA NA NA NA NA
1557910800.0 112.0 60 88 262 NA NA NA NA NA NA 116 122 310 NA NA NA NA NA NA 2529 697 2273 NA NA NA NA NA NA 2619 758 2366 NA NA NA NA NA NA
1557910800.0 11224.0 NA 210 357 0 NA NA NA NA NA NA 297 418 0 NA NA NA NA NA NA 9040 10806 8601 NA NA NA NA NA NA 12174 11294 8682 NA NA NA NA NA
1557910800.0 11224.6 NA 209 358 0 NA NA NA NA NA NA 298 418 0 NA NA NA NA NA NA 8917 11099 8636 NA NA NA NA NA NA 11397 11700 8739 NA NA NA NA NA
1557910800.0 113.0 62 82 261 NA NA NA NA NA NA 117 122 312 NA NA NA NA NA NA 3578 809 2290 NA NA NA NA NA NA 4106 866 2542 NA NA NA NA NA NA
1557910800.0 114.0 61 89 261 NA NA NA NA NA NA 117 124 312 NA NA NA NA NA NA 12143 1895 7868 NA NA NA NA NA NA 15888 2798 8677 NA NA NA NA NA NA
1557910800.0 115.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA NA
1557910800.0 116.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1557910800.0 11623.0 NA 113 317 0 76 NA NA NA NA NA 191 371 0 110 NA NA NA NA NA 1115 2479 1564 369 NA NA NA NA NA 1576 2571 1593 417 NA NA NA NA
1557910800.0 11624.0 NA 121 339 0 78 NA NA NA NA NA 196 383 0 112 NA NA NA NA NA 1402 2820 1601 389 NA NA NA NA NA 2246 2965 1640 446 NA NA NA NA
1557910800.0 11625.0 NA 109 327 0 74 NA NA NA NA NA 192 377 0 111 NA NA NA NA NA 951 2646 1599 380 NA NA NA NA NA 1141 2856 1632 427 NA NA NA NA
1557910800.0 11626.0 NA 121 327 0 82 NA NA NA NA NA 197 384 0 112 NA NA NA NA NA 3116 10134 4537 1017 NA NA NA NA NA 4739 10406 4627 1165 NA NA NA NA
1557910800.0 11642.0 NA 118 327 0 75 NA NA NA NA NA 195 379 0 112 NA NA NA NA NA 1300 2711 1598 383 NA NA NA NA NA 1808 2803 1633 432 NA NA NA NA
1557910800.0 117.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2015 NA NA NA NA NA NA NA NA
1557910800.0 118.0 63 87 0 NA NA NA NA NA NA 118 124 0 NA NA NA NA NA NA 18329 2001 6699 NA NA NA NA NA NA 24180 2710 7395 NA NA NA NA NA NA
1557910800.0 11824.0 NA 91 NA NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA 5770 NA NA NA NA NA NA NA
1557910800.0 11825.0 NA 89 NA NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA 5746 NA NA NA NA NA NA NA
1557910800.0 119.0 61 82 263 NA NA NA NA NA NA 116 121 310 NA NA NA NA NA NA 3489 686 2296 NA NA NA NA NA NA 3855 740 2375 NA NA NA NA NA NA
1557910800.0 12.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557910800.0 120.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA 3588 NA NA NA NA NA NA NA NA
1557910800.0 12024.0 NA 118 336 0 NA NA NA NA NA NA 195 383 0 NA NA NA NA NA NA 1193 2888 1623 NA NA NA NA NA NA 1666 3185 1909 NA NA NA NA NA
1557910800.0 121.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 2536 NA NA NA NA NA NA NA NA
1557910800.0 122.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA NA 3590 NA NA NA NA NA NA NA NA
1557910800.0 123.1 245 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 2274 NA NA NA NA NA NA NA NA 2739 NA NA NA NA NA NA NA NA
1557910800.0 123.2 249 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 2439 NA NA NA NA NA NA NA NA 2658 NA NA NA NA NA NA NA NA
1557910800.0 123.3 248 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1533 NA NA NA NA NA NA NA NA 1657 NA NA NA NA NA NA NA NA
1557910800.0 124.1 249 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1449 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1557910800.0 124.2 248 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 2162 NA NA NA NA NA NA NA NA 2679 NA NA NA NA NA NA NA NA
1557910800.0 124.4 249 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1976 NA NA NA NA NA NA NA NA 2370 NA NA NA NA NA NA NA NA
1557910800.0 124.5 250 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1395 NA NA NA NA NA NA NA NA 1584 NA NA NA NA NA NA NA NA
1557910800.0 124.6 250 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA
1557910800.0 125.0 63 89 256 NA NA NA NA NA NA 117 124 311 NA NA NA NA NA NA 11652 1852 7850 NA NA NA NA NA NA 14642 2433 8431 NA NA NA NA NA NA
1557910800.0 126.0 54 83 262 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 1867 813 2237 NA NA NA NA NA NA 1928 871 2322 NA NA NA NA NA NA
1557910800.0 127.0 54 84 257 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 2126 585 2244 NA NA NA NA NA NA 2191 664 2332 NA NA NA NA NA NA
1557910800.0 129.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA 3590 NA NA NA NA NA NA NA NA
1557910800.0 13.0 NA 87 259 0 NA NA NA NA NA NA 168 318 0 NA NA NA NA NA NA 926 3395 838 NA NA NA NA NA NA 1103 3701 873 NA NA NA NA NA
1557910800.0 130.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA NA 3528 NA NA NA NA NA NA NA NA
1557910800.0 1301.17 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 3586 NA NA NA NA NA NA NA NA
1557910800.0 1302.0 64 97 208 NA NA NA NA NA NA 111 131 244 NA NA NA NA NA NA 4857 544 1706 NA NA NA NA NA NA 4973 582 1948 NA NA NA NA NA NA
1557910800.0 1302.17 59 117 222 NA NA NA NA NA NA 105 151 266 NA NA NA NA NA NA 5131 663 1861 NA NA NA NA NA NA 5198 709 1956 NA NA NA NA NA NA
1557910800.0 1302.18 59 181 199 NA NA NA NA NA NA 104 219 237 NA NA NA NA NA NA 5174 1932 1287 NA NA NA NA NA NA 5247 2067 1390 NA NA NA NA NA NA
1557910800.0 1303.0 65 101 210 NA NA NA NA NA NA 114 132 249 NA NA NA NA NA NA 8883 460 2204 NA NA NA NA NA NA 8932 641 2544 NA NA NA NA NA NA
1557910800.0 1303.17 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 3588 NA NA NA NA NA NA NA NA
1557910800.0 1304.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 2534 NA NA NA NA NA NA NA NA
1557910800.0 1304.181 56 172 192 141 NA NA NA NA NA 103 217 236 181 NA NA NA NA NA 12464 7075 3968 3120 NA NA NA NA NA 17186 8060 4395 3532 NA NA NA NA NA
1557910800.0 1306.0 NA 101 294 0 NA NA NA NA NA NA 172 344 0 NA NA NA NA NA NA 569 2303 885 NA NA NA NA NA NA 642 2411 914 NA NA NA NA NA
1557910800.0 1307.0 NA 93 148 55 0 NA NA NA NA NA 168 187 80 0 NA NA NA NA NA 1892 2824 702 1418 NA NA NA NA NA 3578 4341 1033 1682 NA NA NA NA
1557910800.0 1308.0 NA 90 149 58 0 NA NA NA NA NA 168 184 80 0 NA NA NA NA NA 595 672 191 378 NA NA NA NA NA 668 828 213 415 NA NA NA NA
1557910800.0 1309.0 NA 114 310 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 707 2636 917 NA NA NA NA NA NA 776 2719 938 NA NA NA NA NA
1557910800.0 131.0 55 90 265 NA NA NA NA NA NA 99 122 309 NA NA NA NA NA NA 1527 567 2256 NA NA NA NA NA NA 1598 621 2327 NA NA NA NA NA NA
1557910800.0 1310.0 NA 103 304 0 NA NA NA NA NA NA 175 352 0 NA NA NA NA NA NA 688 2575 902 NA NA NA NA NA NA 760 2668 922 NA NA NA NA NA
1557910800.0 1311.0 NA 94 274 0 66 NA NA NA NA NA 173 331 0 103 NA NA NA NA NA 2402 5877 3199 1036 NA NA NA NA NA 6803 10626 3841 1423 NA NA NA NA
1557910800.0 1312.0 NA 100 303 0 NA NA NA NA NA NA 175 353 0 NA NA NA NA NA NA 822 2596 952 NA NA NA NA NA NA 906 2676 977 NA NA NA NA NA
1557910800.0 1313.0 NA 98 299 0 NA NA NA NA NA NA 177 355 0 NA NA NA NA NA NA 747 2913 932 NA NA NA NA NA NA 834 3066 958 NA NA NA NA NA
1557910800.0 1314.0 NA 101 307 0 NA NA NA NA NA NA 174 352 0 NA NA NA NA NA NA 662 2474 914 NA NA NA NA NA NA 730 2565 938 NA NA NA NA NA
1557910800.0 1315.0 NA 98 303 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 566 2321 866 NA NA NA NA NA NA 645 2394 886 NA NA NA NA NA
1557910800.0 1316.0 NA 99 299 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 673 2455 903 NA NA NA NA NA NA 790 2529 923 NA NA NA NA NA
1557910800.0 1317.0 NA 94 295 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 653 2339 900 NA NA NA NA NA NA 730 2415 928 NA NA NA NA NA
1557910800.0 1318.0 NA 97 299 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 618 2328 894 NA NA NA NA NA NA 696 2413 919 NA NA NA NA NA
1557910800.0 1319.0 NA 97 297 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 610 2303 915 NA NA NA NA NA NA 711 2389 945 NA NA NA NA NA
1557910800.0 132.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2602 NA NA NA NA NA NA NA NA
1557910800.0 1320.0 NA 100 298 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 749 2433 918 NA NA NA NA NA NA 852 2515 942 NA NA NA NA NA
1557910800.0 1321.0 NA 94 297 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 659 2402 935 NA NA NA NA NA NA 744 2484 970 NA NA NA NA NA
1557910800.0 1322.0 NA 96 298 0 NA NA NA NA NA NA 174 348 0 NA NA NA NA NA NA 793 2419 910 NA NA NA NA NA NA 886 2502 934 NA NA NA NA NA
1557910800.0 1323.0 NA 94 286 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 783 2326 890 NA NA NA NA NA NA 858 2410 914 NA NA NA NA NA
1557910800.0 1324.0 NA 103 311 0 NA NA NA NA NA NA 176 355 0 NA NA NA NA NA NA 721 2647 917 NA NA NA NA NA NA 798 2759 972 NA NA NA NA NA
1557910800.0 1325.0 NA 96 302 0 87 NA NA NA NA NA 177 356 0 108 NA NA NA NA NA 893 2718 955 334 NA NA NA NA NA 1034 2810 981 377 NA NA NA NA
1557910800.0 1325.1 NA 71 NA NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1898 NA NA NA NA NA NA NA
1557910800.0 1325.2 NA 94 298 0 NA NA NA NA NA NA 177 354 0 NA NA NA NA NA NA 989 2719 935 NA NA NA NA NA NA 1079 2841 961 NA NA NA NA NA
1557910800.0 1325.3 NA 102 145 0 NA NA NA NA NA NA 177 181 0 NA NA NA NA NA NA 890 1571 719 NA NA NA NA NA NA 1051 1938 754 NA NA NA NA NA
1557910800.0 1325.4 NA 97 300 0 NA NA NA NA NA NA 177 354 0 NA NA NA NA NA NA 919 2743 942 NA NA NA NA NA NA 1012 2843 967 NA NA NA NA NA
1557910800.0 1325.5 NA 151 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 3664 208 NA NA NA NA NA NA NA 3824 231 NA NA NA NA NA NA
