Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558040400.0 10823.0 NA 254 393 0 93 130 NA NA NA NA 713 744 0 164 263 NA NA NA NA 2119 2492 2089 754 836 NA NA NA NA 3696 2863 2707 1148 1505 NA NA NA
1558040400.0 10824.0 NA 301 414 0 104 162 NA NA NA NA 732 739 0 176 298 NA NA NA NA 2348 2880 2102 533 914 NA NA NA NA 3441 2698 2332 877 1347 NA NA NA
1558040400.0 10824.1 NA 298 210 0 NA NA NA NA NA NA 676 383 0 NA NA NA NA NA NA 2376 1111 393 NA NA NA NA NA NA 2333 1830 499 NA NA NA NA NA
1558040400.0 10824.5 NA 300 166 0 NA NA NA NA NA NA 721 281 0 NA NA NA NA NA NA 2308 685 156 NA NA NA NA NA NA 2214 1114 267 NA NA NA NA NA
1558040400.0 10824.6 NA 294 413 0 95 155 NA NA NA NA 721 715 0 177 292 NA NA NA NA 2331 2954 2144 530 883 NA NA NA NA 3442 3000 2937 964 1171 NA NA NA
1558040400.0 10824.7 NA 297 408 0 94 163 NA NA NA NA 721 793 0 177 293 NA NA NA NA 2389 2926 2153 543 870 NA NA NA NA 5195 4547 2792 1348 1277 NA NA NA
1558040400.0 10824.8 NA 292 410 0 96 158 NA NA NA NA 721 698 0 185 294 NA NA NA NA 2362 2972 2115 546 896 NA NA NA NA 5172 3556 2351 1253 1233 NA NA NA
1558040400.0 10825.0 NA 272 402 0 87 159 NA NA NA NA 714 804 0 161 290 NA NA NA NA 2308 2711 2120 546 828 NA NA NA NA 3845 2944 2306 1335 1037 NA NA NA
1558040400.0 10826.0 NA 296 423 0 94 164 NA NA NA NA 729 714 0 173 303 NA NA NA NA 2428 3234 2154 1116 954 NA NA NA NA 3740 5221 2893 1639 1476 NA NA NA
1558040400.0 10842.0 NA 272 409 0 94 154 NA NA NA NA 670 766 0 172 283 NA NA NA NA 2225 2736 2080 519 840 NA NA NA NA 4206 3538 2344 772 1173 NA NA NA
1558040400.0 10842.7 NA 281 411 0 103 153 NA NA NA NA 712 755 0 172 283 NA NA NA NA 2291 2631 2109 499 894 NA NA NA NA 4144 2794 2747 633 1246 NA NA NA
1558040400.0 10859.0 NA 290 420 0 103 162 NA NA NA NA 714 795 0 182 302 NA NA NA NA 2427 3438 2094 556 895 NA NA NA NA 4191 3110 2384 1246 1168 NA NA NA
1558040400.0 10871.0 NA 276 410 0 85 153 NA NA NA NA 717 768 0 162 287 NA NA NA NA 2300 2831 2093 889 866 NA NA NA NA 4321 4671 2470 1589 1241 NA NA NA
1558040400.0 109.0 76 138 286 NA NA NA NA NA NA 216 609 606 NA NA NA NA NA NA 3100 612 2245 NA NA NA NA NA NA 2443 649 2580 NA NA NA NA NA NA
1558040400.0 11.0 NA 132 285 0 62 NA NA NA NA NA 654 662 0 139 NA NA NA NA NA 2053 2132 693 292 NA NA NA NA NA 1808 2087 768 929 NA NA NA NA
1558040400.0 110.0 59 143 283 NA NA NA NA NA NA 150 604 652 NA NA NA NA NA NA 665 521 1973 NA NA NA NA NA NA 1418 437 2594 NA NA NA NA NA NA
1558040400.0 1102.0 NA 154 308 161 88 NA NA NA NA NA 665 699 550 213 NA NA NA NA NA 2787 5168 4077 402 NA NA NA NA NA 2318 5354 2728 688 NA NA NA NA
1558040400.0 11024.0 NA 536 768 0 156 NA NA NA NA NA 1131 1206 0 288 NA NA NA NA NA 6762 7283 2139 931 NA NA NA NA NA 5320 4259 2316 1350 NA NA NA NA
1558040400.0 11024.2 NA 534 754 0 155 NA NA NA NA NA 993 1129 0 289 NA NA NA NA NA 6884 6817 2149 925 NA NA NA NA NA 4013 4296 2515 1706 NA NA NA NA
1558040400.0 11024.3 NA 554 747 0 164 NA NA NA NA NA 910 1089 0 294 NA NA NA NA NA 6987 6467 2107 1007 NA NA NA NA NA 4250 4017 2242 1451 NA NA NA NA
1558040400.0 11024.6 NA 519 751 0 164 NA NA NA NA NA 980 1223 0 292 NA NA NA NA NA 6762 6677 2163 845 NA NA NA NA NA 4100 4263 2386 1213 NA NA NA NA
1558040400.0 11025.0 NA 549 719 0 155 NA NA NA NA NA 887 1147 0 285 NA NA NA NA NA 6673 6301 2152 894 NA NA NA NA NA 3971 3826 2217 1356 NA NA NA NA
1558040400.0 111.0 72 108 283 NA NA NA NA NA NA 212 603 667 NA NA NA NA NA NA 1278 490 2025 NA NA NA NA NA NA 2212 891 2289 NA NA NA NA NA NA
1558040400.0 112.0 84 163 291 NA NA NA NA NA NA 233 607 670 NA NA NA NA NA NA 1995 565 2053 NA NA NA NA NA NA 2280 437 2646 NA NA NA NA NA NA
1558040400.0 11224.0 NA 291 412 0 NA NA NA NA NA NA 723 799 0 NA NA NA NA NA NA 2297 2919 2148 NA NA NA NA NA NA 4513 3296 2798 NA NA NA NA NA
1558040400.0 11224.6 NA 292 415 0 NA NA NA NA NA NA 677 691 0 NA NA NA NA NA NA 2198 2951 2115 NA NA NA NA NA NA 1904 4324 2526 NA NA NA NA NA
1558040400.0 113.0 84 117 284 NA NA NA NA NA NA 233 607 652 NA NA NA NA NA NA 2296 574 2088 NA NA NA NA NA NA 1798 675 2359 NA NA NA NA NA NA
1558040400.0 114.0 86 135 282 NA NA NA NA NA NA 227 572 645 NA NA NA NA NA NA 1965 571 2083 NA NA NA NA NA NA 1758 740 2494 NA NA NA NA NA NA
1558040400.0 115.0 81 132 288 NA NA NA NA NA NA 236 564 654 NA NA NA NA NA NA 2401 610 2170 NA NA NA NA NA NA 2100 595 3121 NA NA NA NA NA NA
1558040400.0 116.0 91 166 285 NA NA NA NA NA NA 234 612 556 NA NA NA NA NA NA 2810 612 2166 NA NA NA NA NA NA 2457 498 2674 NA NA NA NA NA NA
1558040400.0 11623.0 NA 173 363 0 67 NA NA NA NA NA 595 698 0 142 NA NA NA NA NA 861 2174 1089 345 NA NA NA NA NA 1506 2453 1328 1117 NA NA NA NA
1558040400.0 11624.0 NA 187 389 0 70 NA NA NA NA NA 643 788 0 149 NA NA NA NA NA 927 2527 1100 356 NA NA NA NA NA 1634 2619 1272 869 NA NA NA NA
1558040400.0 11625.0 NA 177 373 0 68 NA NA NA NA NA 630 762 0 141 NA NA NA NA NA 805 2336 1113 472 NA NA NA NA NA 1074 2940 1389 636 NA NA NA NA
1558040400.0 11626.0 NA 188 395 0 70 NA NA NA NA NA 638 726 0 154 NA NA NA NA NA 975 2773 1091 346 NA NA NA NA NA 1418 3023 1489 786 NA NA NA NA
1558040400.0 11642.0 NA 178 378 0 69 NA NA NA NA NA 629 773 0 147 NA NA NA NA NA 941 2403 1095 341 NA NA NA NA NA 1659 2922 1327 801 NA NA NA NA
1558040400.0 117.0 85 114 287 NA NA NA NA NA NA 243 610 681 NA NA NA NA NA NA 3173 633 2210 NA NA NA NA NA NA 2584 903 2920 NA NA NA NA NA NA
1558040400.0 118.0 82 124 294 NA NA NA NA NA NA 242 608 690 NA NA NA NA NA NA 3247 617 2274 NA NA NA NA NA NA 2410 710 2445 NA NA NA NA NA NA
1558040400.0 11824.0 NA 421 686 0 157 NA NA NA NA NA 751 1045 0 287 NA NA NA NA NA 5519 6584 1116 881 NA NA NA NA NA 7924 6257 1373 1373 NA NA NA NA
1558040400.0 11825.0 NA 415 677 0 152 NA NA NA NA NA 747 1097 0 284 NA NA NA NA NA 5209 6159 1113 1011 NA NA NA NA NA 7800 6489 1416 2399 NA NA NA NA
1558040400.0 119.0 82 109 287 NA NA NA NA NA NA 225 607 636 NA NA NA NA NA NA 1701 581 2048 NA NA NA NA NA NA 1991 692 2449 NA NA NA NA NA NA
1558040400.0 12.0 NA 147 300 0 NA NA NA NA NA NA 651 680 0 NA NA NA NA NA NA 2350 4061 643 NA NA NA NA NA NA 1002 3484 814 NA NA NA NA NA
1558040400.0 120.0 60 127 281 NA NA NA NA NA NA 164 613 633 NA NA NA NA NA NA 656 529 1990 NA NA NA NA NA NA 1691 638 2595 NA NA NA NA NA NA
1558040400.0 12024.0 NA 179 378 0 NA NA NA NA NA NA 640 763 0 NA NA NA NA NA NA 928 2636 1119 NA NA NA NA NA NA 2407 3430 1429 NA NA NA NA NA
1558040400.0 121.0 79 134 294 NA NA NA NA NA NA 236 573 627 NA NA NA NA NA NA 2964 677 2290 NA NA NA NA NA NA 2482 1196 2978 NA NA NA NA NA NA
1558040400.0 122.0 40 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 492 300 1758 NA NA NA NA NA NA 1354 450 2408 NA NA NA NA NA NA
1558040400.0 123.1 310 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1537 NA NA NA NA NA NA NA NA 1904 NA NA NA NA NA NA NA NA
1558040400.0 123.2 316 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA NA 1816 NA NA NA NA NA NA NA NA
1558040400.0 123.3 247 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA
1558040400.0 124.1 305 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA 1738 NA NA NA NA NA NA NA NA
1558040400.0 124.2 323 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1866 NA NA NA NA NA NA NA NA
1558040400.0 124.4 288 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA NA 2150 NA NA NA NA NA NA NA NA
1558040400.0 124.5 305 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA NA 1919 NA NA NA NA NA NA NA NA
1558040400.0 124.6 250 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 1375 NA NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA NA
1558040400.0 125.0 83 143 283 NA NA NA NA NA NA 225 608 653 NA NA NA NA NA NA 1919 566 2072 NA NA NA NA NA NA 1963 648 2404 NA NA NA NA NA NA
1558040400.0 126.0 59 139 281 NA NA NA NA NA NA 182 558 660 NA NA NA NA NA NA 1318 556 2014 NA NA NA NA NA NA 1920 1136 2288 NA NA NA NA NA NA
1558040400.0 127.0 58 134 281 NA NA NA NA NA NA 155 603 646 NA NA NA NA NA NA 993 531 1991 NA NA NA NA NA NA 2077 642 2464 NA NA NA NA NA NA
1558040400.0 128.0 57 135 277 NA NA NA NA NA NA 136 605 620 NA NA NA NA NA NA 588 529 1950 NA NA NA NA NA NA 1387 628 2488 NA NA NA NA NA NA
1558040400.0 129.0 58 129 274 NA NA NA NA NA NA 160 605 646 NA NA NA NA NA NA 668 542 1977 NA NA NA NA NA NA 2152 657 2443 NA NA NA NA NA NA
1558040400.0 13.0 NA 128 298 0 NA NA NA NA NA NA 630 655 0 NA NA NA NA NA NA 530 2556 583 NA NA NA NA NA NA 749 2588 725 NA NA NA NA NA
1558040400.0 130.0 59 146 275 NA NA NA NA NA NA 150 604 657 NA NA NA NA NA NA 654 527 2033 NA NA NA NA NA NA 3909 593 2594 NA NA NA NA NA NA
1558040400.0 1301.0 73 138 202 NA NA NA NA NA NA 180 625 544 NA NA NA NA NA NA 1950 664 1483 NA NA NA NA NA NA 2255 1439 3439 NA NA NA NA NA NA
1558040400.0 1301.17 64 176 217 NA NA NA NA NA NA 154 583 670 NA NA NA NA NA NA 1320 984 1565 NA NA NA NA NA NA 2238 1332 3125 NA NA NA NA NA NA
1558040400.0 1302.0 85 144 216 NA NA NA NA NA NA 198 628 570 NA NA NA NA NA NA 3149 742 1847 NA NA NA NA NA NA 4630 1456 3590 NA NA NA NA NA NA
1558040400.0 1302.17 68 180 234 NA NA NA NA NA NA 160 582 677 NA NA NA NA NA NA 3482 1153 1943 NA NA NA NA NA NA 4061 2307 3923 NA NA NA NA NA NA
1558040400.0 1302.18 68 259 199 NA NA NA NA NA NA 167 711 589 NA NA NA NA NA NA 3558 2229 1490 NA NA NA NA NA NA 3741 2960 3541 NA NA NA NA NA NA
1558040400.0 1303.0 73 172 223 NA NA NA NA NA NA 166 624 576 NA NA NA NA NA NA 6456 588 2170 NA NA NA NA NA NA 5687 1180 3197 NA NA NA NA NA NA
1558040400.0 1303.17 73 181 238 NA NA NA NA NA NA 171 625 605 NA NA NA NA NA NA 6362 877 2221 NA NA NA NA NA NA 4401 1711 3568 NA NA NA NA NA NA
1558040400.0 1304.18 65 244 199 139 NA NA NA NA NA 160 704 647 260 NA NA NA NA NA 2649 2065 1157 833 NA NA NA NA NA 2999 3264 1715 2668 NA NA NA NA NA
1558040400.0 1304.181 65 250 196 144 NA NA NA NA NA 157 713 664 250 NA NA NA NA NA 2589 2020 1286 862 NA NA NA NA NA 2918 3432 3081 1730 NA NA NA NA NA
1558040400.0 1306.0 NA 150 321 0 NA NA NA NA NA NA 581 610 0 NA NA NA NA NA NA 574 2153 739 NA NA NA NA NA NA 1096 5477 1766 NA NA NA NA NA
1558040400.0 1307.0 NA 146 178 44 0 NA NA NA NA NA 624 299 107 0 NA NA NA NA NA 576 720 180 339 NA NA NA NA NA 1725 2674 473 1157 NA NA NA NA
1558040400.0 1308.0 NA 171 191 44 0 NA NA NA NA NA 635 292 93 0 NA NA NA NA NA 550 1051 192 320 NA NA NA NA NA 786 1667 516 674 NA NA NA NA
1558040400.0 1309.0 NA 150 346 0 NA NA NA NA NA NA 588 674 0 NA NA NA NA NA NA 722 2338 644 NA NA NA NA NA NA 1878 5740 1375 NA NA NA NA NA
1558040400.0 131.0 59 135 285 NA NA NA NA NA NA 156 562 644 NA NA NA NA NA NA 1100 556 1997 NA NA NA NA NA NA 2308 855 2676 NA NA NA NA NA NA
1558040400.0 1310.0 NA 144 345 0 NA NA NA NA NA NA 584 697 0 NA NA NA NA NA NA 676 2230 725 NA NA NA NA NA NA 1979 3908 1229 NA NA NA NA NA
1558040400.0 1311.0 NA 141 319 0 61 NA NA NA NA NA 582 679 0 136 NA NA NA NA NA 653 1576 741 912 NA NA NA NA NA 2026 3202 1480 2377 NA NA NA NA
1558040400.0 1312.0 NA 145 346 0 NA NA NA NA NA NA 589 691 0 NA NA NA NA NA NA 649 2332 720 NA NA NA NA NA NA 1712 5711 1780 NA NA NA NA NA
1558040400.0 1313.0 NA 144 349 0 NA NA NA NA NA NA 579 700 0 NA NA NA NA NA NA 614 2788 717 NA NA NA NA NA NA 3288 7943 1802 NA NA NA NA NA
1558040400.0 1314.0 NA 144 350 0 NA NA NA NA NA NA 629 626 0 NA NA NA NA NA NA 622 2388 763 NA NA NA NA NA NA 1886 5582 1884 NA NA NA NA NA
1558040400.0 1315.0 NA 138 342 0 NA NA NA NA NA NA 581 676 0 NA NA NA NA NA NA 531 2144 683 NA NA NA NA NA NA 1328 2829 1640 NA NA NA NA NA
1558040400.0 1316.0 NA 137 338 0 NA NA NA NA NA NA 583 710 0 NA NA NA NA NA NA 669 2147 740 NA NA NA NA NA NA 2212 3914 1708 NA NA NA NA NA
1558040400.0 1317.0 NA 144 333 0 NA NA NA NA NA NA 539 709 0 NA NA NA NA NA NA 549 2159 723 NA NA NA NA NA NA 1256 2944 1678 NA NA NA NA NA
1558040400.0 1318.0 NA 140 338 0 NA NA NA NA NA NA 582 685 0 NA NA NA NA NA NA 563 2097 718 NA NA NA NA NA NA 1325 4073 1718 NA NA NA NA NA
1558040400.0 1319.0 NA 164 334 0 NA NA NA NA NA NA 580 700 0 NA NA NA NA NA NA 538 2117 713 NA NA NA NA NA NA 1296 3972 1770 NA NA NA NA NA
1558040400.0 132.0 78 129 294 NA NA NA NA NA NA 225 565 666 NA NA NA NA NA NA 2853 637 2166 NA NA NA NA NA NA 2478 772 2274 NA NA NA NA NA NA
1558040400.0 1320.0 NA 142 336 0 NA NA NA NA NA NA 627 674 0 NA NA NA NA NA NA 584 2210 749 NA NA NA NA NA NA 1375 3697 1706 NA NA NA NA NA
1558040400.0 1321.0 NA 142 335 0 NA NA NA NA NA NA 585 695 0 NA NA NA NA NA NA 544 2236 722 NA NA NA NA NA NA 1365 3761 1699 NA NA NA NA NA
1558040400.0 1322.0 NA 144 334 0 NA NA NA NA NA NA 586 691 0 NA NA NA NA NA NA 627 1982 728 NA NA NA NA NA NA 1310 4283 1727 NA NA NA NA NA
1558040400.0 1323.0 NA 145 327 0 NA NA NA NA NA NA 536 667 0 NA NA NA NA NA NA 533 2264 721 NA NA NA NA NA NA 1292 6971 1853 NA NA NA NA NA
1558040400.0 1324.0 NA 151 352 0 NA NA NA NA NA NA 590 737 0 NA NA NA NA NA NA 584 2542 755 NA NA NA NA NA NA 1406 6485 1763 NA NA NA NA NA
