Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558386000.0 1030.0 NA 205 45 0 0 NA NA NA NA NA 392 106 0 0 NA NA NA NA NA 8308 270 63 72 NA NA NA NA NA 3066 287 122 226 NA NA NA NA
1558386000.0 1040.0 NA 367 34 0 NA NA NA NA NA NA 631 74 0 NA NA NA NA NA NA 13549 151 126 NA NA NA NA NA NA 4967 225 273 NA NA NA NA NA
1558386000.0 1040.1 NA 72 25 0 NA NA NA NA NA NA 157 91 0 NA NA NA NA NA NA 509 147 147 NA NA NA NA NA NA 1021 390 601 NA NA NA NA NA
1558386000.0 105.0 76 133 28 NA NA NA NA NA NA 221 604 74 NA NA NA NA NA NA 1015 511 124 NA NA NA NA NA NA 2202 481 385 NA NA NA NA NA NA
1558386000.0 106.0 43 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 450 259 1686 NA NA NA NA NA NA 1049 336 2124 NA NA NA NA NA NA
1558386000.0 107.0 95 127 283 NA NA NA NA NA NA 208 592 658 NA NA NA NA NA NA 2527 514 1836 NA NA NA NA NA NA 2302 408 1920 NA NA NA NA NA NA
1558386000.0 108.0 80 117 299 NA NA NA NA NA NA 210 596 632 NA NA NA NA NA NA 3010 690 2091 NA NA NA NA NA NA 2258 457 2221 NA NA NA NA NA NA
1558386000.0 10801.0 NA 268 388 0 96 154 NA NA NA NA 654 735 0 149 266 NA NA NA NA 1925 2500 1848 575 821 NA NA NA NA 1843 3161 1935 553 951 NA NA NA
1558386000.0 10802.0 NA 279 403 0 95 160 NA NA NA NA 654 685 0 154 269 NA NA NA NA 1986 2433 2049 408 838 NA NA NA NA 3667 3026 2189 569 1142 NA NA NA
1558386000.0 10803.0 NA 284 403 0 87 165 NA NA NA NA 701 666 0 150 277 NA NA NA NA 2004 2588 1987 511 844 NA NA NA NA 2096 2546 2341 605 1053 NA NA NA
1558386000.0 10804.0 NA 268 408 0 90 138 NA NA NA NA 693 782 0 143 243 NA NA NA NA 1933 2337 1960 614 817 NA NA NA NA 2134 2457 2312 875 1354 NA NA NA
1558386000.0 10805.0 NA 258 405 0 97 159 NA NA NA NA 652 743 0 146 260 NA NA NA NA 1857 2430 1918 521 865 NA NA NA NA 2418 3474 2053 528 2016 NA NA NA
1558386000.0 10806.0 NA 257 405 0 92 135 NA NA NA NA 601 759 0 152 225 NA NA NA NA 2328 2839 1824 443 752 NA NA NA NA 4215 4563 1925 622 947 NA NA NA
1558386000.0 10807.0 NA 274 397 0 97 149 NA NA NA NA 655 709 0 158 245 NA NA NA NA 1901 2680 1952 556 767 NA NA NA NA 2404 3426 2454 812 894 NA NA NA
1558386000.0 10808.0 NA 286 391 0 90 157 NA NA NA NA 656 671 0 169 272 NA NA NA NA 2006 2546 1986 628 818 NA NA NA NA 3589 3171 2231 1159 1359 NA NA NA
1558386000.0 10809.0 NA 283 398 0 91 154 NA NA NA NA 697 736 0 171 272 NA NA NA NA 2032 2398 1963 524 855 NA NA NA NA 2648 3036 2495 1171 2005 NA NA NA
1558386000.0 10823.0 NA 267 408 0 89 138 NA NA NA NA 697 787 0 156 244 NA NA NA NA 1987 2460 1952 634 770 NA NA NA NA 2326 3719 2082 933 919 NA NA NA
1558386000.0 10824.0 NA 294 423 0 104 167 NA NA NA NA 661 747 0 167 285 NA NA NA NA 2082 2783 1986 504 890 NA NA NA NA 2364 2616 2283 603 1299 NA NA NA
1558386000.0 10824.1 NA 321 215 0 NA NA NA NA NA NA 667 394 0 NA NA NA NA NA NA 2497 1207 448 NA NA NA NA NA NA 2603 1914 741 NA NA NA NA NA
1558386000.0 10824.5 NA 301 165 0 NA NA NA NA NA NA 721 273 0 NA NA NA NA NA NA 2271 640 151 NA NA NA NA NA NA 2510 1029 368 NA NA NA NA NA
1558386000.0 10824.6 NA 293 421 0 98 163 NA NA NA NA 704 750 0 168 287 NA NA NA NA 2177 2899 1965 530 866 NA NA NA NA 2161 3422 2042 727 1070 NA NA NA
1558386000.0 10824.7 NA 292 423 0 97 162 NA NA NA NA 667 733 0 174 281 NA NA NA NA 2187 2821 1970 602 843 NA NA NA NA 2584 3020 2304 1051 989 NA NA NA
1558386000.0 10824.8 NA 306 423 0 107 174 NA NA NA NA 663 688 0 165 277 NA NA NA NA 2141 2866 2023 456 782 NA NA NA NA 2269 3033 2163 606 884 NA NA NA
1558386000.0 10825.0 NA 287 404 0 83 157 NA NA NA NA 699 787 0 154 276 NA NA NA NA 2030 2580 2168 530 860 NA NA NA NA 2240 2502 2715 825 1254 NA NA NA
1558386000.0 10826.0 NA 302 423 0 102 169 NA NA NA NA 665 785 0 167 288 NA NA NA NA 2162 3075 1927 617 864 NA NA NA NA 2486 3161 2047 628 1098 NA NA NA
1558386000.0 10842.0 NA 284 413 0 103 164 NA NA NA NA 652 717 0 160 277 NA NA NA NA 2027 2538 2015 543 788 NA NA NA NA 2224 2420 2316 730 1687 NA NA NA
1558386000.0 10842.7 NA 284 406 0 104 173 NA NA NA NA 605 743 0 170 279 NA NA NA NA 2373 3120 1897 456 721 NA NA NA NA 3651 4498 1988 595 832 NA NA NA
1558386000.0 10859.0 NA 292 420 0 94 171 NA NA NA NA 664 746 0 170 285 NA NA NA NA 2129 3624 1921 520 811 NA NA NA NA 2429 3347 1993 915 932 NA NA NA
1558386000.0 10871.0 NA 278 377 0 90 164 NA NA NA NA 704 720 0 153 280 NA NA NA NA 2054 2598 1988 494 839 NA NA NA NA 2450 3397 2242 636 940 NA NA NA
1558386000.0 110.0 61 118 287 NA NA NA NA NA NA 141 593 626 NA NA NA NA NA NA 612 631 1848 NA NA NA NA NA NA 950 490 1889 NA NA NA NA NA NA
1558386000.0 11024.0 NA 559 752 0 165 NA NA NA NA NA 896 1321 0 291 NA NA NA NA NA 7164 6557 2113 795 NA NA NA NA NA 4067 3645 2191 883 NA NA NA NA
1558386000.0 11024.2 NA 502 753 0 181 NA NA NA NA NA 955 1074 0 279 NA NA NA NA NA 6870 6660 1897 688 NA NA NA NA NA 4154 3813 2002 828 NA NA NA NA
1558386000.0 111.0 74 116 285 NA NA NA NA NA NA 203 593 621 NA NA NA NA NA NA 1201 519 1971 NA NA NA NA NA NA 1528 489 2991 NA NA NA NA NA NA
1558386000.0 112.0 87 119 283 NA NA NA NA NA NA 208 591 597 NA NA NA NA NA NA 1764 600 1984 NA NA NA NA NA NA 1355 428 2464 NA NA NA NA NA NA
1558386000.0 11224.0 NA 284 425 0 NA NA NA NA NA NA 617 695 0 NA NA NA NA NA NA 2683 3094 1891 NA NA NA NA NA NA 4084 4744 2019 NA NA NA NA NA
1558386000.0 11224.6 NA 302 430 0 NA NA NA NA NA NA 704 687 0 NA NA NA NA NA NA 2533 2989 1899 NA NA NA NA NA NA 4112 4018 2196 NA NA NA NA NA
1558386000.0 113.0 102 118 284 NA NA NA NA NA NA 219 596 608 NA NA NA NA NA NA 1972 649 1993 NA NA NA NA NA NA 1885 580 2332 NA NA NA NA NA NA
1558386000.0 114.0 90 113 277 NA NA NA NA NA NA 208 595 605 NA NA NA NA NA NA 1839 660 2002 NA NA NA NA NA NA 1743 672 2262 NA NA NA NA NA NA
1558386000.0 11623.0 NA 184 367 0 83 NA NA NA NA NA 627 739 0 137 NA NA NA NA NA 725 1787 969 341 NA NA NA NA NA 739 1913 1107 368 NA NA NA NA
1558386000.0 11624.0 NA 185 396 0 86 NA NA NA NA NA 634 704 0 142 NA NA NA NA NA 879 2179 997 259 NA NA NA NA NA 1229 3400 1466 670 NA NA NA NA
1558386000.0 117.0 92 129 304 NA NA NA NA NA NA 230 597 623 NA NA NA NA NA NA 3926 635 1867 NA NA NA NA NA NA 2717 452 1887 NA NA NA NA NA NA
1558386000.0 118.0 104 126 297 NA NA NA NA NA NA 230 595 583 NA NA NA NA NA NA 3035 760 2279 NA NA NA NA NA NA 2307 791 2514 NA NA NA NA NA NA
1558386000.0 120.0 59 107 281 NA NA NA NA NA NA 144 592 618 NA NA NA NA NA NA 609 674 1929 NA NA NA NA NA NA 1095 770 2064 NA NA NA NA NA NA
1558386000.0 122.0 45 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 468 319 1665 NA NA NA NA NA NA 1139 291 2160 NA NA NA NA NA NA
1558386000.0 123.1 327 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA NA
1558386000.0 123.2 333 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA NA
1558386000.0 123.3 242 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1576 NA NA NA NA NA NA NA NA
1558386000.0 124.1 301 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA
1558386000.0 124.2 317 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA NA NA
1558386000.0 124.4 297 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA 1607 NA NA NA NA NA NA NA NA
1558386000.0 124.5 316 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA NA
1558386000.0 124.6 249 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA
1558386000.0 125.0 101 124 303 NA NA NA NA NA NA 213 549 637 NA NA NA NA NA NA 1766 525 1782 NA NA NA NA NA NA 1103 1437 2480 NA NA NA NA NA NA
1558386000.0 126.0 70 122 285 NA NA NA NA NA NA 171 592 635 NA NA NA NA NA NA 1158 587 2011 NA NA NA NA NA NA 1007 480 2532 NA NA NA NA NA NA
1558386000.0 127.0 68 122 280 NA NA NA NA NA NA 137 602 628 NA NA NA NA NA NA 887 452 1699 NA NA NA NA NA NA 845 453 3059 NA NA NA NA NA NA
1558386000.0 129.0 64 114 278 NA NA NA NA NA NA 157 592 640 NA NA NA NA NA NA 655 623 1741 NA NA NA NA NA NA 1043 581 2083 NA NA NA NA NA NA
1558386000.0 13.0 NA 128 300 0 NA NA NA NA NA NA 611 612 0 NA NA NA NA NA NA 649 2699 563 NA NA NA NA NA NA 581 3414 684 NA NA NA NA NA
1558386000.0 1301.0 82 141 209 NA NA NA NA NA NA 164 564 608 NA NA NA NA NA NA 1100 595 1431 NA NA NA NA NA NA 1132 765 1816 NA NA NA NA NA NA
1558386000.0 1301.17 68 187 225 NA NA NA NA NA NA 142 569 641 NA NA NA NA NA NA 1305 880 1556 NA NA NA NA NA NA 1596 590 1883 NA NA NA NA NA NA
1558386000.0 1302.0 91 159 257 NA NA NA NA NA NA 184 611 619 NA NA NA NA NA NA 2895 557 1422 NA NA NA NA NA NA 2028 516 1482 NA NA NA NA NA NA
1558386000.0 1303.0 84 163 266 NA NA NA NA NA NA 163 565 563 NA NA NA NA NA NA 5625 524 1696 NA NA NA NA NA NA 4226 841 2387 NA NA NA NA NA NA
1558386000.0 1303.17 82 180 279 NA NA NA NA NA NA 153 608 513 NA NA NA NA NA NA 5689 777 1934 NA NA NA NA NA NA 3045 2617 1633 NA NA NA NA NA NA
1558386000.0 1304.18 68 258 240 157 NA NA NA NA NA 147 646 628 240 NA NA NA NA NA 2328 1699 1017 670 NA NA NA NA NA 1513 1500 1050 718 NA NA NA NA NA
1558386000.0 1304.181 72 253 222 163 NA NA NA NA NA 144 649 590 236 NA NA NA NA NA 2397 1715 1094 651 NA NA NA NA NA 1846 2139 1203 668 NA NA NA NA NA
1558386000.0 1307.0 NA 150 178 50 0 NA NA NA NA NA 608 281 105 0 NA NA NA NA NA 679 642 169 291 NA NA NA NA NA 515 968 307 353 NA NA NA NA
1558386000.0 1308.0 NA 160 194 40 0 NA NA NA NA NA 635 297 97 0 NA NA NA NA NA 541 500 149 289 NA NA NA NA NA 950 937 317 573 NA NA NA NA
1558386000.0 1309.0 NA 160 362 0 NA NA NA NA NA NA 618 703 0 NA NA NA NA NA NA 642 2145 605 NA NA NA NA NA NA 1802 2392 663 NA NA NA NA NA
1558386000.0 131.0 65 109 286 NA NA NA NA NA NA 139 557 649 NA NA NA NA NA NA 1101 629 1991 NA NA NA NA NA NA 1129 980 2164 NA NA NA NA NA NA
1558386000.0 1311.0 NA 152 339 0 75 NA NA NA NA NA 526 662 0 126 NA NA NA NA NA 523 1481 625 307 NA NA NA NA NA 838 1739 684 426 NA NA NA NA
1558386000.0 1313.0 NA 150 364 0 NA NA NA NA NA NA 623 682 0 NA NA NA NA NA NA 584 2232 624 NA NA NA NA NA NA 1027 4534 957 NA NA NA NA NA
1558386000.0 1316.0 NA 150 367 0 NA NA NA NA NA NA 570 689 0 NA NA NA NA NA NA 766 1971 628 NA NA NA NA NA NA 1283 2396 1057 NA NA NA NA NA
1558386000.0 1317.0 NA 153 332 0 NA NA NA NA NA NA 612 691 0 NA NA NA NA NA NA 635 2049 699 NA NA NA NA NA NA 915 2338 860 NA NA NA NA NA
1558386000.0 1319.0 NA 149 352 0 NA NA NA NA NA NA 615 619 0 NA NA NA NA NA NA 730 1878 590 NA NA NA NA NA NA 1167 1994 661 NA NA NA NA NA
1558386000.0 1320.0 NA 159 349 0 NA NA NA NA NA NA 570 700 0 NA NA NA NA NA NA 583 1881 660 NA NA NA NA NA NA 695 2094 1391 NA NA NA NA NA
1558386000.0 1323.0 NA 146 330 0 NA NA NA NA NA NA 572 687 0 NA NA NA NA NA NA 527 1914 597 NA NA NA NA NA NA 823 4014 680 NA NA NA NA NA
1558386000.0 1325.0 NA 147 354 0 76 NA NA NA NA NA 617 612 0 130 NA NA NA NA NA 947 2591 921 278 NA NA NA NA NA 2097 3739 2272 413 NA NA NA NA
1558386000.0 1325.1 NA 169 156 0 NA NA NA NA NA NA 584 281 0 NA NA NA NA NA NA 608 783 317 NA NA NA NA NA NA 511 1633 473 NA NA NA NA NA
1558386000.0 1325.2 NA 159 356 0 NA NA NA NA NA NA 619 683 0 NA NA NA NA NA NA 796 2376 681 NA NA NA NA NA NA 576 2620 778 NA NA NA NA NA
1558386000.0 1325.3 NA 154 158 0 NA NA NA NA NA NA 588 303 0 NA NA NA NA NA NA 645 748 310 NA NA NA NA NA NA 831 1025 590 NA NA NA NA NA
1558386000.0 1325.4 NA 162 358 0 NA NA NA NA NA NA 617 678 0 NA NA NA NA NA NA 939 2158 635 NA NA NA NA NA NA 1041 2837 694 NA NA NA NA NA
1558386000.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 4485 142 NA NA NA NA NA NA NA 6078 481 NA NA NA NA NA NA
1558386000.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 288 0 NA NA NA NA NA NA NA 1854 146 NA NA NA NA NA NA NA 2670 280 NA NA NA NA NA NA
1558386000.0 1325.6 NA 197 NA NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA NA 3481 NA NA NA NA NA NA NA NA 2127 NA NA NA NA NA NA NA
1558386000.0 1325.7 NA 204 0 NA NA NA NA NA NA NA 375 0 NA NA NA NA NA NA NA 4226 145 NA NA NA NA NA NA NA 2514 339 NA NA NA NA NA NA
1558386000.0 1325.8 NA 204 0 NA NA NA NA NA NA NA 383 0 NA NA NA NA NA NA NA 4114 156 NA NA NA NA NA NA NA 2303 542 NA NA NA NA NA NA
1558386000.0 1326.0 NA 144 352 0 NA NA NA NA NA NA 575 658 0 NA NA NA NA NA NA 751 1951 680 NA NA NA NA NA NA 721 2398 758 NA NA NA NA NA
1558386000.0 1327.0 NA 153 357 0 NA NA NA NA NA NA 571 687 0 NA NA NA NA NA NA 677 1870 603 NA NA NA NA NA NA 842 1908 664 NA NA NA NA NA
1558386000.0 1328.0 NA 149 339 0 NA NA NA NA NA NA 619 620 0 NA NA NA NA NA NA 749 2111 730 NA NA NA NA NA NA 2827 2616 1283 NA NA NA NA NA
1558386000.0 1329.0 NA 149 346 0 NA NA NA NA NA NA 615 645 0 NA NA NA NA NA NA 836 2165 708 NA NA NA NA NA NA 1254 2461 794 NA NA NA NA NA
1558386000.0 1329.1 NA 186 0 NA NA NA NA NA NA NA 334 0 NA NA NA NA NA NA NA 5177 122 NA NA NA NA NA NA NA 6390 429 NA NA NA NA NA NA
1558386000.0 1330.0 NA 156 393 0 NA NA NA NA NA NA 622 642 0 NA NA NA NA NA NA 614 2225 676 NA NA NA NA NA NA 560 3053 831 NA NA NA NA NA
1558386000.0 1331.0 NA 160 351 0 NA NA NA NA NA NA 617 695 0 NA NA NA NA NA NA 606 2099 687 NA NA NA NA NA NA 449 2089 772 NA NA NA NA NA
1558386000.0 1332.0 NA 149 332 0 NA NA NA NA NA NA 619 638 0 NA NA NA NA NA NA 787 2206 663 NA NA NA NA NA NA 1211 2629 1080 NA NA NA NA NA
1558386000.0 1333.0 NA 158 342 0 NA NA NA NA NA NA 576 674 0 NA NA NA NA NA NA 711 1960 705 NA NA NA NA NA NA 586 1966 1099 NA NA NA NA NA
1558386000.0 1334.0 NA 146 359 0 NA NA NA NA NA NA 571 664 0 NA NA NA NA NA NA 683 2101 688 NA NA NA NA NA NA 902 2099 775 NA NA NA NA NA
1558386000.0 1335.0 NA 162 363 0 NA NA NA NA NA NA 613 670 0 NA NA NA NA NA NA 631 1857 636 NA NA NA NA NA NA 502 1877 687 NA NA NA NA NA
1558386000.0 1336.0 NA 169 361 0 NA NA NA NA NA NA 576 696 0 NA NA NA NA NA NA 791 3010 621 NA NA NA NA NA NA 831 2721 699 NA NA NA NA NA
1558386000.0 1337.0 NA 162 387 0 NA NA NA NA NA NA 581 732 0 NA NA NA NA NA NA 847 2780 707 NA NA NA NA NA NA 758 2571 882 NA NA NA NA NA
1558386000.0 134.0 NA 334 41 0 NA NA NA NA NA NA 682 85 0 NA NA NA NA NA NA 3723 121 74 NA NA NA NA NA NA 2588 170 209 NA NA NA NA NA
1558386000.0 134.701 NA 48 356 0 NA NA NA NA NA NA 110 650 0 NA NA NA NA NA NA 289 5065 699 NA NA NA NA NA NA 322 2753 831 NA NA NA NA NA
1558386000.0 134.705 NA 49 370 0 NA NA NA NA NA NA 112 755 0 NA NA NA NA NA NA 322 6871 728 NA NA NA NA NA NA 510 3319 811 NA NA NA NA NA
1558386000.0 134.708 NA 41 341 0 NA NA NA NA NA NA 116 682 0 NA NA NA NA NA NA 298 6271 698 NA NA NA NA NA NA 339 3504 791 NA NA NA NA NA
1558386000.0 134.71 NA 43 334 0 NA NA NA NA NA NA 102 662 0 NA NA NA NA NA NA 262 4996 714 NA NA NA NA NA NA 319 3303 810 NA NA NA NA NA
1558386000.0 134.801 NA 46 353 0 NA NA NA NA NA NA 121 667 0 NA NA NA NA NA NA 244 4862 693 NA NA NA NA NA NA 415 2997 776 NA NA NA NA NA
1558386000.0 134.807 NA 122 390 0 NA NA NA NA NA NA 247 787 0 NA NA NA NA NA NA 1298 8178 775 NA NA NA NA NA NA 1036 3848 837 NA NA NA NA NA
1558386000.0 134.81 NA 42 363 0 NA NA NA NA NA NA 109 677 0 NA NA NA NA NA NA 268 7386 687 NA NA NA NA NA NA 286 3849 1401 NA NA NA NA NA
1558386000.0 134.812 NA 49 351 0 NA NA NA NA NA NA 111 697 0 NA NA NA NA NA NA 291 4752 664 NA NA NA NA NA NA 333 2958 735 NA NA NA NA NA
1558386000.0 134.813 NA 163 63 0 NA NA NA NA NA NA 318 136 0 NA NA NA NA NA NA 1077 251 298 NA NA NA NA NA NA 820 295 608 NA NA NA NA NA
1558386000.0 134.901 NA 47 344 0 NA NA NA NA NA NA 107 644 0 NA NA NA NA NA NA 231 5108 704 NA NA NA NA NA NA 261 2824 788 NA NA NA NA NA
1558386000.0 134.91 NA 39 346 0 NA NA NA NA NA NA 112 632 0 NA NA NA NA NA NA 282 5799 727 NA NA NA NA NA NA 472 3596 815 NA NA NA NA NA
1558386000.0 134.912 NA 41 336 0 NA NA NA NA NA NA 107 642 0 NA NA NA NA NA NA 252 4838 723 NA NA NA NA NA NA 309 3278 823 NA NA NA NA NA
1558386000.0 134.99602 NA 43 350 0 NA NA NA NA NA NA 117 708 0 NA NA NA NA NA NA 307 5467 689 NA NA NA NA NA NA 359 3267 774 NA NA NA NA NA
1558386000.0 134.99901 NA 47 346 0 NA NA NA NA NA NA 130 671 0 NA NA NA NA NA NA 296 5795 656 NA NA NA NA NA NA 411 3611 734 NA NA NA NA NA
1558386000.0 1341.0 NA 155 359 0 NA NA NA NA NA NA 581 696 0 NA NA NA NA NA NA 741 2474 660 NA NA NA NA NA NA 1024 2578 722 NA NA NA NA NA
1558386000.0 1343.0 NA 159 350 0 NA NA NA NA NA NA 577 694 0 NA NA NA NA NA NA 606 2259 709 NA NA NA NA NA NA 499 2459 802 NA NA NA NA NA
1558386000.0 1344.0 NA 150 370 0 NA NA NA NA NA NA 622 694 0 NA NA NA NA NA NA 744 2162 658 NA NA NA NA NA NA 656 2276 806 NA NA NA NA NA
1558386000.0 1345.0 NA 144 355 0 NA NA NA NA NA NA 571 708 0 NA NA NA NA NA NA 732 2216 733 NA NA NA NA NA NA 680 2250 1310 NA NA NA NA NA
1558386000.0 1347.0 NA 148 348 0 NA NA NA NA NA NA 616 690 0 NA NA NA NA NA NA 650 2120 705 NA NA NA NA NA NA 712 2227 888 NA NA NA NA NA
1558386000.0 1348.0 NA 149 342 0 NA NA NA NA NA NA 572 676 0 NA NA NA NA NA NA 673 2118 687 NA NA NA NA NA NA 602 2795 901 NA NA NA NA NA
1558386000.0 1349.0 NA 150 355 0 NA NA NA NA NA NA 575 678 0 NA NA NA NA NA NA 692 2122 732 NA NA NA NA NA NA 661 2485 1049 NA NA NA NA NA
