Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558299600.0 127.0 66 110 290 NA NA NA NA NA NA 135 550 548 NA NA NA NA NA NA 1049 414 1298 NA NA NA NA NA NA 936 395 1705 NA NA NA NA NA NA
1558299600.0 129.0 59 140 260 NA NA NA NA NA NA 132 586 560 NA NA NA NA NA NA 1050 522 1720 NA NA NA NA NA NA 926 1273 3203 NA NA NA NA NA NA
1558299600.0 13.0 NA 115 291 0 NA NA NA NA NA NA 602 472 0 NA NA NA NA NA NA 507 2339 589 NA NA NA NA NA NA 951 3289 757 NA NA NA NA NA
1558299600.0 130.0 60 142 270 NA NA NA NA NA NA 134 586 475 NA NA NA NA NA NA 1075 533 1763 NA NA NA NA NA NA 976 616 4262 NA NA NA NA NA NA
1558299600.0 1301.0 79 142 238 NA NA NA NA NA NA 157 602 384 NA NA NA NA NA NA 1259 522 888 NA NA NA NA NA NA 1223 451 1121 NA NA NA NA NA NA
1558299600.0 1301.17 64 169 210 NA NA NA NA NA NA 142 603 558 NA NA NA NA NA NA 1836 741 1262 NA NA NA NA NA NA 2114 536 1682 NA NA NA NA NA NA
1558299600.0 1302.0 87 178 206 NA NA NA NA NA NA 169 601 474 NA NA NA NA NA NA 3376 588 1449 NA NA NA NA NA NA 2483 826 1627 NA NA NA NA NA NA
1558299600.0 1302.17 77 183 221 NA NA NA NA NA NA 146 603 530 NA NA NA NA NA NA 3502 634 1272 NA NA NA NA NA NA 2407 729 1766 NA NA NA NA NA NA
1558299600.0 1308.0 NA 146 189 51 0 NA NA NA NA NA 617 278 91 0 NA NA NA NA NA 455 488 126 248 NA NA NA NA NA 763 915 575 348 NA NA NA NA
1558299600.0 1311.0 NA 175 307 0 63 NA NA NA NA NA 565 559 0 109 NA NA NA NA NA 577 1393 729 499 NA NA NA NA NA 1462 2891 854 904 NA NA NA NA
1558299600.0 132.0 106 114 293 NA NA NA NA NA NA 204 586 567 NA NA NA NA NA NA 2417 474 1480 NA NA NA NA NA NA 1140 578 1940 NA NA NA NA NA NA
1558299600.0 1325.1 NA 192 170 0 NA NA NA NA NA NA 608 257 0 NA NA NA NA NA NA 624 798 348 NA NA NA NA NA NA 768 920 686 NA NA NA NA NA
1558299600.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 4613 185 NA NA NA NA NA NA NA 5627 764 NA NA NA NA NA NA
1558299600.0 1325.51 NA 155 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 1750 190 NA NA NA NA NA NA NA 2402 770 NA NA NA NA NA NA
1558299600.0 1325.6 NA 179 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 4687 NA NA NA NA NA NA NA NA 4851 NA NA NA NA NA NA NA
1558299600.0 1325.7 NA 178 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 4413 164 NA NA NA NA NA NA NA 4090 316 NA NA NA NA NA NA
1558299600.0 1325.8 NA 183 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 4731 169 NA NA NA NA NA NA NA 5703 598 NA NA NA NA NA NA
1558299600.0 1329.1 NA 177 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 5878 170 NA NA NA NA NA NA NA 6602 524 NA NA NA NA NA NA
1558299600.0 133.0 86 122 286 NA NA NA NA NA NA 216 551 571 NA NA NA NA NA NA 5223 597 2096 NA NA NA NA NA NA 3001 847 3509 NA NA NA NA NA NA
1558299600.0 1336.0 NA 155 364 0 NA NA NA NA NA NA 612 602 0 NA NA NA NA NA NA 531 2183 570 NA NA NA NA NA NA 534 1767 797 NA NA NA NA NA
1558299600.0 134.0 NA 308 41 0 NA NA NA NA NA NA 538 83 0 NA NA NA NA NA NA 3581 162 97 NA NA NA NA NA NA 2490 412 278 NA NA NA NA NA
1558299600.0 134.813 NA 172 61 0 NA NA NA NA NA NA 277 110 0 NA NA NA NA NA NA 908 174 267 NA NA NA NA NA NA 819 248 656 NA NA NA NA NA
1558299600.0 134.904 NA 40 350 0 NA NA NA NA NA NA 112 553 0 NA NA NA NA NA NA 233 5599 593 NA NA NA NA NA NA 295 2902 690 NA NA NA NA NA
1558299600.0 135.11 342 0 125 NA NA NA NA NA NA 781 0 220 NA NA NA NA NA NA 1686 318 721 NA NA NA NA NA NA 2177 1058 775 NA NA NA NA NA NA
1558299600.0 135.12 332 0 124 NA NA NA NA NA NA 784 0 211 NA NA NA NA NA NA 1348 297 623 NA NA NA NA NA NA 1452 637 1979 NA NA NA NA NA NA
1558299600.0 135.2 267 0 125 NA NA NA NA NA NA 785 0 222 NA NA NA NA NA NA 1260 291 587 NA NA NA NA NA NA 1653 1131 883 NA NA NA NA NA NA
1558299600.0 135.3 271 0 131 NA NA NA NA NA NA 741 0 221 NA NA NA NA NA NA 1232 283 616 NA NA NA NA NA NA 1468 601 1466 NA NA NA NA NA NA
1558299600.0 135.8 145 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA
1558299600.0 136.724 NA 95 373 0 NA NA NA NA NA NA 161 620 0 NA NA NA NA NA NA 492 8145 784 NA NA NA NA NA NA 618 3665 980 NA NA NA NA NA
1558299600.0 136.733 NA 172 69 0 NA NA NA NA NA NA 282 123 0 NA NA NA NA NA NA 1006 306 251 NA NA NA NA NA NA 814 358 367 NA NA NA NA NA
1558299600.0 136.735 NA 90 285 0 NA NA NA NA NA NA 170 578 0 NA NA NA NA NA NA 803 2679 732 NA NA NA NA NA NA 1542 2332 814 NA NA NA NA NA
1558299600.0 136.741 NA 92 369 0 NA NA NA NA NA NA 165 600 0 NA NA NA NA NA NA 637 11649 726 NA NA NA NA NA NA 816 4989 995 NA NA NA NA NA
1558299600.0 136.758 NA 100 362 0 NA NA NA NA NA NA 159 633 0 NA NA NA NA NA NA 685 14393 892 NA NA NA NA NA NA 1017 6448 978 NA NA NA NA NA
1558299600.0 136.7611 NA 174 0 NA NA NA NA NA NA NA 306 0 NA NA NA NA NA NA NA 5221 174 NA NA NA NA NA NA NA 6504 498 NA NA NA NA NA NA
1558299600.0 136.764 NA 94 378 0 NA NA NA NA NA NA 163 604 0 NA NA NA NA NA NA 565 15215 706 NA NA NA NA NA NA 796 5783 842 NA NA NA NA NA
1558299600.0 136.768 NA 93 377 0 NA NA NA NA NA NA 167 666 0 NA NA NA NA NA NA 634 14133 727 NA NA NA NA NA NA 949 5789 931 NA NA NA NA NA
1558299600.0 136.7721 NA 169 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 4851 184 NA NA NA NA NA NA NA 5467 782 NA NA NA NA NA NA
1558299600.0 136.7722 NA 167 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 4908 119 NA NA NA NA NA NA NA 5624 316 NA NA NA NA NA NA
1558299600.0 136.776 NA 94 384 0 NA NA NA NA NA NA 160 576 0 NA NA NA NA NA NA 549 9285 786 NA NA NA NA NA NA 1734 3606 1092 NA NA NA NA NA
1558299600.0 136.778 NA 95 348 0 NA NA NA NA NA NA 167 544 0 NA NA NA NA NA NA 451 6930 733 NA NA NA NA NA NA 826 3250 927 NA NA NA NA NA
1558299600.0 136.7801 NA 96 0 NA NA NA NA NA NA NA 169 0 NA NA NA NA NA NA NA 452 291 NA NA NA NA NA NA NA 1133 565 NA NA NA NA NA NA
1558299600.0 136.7802 NA 63 0 NA NA NA NA NA NA NA 130 0 NA NA NA NA NA NA NA 340 192 NA NA NA NA NA NA NA 886 402 NA NA NA NA NA NA
1558299600.0 136.7803 NA 96 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 617 261 NA NA NA NA NA NA NA 1471 562 NA NA NA NA NA NA
1558299600.0 136.781 NA 109 423 0 NA NA NA NA NA NA 184 771 0 NA NA NA NA NA NA 631 17233 1108 NA NA NA NA NA NA 983 6281 1314 NA NA NA NA NA
1558299600.0 136.7952 NA 172 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 3185 168 NA NA NA NA NA NA NA 1996 511 NA NA NA NA NA NA
1558299600.0 136.798 NA 111 405 0 NA NA NA NA NA NA 191 733 0 NA NA NA NA NA NA 581 13852 1203 NA NA NA NA NA NA 961 6130 1330 NA NA NA NA NA
1558299600.0 136.8 NA 114 486 0 NA NA NA NA NA NA 192 780 0 NA NA NA NA NA NA 572 13684 947 NA NA NA NA NA NA 1899 4896 1027 NA NA NA NA NA
1558299600.0 136.805 NA 113 423 0 NA NA NA NA NA NA 189 749 0 NA NA NA NA NA NA 620 14847 1219 NA NA NA NA NA NA 1266 6451 1334 NA NA NA NA NA
1558299600.0 136.808 NA 120 492 0 NA NA NA NA NA NA 191 692 0 NA NA NA NA NA NA 483 13226 1068 NA NA NA NA NA NA 458 5192 1313 NA NA NA NA NA
1558299600.0 136.814 NA 115 420 0 NA NA NA NA NA NA 197 737 0 NA NA NA NA NA NA 636 12152 984 NA NA NA NA NA NA 745 4452 1305 NA NA NA NA NA
1558299600.0 136.816 NA 117 436 0 NA NA NA NA NA NA 181 710 0 NA NA NA NA NA NA 600 18265 1015 NA NA NA NA NA NA 587 6065 1219 NA NA NA NA NA
1558299600.0 136.818 NA 119 424 0 NA NA NA NA NA NA 193 697 0 NA NA NA NA NA NA 795 19017 1230 NA NA NA NA NA NA 2286 7608 1497 NA NA NA NA NA
1558299600.0 136.82 NA 114 451 0 NA NA NA NA NA NA 197 854 0 NA NA NA NA NA NA 693 21794 1268 NA NA NA NA NA NA 1908 7533 1453 NA NA NA NA NA
1558299600.0 136.822 NA 112 421 0 NA NA NA NA NA NA 189 686 0 NA NA NA NA NA NA 561 16492 988 NA NA NA NA NA NA 1211 6002 1060 NA NA NA NA NA
1558299600.0 136.827 NA 118 347 0 NA NA NA NA NA NA 197 586 0 NA NA NA NA NA NA 525 2629 890 NA NA NA NA NA NA 1757 2093 1232 NA NA NA NA NA
1558299600.0 136.828 NA 114 421 0 NA NA NA NA NA NA 197 748 0 NA NA NA NA NA NA 784 20368 1228 NA NA NA NA NA NA 1575 8812 1629 NA NA NA NA NA
1558299600.0 136.831 NA 116 488 0 NA NA NA NA NA NA 191 779 0 NA NA NA NA NA NA 640 19192 1006 NA NA NA NA NA NA 865 6516 1207 NA NA NA NA NA
1558299600.0 136.8311 NA 169 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 2194 174 NA NA NA NA NA NA NA 2185 461 NA NA NA NA NA NA
1558299600.0 136.832 NA 117 505 0 NA NA NA NA NA NA 192 796 0 NA NA NA NA NA NA 641 22032 980 NA NA NA NA NA NA 659 7377 1051 NA NA NA NA NA
1558299600.0 136.833 NA 115 426 0 NA NA NA NA NA NA 199 746 0 NA NA NA NA NA NA 754 21429 1247 NA NA NA NA NA NA 1832 8851 1447 NA NA NA NA NA
1558299600.0 136.834 NA 112 436 0 NA NA NA NA NA NA 183 782 0 NA NA NA NA NA NA 648 19744 1213 NA NA NA NA NA NA 662 6626 1749 NA NA NA NA NA
1558299600.0 136.835 NA 118 530 0 NA NA NA NA NA NA 189 776 0 NA NA NA NA NA NA 556 18191 984 NA NA NA NA NA NA 515 5993 1070 NA NA NA NA NA
1558299600.0 136.837 NA 114 419 0 NA NA NA NA NA NA 193 748 0 NA NA NA NA NA NA 625 15341 1223 NA NA NA NA NA NA 959 5770 1548 NA NA NA NA NA
1558299600.0 136.84 NA 113 422 0 NA NA NA NA NA NA 198 696 0 NA NA NA NA NA NA 716 16072 1176 NA NA NA NA NA NA 1366 9806 1397 NA NA NA NA NA
1558299600.0 136.842 NA 114 444 0 NA NA NA NA NA NA 191 839 0 NA NA NA NA NA NA 768 22603 1198 NA NA NA NA NA NA 1365 8149 1590 NA NA NA NA NA
1558299600.0 136.843 NA 114 440 0 NA NA NA NA NA NA 198 757 0 NA NA NA NA NA NA 669 25060 1229 NA NA NA NA NA NA 685 8335 1663 NA NA NA NA NA
1558299600.0 136.844 NA 109 412 0 NA NA NA NA NA NA 187 759 0 NA NA NA NA NA NA 870 15626 1103 NA NA NA NA NA NA 1851 5894 1219 NA NA NA NA NA
1558299600.0 136.854 NA 256 462 0 NA NA NA NA NA NA 393 729 0 NA NA NA NA NA NA 3598 14135 1274 NA NA NA NA NA NA 2745 5267 1399 NA NA NA NA NA
1558299600.0 136.858 NA 231 352 0 NA NA NA NA NA NA 359 559 0 NA NA NA NA NA NA 2399 3793 1404 NA NA NA NA NA NA 4270 3086 1932 NA NA NA NA NA
1558299600.0 136.859 NA 282 475 0 NA NA NA NA NA NA 427 774 0 NA NA NA NA NA NA 3946 16455 1313 NA NA NA NA NA NA 2397 6735 1567 NA NA NA NA NA
1558299600.0 136.867 NA 246 555 0 NA NA NA NA NA NA 414 860 0 NA NA NA NA NA NA 3752 17341 1293 NA NA NA NA NA NA 3400 6317 1391 NA NA NA NA NA
1558299600.0 136.872 NA 250 474 0 NA NA NA NA NA NA 405 747 0 NA NA NA NA NA NA 3891 19874 1380 NA NA NA NA NA NA 3358 6650 1772 NA NA NA NA NA
1558299600.0 136.875 NA 245 448 0 NA NA NA NA NA NA 404 789 0 NA NA NA NA NA NA 4402 18049 1635 NA NA NA NA NA NA 3488 6682 1839 NA NA NA NA NA
1558299600.0 136.878 NA 270 466 0 NA NA NA NA NA NA 412 765 0 NA NA NA NA NA NA 3699 17262 1301 NA NA NA NA NA NA 2852 6227 1369 NA NA NA NA NA
1558299600.0 136.885 NA 259 458 0 NA NA NA NA NA NA 399 677 0 NA NA NA NA NA NA 3362 15580 1302 NA NA NA NA NA NA 3172 5681 1414 NA NA NA NA NA
1558299600.0 136.89 NA 267 469 0 NA NA NA NA NA NA 398 748 0 NA NA NA NA NA NA 3740 16655 1320 NA NA NA NA NA NA 3096 6040 1544 NA NA NA NA NA
1558299600.0 136.894 NA 235 420 0 NA NA NA NA NA NA 395 740 0 NA NA NA NA NA NA 3080 8211 1476 NA NA NA NA NA NA 3877 4409 1774 NA NA NA NA NA
1558299600.0 136.895 NA 262 507 0 NA NA NA NA NA NA 435 755 0 NA NA NA NA NA NA 4337 18519 1319 NA NA NA NA NA NA 3446 6403 1424 NA NA NA NA NA
1558299600.0 136.896 NA 242 460 0 NA NA NA NA NA NA 402 708 0 NA NA NA NA NA NA 3736 17607 1293 NA NA NA NA NA NA 2944 6333 1447 NA NA NA NA NA
1558299600.0 136.898 NA 240 485 0 NA NA NA NA NA NA 385 772 0 NA NA NA NA NA NA 3307 15730 1329 NA NA NA NA NA NA 2760 5684 1581 NA NA NA NA NA
1558299600.0 1361.0 86 174 337 0 NA NA NA NA NA 178 603 539 0 NA NA NA NA NA 3682 600 1966 691 NA NA NA NA NA 4662 1030 2228 1077 NA NA NA NA NA
1558299600.0 140.54 NA 283 0 NA NA NA NA NA NA NA 541 0 NA NA NA NA NA NA NA 1298 386 NA NA NA NA NA NA NA 1640 693 NA NA NA NA NA NA
1558299600.0 15.0 NA 123 303 0 NA NA NA NA NA NA 605 590 0 NA NA NA NA NA NA 1489 1753 470 NA NA NA NA NA NA 734 1999 618 NA NA NA NA NA
1558299600.0 17.0 NA 124 298 0 NA NA NA NA NA NA 602 551 0 NA NA NA NA NA NA 1531 1870 495 NA NA NA NA NA NA 1382 1723 610 NA NA NA NA NA
1558299600.0 2017.12 383 0 128 NA NA NA NA NA NA 781 0 223 NA NA NA NA NA NA 1457 322 613 NA NA NA NA NA NA 1714 512 804 NA NA NA NA NA NA
1558299600.0 2017.5 388 0 126 NA NA NA NA NA NA 775 0 213 NA NA NA NA NA NA 1401 339 618 NA NA NA NA NA NA 2169 778 1151 NA NA NA NA NA NA
1558299600.0 2017.6 396 0 133 NA NA NA NA NA NA 831 0 229 NA NA NA NA NA NA 1474 334 645 NA NA NA NA NA NA 1335 423 806 NA NA NA NA NA NA
1558299600.0 2017.8 189 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA
1558299600.0 2018.13 396 0 NA NA NA NA NA NA NA 804 0 NA NA NA NA NA NA NA 1492 370 NA NA NA NA NA NA NA 1430 601 NA NA NA NA NA NA NA
1558299600.0 2018.4 397 0 133 NA NA NA NA NA NA 820 0 220 NA NA NA NA NA NA 1234 285 522 NA NA NA NA NA NA 1110 1042 1408 NA NA NA NA NA NA
1558299600.0 2018.8 189 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 1172 NA NA NA NA NA NA NA NA
