Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 10071.0 NA 408 1016 0 234 NA NA NA NA NA 2097330 2097470 0 2097270 NA NA NA NA NA 4246 5662 3462 576 NA NA NA NA NA 3328 6038 3633 704 NA NA NA NA
1557522000.0 101.0 306 NA NA NA NA NA NA NA NA 2097310 NA NA NA NA NA NA NA NA 1826 NA NA NA NA NA NA NA NA 2434 NA NA NA NA NA NA NA NA
1557522000.0 1010.0 NA 118 147 0 NA NA NA NA NA NA 2097240 2097250 0 NA NA NA NA NA NA 246 552 271 NA NA NA NA NA NA 845 1029 462 NA NA NA NA NA
1557522000.0 102.0 306 NA NA NA NA NA NA NA NA 2097310 NA NA NA NA NA NA NA NA 1596 NA NA NA NA NA NA NA NA 2221 NA NA NA NA NA NA NA NA
1557522000.0 1020.0 NA 202 103 0 198 NA NA NA NA NA 2097270 2097230 0 2097270 NA NA NA NA NA 455 209 148 448 NA NA NA NA NA 1253 730 586 821 NA NA NA NA
1557522000.0 10224.0 NA 625 1290 0 NA NA NA NA NA NA 2097390 2097570 0 NA NA NA NA NA NA 10128 17236 3268 NA NA NA NA NA NA 4090 7728 3425 NA NA NA NA NA
1557522000.0 10225.0 NA 631 1307 0 NA NA NA NA NA NA 2097400 2097560 0 NA NA NA NA NA NA 10430 13068 3290 NA NA NA NA NA NA 4501 13371 3390 NA NA NA NA NA
1557522000.0 103.0 214 0 0 NA NA NA NA NA NA 2097250 0 0 NA NA NA NA NA NA 772 560 2321 NA NA NA NA NA NA 1024 462 3729 NA NA NA NA NA NA
1557522000.0 1030.0 NA 475 152 0 0 NA NA NA NA NA 2097370 2097250 0 0 NA NA NA NA NA 43919 467 121 148 NA NA NA NA NA 14260 535 547 477 NA NA NA NA
1557522000.0 1040.0 NA 941 124 0 NA NA NA NA NA NA 2097450 2097230 0 NA NA NA NA NA NA 69783 379 348 NA NA NA NA NA NA 20515 423 540 NA NA NA NA NA
1557522000.0 1040.1 NA 227 123 0 NA NA NA NA NA NA 2097280 2097230 0 NA NA NA NA NA NA 1053 393 361 NA NA NA NA NA NA 2260 1063 629 NA NA NA NA NA
1557522000.0 10424.0 NA 407 1011 0 NA NA NA NA NA NA 2097320 2097460 0 NA NA NA NA NA NA 3134 5490 3488 NA NA NA NA NA NA 1972 5050 3630 NA NA NA NA NA
1557522000.0 105.0 253 321 116 NA NA NA NA NA NA 2097350 2097280 2097240 NA NA NA NA NA NA 2241 1140 255 NA NA NA NA NA NA 1493 985 459 NA NA NA NA NA NA
1557522000.0 106.0 220 0 0 NA NA NA NA NA NA 2097250 0 0 NA NA NA NA NA NA 918 656 3336 NA NA NA NA NA NA 1097 565 3708 NA NA NA NA NA NA
1557522000.0 107.0 258 324 866 NA NA NA NA NA NA 2097340 2097280 2097430 NA NA NA NA NA NA 4111 1217 2940 NA NA NA NA NA NA 2231 812 2678 NA NA NA NA NA NA
1557522000.0 108.0 254 317 867 NA NA NA NA NA NA 2097340 2097280 2097430 NA NA NA NA NA NA 6751 1402 4651 NA NA NA NA NA NA 3558 1673 3819 NA NA NA NA NA NA
1557522000.0 10801.0 NA 698 1045 0 276 424 NA NA NA NA 2097390 2097460 0 2097270 2097390 NA NA NA NA 7813 5269 6649 2221 1960 NA NA NA NA 6122 5042 6812 2051 2062 NA NA NA
