Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 10008.0 NA 177 372 0 67 NA NA NA NA NA 633 721 0 146 NA NA NA NA NA 843 2559 1494 565 NA NA NA NA NA 1246 2750 1617 1006 NA NA NA NA
1557435600.0 10009.0 NA 178 367 0 77 NA NA NA NA NA 589 791 0 141 NA NA NA NA NA 868 2609 1495 372 NA NA NA NA NA 1079 2992 1743 963 NA NA NA NA
1557435600.0 1001.0 NA 277 127 0 0 0 0 0 0 NA 675 203 0 0 0 0 0 0 NA 3354 1017 125 99 180 818 152 813 NA 2612 780 250 145 226 871 242 861
1557435600.0 1001.2 NA 400 148 0 NA NA NA NA NA NA 917 267 0 NA NA NA NA NA NA 16040 2373 147 NA NA NA NA NA NA 5836 1602 244 NA NA NA NA NA
1557435600.0 1002.0 NA 318 73 NA NA NA NA NA NA NA 646 168 NA NA NA NA NA NA NA 3917 538 NA NA NA NA NA NA NA 4649 517 NA NA NA NA NA NA
1557435600.0 10023.0 NA 179 368 0 76 NA NA NA NA NA 634 770 0 144 NA NA NA NA NA 837 2576 1486 562 NA NA NA NA NA 775 4053 1887 825 NA NA NA NA
1557435600.0 10024.0 NA 190 387 0 70 NA NA NA NA NA 640 789 0 147 NA NA NA NA NA 992 2978 1620 383 NA NA NA NA NA 1777 4066 2402 635 NA NA NA NA
1557435600.0 10024.1 NA 187 188 0 NA NA NA NA NA NA 596 360 0 NA NA NA NA NA NA 948 1086 774 NA NA NA NA NA NA 682 1566 887 NA NA NA NA NA
1557435600.0 10024.2 NA 185 383 0 NA NA NA NA NA NA 643 793 0 NA NA NA NA NA NA 1044 2976 1530 NA NA NA NA NA NA 3294 4172 1961 NA NA NA NA NA
1557435600.0 10024.3 NA 190 180 0 NA NA NA NA NA NA 639 378 0 NA NA NA NA NA NA 932 1038 677 NA NA NA NA NA NA 817 1657 842 NA NA NA NA NA
1557435600.0 10024.4 NA 186 381 0 NA NA NA NA NA NA 635 694 0 NA NA NA NA NA NA 983 2925 1530 NA NA NA NA NA NA 1977 4287 2021 NA NA NA NA NA
1557435600.0 10024.5 NA 188 145 0 NA NA NA NA NA NA 549 252 0 NA NA NA NA NA NA 877 630 199 NA NA NA NA NA NA 1345 1870 464 NA NA NA NA NA
1557435600.0 10025.0 NA 189 371 0 69 NA NA NA NA NA 589 703 0 145 NA NA NA NA NA 912 2706 1550 374 NA NA NA NA NA 1275 3391 2093 726 NA NA NA NA
1557435600.0 10026.0 NA 186 387 0 74 NA NA NA NA NA 642 713 0 155 NA NA NA NA NA 984 3198 1596 638 NA NA NA NA NA 1923 3960 2142 1270 NA NA NA NA
1557435600.0 1003.0 NA 283 0 NA NA NA NA NA NA NA 605 0 NA NA NA NA NA NA NA 3756 820 NA NA NA NA NA NA NA 2856 1308 NA NA NA NA NA NA
1557435600.0 1004.0 NA 225 90 0 0 0 0 NA NA NA 389 158 0 0 0 0 NA NA NA 1213 586 114 201 824 827 NA NA NA 3894 1751 512 573 1209 1033 NA NA
1557435600.0 10042.0 NA 191 377 0 78 NA NA NA NA NA 593 725 0 145 NA NA NA NA NA 924 2789 1570 373 NA NA NA NA NA 755 3829 1962 878 NA NA NA NA
1557435600.0 10059.0 NA 193 394 0 79 NA NA NA NA NA 646 829 0 152 NA NA NA NA NA 1006 3811 1681 394 NA NA NA NA NA 2102 4332 2982 988 NA NA NA NA
1557435600.0 10071.0 NA 183 386 0 79 NA NA NA NA NA 640 787 0 147 NA NA NA NA NA 946 2888 1569 595 NA NA NA NA NA 1497 4301 1679 771 NA NA NA NA
1557435600.0 101.0 82 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA 2367 NA NA NA NA NA NA NA NA
1557435600.0 1010.0 NA 23 34 0 NA NA NA NA NA NA 100 98 0 NA NA NA NA NA NA 166 274 242 NA NA NA NA NA NA 360 680 619 NA NA NA NA NA
1557435600.0 102.0 82 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1846 NA NA NA NA NA NA NA NA
1557435600.0 1020.0 NA 75 25 0 76 NA NA NA NA NA 145 73 0 149 NA NA NA NA NA 423 186 104 425 NA NA NA NA NA 3038 1038 528 1181 NA NA NA NA
1557435600.0 10224.0 NA 380 593 0 NA NA NA NA NA NA 740 990 0 NA NA NA NA NA NA 4624 6652 1729 NA NA NA NA NA NA 7526 5007 2620 NA NA NA NA NA
1557435600.0 10225.0 NA 383 577 0 NA NA NA NA NA NA 838 1010 0 NA NA NA NA NA NA 4662 6260 1611 NA NA NA NA NA NA 3325 3918 1696 NA NA NA NA NA
1557435600.0 103.0 40 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 537 286 1905 NA NA NA NA NA NA 1933 764 2980 NA NA NA NA NA NA
1557435600.0 1030.0 NA 199 48 0 0 NA NA NA NA NA 445 120 0 0 NA NA NA NA NA 7858 368 97 90 NA NA NA NA NA 3366 477 702 468 NA NA NA NA
1557435600.0 1040.0 NA 360 30 0 NA NA NA NA NA NA 799 77 0 NA NA NA NA NA NA 12861 165 143 NA NA NA NA NA NA 4935 341 302 NA NA NA NA NA
1557435600.0 1040.1 NA 65 28 0 NA NA NA NA NA NA 153 93 0 NA NA NA NA NA NA 466 184 143 NA NA NA NA NA NA 1664 701 510 NA NA NA NA NA
1557435600.0 10424.0 NA 181 382 0 NA NA NA NA NA NA 641 781 0 NA NA NA NA NA NA 987 2861 1601 NA NA NA NA NA NA 4564 4986 1906 NA NA NA NA NA
1557435600.0 105.0 74 154 28 NA NA NA NA NA NA 220 608 77 NA NA NA NA NA NA 1080 562 136 NA NA NA NA NA NA 2413 527 284 NA NA NA NA NA NA
1557435600.0 106.0 40 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 594 287 1933 NA NA NA NA NA NA 2356 807 3474 NA NA NA NA NA NA
1557435600.0 107.0 76 130 279 NA NA NA NA NA NA 212 612 619 NA NA NA NA NA NA 2069 653 2321 NA NA NA NA NA NA 1344 636 2604 NA NA NA NA NA NA
1557435600.0 108.0 76 119 288 NA NA NA NA NA NA 221 611 658 NA NA NA NA NA NA 3135 685 2566 NA NA NA NA NA NA 2873 1460 6192 NA NA NA NA NA NA
1557435600.0 10801.0 NA 256 405 0 90 154 NA NA NA NA 622 763 0 167 294 NA NA NA NA 2206 2815 2582 804 1040 NA NA NA NA 2368 2836 2731 1038 1499 NA NA NA
1557435600.0 10802.0 NA 261 401 0 85 158 NA NA NA NA 711 748 0 169 295 NA NA NA NA 2214 2851 2522 537 1069 NA NA NA NA 2493 2855 2688 1152 1592 NA NA NA
1557435600.0 10803.0 NA 269 402 0 84 159 NA NA NA NA 714 769 0 172 287 NA NA NA NA 2272 2988 2628 548 1049 NA NA NA NA 2294 3099 2854 907 1534 NA NA NA
1557435600.0 10804.0 NA 265 391 0 83 149 NA NA NA NA 717 772 0 149 268 NA NA NA NA 2222 2941 2522 773 1055 NA NA NA NA 3996 5869 3412 929 2439 NA NA NA
1557435600.0 10805.0 NA 257 399 0 81 159 NA NA NA NA 713 771 0 147 288 NA NA NA NA 2150 2819 2478 534 1042 NA NA NA NA 2844 3285 2542 872 1679 NA NA NA
1557435600.0 10806.0 NA 260 392 0 89 129 NA NA NA NA 667 759 0 157 256 NA NA NA NA 2176 2812 2730 541 1050 NA NA NA NA 2713 3697 3149 844 2142 NA NA NA
1557435600.0 10807.0 NA 263 400 0 96 141 NA NA NA NA 714 692 0 174 265 NA NA NA NA 2289 3069 2626 567 1097 NA NA NA NA 4007 3947 3523 720 2444 NA NA NA
1557435600.0 10808.0 NA 267 401 0 93 163 NA NA NA NA 715 715 0 179 298 NA NA NA NA 2277 2896 2515 582 1051 NA NA NA NA 3908 4489 3058 1159 2749 NA NA NA
1557435600.0 10809.0 NA 268 392 0 92 152 NA NA NA NA 712 783 0 176 285 NA NA NA NA 2187 2956 2483 571 1116 NA NA NA NA 3738 5719 3436 992 2041 NA NA NA
1557435600.0 10823.0 NA 259 397 0 87 137 NA NA NA NA 666 750 0 170 255 NA NA NA NA 2207 2925 2717 559 1000 NA NA NA NA 2441 3530 3186 780 1506 NA NA NA
1557435600.0 10824.0 NA 291 411 0 96 163 NA NA NA NA 723 807 0 174 292 NA NA NA NA 2444 3300 2683 620 1023 NA NA NA NA 5749 4515 2927 1324 1652 NA NA NA
1557435600.0 10824.1 NA 294 208 0 NA NA NA NA NA NA 678 370 0 NA NA NA NA NA NA 2507 1278 783 NA NA NA NA NA NA 2260 2355 946 NA NA NA NA NA
1557435600.0 10824.5 NA 299 164 0 NA NA NA NA NA NA 731 278 0 NA NA NA NA NA NA 2451 797 219 NA NA NA NA NA NA 2317 1133 829 NA NA NA NA NA
1557435600.0 10824.6 NA 295 409 0 101 163 NA NA NA NA 679 699 0 179 294 NA NA NA NA 2444 3310 2713 581 1086 NA NA NA NA 3656 6232 3428 818 1869 NA NA NA
1557435600.0 10824.7 NA 302 416 0 95 160 NA NA NA NA 684 765 0 171 304 NA NA NA NA 2431 3316 2640 615 1075 NA NA NA NA 3852 4696 2911 1177 1804 NA NA NA
1557435600.0 10824.8 NA 290 416 0 103 162 NA NA NA NA 728 773 0 183 304 NA NA NA NA 2538 3350 2639 612 1114 NA NA NA NA 5507 4623 3001 1709 1639 NA NA NA
1557435600.0 10825.0 NA 279 411 0 87 160 NA NA NA NA 717 684 0 163 287 NA NA NA NA 2381 3133 2738 731 1099 NA NA NA NA 2669 3519 3158 809 2173 NA NA NA
1557435600.0 10826.0 NA 309 420 0 93 165 NA NA NA NA 686 789 0 172 308 NA NA NA NA 2618 3602 2715 635 1055 NA NA NA NA 4273 4644 3391 1871 1703 NA NA NA
1557435600.0 10842.0 NA 276 406 0 94 159 NA NA NA NA 716 688 0 183 286 NA NA NA NA 2322 3064 2658 570 992 NA NA NA NA 2698 3227 2757 738 1501 NA NA NA
1557435600.0 10842.7 NA 272 403 0 93 163 NA NA NA NA 668 771 0 178 296 NA NA NA NA 2420 2991 2662 580 1107 NA NA NA NA 5444 3875 3352 1391 2429 NA NA NA
1557435600.0 10859.0 NA 299 423 0 92 165 NA NA NA NA 681 691 0 185 295 NA NA NA NA 2536 3896 2678 580 1033 NA NA NA NA 2607 3195 3039 1052 1293 NA NA NA
1557435600.0 10871.0 NA 280 404 0 93 165 NA NA NA NA 720 722 0 165 307 NA NA NA NA 2371 3116 2672 552 1035 NA NA NA NA 5419 7161 3604 967 1483 NA NA NA
1557435600.0 109.0 76 115 296 NA NA NA NA NA NA 221 613 652 NA NA NA NA NA NA 2993 657 2506 NA NA NA NA NA NA 2614 838 3063 NA NA NA NA NA NA
1557435600.0 11.0 NA 127 285 0 70 NA NA NA NA NA 602 622 0 141 NA NA NA NA NA 2161 2516 1200 539 NA NA NA NA NA 2257 3191 1591 799 NA NA NA NA
1557435600.0 110.0 58 142 274 NA NA NA NA NA NA 146 610 653 NA NA NA NA NA NA 643 531 2166 NA NA NA NA NA NA 2583 567 2634 NA NA NA NA NA NA
1557435600.0 1102.0 NA 152 312 163 93 NA NA NA NA NA 663 675 491 207 NA NA NA NA NA 3170 5758 3222 669 NA NA NA NA NA 5372 4152 2093 640 NA NA NA NA
1557435600.0 11024.0 NA 593 755 0 166 NA NA NA NA NA 1124 1172 0 288 NA NA NA NA NA 8535 8851 2902 1155 NA NA NA NA NA 6146 4378 3071 2692 NA NA NA NA
1557435600.0 11024.2 NA 533 765 0 168 NA NA NA NA NA 974 1100 0 295 NA NA NA NA NA 8319 8731 2849 1031 NA NA NA NA NA 6684 4460 3966 1221 NA NA NA NA
1557435600.0 11024.3 NA 581 754 0 167 NA NA NA NA NA 1042 1128 0 290 NA NA NA NA NA 8391 8669 2858 959 NA NA NA NA NA 4855 4353 2940 1021 NA NA NA NA
1557435600.0 11024.6 NA 570 665 0 158 NA NA NA NA NA 1047 1086 0 291 NA NA NA NA NA 8333 9401 2990 1099 NA NA NA NA NA 6201 4556 3081 2315 NA NA NA NA
1557435600.0 11025.0 NA 567 772 0 167 NA NA NA NA NA 995 1202 0 308 NA NA NA NA NA 8585 8534 2756 951 NA NA NA NA NA 4002 4185 2817 1026 NA NA NA NA
1557435600.0 111.0 74 115 284 NA NA NA NA NA NA 220 606 648 NA NA NA NA NA NA 1321 477 2281 NA NA NA NA NA NA 2575 551 4240 NA NA NA NA NA NA
1557435600.0 112.0 87 141 281 NA NA NA NA NA NA 223 618 655 NA NA NA NA NA NA 1998 623 2271 NA NA NA NA NA NA 3871 634 2487 NA NA NA NA NA NA
1557435600.0 11224.0 NA 282 407 0 NA NA NA NA NA NA 727 782 0 NA NA NA NA NA NA 2400 3281 2755 NA NA NA NA NA NA 4954 4200 3716 NA NA NA NA NA
1557435600.0 11224.6 NA 284 407 0 NA NA NA NA NA NA 735 769 0 NA NA NA NA NA NA 2402 3251 2740 NA NA NA NA NA NA 5535 4599 3336 NA NA NA NA NA
1557435600.0 113.0 83 115 283 NA NA NA NA NA NA 235 614 649 NA NA NA NA NA NA 2828 665 2404 NA NA NA NA NA NA 3095 1457 4269 NA NA NA NA NA NA
1557435600.0 114.0 82 111 285 NA NA NA NA NA NA 225 565 648 NA NA NA NA NA NA 2016 613 2343 NA NA NA NA NA NA 2370 858 3829 NA NA NA NA NA NA
1557435600.0 115.0 79 123 287 NA NA NA NA NA NA 231 611 665 NA NA NA NA NA NA 2445 639 2424 NA NA NA NA NA NA 6101 869 4845 NA NA NA NA NA NA
1557435600.0 116.0 88 115 282 NA NA NA NA NA NA 238 568 608 NA NA NA NA NA NA 3046 716 2503 NA NA NA NA NA NA 3355 2152 4380 NA NA NA NA NA NA
1557435600.0 11623.0 NA 172 356 0 73 NA NA NA NA NA 635 675 0 143 NA NA NA NA NA 874 2420 1452 523 NA NA NA NA NA 1534 3380 1729 630 NA NA NA NA
1557435600.0 11624.0 NA 183 379 0 72 NA NA NA NA NA 592 782 0 146 NA NA NA NA NA 954 2769 1576 369 NA NA NA NA NA 847 2859 1851 599 NA NA NA NA
1557435600.0 11625.0 NA 182 369 0 69 NA NA NA NA NA 639 774 0 151 NA NA NA NA NA 890 2647 1509 363 NA NA NA NA NA 1216 3997 1649 647 NA NA NA NA
1557435600.0 11626.0 NA 188 385 0 70 NA NA NA NA NA 597 710 0 145 NA NA NA NA NA 1048 3166 1539 802 NA NA NA NA NA 1502 4044 1883 1394 NA NA NA NA
1557435600.0 11642.0 NA 182 369 0 69 NA NA NA NA NA 550 684 0 147 NA NA NA NA NA 1007 2659 1554 374 NA NA NA NA NA 2052 2946 2142 612 NA NA NA NA
1557435600.0 117.0 86 115 287 NA NA NA NA NA NA 237 614 655 NA NA NA NA NA NA 3547 650 2559 NA NA NA NA NA NA 5499 1369 5192 NA NA NA NA NA NA
1557435600.0 118.0 81 131 297 NA NA NA NA NA NA 237 614 670 NA NA NA NA NA NA 3290 671 2567 NA NA NA NA NA NA 4324 992 4646 NA NA NA NA NA NA
1557435600.0 11824.0 NA 464 633 0 160 NA NA NA NA NA 839 1133 0 283 NA NA NA NA NA 7201 8531 1569 941 NA NA NA NA NA 4980 6744 1628 1019 NA NA NA NA
1557435600.0 11825.0 NA 427 661 0 170 NA NA NA NA NA 743 1098 0 305 NA NA NA NA NA 7191 8226 1558 903 NA NA NA NA NA 6419 6380 1608 1046 NA NA NA NA
1557435600.0 119.0 78 137 282 NA NA NA NA NA NA 231 609 657 NA NA NA NA NA NA 1728 624 2344 NA NA NA NA NA NA 1128 592 2801 NA NA NA NA NA NA
1557435600.0 12.0 NA 146 302 0 NA NA NA NA NA NA 617 681 0 NA NA NA NA NA NA 2514 4905 1221 NA NA NA NA NA NA 3107 6065 1431 NA NA NA NA NA
1557435600.0 120.0 57 113 274 NA NA NA NA NA NA 156 606 622 NA NA NA NA NA NA 715 548 2280 NA NA NA NA NA NA 2897 717 4704 NA NA NA NA NA NA
1557435600.0 12024.0 NA 183 375 0 NA NA NA NA NA NA 592 715 0 NA NA NA NA NA NA 885 2854 1613 NA NA NA NA NA NA 2414 4819 2259 NA NA NA NA NA
1557435600.0 121.0 78 122 287 NA NA NA NA NA NA 231 612 650 NA NA NA NA NA NA 3054 691 2514 NA NA NA NA NA NA 2649 1446 3356 NA NA NA NA NA NA
1557435600.0 122.0 40 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 522 285 1915 NA NA NA NA NA NA 2633 849 3165 NA NA NA NA NA NA
1557435600.0 123.1 315 NA NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA NA 1670 NA NA NA NA NA NA NA NA 1946 NA NA NA NA NA NA NA NA
1557435600.0 123.2 338 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1814 NA NA NA NA NA NA NA NA 1961 NA NA NA NA NA NA NA NA
1557435600.0 123.3 244 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA NA 2742 NA NA NA NA NA NA NA NA
1557435600.0 124.1 310 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA 1806 NA NA NA NA NA NA NA NA
1557435600.0 124.2 321 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA 2015 NA NA NA NA NA NA NA NA
1557435600.0 124.4 294 NA NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA NA 2263 NA NA NA NA NA NA NA NA
1557435600.0 124.5 301 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA 1722 NA NA NA NA NA NA NA NA
1557435600.0 124.6 245 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 2128 NA NA NA NA NA NA NA NA
1557435600.0 125.0 80 109 281 NA NA NA NA NA NA 231 610 628 NA NA NA NA NA NA 1910 652 2246 NA NA NA NA NA NA 2508 1515 2934 NA NA NA NA NA NA
1557435600.0 126.0 60 142 277 NA NA NA NA NA NA 189 609 652 NA NA NA NA NA NA 1362 549 2272 NA NA NA NA NA NA 3137 881 2871 NA NA NA NA NA NA
1557435600.0 127.0 57 143 274 NA NA NA NA NA NA 152 609 605 NA NA NA NA NA NA 986 558 2224 NA NA NA NA NA NA 2777 810 3854 NA NA NA NA NA NA
1557435600.0 128.0 55 129 273 NA NA NA NA NA NA 137 608 647 NA NA NA NA NA NA 591 576 2208 NA NA NA NA NA NA 771 788 2395 NA NA NA NA NA NA
1557435600.0 129.0 57 110 276 NA NA NA NA NA NA 157 609 642 NA NA NA NA NA NA 680 570 2242 NA NA NA NA NA NA 2597 1206 4619 NA NA NA NA NA NA
1557435600.0 13.0 NA 135 294 0 NA NA NA NA NA NA 622 666 0 NA NA NA NA NA NA 581 2745 939 NA NA NA NA NA NA 1006 3813 1571 NA NA NA NA NA
1557435600.0 130.0 58 107 280 NA NA NA NA NA NA 148 607 649 NA NA NA NA NA NA 708 549 2214 NA NA NA NA NA NA 1550 739 3634 NA NA NA NA NA NA
1557435600.0 1301.0 69 191 206 NA NA NA NA NA NA 176 580 524 NA NA NA NA NA NA 1233 594 1497 NA NA NA NA NA NA 1531 494 1879 NA NA NA NA NA NA
1557435600.0 1301.17 62 177 225 NA NA NA NA NA NA 152 634 684 NA NA NA NA NA NA 1307 825 1653 NA NA NA NA NA NA 2964 901 3727 NA NA NA NA NA NA
1557435600.0 1302.0 86 165 215 NA NA NA NA NA NA 206 634 609 NA NA NA NA NA NA 3087 638 1768 NA NA NA NA NA NA 2849 564 1819 NA NA NA NA NA NA
1557435600.0 1302.17 70 184 231 NA NA NA NA NA NA 164 589 610 NA NA NA NA NA NA 3277 946 1940 NA NA NA NA NA NA 2897 711 2361 NA NA NA NA NA NA
1557435600.0 1302.18 68 261 203 NA NA NA NA NA NA 164 679 599 NA NA NA NA NA NA 3329 2145 1378 NA NA NA NA NA NA 3160 2765 2358 NA NA NA NA NA NA
1557435600.0 1303.0 73 151 217 NA NA NA NA NA NA 175 630 581 NA NA NA NA NA NA 6694 581 2175 NA NA NA NA NA NA 4823 599 1966 NA NA NA NA NA NA
1557435600.0 1303.17 75 183 239 NA NA NA NA NA NA 168 629 640 NA NA NA NA NA NA 6587 928 2368 NA NA NA NA NA NA 5601 929 2634 NA NA NA NA NA NA
1557435600.0 1304.18 66 255 205 141 NA NA NA NA NA 158 627 666 257 NA NA NA NA NA 2595 2046 1304 939 NA NA NA NA NA 1904 2056 1924 1831 NA NA NA NA NA
1557435600.0 1304.181 65 256 193 142 NA NA NA NA NA 164 678 645 259 NA NA NA NA NA 2566 2170 1395 1017 NA NA NA NA NA 2145 2982 2872 3140 NA NA NA NA NA
1557435600.0 1306.0 NA 167 328 0 NA NA NA NA NA NA 587 737 0 NA NA NA NA NA NA 597 2289 991 NA NA NA NA NA NA 957 3384 1427 NA NA NA NA NA
1557435600.0 1307.0 NA 176 171 40 0 NA NA NA NA NA 629 303 111 0 NA NA NA NA NA 593 950 184 368 NA NA NA NA NA 750 2011 455 640 NA NA NA NA
1557435600.0 1308.0 NA 131 172 42 0 NA NA NA NA NA 586 274 96 0 NA NA NA NA NA 701 721 201 417 NA NA NA NA NA 3732 2051 772 884 NA NA NA NA
1557435600.0 1309.0 NA 148 346 0 NA NA NA NA NA NA 587 709 0 NA NA NA NA NA NA 712 2606 1081 NA NA NA NA NA NA 1271 3428 1405 NA NA NA NA NA
1557435600.0 131.0 58 132 280 NA NA NA NA NA NA 152 608 640 NA NA NA NA NA NA 1152 569 2282 NA NA NA NA NA NA 3142 1001 4410 NA NA NA NA NA NA
1557435600.0 1310.0 NA 142 350 0 NA NA NA NA NA NA 633 654 0 NA NA NA NA NA NA 722 2556 1077 NA NA NA NA NA NA 1860 3310 1446 NA NA NA NA NA
1557435600.0 1311.0 NA 142 313 0 62 NA NA NA NA NA 591 658 0 141 NA NA NA NA NA 626 1816 1149 485 NA NA NA NA NA 1318 1968 2231 658 NA NA NA NA
1557435600.0 1312.0 NA 148 347 0 NA NA NA NA NA NA 593 687 0 NA NA NA NA NA NA 728 2639 1092 NA NA NA NA NA NA 1794 3795 1639 NA NA NA NA NA
1557435600.0 1313.0 NA 147 353 0 NA NA NA NA NA NA 586 673 0 NA NA NA NA NA NA 610 2786 1082 NA NA NA NA NA NA 1115 3989 2121 NA NA NA NA NA
1557435600.0 1314.0 NA 152 352 0 NA NA NA NA NA NA 634 693 0 NA NA NA NA NA NA 658 2475 1048 NA NA NA NA NA NA 710 2593 1180 NA NA NA NA NA
1557435600.0 1315.0 NA 148 339 0 NA NA NA NA NA NA 631 649 0 NA NA NA NA NA NA 584 2378 1004 NA NA NA NA NA NA 1531 2629 1383 NA NA NA NA NA
1557435600.0 1316.0 NA 142 334 0 NA NA NA NA NA NA 632 671 0 NA NA NA NA NA NA 650 2492 1011 NA NA NA NA NA NA 1071 4322 1888 NA NA NA NA NA
1557435600.0 1317.0 NA 178 336 0 NA NA NA NA NA NA 629 645 0 NA NA NA NA NA NA 592 2419 1022 NA NA NA NA NA NA 753 3154 1572 NA NA NA NA NA
1557435600.0 1318.0 NA 169 336 0 NA NA NA NA NA NA 631 716 0 NA NA NA NA NA NA 597 2353 1014 NA NA NA NA NA NA 574 2661 1183 NA NA NA NA NA
1557435600.0 1319.0 NA 158 337 0 NA NA NA NA NA NA 632 640 0 NA NA NA NA NA NA 669 2359 998 NA NA NA NA NA NA 1272 3995 1892 NA NA NA NA NA
1557435600.0 132.0 79 132 290 NA NA NA NA NA NA 228 614 662 NA NA NA NA NA NA 2859 637 2503 NA NA NA NA NA NA 2892 820 3895 NA NA NA NA NA NA
1557435600.0 1320.0 NA 148 345 0 NA NA NA NA NA NA 633 666 0 NA NA NA NA NA NA 634 2500 1046 NA NA NA NA NA NA 1573 3483 1765 NA NA NA NA NA
1557435600.0 1321.0 NA 138 334 0 NA NA NA NA NA NA 581 721 0 NA NA NA NA NA NA 661 2399 1009 NA NA NA NA NA NA 1076 3282 1252 NA NA NA NA NA
1557435600.0 1322.0 NA 141 340 0 NA NA NA NA NA NA 586 731 0 NA NA NA NA NA NA 647 2479 1017 NA NA NA NA NA NA 1077 3677 1379 NA NA NA NA NA
1557435600.0 1323.0 NA 146 330 0 NA NA NA NA NA NA 585 668 0 NA NA NA NA NA NA 570 2281 979 NA NA NA NA NA NA 576 2481 1110 NA NA NA NA NA
