Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 1004.0 NA 217 91 0 0 0 0 NA NA NA 383 156 0 0 0 0 NA NA NA 1240 533 102 191 837 815 NA NA NA 5985 1529 299 603 1018 965 NA NA
1557522000.0 10042.0 NA 180 371 0 67 NA NA NA NA NA 590 815 0 152 NA NA NA NA NA 948 2684 1615 389 NA NA NA NA NA 1076 3393 2846 1598 NA NA NA NA
1557522000.0 10059.0 NA 195 390 0 79 NA NA NA NA NA 644 808 0 151 NA NA NA NA NA 1072 3682 1545 631 NA NA NA NA NA 2287 3916 1971 762 NA NA NA NA
1557522000.0 10071.0 NA 182 382 0 78 NA NA NA NA NA 639 776 0 145 NA NA NA NA NA 1045 2895 1609 462 NA NA NA NA NA 5121 4530 3253 2381 NA NA NA NA
1557522000.0 101.0 81 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA 1303 NA NA NA NA NA NA NA NA
1557522000.0 1010.0 NA 21 39 0 NA NA NA NA NA NA 100 98 0 NA NA NA NA NA NA 174 266 258 NA NA NA NA NA NA 534 392 445 NA NA NA NA NA
1557522000.0 102.0 85 NA NA NA NA NA NA NA NA 187 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA NA
1557522000.0 1020.0 NA 62 23 0 67 NA NA NA NA NA 138 73 0 140 NA NA NA NA NA 356 143 89 377 NA NA NA NA NA 1180 330 251 783 NA NA NA NA
1557522000.0 10224.0 NA 384 626 0 NA NA NA NA NA NA 787 900 0 NA NA NA NA NA NA 4572 6901 1695 NA NA NA NA NA NA 4491 8206 1789 NA NA NA NA NA
1557522000.0 10225.0 NA 391 562 0 NA NA NA NA NA NA 737 958 0 NA NA NA NA NA NA 4630 6105 1598 NA NA NA NA NA NA 4040 4267 1922 NA NA NA NA NA
1557522000.0 103.0 40 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 489 337 1947 NA NA NA NA NA NA 1609 965 2305 NA NA NA NA NA NA
1557522000.0 1030.0 NA 190 47 0 0 NA NA NA NA NA 448 114 0 0 NA NA NA NA NA 7900 404 82 90 NA NA NA NA NA 3230 957 194 487 NA NA NA NA
1557522000.0 1040.0 NA 357 30 0 NA NA NA NA NA NA 731 77 0 NA NA NA NA NA NA 12726 154 147 NA NA NA NA NA NA 5810 232 324 NA NA NA NA NA
1557522000.0 1040.1 NA 73 27 0 NA NA NA NA NA NA 156 90 0 NA NA NA NA NA NA 524 186 155 NA NA NA NA NA NA 1167 463 345 NA NA NA NA NA
1557522000.0 10424.0 NA 179 377 0 NA NA NA NA NA NA 640 758 0 NA NA NA NA NA NA 894 2735 1608 NA NA NA NA NA NA 1371 3280 2774 NA NA NA NA NA
1557522000.0 105.0 77 112 27 NA NA NA NA NA NA 221 609 77 NA NA NA NA NA NA 1133 577 146 NA NA NA NA NA NA 2069 1216 257 NA NA NA NA NA NA
1557522000.0 106.0 39 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 494 298 1951 NA NA NA NA NA NA 1340 721 3015 NA NA NA NA NA NA
1557522000.0 107.0 83 129 284 NA NA NA NA NA NA 243 609 683 NA NA NA NA NA NA 2329 604 2354 NA NA NA NA NA NA 3616 809 3552 NA NA NA NA NA NA
1557522000.0 108.0 76 129 288 NA NA NA NA NA NA 226 610 654 NA NA NA NA NA NA 3449 619 2593 NA NA NA NA NA NA 5575 906 5061 NA NA NA NA NA NA
1557522000.0 10801.0 NA 256 396 0 82 150 NA NA NA NA 712 760 0 162 279 NA NA NA NA 2211 2869 2489 772 1075 NA NA NA NA 3780 5027 2703 1168 1420 NA NA NA
1557522000.0 10802.0 NA 264 401 0 83 164 NA NA NA NA 714 773 0 167 301 NA NA NA NA 2415 2906 2508 558 1116 NA NA NA NA 4325 3049 2793 1200 1750 NA NA NA
1557522000.0 10803.0 NA 268 405 0 92 158 NA NA NA NA 664 675 0 166 298 NA NA NA NA 2244 2993 2532 583 1086 NA NA NA NA 3382 3148 2951 1237 1374 NA NA NA
1557522000.0 10804.0 NA 253 392 0 84 136 NA NA NA NA 667 697 0 142 257 NA NA NA NA 2234 2819 2511 532 1170 NA NA NA NA 3732 3665 3044 794 3540 NA NA NA
1557522000.0 10805.0 NA 256 400 0 84 159 NA NA NA NA 710 757 0 149 283 NA NA NA NA 2240 2847 2520 656 1095 NA NA NA NA 3063 3069 3087 755 1465 NA NA NA
1557522000.0 10806.0 NA 253 391 0 87 126 NA NA NA NA 620 699 0 157 249 NA NA NA NA 2172 2789 2531 848 1178 NA NA NA NA 3130 3673 2957 1410 4370 NA NA NA
1557522000.0 10807.0 NA 258 397 0 98 145 NA NA NA NA 713 770 0 175 265 NA NA NA NA 2376 2915 2563 559 1044 NA NA NA NA 6935 3787 3153 837 2039 NA NA NA
1557522000.0 10808.0 NA 258 398 0 92 161 NA NA NA NA 663 737 0 177 296 NA NA NA NA 2325 2931 2605 571 1036 NA NA NA NA 3676 3367 3262 978 1176 NA NA NA
1557522000.0 10809.0 NA 257 403 0 92 161 NA NA NA NA 666 786 0 169 299 NA NA NA NA 2259 3002 2570 564 1071 NA NA NA NA 4260 4721 3423 843 1296 NA NA NA
1557522000.0 10823.0 NA 257 393 0 89 138 NA NA NA NA 670 744 0 165 256 NA NA NA NA 2309 2805 2630 538 1040 NA NA NA NA 3584 3077 3307 724 1265 NA NA NA
1557522000.0 10824.0 NA 284 409 0 100 162 NA NA NA NA 716 810 0 179 290 NA NA NA NA 2686 3338 2756 579 1117 NA NA NA NA 4484 3853 3082 791 1412 NA NA NA
1557522000.0 10824.1 NA 288 210 0 NA NA NA NA NA NA 718 384 0 NA NA NA NA NA NA 2482 1219 809 NA NA NA NA NA NA 3231 1383 1542 NA NA NA NA NA
1557522000.0 10824.5 NA 294 158 0 NA NA NA NA NA NA 728 267 0 NA NA NA NA NA NA 2488 821 195 NA NA NA NA NA NA 2755 1787 394 NA NA NA NA NA
1557522000.0 10824.6 NA 296 410 0 95 164 NA NA NA NA 725 785 0 186 302 NA NA NA NA 2583 3358 2938 600 1065 NA NA NA NA 2572 3818 3396 763 1328 NA NA NA
1557522000.0 10824.7 NA 294 413 0 94 166 NA NA NA NA 720 689 0 172 292 NA NA NA NA 2580 3338 2762 585 1123 NA NA NA NA 4090 3756 2903 904 1443 NA NA NA
1557522000.0 10824.8 NA 296 413 0 93 158 NA NA NA NA 727 771 0 178 303 NA NA NA NA 2436 3368 2746 593 1202 NA NA NA NA 3287 4070 3386 1141 3330 NA NA NA
1557522000.0 10825.0 NA 271 405 0 83 156 NA NA NA NA 710 759 0 165 287 NA NA NA NA 2432 3101 2662 778 1142 NA NA NA NA 4788 4089 3179 1013 2913 NA NA NA
1557522000.0 10826.0 NA 288 421 0 93 165 NA NA NA NA 676 796 0 181 304 NA NA NA NA 2607 3620 2756 1215 1092 NA NA NA NA 4168 4539 2957 1722 1617 NA NA NA
1557522000.0 10842.0 NA 268 409 0 92 163 NA NA NA NA 716 800 0 170 296 NA NA NA NA 2374 3077 2679 570 1090 NA NA NA NA 4900 4584 3188 918 1582 NA NA NA
1557522000.0 10842.7 NA 271 406 0 96 157 NA NA NA NA 714 757 0 173 287 NA NA NA NA 2404 3043 2798 566 1114 NA NA NA NA 6189 3379 3666 674 2329 NA NA NA
1557522000.0 10859.0 NA 287 418 0 93 166 NA NA NA NA 716 769 0 176 295 NA NA NA NA 2792 3918 2685 568 1096 NA NA NA NA 5537 3375 2952 783 1440 NA NA NA
1557522000.0 10871.0 NA 274 404 0 93 164 NA NA NA NA 674 773 0 167 288 NA NA NA NA 2516 3180 2867 685 1060 NA NA NA NA 3641 4249 3394 694 1450 NA NA NA
1557522000.0 109.0 98 127 316 NA NA NA NA NA NA 222 570 629 NA NA NA NA NA NA 3298 884 3247 NA NA NA NA NA NA 2310 828 4104 NA NA NA NA NA NA
1557522000.0 11.0 NA 125 282 0 69 NA NA NA NA NA 632 672 0 142 NA NA NA NA NA 2141 2457 1144 642 NA NA NA NA NA 2602 2954 1413 805 NA NA NA NA
1557522000.0 110.0 55 112 272 NA NA NA NA NA NA 145 608 637 NA NA NA NA NA NA 718 569 2255 NA NA NA NA NA NA 2664 1184 4345 NA NA NA NA NA NA
1557522000.0 1102.0 NA 157 326 165 136 NA NA NA NA NA 633 707 512 209 NA NA NA NA NA 3630 7025 3729 756 NA NA NA NA NA 3649 5231 3037 738 NA NA NA NA
1557522000.0 11024.0 NA 516 747 0 168 NA NA NA NA NA 998 1145 0 306 NA NA NA NA NA 8831 8665 2823 1091 NA NA NA NA NA 6681 4397 3117 1292 NA NA NA NA
1557522000.0 11024.2 NA 567 695 0 162 NA NA NA NA NA 1071 1124 0 293 NA NA NA NA NA 8526 8844 2891 1067 NA NA NA NA NA 10272 5556 2985 1738 NA NA NA NA
1557522000.0 11024.3 NA 562 750 0 165 NA NA NA NA NA 1039 1183 0 304 NA NA NA NA NA 8960 9199 2811 1069 NA NA NA NA NA 7131 4892 3122 1346 NA NA NA NA
1557522000.0 11024.6 NA 566 744 0 159 NA NA NA NA NA 1024 1151 0 297 NA NA NA NA NA 8507 9316 2898 1066 NA NA NA NA NA 9932 5987 2984 1166 NA NA NA NA
1557522000.0 11025.0 NA 558 722 0 166 NA NA NA NA NA 1042 1062 0 301 NA NA NA NA NA 9273 8442 2800 1072 NA NA NA NA NA 7606 4376 3101 1304 NA NA NA NA
1557522000.0 111.0 70 135 276 NA NA NA NA NA NA 214 606 653 NA NA NA NA NA NA 1266 489 2203 NA NA NA NA NA NA 2209 471 2542 NA NA NA NA NA NA
1557522000.0 112.0 83 114 281 NA NA NA NA NA NA 222 611 635 NA NA NA NA NA NA 1924 660 2364 NA NA NA NA NA NA 1352 1178 2925 NA NA NA NA NA NA
1557522000.0 11224.0 NA 289 411 0 NA NA NA NA NA NA 733 788 0 NA NA NA NA NA NA 2443 3302 2784 NA NA NA NA NA NA 5284 3370 3138 NA NA NA NA NA
1557522000.0 11224.6 NA 287 415 0 NA NA NA NA NA NA 732 701 0 NA NA NA NA NA NA 2441 3280 2761 NA NA NA NA NA NA 7247 3455 2995 NA NA NA NA NA
1557522000.0 113.0 107 114 303 NA NA NA NA NA NA 227 610 667 NA NA NA NA NA NA 3002 1048 2509 NA NA NA NA NA NA 3144 1079 2906 NA NA NA NA NA NA
1557522000.0 114.0 84 108 274 NA NA NA NA NA NA 226 611 658 NA NA NA NA NA NA 2243 694 2568 NA NA NA NA NA NA 4157 2117 7180 NA NA NA NA NA NA
1557522000.0 115.0 105 123 297 NA NA NA NA NA NA 231 612 651 NA NA NA NA NA NA 3276 656 3140 NA NA NA NA NA NA 3491 526 4087 NA NA NA NA NA NA
1557522000.0 116.0 89 112 283 NA NA NA NA NA NA 235 616 670 NA NA NA NA NA NA 2903 741 2499 NA NA NA NA NA NA 2704 3021 4882 NA NA NA NA NA NA
1557522000.0 11623.0 NA 172 359 0 66 NA NA NA NA NA 588 765 0 144 NA NA NA NA NA 908 2550 1608 687 NA NA NA NA NA 3347 6152 4159 1520 NA NA NA NA
1557522000.0 11624.0 NA 183 387 0 69 NA NA NA NA NA 598 773 0 147 NA NA NA NA NA 1202 2797 1567 443 NA NA NA NA NA 3991 3528 2487 1469 NA NA NA NA
1557522000.0 11625.0 NA 173 360 0 67 NA NA NA NA NA 590 738 0 142 NA NA NA NA NA 899 2592 1493 876 NA NA NA NA NA 3624 3835 1875 1425 NA NA NA NA
1557522000.0 11626.0 NA 179 389 0 77 NA NA NA NA NA 595 715 0 146 NA NA NA NA NA 1147 3149 1596 782 NA NA NA NA NA 3739 4407 1904 1273 NA NA NA NA
1557522000.0 11642.0 NA 177 378 0 74 NA NA NA NA NA 596 766 0 146 NA NA NA NA NA 947 2695 1554 395 NA NA NA NA NA 2384 4665 1922 1195 NA NA NA NA
1557522000.0 117.0 91 112 286 NA NA NA NA NA NA 250 614 618 NA NA NA NA NA NA 3321 738 2578 NA NA NA NA NA NA 2959 2040 5359 NA NA NA NA NA NA
1557522000.0 118.0 83 129 294 NA NA NA NA NA NA 237 616 672 NA NA NA NA NA NA 3271 662 2648 NA NA NA NA NA NA 2812 536 3795 NA NA NA NA NA NA
1557522000.0 11824.0 NA 432 664 0 163 NA NA NA NA NA 814 1131 0 294 NA NA NA NA NA 6918 8596 1660 995 NA NA NA NA NA 7690 7263 2060 1078 NA NA NA NA
1557522000.0 11825.0 NA 476 671 0 168 NA NA NA NA NA 830 1035 0 300 NA NA NA NA NA 6921 7906 1624 914 NA NA NA NA NA 5769 7306 1815 1026 NA NA NA NA
1557522000.0 119.0 82 106 286 NA NA NA NA NA NA 226 612 629 NA NA NA NA NA NA 1878 560 2273 NA NA NA NA NA NA 1824 700 2640 NA NA NA NA NA NA
1557522000.0 12.0 NA 144 305 0 NA NA NA NA NA NA 657 645 0 NA NA NA NA NA NA 2420 5052 1249 NA NA NA NA NA NA 4751 6584 2977 NA NA NA NA NA
1557522000.0 120.0 68 115 275 NA NA NA NA NA NA 156 608 608 NA NA NA NA NA NA 676 634 2935 NA NA NA NA NA NA 838 700 3886 NA NA NA NA NA NA
1557522000.0 12024.0 NA 176 378 0 NA NA NA NA NA NA 637 769 0 NA NA NA NA NA NA 1124 2845 1545 NA NA NA NA NA NA 5879 4379 2068 NA NA NA NA NA
1557522000.0 121.0 77 122 291 NA NA NA NA NA NA 229 613 646 NA NA NA NA NA NA 3040 692 2610 NA NA NA NA NA NA 2709 878 3599 NA NA NA NA NA NA
1557522000.0 122.0 41 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 502 480 2128 NA NA NA NA NA NA 1352 853 3445 NA NA NA NA NA NA
1557522000.0 123.1 329 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1717 NA NA NA NA NA NA NA NA 1831 NA NA NA NA NA NA NA NA
1557522000.0 123.2 306 NA NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA NA 1950 NA NA NA NA NA NA NA NA
1557522000.0 123.3 245 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA 1442 NA NA NA NA NA NA NA NA 1677 NA NA NA NA NA NA NA NA
1557522000.0 124.1 313 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA 1541 NA NA NA NA NA NA NA NA
1557522000.0 124.2 317 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA NA 1905 NA NA NA NA NA NA NA NA
1557522000.0 124.4 299 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA 1854 NA NA NA NA NA NA NA NA
1557522000.0 124.5 319 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA 1806 NA NA NA NA NA NA NA NA
1557522000.0 124.6 254 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA 1607 NA NA NA NA NA NA NA NA
1557522000.0 125.0 92 122 304 NA NA NA NA NA NA 225 611 671 NA NA NA NA NA NA 2562 691 2592 NA NA NA NA NA NA 2325 577 2624 NA NA NA NA NA NA
1557522000.0 126.0 56 117 279 NA NA NA NA NA NA 182 607 649 NA NA NA NA NA NA 1464 569 2222 NA NA NA NA NA NA 4803 1466 2577 NA NA NA NA NA NA
1557522000.0 127.0 57 111 279 NA NA NA NA NA NA 152 606 615 NA NA NA NA NA NA 1051 664 2249 NA NA NA NA NA NA 1477 2864 4060 NA NA NA NA NA NA
1557522000.0 128.0 56 121 272 NA NA NA NA NA NA 140 611 646 NA NA NA NA NA NA 625 582 2221 NA NA NA NA NA NA 2084 1074 3442 NA NA NA NA NA NA
1557522000.0 129.0 56 135 270 NA NA NA NA NA NA 154 607 612 NA NA NA NA NA NA 634 580 2233 NA NA NA NA NA NA 2439 1071 3544 NA NA NA NA NA NA
1557522000.0 13.0 NA 122 292 0 NA NA NA NA NA NA 620 672 0 NA NA NA NA NA NA 574 2953 966 NA NA NA NA NA NA 622 3445 1844 NA NA NA NA NA
1557522000.0 130.0 60 107 273 NA NA NA NA NA NA 155 606 633 NA NA NA NA NA NA 696 599 2243 NA NA NA NA NA NA 1084 1595 5118 NA NA NA NA NA NA
1557522000.0 1301.0 69 169 199 NA NA NA NA NA NA 173 618 580 NA NA NA NA NA NA 1240 584 1544 NA NA NA NA NA NA 2952 543 3984 NA NA NA NA NA NA
1557522000.0 1301.17 62 170 216 NA NA NA NA NA NA 153 630 671 NA NA NA NA NA NA 1267 849 1656 NA NA NA NA NA NA 2356 788 2029 NA NA NA NA NA NA
1557522000.0 1302.0 83 175 209 NA NA NA NA NA NA 194 634 582 NA NA NA NA NA NA 3317 686 1854 NA NA NA NA NA NA 3123 682 3034 NA NA NA NA NA NA
1557522000.0 1302.17 66 179 233 NA NA NA NA NA NA 161 622 666 NA NA NA NA NA NA 3445 1001 2018 NA NA NA NA NA NA 3413 1096 3951 NA NA NA NA NA NA
1557522000.0 1302.18 79 272 244 NA NA NA NA NA NA 162 674 545 NA NA NA NA NA NA 4277 2051 1505 NA NA NA NA NA NA 3044 2125 1582 NA NA NA NA NA NA
1557522000.0 1303.0 75 145 216 NA NA NA NA NA NA 174 618 567 NA NA NA NA NA NA 5905 665 2100 NA NA NA NA NA NA 4178 730 1880 NA NA NA NA NA NA
1557522000.0 1303.17 72 187 238 NA NA NA NA NA NA 169 627 663 NA NA NA NA NA NA 6415 884 2447 NA NA NA NA NA NA 4408 1881 5054 NA NA NA NA NA NA
1557522000.0 1304.18 63 248 197 145 NA NA NA NA NA 157 707 656 258 NA NA NA NA NA 2621 2092 1286 938 NA NA NA NA NA 2918 2706 2152 1723 NA NA NA NA NA
1557522000.0 1304.181 63 252 206 139 NA NA NA NA NA 158 717 655 258 NA NA NA NA NA 2444 2098 1328 972 NA NA NA NA NA 2445 3017 2050 2740 NA NA NA NA NA
1557522000.0 1306.0 NA 166 331 0 NA NA NA NA NA NA 630 696 0 NA NA NA NA NA NA 600 2310 1006 NA NA NA NA NA NA 727 2668 1179 NA NA NA NA NA
1557522000.0 1307.0 NA 159 180 43 0 NA NA NA NA NA 627 299 113 0 NA NA NA NA NA 569 1191 204 385 NA NA NA NA NA 659 1894 1383 1501 NA NA NA NA
1557522000.0 1308.0 NA 182 195 40 0 NA NA NA NA NA 584 312 96 0 NA NA NA NA NA 549 889 187 373 NA NA NA NA NA 498 1004 395 693 NA NA NA NA
1557522000.0 1309.0 NA 193 349 0 NA NA NA NA NA NA 585 654 0 NA NA NA NA NA NA 679 2626 1115 NA NA NA NA NA NA 829 2750 1948 NA NA NA NA NA
1557522000.0 131.0 71 108 285 NA NA NA NA NA NA 150 609 617 NA NA NA NA NA NA 1207 890 2528 NA NA NA NA NA NA 1102 1791 2603 NA NA NA NA NA NA
1557522000.0 1310.0 NA 144 351 0 NA NA NA NA NA NA 546 687 0 NA NA NA NA NA NA 649 2544 1085 NA NA NA NA NA NA 773 2539 1271 NA NA NA NA NA
1557522000.0 1311.0 NA 147 331 0 76 NA NA NA NA NA 586 683 0 137 NA NA NA NA NA 1017 1861 1524 455 NA NA NA NA NA 1426 2173 2123 520 NA NA NA NA
1557522000.0 1312.0 NA 187 348 0 NA NA NA NA NA NA 635 678 0 NA NA NA NA NA NA 681 2625 1106 NA NA NA NA NA NA 656 2718 1512 NA NA NA NA NA
1557522000.0 1313.0 NA 152 368 0 NA NA NA NA NA NA 589 656 0 NA NA NA NA NA NA 918 3354 1254 NA NA NA NA NA NA 1564 4184 1438 NA NA NA NA NA
1557522000.0 1314.0 NA 143 344 0 NA NA NA NA NA NA 633 687 0 NA NA NA NA NA NA 679 2561 1079 NA NA NA NA NA NA 802 3490 1642 NA NA NA NA NA
1557522000.0 1315.0 NA 137 334 0 NA NA NA NA NA NA 586 733 0 NA NA NA NA NA NA 621 2355 1058 NA NA NA NA NA NA 1955 3259 1673 NA NA NA NA NA
1557522000.0 1316.0 NA 175 346 0 NA NA NA NA NA NA 590 690 0 NA NA NA NA NA NA 585 2488 1005 NA NA NA NA NA NA 835 3625 1236 NA NA NA NA NA
1557522000.0 1317.0 NA 158 339 0 NA NA NA NA NA NA 584 745 0 NA NA NA NA NA NA 589 2354 1056 NA NA NA NA NA NA 965 3912 1449 NA NA NA NA NA
1557522000.0 1318.0 NA 140 333 0 NA NA NA NA NA NA 589 621 0 NA NA NA NA NA NA 665 2433 1058 NA NA NA NA NA NA 2797 3932 1845 NA NA NA NA NA
1557522000.0 1319.0 NA 155 333 0 NA NA NA NA NA NA 631 671 0 NA NA NA NA NA NA 624 2460 1015 NA NA NA NA NA NA 1017 4292 2002 NA NA NA NA NA
1557522000.0 132.0 81 117 288 NA NA NA NA NA NA 233 610 666 NA NA NA NA NA NA 3031 687 2465 NA NA NA NA NA NA 5095 1658 3908 NA NA NA NA NA NA
1557522000.0 1320.0 NA 139 339 0 NA NA NA NA NA NA 631 632 0 NA NA NA NA NA NA 640 2433 1041 NA NA NA NA NA NA 923 2539 1240 NA NA NA NA NA
1557522000.0 1321.0 NA 142 337 0 NA NA NA NA NA NA 585 729 0 NA NA NA NA NA NA 605 2446 1041 NA NA NA NA NA NA 881 2834 1779 NA NA NA NA NA
1557522000.0 1322.0 NA 154 359 0 NA NA NA NA NA NA 631 673 0 NA NA NA NA NA NA 768 2505 1398 NA NA NA NA NA NA 1153 2447 1814 NA NA NA NA NA
1557522000.0 1323.0 NA 144 318 0 NA NA NA NA NA NA 544 662 0 NA NA NA NA NA NA 581 2288 976 NA NA NA NA NA NA 1011 3566 1254 NA NA NA NA NA
