Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557781200.0 1001.0 NA 277 122 0 0 0 0 0 0 NA 488 186 0 0 0 0 0 0 NA 2852 906 114 77 116 271 124 256 NA 2499 967 165 113 164 319 184 579
1557781200.0 1001.2 NA 378 129 0 NA NA NA NA NA NA 689 214 0 NA NA NA NA NA NA 14501 1859 141 NA NA NA NA NA NA 6971 1414 330 NA NA NA NA NA
1557781200.0 1002.0 NA 301 68 NA NA NA NA NA NA NA 514 133 NA NA NA NA NA NA NA 3042 385 NA NA NA NA NA NA NA 2401 482 NA NA NA NA NA NA
1557781200.0 10023.0 NA 185 362 0 67 NA NA NA NA NA 575 692 0 128 NA NA NA NA NA 753 1867 1004 349 NA NA NA NA NA 517 2029 1060 364 NA NA NA NA
1557781200.0 10024.0 NA 186 376 0 68 NA NA NA NA NA 620 622 0 124 NA NA NA NA NA 846 2052 1048 262 NA NA NA NA NA 564 1847 1115 369 NA NA NA NA
1557781200.0 10024.1 NA 185 198 0 NA NA NA NA NA NA 622 352 0 NA NA NA NA NA NA 1027 883 375 NA NA NA NA NA NA 3761 1560 594 NA NA NA NA NA
1557781200.0 10024.2 NA 191 366 0 NA NA NA NA NA NA 622 623 0 NA NA NA NA NA NA 969 2156 1476 NA NA NA NA NA NA 648 3347 2324 NA NA NA NA NA
1557781200.0 10024.3 NA 183 172 0 NA NA NA NA NA NA 620 327 0 NA NA NA NA NA NA 833 824 314 NA NA NA NA NA NA 823 1660 537 NA NA NA NA NA
1557781200.0 10024.4 NA 184 374 0 NA NA NA NA NA NA 622 580 0 NA NA NA NA NA NA 893 2062 1278 NA NA NA NA NA NA 943 2042 1480 NA NA NA NA NA
1557781200.0 10024.5 NA 185 159 0 NA NA NA NA NA NA 575 240 0 NA NA NA NA NA NA 912 594 185 NA NA NA NA NA NA 1361 1494 997 NA NA NA NA NA
1557781200.0 10025.0 NA 184 370 0 68 NA NA NA NA NA 621 671 0 129 NA NA NA NA NA 777 1994 1059 290 NA NA NA NA NA 590 2248 1186 455 NA NA NA NA
1557781200.0 10026.0 NA 193 378 0 76 NA NA NA NA NA 620 684 0 130 NA NA NA NA NA 839 2270 1048 268 NA NA NA NA NA 700 1952 1129 373 NA NA NA NA
1557781200.0 1003.0 NA 264 0 NA NA NA NA NA NA NA 497 0 NA NA NA NA NA NA NA 3256 640 NA NA NA NA NA NA NA 4610 1319 NA NA NA NA NA NA
1557781200.0 1004.0 NA 230 108 0 0 0 0 NA NA NA 343 162 0 0 0 0 NA NA NA 1183 354 80 136 291 281 NA NA NA 6756 701 151 429 375 367 NA NA
1557781200.0 10042.0 NA 188 369 0 79 NA NA NA NA NA 622 611 0 128 NA NA NA NA NA 823 1987 1032 257 NA NA NA NA NA 536 2028 1087 371 NA NA NA NA
1557781200.0 10059.0 NA 191 381 0 69 NA NA NA NA NA 621 646 0 131 NA NA NA NA NA 904 2896 1050 423 NA NA NA NA NA 599 2364 1140 430 NA NA NA NA
1557781200.0 10071.0 NA 185 366 0 68 NA NA NA NA NA 620 591 0 130 NA NA NA NA NA 811 2047 1051 266 NA NA NA NA NA 621 1893 1118 380 NA NA NA NA
1557781200.0 101.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA 3713 NA NA NA NA NA NA NA NA
1557781200.0 1010.0 NA 34 43 0 NA NA NA NA NA NA 85 100 0 NA NA NA NA NA NA 232 228 149 NA NA NA NA NA NA 1909 520 650 NA NA NA NA NA
1557781200.0 102.0 99 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA 2695 NA NA NA NA NA NA NA NA
1557781200.0 1020.0 NA 80 28 0 77 NA NA NA NA NA 144 72 0 146 NA NA NA NA NA 280 136 84 260 NA NA NA NA NA 537 437 233 465 NA NA NA NA
1557781200.0 10224.0 NA 350 622 0 NA NA NA NA NA NA 625 858 0 NA NA NA NA NA NA 3174 4993 1131 NA NA NA NA NA NA 2270 2862 1218 NA NA NA NA NA
1557781200.0 10225.0 NA 355 630 0 NA NA NA NA NA NA 594 914 0 NA NA NA NA NA NA 3209 3710 1072 NA NA NA NA NA NA 1504 2599 1223 NA NA NA NA NA
1557781200.0 103.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 736 351 1448 NA NA NA NA NA NA 623 281 2911 NA NA NA NA NA NA
1557781200.0 1030.0 NA 187 46 0 0 NA NA NA NA NA 449 103 0 0 NA NA NA NA NA 7910 299 76 73 NA NA NA NA NA 3414 368 289 137 NA NA NA NA
1557781200.0 1040.0 NA 345 31 0 NA NA NA NA NA NA 667 77 0 NA NA NA NA NA NA 11712 131 149 NA NA NA NA NA NA 4287 254 497 NA NA NA NA NA
1557781200.0 1040.1 NA 64 27 0 NA NA NA NA NA NA 129 76 0 NA NA NA NA NA NA 590 173 144 NA NA NA NA NA NA 1009 897 508 NA NA NA NA NA
1557781200.0 10424.0 NA 184 385 0 NA NA NA NA NA NA 579 593 0 NA NA NA NA NA NA 736 2279 1029 NA NA NA NA NA NA 987 3680 1135 NA NA NA NA NA
1557781200.0 105.0 81 163 35 NA NA NA NA NA NA 209 552 77 NA NA NA NA NA NA 4543 491 149 NA NA NA NA NA NA 7380 492 452 NA NA NA NA NA NA
1557781200.0 106.0 47 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1385 256 1498 NA NA NA NA NA NA 1891 406 3864 NA NA NA NA NA NA
1557781200.0 107.0 79 130 284 NA NA NA NA NA NA 208 598 501 NA NA NA NA NA NA 2054 551 1815 NA NA NA NA NA NA 2017 715 2902 NA NA NA NA NA NA
1557781200.0 108.0 99 122 300 NA NA NA NA NA NA 209 551 519 NA NA NA NA NA NA 2810 601 1832 NA NA NA NA NA NA 1967 636 2135 NA NA NA NA NA NA
1557781200.0 10801.0 NA 290 404 0 96 177 NA NA NA NA 644 627 0 149 238 NA NA NA NA 2550 2406 1927 494 747 NA NA NA NA 2225 2327 2018 481 812 NA NA NA
1557781200.0 10802.0 NA 274 414 0 82 181 NA NA NA NA 702 638 0 146 254 NA NA NA NA 2163 2336 1817 423 726 NA NA NA NA 2025 2377 1885 521 809 NA NA NA
1557781200.0 10803.0 NA 305 421 0 95 175 NA NA NA NA 703 631 0 147 256 NA NA NA NA 2146 2332 1920 481 721 NA NA NA NA 1824 2243 1989 591 803 NA NA NA
1557781200.0 10804.0 NA 264 404 0 96 174 NA NA NA NA 682 608 0 142 247 NA NA NA NA 2436 2193 1751 411 731 NA NA NA NA 2099 2110 1844 485 804 NA NA NA
1557781200.0 10805.0 NA 302 411 0 91 179 NA NA NA NA 697 655 0 139 257 NA NA NA NA 1825 2043 1820 408 712 NA NA NA NA 1623 2018 1946 456 793 NA NA NA
1557781200.0 10806.0 NA 263 397 0 93 140 NA NA NA NA 696 650 0 139 214 NA NA NA NA 2130 2366 1902 485 720 NA NA NA NA 1759 2367 2055 459 811 NA NA NA
1557781200.0 10807.0 NA 307 417 0 102 160 NA NA NA NA 686 617 0 158 226 NA NA NA NA 1879 2423 1880 438 828 NA NA NA NA 1561 2461 1947 508 1072 NA NA NA
1557781200.0 10808.0 NA 304 419 0 104 183 NA NA NA NA 715 628 0 155 258 NA NA NA NA 2070 2420 1855 471 707 NA NA NA NA 1774 2311 1930 533 767 NA NA NA
1557781200.0 10809.0 NA 299 399 0 104 184 NA NA NA NA 703 609 0 155 256 NA NA NA NA 1960 2338 1939 430 704 NA NA NA NA 1700 2194 1992 526 782 NA NA NA
1557781200.0 10823.0 NA 307 390 0 93 159 NA NA NA NA 685 599 0 146 235 NA NA NA NA 1852 2341 1927 499 688 NA NA NA NA 1577 2268 2000 495 750 NA NA NA
1557781200.0 10824.0 NA 291 438 0 104 176 NA NA NA NA 639 643 0 151 258 NA NA NA NA 2345 2508 2097 455 755 NA NA NA NA 1814 2122 2179 519 847 NA NA NA
1557781200.0 10824.1 NA 286 212 0 NA NA NA NA NA NA 727 345 0 NA NA NA NA NA NA 2142 880 435 NA NA NA NA NA NA 2946 1092 564 NA NA NA NA NA
1557781200.0 10824.5 NA 286 165 0 NA NA NA NA NA NA 653 242 0 NA NA NA NA NA NA 2040 567 138 NA NA NA NA NA NA 2177 887 205 NA NA NA NA NA
1557781200.0 10824.6 NA 298 422 0 104 179 NA NA NA NA 700 606 0 151 257 NA NA NA NA 2216 2987 1976 572 816 NA NA NA NA 1687 2629 2051 633 882 NA NA NA
1557781200.0 10824.7 NA 317 437 0 105 178 NA NA NA NA 643 628 0 154 246 NA NA NA NA 2253 2475 1869 460 702 NA NA NA NA 1813 2193 1925 533 786 NA NA NA
1557781200.0 10825.0 NA 317 413 0 94 188 NA NA NA NA 694 593 0 141 260 NA NA NA NA 1951 2213 1912 442 741 NA NA NA NA 1610 2029 1979 533 799 NA NA NA
1557781200.0 10826.0 NA 321 427 0 103 179 NA NA NA NA 688 702 0 160 258 NA NA NA NA 2088 3260 2002 514 847 NA NA NA NA 1732 2666 2086 557 914 NA NA NA
1557781200.0 10842.0 NA 316 420 0 100 179 NA NA NA NA 693 583 0 159 266 NA NA NA NA 2107 2561 2070 528 731 NA NA NA NA 1901 2371 2156 593 794 NA NA NA
1557781200.0 10842.7 NA 300 412 0 104 182 NA NA NA NA 653 616 0 161 254 NA NA NA NA 2662 2429 1791 431 753 NA NA NA NA 2212 2174 1870 522 832 NA NA NA
1557781200.0 10859.0 NA 322 428 0 103 191 NA NA NA NA 700 638 0 160 262 NA NA NA NA 2433 3614 1903 446 767 NA NA NA NA 1957 2686 1975 556 819 NA NA NA
1557781200.0 10871.0 NA 276 410 0 83 180 NA NA NA NA 642 662 0 142 255 NA NA NA NA 2654 2619 1954 424 752 NA NA NA NA 2132 2291 2016 494 845 NA NA NA
1557781200.0 109.0 89 128 290 NA NA NA NA NA NA 209 552 505 NA NA NA NA NA NA 2951 872 2637 NA NA NA NA NA NA 1797 1165 3487 NA NA NA NA NA NA
1557781200.0 11.0 NA 148 277 0 71 NA NA NA NA NA 603 596 0 113 NA NA NA NA NA 1880 1811 665 218 NA NA NA NA NA 972 1495 731 326 NA NA NA NA
1557781200.0 110.0 70 122 290 NA NA NA NA NA NA 137 596 562 NA NA NA NA NA NA 901 560 1583 NA NA NA NA NA NA 1128 663 2000 NA NA NA NA NA NA
1557781200.0 1102.0 NA 145 307 149 92 NA NA NA NA NA 559 591 437 188 NA NA NA NA NA 2718 4611 2286 359 NA NA NA NA NA 1359 2609 1189 267 NA NA NA NA
1557781200.0 11024.0 NA 515 762 0 165 NA NA NA NA NA 803 1153 0 272 NA NA NA NA NA 6332 6009 2099 823 NA NA NA NA NA 3362 3317 2166 906 NA NA NA NA
1557781200.0 11024.2 NA 510 751 0 160 NA NA NA NA NA 788 1087 0 258 NA NA NA NA NA 6450 5857 2011 805 NA NA NA NA NA 4107 3681 2094 921 NA NA NA NA
1557781200.0 11024.3 NA 521 786 0 168 NA NA NA NA NA 855 1190 0 248 NA NA NA NA NA 6645 6284 2090 818 NA NA NA NA NA 3472 3543 2445 936 NA NA NA NA
1557781200.0 11024.6 NA 515 732 0 164 NA NA NA NA NA 847 1158 0 246 NA NA NA NA NA 6543 6439 2103 822 NA NA NA NA NA 3421 3461 2179 906 NA NA NA NA
1557781200.0 11025.0 NA 503 731 0 161 NA NA NA NA NA 801 1017 0 268 NA NA NA NA NA 6356 5619 2143 830 NA NA NA NA NA 3575 3319 2212 921 NA NA NA NA
1557781200.0 111.0 97 117 281 NA NA NA NA NA NA 194 596 484 NA NA NA NA NA NA 1113 476 1590 NA NA NA NA NA NA 1359 461 1816 NA NA NA NA NA NA
1557781200.0 112.0 87 118 291 NA NA NA NA NA NA 220 595 541 NA NA NA NA NA NA 1716 656 1752 NA NA NA NA NA NA 2146 612 2270 NA NA NA NA NA NA
1557781200.0 11224.0 NA 278 400 0 NA NA NA NA NA NA 699 637 0 NA NA NA NA NA NA 2194 2541 2096 NA NA NA NA NA NA 3512 4466 2227 NA NA NA NA NA
1557781200.0 11224.6 NA 282 404 0 NA NA NA NA NA NA 677 620 0 NA NA NA NA NA NA 2246 2556 1972 NA NA NA NA NA NA 5459 5865 2337 NA NA NA NA NA
1557781200.0 113.0 92 109 291 NA NA NA NA NA NA 219 550 525 NA NA NA NA NA NA 1954 655 1695 NA NA NA NA NA NA 1583 849 1998 NA NA NA NA NA NA
1557781200.0 114.0 84 123 281 NA NA NA NA NA NA 204 596 491 NA NA NA NA NA NA 2458 569 1817 NA NA NA NA NA NA 1769 1430 2033 NA NA NA NA NA NA
1557781200.0 115.0 88 147 284 NA NA NA NA NA NA 219 553 493 NA NA NA NA NA NA 2384 584 1832 NA NA NA NA NA NA 1731 596 2983 NA NA NA NA NA NA
1557781200.0 116.0 95 111 288 NA NA NA NA NA NA 211 595 542 NA NA NA NA NA NA 2768 699 1707 NA NA NA NA NA NA 2130 528 1980 NA NA NA NA NA NA
1557781200.0 11623.0 67 172 360 0 75 NA NA NA NA 125 615 600 0 122 NA NA NA NA 1659 774 1936 1093 396 NA NA NA NA 1014 574 2102 1165 412 NA NA NA NA
1557781200.0 11624.0 76 197 406 0 85 NA NA NA NA 135 572 635 0 126 NA NA NA NA 3439 910 1905 1095 289 NA NA NA NA 1337 733 1737 1162 402 NA NA NA NA
1557781200.0 11625.0 82 195 379 0 83 NA NA NA NA 131 617 570 0 123 NA NA NA NA 2305 736 1687 912 221 NA NA NA NA 981 457 1604 980 308 NA NA NA NA
1557781200.0 11626.0 76 186 377 0 68 NA NA NA NA 141 565 634 0 133 NA NA NA NA 6199 925 2479 1090 738 NA NA NA NA 4625 2639 4311 1419 1254 NA NA NA NA
1557781200.0 11642.0 72 197 393 0 84 NA NA NA NA 128 573 551 0 125 NA NA NA NA 1764 566 1635 984 222 NA NA NA NA 882 405 1610 1046 343 NA NA NA NA
1557781200.0 117.0 86 146 285 NA NA NA NA NA NA 215 597 523 NA NA NA NA NA NA 3714 598 1944 NA NA NA NA NA NA 2423 621 2743 NA NA NA NA NA NA
1557781200.0 118.0 117 119 290 NA NA NA NA NA NA 225 508 510 NA NA NA NA NA NA 3212 654 1937 NA NA NA NA NA NA 1541 830 2115 NA NA NA NA NA NA
1557781200.0 119.0 92 119 283 NA NA NA NA NA NA 216 550 484 NA NA NA NA NA NA 2199 589 1744 NA NA NA NA NA NA 2090 500 1955 NA NA NA NA NA NA
1557781200.0 12.0 NA 132 293 0 NA NA NA NA NA NA 558 562 0 NA NA NA NA NA NA 2243 3748 700 NA NA NA NA NA NA 4851 3127 1706 NA NA NA NA NA
1557781200.0 120.0 69 113 286 NA NA NA NA NA NA 153 596 497 NA NA NA NA NA NA 818 502 1583 NA NA NA NA NA NA 1087 529 2602 NA NA NA NA NA NA
1557781200.0 12024.0 75 198 405 0 NA NA NA NA NA 133 614 606 0 NA NA NA NA NA 3270 747 2110 995 NA NA NA NA NA 1926 500 2267 1523 NA NA NA NA NA
1557781200.0 121.0 109 119 305 NA NA NA NA NA NA 216 596 579 NA NA NA NA NA NA 2871 575 1831 NA NA NA NA NA NA 2087 555 1948 NA NA NA NA NA NA
1557781200.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 443 351 1374 NA NA NA NA NA NA 623 292 2473 NA NA NA NA NA NA
1557781200.0 123.1 294 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA 3476 NA NA NA NA NA NA NA NA
1557781200.0 123.2 324 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1564 NA NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA NA
1557781200.0 123.3 246 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA NA 4107 NA NA NA NA NA NA NA NA
1557781200.0 124.1 306 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 4135 NA NA NA NA NA NA NA NA
1557781200.0 124.2 284 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA NA 1523 NA NA NA NA NA NA NA NA 8317 NA NA NA NA NA NA NA NA
1557781200.0 124.4 316 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA 1446 NA NA NA NA NA NA NA NA 4208 NA NA NA NA NA NA NA NA
1557781200.0 124.5 308 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 1503 NA NA NA NA NA NA NA NA 4251 NA NA NA NA NA NA NA NA
1557781200.0 124.6 244 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA NA 3381 NA NA NA NA NA NA NA NA
1557781200.0 125.0 105 128 289 NA NA NA NA NA NA 208 552 475 NA NA NA NA NA NA 1787 597 1776 NA NA NA NA NA NA 1664 834 1984 NA NA NA NA NA NA
1557781200.0 126.0 75 130 290 NA NA NA NA NA NA 152 552 499 NA NA NA NA NA NA 1156 561 1656 NA NA NA NA NA NA 1603 941 2592 NA NA NA NA NA NA
1557781200.0 127.0 69 115 289 NA NA NA NA NA NA 139 596 574 NA NA NA NA NA NA 1128 454 1560 NA NA NA NA NA NA 1453 497 2701 NA NA NA NA NA NA
1557781200.0 128.0 66 121 295 NA NA NA NA NA NA 137 550 529 NA NA NA NA NA NA 929 464 1571 NA NA NA NA NA NA 1160 514 1855 NA NA NA NA NA NA
1557781200.0 129.0 68 111 274 NA NA NA NA NA NA 137 505 525 NA NA NA NA NA NA 565 542 1586 NA NA NA NA NA NA 959 519 1853 NA NA NA NA NA NA
1557781200.0 13.0 NA 115 298 0 NA NA NA NA NA NA 556 538 0 NA NA NA NA NA NA 610 2322 601 NA NA NA NA NA NA 790 2106 1060 NA NA NA NA NA
1557781200.0 130.0 65 111 284 NA NA NA NA NA NA 137 551 530 NA NA NA NA NA NA 985 587 1605 NA NA NA NA NA NA 804 700 1951 NA NA NA NA NA NA
1557781200.0 1301.0 80 185 198 NA NA NA NA NA NA 170 602 391 NA NA NA NA NA NA 1914 527 1229 NA NA NA NA NA NA 2709 555 3256 NA NA NA NA NA NA
1557781200.0 1301.17 66 171 216 NA NA NA NA NA NA 143 601 531 NA NA NA NA NA NA 1737 748 1278 NA NA NA NA NA NA 1217 642 1460 NA NA NA NA NA NA
1557781200.0 1302.0 91 207 210 NA NA NA NA NA NA 183 603 441 NA NA NA NA NA NA 3131 587 1456 NA NA NA NA NA NA 1486 604 1484 NA NA NA NA NA NA
1557781200.0 1302.17 85 181 256 NA NA NA NA NA NA 157 603 459 NA NA NA NA NA NA 3357 892 1424 NA NA NA NA NA NA 1635 590 1486 NA NA NA NA NA NA
1557781200.0 1303.0 100 161 259 NA NA NA NA NA NA 180 602 535 NA NA NA NA NA NA 6384 501 1623 NA NA NA NA NA NA 3552 449 1364 NA NA NA NA NA NA
1557781200.0 1303.17 87 195 267 NA NA NA NA NA NA 162 612 490 NA NA NA NA NA NA 6305 917 2575 NA NA NA NA NA NA 3806 761 3633 NA NA NA NA NA NA
1557781200.0 1306.0 NA 152 337 0 NA NA NA NA NA NA 574 560 0 NA NA NA NA NA NA 512 1687 644 NA NA NA NA NA NA 543 2766 935 NA NA NA NA NA
1557781200.0 1307.0 NA 160 171 51 0 NA NA NA NA NA 616 284 99 0 NA NA NA NA NA 547 763 161 324 NA NA NA NA NA 1378 3168 293 491 NA NA NA NA
1557781200.0 1308.0 NA 210 187 51 0 NA NA NA NA NA 617 279 95 0 NA NA NA NA NA 501 1066 168 330 NA NA NA NA NA 708 1794 356 466 NA NA NA NA
1557781200.0 1309.0 NA 144 355 0 NA NA NA NA NA NA 577 587 0 NA NA NA NA NA NA 722 1871 647 NA NA NA NA NA NA 910 1875 776 NA NA NA NA NA
1557781200.0 131.0 70 120 293 NA NA NA NA NA NA 142 595 502 NA NA NA NA NA NA 1338 512 1545 NA NA NA NA NA NA 1190 524 2484 NA NA NA NA NA NA
1557781200.0 1310.0 NA 164 360 0 NA NA NA NA NA NA 621 573 0 NA NA NA NA NA NA 591 1815 650 NA NA NA NA NA NA 473 2125 735 NA NA NA NA NA
1557781200.0 1311.0 NA 182 311 0 60 NA NA NA NA NA 576 509 0 116 NA NA NA NA NA 521 1311 679 303 NA NA NA NA NA 432 1432 731 310 NA NA NA NA
1557781200.0 1312.0 NA 146 352 0 NA NA NA NA NA NA 577 564 0 NA NA NA NA NA NA 721 1945 996 NA NA NA NA NA NA 1129 2305 2951 NA NA NA NA NA
1557781200.0 1313.0 NA 170 356 0 NA NA NA NA NA NA 620 613 0 NA NA NA NA NA NA 539 2205 677 NA NA NA NA NA NA 1347 2244 1269 NA NA NA NA NA
1557781200.0 1314.0 NA 156 372 0 NA NA NA NA NA NA 579 616 0 NA NA NA NA NA NA 587 1876 639 NA NA NA NA NA NA 912 2719 1136 NA NA NA NA NA
1557781200.0 1315.0 NA 209 335 0 NA NA NA NA NA NA 574 568 0 NA NA NA NA NA NA 536 1799 661 NA NA NA NA NA NA 607 2086 1168 NA NA NA NA NA
1557781200.0 1316.0 NA 157 357 0 NA NA NA NA NA NA 574 585 0 NA NA NA NA NA NA 551 1754 623 NA NA NA NA NA NA 614 2966 695 NA NA NA NA NA
1557781200.0 1317.0 NA 197 340 0 NA NA NA NA NA NA 620 560 0 NA NA NA NA NA NA 528 1861 659 NA NA NA NA NA NA 509 3177 889 NA NA NA NA NA
1557781200.0 1318.0 NA 173 336 0 NA NA NA NA NA NA 620 553 0 NA NA NA NA NA NA 583 1801 692 NA NA NA NA NA NA 1404 3434 1699 NA NA NA NA NA
1557781200.0 1319.0 NA 215 335 0 NA NA NA NA NA NA 622 565 0 NA NA NA NA NA NA 526 1830 658 NA NA NA NA NA NA 525 2317 1168 NA NA NA NA NA
1557781200.0 132.0 93 114 290 NA NA NA NA NA NA 212 553 525 NA NA NA NA NA NA 2640 610 1738 NA NA NA NA NA NA 1620 546 1917 NA NA NA NA NA NA
1557781200.0 1320.0 NA 149 345 0 NA NA NA NA NA NA 578 564 0 NA NA NA NA NA NA 553 1755 616 NA NA NA NA NA NA 885 2087 779 NA NA NA NA NA
1557781200.0 1321.0 NA 184 339 0 NA NA NA NA NA NA 621 579 0 NA NA NA NA NA NA 556 1915 672 NA NA NA NA NA NA 777 2802 968 NA NA NA NA NA
1557781200.0 1322.0 NA 178 334 0 NA NA NA NA NA NA 622 519 0 NA NA NA NA NA NA 557 1894 673 NA NA NA NA NA NA 573 2168 994 NA NA NA NA NA
1557781200.0 1323.0 NA 148 328 0 NA NA NA NA NA NA 618 550 0 NA NA NA NA NA NA 589 1796 681 NA NA NA NA NA NA 2059 3937 2156 NA NA NA NA NA
1557781200.0 1324.0 NA 152 343 0 NA NA NA NA NA NA 578 559 0 NA NA NA NA NA NA 584 1891 1017 NA NA NA NA NA NA 646 2094 1322 NA NA NA NA NA
1557781200.0 1325.0 NA 203 354 0 67 NA NA NA NA NA 620 553 0 123 NA NA NA NA NA 613 2029 659 269 NA NA NA NA NA 504 1925 739 407 NA NA NA NA
1557781200.0 1325.1 NA 237 159 0 NA NA NA NA NA NA 620 268 0 NA NA NA NA NA NA 644 859 388 NA NA NA NA NA NA 1583 3888 2300 NA NA NA NA NA
1557781200.0 1325.2 NA 156 357 0 NA NA NA NA NA NA 623 546 0 NA NA NA NA NA NA 687 1795 673 NA NA NA NA NA NA 1001 1796 1208 NA NA NA NA NA
1557781200.0 1325.3 NA 148 156 0 NA NA NA NA NA NA 623 283 0 NA NA NA NA NA NA 733 868 339 NA NA NA NA NA NA 2435 4866 991 NA NA NA NA NA
1557781200.0 1325.4 NA 206 341 0 NA NA NA NA NA NA 622 541 0 NA NA NA NA NA NA 619 2134 692 NA NA NA NA NA NA 564 3025 1211 NA NA NA NA NA
1557781200.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 284 0 NA NA NA NA NA NA NA 5775 154 NA NA NA NA NA NA NA 6013 685 NA NA NA NA NA NA
1557781200.0 1325.51 NA 161 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 1874 235 NA NA NA NA NA NA NA 5982 2137 NA NA NA NA NA NA
