Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557997200.0 1.0 75 166 195 NA NA NA NA NA NA 196 586 561 NA NA NA NA NA NA 1038 452 1303 NA NA NA NA NA NA 2895 465 1598 NA NA NA NA NA NA
1557997200.0 10.0 NA 140 320 0 NA NA NA NA NA NA 594 614 0 NA NA NA NA NA NA 2456 3625 570 NA NA NA NA NA NA 1692 2344 654 NA NA NA NA NA
1557997200.0 1000.0 NA 300 156 0 53 NA NA NA NA NA 617 270 0 102 NA NA NA NA NA 3172 1229 754 314 NA NA NA NA NA 2339 1066 984 404 NA NA NA NA
1557997200.0 10001.0 NA 181 376 0 77 NA NA NA NA NA 606 755 0 134 NA NA NA NA NA 813 2131 1037 465 NA NA NA NA NA 814 2556 1636 530 NA NA NA NA
1557997200.0 10002.0 NA 177 360 0 75 NA NA NA NA NA 607 750 0 126 NA NA NA NA NA 815 2183 1036 339 NA NA NA NA NA 1118 3106 1203 375 NA NA NA NA
1557997200.0 10003.0 NA 178 384 0 79 NA NA NA NA NA 608 769 0 131 NA NA NA NA NA 839 2026 1004 398 NA NA NA NA NA 1275 2192 1091 436 NA NA NA NA
1557997200.0 10004.0 NA 181 378 0 78 NA NA NA NA NA 565 785 0 127 NA NA NA NA NA 812 2042 1031 331 NA NA NA NA NA 1025 2226 1388 478 NA NA NA NA
1557997200.0 10005.0 NA 181 366 0 82 NA NA NA NA NA 609 669 0 125 NA NA NA NA NA 880 2143 1012 265 NA NA NA NA NA 1464 2914 1292 370 NA NA NA NA
1557997200.0 10006.0 NA 178 366 0 82 NA NA NA NA NA 518 656 0 126 NA NA NA NA NA 914 2061 1003 388 NA NA NA NA NA 1548 3039 1176 404 NA NA NA NA
1557997200.0 10007.0 NA 179 365 0 79 NA NA NA NA NA 562 660 0 128 NA NA NA NA NA 908 2225 992 310 NA NA NA NA NA 1248 2863 1156 1124 NA NA NA NA
1557997200.0 10008.0 NA 173 381 0 69 NA NA NA NA NA 609 723 0 127 NA NA NA NA NA 856 2189 1004 384 NA NA NA NA NA 799 2772 1177 862 NA NA NA NA
1557997200.0 10009.0 NA 179 370 0 78 NA NA NA NA NA 608 663 0 134 NA NA NA NA NA 959 2239 1029 347 NA NA NA NA NA 864 3629 1219 522 NA NA NA NA
1557997200.0 1001.0 NA 272 124 0 0 0 0 0 0 NA 600 178 0 0 0 0 0 0 NA 2855 721 103 71 137 313 113 319 NA 2820 722 462 173 237 434 237 375
1557997200.0 1001.2 NA 406 140 0 NA NA NA NA NA NA 771 216 0 NA NA NA NA NA NA 14616 1810 127 NA NA NA NA NA NA 5078 1039 188 NA NA NA NA NA
1557997200.0 1002.0 NA 326 84 NA NA NA NA NA NA NA 633 133 NA NA NA NA NA NA NA 3003 425 NA NA NA NA NA NA NA 2124 323 NA NA NA NA NA NA
1557997200.0 10023.0 NA 178 369 0 82 NA NA NA NA NA 609 769 0 125 NA NA NA NA NA 824 2209 1024 335 NA NA NA NA NA 1537 3344 1323 676 NA NA NA NA
1557997200.0 10024.0 NA 183 389 0 79 NA NA NA NA NA 607 665 0 137 NA NA NA NA NA 1066 2586 1030 314 NA NA NA NA NA 832 3424 1199 427 NA NA NA NA
1557997200.0 10024.1 NA 186 207 0 NA NA NA NA NA NA 609 375 0 NA NA NA NA NA NA 886 773 338 NA NA NA NA NA NA 811 888 401 NA NA NA NA NA
1557997200.0 10024.2 NA 190 396 0 NA NA NA NA NA NA 607 716 0 NA NA NA NA NA NA 820 2381 1065 NA NA NA NA NA NA 827 2886 1221 NA NA NA NA NA
1557997200.0 10024.3 NA 196 194 0 NA NA NA NA NA NA 607 358 0 NA NA NA NA NA NA 789 763 323 NA NA NA NA NA NA 616 783 461 NA NA NA NA NA
1557997200.0 10024.4 NA 190 392 0 NA NA NA NA NA NA 609 700 0 NA NA NA NA NA NA 953 2336 1012 NA NA NA NA NA NA 1081 2182 1163 NA NA NA NA NA
1557997200.0 10024.5 NA 194 149 0 NA NA NA NA NA NA 609 236 0 NA NA NA NA NA NA 785 461 127 NA NA NA NA NA NA 728 1150 299 NA NA NA NA NA
1557997200.0 10025.0 NA 181 376 0 73 NA NA NA NA NA 562 727 0 132 NA NA NA NA NA 877 2178 1009 271 NA NA NA NA NA 911 2490 1121 453 NA NA NA NA
1557997200.0 10026.0 NA 188 388 0 78 NA NA NA NA NA 562 712 0 136 NA NA NA NA NA 1000 2648 1036 311 NA NA NA NA NA 922 2377 1107 1582 NA NA NA NA
1557997200.0 1003.0 NA 279 0 NA NA NA NA NA NA NA 630 0 NA NA NA NA NA NA NA 3099 539 NA NA NA NA NA NA NA 2353 628 NA NA NA NA NA NA
1557997200.0 1004.0 NA 224 97 0 0 0 0 NA NA NA 344 157 0 0 0 0 NA NA NA 891 319 64 103 275 251 NA NA NA 1484 745 121 141 1203 302 NA NA
1557997200.0 10042.0 NA 177 380 0 84 NA NA NA NA NA 607 669 0 126 NA NA NA NA NA 849 2148 1114 280 NA NA NA NA NA 1372 2598 1363 404 NA NA NA NA
1557997200.0 10059.0 NA 196 404 0 85 NA NA NA NA NA 564 756 0 137 NA NA NA NA NA 1044 3051 1057 267 NA NA NA NA NA 851 2865 1236 372 NA NA NA NA
1557997200.0 10071.0 NA 185 387 0 80 NA NA NA NA NA 564 762 0 128 NA NA NA NA NA 996 2329 1012 304 NA NA NA NA NA 799 2369 1075 1001 NA NA NA NA
1557997200.0 101.0 99 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA
1557997200.0 1010.0 NA 28 44 0 NA NA NA NA NA NA 84 94 0 NA NA NA NA NA NA 111 192 138 NA NA NA NA NA NA 402 344 327 NA NA NA NA NA
1557997200.0 102.0 89 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA NA 1369 NA NA NA NA NA NA NA NA
1557997200.0 1020.0 NA 69 29 0 70 NA NA NA NA NA 138 71 0 139 NA NA NA NA NA 237 102 86 236 NA NA NA NA NA 466 334 781 555 NA NA NA NA
1557997200.0 10224.0 NA 369 627 0 NA NA NA NA NA NA 623 964 0 NA NA NA NA NA NA 3331 5017 1080 NA NA NA NA NA NA 1668 3097 1154 NA NA NA NA NA
