Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557867600.0 10023.0 NA 179 367 0 68 NA NA NA NA NA 560 759 0 130 NA NA NA NA NA 801 2100 1089 404 NA NA NA NA NA 533 2088 1145 418 NA NA NA NA
1557867600.0 10024.0 NA 182 387 0 71 NA NA NA NA NA 605 757 0 127 NA NA NA NA NA 928 2481 1111 424 NA NA NA NA NA 560 2276 1215 438 NA NA NA NA
1557867600.0 10024.1 NA 193 218 0 NA NA NA NA NA NA 607 379 0 NA NA NA NA NA NA 1005 898 375 NA NA NA NA NA NA 556 900 429 NA NA NA NA NA
1557867600.0 10024.2 NA 181 385 0 NA NA NA NA NA NA 562 711 0 NA NA NA NA NA NA 860 2508 1095 NA NA NA NA NA NA 637 2314 1171 NA NA NA NA NA
1557867600.0 10024.3 NA 193 188 0 NA NA NA NA NA NA 606 350 0 NA NA NA NA NA NA 1000 883 348 NA NA NA NA NA NA 556 887 406 NA NA NA NA NA
1557867600.0 10024.4 NA 183 383 0 NA NA NA NA NA NA 605 771 0 NA NA NA NA NA NA 879 2484 1088 NA NA NA NA NA NA 603 2320 1182 NA NA NA NA NA
1557867600.0 10024.5 NA 191 145 0 NA NA NA NA NA NA 562 234 0 NA NA NA NA NA NA 989 535 145 NA NA NA NA NA NA 556 631 190 NA NA NA NA NA
1557867600.0 10025.0 NA 187 375 0 69 NA NA NA NA NA 561 748 0 131 NA NA NA NA NA 798 2301 1110 307 NA NA NA NA NA 530 2243 1167 482 NA NA NA NA
1557867600.0 10026.0 NA 193 392 0 77 NA NA NA NA NA 560 772 0 132 NA NA NA NA NA 863 2637 1139 314 NA NA NA NA NA 528 2276 1195 436 NA NA NA NA
1557867600.0 1003.0 NA 274 0 NA NA NA NA NA NA NA 608 0 NA NA NA NA NA NA NA 3318 593 NA NA NA NA NA NA NA 1907 688 NA NA NA NA NA NA
1557867600.0 1004.0 NA 227 97 0 0 0 0 NA NA NA 347 156 0 0 0 0 NA NA NA 932 346 77 132 301 270 NA NA NA 1292 438 115 294 549 314 NA NA
1557867600.0 10042.0 NA 184 375 0 69 NA NA NA NA NA 606 770 0 127 NA NA NA NA NA 821 2310 1122 311 NA NA NA NA NA 569 2211 1187 452 NA NA NA NA
1557867600.0 10059.0 NA 191 398 0 71 NA NA NA NA NA 516 775 0 132 NA NA NA NA NA 972 3225 1115 315 NA NA NA NA NA 573 2397 1228 419 NA NA NA NA
1557867600.0 10071.0 NA 185 382 0 72 NA NA NA NA NA 606 738 0 127 NA NA NA NA NA 856 2476 1117 316 NA NA NA NA NA 527 2245 1191 440 NA NA NA NA
1557867600.0 101.0 90 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA
1557867600.0 1010.0 NA 29 35 0 NA NA NA NA NA NA 85 96 0 NA NA NA NA NA NA 126 234 142 NA NA NA NA NA NA 218 239 219 NA NA NA NA NA
1557867600.0 102.0 95 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA
1557867600.0 1020.0 NA 69 21 0 69 NA NA NA NA NA 142 70 0 143 NA NA NA NA NA 242 110 73 237 NA NA NA NA NA 368 177 111 376 NA NA NA NA
1557867600.0 10224.0 NA 354 635 0 NA NA NA NA NA NA 621 1015 0 NA NA NA NA NA NA 3407 5114 1154 NA NA NA NA NA NA 1448 3165 1235 NA NA NA NA NA
1557867600.0 10225.0 NA 356 654 0 NA NA NA NA NA NA 619 976 0 NA NA NA NA NA NA 3352 4535 1155 NA NA NA NA NA NA 1392 2918 1232 NA NA NA NA NA
1557867600.0 103.0 42 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 528 238 1664 NA NA NA NA NA NA 732 319 1938 NA NA NA NA NA NA
1557867600.0 1030.0 NA 198 45 0 0 NA NA NA NA NA 439 96 0 0 NA NA NA NA NA 7489 292 77 72 NA NA NA NA NA 2666 282 344 405 NA NA NA NA
1557867600.0 1040.0 NA 367 25 0 NA NA NA NA NA NA 768 73 0 NA NA NA NA NA NA 12107 140 127 NA NA NA NA NA NA 5169 187 195 NA NA NA NA NA
1557867600.0 1040.1 NA 72 26 0 NA NA NA NA NA NA 139 73 0 NA NA NA NA NA NA 493 153 126 NA NA NA NA NA NA 507 211 226 NA NA NA NA NA
1557867600.0 10424.0 NA 180 377 0 NA NA NA NA NA NA 561 759 0 NA NA NA NA NA NA 778 2416 1110 NA NA NA NA NA NA 520 2200 1205 NA NA NA NA NA
1557867600.0 105.0 74 142 23 NA NA NA NA NA NA 195 539 75 NA NA NA NA NA NA 1109 511 122 NA NA NA NA NA NA 984 678 246 NA NA NA NA NA NA
1557867600.0 106.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 525 250 1683 NA NA NA NA NA NA 1305 356 2102 NA NA NA NA NA NA
1557867600.0 107.0 79 138 284 NA NA NA NA NA NA 201 547 634 NA NA NA NA NA NA 2234 523 1975 NA NA NA NA NA NA 1668 676 2124 NA NA NA NA NA NA
1557867600.0 108.0 76 141 291 NA NA NA NA NA NA 205 585 641 NA NA NA NA NA NA 2916 548 2139 NA NA NA NA NA NA 1693 605 2367 NA NA NA NA NA NA
1557867600.0 10801.0 NA 261 400 0 87 167 NA NA NA NA 681 726 0 141 279 NA NA NA NA 2019 2473 2091 592 809 NA NA NA NA 1692 2398 2146 578 879 NA NA NA
1557867600.0 10802.0 NA 264 404 0 93 173 NA NA NA NA 636 747 0 143 276 NA NA NA NA 2042 2482 2148 474 794 NA NA NA NA 1711 2362 2240 544 883 NA NA NA
1557867600.0 10803.0 NA 274 410 0 84 163 NA NA NA NA 681 748 0 152 278 NA NA NA NA 2275 2439 2105 471 812 NA NA NA NA 1947 2358 2168 581 882 NA NA NA
1557867600.0 10804.0 NA 263 408 0 90 150 NA NA NA NA 636 715 0 140 252 NA NA NA NA 2160 2353 2068 492 794 NA NA NA NA 1765 2308 2219 585 877 NA NA NA
1557867600.0 10805.0 NA 270 403 0 84 165 NA NA NA NA 637 747 0 132 275 NA NA NA NA 2174 2391 2107 415 824 NA NA NA NA 1775 2315 2179 443 951 NA NA NA
1557867600.0 10806.0 NA 273 402 0 85 132 NA NA NA NA 637 784 0 144 237 NA NA NA NA 2158 2318 2086 486 811 NA NA NA NA 1758 2283 2146 559 882 NA NA NA
1557867600.0 10807.0 NA 264 401 0 93 149 NA NA NA NA 592 735 0 160 246 NA NA NA NA 2165 2441 2194 495 821 NA NA NA NA 1783 2334 2250 551 870 NA NA NA
1557867600.0 10808.0 NA 272 410 0 92 164 NA NA NA NA 549 763 0 153 290 NA NA NA NA 2195 2419 2113 514 853 NA NA NA NA 1791 2306 2175 582 932 NA NA NA
1557867600.0 10809.0 NA 277 403 0 101 170 NA NA NA NA 636 759 0 160 275 NA NA NA NA 2206 2469 2085 496 839 NA NA NA NA 1757 2339 2147 554 947 NA NA NA
1557867600.0 10823.0 NA 275 396 0 94 140 NA NA NA NA 638 676 0 144 249 NA NA NA NA 2058 2376 2112 468 782 NA NA NA NA 1735 2316 2165 556 875 NA NA NA
1557867600.0 10824.0 NA 301 428 0 94 170 NA NA NA NA 682 759 0 162 279 NA NA NA NA 2429 2677 2160 502 823 NA NA NA NA 1993 2400 2216 597 920 NA NA NA
1557867600.0 10824.1 NA 295 207 0 NA NA NA NA NA NA 637 378 0 NA NA NA NA NA NA 2228 1012 368 NA NA NA NA NA NA 1801 1000 434 NA NA NA NA NA
1557867600.0 10824.5 NA 298 165 0 NA NA NA NA NA NA 637 252 0 NA NA NA NA NA NA 2246 661 151 NA NA NA NA NA NA 1817 779 196 NA NA NA NA NA
1557867600.0 10824.6 NA 300 426 0 95 167 NA NA NA NA 681 771 0 156 283 NA NA NA NA 2385 2699 2141 508 836 NA NA NA NA 1836 2382 2195 589 903 NA NA NA
1557867600.0 10824.7 NA 304 432 0 102 169 NA NA NA NA 681 699 0 157 283 NA NA NA NA 2465 2716 2135 498 816 NA NA NA NA 1991 2417 2189 562 871 NA NA NA
1557867600.0 10824.8 NA 299 426 0 95 170 NA NA NA NA 636 758 0 155 283 NA NA NA NA 2369 2767 2108 525 858 NA NA NA NA 1829 2379 2177 616 942 NA NA NA
1557867600.0 10825.0 NA 281 409 0 93 164 NA NA NA NA 681 760 0 151 278 NA NA NA NA 2369 2538 2170 475 820 NA NA NA NA 1973 2352 2228 552 892 NA NA NA
1557867600.0 10826.0 NA 302 427 0 95 176 NA NA NA NA 682 783 0 157 304 NA NA NA NA 2434 3027 2226 512 868 NA NA NA NA 1837 2482 2293 580 941 NA NA NA
1557867600.0 10842.0 NA 278 409 0 93 165 NA NA NA NA 637 760 0 163 285 NA NA NA NA 2340 2499 2129 509 838 NA NA NA NA 1965 2332 2180 577 904 NA NA NA
1557867600.0 10842.7 NA 286 415 0 101 172 NA NA NA NA 681 738 0 156 281 NA NA NA NA 2457 2596 2098 500 843 NA NA NA NA 1873 2524 2192 617 893 NA NA NA
1557867600.0 10859.0 NA 301 422 0 102 177 NA NA NA NA 681 764 0 162 287 NA NA NA NA 2614 3361 2093 514 865 NA NA NA NA 1900 2626 2144 687 893 NA NA NA
1557867600.0 10871.0 NA 281 418 0 93 176 NA NA NA NA 682 671 0 147 282 NA NA NA NA 2495 2702 2181 486 819 NA NA NA NA 1885 2673 3043 607 878 NA NA NA
1557867600.0 109.0 85 118 292 NA NA NA NA NA NA 211 537 679 NA NA NA NA NA NA 3154 603 2152 NA NA NA NA NA NA 2423 792 2253 NA NA NA NA NA NA
1557867600.0 11.0 NA 123 286 0 69 NA NA NA NA NA 601 658 0 116 NA NA NA NA NA 1891 2377 716 396 NA NA NA NA NA 1254 5018 1023 409 NA NA NA NA
1557867600.0 110.0 59 133 277 NA NA NA NA NA NA 130 539 598 NA NA NA NA NA NA 651 517 1893 NA NA NA NA NA NA 691 699 2181 NA NA NA NA NA NA
1557867600.0 1102.0 NA 140 318 153 81 NA NA NA NA NA 600 637 507 192 NA NA NA NA NA 2644 4872 2429 356 NA NA NA NA NA 1096 3190 1317 324 NA NA NA NA
1557867600.0 11024.0 NA 513 760 0 173 NA NA NA NA NA 762 1222 0 273 NA NA NA NA NA 6391 7383 2202 888 NA NA NA NA NA 3123 4195 2283 965 NA NA NA NA
1557867600.0 11024.2 NA 528 760 0 173 NA NA NA NA NA 814 1200 0 279 NA NA NA NA NA 6405 6952 2162 860 NA NA NA NA NA 3207 4167 2762 1080 NA NA NA NA
1557867600.0 11024.3 NA 520 765 0 178 NA NA NA NA NA 817 1266 0 283 NA NA NA NA NA 6455 6586 2150 847 NA NA NA NA NA 3106 3648 2530 898 NA NA NA NA
1557867600.0 11024.6 NA 523 766 0 169 NA NA NA NA NA 823 1154 0 276 NA NA NA NA NA 6504 6772 2146 851 NA NA NA NA NA 3161 3918 2226 879 NA NA NA NA
1557867600.0 11025.0 NA 513 748 0 170 NA NA NA NA NA 814 1162 0 271 NA NA NA NA NA 6510 6689 2116 825 NA NA NA NA NA 3220 3976 2178 877 NA NA NA NA
1557867600.0 111.0 78 112 295 NA NA NA NA NA NA 195 539 723 NA NA NA NA NA NA 1393 442 1909 NA NA NA NA NA NA 1013 635 2181 NA NA NA NA NA NA
1557867600.0 112.0 90 149 284 NA NA NA NA NA NA 205 585 629 NA NA NA NA NA NA 2020 521 1972 NA NA NA NA NA NA 1422 472 2310 NA NA NA NA NA NA
1557867600.0 11224.0 NA 288 413 0 NA NA NA NA NA NA 637 747 0 NA NA NA NA NA NA 2183 2773 2081 NA NA NA NA NA NA 1724 2526 2154 NA NA NA NA NA
1557867600.0 11224.6 NA 284 419 0 NA NA NA NA NA NA 638 739 0 NA NA NA NA NA NA 2166 2814 2102 NA NA NA NA NA NA 1753 2515 2257 NA NA NA NA NA
1557867600.0 113.0 82 126 288 NA NA NA NA NA NA 207 583 634 NA NA NA NA NA NA 2535 548 2003 NA NA NA NA NA NA 1803 731 2426 NA NA NA NA NA NA
1557867600.0 114.0 84 124 287 NA NA NA NA NA NA 207 539 661 NA NA NA NA NA NA 2071 535 1989 NA NA NA NA NA NA 2265 954 2141 NA NA NA NA NA NA
1557867600.0 115.0 79 112 286 NA NA NA NA NA NA 211 585 590 NA NA NA NA NA NA 2611 572 2036 NA NA NA NA NA NA 1595 809 2138 NA NA NA NA NA NA
1557867600.0 116.0 88 118 290 NA NA NA NA NA NA 221 585 657 NA NA NA NA NA NA 2992 567 2068 NA NA NA NA NA NA 1506 932 2278 NA NA NA NA NA NA
1557867600.0 11623.0 NA 178 364 0 75 NA NA NA NA NA 606 759 0 127 NA NA NA NA NA 814 2141 1118 364 NA NA NA NA NA 709 2268 1233 396 NA NA NA NA
1557867600.0 11624.0 NA 186 380 0 78 NA NA NA NA NA 606 745 0 130 NA NA NA NA NA 919 2422 1136 285 NA NA NA NA NA 796 2331 1218 397 NA NA NA NA
1557867600.0 11625.0 NA 174 368 0 77 NA NA NA NA NA 560 664 0 124 NA NA NA NA NA 821 2240 1145 287 NA NA NA NA NA 939 2338 1252 413 NA NA NA NA
1557867600.0 11626.0 NA 187 392 0 70 NA NA NA NA NA 561 770 0 134 NA NA NA NA NA 944 2714 1139 297 NA NA NA NA NA 627 2368 1212 423 NA NA NA NA
1557867600.0 11642.0 NA 181 383 0 69 NA NA NA NA NA 604 759 0 130 NA NA NA NA NA 974 2257 1143 286 NA NA NA NA NA 744 2162 1271 410 NA NA NA NA
1557867600.0 117.0 83 159 301 NA NA NA NA NA NA 213 585 638 NA NA NA NA NA NA 3208 559 2051 NA NA NA NA NA NA 1356 394 1957 NA NA NA NA NA NA
1557867600.0 118.0 85 165 296 NA NA NA NA NA NA 222 585 645 NA NA NA NA NA NA 3400 561 2171 NA NA NA NA NA NA 1357 405 2020 NA NA NA NA NA NA
1557867600.0 11824.0 NA 408 673 0 167 NA NA NA NA NA 621 1046 0 286 NA NA NA NA NA 4921 5743 1154 788 NA NA NA NA NA 3651 4559 1324 863 NA NA NA NA
1557867600.0 11825.0 NA 408 653 0 164 NA NA NA NA NA 622 1078 0 282 NA NA NA NA NA 5088 5464 1160 787 NA NA NA NA NA 3807 5057 1223 867 NA NA NA NA
1557867600.0 119.0 81 156 290 NA NA NA NA NA NA 212 581 602 NA NA NA NA NA NA 1766 511 1976 NA NA NA NA NA NA 962 392 1994 NA NA NA NA NA NA
1557867600.0 12.0 NA 146 302 0 NA NA NA NA NA NA 602 576 0 NA NA NA NA NA NA 2072 3819 654 NA NA NA NA NA NA 1183 2979 738 NA NA NA NA NA
1557867600.0 120.0 58 160 286 NA NA NA NA NA NA 127 539 718 NA NA NA NA NA NA 598 480 1853 NA NA NA NA NA NA 567 406 1930 NA NA NA NA NA NA
1557867600.0 12024.0 NA 181 388 0 NA NA NA NA NA NA 605 759 0 NA NA NA NA NA NA 880 2428 1143 NA NA NA NA NA NA 710 2214 1683 NA NA NA NA NA
1557867600.0 121.0 77 151 290 NA NA NA NA NA NA 207 585 649 NA NA NA NA NA NA 3193 570 2164 NA NA NA NA NA NA 1664 435 2031 NA NA NA NA NA NA
1557867600.0 122.0 48 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 493 234 1706 NA NA NA NA NA NA 591 209 1905 NA NA NA NA NA NA
1557867600.0 123.1 327 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA NA
1557867600.0 123.2 335 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1670 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA
1557867600.0 123.3 246 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA NA
1557867600.0 124.1 297 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1395 NA NA NA NA NA NA NA NA 1330 NA NA NA NA NA NA NA NA
1557867600.0 124.2 327 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1340 NA NA NA NA NA NA NA NA
1557867600.0 124.4 316 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA NA
1557867600.0 124.5 318 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA NA
1557867600.0 124.6 252 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA NA
1557867600.0 125.0 82 156 285 NA NA NA NA NA NA 201 584 634 NA NA NA NA NA NA 1926 521 2005 NA NA NA NA NA NA 1114 425 2117 NA NA NA NA NA NA
1557867600.0 126.0 58 139 284 NA NA NA NA NA NA 158 585 609 NA NA NA NA NA NA 1272 479 1939 NA NA NA NA NA NA 799 384 1997 NA NA NA NA NA NA
1557867600.0 127.0 58 155 282 NA NA NA NA NA NA 130 538 637 NA NA NA NA NA NA 929 468 1933 NA NA NA NA NA NA 716 366 2021 NA NA NA NA NA NA
1557867600.0 128.0 57 148 300 NA NA NA NA NA NA 127 581 606 NA NA NA NA NA NA 583 472 1888 NA NA NA NA NA NA 582 383 1946 NA NA NA NA NA NA
1557867600.0 129.0 58 158 280 NA NA NA NA NA NA 139 584 634 NA NA NA NA NA NA 586 477 1887 NA NA NA NA NA NA 587 363 1930 NA NA NA NA NA NA
1557867600.0 13.0 NA 140 301 0 NA NA NA NA NA NA 602 626 0 NA NA NA NA NA NA 478 2624 603 NA NA NA NA NA NA 546 2531 686 NA NA NA NA NA
1557867600.0 130.0 59 152 288 NA NA NA NA NA NA 128 585 636 NA NA NA NA NA NA 653 493 1937 NA NA NA NA NA NA 627 405 2007 NA NA NA NA NA NA
1557867600.0 1301.0 77 183 201 NA NA NA NA NA NA 159 598 554 NA NA NA NA NA NA 1183 521 1337 NA NA NA NA NA NA 953 405 1429 NA NA NA NA NA NA
1557867600.0 1301.17 64 170 223 NA NA NA NA NA NA 136 600 694 NA NA NA NA NA NA 1181 757 1419 NA NA NA NA NA NA 1176 477 1522 NA NA NA NA NA NA
1557867600.0 1302.0 85 176 216 NA NA NA NA NA NA 172 600 567 NA NA NA NA NA NA 2931 579 1577 NA NA NA NA NA NA 1504 423 1442 NA NA NA NA NA NA
1557867600.0 1302.17 68 179 232 NA NA NA NA NA NA 145 599 628 NA NA NA NA NA NA 3064 827 1673 NA NA NA NA NA NA 1572 486 1681 NA NA NA NA NA NA
1557867600.0 1302.18 68 255 204 NA NA NA NA NA NA 141 630 626 NA NA NA NA NA NA 3142 1988 1340 NA NA NA NA NA NA 2405 1644 1238 NA NA NA NA NA NA
1557867600.0 1303.0 73 174 212 NA NA NA NA NA NA 151 599 593 NA NA NA NA NA NA 6235 524 1948 NA NA NA NA NA NA 2699 427 1547 NA NA NA NA NA NA
1557867600.0 1303.17 71 181 234 NA NA NA NA NA NA 151 556 578 NA NA NA NA NA NA 6311 724 2020 NA NA NA NA NA NA 2721 468 1619 NA NA NA NA NA NA
1557867600.0 1304.18 70 247 217 148 NA NA NA NA NA 142 630 637 238 NA NA NA NA NA 2412 1952 1169 738 NA NA NA NA NA 1179 2267 1165 764 NA NA NA NA NA
1557867600.0 1304.181 66 248 199 144 NA NA NA NA NA 140 630 572 235 NA NA NA NA NA 2413 1855 1174 756 NA NA NA NA NA 1330 1724 1158 783 NA NA NA NA NA
1557867600.0 1306.0 NA 173 331 0 NA NA NA NA NA NA 560 680 0 NA NA NA NA NA NA 527 2017 610 NA NA NA NA NA NA 586 2097 677 NA NA NA NA NA
1557867600.0 1307.0 NA 162 181 44 0 NA NA NA NA NA 599 290 93 0 NA NA NA NA NA 552 656 157 278 NA NA NA NA NA 1082 1671 210 340 NA NA NA NA
1557867600.0 1308.0 NA 188 189 45 0 NA NA NA NA NA 598 281 89 0 NA NA NA NA NA 550 798 149 275 NA NA NA NA NA 521 816 218 342 NA NA NA NA
1557867600.0 1309.0 NA 152 354 0 NA NA NA NA NA NA 604 701 0 NA NA NA NA NA NA 603 2240 642 NA NA NA NA NA NA 627 2131 732 NA NA NA NA NA
1557867600.0 131.0 59 130 286 NA NA NA NA NA NA 135 583 597 NA NA NA NA NA NA 1110 519 1970 NA NA NA NA NA NA 796 751 2073 NA NA NA NA NA NA
1557867600.0 1310.0 NA 149 350 0 NA NA NA NA NA NA 605 688 0 NA NA NA NA NA NA 594 2110 638 NA NA NA NA NA NA 817 2109 745 NA NA NA NA NA
1557867600.0 1311.0 NA 159 312 0 61 NA NA NA NA NA 605 634 0 126 NA NA NA NA NA 586 1473 700 258 NA NA NA NA NA 535 1880 774 500 NA NA NA NA
1557867600.0 1312.0 NA 175 360 0 NA NA NA NA NA NA 517 577 0 NA NA NA NA NA NA 578 2176 702 NA NA NA NA NA NA 519 2124 1747 NA NA NA NA NA
1557867600.0 1313.0 NA 153 367 0 NA NA NA NA NA NA 559 694 0 NA NA NA NA NA NA 491 2356 628 NA NA NA NA NA NA 526 2106 689 NA NA NA NA NA
1557867600.0 1314.0 NA 179 357 0 NA NA NA NA NA NA 605 653 0 NA NA NA NA NA NA 574 2173 743 NA NA NA NA NA NA 452 2092 2242 NA NA NA NA NA
1557867600.0 1315.0 NA 196 339 0 NA NA NA NA NA NA 603 672 0 NA NA NA NA NA NA 534 2020 614 NA NA NA NA NA NA 522 2075 707 NA NA NA NA NA
1557867600.0 1316.0 NA 164 345 0 NA NA NA NA NA NA 560 661 0 NA NA NA NA NA NA 546 2041 619 NA NA NA NA NA NA 561 2014 685 NA NA NA NA NA
1557867600.0 1317.0 NA 188 342 0 NA NA NA NA NA NA 603 672 0 NA NA NA NA NA NA 537 2051 625 NA NA NA NA NA NA 568 2129 717 NA NA NA NA NA
1557867600.0 1318.0 NA 167 340 0 NA NA NA NA NA NA 561 678 0 NA NA NA NA NA NA 517 2016 617 NA NA NA NA NA NA 565 2059 690 NA NA NA NA NA
1557867600.0 1319.0 NA 163 343 0 NA NA NA NA NA NA 604 686 0 NA NA NA NA NA NA 528 2017 617 NA NA NA NA NA NA 540 2116 696 NA NA NA NA NA
1557867600.0 132.0 75 166 292 NA NA NA NA NA NA 203 584 595 NA NA NA NA NA NA 2923 566 2093 NA NA NA NA NA NA 1469 414 2047 NA NA NA NA NA NA
1557867600.0 1320.0 NA 157 341 0 NA NA NA NA NA NA 561 678 0 NA NA NA NA NA NA 554 2080 624 NA NA NA NA NA NA 592 2074 741 NA NA NA NA NA
1557867600.0 1321.0 NA 161 339 0 NA NA NA NA NA NA 561 660 0 NA NA NA NA NA NA 547 2084 621 NA NA NA NA NA NA 574 2159 711 NA NA NA NA NA
1557867600.0 1322.0 NA 176 350 0 NA NA NA NA NA NA 605 678 0 NA NA NA NA NA NA 545 2092 706 NA NA NA NA NA NA 448 2086 2033 NA NA NA NA NA
1557867600.0 1323.0 NA 190 343 0 NA NA NA NA NA NA 558 671 0 NA NA NA NA NA NA 526 1962 611 NA NA NA NA NA NA 551 2051 680 NA NA NA NA NA
1557867600.0 1324.0 NA 155 363 0 NA NA NA NA NA NA 605 673 0 NA NA NA NA NA NA 591 2289 652 NA NA NA NA NA NA 610 2191 736 NA NA NA NA NA
1557867600.0 1325.0 NA 175 350 0 71 NA NA NA NA NA 561 688 0 125 NA NA NA NA NA 636 2226 654 265 NA NA NA NA NA 535 2356 716 379 NA NA NA NA
