Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 103.0 53 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 867 247 1927 NA NA NA NA NA NA 931 273 2011 NA NA NA NA NA NA
1557262800.0 1030.0 NA 123 NA NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA NA 2956 NA NA NA NA NA NA NA NA 7108 NA NA NA NA NA NA NA
1557262800.0 1040.0 NA 288 49 0 NA NA NA NA NA NA 374 67 0 NA NA NA NA NA NA 65074 560 506 NA NA NA NA NA NA 71400 597 548 NA NA NA NA NA
1557262800.0 1040.1 NA 73 43 0 NA NA NA NA NA NA 150 67 0 NA NA NA NA NA NA 1957 758 638 NA NA NA NA NA NA 3613 1674 1013 NA NA NA NA NA
1557262800.0 10424.0 NA 121 336 0 NA NA NA NA NA NA 197 386 0 NA NA NA NA NA NA 1058 2852 1621 NA NA NA NA NA NA 1158 3200 1697 NA NA NA NA NA
1557262800.0 105.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 1959 NA NA NA NA NA NA NA NA
1557262800.0 106.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1934 NA NA NA NA NA NA NA NA
1557262800.0 107.0 67 98 269 NA NA NA NA NA NA 121 127 314 NA NA NA NA NA NA 12296 1771 7317 NA NA NA NA NA NA 15306 1956 7556 NA NA NA NA NA NA
1557262800.0 108.0 70 91 268 NA NA NA NA NA NA 122 129 318 NA NA NA NA NA NA 4958 682 2494 NA NA NA NA NA NA 5027 748 2594 NA NA NA NA NA NA
1557262800.0 10801.0 NA 204 363 0 92 177 NA NA NA NA 289 410 0 123 238 NA NA NA NA 2598 2801 3025 528 1102 NA NA NA NA 2723 2875 3059 572 1165 NA NA NA
1557262800.0 10802.0 NA 214 362 0 100 184 NA NA NA NA 294 410 0 123 238 NA NA NA NA 2225 2854 3026 592 943 NA NA NA NA 2310 2937 3059 653 1031 NA NA NA
1557262800.0 10803.0 NA 216 364 0 97 181 NA NA NA NA 296 413 0 123 239 NA NA NA NA 2959 2969 3022 553 1027 NA NA NA NA 3096 3468 3065 602 1100 NA NA NA
1557262800.0 10804.0 NA 199 356 0 93 180 NA NA NA NA 289 409 0 123 238 NA NA NA NA 2618 2889 3006 555 944 NA NA NA NA 2740 2990 3034 602 997 NA NA NA
1557262800.0 10805.0 NA 199 356 0 90 175 NA NA NA NA 289 408 0 114 235 NA NA NA NA 2301 2815 2989 470 1083 NA NA NA NA 2411 2902 3019 495 1157 NA NA NA
1557262800.0 10806.0 NA 207 356 0 91 175 NA NA NA NA 289 407 0 122 230 NA NA NA NA 3248 2779 3055 527 849 NA NA NA NA 3451 2875 3085 585 909 NA NA NA
1557262800.0 10807.0 NA 202 361 0 109 177 NA NA NA NA 290 411 0 134 237 NA NA NA NA 2933 2879 3014 569 949 NA NA NA NA 3041 2966 3045 608 1002 NA NA NA
1557262800.0 10808.0 NA 208 357 0 102 177 NA NA NA NA 290 411 0 135 237 NA NA NA NA 2279 2888 2974 593 1024 NA NA NA NA 2381 2962 3008 641 1098 NA NA NA
1557262800.0 10809.0 NA 205 355 0 102 177 NA NA NA NA 291 411 0 134 237 NA NA NA NA 2276 2932 2996 589 1066 NA NA NA NA 2380 3019 3027 645 1151 NA NA NA
1557262800.0 10823.0 NA 200 363 0 101 174 NA NA NA NA 289 409 0 123 234 NA NA NA NA 2887 2776 3097 534 974 NA NA NA NA 3074 3162 3127 574 1028 NA NA NA
1557262800.0 10824.0 NA 222 371 0 117 180 NA NA NA NA 311 428 0 136 240 NA NA NA NA 2767 3336 3083 602 1129 NA NA NA NA 2847 3437 3114 648 1198 NA NA NA
1557262800.0 10824.1 NA 223 200 0 NA NA NA NA NA NA 311 238 0 NA NA NA NA NA NA 8732 4266 1561 NA NA NA NA NA NA 9110 4476 1606 NA NA NA NA NA
1557262800.0 10824.5 NA 225 112 0 NA NA NA NA NA NA 311 147 0 NA NA NA NA NA NA 2753 928 213 NA NA NA NA NA NA 2833 1012 238 NA NA NA NA NA
1557262800.0 10824.6 NA 218 366 0 119 180 NA NA NA NA 311 428 0 136 240 NA NA NA NA 9537 9872 9308 2102 2683 NA NA NA NA 13304 10057 9386 2206 2803 NA NA NA
1557262800.0 10824.7 NA 224 373 0 103 180 NA NA NA NA 317 428 0 136 240 NA NA NA NA 2781 3306 3057 614 1131 NA NA NA NA 2865 4024 3085 670 1201 NA NA NA
1557262800.0 10824.8 NA 216 372 0 103 177 NA NA NA NA 311 428 0 136 240 NA NA NA NA 2858 3390 3052 612 1132 NA NA NA NA 2956 3477 3090 661 1210 NA NA NA
1557262800.0 10825.0 NA 213 356 0 91 176 NA NA NA NA 299 415 0 124 238 NA NA NA NA 2593 3056 3022 550 1107 NA NA NA NA 2694 3139 3054 596 1181 NA NA NA
1557262800.0 10826.0 NA 220 377 0 110 180 NA NA NA NA 307 427 0 133 240 NA NA NA NA 3132 3718 3093 606 1122 NA NA NA NA 3245 3917 3124 650 1182 NA NA NA
1557262800.0 10842.0 NA 218 368 0 104 177 NA NA NA NA 297 413 0 135 238 NA NA NA NA 3484 2983 3046 584 950 NA NA NA NA 3780 3481 3200 632 1029 NA NA NA
1557262800.0 10842.7 NA 216 360 0 113 180 NA NA NA NA 302 413 0 135 238 NA NA NA NA 2397 3004 3033 579 1115 NA NA NA NA 2496 3315 3066 637 1199 NA NA NA
1557262800.0 10859.0 NA 213 369 0 113 182 NA NA NA NA 307 427 0 135 240 NA NA NA NA 9769 14201 8171 1881 2529 NA NA NA NA 12841 15172 8245 1997 2668 NA NA NA
1557262800.0 10871.0 NA 212 367 0 91 179 NA NA NA NA 299 418 0 124 240 NA NA NA NA 2706 3129 3075 569 1116 NA NA NA NA 2827 3836 3102 628 1202 NA NA NA
1557262800.0 109.0 67 95 267 NA NA NA NA NA NA 122 128 319 NA NA NA NA NA NA 4900 771 2517 NA NA NA NA NA NA 5016 827 2620 NA NA NA NA NA NA
1557262800.0 11.0 NA 102 275 0 75 NA NA NA NA NA 179 338 0 107 NA NA NA NA NA 7863 6750 2764 967 NA NA NA NA NA 9939 6940 2837 1099 NA NA NA NA
1557262800.0 110.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 2192 NA NA NA NA NA NA NA NA
1557262800.0 1102.0 NA 115 279 160 113 NA NA NA NA NA 190 333 195 147 NA NA NA NA NA 5902 6331 2730 583 NA NA NA NA NA 6982 6414 2789 602 NA NA NA NA
1557262800.0 11024.0 NA 304 471 0 194 NA NA NA NA NA 400 562 0 241 NA NA NA NA NA 9287 8269 3020 818 NA NA NA NA NA 9435 8454 3053 872 NA NA NA NA
1557262800.0 11024.2 NA 300 467 0 194 NA NA NA NA NA 400 563 0 240 NA NA NA NA NA 29042 24551 8340 2165 NA NA NA NA NA 34548 25015 8420 2307 NA NA NA NA
1557262800.0 11024.3 NA 305 464 0 183 NA NA NA NA NA 400 562 0 241 NA NA NA NA NA 9187 8321 3102 837 NA NA NA NA NA 9651 8509 3130 891 NA NA NA NA
1557262800.0 11024.6 NA 308 460 0 184 NA NA NA NA NA 399 554 0 240 NA NA NA NA NA 9038 8044 3111 853 NA NA NA NA NA 9201 8261 3137 908 NA NA NA NA
1557262800.0 11025.0 NA 304 471 0 191 NA NA NA NA NA 394 560 0 239 NA NA NA NA NA 9019 7764 3128 816 NA NA NA NA NA 9161 7959 3205 871 NA NA NA NA
1557262800.0 111.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 1957 NA NA NA NA NA NA NA NA
1557262800.0 112.0 65 99 261 NA NA NA NA NA NA 120 127 314 NA NA NA NA NA NA 7855 1704 7035 NA NA NA NA NA NA 8923 1826 7276 NA NA NA NA NA NA
1557262800.0 11224.0 NA 216 360 0 NA NA NA NA NA NA 302 422 0 NA NA NA NA NA NA 2610 3239 3058 NA NA NA NA NA NA 2698 3312 3674 NA NA NA NA NA
1557262800.0 11224.6 NA 215 359 0 NA NA NA NA NA NA 302 422 0 NA NA NA NA NA NA 2617 3328 3063 NA NA NA NA NA NA 2712 3758 3098 NA NA NA NA NA
1557262800.0 113.0 67 106 270 NA NA NA NA NA NA 122 127 315 NA NA NA NA NA NA 10300 1754 7101 NA NA NA NA NA NA 11598 1890 7311 NA NA NA NA NA NA
1557262800.0 114.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA
1557262800.0 115.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 2416 NA NA NA NA NA NA NA NA
1557262800.0 116.0 67 96 263 NA NA NA NA NA NA 122 128 315 NA NA NA NA NA NA 4710 687 2348 NA NA NA NA NA NA 4776 742 2443 NA NA NA NA NA NA
1557262800.0 11623.0 NA 121 325 0 95 NA NA NA NA NA 196 375 0 115 NA NA NA NA NA 936 2349 1576 351 NA NA NA NA NA 1116 2435 1611 393 NA NA NA NA
1557262800.0 11624.0 NA 123 331 0 88 NA NA NA NA NA 201 387 0 117 NA NA NA NA NA 1191 2765 1612 382 NA NA NA NA NA 1393 2861 1984 427 NA NA NA NA
1557262800.0 11625.0 NA 120 327 0 80 NA NA NA NA NA 197 381 0 116 NA NA NA NA NA 2645 7313 4851 1139 NA NA NA NA NA 3770 7776 4914 1265 NA NA NA NA
1557262800.0 11626.0 NA 126 344 0 82 NA NA NA NA NA 202 388 0 116 NA NA NA NA NA 1318 3198 1595 387 NA NA NA NA NA 1516 3278 1618 440 NA NA NA NA
1557262800.0 11642.0 NA 124 333 0 93 NA NA NA NA NA 200 382 0 116 NA NA NA NA NA 2780 7872 4749 1019 NA NA NA NA NA 3290 8067 4891 1141 NA NA NA NA
1557262800.0 117.0 68 98 261 NA NA NA NA NA NA 122 128 316 NA NA NA NA NA NA 4404 674 2459 NA NA NA NA NA NA 4488 723 2530 NA NA NA NA NA NA
1557262800.0 118.0 70 95 272 NA NA NA NA NA NA 123 129 319 NA NA NA NA NA NA 6122 778 2553 NA NA NA NA NA NA 6338 837 2623 NA NA NA NA NA NA
1557262800.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11825.0 NA 217 428 0 180 NA NA NA NA NA 304 524 0 235 NA NA NA NA NA 10403 7442 1611 828 NA NA NA NA NA 16481 11445 1635 1110 NA NA NA NA
1557262800.0 119.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA NA
1557262800.0 12.0 NA 115 280 0 NA NA NA NA NA NA 190 335 0 NA NA NA NA NA NA 4139 4997 953 NA NA NA NA NA NA 4217 5082 986 NA NA NA NA NA
1557262800.0 120.0 64 92 262 NA NA NA NA NA NA 109 124 312 NA NA NA NA NA NA 911 683 2243 NA NA NA NA NA NA 984 742 2335 NA NA NA NA NA NA
1557262800.0 12024.0 NA 96 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 1298 NA NA NA NA NA NA NA NA 3189 NA NA NA NA NA NA NA
1557262800.0 121.0 71 90 273 NA NA NA NA NA NA 122 129 318 NA NA NA NA NA NA 6510 790 2558 NA NA NA NA NA NA 6660 867 2770 NA NA NA NA NA NA
1557262800.0 122.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA NA
1557262800.0 123.1 255 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 5196 NA NA NA NA NA NA NA NA 7831 NA NA NA NA NA NA NA NA
1557262800.0 123.2 253 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 6235 NA NA NA NA NA NA NA NA 9218 NA NA NA NA NA NA NA NA
1557262800.0 123.3 258 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 4518 NA NA NA NA NA NA NA NA 7334 NA NA NA NA NA NA NA NA
1557262800.0 124.1 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1557262800.0 124.2 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1557262800.0 124.4 259 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 4479 NA NA NA NA NA NA NA NA 6831 NA NA NA NA NA NA NA NA
1557262800.0 124.5 259 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 4557 NA NA NA NA NA NA NA NA 6892 NA NA NA NA NA NA NA NA
1557262800.0 124.6 258 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 4505 NA NA NA NA NA NA NA NA 6828 NA NA NA NA NA NA NA NA
1557262800.0 125.0 67 102 266 NA NA NA NA NA NA 122 128 314 NA NA NA NA NA NA 11629 1760 7095 NA NA NA NA NA NA 13544 1870 7328 NA NA NA NA NA NA
1557262800.0 126.0 62 94 269 NA NA NA NA NA NA 102 125 313 NA NA NA NA NA NA 1555 675 2324 NA NA NA NA NA NA 1609 724 2414 NA NA NA NA NA NA
1557262800.0 127.0 59 91 262 NA NA NA NA NA NA 103 125 312 NA NA NA NA NA NA 5497 1692 6850 NA NA NA NA NA NA 7651 2144 7099 NA NA NA NA NA NA
1557262800.0 128.0 59 0 NA NA NA NA NA NA NA 102 0 NA NA NA NA NA NA NA 2214 0 NA NA NA NA NA NA NA 4308 0 NA NA NA NA NA NA NA
1557262800.0 129.0 61 91 258 NA NA NA NA NA NA 103 124 312 NA NA NA NA NA NA 893 724 2277 NA NA NA NA NA NA 942 782 2375 NA NA NA NA NA NA
1557262800.0 13.0 NA 99 266 0 NA NA NA NA NA NA 173 321 0 NA NA NA NA NA NA 751 3084 820 NA NA NA NA NA NA 862 3173 844 NA NA NA NA NA
1557262800.0 130.0 63 90 260 NA NA NA NA NA NA 102 125 313 NA NA NA NA NA NA 974 724 2403 NA NA NA NA NA NA 1036 772 2497 NA NA NA NA NA NA
1557262800.0 1301.0 65 103 199 NA NA NA NA NA NA 113 135 242 NA NA NA NA NA NA 1843 550 1495 NA NA NA NA NA NA 1901 609 1572 NA NA NA NA NA NA
1557262800.0 1301.17 63 122 221 NA NA NA NA NA NA 107 155 265 NA NA NA NA NA NA 1907 679 1730 NA NA NA NA NA NA 1981 735 1803 NA NA NA NA NA NA
1557262800.0 1302.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 2610 NA NA NA NA NA NA NA NA
1557262800.0 1302.17 64 122 229 NA NA NA NA NA NA 109 156 270 NA NA NA NA NA NA 7009 807 1877 NA NA NA NA NA NA 7315 858 1957 NA NA NA NA NA NA
1557262800.0 1302.18 62 177 204 NA NA NA NA NA NA 109 223 241 NA NA NA NA NA NA 21193 6721 3966 NA NA NA NA NA NA 25776 6879 4119 NA NA NA NA NA NA
1557262800.0 1303.0 69 103 213 NA NA NA NA NA NA 118 137 252 NA NA NA NA NA NA 11413 598 2263 NA NA NA NA NA NA 12520 658 2347 NA NA NA NA NA NA
1557262800.0 1303.17 65 124 227 NA NA NA NA NA NA 113 157 272 NA NA NA NA NA NA 10902 613 2261 NA NA NA NA NA NA 11140 672 2338 NA NA NA NA NA NA
1557262800.0 1304.18 62 174 197 148 NA NA NA NA NA 107 222 239 185 NA NA NA NA NA 12691 7237 3559 2800 NA NA NA NA NA 16458 8438 3748 2942 NA NA NA NA NA
1557262800.0 1304.181 61 173 200 147 NA NA NA NA NA 107 222 240 186 NA NA NA NA NA 12972 7326 3601 2815 NA NA NA NA NA 16909 8832 3746 2954 NA NA NA NA NA
1557262800.0 1306.0 NA 102 297 0 NA NA NA NA NA NA 177 348 0 NA NA NA NA NA NA 783 2312 915 NA NA NA NA NA NA 865 2408 940 NA NA NA NA NA
1557262800.0 1307.0 NA 98 156 57 0 NA NA NA NA NA 173 192 85 0 NA NA NA NA NA 2035 2897 730 1580 NA NA NA NA NA 4330 4621 1360 2627 NA NA NA NA
1557262800.0 1308.0 NA 97 0 NA NA NA NA NA NA NA 172 0 NA NA NA NA NA NA NA 1862 0 NA NA NA NA NA NA NA 4106 0 NA NA NA NA NA NA
1557262800.0 1309.0 NA 107 303 0 NA NA NA NA NA NA 181 357 0 NA NA NA NA NA NA 2169 7587 2840 NA NA NA NA NA NA 2587 7772 2966 NA NA NA NA NA
1557262800.0 131.0 60 96 268 NA NA NA NA NA NA 104 127 313 NA NA NA NA NA NA 4772 1617 6872 NA NA NA NA NA NA 6370 1758 7099 NA NA NA NA NA NA
1557262800.0 1310.0 NA 102 307 0 NA NA NA NA NA NA 180 355 0 NA NA NA NA NA NA 842 2448 947 NA NA NA NA NA NA 923 2755 982 NA NA NA NA NA
1557262800.0 1311.0 NA 104 281 0 72 NA NA NA NA NA 178 334 0 108 NA NA NA NA NA 2087 6056 3394 1072 NA NA NA NA NA 3926 9387 4721 1634 NA NA NA NA
1557262800.0 1312.0 NA 101 312 0 NA NA NA NA NA NA 180 357 0 NA NA NA NA NA NA 823 2566 948 NA NA NA NA NA NA 910 2642 975 NA NA NA NA NA
1557262800.0 1313.0 NA 105 305 0 NA NA NA NA NA NA 182 359 0 NA NA NA NA NA NA 1775 8628 2776 NA NA NA NA NA NA 1959 8832 2862 NA NA NA NA NA
1557262800.0 1314.0 NA 100 308 0 NA NA NA NA NA NA 179 355 0 NA NA NA NA NA NA 2048 7392 2687 NA NA NA NA NA NA 2485 7608 2745 NA NA NA NA NA
1557262800.0 1315.0 NA 98 301 0 NA NA NA NA NA NA 176 350 0 NA NA NA NA NA NA 1705 7066 2673 NA NA NA NA NA NA 1846 7261 2746 NA NA NA NA NA
1557262800.0 1316.0 NA 98 306 0 NA NA NA NA NA NA 177 353 0 NA NA NA NA NA NA 618 2423 913 NA NA NA NA NA NA 719 2497 941 NA NA NA NA NA
1557262800.0 1317.0 NA 102 301 0 NA NA NA NA NA NA 176 350 0 NA NA NA NA NA NA 640 2409 927 NA NA NA NA NA NA 711 2497 955 NA NA NA NA NA
1557262800.0 1318.0 NA 102 303 0 NA NA NA NA NA NA 176 350 0 NA NA NA NA NA NA 710 2327 913 NA NA NA NA NA NA 778 2439 937 NA NA NA NA NA
1557262800.0 1319.0 NA 99 302 0 NA NA NA NA NA NA 176 350 0 NA NA NA NA NA NA 1793 7043 2679 NA NA NA NA NA NA 2125 7300 2751 NA NA NA NA NA
1557262800.0 132.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 2324 NA NA NA NA NA NA NA NA
1557262800.0 1320.0 NA 105 307 0 NA NA NA NA NA NA 178 351 0 NA NA NA NA NA NA 746 2429 966 NA NA NA NA NA NA 826 2519 988 NA NA NA NA NA
1557262800.0 1321.0 NA 104 302 0 NA NA NA NA NA NA 178 351 0 NA NA NA NA NA NA 720 2423 921 NA NA NA NA NA NA 796 2492 957 NA NA NA NA NA
1557262800.0 1322.0 NA 101 302 0 NA NA NA NA NA NA 179 351 0 NA NA NA NA NA NA 732 2466 924 NA NA NA NA NA NA 814 2571 951 NA NA NA NA NA
1557262800.0 1323.0 NA 100 291 0 NA NA NA NA NA NA 176 344 0 NA NA NA NA NA NA 607 2469 940 NA NA NA NA NA NA 679 2558 965 NA NA NA NA NA
1557262800.0 1324.0 NA 106 308 0 NA NA NA NA NA NA 181 358 0 NA NA NA NA NA NA 881 2618 944 NA NA NA NA NA NA 966 2689 973 NA NA NA NA NA
