Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557867600.0 10224.0 NA 400 643 0 NA NA NA NA NA NA 803 978 0 NA NA NA NA NA NA 5257 6868 1703 NA NA NA NA NA NA 1876 3640 1830 NA NA NA NA NA
1557867600.0 10225.0 NA 397 614 0 NA NA NA NA NA NA 825 1000 0 NA NA NA NA NA NA 5027 6098 1629 NA NA NA NA NA NA 1786 3401 1796 NA NA NA NA NA
1557867600.0 103.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 485 267 1891 NA NA NA NA NA NA 642 310 1972 NA NA NA NA NA NA
1557867600.0 1030.0 NA 197 50 0 0 NA NA NA NA NA 466 119 0 0 NA NA NA NA NA 8154 389 88 99 NA NA NA NA NA 2789 322 133 439 NA NA NA NA
1557867600.0 1040.0 NA 365 28 0 NA NA NA NA NA NA 750 74 0 NA NA NA NA NA NA 12740 167 153 NA NA NA NA NA NA 4553 230 225 NA NA NA NA NA
1557867600.0 1040.1 NA 66 30 0 NA NA NA NA NA NA 149 91 0 NA NA NA NA NA NA 424 178 148 NA NA NA NA NA NA 596 209 333 NA NA NA NA NA
1557867600.0 10424.0 NA 184 382 0 NA NA NA NA NA NA 636 796 0 NA NA NA NA NA NA 902 2820 1607 NA NA NA NA NA NA 584 2408 1684 NA NA NA NA NA
1557867600.0 105.0 77 169 30 NA NA NA NA NA NA 217 609 74 NA NA NA NA NA NA 1153 573 140 NA NA NA NA NA NA 1189 470 208 NA NA NA NA NA NA
1557867600.0 106.0 43 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 484 261 1912 NA NA NA NA NA NA 627 312 2102 NA NA NA NA NA NA
1557867600.0 107.0 79 115 291 NA NA NA NA NA NA 214 604 674 NA NA NA NA NA NA 2116 619 2344 NA NA NA NA NA NA 1187 634 2311 NA NA NA NA NA NA
1557867600.0 108.0 77 152 298 NA NA NA NA NA NA 219 609 674 NA NA NA NA NA NA 3122 654 2541 NA NA NA NA NA NA 1487 504 2351 NA NA NA NA NA NA
1557867600.0 10801.0 NA 265 400 0 93 160 NA NA NA NA 669 727 0 162 300 NA NA NA NA 2211 2889 2592 519 994 NA NA NA NA 1854 2683 2691 607 1084 NA NA NA
1557867600.0 10802.0 NA 283 411 0 91 164 NA NA NA NA 713 727 0 166 299 NA NA NA NA 2377 2886 2506 648 1012 NA NA NA NA 2081 2653 2568 665 1128 NA NA NA
1557867600.0 10803.0 NA 277 412 0 91 173 NA NA NA NA 671 711 0 165 307 NA NA NA NA 2289 3148 2584 536 1016 NA NA NA NA 1883 2815 2671 723 1040 NA NA NA
1557867600.0 10804.0 NA 260 404 0 85 157 NA NA NA NA 713 764 0 142 273 NA NA NA NA 2282 2935 2590 659 1011 NA NA NA NA 1867 2703 2672 625 1090 NA NA NA
1557867600.0 10805.0 NA 272 412 0 86 167 NA NA NA NA 665 758 0 149 302 NA NA NA NA 2290 2863 2525 646 1000 NA NA NA NA 1891 2633 2577 626 1102 NA NA NA
1557867600.0 10806.0 NA 270 407 0 86 134 NA NA NA NA 671 756 0 166 253 NA NA NA NA 2129 2831 2571 660 966 NA NA NA NA 1941 2710 2642 647 1045 NA NA NA
1557867600.0 10807.0 NA 266 417 0 94 163 NA NA NA NA 672 788 0 179 288 NA NA NA NA 2361 2958 2512 560 1008 NA NA NA NA 1918 2629 2587 655 1078 NA NA NA
1557867600.0 10808.0 NA 277 408 0 95 164 NA NA NA NA 669 756 0 180 300 NA NA NA NA 2296 2943 2548 562 994 NA NA NA NA 1835 2623 2636 651 1038 NA NA NA
1557867600.0 10809.0 NA 275 406 0 95 167 NA NA NA NA 666 797 0 178 298 NA NA NA NA 2372 3037 2579 561 1034 NA NA NA NA 1879 2745 2630 658 1091 NA NA NA
1557867600.0 10823.0 NA 270 409 0 89 144 NA NA NA NA 714 747 0 166 267 NA NA NA NA 2305 2811 2578 539 944 NA NA NA NA 1842 2570 2629 640 1011 NA NA NA
1557867600.0 10824.0 NA 303 426 0 99 169 NA NA NA NA 724 783 0 176 304 NA NA NA NA 2580 3283 2723 594 1062 NA NA NA NA 1962 2695 2802 677 1125 NA NA NA
1557867600.0 10824.1 NA 311 206 0 NA NA NA NA NA NA 682 383 0 NA NA NA NA NA NA 2343 1297 805 NA NA NA NA NA NA 1856 1340 865 NA NA NA NA NA
1557867600.0 10824.5 NA 306 169 0 NA NA NA NA NA NA 631 275 0 NA NA NA NA NA NA 2458 765 191 NA NA NA NA NA NA 2025 865 239 NA NA NA NA NA
1557867600.0 10824.6 NA 308 422 0 103 167 NA NA NA NA 726 794 0 177 308 NA NA NA NA 2613 3306 2718 592 1052 NA NA NA NA 2142 2747 3004 654 1168 NA NA NA
1557867600.0 10824.7 NA 313 427 0 103 172 NA NA NA NA 675 783 0 179 298 NA NA NA NA 2625 3285 2673 569 1050 NA NA NA NA 2152 2734 2735 639 1198 NA NA NA
1557867600.0 10824.8 NA 303 428 0 100 174 NA NA NA NA 726 810 0 176 297 NA NA NA NA 2397 3327 2656 594 1022 NA NA NA NA 2093 2729 2703 710 1114 NA NA NA
1557867600.0 10825.0 NA 293 416 0 87 168 NA NA NA NA 721 767 0 161 306 NA NA NA NA 2424 3088 2680 552 989 NA NA NA NA 1858 2656 2744 633 1062 NA NA NA
1557867600.0 10826.0 NA 315 437 0 102 179 NA NA NA NA 738 783 0 170 308 NA NA NA NA 2684 3590 2696 690 1076 NA NA NA NA 2155 2736 2997 654 1177 NA NA NA
1557867600.0 10842.0 NA 285 411 0 104 165 NA NA NA NA 664 764 0 179 299 NA NA NA NA 2473 3078 2643 567 1016 NA NA NA NA 2104 2707 2721 631 1092 NA NA NA
1557867600.0 10842.7 NA 292 404 0 98 164 NA NA NA NA 714 716 0 179 300 NA NA NA NA 2597 3069 2728 563 1071 NA NA NA NA 2145 3346 3000 780 1162 NA NA NA
1557867600.0 10859.0 NA 309 426 0 104 174 NA NA NA NA 720 748 0 177 317 NA NA NA NA 2752 4007 2846 587 1074 NA NA NA NA 2169 3300 2987 675 1109 NA NA NA
1557867600.0 10871.0 NA 289 419 0 95 171 NA NA NA NA 675 782 0 163 302 NA NA NA NA 2613 3146 2842 652 1060 NA NA NA NA 2150 3037 2964 630 1138 NA NA NA
1557867600.0 109.0 76 117 302 NA NA NA NA NA NA 224 612 704 NA NA NA NA NA NA 2980 667 2533 NA NA NA NA NA NA 1411 641 2360 NA NA NA NA NA NA
1557867600.0 11.0 NA 143 285 0 62 NA NA NA NA NA 581 664 0 138 NA NA NA NA NA 2158 2507 1160 434 NA NA NA NA NA 991 1968 1231 435 NA NA NA NA
1557867600.0 110.0 58 133 283 NA NA NA NA NA NA 149 603 684 NA NA NA NA NA NA 702 568 2179 NA NA NA NA NA NA 1075 637 2204 NA NA NA NA NA NA
1557867600.0 1102.0 NA 155 313 162 86 NA NA NA NA NA 674 657 539 209 NA NA NA NA NA 3135 5629 3046 647 NA NA NA NA NA 1107 2979 1421 490 NA NA NA NA
1557867600.0 11024.0 NA 574 742 0 177 NA NA NA NA NA 957 1105 0 300 NA NA NA NA NA 8788 8821 2804 1073 NA NA NA NA NA 4244 5091 2910 1116 NA NA NA NA
1557867600.0 11024.2 NA 565 736 0 178 NA NA NA NA NA 1067 1131 0 310 NA NA NA NA NA 8882 9312 2967 1055 NA NA NA NA NA 4131 5046 3237 1183 NA NA NA NA
1557867600.0 11024.3 NA 577 740 0 178 NA NA NA NA NA 974 1173 0 310 NA NA NA NA NA 8864 9512 2817 1057 NA NA NA NA NA 4258 4966 2970 1098 NA NA NA NA
1557867600.0 11024.6 NA 551 759 0 171 NA NA NA NA NA 1041 1113 0 317 NA NA NA NA NA 9144 9743 2922 1018 NA NA NA NA NA 4198 4725 2982 1077 NA NA NA NA
1557867600.0 11025.0 NA 586 747 0 174 NA NA NA NA NA 904 1112 0 300 NA NA NA NA NA 8499 8799 2898 1012 NA NA NA NA NA 4015 4560 2992 1133 NA NA NA NA
1557867600.0 111.0 71 135 288 NA NA NA NA NA NA 217 601 684 NA NA NA NA NA NA 1298 526 2265 NA NA NA NA NA NA 1053 599 2377 NA NA NA NA NA NA
1557867600.0 112.0 87 142 290 NA NA NA NA NA NA 222 608 648 NA NA NA NA NA NA 2180 636 2272 NA NA NA NA NA NA 1548 567 2188 NA NA NA NA NA NA
1557867600.0 11224.0 NA 297 428 0 NA NA NA NA NA NA 729 777 0 NA NA NA NA NA NA 2405 3444 2735 NA NA NA NA NA NA 2101 3107 2847 NA NA NA NA NA
1557867600.0 11224.6 NA 295 419 0 NA NA NA NA NA NA 643 780 0 NA NA NA NA NA NA 2352 3492 2727 NA NA NA NA NA NA 1880 3041 2788 NA NA NA NA NA
1557867600.0 113.0 84 143 294 NA NA NA NA NA NA 228 608 625 NA NA NA NA NA NA 2202 610 2352 NA NA NA NA NA NA 1231 446 2308 NA NA NA NA NA NA
1557867600.0 114.0 82 114 294 NA NA NA NA NA NA 228 607 636 NA NA NA NA NA NA 2002 619 2354 NA NA NA NA NA NA 1427 545 2357 NA NA NA NA NA NA
1557867600.0 115.0 80 132 289 NA NA NA NA NA NA 233 608 634 NA NA NA NA NA NA 2616 625 2407 NA NA NA NA NA NA 1512 535 2356 NA NA NA NA NA NA
1557867600.0 116.0 96 118 302 NA NA NA NA NA NA 233 613 693 NA NA NA NA NA NA 2954 687 2433 NA NA NA NA NA NA 1854 654 2281 NA NA NA NA NA NA
1557867600.0 11623.0 NA 180 370 0 76 NA NA NA NA NA 541 767 0 143 NA NA NA NA NA 879 2506 1470 343 NA NA NA NA NA 821 2490 1544 524 NA NA NA NA
1557867600.0 11624.0 NA 192 391 0 73 NA NA NA NA NA 638 796 0 145 NA NA NA NA NA 982 2758 1551 440 NA NA NA NA NA 887 2578 1781 676 NA NA NA NA
1557867600.0 11625.0 NA 185 377 0 74 NA NA NA NA NA 634 773 0 152 NA NA NA NA NA 936 2631 1486 357 NA NA NA NA NA 805 2468 1556 534 NA NA NA NA
1557867600.0 11626.0 NA 197 402 0 81 NA NA NA NA NA 637 795 0 144 NA NA NA NA NA 1016 3109 1560 392 NA NA NA NA NA 656 2495 1661 527 NA NA NA NA
1557867600.0 11642.0 NA 194 381 0 78 NA NA NA NA NA 593 758 0 147 NA NA NA NA NA 941 2792 1513 371 NA NA NA NA NA 812 2734 1569 574 NA NA NA NA
1557867600.0 117.0 85 146 294 NA NA NA NA NA NA 234 614 697 NA NA NA NA NA NA 3290 657 2411 NA NA NA NA NA NA 2021 523 2220 NA NA NA NA NA NA
1557867600.0 118.0 91 130 307 NA NA NA NA NA NA 234 615 703 NA NA NA NA NA NA 3309 641 2358 NA NA NA NA NA NA 1347 498 2091 NA NA NA NA NA NA
1557867600.0 11824.0 NA 497 654 0 171 NA NA NA NA NA 830 1042 0 287 NA NA NA NA NA 6650 8458 1762 987 NA NA NA NA NA 4347 5919 2426 1090 NA NA NA NA
1557867600.0 11825.0 NA 493 673 0 169 NA NA NA NA NA 813 1035 0 303 NA NA NA NA NA 7105 7866 1730 989 NA NA NA NA NA 4413 5553 2148 1106 NA NA NA NA
1557867600.0 119.0 84 154 281 NA NA NA NA NA NA 226 604 623 NA NA NA NA NA NA 1818 591 2314 NA NA NA NA NA NA 1261 431 2352 NA NA NA NA NA NA
1557867600.0 12.0 NA 148 310 0 NA NA NA NA NA NA 641 649 0 NA NA NA NA NA NA 2583 4691 1216 NA NA NA NA NA NA 1057 2904 1384 NA NA NA NA NA
1557867600.0 120.0 60 138 297 NA NA NA NA NA NA 152 605 668 NA NA NA NA NA NA 654 536 2100 NA NA NA NA NA NA 614 423 2085 NA NA NA NA NA NA
1557867600.0 12024.0 NA 195 380 0 NA NA NA NA NA NA 636 764 0 NA NA NA NA NA NA 941 3125 1661 NA NA NA NA NA NA 1074 3899 2070 NA NA NA NA NA
1557867600.0 121.0 81 149 292 NA NA NA NA NA NA 226 608 653 NA NA NA NA NA NA 3216 669 2585 NA NA NA NA NA NA 1696 501 2353 NA NA NA NA NA NA
1557867600.0 122.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 486 253 1907 NA NA NA NA NA NA 601 234 1964 NA NA NA NA NA NA
1557867600.0 123.1 328 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA
1557867600.0 123.2 341 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1794 NA NA NA NA NA NA NA NA 1466 NA NA NA NA NA NA NA NA
1557867600.0 123.3 248 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA NA
1557867600.0 124.1 318 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1399 NA NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA NA
1557867600.0 124.2 316 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA NA
1557867600.0 124.4 294 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1486 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA
1557867600.0 124.5 314 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1440 NA NA NA NA NA NA NA NA 1326 NA NA NA NA NA NA NA NA
1557867600.0 124.6 261 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA 1351 NA NA NA NA NA NA NA NA
1557867600.0 125.0 84 146 296 NA NA NA NA NA NA 227 566 619 NA NA NA NA NA NA 1899 603 2292 NA NA NA NA NA NA 969 489 2212 NA NA NA NA NA NA
1557867600.0 126.0 57 146 287 NA NA NA NA NA NA 179 602 617 NA NA NA NA NA NA 1269 566 2259 NA NA NA NA NA NA 774 528 2227 NA NA NA NA NA NA
1557867600.0 127.0 57 152 281 NA NA NA NA NA NA 148 604 626 NA NA NA NA NA NA 953 554 2301 NA NA NA NA NA NA 708 511 2319 NA NA NA NA NA NA
1557867600.0 128.0 56 139 278 NA NA NA NA NA NA 139 604 602 NA NA NA NA NA NA 590 549 2259 NA NA NA NA NA NA 637 526 2280 NA NA NA NA NA NA
1557867600.0 129.0 65 135 273 NA NA NA NA NA NA 164 560 591 NA NA NA NA NA NA 634 570 2187 NA NA NA NA NA NA 623 629 2170 NA NA NA NA NA NA
1557867600.0 13.0 NA 125 299 0 NA NA NA NA NA NA 613 654 0 NA NA NA NA NA NA 556 2991 940 NA NA NA NA NA NA 588 2804 998 NA NA NA NA NA
1557867600.0 130.0 60 134 278 NA NA NA NA NA NA 148 607 563 NA NA NA NA NA NA 644 564 2229 NA NA NA NA NA NA 611 690 2249 NA NA NA NA NA NA
1557867600.0 1301.0 73 177 205 NA NA NA NA NA NA 170 626 594 NA NA NA NA NA NA 1147 575 1558 NA NA NA NA NA NA 842 438 1616 NA NA NA NA NA NA
1557867600.0 1301.17 61 183 224 NA NA NA NA NA NA 156 631 649 NA NA NA NA NA NA 1308 835 1645 NA NA NA NA NA NA 841 548 1656 NA NA NA NA NA NA
1557867600.0 1302.0 87 171 222 NA NA NA NA NA NA 192 631 600 NA NA NA NA NA NA 3050 651 1818 NA NA NA NA NA NA 1320 449 1619 NA NA NA NA NA NA
1557867600.0 1302.17 67 183 245 NA NA NA NA NA NA 162 627 593 NA NA NA NA NA NA 3266 928 1939 NA NA NA NA NA NA 1479 565 1742 NA NA NA NA NA NA
1557867600.0 1302.18 71 266 208 NA NA NA NA NA NA 161 674 528 NA NA NA NA NA NA 3347 2143 1461 NA NA NA NA NA NA 1382 1709 1321 NA NA NA NA NA NA
1557867600.0 1303.0 73 168 222 NA NA NA NA NA NA 167 628 502 NA NA NA NA NA NA 6995 579 2184 NA NA NA NA NA NA 2797 447 1698 NA NA NA NA NA NA
1557867600.0 1303.17 72 189 239 NA NA NA NA NA NA 166 630 626 NA NA NA NA NA NA 6284 793 2311 NA NA NA NA NA NA 2534 567 1983 NA NA NA NA NA NA
1557867600.0 1304.18 66 251 209 153 NA NA NA NA NA 159 661 643 266 NA NA NA NA NA 2526 2037 1307 920 NA NA NA NA NA 1349 1701 1297 920 NA NA NA NA NA
1557867600.0 1304.181 66 258 203 155 NA NA NA NA NA 159 663 562 254 NA NA NA NA NA 2514 2016 1306 915 NA NA NA NA NA 1344 1655 1271 924 NA NA NA NA NA
1557867600.0 1306.0 NA 180 335 0 NA NA NA NA NA NA 584 692 0 NA NA NA NA NA NA 607 2458 1003 NA NA NA NA NA NA 487 2378 1102 NA NA NA NA NA
1557867600.0 1307.0 NA 190 200 46 0 NA NA NA NA NA 584 302 108 0 NA NA NA NA NA 626 790 187 376 NA NA NA NA NA 520 763 230 424 NA NA NA NA
1557867600.0 1308.0 NA 200 207 44 0 NA NA NA NA NA 623 323 93 0 NA NA NA NA NA 604 777 194 376 NA NA NA NA NA 499 734 296 424 NA NA NA NA
1557867600.0 1309.0 NA 163 364 0 NA NA NA NA NA NA 629 738 0 NA NA NA NA NA NA 683 2679 1120 NA NA NA NA NA NA 491 2455 1181 NA NA NA NA NA
1557867600.0 131.0 60 171 278 NA NA NA NA NA NA 151 605 677 NA NA NA NA NA NA 1085 555 2272 NA NA NA NA NA NA 717 523 2239 NA NA NA NA NA NA
1557867600.0 1310.0 NA 165 354 0 NA NA NA NA NA NA 634 686 0 NA NA NA NA NA NA 663 2624 1104 NA NA NA NA NA NA 509 2366 1154 NA NA NA NA NA
1557867600.0 1311.0 NA 165 320 0 70 NA NA NA NA NA 630 681 0 133 NA NA NA NA NA 690 1884 1146 435 NA NA NA NA NA 595 1817 1232 427 NA NA NA NA
1557867600.0 1312.0 NA 162 354 0 NA NA NA NA NA NA 635 639 0 NA NA NA NA NA NA 689 2679 1119 NA NA NA NA NA NA 495 2357 1205 NA NA NA NA NA
1557867600.0 1313.0 NA 156 365 0 NA NA NA NA NA NA 582 724 0 NA NA NA NA NA NA 584 2825 1083 NA NA NA NA NA NA 523 2344 1138 NA NA NA NA NA
1557867600.0 1314.0 NA 181 354 0 NA NA NA NA NA NA 633 693 0 NA NA NA NA NA NA 652 2696 1100 NA NA NA NA NA NA 479 2453 1160 NA NA NA NA NA
1557867600.0 1315.0 NA 188 347 0 NA NA NA NA NA NA 628 677 0 NA NA NA NA NA NA 616 2532 1006 NA NA NA NA NA NA 513 2389 1064 NA NA NA NA NA
1557867600.0 1316.0 NA 173 362 0 NA NA NA NA NA NA 586 725 0 NA NA NA NA NA NA 596 2472 1016 NA NA NA NA NA NA 495 2280 1069 NA NA NA NA NA
1557867600.0 1317.0 NA 164 351 0 NA NA NA NA NA NA 583 713 0 NA NA NA NA NA NA 595 2497 1010 NA NA NA NA NA NA 518 2428 1062 NA NA NA NA NA
1557867600.0 1318.0 NA 184 343 0 NA NA NA NA NA NA 628 686 0 NA NA NA NA NA NA 600 2394 1014 NA NA NA NA NA NA 447 2356 1103 NA NA NA NA NA
1557867600.0 1319.0 NA 200 345 0 NA NA NA NA NA NA 585 674 0 NA NA NA NA NA NA 585 2443 1012 NA NA NA NA NA NA 470 2326 1066 NA NA NA NA NA
1557867600.0 132.0 86 142 296 NA NA NA NA NA NA 230 613 595 NA NA NA NA NA NA 2843 680 2441 NA NA NA NA NA NA 1506 597 2239 NA NA NA NA NA NA
1557867600.0 1320.0 NA 167 350 0 NA NA NA NA NA NA 628 681 0 NA NA NA NA NA NA 627 2508 1036 NA NA NA NA NA NA 496 2405 1099 NA NA NA NA NA
1557867600.0 1321.0 NA 165 349 0 NA NA NA NA NA NA 588 703 0 NA NA NA NA NA NA 613 2534 1029 NA NA NA NA NA NA 478 2410 1089 NA NA NA NA NA
1557867600.0 1322.0 NA 170 352 0 NA NA NA NA NA NA 631 666 0 NA NA NA NA NA NA 623 2527 1056 NA NA NA NA NA NA 471 2389 1131 NA NA NA NA NA
1557867600.0 1323.0 NA 177 333 0 NA NA NA NA NA NA 583 656 0 NA NA NA NA NA NA 586 2375 1019 NA NA NA NA NA NA 447 2342 1113 NA NA NA NA NA
1557867600.0 1324.0 NA 159 359 0 NA NA NA NA NA NA 588 674 0 NA NA NA NA NA NA 701 2764 1129 NA NA NA NA NA NA 521 2443 1186 NA NA NA NA NA
