Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557954000.0 10023.0 NA 182 361 0 78 NA NA NA NA NA 607 759 0 125 NA NA NA NA NA 1080 2177 1097 286 NA NA NA NA NA 874 3251 1331 449 NA NA NA NA
1557954000.0 10024.0 NA 185 385 0 71 NA NA NA NA NA 607 748 0 127 NA NA NA NA NA 955 2529 1132 517 NA NA NA NA NA 1181 2935 1235 688 NA NA NA NA
1557954000.0 10024.1 NA 183 188 0 NA NA NA NA NA NA 608 338 0 NA NA NA NA NA NA 921 928 412 NA NA NA NA NA NA 1321 2343 1124 NA NA NA NA NA
1557954000.0 10024.2 NA 185 380 0 NA NA NA NA NA NA 606 704 0 NA NA NA NA NA NA 863 2458 1098 NA NA NA NA NA NA 1217 3042 1243 NA NA NA NA NA
1557954000.0 10024.3 NA 192 191 0 NA NA NA NA NA NA 564 365 0 NA NA NA NA NA NA 833 856 295 NA NA NA NA NA NA 640 1438 375 NA NA NA NA NA
1557954000.0 10024.4 NA 198 393 0 NA NA NA NA NA NA 609 706 0 NA NA NA NA NA NA 946 2153 942 NA NA NA NA NA NA 810 2039 1222 NA NA NA NA NA
1557954000.0 10024.5 NA 192 151 0 NA NA NA NA NA NA 563 239 0 NA NA NA NA NA NA 814 471 133 NA NA NA NA NA NA 753 938 230 NA NA NA NA NA
1557954000.0 10025.0 NA 180 377 0 70 NA NA NA NA NA 605 756 0 130 NA NA NA NA NA 846 2294 1112 523 NA NA NA NA NA 1316 2500 1331 658 NA NA NA NA
1557954000.0 10026.0 NA 191 394 0 70 NA NA NA NA NA 605 700 0 137 NA NA NA NA NA 1143 2697 1119 327 NA NA NA NA NA 895 2773 1367 814 NA NA NA NA
1557954000.0 1003.0 NA 279 0 NA NA NA NA NA NA NA 614 0 NA NA NA NA NA NA NA 2945 576 NA NA NA NA NA NA NA 2149 775 NA NA NA NA NA NA
1557954000.0 1004.0 NA 219 93 0 0 0 0 NA NA NA 361 165 0 0 0 0 NA NA NA 968 378 101 156 301 295 NA NA NA 1894 865 437 446 570 414 NA NA
1557954000.0 10042.0 NA 189 390 0 75 NA NA NA NA NA 607 775 0 136 NA NA NA NA NA 714 1747 885 226 NA NA NA NA NA 593 1743 1282 430 NA NA NA NA
1557954000.0 10059.0 NA 189 391 0 70 NA NA NA NA NA 607 758 0 127 NA NA NA NA NA 970 3274 1140 340 NA NA NA NA NA 1330 3713 1329 613 NA NA NA NA
1557954000.0 10071.0 NA 194 401 0 84 NA NA NA NA NA 564 772 0 137 NA NA NA NA NA 642 1886 877 318 NA NA NA NA NA 541 2452 992 419 NA NA NA NA
1557954000.0 101.0 97 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA
1557954000.0 1010.0 NA 31 44 0 NA NA NA NA NA NA 90 95 0 NA NA NA NA NA NA 123 181 150 NA NA NA NA NA NA 251 380 280 NA NA NA NA NA
1557954000.0 102.0 97 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA
1557954000.0 1020.0 NA 68 26 0 64 NA NA NA NA NA 145 70 0 141 NA NA NA NA NA 299 162 110 285 NA NA NA NA NA 1266 1076 673 1577 NA NA NA NA
1557954000.0 10224.0 NA 353 649 0 NA NA NA NA NA NA 622 1034 0 NA NA NA NA NA NA 3496 4876 1111 NA NA NA NA NA NA 2169 3024 1174 NA NA NA NA NA
1557954000.0 10225.0 NA 358 640 0 NA NA NA NA NA NA 578 976 0 NA NA NA NA NA NA 3225 4393 1146 NA NA NA NA NA NA 1519 3184 1341 NA NA NA NA NA
1557954000.0 103.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 581 291 1635 NA NA NA NA NA NA 2322 1086 3674 NA NA NA NA NA NA
1557954000.0 1030.0 NA 196 45 0 0 NA NA NA NA NA 468 99 0 0 NA NA NA NA NA 7759 299 79 80 NA NA NA NA NA 3706 398 196 200 NA NA NA NA
1557954000.0 1040.0 NA 371 33 0 NA NA NA NA NA NA 735 74 0 NA NA NA NA NA NA 10854 107 102 NA NA NA NA NA NA 4036 162 275 NA NA NA NA NA
1557954000.0 1040.1 NA 70 28 0 NA NA NA NA NA NA 133 75 0 NA NA NA NA NA NA 367 124 115 NA NA NA NA NA NA 933 199 242 NA NA NA NA NA
1557954000.0 10424.0 NA 194 393 0 NA NA NA NA NA NA 608 746 0 NA NA NA NA NA NA 965 2422 952 NA NA NA NA NA NA 1031 2799 1256 NA NA NA NA NA
1557954000.0 105.0 84 116 34 NA NA NA NA NA NA 196 586 76 NA NA NA NA NA NA 1001 436 102 NA NA NA NA NA NA 1424 497 219 NA NA NA NA NA NA
1557954000.0 106.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 565 330 1698 NA NA NA NA NA NA 4070 1583 4223 NA NA NA NA NA NA
1557954000.0 107.0 77 141 287 NA NA NA NA NA NA 205 585 589 NA NA NA NA NA NA 2072 566 2019 NA NA NA NA NA NA 2899 680 3343 NA NA NA NA NA NA
1557954000.0 108.0 75 125 288 NA NA NA NA NA NA 201 586 668 NA NA NA NA NA NA 3061 612 2207 NA NA NA NA NA NA 2617 830 3281 NA NA NA NA NA NA
1557954000.0 10802.0 NA 302 423 0 90 177 NA NA NA NA 638 678 0 152 282 NA NA NA NA 1914 2333 1838 718 762 NA NA NA NA 1673 2478 2268 754 1162 NA NA NA
1557954000.0 10804.0 NA 258 398 0 87 144 NA NA NA NA 639 747 0 143 241 NA NA NA NA 2129 2411 2063 660 895 NA NA NA NA 2974 2580 3215 766 1319 NA NA NA
1557954000.0 10805.0 NA 252 393 0 83 161 NA NA NA NA 637 725 0 148 279 NA NA NA NA 2176 2421 2076 520 906 NA NA NA NA 3164 3572 2257 1304 1361 NA NA NA
1557954000.0 10806.0 NA 262 414 0 96 143 NA NA NA NA 684 753 0 147 246 NA NA NA NA 1687 1822 1626 361 608 NA NA NA NA 2742 3202 1713 434 831 NA NA NA
1557954000.0 10807.0 NA 296 417 0 99 165 NA NA NA NA 683 735 0 152 258 NA NA NA NA 1924 2687 2481 610 756 NA NA NA NA 1868 3990 2850 1372 974 NA NA NA
1557954000.0 10808.0 NA 258 410 0 102 165 NA NA NA NA 637 725 0 160 291 NA NA NA NA 2187 2570 2010 508 909 NA NA NA NA 3395 3918 2143 961 1384 NA NA NA
1557954000.0 10809.0 NA 269 401 0 94 168 NA NA NA NA 681 746 0 166 283 NA NA NA NA 2187 2545 2020 499 931 NA NA NA NA 2442 3587 2095 657 1316 NA NA NA
1557954000.0 10823.0 NA 295 409 0 91 150 NA NA NA NA 638 704 0 145 247 NA NA NA NA 2106 3409 1737 606 753 NA NA NA NA 1836 4306 1883 914 1210 NA NA NA
1557954000.0 10824.0 NA 286 417 0 94 166 NA NA NA NA 682 737 0 163 279 NA NA NA NA 2398 2770 2113 539 962 NA NA NA NA 3686 3876 2262 1309 1408 NA NA NA
1557954000.0 10824.1 NA 289 207 0 NA NA NA NA NA NA 637 404 0 NA NA NA NA NA NA 2281 1010 382 NA NA NA NA NA NA 2663 1512 1108 NA NA NA NA NA
1557954000.0 10824.5 NA 290 160 0 NA NA NA NA NA NA 684 255 0 NA NA NA NA NA NA 2321 760 183 NA NA NA NA NA NA 3022 2103 669 NA NA NA NA NA
1557954000.0 10824.6 NA 289 415 0 98 163 NA NA NA NA 637 758 0 157 281 NA NA NA NA 2369 2956 2015 525 921 NA NA NA NA 3704 4069 2166 671 1314 NA NA NA
1557954000.0 10824.7 NA 290 419 0 95 166 NA NA NA NA 639 763 0 159 288 NA NA NA NA 2306 2805 2071 517 927 NA NA NA NA 3246 3006 2424 660 1318 NA NA NA
1557954000.0 10824.8 NA 288 417 0 96 162 NA NA NA NA 682 786 0 157 269 NA NA NA NA 2408 2861 2064 532 941 NA NA NA NA 3400 2876 2396 826 1318 NA NA NA
1557954000.0 10825.0 NA 275 409 0 93 163 NA NA NA NA 638 741 0 141 279 NA NA NA NA 2328 2664 2114 498 940 NA NA NA NA 2532 2977 3477 747 1505 NA NA NA
1557954000.0 10826.0 NA 325 448 0 103 186 NA NA NA NA 637 747 0 156 296 NA NA NA NA 2222 3245 1775 491 808 NA NA NA NA 2202 3865 1963 701 1048 NA NA NA
1557954000.0 10842.0 NA 307 432 0 94 169 NA NA NA NA 683 684 0 152 285 NA NA NA NA 1998 2456 2005 582 798 NA NA NA NA 2417 2665 2242 1288 1191 NA NA NA
1557954000.0 10842.7 NA 273 407 0 94 158 NA NA NA NA 637 725 0 164 286 NA NA NA NA 2345 2640 2079 538 891 NA NA NA NA 5561 4659 2742 1137 1942 NA NA NA
1557954000.0 10859.0 NA 312 422 0 94 184 NA NA NA NA 683 708 0 157 291 NA NA NA NA 2067 3374 1906 468 785 NA NA NA NA 1799 3399 2249 806 1127 NA NA NA
1557954000.0 10871.0 NA 303 411 0 84 180 NA NA NA NA 638 742 0 152 285 NA NA NA NA 1998 2566 1886 501 767 NA NA NA NA 1834 3205 2267 666 1152 NA NA NA
1557954000.0 109.0 82 128 300 NA NA NA NA NA NA 202 584 595 NA NA NA NA NA NA 2941 519 2012 NA NA NA NA NA NA 2183 497 2164 NA NA NA NA NA NA
1557954000.0 11.0 NA 148 282 0 66 NA NA NA NA NA 592 647 0 121 NA NA NA NA NA 1898 2059 725 701 NA NA NA NA NA 1263 1959 1233 1073 NA NA NA NA
1557954000.0 110.0 60 110 278 NA NA NA NA NA NA 133 586 588 NA NA NA NA NA NA 695 542 1923 NA NA NA NA NA NA 3304 1328 4133 NA NA NA NA NA NA
1557954000.0 1102.0 NA 136 308 147 92 NA NA NA NA NA 601 640 533 178 NA NA NA NA NA 2672 4904 2570 370 NA NA NA NA NA 1568 3888 1822 323 NA NA NA NA
1557954000.0 11024.0 NA 513 746 0 185 NA NA NA NA NA 764 1134 0 277 NA NA NA NA NA 5726 6168 1854 708 NA NA NA NA NA 2896 3405 2117 794 NA NA NA NA
1557954000.0 11024.2 NA 497 745 0 170 NA NA NA NA NA 815 1156 0 277 NA NA NA NA NA 6863 6890 2118 1194 NA NA NA NA NA 5185 7105 2571 2245 NA NA NA NA
1557954000.0 11024.3 NA 506 784 0 165 NA NA NA NA NA 814 1138 0 278 NA NA NA NA NA 6514 6848 2172 1037 NA NA NA NA NA 5515 4086 2540 1697 NA NA NA NA
1557954000.0 11024.6 NA 511 770 0 178 NA NA NA NA NA 763 1143 0 279 NA NA NA NA NA 6774 6754 2289 930 NA NA NA NA NA 5864 4287 2742 1381 NA NA NA NA
1557954000.0 11025.0 NA 508 737 0 172 NA NA NA NA NA 762 1143 0 284 NA NA NA NA NA 6260 6675 2128 922 NA NA NA NA NA 4818 4500 2534 1381 NA NA NA NA
1557954000.0 111.0 73 137 287 NA NA NA NA NA NA 195 585 591 NA NA NA NA NA NA 1285 460 1973 NA NA NA NA NA NA 3465 794 3385 NA NA NA NA NA NA
1557954000.0 112.0 83 174 282 NA NA NA NA NA NA 216 586 619 NA NA NA NA NA NA 1912 540 1998 NA NA NA NA NA NA 3001 583 2722 NA NA NA NA NA NA
1557954000.0 11224.0 NA 312 417 0 NA NA NA NA NA NA 638 749 0 NA NA NA NA NA NA 2217 3011 1781 NA NA NA NA NA NA 2731 5387 1919 NA NA NA NA NA
1557954000.0 11224.6 NA 321 429 0 NA NA NA NA NA NA 685 747 0 NA NA NA NA NA NA 2003 3204 1743 NA NA NA NA NA NA 1997 4360 2029 NA NA NA NA NA
1557954000.0 113.0 80 129 276 NA NA NA NA NA NA 222 586 631 NA NA NA NA NA NA 2249 579 2078 NA NA NA NA NA NA 1997 882 4354 NA NA NA NA NA NA
1557954000.0 114.0 82 151 283 NA NA NA NA NA NA 210 586 604 NA NA NA NA NA NA 1922 527 2061 NA NA NA NA NA NA 1655 485 2612 NA NA NA NA NA NA
1557954000.0 115.0 81 117 281 NA NA NA NA NA NA 212 586 624 NA NA NA NA NA NA 2658 565 1959 NA NA NA NA NA NA 3339 911 3828 NA NA NA NA NA NA
1557954000.0 116.0 90 141 283 NA NA NA NA NA NA 222 584 576 NA NA NA NA NA NA 2776 573 2131 NA NA NA NA NA NA 2247 754 3518 NA NA NA NA NA NA
1557954000.0 11623.0 NA 191 378 0 82 NA NA NA NA NA 608 745 0 124 NA NA NA NA NA 626 1693 838 213 NA NA NA NA NA 757 3514 900 341 NA NA NA NA
1557954000.0 11624.0 NA 179 368 0 70 NA NA NA NA NA 606 687 0 137 NA NA NA NA NA 912 2451 1108 351 NA NA NA NA NA 2364 3026 1243 1310 NA NA NA NA
1557954000.0 11625.0 NA 184 370 0 83 NA NA NA NA NA 607 737 0 134 NA NA NA NA NA 669 1760 869 300 NA NA NA NA NA 916 2023 979 420 NA NA NA NA
1557954000.0 11626.0 NA 185 389 0 70 NA NA NA NA NA 563 668 0 136 NA NA NA NA NA 922 2770 1129 367 NA NA NA NA NA 1996 3872 1683 2091 NA NA NA NA
1557954000.0 11642.0 NA 179 367 0 73 NA NA NA NA NA 605 734 0 132 NA NA NA NA NA 932 2294 1100 292 NA NA NA NA NA 3596 3619 1221 484 NA NA NA NA
1557954000.0 117.0 109 122 312 NA NA NA NA NA NA 212 586 616 NA NA NA NA NA NA 2710 463 1634 NA NA NA NA NA NA 2431 329 1664 NA NA NA NA NA NA
1557954000.0 118.0 82 160 299 NA NA NA NA NA NA 222 538 658 NA NA NA NA NA NA 3479 574 2228 NA NA NA NA NA NA 2154 447 2702 NA NA NA NA NA NA
1557954000.0 11824.0 NA 386 684 0 163 NA NA NA NA NA 623 1117 0 274 NA NA NA NA NA 4748 6180 1185 896 NA NA NA NA NA 6897 6828 1556 1583 NA NA NA NA
1557954000.0 11825.0 NA 393 714 0 186 NA NA NA NA NA 676 1047 0 283 NA NA NA NA NA 4878 4995 915 651 NA NA NA NA NA 4643 4504 1001 761 NA NA NA NA
1557954000.0 119.0 80 143 291 NA NA NA NA NA NA 212 586 613 NA NA NA NA NA NA 1694 568 2046 NA NA NA NA NA NA 1211 1149 2803 NA NA NA NA NA NA
1557954000.0 12.0 NA 143 316 0 NA NA NA NA NA NA 594 670 0 NA NA NA NA NA NA 2391 3592 572 NA NA NA NA NA NA 1821 2613 831 NA NA NA NA NA
1557954000.0 120.0 64 123 286 NA NA NA NA NA NA 128 584 591 NA NA NA NA NA NA 698 463 1806 NA NA NA NA NA NA 1227 543 2682 NA NA NA NA NA NA
1557954000.0 12024.0 NA 179 377 0 NA NA NA NA NA NA 607 746 0 NA NA NA NA NA NA 919 2480 1111 NA NA NA NA NA NA 1766 4797 1330 NA NA NA NA NA
1557954000.0 121.0 106 130 312 NA NA NA NA NA NA 222 587 614 NA NA NA NA NA NA 2397 452 1652 NA NA NA NA NA NA 1096 348 2819 NA NA NA NA NA NA
1557954000.0 122.0 43 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 509 410 1342 NA NA NA NA NA NA 2004 579 1641 NA NA NA NA NA NA
1557954000.0 123.1 334 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA NA 1676 NA NA NA NA NA NA NA NA
1557954000.0 123.2 346 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1557954000.0 123.3 260 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA 1985 NA NA NA NA NA NA NA NA
1557954000.0 124.1 291 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA 2176 NA NA NA NA NA NA NA NA
1557954000.0 124.2 327 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA NA
1557954000.0 124.4 331 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1066 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA
1557954000.0 124.5 302 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1340 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1557954000.0 124.6 255 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1557954000.0 125.0 80 148 284 NA NA NA NA NA NA 210 585 675 NA NA NA NA NA NA 1922 540 2008 NA NA NA NA NA NA 1453 512 2075 NA NA NA NA NA NA
1557954000.0 126.0 59 161 279 NA NA NA NA NA NA 164 586 637 NA NA NA NA NA NA 1262 498 1965 NA NA NA NA NA NA 1537 574 2181 NA NA NA NA NA NA
1557954000.0 127.0 59 116 298 NA NA NA NA NA NA 130 540 637 NA NA NA NA NA NA 1192 569 1878 NA NA NA NA NA NA 2173 673 2542 NA NA NA NA NA NA
1557954000.0 128.0 65 113 296 NA NA NA NA NA NA 128 583 587 NA NA NA NA NA NA 593 464 1855 NA NA NA NA NA NA 1350 585 2643 NA NA NA NA NA NA
1557954000.0 129.0 56 113 273 NA NA NA NA NA NA 137 585 658 NA NA NA NA NA NA 631 528 1912 NA NA NA NA NA NA 3020 1316 2314 NA NA NA NA NA NA
1557954000.0 13.0 NA 116 289 0 NA NA NA NA NA NA 592 662 0 NA NA NA NA NA NA 579 2444 689 NA NA NA NA NA NA 1984 3217 1604 NA NA NA NA NA
1557954000.0 130.0 58 144 281 NA NA NA NA NA NA 135 586 623 NA NA NA NA NA NA 704 477 1948 NA NA NA NA NA NA 1526 626 2593 NA NA NA NA NA NA
1557954000.0 1301.0 70 158 196 NA NA NA NA NA NA 159 555 526 NA NA NA NA NA NA 1148 535 1370 NA NA NA NA NA NA 1142 1528 1874 NA NA NA NA NA NA
1557954000.0 1301.17 62 172 221 NA NA NA NA NA NA 140 601 654 NA NA NA NA NA NA 1265 864 1507 NA NA NA NA NA NA 1905 597 2949 NA NA NA NA NA NA
1557954000.0 1302.0 85 169 216 NA NA NA NA NA NA 181 601 596 NA NA NA NA NA NA 3090 591 1682 NA NA NA NA NA NA 2656 552 2181 NA NA NA NA NA NA
1557954000.0 1302.17 67 177 233 NA NA NA NA NA NA 144 599 583 NA NA NA NA NA NA 3220 970 1766 NA NA NA NA NA NA 1988 1024 1787 NA NA NA NA NA NA
1557954000.0 1302.18 66 256 208 NA NA NA NA NA NA 143 631 566 NA NA NA NA NA NA 3233 2054 1291 NA NA NA NA NA NA 2494 1829 1841 NA NA NA NA NA NA
1557954000.0 1303.0 74 156 216 NA NA NA NA NA NA 152 601 569 NA NA NA NA NA NA 5502 531 2075 NA NA NA NA NA NA 3376 696 2720 NA NA NA NA NA NA
1557954000.0 1303.17 78 197 275 NA NA NA NA NA NA 154 601 660 NA NA NA NA NA NA 5480 561 1758 NA NA NA NA NA NA 2637 424 1592 NA NA NA NA NA NA
1557954000.0 1304.18 64 243 200 145 NA NA NA NA NA 141 630 635 228 NA NA NA NA NA 2651 1984 1172 812 NA NA NA NA NA 2075 2583 1341 1158 NA NA NA NA NA
1557954000.0 1304.181 79 258 241 161 NA NA NA NA NA 140 630 633 238 NA NA NA NA NA 2102 1437 886 607 NA NA NA NA NA 2218 1352 953 650 NA NA NA NA NA
1557954000.0 1306.0 NA 165 333 0 NA NA NA NA NA NA 562 651 0 NA NA NA NA NA NA 556 2033 653 NA NA NA NA NA NA 682 2448 812 NA NA NA NA NA
1557954000.0 1307.0 NA 154 172 46 0 NA NA NA NA NA 600 271 97 0 NA NA NA NA NA 535 697 155 364 NA NA NA NA NA 690 1766 306 897 NA NA NA NA
1557954000.0 1308.0 NA 185 172 43 0 NA NA NA NA NA 601 276 90 0 NA NA NA NA NA 511 554 186 345 NA NA NA NA NA 840 1064 513 574 NA NA NA NA
1557954000.0 1309.0 NA 159 361 0 NA NA NA NA NA NA 607 640 0 NA NA NA NA NA NA 496 1785 539 NA NA NA NA NA NA 594 2452 625 NA NA NA NA NA
1557954000.0 131.0 66 120 292 NA NA NA NA NA NA 138 585 638 NA NA NA NA NA NA 895 421 1455 NA NA NA NA NA NA 1197 373 1575 NA NA NA NA NA NA
1557954000.0 1310.0 NA 153 362 0 NA NA NA NA NA NA 608 655 0 NA NA NA NA NA NA 565 2338 682 NA NA NA NA NA NA 723 3207 1074 NA NA NA NA NA
1557954000.0 1311.0 NA 152 326 0 70 NA NA NA NA NA 607 641 0 127 NA NA NA NA NA 429 1139 586 299 NA NA NA NA NA 703 1367 698 373 NA NA NA NA
1557954000.0 1312.0 NA 149 347 0 NA NA NA NA NA NA 561 687 0 NA NA NA NA NA NA 615 2220 673 NA NA NA NA NA NA 1024 2344 944 NA NA NA NA NA
1557954000.0 1313.0 NA 157 379 0 NA NA NA NA NA NA 517 700 0 NA NA NA NA NA NA 426 1862 534 NA NA NA NA NA NA 393 2584 612 NA NA NA NA NA
1557954000.0 1314.0 NA 144 350 0 NA NA NA NA NA NA 605 689 0 NA NA NA NA NA NA 596 2247 686 NA NA NA NA NA NA 1036 4631 863 NA NA NA NA NA
1557954000.0 1315.0 NA 185 339 0 NA NA NA NA NA NA 561 666 0 NA NA NA NA NA NA 504 2085 684 NA NA NA NA NA NA 508 2548 958 NA NA NA NA NA
1557954000.0 1316.0 NA 142 335 0 NA NA NA NA NA NA 606 669 0 NA NA NA NA NA NA 565 2128 667 NA NA NA NA NA NA 1027 3040 1090 NA NA NA NA NA
1557954000.0 1317.0 NA 149 356 0 NA NA NA NA NA NA 608 675 0 NA NA NA NA NA NA 436 1551 510 NA NA NA NA NA NA 518 1795 596 NA NA NA NA NA
1557954000.0 1318.0 NA 145 343 0 NA NA NA NA NA NA 606 670 0 NA NA NA NA NA NA 582 2109 669 NA NA NA NA NA NA 2291 3209 1103 NA NA NA NA NA
1557954000.0 1319.0 NA 149 336 0 NA NA NA NA NA NA 602 678 0 NA NA NA NA NA NA 556 2082 680 NA NA NA NA NA NA 955 4067 1503 NA NA NA NA NA
1557954000.0 132.0 78 123 290 NA NA NA NA NA NA 209 586 652 NA NA NA NA NA NA 2676 657 2156 NA NA NA NA NA NA 1756 931 2581 NA NA NA NA NA NA
1557954000.0 1320.0 NA 173 334 0 NA NA NA NA NA NA 560 700 0 NA NA NA NA NA NA 539 2143 697 NA NA NA NA NA NA 447 3626 924 NA NA NA NA NA
1557954000.0 1321.0 NA 140 344 0 NA NA NA NA NA NA 560 678 0 NA NA NA NA NA NA 637 2112 677 NA NA NA NA NA NA 2390 2494 1076 NA NA NA NA NA
1557954000.0 1322.0 NA 164 337 0 NA NA NA NA NA NA 607 673 0 NA NA NA NA NA NA 559 2066 642 NA NA NA NA NA NA 695 2458 837 NA NA NA NA NA
1557954000.0 1323.0 NA 147 350 0 NA NA NA NA NA NA 606 644 0 NA NA NA NA NA NA 418 1535 532 NA NA NA NA NA NA 539 2810 690 NA NA NA NA NA
1557954000.0 1324.0 NA 157 230 0 NA NA NA NA NA NA 608 683 0 NA NA NA NA NA NA 537 1935 533 NA NA NA NA NA NA 698 4007 586 NA NA NA NA NA
1557954000.0 1325.0 NA 160 369 0 77 NA NA NA NA NA 607 689 0 123 NA NA NA NA NA 546 1830 536 311 NA NA NA NA NA 911 2561 630 405 NA NA NA NA
1557954000.0 1325.1 NA 152 153 0 NA NA NA NA NA NA 562 254 0 NA NA NA NA NA NA 604 824 351 NA NA NA NA NA NA 728 2486 843 NA NA NA NA NA
