Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557954000.0 10042.0 NA 181 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA NA 1595 NA NA NA NA NA NA NA
1557954000.0 10059.0 NA 190 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA
1557954000.0 10071.0 NA 181 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 1452 NA NA NA NA NA NA NA
1557954000.0 1010.0 NA 21 40 0 NA NA NA NA NA NA 83 92 0 NA NA NA NA NA NA 140 232 158 NA NA NA NA NA NA 968 600 356 NA NA NA NA NA
1557954000.0 1020.0 NA 65 16 0 66 NA NA NA NA NA 132 68 0 140 NA NA NA NA NA 267 133 90 271 NA NA NA NA NA 493 1335 371 640 NA NA NA NA
1557954000.0 1030.0 NA 193 41 0 0 NA NA NA NA NA 436 96 0 0 NA NA NA NA NA 7850 313 102 79 NA NA NA NA NA 4466 585 655 218 NA NA NA NA
1557954000.0 1040.0 NA 353 29 0 NA NA NA NA NA NA 775 72 0 NA NA NA NA NA NA 12127 161 141 NA NA NA NA NA NA 5969 333 460 NA NA NA NA NA
1557954000.0 1040.1 NA 72 26 0 NA NA NA NA NA NA 135 72 0 NA NA NA NA NA NA 476 176 143 NA NA NA NA NA NA 585 488 499 NA NA NA NA NA
1557954000.0 10801.0 NA 252 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2282 NA NA NA NA NA NA NA NA 3798 NA NA NA NA NA NA NA
1557954000.0 10802.0 NA 254 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 2427 NA NA NA NA NA NA NA NA 5382 NA NA NA NA NA NA NA
1557954000.0 10803.0 NA 270 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA NA 2886 NA NA NA NA NA NA NA
1557954000.0 10804.0 NA 257 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2265 NA NA NA NA NA NA NA NA 2811 NA NA NA NA NA NA NA
1557954000.0 10805.0 NA 255 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2314 NA NA NA NA NA NA NA NA 2990 NA NA NA NA NA NA NA
1557954000.0 10807.0 NA 266 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2341 NA NA NA NA NA NA NA NA 2936 NA NA NA NA NA NA NA
1557954000.0 10808.0 NA 262 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2389 NA NA NA NA NA NA NA NA 4111 NA NA NA NA NA NA NA
1557954000.0 10809.0 NA 263 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2226 NA NA NA NA NA NA NA NA 3683 NA NA NA NA NA NA NA
1557954000.0 10823.0 NA 253 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2308 NA NA NA NA NA NA NA NA 4014 NA NA NA NA NA NA NA
1557954000.0 10824.0 NA 292 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2756 NA NA NA NA NA NA NA NA 4305 NA NA NA NA NA NA NA
1557954000.0 10824.6 NA 298 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 2465 NA NA NA NA NA NA NA NA 2969 NA NA NA NA NA NA NA
1557954000.0 10824.7 NA 292 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2453 NA NA NA NA NA NA NA NA 3811 NA NA NA NA NA NA NA
1557954000.0 10824.8 NA 291 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 2531 NA NA NA NA NA NA NA NA 3215 NA NA NA NA NA NA NA
1557954000.0 10825.0 NA 274 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 2451 NA NA NA NA NA NA NA NA 4885 NA NA NA NA NA NA NA
1557954000.0 10826.0 NA 292 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2639 NA NA NA NA NA NA NA NA 4226 NA NA NA NA NA NA NA
1557954000.0 10842.0 NA 278 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2426 NA NA NA NA NA NA NA NA 2865 NA NA NA NA NA NA NA
1557954000.0 10842.7 NA 272 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2551 NA NA NA NA NA NA NA NA 5510 NA NA NA NA NA NA NA
1557954000.0 10859.0 NA 287 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2567 NA NA NA NA NA NA NA NA 3141 NA NA NA NA NA NA NA
1557954000.0 10871.0 NA 278 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2446 NA NA NA NA NA NA NA NA 2916 NA NA NA NA NA NA NA
1557954000.0 1102.0 NA 129 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 2570 NA NA NA NA NA NA NA NA 3954 NA NA NA NA NA NA NA
1557954000.0 11024.0 NA 509 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 6979 NA NA NA NA NA NA NA NA 5844 NA NA NA NA NA NA NA
1557954000.0 11024.2 NA 507 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 7162 NA NA NA NA NA NA NA NA 5532 NA NA NA NA NA NA NA
1557954000.0 11024.3 NA 494 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA 7059 NA NA NA NA NA NA NA NA 6312 NA NA NA NA NA NA NA
1557954000.0 11024.6 NA 502 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 6771 NA NA NA NA NA NA NA NA 5624 NA NA NA NA NA NA NA
1557954000.0 11025.0 NA 490 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 7052 NA NA NA NA NA NA NA NA 9979 NA NA NA NA NA NA NA
1557954000.0 112.0 103 106 NA NA NA NA NA NA NA 212 581 NA NA NA NA NA NA NA 2201 872 NA NA NA NA NA NA NA 1099 10827 NA NA NA NA NA NA NA
1557954000.0 11224.0 NA 282 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2408 NA NA NA NA NA NA NA NA 4053 NA NA NA NA NA NA NA
1557954000.0 11624.0 NA 180 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA
1557954000.0 11625.0 NA 173 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA
1557954000.0 11626.0 NA 183 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA
1557954000.0 11642.0 NA 178 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA
1557954000.0 11824.0 NA 391 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 5009 NA NA NA NA NA NA NA NA 6665 NA NA NA NA NA NA NA
1557954000.0 11825.0 NA 401 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 4563 NA NA NA NA NA NA NA NA 6487 NA NA NA NA NA NA NA
1557954000.0 12.0 NA 132 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 2147 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA
1557954000.0 12024.0 NA 180 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 2419 NA NA NA NA NA NA NA
1557954000.0 13.0 NA 121 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA NA 3457 NA NA NA NA NA NA NA
1557954000.0 1302.18 72 251 204 NA NA NA NA NA NA 140 699 589 NA NA NA NA NA NA 3277 2283 1579 NA NA NA NA NA NA 1559 7485 7722 NA NA NA NA NA NA
1557954000.0 1306.0 NA 167 327 0 NA NA NA NA NA NA 604 665 0 NA NA NA NA NA NA 523 2231 895 NA NA NA NA NA NA 837 11161 2354 NA NA NA NA NA
1557954000.0 1307.0 NA 167 184 43 0 NA NA NA NA NA 599 268 91 0 NA NA NA NA NA 544 1066 197 459 NA NA NA NA NA 800 1325 702 867 NA NA NA NA
1557954000.0 1308.0 NA 169 195 43 0 NA NA NA NA NA 598 276 88 0 NA NA NA NA NA 520 661 180 453 NA NA NA NA NA 998 994 3312 3222 NA NA NA NA
1557954000.0 1309.0 NA 148 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA
1557954000.0 1310.0 NA 150 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA
1557954000.0 1311.0 NA 143 306 0 68 NA NA NA NA NA 606 680 0 119 NA NA NA NA NA 590 1653 911 1509 NA NA NA NA NA 1446 2799 1018 4303 NA NA NA NA
1557954000.0 1312.0 NA 139 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA
1557954000.0 1313.0 NA 143 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 1066 NA NA NA NA NA NA NA
1557954000.0 1314.0 NA 141 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA
1557954000.0 1315.0 NA 180 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA
1557954000.0 1316.0 NA 144 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA
1557954000.0 1317.0 NA 161 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA
1557954000.0 1318.0 NA 171 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA
1557954000.0 1319.0 NA 185 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1557954000.0 1320.0 NA 149 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA
1557954000.0 1321.0 NA 154 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA
1557954000.0 1322.0 NA 141 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 1470 NA NA NA NA NA NA NA
1557954000.0 1323.0 NA 136 321 0 NA NA NA NA NA NA 602 681 0 NA NA NA NA NA NA 553 2063 872 NA NA NA NA NA NA 1127 2345 1941 NA NA NA NA NA
1557954000.0 1324.0 NA 145 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA
1557954000.0 1325.0 NA 147 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1829 NA NA NA NA NA NA NA
1557954000.0 1325.1 NA 147 162 0 NA NA NA NA NA NA 604 264 0 NA NA NA NA NA NA 643 793 348 NA NA NA NA NA NA 1215 1913 1385 NA NA NA NA NA
1557954000.0 1325.2 NA 148 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1557954000.0 134.702 NA 38 NA NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA
1557954000.0 134.809 NA 38 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA
1557954000.0 134.81 NA 43 NA NA NA NA NA NA NA NA 101 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1557954000.0 134.908 NA 95 NA NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1557954000.0 134.99602 NA 33 NA NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA
1557954000.0 134.99901 NA 38 NA NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA
1557954000.0 1347.0 NA 159 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA
1557954000.0 1348.0 NA 154 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA
1557954000.0 1349.0 NA 182 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA
1557954000.0 135.8 141 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA
1557954000.0 1350.0 NA 161 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA
1557954000.0 1352.0 NA 148 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1557954000.0 1353.0 NA 141 NA NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA
1557954000.0 1354.0 NA 165 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA
1557954000.0 1355.0 NA 145 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 5805 NA NA NA NA NA NA NA
1557954000.0 1356.0 90 140 NA NA NA NA NA NA NA 179 597 NA NA NA NA NA NA NA 2267 770 NA NA NA NA NA NA NA 1518 3463 NA NA NA NA NA NA NA
1557954000.0 136.721 NA 89 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1557954000.0 136.722 NA 92 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1557954000.0 136.723 NA 93 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA
1557954000.0 136.724 NA 92 NA NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA
1557954000.0 136.725 NA 92 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA
1557954000.0 136.726 NA 95 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1557954000.0 136.727 NA 150 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA
1557954000.0 136.728 NA 142 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 5493 NA NA NA NA NA NA NA NA 5331 NA NA NA NA NA NA NA
1557954000.0 136.729 NA 91 NA NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1557954000.0 136.73 NA 96 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1557954000.0 136.731 NA 86 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA
1557954000.0 136.732 NA 89 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA
1557954000.0 136.734 NA 87 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1557954000.0 136.735 NA 86 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA
1557954000.0 136.736 NA 86 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1557954000.0 136.737 NA 94 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA
1557954000.0 136.738 NA 91 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1557954000.0 136.739 NA 93 NA NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA
1557954000.0 136.74 NA 88 NA NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA
1557954000.0 136.741 NA 92 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1557954000.0 136.742 NA 96 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1557954000.0 136.743 NA 95 NA NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1557954000.0 136.744 NA 94 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1557954000.0 136.745 NA 93 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1557954000.0 136.746 NA 93 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1557954000.0 136.747 NA 93 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA
1557954000.0 136.748 NA 94 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA
1557954000.0 136.749 NA 91 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1557954000.0 136.75 NA 94 NA NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1557954000.0 136.751 NA 94 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA
1557954000.0 136.752 NA 95 NA NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1557954000.0 136.753 NA 92 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1557954000.0 136.758 NA 97 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1557954000.0 136.76 NA 93 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1557954000.0 136.7801 NA 101 0 NA NA NA NA NA NA NA 174 0 NA NA NA NA NA NA NA 487 267 NA NA NA NA NA NA NA 677 321 NA NA NA NA NA NA
1557954000.0 136.7802 NA 63 0 NA NA NA NA NA NA NA 133 0 NA NA NA NA NA NA NA 364 173 NA NA NA NA NA NA NA 724 238 NA NA NA NA NA NA
1557954000.0 136.7803 NA 106 0 NA NA NA NA NA NA NA 188 0 NA NA NA NA NA NA NA 636 236 NA NA NA NA NA NA NA 856 318 NA NA NA NA NA NA
1557954000.0 136.786 NA 118 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA
1557954000.0 136.788 NA 107 NA NA NA NA NA NA NA NA 185 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1557954000.0 136.827 NA 119 NA NA NA NA NA NA NA NA 185 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA
1557954000.0 136.828 NA 109 NA NA NA NA NA NA NA NA 183 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1557954000.0 136.829 NA 116 NA NA NA NA NA NA NA NA 189 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA
1557954000.0 136.836 NA 113 NA NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA
1557954000.0 136.837 NA 114 NA NA NA NA NA NA NA NA 184 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1557954000.0 136.838 NA 107 NA NA NA NA NA NA NA NA 179 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA
1557954000.0 136.839 NA 121 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1557954000.0 136.841 NA 116 NA NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1557954000.0 136.842 NA 110 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1557954000.0 136.843 NA 114 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
