Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558299600.0 10805.0 NA 252 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2408 NA NA NA NA NA NA NA NA 3706 NA NA NA NA NA NA NA
1558299600.0 10808.0 NA 258 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2454 NA NA NA NA NA NA NA NA 4036 NA NA NA NA NA NA NA
1558299600.0 10809.0 NA 266 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2423 NA NA NA NA NA NA NA NA 4024 NA NA NA NA NA NA NA
1558299600.0 10824.0 NA 283 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2636 NA NA NA NA NA NA NA NA 6956 NA NA NA NA NA NA NA
1558299600.0 10824.8 NA 285 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2667 NA NA NA NA NA NA NA NA 3775 NA NA NA NA NA NA NA
1558299600.0 10825.0 NA 269 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2626 NA NA NA NA NA NA NA NA 3894 NA NA NA NA NA NA NA
1558299600.0 10826.0 NA 288 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 2790 NA NA NA NA NA NA NA NA 4028 NA NA NA NA NA NA NA
1558299600.0 10842.7 NA 271 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2614 NA NA NA NA NA NA NA NA 4215 NA NA NA NA NA NA NA
1558299600.0 11624.0 NA 186 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA
1558299600.0 11625.0 NA 182 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA
1558299600.0 11642.0 NA 185 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA 1661 NA NA NA NA NA NA NA
1558299600.0 11824.0 NA 415 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 4980 NA NA NA NA NA NA NA NA 2496 NA NA NA NA NA NA NA
1558299600.0 11825.0 NA 416 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 5231 NA NA NA NA NA NA NA NA 2916 NA NA NA NA NA NA NA
1558299600.0 1302.18 66 255 196 NA NA NA NA NA NA 141 654 602 NA NA NA NA NA NA 3342 2188 1409 NA NA NA NA NA NA 4916 3531 1741 NA NA NA NA NA NA
1558299600.0 1306.0 NA 163 322 0 NA NA NA NA NA NA 560 664 0 NA NA NA NA NA NA 598 2080 771 NA NA NA NA NA NA 4891 2917 931 NA NA NA NA NA
1558299600.0 1307.0 NA 184 182 41 0 NA NA NA NA NA 558 279 91 0 NA NA NA NA NA 574 809 180 392 NA NA NA NA NA 687 1284 425 604 NA NA NA NA
1558299600.0 1308.0 NA 174 191 40 0 NA NA NA NA NA 597 267 90 0 NA NA NA NA NA 551 696 179 409 NA NA NA NA NA 679 855 636 619 NA NA NA NA
1558299600.0 1311.0 NA 154 313 0 67 NA NA NA NA NA 604 683 0 115 NA NA NA NA NA 595 1656 838 403 NA NA NA NA NA 900 2643 1106 430 NA NA NA NA
1558299600.0 1323.0 NA 157 313 0 NA NA NA NA NA NA 603 655 0 NA NA NA NA NA NA 623 2029 767 NA NA NA NA NA NA 703 2650 897 NA NA NA NA NA
1558299600.0 1325.1 NA 146 147 0 NA NA NA NA NA NA 559 239 0 NA NA NA NA NA NA 670 826 354 NA NA NA NA NA NA 824 1276 450 NA NA NA NA NA
1558299600.0 1349.0 NA 144 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA
1558299600.0 135.8 140 NA NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA
1558299600.0 136.736 NA 88 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1558299600.0 136.743 NA 86 NA NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA
1558299600.0 136.756 NA 88 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1558299600.0 136.759 NA 85 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1558299600.0 136.763 NA 89 NA NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA
1558299600.0 136.764 NA 88 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1558299600.0 136.777 NA 86 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1558299600.0 136.779 NA 85 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA
1558299600.0 136.7801 NA 104 0 NA NA NA NA NA NA NA 182 0 NA NA NA NA NA NA NA 487 300 NA NA NA NA NA NA NA 643 488 NA NA NA NA NA NA
1558299600.0 136.7802 NA 67 0 NA NA NA NA NA NA NA 131 0 NA NA NA NA NA NA NA 344 202 NA NA NA NA NA NA NA 490 389 NA NA NA NA NA NA
1558299600.0 136.7803 NA 97 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 759 245 NA NA NA NA NA NA NA 952 400 NA NA NA NA NA NA
1558299600.0 136.781 NA 105 NA NA NA NA NA NA NA NA 176 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1558299600.0 136.789 NA 104 NA NA NA NA NA NA NA NA 176 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1558299600.0 136.792 NA 109 NA NA NA NA NA NA NA NA 191 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA
1558299600.0 136.814 NA 110 NA NA NA NA NA NA NA NA 194 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA
1558299600.0 136.833 NA 110 NA NA NA NA NA NA NA NA 197 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA
1558299600.0 136.834 NA 110 NA NA NA NA NA NA NA NA 186 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA
1558299600.0 137.8 NA 251 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 4446 NA NA NA NA NA NA NA NA 6156 NA NA NA NA NA NA NA
1558299600.0 140.51 NA 72 209 0 NA NA NA NA NA NA 162 350 0 NA NA NA NA NA NA 614 1850 453 NA NA NA NA NA NA 488 2527 694 NA NA NA NA NA
1558299600.0 158.0 65 261 368 61 0 NA NA NA NA 129 592 785 120 0 NA NA NA NA 4318 1381 2689 288 1428 NA NA NA NA 4916 1842 4049 611 1698 NA NA NA NA
1558299600.0 158.3 NA 264 362 0 NA NA NA NA NA NA 651 709 0 NA NA NA NA NA NA 1041 2626 1432 NA NA NA NA NA NA 5207 5656 1677 NA NA NA NA NA
1558299600.0 18.0 NA 132 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 1825 NA NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA
1558299600.0 21.0 NA 107 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 1862 NA NA NA NA NA NA NA NA 1940 NA NA NA NA NA NA NA
1558299600.0 281.0 97 151 306 0 NA NA NA NA NA 283 600 712 0 NA NA NA NA NA 2009 666 1729 779 NA NA NA NA NA 2907 836 2629 934 NA NA NA NA NA
1558299600.0 50202.0 NA 248 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 1939 NA NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA NA
1558299600.0 503.0 28 0 NA NA NA NA NA NA NA 79 0 NA NA NA NA NA NA NA 294 170 NA NA NA NA NA NA NA 392 317 NA NA NA NA NA NA NA
1558299600.0 504.0 31 0 NA NA NA NA NA NA NA 78 0 NA NA NA NA NA NA NA 216 165 NA NA NA NA NA NA NA 452 278 NA NA NA NA NA NA NA
1558299600.0 505.0 26 0 NA NA NA NA NA NA NA 79 0 NA NA NA NA NA NA NA 227 193 NA NA NA NA NA NA NA 350 658 NA NA NA NA NA NA NA
1558299600.0 506.0 27 0 NA NA NA NA NA NA NA 77 0 NA NA NA NA NA NA NA 205 200 NA NA NA NA NA NA NA 619 680 NA NA NA NA NA NA NA
1558299600.0 507.0 29 0 NA NA NA NA NA NA NA 76 0 NA NA NA NA NA NA NA 239 165 NA NA NA NA NA NA NA 355 274 NA NA NA NA NA NA NA
1558299600.0 508.0 26 0 NA NA NA NA NA NA NA 76 0 NA NA NA NA NA NA NA 205 182 NA NA NA NA NA NA NA 304 406 NA NA NA NA NA NA NA
1558299600.0 509.0 28 0 NA NA NA NA NA NA NA 76 0 NA NA NA NA NA NA NA 202 164 NA NA NA NA NA NA NA 314 273 NA NA NA NA NA NA NA
1558299600.0 510.0 26 0 NA NA NA NA NA NA NA 77 0 NA NA NA NA NA NA NA 314 188 NA NA NA NA NA NA NA 406 437 NA NA NA NA NA NA NA
1558299600.0 511.0 34 0 NA NA NA NA NA NA NA 107 0 NA NA NA NA NA NA NA 9143 167 NA NA NA NA NA NA NA 14557 252 NA NA NA NA NA NA NA
1558299600.0 512.0 13 29 0 NA NA NA NA NA NA 57 87 0 NA NA NA NA NA NA 3146 266 190 NA NA NA NA NA NA 41706 519 546 NA NA NA NA NA NA
1558299600.0 513.0 13 28 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 809 248 169 NA NA NA NA NA NA 12396 458 506 NA NA NA NA NA NA
1558299600.0 514.0 13 33 0 NA NA NA NA NA NA 58 86 0 NA NA NA NA NA NA 419 248 167 NA NA NA NA NA NA 874 364 291 NA NA NA NA NA NA
1558299600.0 515.0 13 29 0 NA NA NA NA NA NA 58 85 0 NA NA NA NA NA NA 3139 241 189 NA NA NA NA NA NA 41700 551 527 NA NA NA NA NA NA
1558299600.0 516.0 13 35 0 NA NA NA NA NA NA 58 86 0 NA NA NA NA NA NA 824 227 173 NA NA NA NA NA NA 8050 312 330 NA NA NA NA NA NA
1558299600.0 517.0 13 34 0 NA NA NA NA NA NA 58 86 0 NA NA NA NA NA NA 946 234 172 NA NA NA NA NA NA 1524 349 528 NA NA NA NA NA NA
1558299600.0 518.0 13 29 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 3133 244 187 NA NA NA NA NA NA 41700 527 521 NA NA NA NA NA NA
1558299600.0 519.0 13 28 0 NA NA NA NA NA NA 57 85 0 NA NA NA NA NA NA 813 230 168 NA NA NA NA NA NA 14069 344 298 NA NA NA NA NA NA
1558299600.0 520.0 13 33 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 943 244 197 NA NA NA NA NA NA 1230 343 672 NA NA NA NA NA NA
1558299600.0 521.0 13 30 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 826 237 175 NA NA NA NA NA NA 8050 338 422 NA NA NA NA NA NA
1558299600.0 522.0 13 29 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 3137 262 189 NA NA NA NA NA NA 41700 548 514 NA NA NA NA NA NA
1558299600.0 523.0 13 44 0 NA NA NA NA NA NA 61 97 0 NA NA NA NA NA NA 1291 269 172 NA NA NA NA NA NA 7275 541 337 NA NA NA NA NA NA
1558299600.0 524.0 13 29 0 NA NA NA NA NA NA 58 87 0 NA NA NA NA NA NA 945 233 182 NA NA NA NA NA NA 1603 323 406 NA NA NA NA NA NA
1558299600.0 525.0 13 29 0 NA NA NA NA NA NA 58 87 0 NA NA NA NA NA NA 807 238 163 NA NA NA NA NA NA 9540 442 238 NA NA NA NA NA NA
1558299600.0 526.0 13 29 0 NA NA NA NA NA NA 57 85 0 NA NA NA NA NA NA 3138 248 188 NA NA NA NA NA NA 41700 536 528 NA NA NA NA NA NA
1558299600.0 527.0 13 29 0 NA NA NA NA NA NA 58 86 0 NA NA NA NA NA NA 998 240 202 NA NA NA NA NA NA 1652 344 876 NA NA NA NA NA NA
1558299600.0 528.0 13 28 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 798 234 204 NA NA NA NA NA NA 12426 344 946 NA NA NA NA NA NA
1558299600.0 529.0 13 29 0 NA NA NA NA NA NA 58 86 0 NA NA NA NA NA NA 3142 251 186 NA NA NA NA NA NA 41706 544 514 NA NA NA NA NA NA
1558299600.0 530.0 13 29 0 NA NA NA NA NA NA 57 87 0 NA NA NA NA NA NA 944 257 198 NA NA NA NA NA NA 1539 352 628 NA NA NA NA NA NA
1558299600.0 531.0 38 0 NA NA NA NA NA NA NA 192 0 NA NA NA NA NA NA NA 197 185 NA NA NA NA NA NA NA 413 491 NA NA NA NA NA NA NA
1558299600.0 534.0 36 0 NA NA NA NA NA NA NA 97 0 NA NA NA NA NA NA NA 279 165 NA NA NA NA NA NA NA 347 245 NA NA NA NA NA NA NA
1558299600.0 535.0 34 0 NA NA NA NA NA NA NA 90 0 NA NA NA NA NA NA NA 1014 167 NA NA NA NA NA NA NA 1359 281 NA NA NA NA NA NA NA
1558299600.0 536.0 34 0 NA NA NA NA NA NA NA 100 0 NA NA NA NA NA NA NA 305 172 NA NA NA NA NA NA NA 1216 340 NA NA NA NA NA NA NA
1558299600.0 541.0 37 0 NA NA NA NA NA NA NA 89 0 NA NA NA NA NA NA NA 254 169 NA NA NA NA NA NA NA 374 267 NA NA NA NA NA NA NA
1558299600.0 545.0 35 0 NA NA NA NA NA NA NA 91 0 NA NA NA NA NA NA NA 279 201 NA NA NA NA NA NA NA 362 911 NA NA NA NA NA NA NA
1558299600.0 551.0 13 29 0 NA NA NA NA NA NA 60 84 0 NA NA NA NA NA NA 1299 268 172 NA NA NA NA NA NA 7414 628 337 NA NA NA NA NA NA
1558299600.0 552.0 13 33 0 NA NA NA NA NA NA 57 87 0 NA NA NA NA NA NA 951 245 193 NA NA NA NA NA NA 1201 369 648 NA NA NA NA NA NA
1558299600.0 554.0 13 29 0 NA NA NA NA NA NA 57 86 0 NA NA NA NA NA NA 1619 249 166 NA NA NA NA NA NA 2055 381 303 NA NA NA NA NA NA
1558299600.0 555.0 13 34 0 NA NA NA NA NA NA 61 82 0 NA NA NA NA NA NA 1614 256 171 NA NA NA NA NA NA 16442 561 353 NA NA NA NA NA NA
1558299600.0 556.0 13 29 0 NA NA NA NA NA NA 58 87 0 NA NA NA NA NA NA 398 267 166 NA NA NA NA NA NA 1118 310 474 NA NA NA NA NA NA
1558299600.0 560.0 28 0 NA NA NA NA NA NA NA 79 0 NA NA NA NA NA NA NA 227 171 NA NA NA NA NA NA NA 315 310 NA NA NA NA NA NA NA
1558299600.0 561.0 30 0 NA NA NA NA NA NA NA 79 0 NA NA NA NA NA NA NA 220 171 NA NA NA NA NA NA NA 310 307 NA NA NA NA NA NA NA
1558299600.0 562.0 13 35 0 NA NA NA NA NA NA 57 87 0 NA NA NA NA NA NA 411 217 196 NA NA NA NA NA NA 3070 332 562 NA NA NA NA NA NA
