Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557694800.0 10008.0 NA 121 337 0 88 NA NA NA NA NA 1022 1223 0 939 NA NA NA NA NA 984 3291 2629 471 NA NA NA NA NA 1204 3423 2670 534 NA NA NA NA
1557694800.0 10009.0 NA 123 330 0 78 NA NA NA NA NA 1022 1223 0 939 NA NA NA NA NA 1018 4267 2356 442 NA NA NA NA NA 1121 4395 2390 498 NA NA NA NA
1557694800.0 1001.0 NA 247 121 0 0 0 0 0 0 NA 1157 979 0 0 0 0 0 0 NA 6593 1189 163 125 215 549 218 539 NA 6844 1413 196 222 257 582 295 602
1557694800.0 1001.2 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 1002.0 NA 272 75 NA NA NA NA NA NA NA 1199 120 NA NA NA NA NA NA NA 8924 1049 NA NA NA NA NA NA NA 9266 1111 NA NA NA NA NA NA
1557694800.0 10023.0 NA 125 330 0 80 NA NA NA NA NA 1023 1221 0 938 NA NA NA NA NA 993 4118 2713 556 NA NA NA NA NA 1096 4289 2772 637 NA NA NA NA
1557694800.0 10024.0 NA 127 340 0 79 NA NA NA NA NA 1025 1231 0 940 NA NA NA NA NA 1229 3191 2381 446 NA NA NA NA NA 1458 3396 2421 503 NA NA NA NA
1557694800.0 10024.1 NA 120 188 0 NA NA NA NA NA NA 1025 1047 0 NA NA NA NA NA NA 1885 2379 1268 NA NA NA NA NA NA 2079 2763 1402 NA NA NA NA NA
1557694800.0 10024.2 NA 122 342 0 NA NA NA NA NA NA 1025 1229 0 NA NA NA NA NA NA 1915 5350 3250 NA NA NA NA NA NA 2256 5754 3300 NA NA NA NA NA
1557694800.0 10024.3 NA 122 178 0 NA NA NA NA NA NA 1025 1038 0 NA NA NA NA NA NA 1910 2357 985 NA NA NA NA NA NA 2151 2741 1066 NA NA NA NA NA
1557694800.0 10024.4 NA 124 330 0 NA NA NA NA NA NA 1025 1227 0 NA NA NA NA NA NA 1470 5399 3315 NA NA NA NA NA NA 1635 5576 3375 NA NA NA NA NA
1557694800.0 10024.5 NA 123 91 0 NA NA NA NA NA NA 1025 950 0 NA NA NA NA NA NA 1656 1600 451 NA NA NA NA NA NA 1945 1862 515 NA NA NA NA NA
1557694800.0 10025.0 NA 122 336 0 78 NA NA NA NA NA 1023 1225 0 939 NA NA NA NA NA 1123 4344 2642 465 NA NA NA NA NA 1220 4603 2675 511 NA NA NA NA
1557694800.0 10026.0 NA 125 334 0 78 NA NA NA NA NA 1025 1231 0 939 NA NA NA NA NA 1240 5498 2768 446 NA NA NA NA NA 1557 5609 2804 504 NA NA NA NA
1557694800.0 1003.0 NA 240 0 NA NA NA NA NA NA NA 1157 0 NA NA NA NA NA NA NA 8685 1897 NA NA NA NA NA NA NA 9338 1989 NA NA NA NA NA NA
1557694800.0 1004.0 NA 192 98 0 0 0 0 NA NA NA 1100 959 0 0 0 0 NA NA NA 2771 835 188 304 777 788 NA NA NA 3236 1042 223 333 827 836 NA NA
1557694800.0 10042.0 NA 120 332 0 94 NA NA NA NA NA 1024 1226 0 940 NA NA NA NA NA 1158 4348 2591 431 NA NA NA NA NA 1265 4581 2667 497 NA NA NA NA
1557694800.0 10059.0 NA 127 338 0 95 NA NA NA NA NA 1032 1243 0 940 NA NA NA NA NA 1883 7961 3113 689 NA NA NA NA NA 2215 8125 3256 783 NA NA NA NA
1557694800.0 10071.0 NA 124 335 0 79 NA NA NA NA NA 1026 1231 0 939 NA NA NA NA NA 1191 4401 2600 430 NA NA NA NA NA 1470 4556 2635 491 NA NA NA NA
1557694800.0 101.0 99 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 2918 NA NA NA NA NA NA NA NA 3125 NA NA NA NA NA NA NA NA
1557694800.0 1010.0 NA 31 44 0 NA NA NA NA NA NA 928 902 0 NA NA NA NA NA NA 275 434 311 NA NA NA NA NA NA 416 593 379 NA NA NA NA NA
1557694800.0 102.0 98 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 2560 NA NA NA NA NA NA NA NA 2745 NA NA NA NA NA NA NA NA
1557694800.0 1020.0 NA 43 35 0 43 NA NA NA NA NA 940 887 0 942 NA NA NA NA NA 711 253 146 784 NA NA NA NA NA 1104 380 204 1006 NA NA NA NA
1557694800.0 10224.0 NA 194 410 0 NA NA NA NA NA NA 1100 1340 0 NA NA NA NA NA NA 8772 5857 1615 NA NA NA NA NA NA 9078 6162 1656 NA NA NA NA NA
1557694800.0 10225.0 NA 191 403 0 NA NA NA NA NA NA 1096 1336 0 NA NA NA NA NA NA 9134 5445 1581 NA NA NA NA NA NA 9387 5689 1625 NA NA NA NA NA
1557694800.0 103.0 50 0 0 NA NA NA NA NA NA 918 0 0 NA NA NA NA NA NA 1201 352 3721 NA NA NA NA NA NA 1500 386 3921 NA NA NA NA NA NA
1557694800.0 1030.0 NA 164 60 0 0 NA NA NA NA NA 1064 907 0 0 NA NA NA NA NA 9865 294 64 65 NA NA NA NA NA 9999 329 284 271 NA NA NA NA
1557694800.0 1040.0 NA 287 45 0 NA NA NA NA NA NA 1203 889 0 NA NA NA NA NA NA 41095 300 292 NA NA NA NA NA NA 41852 367 583 NA NA NA NA NA
1557694800.0 1040.1 NA 71 40 0 NA NA NA NA NA NA 973 889 0 NA NA NA NA NA NA 956 400 365 NA NA NA NA NA NA 1400 499 428 NA NA NA NA NA
1557694800.0 10424.0 NA 116 335 0 NA NA NA NA NA NA 1021 1227 0 NA NA NA NA NA NA 1693 5969 3573 NA NA NA NA NA NA 1853 6111 3624 NA NA NA NA NA
1557694800.0 105.0 63 90 43 NA NA NA NA NA NA 944 951 890 NA NA NA NA NA NA 3774 1381 354 NA NA NA NA NA NA 4237 1532 415 NA NA NA NA NA NA
1557694800.0 106.0 50 0 0 NA NA NA NA NA NA 918 0 0 NA NA NA NA NA NA 1323 510 5174 NA NA NA NA NA NA 1508 790 5593 NA NA NA NA NA NA
1557694800.0 107.0 63 94 267 NA NA NA NA NA NA 945 951 1154 NA NA NA NA NA NA 7384 1169 6226 NA NA NA NA NA NA 7854 1421 6820 NA NA NA NA NA NA
1557694800.0 108.0 65 97 266 NA NA NA NA NA NA 946 952 1159 NA NA NA NA NA NA 9435 1222 5740 NA NA NA NA NA NA 9945 1620 5895 NA NA NA NA NA NA
1557694800.0 10801.0 NA 207 363 0 90 184 NA NA NA NA 1118 1249 0 946 1077 NA NA NA NA 3767 4773 5289 676 1106 NA NA NA NA 3883 5083 5347 737 1338 NA NA NA
1557694800.0 10802.0 NA 213 364 0 89 182 NA NA NA NA 1123 1250 0 946 1076 NA NA NA NA 3818 4690 5479 447 1056 NA NA NA NA 3961 4920 5536 505 1160 NA NA NA
1557694800.0 10803.0 NA 218 360 0 97 187 NA NA NA NA 1124 1253 0 946 1078 NA NA NA NA 3473 4752 4583 429 1189 NA NA NA NA 3606 4923 4635 495 1269 NA NA NA
1557694800.0 10804.0 NA 206 365 0 86 187 NA NA NA NA 1117 1249 0 946 1076 NA NA NA NA 3480 4148 5575 628 859 NA NA NA NA 3609 4359 5636 684 919 NA NA NA
1557694800.0 10805.0 NA 210 367 0 91 184 NA NA NA NA 1118 1249 0 945 1073 NA NA NA NA 3457 3697 5423 415 1111 NA NA NA NA 3575 3873 5474 462 1169 NA NA NA
1557694800.0 10806.0 NA 208 352 0 88 173 NA NA NA NA 1117 1247 0 945 1069 NA NA NA NA 3633 4646 5325 712 1299 NA NA NA NA 3516 5115 5405 848 1554 NA NA NA
1557694800.0 10807.0 NA 208 356 0 107 184 NA NA NA NA 1119 1250 0 956 1075 NA NA NA NA 4100 4890 4339 713 1052 NA NA NA NA 4262 5143 4384 776 1153 NA NA NA
1557694800.0 10808.0 NA 208 359 0 100 181 NA NA NA NA 1119 1251 0 957 1075 NA NA NA NA 3972 4884 5383 461 1172 NA NA NA NA 4185 5083 5426 517 1278 NA NA NA
1557694800.0 10809.0 NA 211 366 0 99 183 NA NA NA NA 1120 1251 0 957 1076 NA NA NA NA 3678 4671 4477 659 1157 NA NA NA NA 3822 5004 4533 727 1229 NA NA NA
1557694800.0 10823.0 NA 212 362 0 87 181 NA NA NA NA 1118 1248 0 945 1072 NA NA NA NA 3999 4709 4567 695 1220 NA NA NA NA 4152 4866 4610 763 1306 NA NA NA
1557694800.0 10824.0 NA 216 371 0 100 190 NA NA NA NA 1140 1267 0 959 1079 NA NA NA NA 4479 5630 5599 698 911 NA NA NA NA 4616 5889 5641 813 1062 NA NA NA
1557694800.0 10824.1 NA 218 197 0 NA NA NA NA NA NA 1140 1064 0 NA NA NA NA NA NA 5732 2493 1059 NA NA NA NA NA NA 6142 2714 1135 NA NA NA NA NA
1557694800.0 10824.5 NA 213 109 0 NA NA NA NA NA NA 1140 971 0 NA NA NA NA NA NA 6153 1928 342 NA NA NA NA NA NA 6734 2106 383 NA NA NA NA NA
1557694800.0 10824.6 NA 222 366 0 100 188 NA NA NA NA 1140 1267 0 959 1079 NA NA NA NA 4572 5436 4150 745 1367 NA NA NA NA 4799 5701 4199 812 1474 NA NA NA
1557694800.0 10824.7 NA 234 379 0 113 190 NA NA NA NA 1145 1268 0 959 1079 NA NA NA NA 2528 3465 2720 443 768 NA NA NA NA 2628 3593 2754 503 830 NA NA NA
1557694800.0 10824.8 NA 219 372 0 100 183 NA NA NA NA 1140 1268 0 959 1079 NA NA NA NA 5041 6110 6870 977 1604 NA NA NA NA 5441 6258 7170 1072 1744 NA NA NA
1557694800.0 10825.0 NA 212 365 0 87 186 NA NA NA NA 1127 1255 0 947 1077 NA NA NA NA 4256 5135 4279 714 911 NA NA NA NA 4414 5353 4342 776 1029 NA NA NA
1557694800.0 10826.0 NA 220 368 0 98 186 NA NA NA NA 1136 1266 0 956 1079 NA NA NA NA 4537 6084 5294 694 1314 NA NA NA NA 4671 6615 5342 754 1396 NA NA NA
1557694800.0 10842.0 NA 221 365 0 111 184 NA NA NA NA 1126 1253 0 958 1076 NA NA NA NA 4210 5022 4366 740 1180 NA NA NA NA 4326 5269 4407 800 1286 NA NA NA
1557694800.0 10842.7 NA 229 378 0 114 187 NA NA NA NA 1131 1253 0 957 1076 NA NA NA NA 2118 2413 2672 418 768 NA NA NA NA 2219 2763 2706 467 825 NA NA NA
1557694800.0 10859.0 NA 225 368 0 111 188 NA NA NA NA 1135 1267 0 957 1079 NA NA NA NA 4620 7570 5136 772 1194 NA NA NA NA 4752 7754 5175 824 1290 NA NA NA
1557694800.0 10871.0 NA 213 364 0 88 182 NA NA NA NA 1127 1258 0 947 1079 NA NA NA NA 4187 5236 5557 480 956 NA NA NA NA 4455 5639 5603 535 1071 NA NA NA
1557694800.0 109.0 65 95 274 NA NA NA NA NA NA 945 952 1159 NA NA NA NA NA NA 7639 1276 4815 NA NA NA NA NA NA 8013 1575 5067 NA NA NA NA NA NA
1557694800.0 11.0 NA 100 277 0 69 NA NA NA NA NA 1002 1171 0 930 NA NA NA NA NA 4151 2960 921 372 NA NA NA NA NA 4317 3113 954 431 NA NA NA NA
1557694800.0 110.0 58 92 263 NA NA NA NA NA NA 926 949 1153 NA NA NA NA NA NA 1584 1344 4605 NA NA NA NA NA NA 1858 1611 4833 NA NA NA NA NA NA
1557694800.0 1102.0 NA 117 294 157 118 NA NA NA NA NA 1014 1174 1023 148 NA NA NA NA NA 3119 5201 2299 394 NA NA NA NA NA 3321 5859 2386 416 NA NA NA NA
1557694800.0 11024.0 NA 314 476 0 192 NA NA NA NA NA 1233 1407 0 1080 NA NA NA NA NA 9231 7057 2697 732 NA NA NA NA NA 9394 7270 2733 799 NA NA NA NA
1557694800.0 11024.2 NA 314 470 0 187 NA NA NA NA NA 1233 1400 0 1080 NA NA NA NA NA 7460 7044 2706 720 NA NA NA NA NA 7751 7230 2745 811 NA NA NA NA
1557694800.0 11024.3 NA 323 468 0 195 NA NA NA NA NA 1229 1406 0 1080 NA NA NA NA NA 7539 8487 2716 865 NA NA NA NA NA 7948 8874 2757 939 NA NA NA NA
1557694800.0 11024.6 NA 313 464 0 195 NA NA NA NA NA 1229 1406 0 1080 NA NA NA NA NA 8868 9873 3369 891 NA NA NA NA NA 9197 10170 3406 952 NA NA NA NA
1557694800.0 11025.0 NA 321 469 0 191 NA NA NA NA NA 1225 1396 0 1077 NA NA NA NA NA 7381 6179 2662 713 NA NA NA NA NA 7559 6361 2699 775 NA NA NA NA
1557694800.0 111.0 63 86 274 NA NA NA NA NA NA 944 951 1155 NA NA NA NA NA NA 4309 1256 4948 NA NA NA NA NA NA 6176 1560 5630 NA NA NA NA NA NA
1557694800.0 112.0 63 88 265 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 4539 1484 6208 NA NA NA NA NA NA 6731 2144 7303 NA NA NA NA NA NA
1557694800.0 11224.0 NA 221 361 0 NA NA NA NA NA NA 1130 1262 0 NA NA NA NA NA NA 4585 5244 4146 NA NA NA NA NA NA 4737 5752 4209 NA NA NA NA NA
1557694800.0 11224.6 NA 220 363 0 NA NA NA NA NA NA 1130 1262 0 NA NA NA NA NA NA 5164 5756 4416 NA NA NA NA NA NA 5330 6159 4669 NA NA NA NA NA
1557694800.0 113.0 65 92 269 NA NA NA NA NA NA 945 951 1155 NA NA NA NA NA NA 6318 1137 4613 NA NA NA NA NA NA 6669 1407 5182 NA NA NA NA NA NA
1557694800.0 114.0 64 90 267 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 7419 1273 4108 NA NA NA NA NA NA 7947 1563 4421 NA NA NA NA NA NA
1557694800.0 115.0 64 97 270 NA NA NA NA NA NA 945 952 1156 NA NA NA NA NA NA 8436 1253 5042 NA NA NA NA NA NA 8792 1387 5306 NA NA NA NA NA NA
1557694800.0 116.0 64 89 279 NA NA NA NA NA NA 946 952 1155 NA NA NA NA NA NA 8251 1327 4403 NA NA NA NA NA NA 8669 1707 4820 NA NA NA NA NA NA
1557694800.0 11623.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 11624.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 11625.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 11626.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 11642.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 117.0 64 96 271 NA NA NA NA NA NA 946 952 1156 NA NA NA NA NA NA 9219 1221 5622 NA NA NA NA NA NA 9873 1467 5795 NA NA NA NA NA NA
1557694800.0 118.0 66 91 271 NA NA NA NA NA NA 946 952 1160 NA NA NA NA NA NA 10259 1350 5227 NA NA NA NA NA NA 10798 1496 5410 NA NA NA NA NA NA
1557694800.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 11825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 119.0 63 93 263 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 5691 1127 5231 NA NA NA NA NA NA 6529 1533 5852 NA NA NA NA NA NA
1557694800.0 12.0 NA 113 273 0 NA NA NA NA NA NA 1014 1175 0 NA NA NA NA NA NA 7145 7865 1037 NA NA NA NA NA NA 7339 8026 1102 NA NA NA NA NA
1557694800.0 120.0 58 91 264 NA NA NA NA NA NA 932 948 1153 NA NA NA NA NA NA 1481 1288 4407 NA NA NA NA NA NA 1751 1434 5232 NA NA NA NA NA NA
1557694800.0 12024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 121.0 66 95 274 NA NA NA NA NA NA 946 952 1158 NA NA NA NA NA NA 10943 1226 5091 NA NA NA NA NA NA 11440 1319 5248 NA NA NA NA NA NA
1557694800.0 122.0 62 89 260 NA NA NA NA NA NA 939 950 1154 NA NA NA NA NA NA 1739 728 5661 NA NA NA NA NA NA 2065 977 6238 NA NA NA NA NA NA
1557694800.0 123.1 255 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 2905 NA NA NA NA NA NA NA NA 3206 NA NA NA NA NA NA NA NA
1557694800.0 123.2 256 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 3199 NA NA NA NA NA NA NA NA 3445 NA NA NA NA NA NA NA NA
1557694800.0 123.3 256 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2428 NA NA NA NA NA NA NA NA 2793 NA NA NA NA NA NA NA NA
1557694800.0 124.1 256 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2119 NA NA NA NA NA NA NA NA 2426 NA NA NA NA NA NA NA NA
1557694800.0 124.2 258 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 2414 NA NA NA NA NA NA NA NA 2788 NA NA NA NA NA NA NA NA
1557694800.0 124.4 258 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2637 NA NA NA NA NA NA NA NA 2927 NA NA NA NA NA NA NA NA
1557694800.0 124.5 258 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2574 NA NA NA NA NA NA NA NA 3059 NA NA NA NA NA NA NA NA
1557694800.0 124.6 261 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2182 NA NA NA NA NA NA NA NA 2497 NA NA NA NA NA NA NA NA
1557694800.0 125.0 64 92 262 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 7008 1190 4841 NA NA NA NA NA NA 7324 1316 5195 NA NA NA NA NA NA
1557694800.0 126.0 56 88 267 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 2677 983 6126 NA NA NA NA NA NA 4062 1187 6764 NA NA NA NA NA NA
1557694800.0 127.0 56 90 267 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 2984 1291 4592 NA NA NA NA NA NA 4490 1458 5270 NA NA NA NA NA NA
1557694800.0 128.0 58 87 265 NA NA NA NA NA NA 925 951 1153 NA NA NA NA NA NA 1276 1322 4352 NA NA NA NA NA NA 1355 1492 4632 NA NA NA NA NA NA
1557694800.0 129.0 58 90 266 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1254 1362 4505 NA NA NA NA NA NA 1367 1593 5002 NA NA NA NA NA NA
1557694800.0 13.0 NA 89 264 0 NA NA NA NA NA NA 996 1161 0 NA NA NA NA NA NA 1197 7630 1387 NA NA NA NA NA NA 1341 8547 1437 NA NA NA NA NA
1557694800.0 130.0 58 89 264 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1596 1147 5078 NA NA NA NA NA NA 2157 1339 5740 NA NA NA NA NA NA
1557694800.0 1301.0 62 97 200 NA NA NA NA NA NA 937 958 1079 NA NA NA NA NA NA 2743 1277 4102 NA NA NA NA NA NA 3155 1447 4646 NA NA NA NA NA NA
1557694800.0 1301.17 60 115 224 NA NA NA NA NA NA 931 979 1102 NA NA NA NA NA NA 3177 1416 3266 NA NA NA NA NA NA 4575 1599 3603 NA NA NA NA NA NA
1557694800.0 1302.0 64 105 208 NA NA NA NA NA NA 939 960 1084 NA NA NA NA NA NA 11488 1155 3752 NA NA NA NA NA NA 12113 1367 4149 NA NA NA NA NA NA
1557694800.0 1302.17 61 120 231 NA NA NA NA NA NA 933 980 1107 NA NA NA NA NA NA 12108 1330 3694 NA NA NA NA NA NA 12814 1605 3873 NA NA NA NA NA NA
1557694800.0 1302.18 61 180 201 NA NA NA NA NA NA 932 1051 1070 NA NA NA NA NA NA 12447 3832 2714 NA NA NA NA NA NA 13028 4143 2844 NA NA NA NA NA NA
1557694800.0 1303.0 67 101 214 NA NA NA NA NA NA 942 961 1089 NA NA NA NA NA NA 19855 954 4396 NA NA NA NA NA NA 20427 1036 4691 NA NA NA NA NA NA
1557694800.0 1303.17 63 133 225 NA NA NA NA NA NA 936 981 1109 NA NA NA NA NA NA 19666 1195 4426 NA NA NA NA NA NA 20229 1278 4599 NA NA NA NA NA NA
1557694800.0 1304.18 59 174 196 144 NA NA NA NA NA 931 1050 1068 1018 NA NA NA NA NA 7457 4031 2476 1593 NA NA NA NA NA 7946 4274 2716 1902 NA NA NA NA NA
1557694800.0 1304.181 59 180 196 146 NA NA NA NA NA 931 1050 1069 1019 NA NA NA NA NA 7519 3914 2176 1572 NA NA NA NA NA 7930 4132 2371 1745 NA NA NA NA NA
1557694800.0 1306.0 NA 102 298 0 NA NA NA NA NA NA 1001 1188 0 NA NA NA NA NA NA 1098 6275 1852 NA NA NA NA NA NA 1263 6975 1903 NA NA NA NA NA
1557694800.0 1307.0 NA 100 154 53 0 NA NA NA NA NA 996 1017 908 0 NA NA NA NA NA 1422 1819 352 814 NA NA NA NA NA 1676 2115 406 973 NA NA NA NA
1557694800.0 1308.0 NA 98 148 49 0 NA NA NA NA NA 996 1014 907 0 NA NA NA NA NA 1308 1468 386 963 NA NA NA NA NA 1494 1713 451 1114 NA NA NA NA
1557694800.0 1309.0 NA 109 312 0 NA NA NA NA NA NA 1004 1198 0 NA NA NA NA NA NA 1287 4390 1592 NA NA NA NA NA NA 1514 4603 1661 NA NA NA NA NA
1557694800.0 131.0 57 93 264 NA NA NA NA NA NA 927 951 1153 NA NA NA NA NA NA 2826 1329 4378 NA NA NA NA NA NA 4065 1496 4724 NA NA NA NA NA NA
1557694800.0 1310.0 NA 100 303 0 NA NA NA NA NA NA 1004 1196 0 NA NA NA NA NA NA 1333 4915 1658 NA NA NA NA NA NA 1430 5444 1708 NA NA NA NA NA
1557694800.0 1311.0 NA 103 288 0 69 NA NA NA NA NA 1002 1167 0 930 NA NA NA NA NA 1496 4244 2329 552 NA NA NA NA NA 1684 4958 2457 898 NA NA NA NA
1557694800.0 1312.0 NA 100 316 0 NA NA NA NA NA NA 1004 1197 0 NA NA NA NA NA NA 1373 4563 1735 NA NA NA NA NA NA 1463 4735 1799 NA NA NA NA NA
1557694800.0 1313.0 NA 106 308 0 NA NA NA NA NA NA 1006 1199 0 NA NA NA NA NA NA 1138 7221 1824 NA NA NA NA NA NA 1473 7546 1878 NA NA NA NA NA
1557694800.0 1314.0 NA 102 314 0 NA NA NA NA NA NA 1003 1196 0 NA NA NA NA NA NA 1224 3972 1340 NA NA NA NA NA NA 1420 4336 1415 NA NA NA NA NA
1557694800.0 1315.0 NA 99 308 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1312 5537 1656 NA NA NA NA NA NA 1612 6305 1856 NA NA NA NA NA
1557694800.0 1316.0 NA 98 307 0 NA NA NA NA NA NA 1001 1194 0 NA NA NA NA NA NA 1345 4903 1747 NA NA NA NA NA NA 1694 5260 1878 NA NA NA NA NA
1557694800.0 1317.0 NA 98 304 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1182 5421 1619 NA NA NA NA NA NA 1472 5880 1669 NA NA NA NA NA
1557694800.0 1318.0 NA 101 299 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1091 6426 1588 NA NA NA NA NA NA 1289 7206 1696 NA NA NA NA NA
1557694800.0 1319.0 NA 99 301 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1274 6076 1819 NA NA NA NA NA NA 1676 6598 1987 NA NA NA NA NA
1557694800.0 132.0 64 94 272 NA NA NA NA NA NA 942 953 1157 NA NA NA NA NA NA 8667 1164 5147 NA NA NA NA NA NA 9115 1258 5291 NA NA NA NA NA NA
1557694800.0 1320.0 NA 97 298 0 NA NA NA NA NA NA 1002 1192 0 NA NA NA NA NA NA 1375 6299 1730 NA NA NA NA NA NA 1526 6824 1780 NA NA NA NA NA
