Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 11024.6 NA 301 463 0 185 NA NA NA NA NA 1230 1406 0 1078 NA NA NA NA NA 13693 13165 5105 1055 NA NA NA NA NA 13888 13460 5148 1617 NA NA NA NA
1557522000.0 11025.0 NA 302 457 0 180 NA NA NA NA NA 1222 1396 0 1075 NA NA NA NA NA 13062 10546 4670 928 NA NA NA NA NA 13279 10800 4707 1121 NA NA NA NA
1557522000.0 111.0 64 90 271 NA NA NA NA NA NA 944 951 1155 NA NA NA NA NA NA 3825 808 5099 NA NA NA NA NA NA 4358 881 5392 NA NA NA NA NA NA
1557522000.0 112.0 63 92 264 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 4328 856 5287 NA NA NA NA NA NA 4897 992 5642 NA NA NA NA NA NA
1557522000.0 11224.0 NA 218 362 0 NA NA NA NA NA NA 1131 1262 0 NA NA NA NA NA NA 5017 6547 7889 NA NA NA NA NA NA 5193 6673 7973 NA NA NA NA NA
1557522000.0 11224.6 NA 217 365 0 NA NA NA NA NA NA 1131 1262 0 NA NA NA NA NA NA 5013 5851 8269 NA NA NA NA NA NA 5363 6083 8375 NA NA NA NA NA
1557522000.0 113.0 64 93 267 NA NA NA NA NA NA 945 951 1155 NA NA NA NA NA NA 6171 1010 4940 NA NA NA NA NA NA 6836 1094 5102 NA NA NA NA NA NA
1557522000.0 114.0 64 90 268 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 7067 1291 5063 NA NA NA NA NA NA 7909 1506 7711 NA NA NA NA NA NA
1557522000.0 115.0 64 96 272 NA NA NA NA NA NA 945 952 1156 NA NA NA NA NA NA 7960 1276 5148 NA NA NA NA NA NA 9402 1796 5569 NA NA NA NA NA NA
1557522000.0 116.0 64 92 0 NA NA NA NA NA NA 945 952 0 NA NA NA NA NA NA 7894 1322 0 NA NA NA NA NA NA 8416 1521 0 NA NA NA NA NA NA
1557522000.0 11623.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 11624.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 11625.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 11626.0 NA 119 336 0 78 NA NA NA NA NA 1025 1228 0 939 NA NA NA NA NA 2399 5548 3106 767 NA NA NA NA NA 2821 6442 3314 888 NA NA NA NA
1557522000.0 11642.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 117.0 64 94 269 NA NA NA NA NA NA 946 952 1156 NA NA NA NA NA NA 8412 1250 4784 NA NA NA NA NA NA 8824 1706 5115 NA NA NA NA NA NA
1557522000.0 118.0 66 98 268 NA NA NA NA NA NA 946 952 1160 NA NA NA NA NA NA 9246 1357 5366 NA NA NA NA NA NA 10362 1441 5657 NA NA NA NA NA NA
1557522000.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 11825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 119.0 64 90 266 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 5393 1212 5064 NA NA NA NA NA NA 6033 1327 5310 NA NA NA NA NA NA
1557522000.0 12.0 NA 113 274 0 NA NA NA NA NA NA 1014 1175 0 NA NA NA NA NA NA 7094 9051 2003 NA NA NA NA NA NA 7466 10657 2050 NA NA NA NA NA
1557522000.0 120.0 57 93 267 NA NA NA NA NA NA 932 948 1153 NA NA NA NA NA NA 1409 782 3791 NA NA NA NA NA NA 1519 902 3988 NA NA NA NA NA NA
1557522000.0 12024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 121.0 66 93 271 NA NA NA NA NA NA 946 952 1158 NA NA NA NA NA NA 10072 1064 5775 NA NA NA NA NA NA 10444 1192 6475 NA NA NA NA NA NA
1557522000.0 122.0 63 92 261 NA NA NA NA NA NA 939 950 1154 NA NA NA NA NA NA 1687 541 4016 NA NA NA NA NA NA 1946 607 7401 NA NA NA NA NA NA
1557522000.0 123.1 256 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 3050 NA NA NA NA NA NA NA NA 3389 NA NA NA NA NA NA NA NA
1557522000.0 123.2 256 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 2575 NA NA NA NA NA NA NA NA 3602 NA NA NA NA NA NA NA NA
1557522000.0 123.3 261 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2565 NA NA NA NA NA NA NA NA 3563 NA NA NA NA NA NA NA NA
1557522000.0 124.1 259 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2492 NA NA NA NA NA NA NA NA 3239 NA NA NA NA NA NA NA NA
1557522000.0 124.2 260 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 2962 NA NA NA NA NA NA NA NA 3149 NA NA NA NA NA NA NA NA
1557522000.0 124.4 261 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2336 NA NA NA NA NA NA NA NA 3132 NA NA NA NA NA NA NA NA
1557522000.0 124.5 259 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2668 NA NA NA NA NA NA NA NA 3431 NA NA NA NA NA NA NA NA
1557522000.0 124.6 263 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 2567 NA NA NA NA NA NA NA NA 3686 NA NA NA NA NA NA NA NA
1557522000.0 125.0 65 90 269 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 6603 1276 5130 NA NA NA NA NA NA 7277 1363 5273 NA NA NA NA NA NA
1557522000.0 126.0 57 87 269 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 2596 1011 4919 NA NA NA NA NA NA 2729 1202 9051 NA NA NA NA NA NA
1557522000.0 127.0 57 88 268 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 2784 883 4984 NA NA NA NA NA NA 2990 1147 6228 NA NA NA NA NA NA
1557522000.0 128.0 58 97 0 NA NA NA NA NA NA 925 951 0 NA NA NA NA NA NA 1206 1198 0 NA NA NA NA NA NA 1281 1298 0 NA NA NA NA NA NA
1557522000.0 129.0 59 92 258 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1249 1182 4839 NA NA NA NA NA NA 1377 1289 6153 NA NA NA NA NA NA
1557522000.0 13.0 NA 96 268 0 NA NA NA NA NA NA 996 1161 0 NA NA NA NA NA NA 935 7117 1436 NA NA NA NA NA NA 1368 8009 1470 NA NA NA NA NA
1557522000.0 130.0 57 93 268 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1479 1216 5331 NA NA NA NA NA NA 1582 1325 10908 NA NA NA NA NA NA
1557522000.0 1301.0 62 104 201 NA NA NA NA NA NA 937 958 1079 NA NA NA NA NA NA 2509 1182 3002 NA NA NA NA NA NA 2711 1277 4633 NA NA NA NA NA NA
1557522000.0 1301.17 60 120 222 NA NA NA NA NA NA 931 979 1102 NA NA NA NA NA NA 2683 1242 3649 NA NA NA NA NA NA 2982 1551 5201 NA NA NA NA NA NA
1557522000.0 1302.0 67 103 214 NA NA NA NA NA NA 939 960 1084 NA NA NA NA NA NA 10038 1101 3722 NA NA NA NA NA NA 11288 1350 3925 NA NA NA NA NA NA
1557522000.0 1302.17 61 119 231 NA NA NA NA NA NA 933 980 1107 NA NA NA NA NA NA 11657 1340 3941 NA NA NA NA NA NA 12086 1734 8029 NA NA NA NA NA NA
1557522000.0 1302.18 60 179 198 NA NA NA NA NA NA 932 1051 1070 NA NA NA NA NA NA 11820 4140 2449 NA NA NA NA NA NA 12438 4882 7189 NA NA NA NA NA NA
1557522000.0 1303.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1557522000.0 1303.17 62 126 235 NA NA NA NA NA NA 936 981 1109 NA NA NA NA NA NA 18194 1102 4332 NA NA NA NA NA NA 19051 1289 4528 NA NA NA NA NA NA
1557522000.0 1304.18 59 175 197 145 NA NA NA NA NA 931 1050 1068 1023 NA NA NA NA NA 7091 3166 1841 1887 NA NA NA NA NA 7490 3471 2308 3536 NA NA NA NA NA
1557522000.0 1304.181 59 176 198 146 NA NA NA NA NA 931 1051 1069 1019 NA NA NA NA NA 7068 4204 2125 1959 NA NA NA NA NA 7464 4637 2268 3276 NA NA NA NA NA
1557522000.0 1306.0 NA 103 300 0 NA NA NA NA NA NA 1001 1188 0 NA NA NA NA NA NA 1024 5294 1724 NA NA NA NA NA NA 1287 6168 1760 NA NA NA NA NA
1557522000.0 1307.0 NA 94 155 53 0 NA NA NA NA NA 996 1017 908 0 NA NA NA NA NA 1390 1761 379 706 NA NA NA NA NA 1764 1997 688 1578 NA NA NA NA
1557522000.0 1308.0 NA 102 152 46 0 NA NA NA NA NA 996 1014 907 0 NA NA NA NA NA 1223 1429 379 733 NA NA NA NA NA 1377 1810 655 1579 NA NA NA NA
1557522000.0 1309.0 NA 100 317 0 NA NA NA NA NA NA 1004 1198 0 NA NA NA NA NA NA 1134 5565 1878 NA NA NA NA NA NA 1219 5782 1971 NA NA NA NA NA
1557522000.0 131.0 57 89 0 NA NA NA NA NA NA 927 951 0 NA NA NA NA NA NA 2479 1274 0 NA NA NA NA NA NA 2665 1446 0 NA NA NA NA NA NA
1557522000.0 1310.0 NA 105 304 0 NA NA NA NA NA NA 1004 1196 0 NA NA NA NA NA NA 841 5191 1784 NA NA NA NA NA NA 935 5447 1825 NA NA NA NA NA
1557522000.0 1311.0 NA 105 289 0 69 NA NA NA NA NA 1002 1167 0 930 NA NA NA NA NA 835 2201 1045 298 NA NA NA NA NA 1056 2834 1068 362 NA NA NA NA
1557522000.0 1312.0 NA 104 314 0 NA NA NA NA NA NA 1004 1197 0 NA NA NA NA NA NA 1612 4617 1801 NA NA NA NA NA NA 1797 4942 1846 NA NA NA NA NA
1557522000.0 1313.0 NA 106 312 0 NA NA NA NA NA NA 1006 1199 0 NA NA NA NA NA NA 1014 5502 1632 NA NA NA NA NA NA 1207 5654 1673 NA NA NA NA NA
1557522000.0 1314.0 NA 100 310 0 NA NA NA NA NA NA 1003 1196 0 NA NA NA NA NA NA 1429 5262 1797 NA NA NA NA NA NA 1637 5390 1831 NA NA NA NA NA
1557522000.0 1315.0 NA 102 305 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1288 3802 1728 NA NA NA NA NA NA 1519 5501 1763 NA NA NA NA NA
1557522000.0 1316.0 NA 100 308 0 NA NA NA NA NA NA 1001 1194 0 NA NA NA NA NA NA 1403 4136 1861 NA NA NA NA NA NA 1704 4965 1905 NA NA NA NA NA
1557522000.0 1317.0 NA 95 302 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1102 3548 1693 NA NA NA NA NA NA 1203 5021 1722 NA NA NA NA NA
1557522000.0 1318.0 NA 103 304 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 939 5635 1810 NA NA NA NA NA NA 1232 7301 1850 NA NA NA NA NA
1557522000.0 1319.0 NA 95 306 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 1337 4883 1861 NA NA NA NA NA NA 1483 5889 2350 NA NA NA NA NA
1557522000.0 132.0 64 92 268 NA NA NA NA NA NA 942 953 1157 NA NA NA NA NA NA 7958 1262 5521 NA NA NA NA NA NA 8441 1502 6992 NA NA NA NA NA NA
1557522000.0 1320.0 NA 102 299 0 NA NA NA NA NA NA 1002 1192 0 NA NA NA NA NA NA 1477 5277 1750 NA NA NA NA NA NA 1877 6018 1793 NA NA NA NA NA
