Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 102.0 104 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA 2412 NA NA NA NA NA NA NA NA 2590 NA NA NA NA NA NA NA NA
1557262800.0 1020.0 NA 50 37 0 64 NA NA NA NA NA 945 892 0 947 NA NA NA NA NA 524 226 114 661 NA NA NA NA NA 653 344 133 788 NA NA NA NA
1557262800.0 10224.0 NA 197 421 0 NA NA NA NA NA NA 1107 1349 0 NA NA NA NA NA NA 9925 5245 1406 NA NA NA NA NA NA 10287 5484 1427 NA NA NA NA NA
1557262800.0 10225.0 NA 192 405 0 NA NA NA NA NA NA 1101 1339 0 NA NA NA NA NA NA 8511 8871 2510 NA NA NA NA NA NA 8844 9197 2589 NA NA NA NA NA
1557262800.0 103.0 56 0 0 NA NA NA NA NA NA 923 0 0 NA NA NA NA NA NA 1194 307 3460 NA NA NA NA NA NA 1246 333 3584 NA NA NA NA NA NA
1557262800.0 1030.0 NA 161 66 0 0 NA NA NA NA NA 1068 912 0 0 NA NA NA NA NA 27577 615 154 128 NA NA NA NA NA 28016 742 507 488 NA NA NA NA
1557262800.0 1040.0 NA 294 52 0 NA NA NA NA NA NA 1207 894 0 NA NA NA NA NA NA 42706 310 287 NA NA NA NA NA NA 43710 338 612 NA NA NA NA NA
1557262800.0 1040.1 NA 77 38 0 NA NA NA NA NA NA 977 893 0 NA NA NA NA NA NA 959 351 407 NA NA NA NA NA NA 1278 429 696 NA NA NA NA NA
1557262800.0 10424.0 NA 124 341 0 NA NA NA NA NA NA 1026 1230 0 NA NA NA NA NA NA 1717 5350 3832 NA NA NA NA NA NA 2183 5959 4060 NA NA NA NA NA
1557262800.0 105.0 70 94 41 NA NA NA NA NA NA 948 956 895 NA NA NA NA NA NA 3505 1324 331 NA NA NA NA NA NA 3950 1613 386 NA NA NA NA NA NA
1557262800.0 106.0 57 0 0 NA NA NA NA NA NA 923 0 0 NA NA NA NA NA NA 1088 273 3684 NA NA NA NA NA NA 1143 294 3935 NA NA NA NA NA NA
1557262800.0 107.0 71 98 275 NA NA NA NA NA NA 949 956 1157 NA NA NA NA NA NA 6678 1246 4726 NA NA NA NA NA NA 7204 1417 4916 NA NA NA NA NA NA
1557262800.0 108.0 70 99 280 NA NA NA NA NA NA 950 957 1162 NA NA NA NA NA NA 9028 1380 2130 NA NA NA NA NA NA 9701 1493 2212 NA NA NA NA NA NA
1557262800.0 10801.0 NA 211 368 0 93 187 NA NA NA NA 1122 1253 0 950 1076 NA NA NA NA 3573 3744 4221 580 1015 NA NA NA NA 3686 3852 4267 637 1072 NA NA NA
1557262800.0 10802.0 NA 218 370 0 107 191 NA NA NA NA 1127 1254 0 951 1075 NA NA NA NA 1844 2233 2665 386 875 NA NA NA NA 1925 2319 2693 441 951 NA NA NA
1557262800.0 10803.0 NA 228 368 0 110 192 NA NA NA NA 1129 1257 0 951 1077 NA NA NA NA 1986 2367 2719 413 917 NA NA NA NA 2093 2552 2742 459 972 NA NA NA
1557262800.0 10804.0 NA 210 363 0 92 187 NA NA NA NA 1122 1253 0 950 1076 NA NA NA NA 3161 3397 4013 571 870 NA NA NA NA 3282 3551 4045 624 949 NA NA NA
1557262800.0 10805.0 NA 213 372 0 107 179 NA NA NA NA 1122 1253 0 949 1073 NA NA NA NA 3638 3964 4135 518 1225 NA NA NA NA 3812 4110 4168 704 1323 NA NA NA
1557262800.0 10806.0 NA 213 359 0 93 175 NA NA NA NA 1122 1251 0 949 1068 NA NA NA NA 3100 3660 3850 556 911 NA NA NA NA 3292 3768 3891 618 1011 NA NA NA
1557262800.0 10807.0 NA 218 373 0 104 188 NA NA NA NA 1123 1255 0 961 1075 NA NA NA NA 3360 3904 4817 563 920 NA NA NA NA 3663 4008 4870 615 974 NA NA NA
1557262800.0 10808.0 NA 213 367 0 104 183 NA NA NA NA 1123 1255 0 962 1075 NA NA NA NA 3364 3879 3863 608 933 NA NA NA NA 3504 4023 3889 804 985 NA NA NA
1557262800.0 10809.0 NA 216 371 0 121 185 NA NA NA NA 1124 1255 0 961 1075 NA NA NA NA 1919 2296 2755 480 815 NA NA NA NA 2017 2390 2784 533 889 NA NA NA
1557262800.0 10823.0 NA 214 369 0 92 184 NA NA NA NA 1122 1253 0 950 1072 NA NA NA NA 3692 3922 4628 537 1021 NA NA NA NA 3833 4026 4678 811 1079 NA NA NA
1557262800.0 10824.0 NA 231 379 0 123 186 NA NA NA NA 1144 1272 0 964 1078 NA NA NA NA 2064 2658 2955 537 853 NA NA NA NA 2154 2784 2984 586 917 NA NA NA
1557262800.0 10824.1 NA 221 203 0 NA NA NA NA NA NA 1144 1068 0 NA NA NA NA NA NA 6501 2659 885 NA NA NA NA NA NA 6900 2814 914 NA NA NA NA NA
1557262800.0 10824.5 NA 224 116 0 NA NA NA NA NA NA 1144 975 0 NA NA NA NA NA NA 5073 1629 373 NA NA NA NA NA NA 5199 1747 415 NA NA NA NA NA
1557262800.0 10824.6 NA 226 376 0 105 187 NA NA NA NA 1144 1272 0 964 1078 NA NA NA NA 4219 4285 4613 586 1047 NA NA NA NA 4351 4403 4679 643 1106 NA NA NA
1557262800.0 10824.7 NA 237 375 0 106 186 NA NA NA NA 1150 1272 0 964 1078 NA NA NA NA 4909 4359 4548 589 1126 NA NA NA NA 5017 4634 4583 649 1199 NA NA NA
1557262800.0 10824.8 NA 227 374 0 107 186 NA NA NA NA 1144 1272 0 964 1078 NA NA NA NA 6042 4619 4867 595 1156 NA NA NA NA 6365 4731 4910 641 1219 NA NA NA
1557262800.0 10825.0 NA 218 373 0 109 189 NA NA NA NA 1132 1259 0 951 1076 NA NA NA NA 4096 4275 4260 577 1221 NA NA NA NA 4203 4383 4292 737 1279 NA NA NA
1557262800.0 10826.0 NA 233 372 0 102 185 NA NA NA NA 1140 1271 0 961 1078 NA NA NA NA 3738 5040 3815 498 932 NA NA NA NA 3840 5151 3851 551 994 NA NA NA
1557262800.0 10842.0 NA 222 367 0 104 184 NA NA NA NA 1130 1257 0 962 1076 NA NA NA NA 3811 3929 3921 552 1195 NA NA NA NA 3927 4077 3955 627 1296 NA NA NA
1557262800.0 10842.7 NA 233 371 0 104 183 NA NA NA NA 1136 1257 0 962 1076 NA NA NA NA 4427 4163 4769 565 1102 NA NA NA NA 4533 4259 4810 613 1161 NA NA NA
1557262800.0 10859.0 NA 227 379 0 122 199 NA NA NA NA 1140 1271 0 962 1078 NA NA NA NA 2193 4210 2753 456 714 NA NA NA NA 2270 4289 2780 512 784 NA NA NA
1557262800.0 10871.0 NA 228 380 0 98 193 NA NA NA NA 1132 1262 0 951 1078 NA NA NA NA 1984 3064 2848 474 749 NA NA NA NA 2060 3156 2878 549 876 NA NA NA
1557262800.0 109.0 69 99 269 NA NA NA NA NA NA 950 957 1162 NA NA NA NA NA NA 7843 1070 6662 NA NA NA NA NA NA 8198 1152 7484 NA NA NA NA NA NA
1557262800.0 11.0 NA 104 283 0 81 NA NA NA NA NA 1007 1174 0 934 NA NA NA NA NA 5952 3889 2100 599 NA NA NA NA NA 6073 4000 2152 683 NA NA NA NA
1557262800.0 110.0 63 97 278 NA NA NA NA NA NA 930 954 1156 NA NA NA NA NA NA 1351 1200 3703 NA NA NA NA NA NA 1409 1289 3948 NA NA NA NA NA NA
1557262800.0 1102.0 NA 119 279 162 124 NA NA NA NA NA 1019 1176 1026 153 NA NA NA NA NA 9203 8735 3682 424 NA NA NA NA NA 9663 9022 3861 446 NA NA NA NA
1557262800.0 11024.0 NA 310 473 0 187 NA NA NA NA NA 1237 1406 0 1078 NA NA NA NA NA 15264 7723 2975 764 NA NA NA NA NA 15498 7906 3007 828 NA NA NA NA
1557262800.0 11024.2 NA 309 476 0 189 NA NA NA NA NA 1237 1410 0 1078 NA NA NA NA NA 15546 7250 2695 792 NA NA NA NA NA 15838 7498 2722 854 NA NA NA NA
1557262800.0 11024.3 NA 306 474 0 187 NA NA NA NA NA 1235 1411 0 1078 NA NA NA NA NA 21058 7356 2688 791 NA NA NA NA NA 21885 7546 2711 844 NA NA NA NA
1557262800.0 11024.6 NA 302 472 0 191 NA NA NA NA NA 1234 1410 0 1078 NA NA NA NA NA 21511 10392 2777 750 NA NA NA NA NA 22324 10589 2807 857 NA NA NA NA
1557262800.0 11025.0 NA 308 468 0 190 NA NA NA NA NA 1230 1400 0 1076 NA NA NA NA NA 16525 6331 2749 760 NA NA NA NA NA 16782 6517 2777 816 NA NA NA NA
1557262800.0 111.0 70 98 278 NA NA NA NA NA NA 949 955 1158 NA NA NA NA NA NA 4137 1191 4879 NA NA NA NA NA NA 4755 1282 5167 NA NA NA NA NA NA
1557262800.0 112.0 68 96 274 NA NA NA NA NA NA 948 955 1157 NA NA NA NA NA NA 4222 1274 4291 NA NA NA NA NA NA 4832 1401 4519 NA NA NA NA NA NA
1557262800.0 11224.0 NA 220 366 0 NA NA NA NA NA NA 1135 1266 0 NA NA NA NA NA NA 4513 5993 6081 NA NA NA NA NA NA 4655 6196 6146 NA NA NA NA NA
1557262800.0 11224.6 NA 221 371 0 NA NA NA NA NA NA 1135 1266 0 NA NA NA NA NA NA 5924 4483 4795 NA NA NA NA NA NA 6188 4891 4850 NA NA NA NA NA
1557262800.0 113.0 72 101 271 NA NA NA NA NA NA 949 956 1158 NA NA NA NA NA NA 6492 1286 4670 NA NA NA NA NA NA 7043 1359 4819 NA NA NA NA NA NA
1557262800.0 114.0 69 101 270 NA NA NA NA NA NA 949 957 1158 NA NA NA NA NA NA 7355 1080 4201 NA NA NA NA NA NA 7734 1267 4420 NA NA NA NA NA NA
1557262800.0 115.0 70 96 275 NA NA NA NA NA NA 950 957 1159 NA NA NA NA NA NA 9074 1334 4338 NA NA NA NA NA NA 9381 1405 4628 NA NA NA NA NA NA
1557262800.0 116.0 70 100 281 NA NA NA NA NA NA 950 956 1158 NA NA NA NA NA NA 8265 1397 4418 NA NA NA NA NA NA 8853 1559 4580 NA NA NA NA NA NA
1557262800.0 11623.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11624.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11625.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11626.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11642.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 117.0 70 95 272 NA NA NA NA NA NA 950 957 1159 NA NA NA NA NA NA 8928 1286 2850 NA NA NA NA NA NA 9247 1361 2940 NA NA NA NA NA NA
1557262800.0 118.0 71 102 279 NA NA NA NA NA NA 950 957 1163 NA NA NA NA NA NA 9812 1195 5643 NA NA NA NA NA NA 10065 1265 5935 NA NA NA NA NA NA
1557262800.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 119.0 70 95 270 NA NA NA NA NA NA 949 954 1157 NA NA NA NA NA NA 5247 1323 3951 NA NA NA NA NA NA 5543 1394 4095 NA NA NA NA NA NA
1557262800.0 12.0 NA 119 279 0 NA NA NA NA NA NA 1019 1178 0 NA NA NA NA NA NA 7465 6718 745 NA NA NA NA NA NA 7920 6965 766 NA NA NA NA NA
1557262800.0 120.0 65 95 267 NA NA NA NA NA NA 937 953 1156 NA NA NA NA NA NA 1173 1195 4649 NA NA NA NA NA NA 1328 1502 4781 NA NA NA NA NA NA
1557262800.0 12024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 121.0 72 98 277 NA NA NA NA NA NA 950 957 1161 NA NA NA NA NA NA 9680 1087 6416 NA NA NA NA NA NA 10057 1152 6850 NA NA NA NA NA NA
1557262800.0 122.0 69 97 276 NA NA NA NA NA NA 944 955 1157 NA NA NA NA NA NA 1509 857 4443 NA NA NA NA NA NA 1746 966 4648 NA NA NA NA NA NA
1557262800.0 123.1 269 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2633 NA NA NA NA NA NA NA NA 2920 NA NA NA NA NA NA NA NA
1557262800.0 123.2 263 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 3325 NA NA NA NA NA NA NA NA 3536 NA NA NA NA NA NA NA NA
1557262800.0 123.3 266 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2285 NA NA NA NA NA NA NA NA 2654 NA NA NA NA NA NA NA NA
1557262800.0 124.1 270 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2391 NA NA NA NA NA NA NA NA 2747 NA NA NA NA NA NA NA NA
1557262800.0 124.2 272 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 2512 NA NA NA NA NA NA NA NA 2672 NA NA NA NA NA NA NA NA
1557262800.0 124.4 267 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2669 NA NA NA NA NA NA NA NA 2997 NA NA NA NA NA NA NA NA
1557262800.0 124.5 265 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2662 NA NA NA NA NA NA NA NA 3049 NA NA NA NA NA NA NA NA
1557262800.0 124.6 268 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 2432 NA NA NA NA NA NA NA NA 2612 NA NA NA NA NA NA NA NA
1557262800.0 125.0 71 94 272 NA NA NA NA NA NA 950 957 1158 NA NA NA NA NA NA 7165 1303 4748 NA NA NA NA NA NA 7576 1399 4970 NA NA NA NA NA NA
1557262800.0 126.0 62 95 271 NA NA NA NA NA NA 930 953 1156 NA NA NA NA NA NA 2160 1186 4382 NA NA NA NA NA NA 2346 1294 4632 NA NA NA NA NA NA
1557262800.0 127.0 62 91 275 NA NA NA NA NA NA 930 953 1156 NA NA NA NA NA NA 3016 1300 3990 NA NA NA NA NA NA 3946 1399 4103 NA NA NA NA NA NA
1557262800.0 128.0 64 97 271 NA NA NA NA NA NA 930 956 1156 NA NA NA NA NA NA 1139 1278 4274 NA NA NA NA NA NA 1356 1377 4404 NA NA NA NA NA NA
1557262800.0 129.0 65 94 268 NA NA NA NA NA NA 930 953 1156 NA NA NA NA NA NA 1165 1247 3758 NA NA NA NA NA NA 1433 1330 3942 NA NA NA NA NA NA
1557262800.0 13.0 NA 101 269 0 NA NA NA NA NA NA 1001 1164 0 NA NA NA NA NA NA 1089 8394 1673 NA NA NA NA NA NA 1411 8881 1709 NA NA NA NA NA
1557262800.0 130.0 63 95 274 NA NA NA NA NA NA 930 953 1156 NA NA NA NA NA NA 1272 1238 4411 NA NA NA NA NA NA 1474 1347 4530 NA NA NA NA NA NA
1557262800.0 1301.0 68 103 207 NA NA NA NA NA NA 941 963 1082 NA NA NA NA NA NA 2424 1142 2748 NA NA NA NA NA NA 2725 1248 3044 NA NA NA NA NA NA
1557262800.0 1301.17 66 124 228 NA NA NA NA NA NA 935 984 1105 NA NA NA NA NA NA 2495 1376 2690 NA NA NA NA NA NA 2659 1466 2795 NA NA NA NA NA NA
1557262800.0 1302.0 71 107 210 NA NA NA NA NA NA 943 965 1087 NA NA NA NA NA NA 10458 1218 3606 NA NA NA NA NA NA 10738 1300 3859 NA NA NA NA NA NA
1557262800.0 1302.17 67 127 230 NA NA NA NA NA NA 937 985 1109 NA NA NA NA NA NA 12201 1357 3738 NA NA NA NA NA NA 12636 1426 3873 NA NA NA NA NA NA
1557262800.0 1302.18 66 183 206 NA NA NA NA NA NA 936 1056 1073 NA NA NA NA NA NA 11267 4023 3431 NA NA NA NA NA NA 11593 4137 3964 NA NA NA NA NA NA
1557262800.0 1303.0 72 110 221 NA NA NA NA NA NA 946 966 1092 NA NA NA NA NA NA 20757 1017 4056 NA NA NA NA NA NA 21585 1097 4198 NA NA NA NA NA NA
1557262800.0 1303.17 68 127 240 NA NA NA NA NA NA 940 986 1112 NA NA NA NA NA NA 20434 1134 2069 NA NA NA NA NA NA 21177 1312 2141 NA NA NA NA NA NA
1557262800.0 1304.18 65 185 211 150 NA NA NA NA NA 935 1055 1072 1023 NA NA NA NA NA 7194 4017 2095 1617 NA NA NA NA NA 7680 4166 2226 1727 NA NA NA NA NA
1557262800.0 1304.181 65 180 211 148 NA NA NA NA NA 935 1055 1072 1024 NA NA NA NA NA 7147 3926 2184 1715 NA NA NA NA NA 7564 4074 2347 1815 NA NA NA NA NA
1557262800.0 1306.0 NA 101 300 0 NA NA NA NA NA NA 1006 1191 0 NA NA NA NA NA NA 1399 5321 2188 NA NA NA NA NA NA 1566 5523 2286 NA NA NA NA NA
1557262800.0 1307.0 NA 99 165 58 0 NA NA NA NA NA 1001 1022 912 0 NA NA NA NA NA 1435 1724 354 815 NA NA NA NA NA 2023 1879 393 850 NA NA NA NA
1557262800.0 1308.0 NA 99 155 58 0 NA NA NA NA NA 1001 1019 912 0 NA NA NA NA NA 1299 1558 427 939 NA NA NA NA NA 1444 1853 501 1012 NA NA NA NA
1557262800.0 1309.0 NA 109 321 0 NA NA NA NA NA NA 1009 1201 0 NA NA NA NA NA NA 1320 4882 1990 NA NA NA NA NA NA 1503 5061 2029 NA NA NA NA NA
1557262800.0 131.0 62 94 274 NA NA NA NA NA NA 931 956 1156 NA NA NA NA NA NA 2356 1196 4373 NA NA NA NA NA NA 2625 1309 4538 NA NA NA NA NA NA
1557262800.0 1310.0 NA 107 308 0 NA NA NA NA NA NA 1009 1199 0 NA NA NA NA NA NA 1477 6681 2241 NA NA NA NA NA NA 1590 7405 2465 NA NA NA NA NA
1557262800.0 1311.0 NA 103 290 0 75 NA NA NA NA NA 1007 1171 0 935 NA NA NA NA NA 1331 3132 1944 528 NA NA NA NA NA 1506 3480 1980 726 NA NA NA NA
1557262800.0 1312.0 NA 106 319 0 NA NA NA NA NA NA 1009 1200 0 NA NA NA NA NA NA 1569 5059 1827 NA NA NA NA NA NA 1697 5271 1861 NA NA NA NA NA
1557262800.0 1313.0 NA 116 324 0 NA NA NA NA NA NA 1010 1202 0 NA NA NA NA NA NA 953 5385 1856 NA NA NA NA NA NA 1056 5529 1894 NA NA NA NA NA
1557262800.0 1314.0 NA 107 310 0 NA NA NA NA NA NA 1008 1199 0 NA NA NA NA NA NA 1527 6246 1877 NA NA NA NA NA NA 1628 6748 1910 NA NA NA NA NA
1557262800.0 1315.0 NA 109 312 0 NA NA NA NA NA NA 1005 1194 0 NA NA NA NA NA NA 1230 3896 2171 NA NA NA NA NA NA 1380 4107 2292 NA NA NA NA NA
1557262800.0 1316.0 NA 102 311 0 NA NA NA NA NA NA 1006 1197 0 NA NA NA NA NA NA 1305 4453 2060 NA NA NA NA NA NA 1455 4713 2137 NA NA NA NA NA
1557262800.0 1317.0 NA 109 310 0 NA NA NA NA NA NA 1005 1194 0 NA NA NA NA NA NA 1177 5035 2247 NA NA NA NA NA NA 1297 5283 2384 NA NA NA NA NA
1557262800.0 1318.0 NA 103 312 0 NA NA NA NA NA NA 1005 1194 0 NA NA NA NA NA NA 940 4889 1945 NA NA NA NA NA NA 1028 5126 1994 NA NA NA NA NA
1557262800.0 1319.0 NA 101 310 0 NA NA NA NA NA NA 1005 1194 0 NA NA NA NA NA NA 1357 4144 2117 NA NA NA NA NA NA 1498 4317 2199 NA NA NA NA NA
1557262800.0 132.0 69 95 281 NA NA NA NA NA NA 945 958 1160 NA NA NA NA NA NA 8113 1352 4253 NA NA NA NA NA NA 8538 1426 4411 NA NA NA NA NA NA
1557262800.0 1320.0 NA 102 311 0 NA NA NA NA NA NA 1007 1194 0 NA NA NA NA NA NA 1373 4086 2206 NA NA NA NA NA NA 1684 4232 2372 NA NA NA NA NA
