Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557867600.0 10008.0 NA 125 337 0 90 NA NA NA NA NA 1022 1223 0 939 NA NA NA NA NA 772 2820 2021 293 NA NA NA NA NA 866 3127 2117 389 NA NA NA NA
1557867600.0 10009.0 NA 125 337 0 78 NA NA NA NA NA 1022 1223 0 939 NA NA NA NA NA 775 3249 2054 284 NA NA NA NA NA 856 3466 2132 329 NA NA NA NA
1557867600.0 1001.0 NA 248 120 0 0 0 0 0 0 NA 1157 979 0 0 0 0 0 0 NA 4650 1035 150 108 175 429 164 314 NA 4878 1250 181 128 204 448 191 331
1557867600.0 1001.2 NA 323 127 0 NA NA NA NA NA NA 1235 992 0 NA NA NA NA NA NA 28330 3306 146 NA NA NA NA NA NA 28525 3364 196 NA NA NA NA NA
1557867600.0 1002.0 NA 273 75 NA NA NA NA NA NA NA 1199 120 NA NA NA NA NA NA NA 6113 511 NA NA NA NA NA NA NA 6423 529 NA NA NA NA NA NA
1557867600.0 10023.0 NA 124 330 0 94 NA NA NA NA NA 1023 1221 0 938 NA NA NA NA NA 803 2784 2000 301 NA NA NA NA NA 889 3029 2028 343 NA NA NA NA
1557867600.0 10024.0 NA 128 341 0 79 NA NA NA NA NA 1025 1231 0 940 NA NA NA NA NA 997 3281 2133 315 NA NA NA NA NA 1157 3688 2187 360 NA NA NA NA
1557867600.0 10024.1 NA 128 191 0 NA NA NA NA NA NA 1025 1047 0 NA NA NA NA NA NA 918 1248 444 NA NA NA NA NA NA 995 1379 469 NA NA NA NA NA
1557867600.0 10024.2 NA 131 337 0 NA NA NA NA NA NA 1025 1229 0 NA NA NA NA NA NA 820 3601 1551 NA NA NA NA NA NA 901 3804 1588 NA NA NA NA NA
1557867600.0 10024.3 NA 131 178 0 NA NA NA NA NA NA 1026 1038 0 NA NA NA NA NA NA 919 1217 381 NA NA NA NA NA NA 1129 1479 406 NA NA NA NA NA
1557867600.0 10024.4 NA 130 339 0 NA NA NA NA NA NA 1025 1227 0 NA NA NA NA NA NA 973 3752 2063 NA NA NA NA NA NA 1048 3859 2097 NA NA NA NA NA
1557867600.0 10024.5 NA 130 95 0 NA NA NA NA NA NA 1025 950 0 NA NA NA NA NA NA 990 801 215 NA NA NA NA NA NA 1062 869 242 NA NA NA NA NA
1557867600.0 10025.0 NA 123 341 0 92 NA NA NA NA NA 1023 1225 0 939 NA NA NA NA NA 815 3429 2231 368 NA NA NA NA NA 917 3547 2285 408 NA NA NA NA
1557867600.0 10026.0 NA 123 347 0 78 NA NA NA NA NA 1026 1231 0 939 NA NA NA NA NA 861 4285 2273 428 NA NA NA NA NA 937 4386 2309 484 NA NA NA NA
1557867600.0 1003.0 NA 244 0 NA NA NA NA NA NA NA 1157 0 NA NA NA NA NA NA NA 5623 715 NA NA NA NA NA NA NA 5738 744 NA NA NA NA NA NA
1557867600.0 1004.0 NA 193 99 0 0 0 0 NA NA NA 1100 959 0 0 0 0 NA NA NA 1473 425 97 184 411 291 NA NA NA 1744 565 137 234 458 316 NA NA
1557867600.0 10042.0 NA 120 339 0 79 NA NA NA NA NA 1024 1226 0 940 NA NA NA NA NA 780 3563 2190 472 NA NA NA NA NA 896 3662 2216 539 NA NA NA NA
1557867600.0 10059.0 NA 126 346 0 77 NA NA NA NA NA 1031 1243 0 940 NA NA NA NA NA 1030 5428 2300 427 NA NA NA NA NA 1104 5549 2332 524 NA NA NA NA
1557867600.0 10071.0 NA 125 341 0 78 NA NA NA NA NA 1026 1231 0 939 NA NA NA NA NA 947 3583 2213 489 NA NA NA NA NA 1024 3687 2249 548 NA NA NA NA
1557867600.0 101.0 103 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA NA
1557867600.0 1010.0 NA 41 51 0 NA NA NA NA NA NA 928 902 0 NA NA NA NA NA NA 161 222 111 NA NA NA NA NA NA 324 289 137 NA NA NA NA NA
1557867600.0 102.0 104 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA NA
1557867600.0 1020.0 NA 44 31 0 44 NA NA NA NA NA 940 887 0 942 NA NA NA NA NA 371 146 97 225 NA NA NA NA NA 479 290 116 318 NA NA NA NA
1557867600.0 10224.0 NA 189 406 0 NA NA NA NA NA NA 1098 1340 0 NA NA NA NA NA NA 5282 8175 2138 NA NA NA NA NA NA 5475 8463 2177 NA NA NA NA NA
1557867600.0 10225.0 NA 188 401 0 NA NA NA NA NA NA 1095 1336 0 NA NA NA NA NA NA 5149 7407 2113 NA NA NA NA NA NA 5417 7704 2556 NA NA NA NA NA
1557867600.0 103.0 51 0 0 NA NA NA NA NA NA 918 0 0 NA NA NA NA NA NA 846 247 2339 NA NA NA NA NA NA 887 272 2457 NA NA NA NA NA NA
1557867600.0 1030.0 NA 154 43 0 0 NA NA NA NA NA 1063 907 0 0 NA NA NA NA NA 15348 433 89 57 NA NA NA NA NA 15735 501 157 299 NA NA NA NA
1557867600.0 1040.0 NA 289 44 0 NA NA NA NA NA NA 1203 889 0 NA NA NA NA NA NA 23336 186 152 NA NA NA NA NA NA 24119 262 199 NA NA NA NA NA
1557867600.0 1040.1 NA 80 45 0 NA NA NA NA NA NA 973 889 0 NA NA NA NA NA NA 447 180 116 NA NA NA NA NA NA 776 200 264 NA NA NA NA NA
1557867600.0 10424.0 NA 135 337 0 NA NA NA NA NA NA 1021 1226 0 NA NA NA NA NA NA 841 3669 2181 NA NA NA NA NA NA 944 3784 2217 NA NA NA NA NA
1557867600.0 105.0 67 96 45 NA NA NA NA NA NA 944 951 890 NA NA NA NA NA NA 1881 709 176 NA NA NA NA NA NA 1927 764 203 NA NA NA NA NA NA
1557867600.0 106.0 49 0 0 NA NA NA NA NA NA 918 0 0 NA NA NA NA NA NA 753 220 2461 NA NA NA NA NA NA 1002 246 2580 NA NA NA NA NA NA
1557867600.0 107.0 65 97 268 NA NA NA NA NA NA 945 951 1154 NA NA NA NA NA NA 3702 686 3635 NA NA NA NA NA NA 3993 733 3833 NA NA NA NA NA NA
1557867600.0 108.0 66 92 277 NA NA NA NA NA NA 946 952 1159 NA NA NA NA NA NA 4605 869 3095 NA NA NA NA NA NA 4695 922 3198 NA NA NA NA NA NA
1557867600.0 10801.0 NA 206 364 0 89 186 NA NA NA NA 1118 1249 0 946 1077 NA NA NA NA 2538 3149 4438 543 985 NA NA NA NA 2633 3407 4465 598 1713 NA NA NA
1557867600.0 10802.0 NA 215 358 0 87 187 NA NA NA NA 1123 1250 0 946 1076 NA NA NA NA 2965 3344 4269 548 1274 NA NA NA NA 3087 3650 4303 609 1618 NA NA NA
1557867600.0 10803.0 NA 215 361 0 87 189 NA NA NA NA 1124 1253 0 946 1078 NA NA NA NA 2734 3575 4232 546 1185 NA NA NA NA 2891 3762 4254 594 1240 NA NA NA
1557867600.0 10804.0 NA 201 364 0 86 187 NA NA NA NA 1117 1249 0 946 1076 NA NA NA NA 2832 3227 4300 544 1243 NA NA NA NA 2984 3511 4333 711 1409 NA NA NA
1557867600.0 10805.0 NA 209 357 0 87 181 NA NA NA NA 1118 1249 0 945 1073 NA NA NA NA 2850 3329 4349 551 1249 NA NA NA NA 2998 3541 4382 602 1958 NA NA NA
1557867600.0 10806.0 NA 199 357 0 90 173 NA NA NA NA 1117 1247 0 945 1069 NA NA NA NA 3919 3437 4023 528 1087 NA NA NA NA 4748 3660 4060 577 1152 NA NA NA
1557867600.0 10807.0 NA 200 358 0 98 186 NA NA NA NA 1119 1250 0 956 1075 NA NA NA NA 3964 3388 4072 591 1135 NA NA NA NA 4943 3575 4105 642 1187 NA NA NA
1557867600.0 10808.0 NA 200 365 0 99 182 NA NA NA NA 1119 1251 0 957 1075 NA NA NA NA 4046 3438 4173 576 1205 NA NA NA NA 4934 3602 4210 638 1268 NA NA NA
1557867600.0 10809.0 NA 210 362 0 99 182 NA NA NA NA 1120 1251 0 957 1076 NA NA NA NA 3018 3389 4293 600 1107 NA NA NA NA 3155 3609 4320 655 1417 NA NA NA
1557867600.0 10823.0 NA 207 358 0 94 180 NA NA NA NA 1118 1248 0 946 1073 NA NA NA NA 2946 3301 4385 541 1298 NA NA NA NA 3104 3601 4415 591 1911 NA NA NA
1557867600.0 10824.0 NA 215 367 0 101 184 NA NA NA NA 1140 1267 0 959 1079 NA NA NA NA 4296 3868 4226 585 1227 NA NA NA NA 5601 4115 4263 635 1299 NA NA NA
1557867600.0 10824.1 NA 223 199 0 NA NA NA NA NA NA 1140 1064 0 NA NA NA NA NA NA 3041 1552 658 NA NA NA NA NA NA 3125 1630 682 NA NA NA NA NA
1557867600.0 10824.5 NA 223 111 0 NA NA NA NA NA NA 1140 971 0 NA NA NA NA NA NA 3135 1046 225 NA NA NA NA NA NA 3239 1129 684 NA NA NA NA NA
1557867600.0 10824.6 NA 221 373 0 111 185 NA NA NA NA 1140 1267 0 959 1079 NA NA NA NA 2806 3751 4495 634 1278 NA NA NA NA 2950 3935 4524 701 1438 NA NA NA
1557867600.0 10824.7 NA 230 370 0 114 188 NA NA NA NA 1145 1267 0 959 1079 NA NA NA NA 2927 3946 4375 590 1239 NA NA NA NA 3063 4112 4410 640 1670 NA NA NA
1557867600.0 10824.8 NA 221 369 0 100 188 NA NA NA NA 1140 1268 0 959 1079 NA NA NA NA 4333 4096 4463 657 1110 NA NA NA NA 5225 4361 4489 712 1173 NA NA NA
1557867600.0 10825.0 NA 212 357 0 88 190 NA NA NA NA 1127 1254 0 947 1077 NA NA NA NA 4134 3699 4059 577 1164 NA NA NA NA 4969 3891 4096 635 1228 NA NA NA
1557867600.0 10826.0 NA 219 371 0 97 187 NA NA NA NA 1136 1266 0 956 1079 NA NA NA NA 4506 4229 3809 554 1152 NA NA NA NA 5378 4493 4182 689 1222 NA NA NA
1557867600.0 10842.0 NA 209 362 0 100 188 NA NA NA NA 1126 1253 0 957 1076 NA NA NA NA 4145 3460 4066 590 1191 NA NA NA NA 4935 3595 4097 676 1254 NA NA NA
1557867600.0 10842.7 NA 212 368 0 106 185 NA NA NA NA 1131 1253 0 957 1076 NA NA NA NA 4188 3412 3848 575 1100 NA NA NA NA 5080 3564 4111 653 1151 NA NA NA
1557867600.0 10859.0 NA 216 369 0 99 188 NA NA NA NA 1135 1267 0 957 1079 NA NA NA NA 4394 5287 4067 583 1264 NA NA NA NA 5414 5589 4093 644 1347 NA NA NA
1557867600.0 10871.0 NA 209 370 0 102 189 NA NA NA NA 1127 1258 0 947 1079 NA NA NA NA 4044 3873 4305 562 1129 NA NA NA NA 5110 4022 4344 613 1191 NA NA NA
1557867600.0 109.0 65 98 271 NA NA NA NA NA NA 945 952 1159 NA NA NA NA NA NA 3551 726 3342 NA NA NA NA NA NA 3906 780 3440 NA NA NA NA NA NA
1557867600.0 11.0 NA 100 276 0 75 NA NA NA NA NA 1002 1171 0 930 NA NA NA NA NA 2982 3075 1316 271 NA NA NA NA NA 3057 3238 1343 322 NA NA NA NA
1557867600.0 110.0 62 94 279 NA NA NA NA NA NA 926 949 1153 NA NA NA NA NA NA 1000 605 2846 NA NA NA NA NA NA 1035 665 2939 NA NA NA NA NA NA
1557867600.0 1102.0 NA 114 277 158 120 NA NA NA NA NA 1014 1174 1023 148 NA NA NA NA NA 4836 8203 3397 439 NA NA NA NA NA 4938 8727 3462 458 NA NA NA NA
1557867600.0 11024.0 NA 302 467 0 188 NA NA NA NA NA 1233 1408 0 1080 NA NA NA NA NA 10190 10107 4611 1225 NA NA NA NA NA 10486 10255 4746 1294 NA NA NA NA
1557867600.0 11024.2 NA 299 465 0 192 NA NA NA NA NA 1233 1407 0 1080 NA NA NA NA NA 9700 9918 4542 1154 NA NA NA NA NA 9936 10383 4694 1206 NA NA NA NA
1557867600.0 11024.3 NA 301 469 0 188 NA NA NA NA NA 1231 1407 0 1080 NA NA NA NA NA 9746 10026 4321 1265 NA NA NA NA NA 10498 10484 4428 1347 NA NA NA NA
1557867600.0 11024.6 NA 298 466 0 184 NA NA NA NA NA 1230 1406 0 1080 NA NA NA NA NA 10027 11122 4419 1161 NA NA NA NA NA 10355 11522 4529 1231 NA NA NA NA
1557867600.0 11025.0 NA 292 458 0 189 NA NA NA NA NA 1222 1396 0 1077 NA NA NA NA NA 9929 8642 4532 1198 NA NA NA NA NA 10321 9052 4614 1261 NA NA NA NA
1557867600.0 111.0 66 97 281 NA NA NA NA NA NA 944 951 1155 NA NA NA NA NA NA 2461 669 2900 NA NA NA NA NA NA 2662 721 2991 NA NA NA NA NA NA
1557867600.0 112.0 64 106 269 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 2525 795 3255 NA NA NA NA NA NA 2583 846 3386 NA NA NA NA NA NA
1557867600.0 11224.0 NA 215 367 0 NA NA NA NA NA NA 1130 1262 0 NA NA NA NA NA NA 3018 4252 4415 NA NA NA NA NA NA 3185 4364 4453 NA NA NA NA NA
1557867600.0 11224.6 NA 214 365 0 NA NA NA NA NA NA 1131 1262 0 NA NA NA NA NA NA 3148 4210 4967 NA NA NA NA NA NA 3262 4606 4999 NA NA NA NA NA
1557867600.0 113.0 65 94 272 NA NA NA NA NA NA 945 951 1155 NA NA NA NA NA NA 3023 677 2929 NA NA NA NA NA NA 3294 800 3060 NA NA NA NA NA NA
1557867600.0 114.0 65 103 270 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 3720 814 3187 NA NA NA NA NA NA 3808 878 3280 NA NA NA NA NA NA
1557867600.0 115.0 65 92 270 NA NA NA NA NA NA 945 952 1156 NA NA NA NA NA NA 4623 694 3083 NA NA NA NA NA NA 4974 737 3165 NA NA NA NA NA NA
1557867600.0 116.0 65 98 280 NA NA NA NA NA NA 946 952 1155 NA NA NA NA NA NA 4081 747 3256 NA NA NA NA NA NA 4134 796 3358 NA NA NA NA NA NA
1557867600.0 11623.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 11624.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 11625.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 11626.0 NA 124 334 0 82 NA NA NA NA NA 1026 1228 0 939 NA NA NA NA NA 1106 3686 2044 483 NA NA NA NA NA 1219 4337 2082 535 NA NA NA NA
1557867600.0 11642.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 117.0 64 95 282 NA NA NA NA NA NA 946 952 1156 NA NA NA NA NA NA 4590 826 3129 NA NA NA NA NA NA 4650 877 3215 NA NA NA NA NA NA
1557867600.0 118.0 66 100 275 NA NA NA NA NA NA 946 952 1160 NA NA NA NA NA NA 5259 747 3692 NA NA NA NA NA NA 5327 798 3811 NA NA NA NA NA NA
1557867600.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 11825.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 119.0 64 97 266 NA NA NA NA NA NA 944 950 1154 NA NA NA NA NA NA 3023 662 3332 NA NA NA NA NA NA 3318 722 3434 NA NA NA NA NA NA
1557867600.0 12.0 NA 113 274 0 NA NA NA NA NA NA 1014 1175 0 NA NA NA NA NA NA 4186 6993 894 NA NA NA NA NA NA 4264 7092 914 NA NA NA NA NA
1557867600.0 120.0 63 92 266 NA NA NA NA NA NA 932 948 1153 NA NA NA NA NA NA 905 614 3136 NA NA NA NA NA NA 953 662 3293 NA NA NA NA NA NA
1557867600.0 12024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557867600.0 121.0 66 109 276 NA NA NA NA NA NA 946 952 1158 NA NA NA NA NA NA 4629 744 3263 NA NA NA NA NA NA 4923 806 3411 NA NA NA NA NA NA
1557867600.0 122.0 63 93 268 NA NA NA NA NA NA 939 950 1154 NA NA NA NA NA NA 1074 416 2658 NA NA NA NA NA NA 1208 468 2744 NA NA NA NA NA NA
1557867600.0 123.1 264 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 1976 NA NA NA NA NA NA NA NA 2116 NA NA NA NA NA NA NA NA
1557867600.0 123.2 266 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 2412 NA NA NA NA NA NA NA NA 2508 NA NA NA NA NA NA NA NA
1557867600.0 123.3 263 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA 1874 NA NA NA NA NA NA NA NA
1557867600.0 124.1 263 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1701 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA
1557867600.0 124.2 267 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 1740 NA NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA NA
1557867600.0 124.4 260 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA NA
1557867600.0 124.5 264 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA 1613 NA NA NA NA NA NA NA NA
1557867600.0 124.6 267 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1668 NA NA NA NA NA NA NA NA 1756 NA NA NA NA NA NA NA NA
1557867600.0 125.0 65 93 270 NA NA NA NA NA NA 945 952 1155 NA NA NA NA NA NA 3497 773 3353 NA NA NA NA NA NA 3634 833 3440 NA NA NA NA NA NA
1557867600.0 126.0 56 104 272 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1549 702 3161 NA NA NA NA NA NA 1719 758 3258 NA NA NA NA NA NA
1557867600.0 127.0 57 95 269 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1746 714 3196 NA NA NA NA NA NA 1792 771 3317 NA NA NA NA NA NA
1557867600.0 128.0 57 108 266 NA NA NA NA NA NA 925 951 1153 NA NA NA NA NA NA 864 722 3224 NA NA NA NA NA NA 945 797 3314 NA NA NA NA NA NA
1557867600.0 129.0 58 104 263 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 875 647 3145 NA NA NA NA NA NA 1028 701 3240 NA NA NA NA NA NA
1557867600.0 13.0 NA 113 269 0 NA NA NA NA NA NA 996 1161 0 NA NA NA NA NA NA 660 3931 826 NA NA NA NA NA NA 765 4139 847 NA NA NA NA NA
1557867600.0 130.0 57 92 265 NA NA NA NA NA NA 926 948 1153 NA NA NA NA NA NA 1004 651 3229 NA NA NA NA NA NA 1196 712 3332 NA NA NA NA NA NA
1557867600.0 1301.0 62 101 219 NA NA NA NA NA NA 937 958 1079 NA NA NA NA NA NA 1773 587 1271 NA NA NA NA NA NA 1850 632 1342 NA NA NA NA NA NA
1557867600.0 1301.17 62 124 224 NA NA NA NA NA NA 931 979 1102 NA NA NA NA NA NA 1760 645 1456 NA NA NA NA NA NA 1860 690 1571 NA NA NA NA NA NA
1557867600.0 1302.0 67 105 213 NA NA NA NA NA NA 939 960 1084 NA NA NA NA NA NA 5780 712 1385 NA NA NA NA NA NA 6128 765 1468 NA NA NA NA NA NA
1557867600.0 1302.17 61 123 243 NA NA NA NA NA NA 933 980 1107 NA NA NA NA NA NA 5966 791 1464 NA NA NA NA NA NA 6167 839 1526 NA NA NA NA NA NA
1557867600.0 1302.18 61 188 214 NA NA NA NA NA NA 932 1051 1070 NA NA NA NA NA NA 6144 2418 1106 NA NA NA NA NA NA 6311 2484 1176 NA NA NA NA NA NA
1557867600.0 1303.0 67 106 215 NA NA NA NA NA NA 942 961 1089 NA NA NA NA NA NA 9156 572 1812 NA NA NA NA NA NA 9325 628 1895 NA NA NA NA NA NA
1557867600.0 1303.17 63 123 241 NA NA NA NA NA NA 936 981 1109 NA NA NA NA NA NA 10080 665 2020 NA NA NA NA NA NA 10340 710 2094 NA NA NA NA NA NA
1557867600.0 1304.18 59 177 212 150 NA NA NA NA NA 931 1050 1068 1018 NA NA NA NA NA 3819 2508 1339 680 NA NA NA NA NA 3914 2683 1412 744 NA NA NA NA NA
1557867600.0 1304.181 59 179 200 149 NA NA NA NA NA 931 1050 1069 1019 NA NA NA NA NA 3817 2415 1425 729 NA NA NA NA NA 3893 2505 1488 785 NA NA NA NA NA
1557867600.0 1306.0 NA 100 303 0 NA NA NA NA NA NA 1001 1188 0 NA NA NA NA NA NA 691 2915 689 NA NA NA NA NA NA 773 3021 748 NA NA NA NA NA
1557867600.0 1307.0 NA 100 154 63 0 NA NA NA NA NA 996 1017 908 0 NA NA NA NA NA 725 971 202 293 NA NA NA NA NA 823 1295 234 317 NA NA NA NA
1557867600.0 1308.0 NA 101 154 49 0 NA NA NA NA NA 996 1014 907 0 NA NA NA NA NA 683 791 201 278 NA NA NA NA NA 769 862 224 298 NA NA NA NA
1557867600.0 1309.0 NA 110 312 0 NA NA NA NA NA NA 1005 1198 0 NA NA NA NA NA NA 853 3246 691 NA NA NA NA NA NA 1023 3349 719 NA NA NA NA NA
1557867600.0 131.0 63 93 271 NA NA NA NA NA NA 927 951 1153 NA NA NA NA NA NA 1568 671 3283 NA NA NA NA NA NA 1830 757 3393 NA NA NA NA NA NA
1557867600.0 1310.0 NA 111 313 0 NA NA NA NA NA NA 1004 1196 0 NA NA NA NA NA NA 768 3496 863 NA NA NA NA NA NA 843 3662 891 NA NA NA NA NA
1557867600.0 1311.0 NA 105 294 0 69 NA NA NA NA NA 1002 1167 0 930 NA NA NA NA NA 738 2107 1271 229 NA NA NA NA NA 811 2221 1307 295 NA NA NA NA
1557867600.0 1312.0 NA 108 308 0 NA NA NA NA NA NA 1004 1198 0 NA NA NA NA NA NA 850 3625 718 NA NA NA NA NA NA 927 3808 754 NA NA NA NA NA
1557867600.0 1313.0 NA 110 306 0 NA NA NA NA NA NA 1006 1200 0 NA NA NA NA NA NA 705 4026 708 NA NA NA NA NA NA 780 4111 732 NA NA NA NA NA
1557867600.0 1314.0 NA 108 306 0 NA NA NA NA NA NA 1003 1196 0 NA NA NA NA NA NA 813 3473 707 NA NA NA NA NA NA 903 3562 728 NA NA NA NA NA
1557867600.0 1315.0 NA 102 305 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 677 3287 718 NA NA NA NA NA NA 750 3393 751 NA NA NA NA NA
1557867600.0 1316.0 NA 105 312 0 NA NA NA NA NA NA 1001 1194 0 NA NA NA NA NA NA 708 3333 721 NA NA NA NA NA NA 795 3426 758 NA NA NA NA NA
1557867600.0 1317.0 NA 102 302 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 710 3260 716 NA NA NA NA NA NA 790 3356 743 NA NA NA NA NA
1557867600.0 1318.0 NA 105 309 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 682 3248 705 NA NA NA NA NA NA 749 3343 735 NA NA NA NA NA
1557867600.0 1319.0 NA 106 305 0 NA NA NA NA NA NA 1000 1191 0 NA NA NA NA NA NA 685 3276 663 NA NA NA NA NA NA 760 3508 694 NA NA NA NA NA
1557867600.0 132.0 65 97 273 NA NA NA NA NA NA 942 953 1157 NA NA NA NA NA NA 3710 717 3551 NA NA NA NA NA NA 3899 1027 3645 NA NA NA NA NA NA
1557867600.0 1320.0 NA 109 305 0 NA NA NA NA NA NA 1002 1192 0 NA NA NA NA NA NA 743 3129 705 NA NA NA NA NA NA 880 3224 732 NA NA NA NA NA
1557867600.0 1321.0 NA 107 300 0 NA NA NA NA NA NA 1002 1192 0 NA NA NA NA NA NA 707 3363 816 NA NA NA NA NA NA 786 3440 839 NA NA NA NA NA
1557867600.0 1322.0 NA 108 304 0 NA NA NA NA NA NA 1002 1194 0 NA NA NA NA NA NA 708 3274 751 NA NA NA NA NA NA 911 3390 771 NA NA NA NA NA
