Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 10224.0 NA 339 649 0 NA NA NA NA NA NA 621 988 0 NA NA NA NA NA NA 3402 5249 1136 NA NA NA NA NA NA 3352 4207 1663 NA NA NA NA NA
1557262800.0 10225.0 NA 343 577 0 NA NA NA NA NA NA 621 957 0 NA NA NA NA NA NA 3358 4351 1125 NA NA NA NA NA NA 3089 4273 1708 NA NA NA NA NA
1557262800.0 103.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 538 395 1803 NA NA NA NA NA NA 2253 694 2371 NA NA NA NA NA NA
1557262800.0 1030.0 NA 186 45 0 0 NA NA NA NA NA 414 96 0 0 NA NA NA NA NA 9493 317 93 89 NA NA NA NA NA 3664 355 189 169 NA NA NA NA
1557262800.0 1040.0 NA 363 30 0 NA NA NA NA NA NA 804 73 0 NA NA NA NA NA NA 12299 152 136 NA NA NA NA NA NA 5612 370 297 NA NA NA NA NA
1557262800.0 1040.1 NA 64 29 0 NA NA NA NA NA NA 136 73 0 NA NA NA NA NA NA 427 162 135 NA NA NA NA NA NA 1139 503 252 NA NA NA NA NA
1557262800.0 10424.0 NA 174 378 0 NA NA NA NA NA NA 606 745 0 NA NA NA NA NA NA 776 2171 1012 NA NA NA NA NA NA 1455 2170 1130 NA NA NA NA NA
1557262800.0 105.0 75 144 26 NA NA NA NA NA NA 195 585 75 NA NA NA NA NA NA 1078 534 135 NA NA NA NA NA NA 3637 667 462 NA NA NA NA NA NA
1557262800.0 106.0 44 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 445 327 1653 NA NA NA NA NA NA 1271 997 2023 NA NA NA NA NA NA
1557262800.0 107.0 75 119 284 NA NA NA NA NA NA 195 585 601 NA NA NA NA NA NA 2236 547 2142 NA NA NA NA NA NA 3468 789 4385 NA NA NA NA NA NA
1557262800.0 108.0 86 124 306 NA NA NA NA NA NA 198 584 629 NA NA NA NA NA NA 2767 669 1933 NA NA NA NA NA NA 1760 824 2482 NA NA NA NA NA NA
1557262800.0 10801.0 NA 252 399 0 91 164 NA NA NA NA 682 705 0 150 288 NA NA NA NA 2185 2403 1981 477 900 NA NA NA NA 3529 2919 2202 629 1111 NA NA NA
1557262800.0 10802.0 NA 266 400 0 92 160 NA NA NA NA 681 741 0 149 280 NA NA NA NA 2511 2449 2038 488 918 NA NA NA NA 3166 4024 2528 722 1261 NA NA NA
1557262800.0 10803.0 NA 264 404 0 93 166 NA NA NA NA 682 761 0 148 266 NA NA NA NA 2436 2539 2011 532 878 NA NA NA NA 3165 4242 2385 1129 1035 NA NA NA
1557262800.0 10804.0 NA 259 400 0 84 153 NA NA NA NA 638 776 0 146 248 NA NA NA NA 2341 2711 2222 717 920 NA NA NA NA 3080 3275 2446 871 1191 NA NA NA
1557262800.0 10805.0 NA 255 400 0 85 162 NA NA NA NA 680 724 0 136 282 NA NA NA NA 2194 2369 2170 454 990 NA NA NA NA 3619 3019 2492 865 1689 NA NA NA
1557262800.0 10806.0 NA 255 391 0 91 128 NA NA NA NA 637 728 0 146 244 NA NA NA NA 2418 2403 2001 481 876 NA NA NA NA 3067 4138 2404 679 1348 NA NA NA
1557262800.0 10807.0 NA 255 403 0 100 151 NA NA NA NA 680 746 0 149 261 NA NA NA NA 2519 2447 1985 546 853 NA NA NA NA 3094 3722 2132 1210 999 NA NA NA
1557262800.0 10808.0 NA 258 401 0 91 164 NA NA NA NA 638 739 0 155 264 NA NA NA NA 2228 2857 2157 555 1107 NA NA NA NA 3443 3702 2471 713 1348 NA NA NA
1557262800.0 10809.0 NA 260 404 0 94 161 NA NA NA NA 682 735 0 153 275 NA NA NA NA 2228 2522 1995 516 1054 NA NA NA NA 3666 3220 2298 1248 1715 NA NA NA
1557262800.0 10823.0 NA 255 398 0 91 137 NA NA NA NA 637 758 0 149 249 NA NA NA NA 2453 2367 2015 469 1019 NA NA NA NA 3097 3450 2383 596 1693 NA NA NA
1557262800.0 10824.0 NA 284 417 0 102 164 NA NA NA NA 684 784 0 157 273 NA NA NA NA 2388 2832 2066 516 948 NA NA NA NA 3762 3370 2333 890 1306 NA NA NA
1557262800.0 10824.1 NA 287 209 0 NA NA NA NA NA NA 637 355 0 NA NA NA NA NA NA 2370 1074 429 NA NA NA NA NA NA 6349 1949 1354 NA NA NA NA NA
1557262800.0 10824.5 NA 290 164 0 NA NA NA NA NA NA 636 262 0 NA NA NA NA NA NA 2324 672 150 NA NA NA NA NA NA 2763 1386 235 NA NA NA NA NA
1557262800.0 10824.6 NA 286 412 0 97 166 NA NA NA NA 638 748 0 157 285 NA NA NA NA 2566 3080 2230 617 1115 NA NA NA NA 2529 2857 2471 878 1314 NA NA NA
1557262800.0 10824.7 NA 291 421 0 99 167 NA NA NA NA 638 678 0 165 281 NA NA NA NA 2442 3235 2115 624 1009 NA NA NA NA 2194 3780 2212 726 1472 NA NA NA
1557262800.0 10824.8 NA 292 416 0 100 161 NA NA NA NA 638 687 0 154 279 NA NA NA NA 2442 3193 2274 601 1107 NA NA NA NA 2131 3005 2467 764 1348 NA NA NA
1557262800.0 10825.0 NA 272 406 0 88 162 NA NA NA NA 637 724 0 149 277 NA NA NA NA 2624 2625 2083 508 893 NA NA NA NA 3173 4193 2425 1265 1395 NA NA NA
1557262800.0 10826.0 NA 301 433 0 92 177 NA NA NA NA 638 748 0 158 285 NA NA NA NA 2478 3642 2284 586 1066 NA NA NA NA 2916 4591 2471 833 1368 NA NA NA
1557262800.0 10842.0 NA 266 401 0 89 155 NA NA NA NA 638 747 0 164 277 NA NA NA NA 2313 2919 2305 600 1015 NA NA NA NA 2654 3927 2820 753 1460 NA NA NA
1557262800.0 10842.7 NA 281 401 0 96 172 NA NA NA NA 683 705 0 153 279 NA NA NA NA 2331 2985 2345 549 921 NA NA NA NA 2239 3130 3082 739 1180 NA NA NA
1557262800.0 10859.0 NA 294 425 0 92 170 NA NA NA NA 640 759 0 150 282 NA NA NA NA 2601 3954 2214 656 1101 NA NA NA NA 2673 3520 2330 1092 1526 NA NA NA
1557262800.0 10871.0 NA 276 410 0 80 166 NA NA NA NA 640 745 0 144 291 NA NA NA NA 2292 3109 2290 762 1086 NA NA NA NA 2118 3536 2472 886 1299 NA NA NA
1557262800.0 109.0 74 112 288 NA NA NA NA NA NA 196 584 639 NA NA NA NA NA NA 3334 570 2161 NA NA NA NA NA NA 4788 673 3528 NA NA NA NA NA NA
1557262800.0 11.0 NA 121 290 0 61 NA NA NA NA NA 556 669 0 121 NA NA NA NA NA 1837 1796 676 416 NA NA NA NA NA 1466 2260 742 724 NA NA NA NA
1557262800.0 110.0 59 146 280 NA NA NA NA NA NA 129 585 612 NA NA NA NA NA NA 663 500 1934 NA NA NA NA NA NA 1792 712 2526 NA NA NA NA NA NA
1557262800.0 1102.0 NA 135 317 157 122 NA NA NA NA NA 558 657 500 196 NA NA NA NA NA 2475 4378 2246 368 NA NA NA NA NA 1640 4138 1652 435 NA NA NA NA
1557262800.0 11024.0 NA 507 763 0 166 NA NA NA NA NA 770 1155 0 291 NA NA NA NA NA 6588 6399 2154 900 NA NA NA NA NA 4800 3855 2571 1265 NA NA NA NA
1557262800.0 11024.2 NA 501 753 0 167 NA NA NA NA NA 764 1067 0 280 NA NA NA NA NA 6971 7344 2119 1064 NA NA NA NA NA 4298 4069 2213 1435 NA NA NA NA
1557262800.0 11024.3 NA 505 774 0 181 NA NA NA NA NA 765 1118 0 284 NA NA NA NA NA 7252 7489 2156 1037 NA NA NA NA NA 3545 4138 2764 1075 NA NA NA NA
1557262800.0 11024.6 NA 503 742 0 169 NA NA NA NA NA 828 1087 0 282 NA NA NA NA NA 7168 7223 2075 1057 NA NA NA NA NA 5915 3949 2139 2830 NA NA NA NA
1557262800.0 11025.0 NA 500 723 0 173 NA NA NA NA NA 867 1119 0 289 NA NA NA NA NA 6816 6898 2039 867 NA NA NA NA NA 3139 3793 2111 1040 NA NA NA NA
1557262800.0 111.0 70 131 285 NA NA NA NA NA NA 193 582 636 NA NA NA NA NA NA 3114 444 1947 NA NA NA NA NA NA 4241 888 2377 NA NA NA NA NA NA
1557262800.0 112.0 104 120 288 NA NA NA NA NA NA 207 539 606 NA NA NA NA NA NA 1691 574 1792 NA NA NA NA NA NA 1503 447 2747 NA NA NA NA NA NA
1557262800.0 11224.0 NA 277 410 0 NA NA NA NA NA NA 682 748 0 NA NA NA NA NA NA 2172 2876 2060 NA NA NA NA NA NA 5406 5069 2677 NA NA NA NA NA
1557262800.0 11224.6 NA 276 407 0 NA NA NA NA NA NA 637 739 0 NA NA NA NA NA NA 2096 2804 2044 NA NA NA NA NA NA 5595 4981 2597 NA NA NA NA NA
1557262800.0 113.0 82 118 280 NA NA NA NA NA NA 212 582 577 NA NA NA NA NA NA 2416 656 2084 NA NA NA NA NA NA 3762 2505 5255 NA NA NA NA NA NA
1557262800.0 114.0 84 147 278 NA NA NA NA NA NA 200 585 577 NA NA NA NA NA NA 2055 538 2152 NA NA NA NA NA NA 2997 688 6938 NA NA NA NA NA NA
1557262800.0 115.0 78 110 276 NA NA NA NA NA NA 212 583 565 NA NA NA NA NA NA 2437 615 2246 NA NA NA NA NA NA 2883 2258 6217 NA NA NA NA NA NA
1557262800.0 116.0 90 144 286 NA NA NA NA NA NA 212 540 612 NA NA NA NA NA NA 2893 576 2111 NA NA NA NA NA NA 3347 803 3624 NA NA NA NA NA NA
1557262800.0 11623.0 NA 170 357 0 68 NA NA NA NA NA 606 701 0 125 NA NA NA NA NA 745 2192 1086 377 NA NA NA NA NA 2269 7803 1467 2398 NA NA NA NA
1557262800.0 11624.0 NA 180 382 0 83 NA NA NA NA NA 605 680 0 127 NA NA NA NA NA 853 2258 971 274 NA NA NA NA NA 1355 2599 1028 568 NA NA NA NA
1557262800.0 11625.0 NA 170 363 0 68 NA NA NA NA NA 560 725 0 125 NA NA NA NA NA 802 2141 1073 331 NA NA NA NA NA 1833 2643 1525 1016 NA NA NA NA
1557262800.0 11626.0 NA 179 383 0 69 NA NA NA NA NA 604 686 0 124 NA NA NA NA NA 903 2702 1093 572 NA NA NA NA NA 1782 5367 1658 932 NA NA NA NA
1557262800.0 11642.0 NA 176 372 0 71 NA NA NA NA NA 560 675 0 131 NA NA NA NA NA 870 2217 1086 343 NA NA NA NA NA 1873 2917 1936 938 NA NA NA NA
1557262800.0 117.0 82 139 285 NA NA NA NA NA NA 211 585 643 NA NA NA NA NA NA 3487 595 2311 NA NA NA NA NA NA 4889 663 6274 NA NA NA NA NA NA
1557262800.0 118.0 82 124 299 NA NA NA NA NA NA 211 583 677 NA NA NA NA NA NA 2952 659 2036 NA NA NA NA NA NA 1630 826 2900 NA NA NA NA NA NA
1557262800.0 11824.0 NA 397 658 0 166 NA NA NA NA NA 674 1017 0 283 NA NA NA NA NA 5213 6704 1075 825 NA NA NA NA NA 4417 5765 1153 1043 NA NA NA NA
1557262800.0 11825.0 NA 406 622 0 173 NA NA NA NA NA 622 1086 0 279 NA NA NA NA NA 4731 5264 956 696 NA NA NA NA NA 4884 4486 1007 778 NA NA NA NA
1557262800.0 119.0 79 129 282 NA NA NA NA NA NA 211 539 602 NA NA NA NA NA NA 1913 535 2019 NA NA NA NA NA NA 3989 725 3007 NA NA NA NA NA NA
1557262800.0 12.0 NA 130 298 0 NA NA NA NA NA NA 556 676 0 NA NA NA NA NA NA 2202 3972 737 NA NA NA NA NA NA 2325 3333 2034 NA NA NA NA NA
1557262800.0 120.0 64 110 279 NA NA NA NA NA NA 128 584 618 NA NA NA NA NA NA 640 717 2167 NA NA NA NA NA NA 2101 530 2597 NA NA NA NA NA NA
1557262800.0 12024.0 NA 180 387 0 NA NA NA NA NA NA 607 666 0 NA NA NA NA NA NA 901 2239 1017 NA NA NA NA NA NA 1467 3301 2026 NA NA NA NA NA
1557262800.0 121.0 77 111 288 NA NA NA NA NA NA 206 584 632 NA NA NA NA NA NA 3061 592 2256 NA NA NA NA NA NA 3903 1613 4416 NA NA NA NA NA NA
1557262800.0 122.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 506 376 1965 NA NA NA NA NA NA 1758 490 2624 NA NA NA NA NA NA
1557262800.0 123.1 327 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA
1557262800.0 123.2 336 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 1582 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA
1557262800.0 123.3 240 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA 2863 NA NA NA NA NA NA NA NA
1557262800.0 124.1 309 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA
1557262800.0 124.2 302 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 1672 NA NA NA NA NA NA NA NA
1557262800.0 124.4 306 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA NA 1691 NA NA NA NA NA NA NA NA
1557262800.0 124.5 302 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA NA 1889 NA NA NA NA NA NA NA NA
1557262800.0 124.6 243 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA 1412 NA NA NA NA NA NA NA NA
1557262800.0 125.0 83 146 275 NA NA NA NA NA NA 206 585 625 NA NA NA NA NA NA 2042 579 2041 NA NA NA NA NA NA 2495 673 6327 NA NA NA NA NA NA
1557262800.0 126.0 56 153 273 NA NA NA NA NA NA 160 583 618 NA NA NA NA NA NA 1298 483 1961 NA NA NA NA NA NA 3779 478 2553 NA NA NA NA NA NA
1557262800.0 127.0 58 116 282 NA NA NA NA NA NA 130 584 628 NA NA NA NA NA NA 1082 533 1989 NA NA NA NA NA NA 4295 657 3201 NA NA NA NA NA NA
1557262800.0 128.0 64 116 282 NA NA NA NA NA NA 127 584 581 NA NA NA NA NA NA 523 487 1667 NA NA NA NA NA NA 1001 403 1818 NA NA NA NA NA NA
1557262800.0 129.0 57 142 271 NA NA NA NA NA NA 135 585 638 NA NA NA NA NA NA 721 509 1886 NA NA NA NA NA NA 3585 597 2788 NA NA NA NA NA NA
1557262800.0 13.0 NA 118 301 0 NA NA NA NA NA NA 603 617 0 NA NA NA NA NA NA 781 2811 679 NA NA NA NA NA NA 709 2667 889 NA NA NA NA NA
1557262800.0 130.0 58 142 270 NA NA NA NA NA NA 134 584 620 NA NA NA NA NA NA 711 534 2051 NA NA NA NA NA NA 2414 1131 4378 NA NA NA NA NA NA
1557262800.0 1301.0 75 140 201 NA NA NA NA NA NA 164 600 484 NA NA NA NA NA NA 1196 704 1379 NA NA NA NA NA NA 1284 650 1486 NA NA NA NA NA NA
1557262800.0 1301.17 66 173 230 NA NA NA NA NA NA 139 555 644 NA NA NA NA NA NA 1328 971 1664 NA NA NA NA NA NA 1738 786 1995 NA NA NA NA NA NA
1557262800.0 1302.0 88 151 211 NA NA NA NA NA NA 181 555 546 NA NA NA NA NA NA 3668 729 1837 NA NA NA NA NA NA 2802 528 2048 NA NA NA NA NA NA
1557262800.0 1302.17 66 174 233 NA NA NA NA NA NA 142 600 637 NA NA NA NA NA NA 3406 944 1772 NA NA NA NA NA NA 2975 927 2307 NA NA NA NA NA NA
1557262800.0 1302.18 65 252 200 NA NA NA NA NA NA 139 675 626 NA NA NA NA NA NA 3092 2042 1372 NA NA NA NA NA NA 2574 2773 2491 NA NA NA NA NA NA
1557262800.0 1303.0 73 163 219 NA NA NA NA NA NA 148 599 601 NA NA NA NA NA NA 6205 523 2055 NA NA NA NA NA NA 4593 503 2348 NA NA NA NA NA NA
1557262800.0 1303.17 71 184 237 NA NA NA NA NA NA 149 598 594 NA NA NA NA NA NA 6257 745 2100 NA NA NA NA NA NA 3747 755 2437 NA NA NA NA NA NA
1557262800.0 1304.18 65 248 200 140 NA NA NA NA NA 139 675 540 228 NA NA NA NA NA 2534 1905 1252 795 NA NA NA NA NA 2127 2473 2279 1267 NA NA NA NA NA
1557262800.0 1304.181 65 246 201 156 NA NA NA NA NA 143 676 615 245 NA NA NA NA NA 2386 1628 1144 715 NA NA NA NA NA 1843 1960 1636 1935 NA NA NA NA NA
1557262800.0 1306.0 NA 150 334 0 NA NA NA NA NA NA 562 577 0 NA NA NA NA NA NA 776 2213 735 NA NA NA NA NA NA 659 2718 920 NA NA NA NA NA
1557262800.0 1307.0 NA 133 177 46 0 NA NA NA NA NA 600 293 94 0 NA NA NA NA NA 621 741 151 302 NA NA NA NA NA 793 790 224 374 NA NA NA NA
1557262800.0 1308.0 NA 150 190 41 0 NA NA NA NA NA 605 287 92 0 NA NA NA NA NA 593 1115 183 291 NA NA NA NA NA 457 1266 289 413 NA NA NA NA
1557262800.0 1309.0 NA 149 352 0 NA NA NA NA NA NA 607 653 0 NA NA NA NA NA NA 603 2175 630 NA NA NA NA NA NA 891 2379 698 NA NA NA NA NA
1557262800.0 131.0 59 153 278 NA NA NA NA NA NA 132 585 647 NA NA NA NA NA NA 1153 505 1975 NA NA NA NA NA NA 2064 571 2890 NA NA NA NA NA NA
1557262800.0 1310.0 NA 143 346 0 NA NA NA NA NA NA 560 676 0 NA NA NA NA NA NA 580 2162 697 NA NA NA NA NA NA 1248 2405 987 NA NA NA NA NA
1557262800.0 1311.0 NA 165 319 0 61 NA NA NA NA NA 558 657 0 120 NA NA NA NA NA 542 1533 756 534 NA NA NA NA NA 1020 1955 989 820 NA NA NA NA
1557262800.0 1312.0 NA 148 359 0 NA NA NA NA NA NA 604 634 0 NA NA NA NA NA NA 776 2494 796 NA NA NA NA NA NA 802 2449 1084 NA NA NA NA NA
1557262800.0 1313.0 NA 144 356 0 NA NA NA NA NA NA 558 633 0 NA NA NA NA NA NA 601 2465 714 NA NA NA NA NA NA 1320 3351 1007 NA NA NA NA NA
1557262800.0 1314.0 NA 141 342 0 NA NA NA NA NA NA 604 662 0 NA NA NA NA NA NA 610 2190 727 NA NA NA NA NA NA 1181 2597 1066 NA NA NA NA NA
1557262800.0 1315.0 NA 142 338 0 NA NA NA NA NA NA 607 673 0 NA NA NA NA NA NA 662 1854 668 NA NA NA NA NA NA 842 1983 830 NA NA NA NA NA
1557262800.0 1316.0 NA 141 348 0 NA NA NA NA NA NA 604 670 0 NA NA NA NA NA NA 607 2083 642 NA NA NA NA NA NA 721 2302 914 NA NA NA NA NA
1557262800.0 1317.0 NA 139 339 0 NA NA NA NA NA NA 606 698 0 NA NA NA NA NA NA 516 2023 669 NA NA NA NA NA NA 985 2950 798 NA NA NA NA NA
1557262800.0 1318.0 NA 139 354 0 NA NA NA NA NA NA 607 678 0 NA NA NA NA NA NA 773 2219 753 NA NA NA NA NA NA 608 2469 1019 NA NA NA NA NA
1557262800.0 1319.0 NA 141 331 0 NA NA NA NA NA NA 560 633 0 NA NA NA NA NA NA 588 2167 712 NA NA NA NA NA NA 2042 7288 1257 NA NA NA NA NA
1557262800.0 132.0 93 123 286 NA NA NA NA NA NA 208 585 600 NA NA NA NA NA NA 2488 634 1877 NA NA NA NA NA NA 1685 391 2710 NA NA NA NA NA NA
1557262800.0 1320.0 NA 144 341 0 NA NA NA NA NA NA 603 662 0 NA NA NA NA NA NA 581 2079 704 NA NA NA NA NA NA 944 2474 1124 NA NA NA NA NA
1557262800.0 1321.0 NA 134 343 0 NA NA NA NA NA NA 560 691 0 NA NA NA NA NA NA 807 2312 708 NA NA NA NA NA NA 779 2494 854 NA NA NA NA NA
1557262800.0 1322.0 NA 147 335 0 NA NA NA NA NA NA 559 624 0 NA NA NA NA NA NA 666 2028 554 NA NA NA NA NA NA 614 2357 619 NA NA NA NA NA
1557262800.0 1323.0 NA 151 334 0 NA NA NA NA NA NA 561 603 0 NA NA NA NA NA NA 599 1888 650 NA NA NA NA NA NA 505 2351 915 NA NA NA NA NA
1557262800.0 1324.0 NA 157 350 0 NA NA NA NA NA NA 563 679 0 NA NA NA NA NA NA 831 2512 737 NA NA NA NA NA NA 678 2415 896 NA NA NA NA NA
