Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557316800.0 102.0 92 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA
1557316800.0 1020.0 NA 74 25 0 66 NA NA NA NA NA 143 70 0 140 NA NA NA NA NA 222 153 67 309 NA NA NA NA NA 478 397 225 619 NA NA NA NA
1557316800.0 10224.0 NA 341 608 0 NA NA NA NA NA NA 578 1003 0 NA NA NA NA NA NA 4511 8400 1556 NA NA NA NA NA NA 3856 5609 1706 NA NA NA NA NA
1557316800.0 10225.0 NA 340 592 0 NA NA NA NA NA NA 578 907 0 NA NA NA NA NA NA 4963 5793 1016 NA NA NA NA NA NA 3914 4601 1055 NA NA NA NA NA
1557316800.0 103.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 501 258 1651 NA NA NA NA NA NA 1665 543 2347 NA NA NA NA NA NA
1557316800.0 1030.0 NA 197 45 0 0 NA NA NA NA NA 410 97 0 0 NA NA NA NA NA 7926 299 77 77 NA NA NA NA NA 2896 325 148 159 NA NA NA NA
1557316800.0 1040.0 NA 362 29 0 NA NA NA NA NA NA 763 73 0 NA NA NA NA NA NA 12367 157 150 NA NA NA NA NA NA 5161 248 482 NA NA NA NA NA
1557316800.0 1040.1 NA 69 24 0 NA NA NA NA NA NA 129 73 0 NA NA NA NA NA NA 609 163 124 NA NA NA NA NA NA 726 277 183 NA NA NA NA NA
1557316800.0 10424.0 NA 173 371 0 NA NA NA NA NA NA 606 735 0 NA NA NA NA NA NA 803 2578 1136 NA NA NA NA NA NA 2683 7811 2438 NA NA NA NA NA
1557316800.0 105.0 98 119 35 NA NA NA NA NA NA 195 584 75 NA NA NA NA NA NA 983 484 101 NA NA NA NA NA NA 2155 416 137 NA NA NA NA NA NA
1557316800.0 106.0 48 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 479 319 1749 NA NA NA NA NA NA 987 413 2322 NA NA NA NA NA NA
1557316800.0 107.0 76 140 289 NA NA NA NA NA NA 195 540 640 NA NA NA NA NA NA 1969 529 1889 NA NA NA NA NA NA 1537 505 2197 NA NA NA NA NA NA
1557316800.0 108.0 74 110 292 NA NA NA NA NA NA 206 585 589 NA NA NA NA NA NA 3310 625 2227 NA NA NA NA NA NA 7530 2560 4423 NA NA NA NA NA NA
1557316800.0 10801.0 NA 250 398 0 83 147 NA NA NA NA 636 758 0 149 262 NA NA NA NA 2192 2423 2045 528 947 NA NA NA NA 4408 3182 2316 1260 3265 NA NA NA
1557316800.0 10802.0 NA 259 396 0 83 162 NA NA NA NA 639 735 0 143 275 NA NA NA NA 2192 2468 2041 887 898 NA NA NA NA 4401 4190 2319 1031 1236 NA NA NA
1557316800.0 10803.0 NA 266 399 0 84 158 NA NA NA NA 682 684 0 144 285 NA NA NA NA 2257 2541 2047 494 930 NA NA NA NA 2470 3121 2370 601 1918 NA NA NA
1557316800.0 10804.0 NA 255 403 0 83 155 NA NA NA NA 636 686 0 144 267 NA NA NA NA 2106 2475 2051 501 933 NA NA NA NA 3003 3029 2378 929 1595 NA NA NA
1557316800.0 10805.0 NA 254 397 0 92 159 NA NA NA NA 680 783 0 149 276 NA NA NA NA 2119 2480 2078 486 931 NA NA NA NA 3407 2737 2794 663 1969 NA NA NA
1557316800.0 10806.0 NA 256 387 0 83 129 NA NA NA NA 636 651 0 146 227 NA NA NA NA 2203 2338 2029 609 920 NA NA NA NA 2401 2544 2350 703 1735 NA NA NA
1557316800.0 10807.0 NA 259 398 0 92 150 NA NA NA NA 682 759 0 152 273 NA NA NA NA 2161 2488 2136 507 911 NA NA NA NA 4764 2939 2376 691 1555 NA NA NA
1557316800.0 10808.0 NA 258 398 0 92 157 NA NA NA NA 683 742 0 155 265 NA NA NA NA 2142 2487 2139 513 928 NA NA NA NA 4596 2995 2236 744 1690 NA NA NA
1557316800.0 10809.0 NA 263 401 0 99 165 NA NA NA NA 637 747 0 148 267 NA NA NA NA 2191 2557 2125 510 968 NA NA NA NA 3340 2776 2472 663 1734 NA NA NA
1557316800.0 10823.0 NA 253 390 0 83 133 NA NA NA NA 684 723 0 140 235 NA NA NA NA 2171 2399 2065 1053 944 NA NA NA NA 4402 4005 2291 1520 1606 NA NA NA
1557316800.0 10824.0 NA 289 415 0 97 164 NA NA NA NA 592 753 0 151 290 NA NA NA NA 2336 2805 2173 534 956 NA NA NA NA 2537 2946 2313 677 1722 NA NA NA
1557316800.0 10824.1 NA 291 203 0 NA NA NA NA NA NA 639 380 0 NA NA NA NA NA NA 2037 975 342 NA NA NA NA NA NA 3049 1461 419 NA NA NA NA NA
1557316800.0 10824.5 NA 293 168 0 NA NA NA NA NA NA 682 258 0 NA NA NA NA NA NA 2271 670 160 NA NA NA NA NA NA 2161 884 267 NA NA NA NA NA
1557316800.0 10824.6 NA 285 415 0 94 156 NA NA NA NA 637 757 0 157 276 NA NA NA NA 2401 2769 2113 542 941 NA NA NA NA 4758 3568 2268 1275 1755 NA NA NA
1557316800.0 10824.7 NA 296 419 0 95 161 NA NA NA NA 637 675 0 164 266 NA NA NA NA 2440 2774 2157 535 944 NA NA NA NA 2555 3154 2376 876 1324 NA NA NA
1557316800.0 10824.8 NA 289 414 0 99 164 NA NA NA NA 681 758 0 160 275 NA NA NA NA 2390 2808 2126 552 981 NA NA NA NA 4653 3330 2383 1087 2747 NA NA NA
1557316800.0 10825.0 NA 272 409 0 85 158 NA NA NA NA 683 763 0 143 276 NA NA NA NA 2308 2572 2101 492 940 NA NA NA NA 2488 2939 2389 607 1348 NA NA NA
1557316800.0 10826.0 NA 293 426 0 93 163 NA NA NA NA 682 748 0 157 283 NA NA NA NA 2370 3059 2160 724 958 NA NA NA NA 2578 2902 2346 845 1509 NA NA NA
1557316800.0 10842.0 NA 269 406 0 94 162 NA NA NA NA 638 746 0 150 269 NA NA NA NA 2191 2501 2100 535 913 NA NA NA NA 2580 2692 2201 862 1287 NA NA NA
1557316800.0 10842.7 NA 270 410 0 101 160 NA NA NA NA 683 725 0 153 285 NA NA NA NA 2263 2588 2102 518 951 NA NA NA NA 3365 2691 2652 694 1608 NA NA NA
1557316800.0 10859.0 NA 285 418 0 102 167 NA NA NA NA 637 762 0 160 288 NA NA NA NA 2384 3472 2149 515 968 NA NA NA NA 2904 3396 2236 811 1585 NA NA NA
1557316800.0 10871.0 NA 270 409 0 85 159 NA NA NA NA 638 746 0 146 283 NA NA NA NA 2227 2690 2168 511 952 NA NA NA NA 2537 2982 2268 726 1802 NA NA NA
1557316800.0 109.0 74 142 291 NA NA NA NA NA NA 202 539 601 NA NA NA NA NA NA 2815 548 2083 NA NA NA NA NA NA 2001 480 2214 NA NA NA NA NA NA
1557316800.0 11.0 NA 116 276 0 60 NA NA NA NA NA 556 650 0 121 NA NA NA NA NA 1921 2148 771 288 NA NA NA NA NA 4594 5282 1964 1076 NA NA NA NA
1557316800.0 110.0 56 127 278 NA NA NA NA NA NA 134 585 634 NA NA NA NA NA NA 640 527 1945 NA NA NA NA NA NA 1277 693 2552 NA NA NA NA NA NA
1557316800.0 1102.0 NA 144 307 158 84 NA NA NA NA NA 555 592 487 179 NA NA NA NA NA 2639 4610 2383 364 NA NA NA NA NA 2275 3447 1428 324 NA NA NA NA
1557316800.0 11024.0 NA 505 783 0 164 NA NA NA NA NA 815 1113 0 267 NA NA NA NA NA 6716 6780 2188 893 NA NA NA NA NA 5909 3757 2278 963 NA NA NA NA
1557316800.0 11024.2 NA 485 780 0 174 NA NA NA NA NA 765 1157 0 280 NA NA NA NA NA 6729 7049 2075 943 NA NA NA NA NA 4636 4135 2715 2164 NA NA NA NA
1557316800.0 11024.3 NA 502 757 0 167 NA NA NA NA NA 762 1117 0 274 NA NA NA NA NA 6496 6382 2203 1083 NA NA NA NA NA 5319 3795 2494 1579 NA NA NA NA
1557316800.0 11024.6 NA 486 752 0 183 NA NA NA NA NA 815 1067 0 276 NA NA NA NA NA 6800 6601 1943 806 NA NA NA NA NA 3521 3671 2015 943 NA NA NA NA
1557316800.0 11025.0 NA 501 756 0 168 NA NA NA NA NA 815 1139 0 280 NA NA NA NA NA 6412 6640 2195 881 NA NA NA NA NA 4146 3721 2277 958 NA NA NA NA
1557316800.0 111.0 70 105 287 NA NA NA NA NA NA 195 582 658 NA NA NA NA NA NA 1416 600 1975 NA NA NA NA NA NA 3683 2982 4341 NA NA NA NA NA NA
1557316800.0 112.0 81 115 279 NA NA NA NA NA NA 206 539 621 NA NA NA NA NA NA 2047 618 2082 NA NA NA NA NA NA 4234 2007 4879 NA NA NA NA NA NA
1557316800.0 11224.0 NA 276 410 0 NA NA NA NA NA NA 592 745 0 NA NA NA NA NA NA 2298 2710 2146 NA NA NA NA NA NA 4246 4737 2718 NA NA NA NA NA
1557316800.0 11224.6 NA 280 413 0 NA NA NA NA NA NA 682 684 0 NA NA NA NA NA NA 2247 2730 2164 NA NA NA NA NA NA 3822 3395 2508 NA NA NA NA NA
1557316800.0 113.0 82 121 284 NA NA NA NA NA NA 211 539 600 NA NA NA NA NA NA 2116 525 1879 NA NA NA NA NA NA 1999 597 2111 NA NA NA NA NA NA
1557316800.0 114.0 81 140 275 NA NA NA NA NA NA 210 584 651 NA NA NA NA NA NA 1833 522 1895 NA NA NA NA NA NA 2187 568 2486 NA NA NA NA NA NA
1557316800.0 115.0 77 122 287 NA NA NA NA NA NA 213 585 614 NA NA NA NA NA NA 2287 561 1971 NA NA NA NA NA NA 1978 661 2373 NA NA NA NA NA NA
1557316800.0 116.0 86 144 286 NA NA NA NA NA NA 211 584 595 NA NA NA NA NA NA 2639 544 2023 NA NA NA NA NA NA 2161 477 2315 NA NA NA NA NA NA
1557316800.0 11623.0 NA 171 359 0 67 NA NA NA NA NA 607 709 0 123 NA NA NA NA NA 788 2130 1112 1007 NA NA NA NA NA 1794 4257 1554 1380 NA NA NA NA
1557316800.0 11624.0 NA 178 376 0 69 NA NA NA NA NA 560 722 0 136 NA NA NA NA NA 858 2237 1044 287 NA NA NA NA NA 1633 2306 1108 578 NA NA NA NA
1557316800.0 11625.0 NA 177 385 0 70 NA NA NA NA NA 608 682 0 132 NA NA NA NA NA 1567 3368 1882 576 NA NA NA NA NA 1913 4390 2604 819 NA NA NA NA
1557316800.0 11626.0 NA 189 387 0 78 NA NA NA NA NA 562 763 0 127 NA NA NA NA NA 1445 4713 1671 589 NA NA NA NA NA 2338 6581 1968 653 NA NA NA NA
1557316800.0 11642.0 NA 183 387 0 75 NA NA NA NA NA 607 692 0 132 NA NA NA NA NA 1617 3430 1744 575 NA NA NA NA NA 2004 4326 2086 865 NA NA NA NA
1557316800.0 117.0 85 141 287 NA NA NA NA NA NA 223 582 614 NA NA NA NA NA NA 2917 553 2052 NA NA NA NA NA NA 2118 501 2315 NA NA NA NA NA NA
1557316800.0 118.0 81 127 292 NA NA NA NA NA NA 212 540 655 NA NA NA NA NA NA 3137 555 2129 NA NA NA NA NA NA 2459 524 2495 NA NA NA NA NA NA
1557316800.0 11824.0 NA 356 697 0 171 NA NA NA NA NA 676 1088 0 283 NA NA NA NA NA 5591 6201 1205 771 NA NA NA NA NA 6302 5501 1498 908 NA NA NA NA
1557316800.0 11825.0 NA 377 669 0 159 NA NA NA NA NA 624 1056 0 266 NA NA NA NA NA 5093 5858 1035 939 NA NA NA NA NA 4813 5735 1095 1091 NA NA NA NA
1557316800.0 119.0 79 107 276 NA NA NA NA NA NA 201 583 563 NA NA NA NA NA NA 1810 595 2096 NA NA NA NA NA NA 3625 1877 4875 NA NA NA NA NA NA
1557316800.0 12.0 NA 131 295 0 NA NA NA NA NA NA 601 665 0 NA NA NA NA NA NA 2145 3675 613 NA NA NA NA NA NA 1866 2595 698 NA NA NA NA NA
1557316800.0 120.0 57 170 278 NA NA NA NA NA NA 136 582 623 NA NA NA NA NA NA 619 502 1890 NA NA NA NA NA NA 1383 441 2101 NA NA NA NA NA NA
1557316800.0 12024.0 NA 179 377 0 NA NA NA NA NA NA 605 745 0 NA NA NA NA NA NA 850 2235 1050 NA NA NA NA NA NA 2012 2242 1526 NA NA NA NA NA
1557316800.0 121.0 91 118 288 NA NA NA NA NA NA 207 585 595 NA NA NA NA NA NA 5580 990 3692 NA NA NA NA NA NA 3729 610 4346 NA NA NA NA NA NA
1557316800.0 122.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 494 247 1664 NA NA NA NA NA NA 1525 301 2522 NA NA NA NA NA NA
1557316800.0 123.1 281 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA NA 4537 NA NA NA NA NA NA NA NA
1557316800.0 123.2 307 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1775 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA
1557316800.0 123.3 249 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA NA
1557316800.0 124.1 298 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1557316800.0 124.2 279 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA NA 4855 NA NA NA NA NA NA NA NA
1557316800.0 124.4 325 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA
1557316800.0 124.5 337 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA 1769 NA NA NA NA NA NA NA NA
1557316800.0 124.6 261 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA 1547 NA NA NA NA NA NA NA NA
1557316800.0 125.0 79 141 289 NA NA NA NA NA NA 206 582 616 NA NA NA NA NA NA 1809 544 1871 NA NA NA NA NA NA 1726 749 2252 NA NA NA NA NA NA
1557316800.0 126.0 57 101 284 NA NA NA NA NA NA 165 585 582 NA NA NA NA NA NA 1256 621 1963 NA NA NA NA NA NA 3786 1632 3296 NA NA NA NA NA NA
1557316800.0 127.0 58 127 275 NA NA NA NA NA NA 129 539 630 NA NA NA NA NA NA 1088 517 2049 NA NA NA NA NA NA 4103 960 5931 NA NA NA NA NA NA
1557316800.0 128.0 57 111 270 NA NA NA NA NA NA 132 585 572 NA NA NA NA NA NA 726 529 2058 NA NA NA NA NA NA 4679 1451 8228 NA NA NA NA NA NA
1557316800.0 129.0 57 99 272 NA NA NA NA NA NA 140 539 627 NA NA NA NA NA NA 714 634 1971 NA NA NA NA NA NA 5087 3749 5183 NA NA NA NA NA NA
1557316800.0 13.0 NA 113 291 0 NA NA NA NA NA NA 600 624 0 NA NA NA NA NA NA 548 2503 610 NA NA NA NA NA NA 1171 3045 793 NA NA NA NA NA
1557316800.0 130.0 58 103 274 NA NA NA NA NA NA 129 582 626 NA NA NA NA NA NA 651 565 2054 NA NA NA NA NA NA 2758 3858 5476 NA NA NA NA NA NA
1557316800.0 1301.0 83 142 216 NA NA NA NA NA NA 155 552 543 NA NA NA NA NA NA 1311 683 1496 NA NA NA NA NA NA 1940 532 1843 NA NA NA NA NA NA
1557316800.0 1301.17 63 171 214 NA NA NA NA NA NA 141 598 655 NA NA NA NA NA NA 1278 756 1471 NA NA NA NA NA NA 1406 754 1784 NA NA NA NA NA NA
1557316800.0 1302.0 85 155 210 NA NA NA NA NA NA 174 598 582 NA NA NA NA NA NA 3038 613 1700 NA NA NA NA NA NA 2002 733 2105 NA NA NA NA NA NA
1557316800.0 1302.17 66 177 229 NA NA NA NA NA NA 143 555 653 NA NA NA NA NA NA 3242 841 1770 NA NA NA NA NA NA 2817 1275 2118 NA NA NA NA NA NA
1557316800.0 1302.18 72 251 232 NA NA NA NA NA NA 142 586 560 NA NA NA NA NA NA 5643 3158 1961 NA NA NA NA NA NA 3825 3285 2044 NA NA NA NA NA NA
1557316800.0 1303.0 80 148 214 NA NA NA NA NA NA 152 600 596 NA NA NA NA NA NA 12909 852 3703 NA NA NA NA NA NA 7520 596 3675 NA NA NA NA NA NA
1557316800.0 1303.17 71 178 242 NA NA NA NA NA NA 145 598 651 NA NA NA NA NA NA 5839 698 2067 NA NA NA NA NA NA 3699 699 1895 NA NA NA NA NA NA
1557316800.0 1304.18 73 249 231 140 NA NA NA NA NA 143 545 543 236 NA NA NA NA NA 4745 2842 1691 1412 NA NA NA NA NA 3527 3746 1951 2000 NA NA NA NA NA
1557316800.0 1304.181 63 241 202 149 NA NA NA NA NA 142 676 633 240 NA NA NA NA NA 2352 1715 1159 756 NA NA NA NA NA 1915 2631 1333 1327 NA NA NA NA NA
1557316800.0 1306.0 NA 141 331 0 NA NA NA NA NA NA 559 682 0 NA NA NA NA NA NA 550 2009 659 NA NA NA NA NA NA 556 2541 797 NA NA NA NA NA
1557316800.0 1307.0 NA 141 180 45 0 NA NA NA NA NA 554 289 92 0 NA NA NA NA NA 715 805 166 321 NA NA NA NA NA 512 797 301 488 NA NA NA NA
1557316800.0 1308.0 NA 137 197 44 0 NA NA NA NA NA 599 288 90 0 NA NA NA NA NA 689 656 180 303 NA NA NA NA NA 548 685 304 491 NA NA NA NA
1557316800.0 1309.0 NA 143 351 0 NA NA NA NA NA NA 604 687 0 NA NA NA NA NA NA 697 2282 773 NA NA NA NA NA NA 3008 5073 2333 NA NA NA NA NA
1557316800.0 131.0 58 119 281 NA NA NA NA NA NA 137 585 651 NA NA NA NA NA NA 1068 569 1962 NA NA NA NA NA NA 1910 1070 2870 NA NA NA NA NA NA
1557316800.0 1310.0 NA 170 348 0 NA NA NA NA NA NA 561 677 0 NA NA NA NA NA NA 571 2266 697 NA NA NA NA NA NA 602 4246 954 NA NA NA NA NA
1557316800.0 1311.0 NA 136 324 0 61 NA NA NA NA NA 558 648 0 115 NA NA NA NA NA 641 1538 710 539 NA NA NA NA NA 1244 2554 907 764 NA NA NA NA
1557316800.0 1312.0 NA 166 349 0 NA NA NA NA NA NA 604 676 0 NA NA NA NA NA NA 614 2193 689 NA NA NA NA NA NA 602 2212 988 NA NA NA NA NA
1557316800.0 1313.0 NA 141 348 0 NA NA NA NA NA NA 558 672 0 NA NA NA NA NA NA 589 2431 744 NA NA NA NA NA NA 2592 4751 1551 NA NA NA NA NA
1557316800.0 1314.0 NA 160 344 0 NA NA NA NA NA NA 604 677 0 NA NA NA NA NA NA 610 2190 688 NA NA NA NA NA NA 695 2788 947 NA NA NA NA NA
1557316800.0 1315.0 NA 195 338 0 NA NA NA NA NA NA 605 664 0 NA NA NA NA NA NA 540 2015 660 NA NA NA NA NA NA 459 2530 882 NA NA NA NA NA
1557316800.0 1316.0 NA 166 336 0 NA NA NA NA NA NA 603 682 0 NA NA NA NA NA NA 547 2079 670 NA NA NA NA NA NA 633 2321 871 NA NA NA NA NA
1557316800.0 1317.0 NA 183 339 0 NA NA NA NA NA NA 559 671 0 NA NA NA NA NA NA 532 2056 670 NA NA NA NA NA NA 596 3081 1112 NA NA NA NA NA
1557316800.0 1318.0 NA 165 341 0 NA NA NA NA NA NA 561 690 0 NA NA NA NA NA NA 544 2007 661 NA NA NA NA NA NA 581 2154 872 NA NA NA NA NA
1557316800.0 1319.0 NA 174 334 0 NA NA NA NA NA NA 515 641 0 NA NA NA NA NA NA 512 1881 618 NA NA NA NA NA NA 599 2234 804 NA NA NA NA NA
1557316800.0 132.0 77 120 287 NA NA NA NA NA NA 208 583 624 NA NA NA NA NA NA 2940 555 2207 NA NA NA NA NA NA 3662 864 5324 NA NA NA NA NA NA
1557316800.0 1320.0 NA 147 337 0 NA NA NA NA NA NA 604 677 0 NA NA NA NA NA NA 605 2083 656 NA NA NA NA NA NA 1329 2674 886 NA NA NA NA NA
1557316800.0 1321.0 NA 161 339 0 NA NA NA NA NA NA 603 663 0 NA NA NA NA NA NA 569 2080 676 NA NA NA NA NA NA 1061 2261 867 NA NA NA NA NA
1557316800.0 1322.0 NA 145 323 0 NA NA NA NA NA NA 560 676 0 NA NA NA NA NA NA 710 2275 693 NA NA NA NA NA NA 675 2477 965 NA NA NA NA NA
1557316800.0 1323.0 NA 148 323 0 NA NA NA NA NA NA 560 678 0 NA NA NA NA NA NA 591 1975 655 NA NA NA NA NA NA 985 2362 784 NA NA NA NA NA
1557316800.0 1324.0 NA 163 346 0 NA NA NA NA NA NA 560 687 0 NA NA NA NA NA NA 624 2261 705 NA NA NA NA NA NA 489 2249 1050 NA NA NA NA NA
