Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557781200.0 101.0 93 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA NA
1557781200.0 1010.0 NA 28 42 0 NA NA NA NA NA NA 83 94 0 NA NA NA NA NA NA 279 500 221 NA NA NA NA NA NA 1168 1104 636 NA NA NA NA NA
1557781200.0 102.0 95 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA NA
1557781200.0 1020.0 NA 76 28 0 65 NA NA NA NA NA 145 70 0 138 NA NA NA NA NA 882 531 168 653 NA NA NA NA NA 2805 1693 735 1570 NA NA NA NA
1557781200.0 10224.0 NA 350 623 0 NA NA NA NA NA NA 619 1041 0 NA NA NA NA NA NA 3464 5007 1149 NA NA NA NA NA NA 4218 3633 1340 NA NA NA NA NA
1557781200.0 10225.0 NA 336 612 0 NA NA NA NA NA NA 576 929 0 NA NA NA NA NA NA 3110 4126 1034 NA NA NA NA NA NA 2276 3010 1192 NA NA NA NA NA
1557781200.0 103.0 42 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 549 267 1745 NA NA NA NA NA NA 3156 582 2933 NA NA NA NA NA NA
1557781200.0 1030.0 NA 196 44 0 0 NA NA NA NA NA 446 94 0 0 NA NA NA NA NA 7676 314 95 85 NA NA NA NA NA 4100 515 529 166 NA NA NA NA
1557781200.0 1040.0 NA 363 29 0 NA NA NA NA NA NA 802 73 0 NA NA NA NA NA NA 12437 211 143 NA NA NA NA NA NA 6189 909 519 NA NA NA NA NA
1557781200.0 1040.1 NA 79 30 0 NA NA NA NA NA NA 139 73 0 NA NA NA NA NA NA 1010 297 269 NA NA NA NA NA NA 2285 1029 796 NA NA NA NA NA
1557781200.0 10424.0 NA 174 375 0 NA NA NA NA NA NA 606 744 0 NA NA NA NA NA NA 844 2368 1157 NA NA NA NA NA NA 3354 5417 1569 NA NA NA NA NA
1557781200.0 105.0 97 112 35 NA NA NA NA NA NA 201 539 75 NA NA NA NA NA NA 1419 755 223 NA NA NA NA NA NA 1674 1382 631 NA NA NA NA NA NA
1557781200.0 106.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 446 320 1673 NA NA NA NA NA NA 1622 297 2141 NA NA NA NA NA NA
1557781200.0 107.0 77 111 278 NA NA NA NA NA NA 200 584 619 NA NA NA NA NA NA 2285 548 2037 NA NA NA NA NA NA 2809 669 4580 NA NA NA NA NA NA
1557781200.0 108.0 93 121 304 NA NA NA NA NA NA 198 539 601 NA NA NA NA NA NA 2899 532 2002 NA NA NA NA NA NA 2709 474 2552 NA NA NA NA NA NA
1557781200.0 10801.0 NA 254 391 0 82 163 NA NA NA NA 681 746 0 142 264 NA NA NA NA 2166 2435 1980 849 925 NA NA NA NA 3102 3257 2207 1504 1935 NA NA NA
1557781200.0 10802.0 NA 259 397 0 90 162 NA NA NA NA 637 771 0 150 285 NA NA NA NA 2157 2457 1999 533 874 NA NA NA NA 3580 3171 2144 1071 1301 NA NA NA
1557781200.0 10803.0 NA 261 407 0 94 174 NA NA NA NA 594 725 0 145 279 NA NA NA NA 1828 2356 1772 409 735 NA NA NA NA 2490 3949 2043 652 784 NA NA NA
1557781200.0 10804.0 NA 256 395 0 84 151 NA NA NA NA 637 722 0 144 266 NA NA NA NA 2091 2409 1986 514 918 NA NA NA NA 3167 2967 2304 914 3046 NA NA NA
1557781200.0 10805.0 NA 257 399 0 80 163 NA NA NA NA 681 751 0 140 268 NA NA NA NA 2117 2436 1995 518 899 NA NA NA NA 3167 3138 2202 737 2213 NA NA NA
1557781200.0 10806.0 NA 251 392 0 83 131 NA NA NA NA 682 685 0 143 232 NA NA NA NA 2105 2400 1979 963 890 NA NA NA NA 4081 3760 2296 1667 1893 NA NA NA
1557781200.0 10807.0 NA 261 395 0 93 153 NA NA NA NA 684 713 0 158 269 NA NA NA NA 2197 2523 1985 570 884 NA NA NA NA 3729 3257 2402 1971 2026 NA NA NA
1557781200.0 10808.0 NA 256 400 0 93 165 NA NA NA NA 683 657 0 156 294 NA NA NA NA 2136 2474 1992 571 937 NA NA NA NA 3919 3586 2171 1609 1919 NA NA NA
1557781200.0 10809.0 NA 261 400 0 92 169 NA NA NA NA 594 748 0 154 292 NA NA NA NA 2200 2515 2024 572 993 NA NA NA NA 3316 3667 2333 1960 2162 NA NA NA
1557781200.0 10823.0 NA 254 394 0 91 137 NA NA NA NA 681 753 0 143 257 NA NA NA NA 2090 2402 1991 780 909 NA NA NA NA 2775 2884 2279 1093 3069 NA NA NA
1557781200.0 10824.0 NA 287 413 0 94 159 NA NA NA NA 681 750 0 165 279 NA NA NA NA 2315 2766 2046 555 942 NA NA NA NA 2800 3412 2361 937 2807 NA NA NA
1557781200.0 10824.1 NA 287 204 0 NA NA NA NA NA NA 682 341 0 NA NA NA NA NA NA 2361 1165 419 NA NA NA NA NA NA 3554 3417 1229 NA NA NA NA NA
1557781200.0 10824.5 NA 291 160 0 NA NA NA NA NA NA 637 252 0 NA NA NA NA NA NA 2279 682 160 NA NA NA NA NA NA 2427 1188 285 NA NA NA NA NA
1557781200.0 10824.6 NA 288 412 0 95 160 NA NA NA NA 639 764 0 159 267 NA NA NA NA 2353 2790 2139 576 920 NA NA NA NA 4531 3247 2799 1479 1818 NA NA NA
1557781200.0 10824.7 NA 289 415 0 94 156 NA NA NA NA 639 787 0 158 288 NA NA NA NA 2379 2822 2053 576 871 NA NA NA NA 4313 4198 2295 1646 1566 NA NA NA
1557781200.0 10824.8 NA 285 418 0 102 164 NA NA NA NA 637 713 0 158 289 NA NA NA NA 2375 2809 2028 579 941 NA NA NA NA 3554 3175 2512 1701 1762 NA NA NA
1557781200.0 10825.0 NA 270 404 0 84 169 NA NA NA NA 596 735 0 148 276 NA NA NA NA 1885 2363 1774 407 830 NA NA NA NA 2552 3859 1981 486 4414 NA NA NA
1557781200.0 10826.0 NA 293 422 0 93 170 NA NA NA NA 638 724 0 159 284 NA NA NA NA 2392 3020 2057 731 944 NA NA NA NA 3267 3398 2358 784 2220 NA NA NA
1557781200.0 10842.0 NA 274 404 0 94 162 NA NA NA NA 635 786 0 156 276 NA NA NA NA 2207 2557 2092 563 988 NA NA NA NA 3251 3384 2676 1099 3188 NA NA NA
1557781200.0 10842.7 NA 278 405 0 102 170 NA NA NA NA 639 689 0 160 270 NA NA NA NA 2317 2543 2018 521 853 NA NA NA NA 3456 3027 2196 978 1278 NA NA NA
1557781200.0 10859.0 NA 288 416 0 102 174 NA NA NA NA 637 734 0 151 273 NA NA NA NA 2414 3407 2072 580 946 NA NA NA NA 3274 3782 2357 1713 1768 NA NA NA
1557781200.0 10871.0 NA 272 407 0 84 161 NA NA NA NA 682 738 0 147 280 NA NA NA NA 2243 2692 2034 526 952 NA NA NA NA 3134 3128 2309 1504 2614 NA NA NA
1557781200.0 109.0 74 121 287 NA NA NA NA NA NA 198 540 571 NA NA NA NA NA NA 2931 616 2216 NA NA NA NA NA NA 4287 1109 4245 NA NA NA NA NA NA
1557781200.0 11.0 NA 127 296 0 66 NA NA NA NA NA 468 656 0 121 NA NA NA NA NA 1866 1780 620 225 NA NA NA NA NA 1967 1696 783 605 NA NA NA NA
1557781200.0 110.0 59 111 272 NA NA NA NA NA NA 127 584 598 NA NA NA NA NA NA 612 444 1861 NA NA NA NA NA NA 2193 373 2161 NA NA NA NA NA NA
1557781200.0 1102.0 NA 131 307 150 92 NA NA NA NA NA 602 693 514 185 NA NA NA NA NA 2605 4840 2710 500 NA NA NA NA NA 4461 4576 3608 1792 NA NA NA NA
1557781200.0 11024.0 NA 515 774 0 161 NA NA NA NA NA 814 1117 0 279 NA NA NA NA NA 6541 6384 2141 1153 NA NA NA NA NA 3555 4290 2593 2294 NA NA NA NA
1557781200.0 11024.2 NA 508 776 0 177 NA NA NA NA NA 915 1201 0 273 NA NA NA NA NA 6526 6451 2187 837 NA NA NA NA NA 5482 3721 2490 908 NA NA NA NA
1557781200.0 11024.3 NA 508 788 0 168 NA NA NA NA NA 814 1246 0 276 NA NA NA NA NA 6490 6875 2184 865 NA NA NA NA NA 3434 3878 2295 919 NA NA NA NA
1557781200.0 11024.6 NA 517 772 0 177 NA NA NA NA NA 763 1117 0 288 NA NA NA NA NA 6672 7003 2165 875 NA NA NA NA NA 5058 3816 2253 941 NA NA NA NA
1557781200.0 11025.0 NA 505 753 0 164 NA NA NA NA NA 881 1157 0 281 NA NA NA NA NA 5831 5808 1870 803 NA NA NA NA NA 4100 3170 2030 951 NA NA NA NA
1557781200.0 111.0 72 113 290 NA NA NA NA NA NA 195 538 649 NA NA NA NA NA NA 1350 496 1952 NA NA NA NA NA NA 3772 1137 4345 NA NA NA NA NA NA
1557781200.0 112.0 83 121 279 NA NA NA NA NA NA 212 539 649 NA NA NA NA NA NA 1975 605 1977 NA NA NA NA NA NA 2764 1039 3418 NA NA NA NA NA NA
1557781200.0 11224.0 NA 278 418 0 NA NA NA NA NA NA 683 759 0 NA NA NA NA NA NA 2171 2887 1987 NA NA NA NA NA NA 4772 5666 3148 NA NA NA NA NA
1557781200.0 11224.6 NA 275 415 0 NA NA NA NA NA NA 682 735 0 NA NA NA NA NA NA 1940 2945 2049 NA NA NA NA NA NA 5073 7284 3554 NA NA NA NA NA
1557781200.0 113.0 81 141 283 NA NA NA NA NA NA 211 585 598 NA NA NA NA NA NA 2390 587 2181 NA NA NA NA NA NA 2890 1180 4989 NA NA NA NA NA NA
1557781200.0 114.0 81 150 279 NA NA NA NA NA NA 200 540 643 NA NA NA NA NA NA 2060 552 2000 NA NA NA NA NA NA 3136 680 4371 NA NA NA NA NA NA
1557781200.0 115.0 85 115 277 NA NA NA NA NA NA 211 585 632 NA NA NA NA NA NA 2609 610 2120 NA NA NA NA NA NA 3508 1739 4654 NA NA NA NA NA NA
1557781200.0 116.0 90 119 285 NA NA NA NA NA NA 212 539 618 NA NA NA NA NA NA 2889 628 2147 NA NA NA NA NA NA 3501 1264 4652 NA NA NA NA NA NA
1557781200.0 11623.0 NA 171 355 0 67 NA NA NA NA NA 560 642 0 125 NA NA NA NA NA 842 2205 1118 829 NA NA NA NA NA 2430 8698 1901 1393 NA NA NA NA
1557781200.0 11624.0 NA 177 379 0 69 NA NA NA NA NA 606 764 0 137 NA NA NA NA NA 886 2363 1106 343 NA NA NA NA NA 2125 4095 1346 678 NA NA NA NA
1557781200.0 11625.0 NA 172 366 0 68 NA NA NA NA NA 604 680 0 126 NA NA NA NA NA 877 2233 1085 324 NA NA NA NA NA 2165 4416 1791 858 NA NA NA NA
1557781200.0 11626.0 NA 192 383 0 75 NA NA NA NA NA 606 763 0 136 NA NA NA NA NA 809 2512 986 393 NA NA NA NA NA 1287 2282 1409 625 NA NA NA NA
1557781200.0 11642.0 NA 187 386 0 84 NA NA NA NA NA 607 765 0 125 NA NA NA NA NA 779 2009 991 258 NA NA NA NA NA 1584 2051 1075 414 NA NA NA NA
1557781200.0 117.0 83 111 284 NA NA NA NA NA NA 213 585 593 NA NA NA NA NA NA 3044 617 2186 NA NA NA NA NA NA 3899 1338 3841 NA NA NA NA NA NA
1557781200.0 118.0 88 122 293 NA NA NA NA NA NA 221 583 616 NA NA NA NA NA NA 2976 657 2060 NA NA NA NA NA NA 2051 492 2300 NA NA NA NA NA NA
1557781200.0 11824.0 NA 385 656 0 164 NA NA NA NA NA 620 1047 0 274 NA NA NA NA NA 4561 6002 1188 845 NA NA NA NA NA 4502 5003 1275 1038 NA NA NA NA
1557781200.0 11825.0 NA 439 699 0 172 NA NA NA NA NA 673 1104 0 267 NA NA NA NA NA 4669 5549 1112 689 NA NA NA NA NA 4387 4676 1190 833 NA NA NA NA
1557781200.0 119.0 99 123 289 NA NA NA NA NA NA 206 540 636 NA NA NA NA NA NA 1621 491 1718 NA NA NA NA NA NA 1013 525 1857 NA NA NA NA NA NA
1557781200.0 12.0 NA 128 301 0 NA NA NA NA NA NA 600 674 0 NA NA NA NA NA NA 2292 4306 664 NA NA NA NA NA NA 3110 5232 902 NA NA NA NA NA
1557781200.0 120.0 65 108 276 NA NA NA NA NA NA 127 539 644 NA NA NA NA NA NA 542 689 1801 NA NA NA NA NA NA 1348 842 2116 NA NA NA NA NA NA
1557781200.0 12024.0 NA 179 380 0 NA NA NA NA NA NA 561 736 0 NA NA NA NA NA NA 1020 2481 1126 NA NA NA NA NA NA 3001 4795 1761 NA NA NA NA NA
1557781200.0 121.0 80 112 291 NA NA NA NA NA NA 207 582 610 NA NA NA NA NA NA 2850 637 2152 NA NA NA NA NA NA 2562 1296 3550 NA NA NA NA NA NA
1557781200.0 122.0 40 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 512 281 1809 NA NA NA NA NA NA 1330 968 4350 NA NA NA NA NA NA
1557781200.0 123.1 293 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 4485 NA NA NA NA NA NA NA NA 4692 NA NA NA NA NA NA NA NA
1557781200.0 123.2 336 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 2039 NA NA NA NA NA NA NA NA 2035 NA NA NA NA NA NA NA NA
1557781200.0 123.3 240 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 2705 NA NA NA NA NA NA NA NA 3607 NA NA NA NA NA NA NA NA
1557781200.0 124.1 321 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA
1557781200.0 124.2 337 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 2235 NA NA NA NA NA NA NA NA 2224 NA NA NA NA NA NA NA NA
1557781200.0 124.4 321 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 2025 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA
1557781200.0 124.5 320 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1671 NA NA NA NA NA NA NA NA 2313 NA NA NA NA NA NA NA NA
1557781200.0 124.6 243 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 3900 NA NA NA NA NA NA NA NA 4831 NA NA NA NA NA NA NA NA
1557781200.0 125.0 83 121 282 NA NA NA NA NA NA 207 582 635 NA NA NA NA NA NA 2046 619 2038 NA NA NA NA NA NA 5169 1139 4626 NA NA NA NA NA NA
1557781200.0 126.0 59 118 276 NA NA NA NA NA NA 158 585 624 NA NA NA NA NA NA 1320 552 1970 NA NA NA NA NA NA 3091 1325 4118 NA NA NA NA NA NA
1557781200.0 127.0 58 128 280 NA NA NA NA NA NA 130 582 576 NA NA NA NA NA NA 1021 530 1980 NA NA NA NA NA NA 3065 920 4126 NA NA NA NA NA NA
1557781200.0 128.0 57 121 272 NA NA NA NA NA NA 132 585 650 NA NA NA NA NA NA 609 700 1931 NA NA NA NA NA NA 2333 6172 4448 NA NA NA NA NA NA
1557781200.0 129.0 67 117 285 NA NA NA NA NA NA 136 584 637 NA NA NA NA NA NA 533 463 1650 NA NA NA NA NA NA 677 395 1800 NA NA NA NA NA NA
1557781200.0 13.0 NA 121 305 0 NA NA NA NA NA NA 558 607 0 NA NA NA NA NA NA 607 2427 504 NA NA NA NA NA NA 476 2135 602 NA NA NA NA NA
1557781200.0 130.0 66 121 264 NA NA NA NA NA NA 128 539 578 NA NA NA NA NA NA 585 477 1815 NA NA NA NA NA NA 651 389 2330 NA NA NA NA NA NA
1557781200.0 1301.0 75 151 196 NA NA NA NA NA NA 158 554 513 NA NA NA NA NA NA 1182 550 1426 NA NA NA NA NA NA 1910 900 1917 NA NA NA NA NA NA
1557781200.0 1301.17 64 171 221 NA NA NA NA NA NA 139 599 551 NA NA NA NA NA NA 1216 770 1495 NA NA NA NA NA NA 1251 631 2094 NA NA NA NA NA NA
1557781200.0 1302.0 90 143 214 NA NA NA NA NA NA 173 599 561 NA NA NA NA NA NA 2990 608 1450 NA NA NA NA NA NA 1658 426 1746 NA NA NA NA NA NA
1557781200.0 1302.17 74 183 234 NA NA NA NA NA NA 146 600 553 NA NA NA NA NA NA 2888 823 1638 NA NA NA NA NA NA 1591 556 1726 NA NA NA NA NA NA
1557781200.0 1302.18 65 258 197 NA NA NA NA NA NA 139 675 639 NA NA NA NA NA NA 3230 1975 1331 NA NA NA NA NA NA 2842 3098 1699 NA NA NA NA NA NA
1557781200.0 1303.0 80 151 257 NA NA NA NA NA NA 152 599 572 NA NA NA NA NA NA 5625 479 1739 NA NA NA NA NA NA 3312 442 1480 NA NA NA NA NA NA
1557781200.0 1303.17 78 192 249 NA NA NA NA NA NA 152 554 569 NA NA NA NA NA NA 6079 633 1938 NA NA NA NA NA NA 3855 471 2384 NA NA NA NA NA NA
1557781200.0 1304.18 69 249 236 156 NA NA NA NA NA 143 676 566 238 NA NA NA NA NA 2357 1751 1008 730 NA NA NA NA NA 1544 2224 1105 1032 NA NA NA NA NA
1557781200.0 1304.181 64 242 194 144 NA NA NA NA NA 142 675 615 236 NA NA NA NA NA 2628 2133 1259 815 NA NA NA NA NA 5250 5981 2298 1291 NA NA NA NA NA
1557781200.0 1306.0 NA 161 324 0 NA NA NA NA NA NA 603 661 0 NA NA NA NA NA NA 552 2110 674 NA NA NA NA NA NA 703 4248 1223 NA NA NA NA NA
1557781200.0 1307.0 NA 147 182 46 0 NA NA NA NA NA 557 278 93 0 NA NA NA NA NA 714 948 421 409 NA NA NA NA NA 1351 2440 949 916 NA NA NA NA
1557781200.0 1308.0 NA 140 181 45 0 NA NA NA NA NA 600 274 90 0 NA NA NA NA NA 1862 772 292 407 NA NA NA NA NA 2548 2195 951 859 NA NA NA NA
1557781200.0 1309.0 NA 146 340 0 NA NA NA NA NA NA 604 697 0 NA NA NA NA NA NA 601 2371 680 NA NA NA NA NA NA 842 3748 1609 NA NA NA NA NA
1557781200.0 131.0 57 108 288 NA NA NA NA NA NA 135 539 617 NA NA NA NA NA NA 986 581 1811 NA NA NA NA NA NA 1340 448 1975 NA NA NA NA NA NA
1557781200.0 1310.0 NA 160 367 0 NA NA NA NA NA NA 559 643 0 NA NA NA NA NA NA 560 2041 635 NA NA NA NA NA NA 505 2587 727 NA NA NA NA NA
1557781200.0 1311.0 NA 140 316 0 69 NA NA NA NA NA 516 632 0 120 NA NA NA NA NA 595 1474 695 730 NA NA NA NA NA 1386 2248 1048 1109 NA NA NA NA
1557781200.0 1312.0 NA 151 354 0 NA NA NA NA NA NA 560 693 0 NA NA NA NA NA NA 598 2085 614 NA NA NA NA NA NA 897 2232 706 NA NA NA NA NA
1557781200.0 1313.0 NA 145 350 0 NA NA NA NA NA NA 604 686 0 NA NA NA NA NA NA 608 2542 711 NA NA NA NA NA NA 1655 3849 1770 NA NA NA NA NA
1557781200.0 1314.0 NA 154 355 0 NA NA NA NA NA NA 561 675 0 NA NA NA NA NA NA 652 2008 624 NA NA NA NA NA NA 502 2216 707 NA NA NA NA NA
1557781200.0 1315.0 NA 175 335 0 NA NA NA NA NA NA 560 666 0 NA NA NA NA NA NA 559 2070 661 NA NA NA NA NA NA 882 2814 1087 NA NA NA NA NA
1557781200.0 1316.0 NA 147 353 0 NA NA NA NA NA NA 605 641 0 NA NA NA NA NA NA 594 1919 608 NA NA NA NA NA NA 717 1997 740 NA NA NA NA NA
1557781200.0 1317.0 NA 148 336 0 NA NA NA NA NA NA 605 684 0 NA NA NA NA NA NA 581 1877 593 NA NA NA NA NA NA 597 3119 665 NA NA NA NA NA
1557781200.0 1318.0 NA 145 348 0 NA NA NA NA NA NA 605 665 0 NA NA NA NA NA NA 574 1888 579 NA NA NA NA NA NA 462 2347 706 NA NA NA NA NA
1557781200.0 1319.0 NA 160 339 0 NA NA NA NA NA NA 560 662 0 NA NA NA NA NA NA 565 2130 679 NA NA NA NA NA NA 935 3036 1633 NA NA NA NA NA
1557781200.0 132.0 76 111 277 NA NA NA NA NA NA 203 585 618 NA NA NA NA NA NA 3141 590 2152 NA NA NA NA NA NA 3100 705 4090 NA NA NA NA NA NA
1557781200.0 1320.0 NA 175 339 0 NA NA NA NA NA NA 561 661 0 NA NA NA NA NA NA 581 2097 710 NA NA NA NA NA NA 761 3081 1269 NA NA NA NA NA
1557781200.0 1321.0 NA 138 338 0 NA NA NA NA NA NA 606 624 0 NA NA NA NA NA NA 579 2108 673 NA NA NA NA NA NA 690 2894 1035 NA NA NA NA NA
1557781200.0 1322.0 NA 164 340 0 NA NA NA NA NA NA 605 667 0 NA NA NA NA NA NA 582 2121 710 NA NA NA NA NA NA 635 2419 1340 NA NA NA NA NA
1557781200.0 1323.0 NA 143 334 0 NA NA NA NA NA NA 604 657 0 NA NA NA NA NA NA 586 1785 576 NA NA NA NA NA NA 456 1973 660 NA NA NA NA NA
1557781200.0 1324.0 NA 158 356 0 NA NA NA NA NA NA 604 646 0 NA NA NA NA NA NA 609 2339 671 NA NA NA NA NA NA 750 3398 883 NA NA NA NA NA
