Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 10023.0 NA 177 364 0 69 NA NA NA NA NA 584 778 0 150 NA NA NA NA NA 937 2477 1531 987 NA NA NA NA NA 2209 3151 1732 1611 NA NA NA NA
1557435600.0 10024.0 NA 186 382 0 72 NA NA NA NA NA 634 789 0 147 NA NA NA NA NA 971 2875 1604 413 NA NA NA NA NA 1792 3600 2451 1191 NA NA NA NA
1557435600.0 10024.1 NA 209 192 0 NA NA NA NA NA NA 580 380 0 NA NA NA NA NA NA 1128 1572 1147 NA NA NA NA NA NA 718 5610 1373 NA NA NA NA NA
1557435600.0 10024.2 NA 190 385 0 NA NA NA NA NA NA 636 770 0 NA NA NA NA NA NA 983 2967 1556 NA NA NA NA NA NA 1250 6580 2011 NA NA NA NA NA
1557435600.0 10024.3 NA 198 185 0 NA NA NA NA NA NA 532 369 0 NA NA NA NA NA NA 1199 1330 1105 NA NA NA NA NA NA 663 1458 3180 NA NA NA NA NA
1557435600.0 10024.4 NA 188 381 0 NA NA NA NA NA NA 593 803 0 NA NA NA NA NA NA 1012 2898 1540 NA NA NA NA NA NA 1899 2953 1788 NA NA NA NA NA
1557435600.0 10024.5 NA 190 147 0 NA NA NA NA NA NA 532 228 0 NA NA NA NA NA NA 1233 810 227 NA NA NA NA NA NA 1401 1640 787 NA NA NA NA NA
1557435600.0 10025.0 NA 185 377 0 71 NA NA NA NA NA 585 769 0 151 NA NA NA NA NA 946 2615 1569 446 NA NA NA NA NA 1788 3374 1893 1978 NA NA NA NA
1557435600.0 10026.0 NA 188 389 0 76 NA NA NA NA NA 593 783 0 143 NA NA NA NA NA 1003 3159 1568 764 NA NA NA NA NA 2131 3686 2012 1173 NA NA NA NA
1557435600.0 1003.0 NA 284 0 NA NA NA NA NA NA NA 661 0 NA NA NA NA NA NA NA 3689 760 NA NA NA NA NA NA NA 2476 902 NA NA NA NA NA NA
1557435600.0 1004.0 NA 220 91 0 0 0 0 NA NA NA 368 149 0 0 0 0 NA NA NA 1204 525 101 201 834 843 NA NA NA 2449 1272 228 626 1079 1359 NA NA
1557435600.0 10042.0 NA 184 376 0 77 NA NA NA NA NA 634 774 0 143 NA NA NA NA NA 952 2678 1552 398 NA NA NA NA NA 1764 4115 2006 1793 NA NA NA NA
1557435600.0 10059.0 NA 194 402 0 72 NA NA NA NA NA 643 798 0 153 NA NA NA NA NA 1046 3617 1607 636 NA NA NA NA NA 1347 3851 2080 1158 NA NA NA NA
1557435600.0 10071.0 NA 189 387 0 72 NA NA NA NA NA 595 777 0 146 NA NA NA NA NA 914 2684 1485 345 NA NA NA NA NA 1159 3651 1821 656 NA NA NA NA
1557435600.0 101.0 83 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1557435600.0 1010.0 NA 29 39 0 NA NA NA NA NA NA 102 95 0 NA NA NA NA NA NA 170 286 230 NA NA NA NA NA NA 829 553 883 NA NA NA NA NA
1557435600.0 102.0 86 NA NA NA NA NA NA NA NA 185 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA
1557435600.0 1020.0 NA 71 23 0 72 NA NA NA NA NA 136 70 0 143 NA NA NA NA NA 563 164 91 455 NA NA NA NA NA 2252 378 190 833 NA NA NA NA
1557435600.0 10224.0 NA 389 625 0 NA NA NA NA NA NA 771 977 0 NA NA NA NA NA NA 4751 6672 1688 NA NA NA NA NA NA 2498 5932 1771 NA NA NA NA NA
1557435600.0 10225.0 NA 391 615 0 NA NA NA NA NA NA 866 926 0 NA NA NA NA NA NA 4621 6328 1701 NA NA NA NA NA NA 3416 5176 2704 NA NA NA NA NA
1557435600.0 103.0 42 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 516 346 1990 NA NA NA NA NA NA 1566 1066 3931 NA NA NA NA NA NA
1557435600.0 1030.0 NA 193 40 0 0 NA NA NA NA NA 451 114 0 0 NA NA NA NA NA 7979 354 97 100 NA NA NA NA NA 3991 597 270 258 NA NA NA NA
1557435600.0 1040.0 NA 367 30 0 NA NA NA NA NA NA 769 74 0 NA NA NA NA NA NA 12544 181 154 NA NA NA NA NA NA 5170 398 270 NA NA NA NA NA
1557435600.0 1040.1 NA 67 31 0 NA NA NA NA NA NA 154 90 0 NA NA NA NA NA NA 446 167 152 NA NA NA NA NA NA 824 578 428 NA NA NA NA NA
1557435600.0 10424.0 NA 180 383 0 NA NA NA NA NA NA 546 770 0 NA NA NA NA NA NA 959 2882 1589 NA NA NA NA NA NA 3667 4448 1999 NA NA NA NA NA
1557435600.0 105.0 76 104 29 NA NA NA NA NA NA 216 603 75 NA NA NA NA NA NA 1151 618 181 NA NA NA NA NA NA 2422 710 619 NA NA NA NA NA NA
1557435600.0 106.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 531 287 1949 NA NA NA NA NA NA 2306 1182 2583 NA NA NA NA NA NA
1557435600.0 107.0 77 114 283 NA NA NA NA NA NA 217 609 633 NA NA NA NA NA NA 2119 640 2304 NA NA NA NA NA NA 3800 1278 3304 NA NA NA NA NA NA
1557435600.0 108.0 77 114 288 NA NA NA NA NA NA 223 609 661 NA NA NA NA NA NA 3127 666 2534 NA NA NA NA NA NA 3447 983 3583 NA NA NA NA NA NA
1557435600.0 10801.0 NA 251 398 0 93 166 NA NA NA NA 713 757 0 164 290 NA NA NA NA 2253 2833 2496 763 1123 NA NA NA NA 3723 4052 2946 1041 2305 NA NA NA
1557435600.0 10802.0 NA 257 390 0 94 162 NA NA NA NA 711 769 0 167 293 NA NA NA NA 2327 3056 2506 581 1073 NA NA NA NA 3757 8073 2988 1788 2227 NA NA NA
1557435600.0 10803.0 NA 263 413 0 87 166 NA NA NA NA 715 773 0 168 310 NA NA NA NA 2371 3006 2569 1039 1086 NA NA NA NA 5950 3845 3915 1436 1999 NA NA NA
1557435600.0 10804.0 NA 257 397 0 85 151 NA NA NA NA 624 756 0 140 276 NA NA NA NA 2235 2851 2429 849 1169 NA NA NA NA 4452 3613 3213 1290 3829 NA NA NA
1557435600.0 10805.0 NA 259 396 0 83 162 NA NA NA NA 709 697 0 137 301 NA NA NA NA 2212 2863 2503 564 1069 NA NA NA NA 4999 4191 3171 1129 1504 NA NA NA
1557435600.0 10806.0 NA 256 390 0 84 129 NA NA NA NA 665 667 0 158 251 NA NA NA NA 2266 2894 2501 547 1084 NA NA NA NA 3779 4334 2874 972 1614 NA NA NA
1557435600.0 10807.0 NA 261 395 0 93 160 NA NA NA NA 709 767 0 170 290 NA NA NA NA 2360 2932 2468 597 1110 NA NA NA NA 5580 3676 3361 1309 2575 NA NA NA
1557435600.0 10808.0 NA 258 396 0 99 165 NA NA NA NA 714 774 0 172 299 NA NA NA NA 2324 2930 2538 627 1043 NA NA NA NA 4947 4016 3182 1998 1449 NA NA NA
1557435600.0 10809.0 NA 265 398 0 92 162 NA NA NA NA 667 721 0 175 296 NA NA NA NA 2319 3010 2576 570 1085 NA NA NA NA 3998 4230 3114 817 1244 NA NA NA
1557435600.0 10823.0 NA 259 397 0 92 139 NA NA NA NA 713 678 0 163 263 NA NA NA NA 1996 2689 2464 524 937 NA NA NA NA 2655 3734 2836 794 1652 NA NA NA
1557435600.0 10824.0 NA 297 418 0 98 164 NA NA NA NA 686 788 0 174 296 NA NA NA NA 2510 3342 2672 609 1095 NA NA NA NA 3590 3869 3290 1534 1775 NA NA NA
1557435600.0 10824.1 NA 293 206 0 NA NA NA NA NA NA 723 420 0 NA NA NA NA NA NA 2531 1341 795 NA NA NA NA NA NA 2829 2746 1012 NA NA NA NA NA
1557435600.0 10824.5 NA 297 163 0 NA NA NA NA NA NA 681 266 0 NA NA NA NA NA NA 2526 858 205 NA NA NA NA NA NA 2502 2756 488 NA NA NA NA NA
1557435600.0 10824.6 NA 284 405 0 101 164 NA NA NA NA 674 786 0 164 296 NA NA NA NA 3226 4563 3196 785 1335 NA NA NA NA 3605 5761 4465 1158 1467 NA NA NA
1557435600.0 10824.7 NA 295 423 0 95 157 NA NA NA NA 731 719 0 181 303 NA NA NA NA 2618 3226 2792 609 1188 NA NA NA NA 3905 4924 4545 1159 2493 NA NA NA
1557435600.0 10824.8 NA 291 413 0 104 167 NA NA NA NA 683 783 0 179 312 NA NA NA NA 2501 3496 2775 622 1100 NA NA NA NA 4112 5287 3267 1230 1390 NA NA NA
1557435600.0 10825.0 NA 275 403 0 85 164 NA NA NA NA 678 690 0 160 290 NA NA NA NA 2360 3195 2674 594 1136 NA NA NA NA 3440 4804 3494 1928 1609 NA NA NA
1557435600.0 10826.0 NA 301 429 0 101 171 NA NA NA NA 692 779 0 177 296 NA NA NA NA 2720 3590 2729 1002 1167 NA NA NA NA 4146 3898 3476 1348 2548 NA NA NA
1557435600.0 10842.0 NA 273 403 0 100 165 NA NA NA NA 701 750 0 162 275 NA NA NA NA 3015 3780 2969 1120 1661 NA NA NA NA 4037 3854 5687 4086 4575 NA NA NA
1557435600.0 10842.7 NA 283 394 0 104 158 NA NA NA NA 618 783 0 165 287 NA NA NA NA 3309 3610 3180 681 1362 NA NA NA NA 4799 4462 3727 887 1774 NA NA NA
1557435600.0 10859.0 NA 289 416 0 101 175 NA NA NA NA 659 799 0 157 278 NA NA NA NA 3228 5337 3254 787 1435 NA NA NA NA 4679 5035 4586 1147 2169 NA NA NA
1557435600.0 10871.0 NA 279 408 0 86 162 NA NA NA NA 727 728 0 158 290 NA NA NA NA 2352 3093 2640 1217 1127 NA NA NA NA 4883 3875 2999 2312 2287 NA NA NA
1557435600.0 109.0 78 115 292 NA NA NA NA NA NA 223 567 620 NA NA NA NA NA NA 2960 697 2500 NA NA NA NA NA NA 2654 1235 3311 NA NA NA NA NA NA
1557435600.0 11.0 NA 128 287 0 63 NA NA NA NA NA 640 670 0 138 NA NA NA NA NA 2214 2478 1172 386 NA NA NA NA NA 4595 3759 1561 2381 NA NA NA NA
1557435600.0 110.0 57 108 278 NA NA NA NA NA NA 146 604 659 NA NA NA NA NA NA 672 562 2320 NA NA NA NA NA NA 1497 784 3980 NA NA NA NA NA NA
1557435600.0 1102.0 NA 149 309 155 86 NA NA NA NA NA 677 740 544 196 NA NA NA NA NA 3077 5706 3246 621 NA NA NA NA NA 3120 4703 2278 785 NA NA NA NA
1557435600.0 11024.0 NA 520 770 0 186 NA NA NA NA NA 893 1069 0 283 NA NA NA NA NA 9841 9090 2671 1021 NA NA NA NA NA 4917 4635 2767 1342 NA NA NA NA
1557435600.0 11024.2 NA 506 724 0 181 NA NA NA NA NA 848 1067 0 280 NA NA NA NA NA 10897 8391 2559 1008 NA NA NA NA NA 5584 4306 2626 1111 NA NA NA NA
1557435600.0 11024.3 NA 625 756 0 169 NA NA NA NA NA 1045 1190 0 311 NA NA NA NA NA 8371 8918 2786 1086 NA NA NA NA NA 4240 4604 2986 1231 NA NA NA NA
1557435600.0 11024.6 NA 508 709 0 169 NA NA NA NA NA 1016 1111 0 291 NA NA NA NA NA 8814 8968 2855 1045 NA NA NA NA NA 5088 5159 3527 1182 NA NA NA NA
1557435600.0 11025.0 NA 551 713 0 192 NA NA NA NA NA 960 1100 0 292 NA NA NA NA NA 10476 8631 2674 973 NA NA NA NA NA 5204 4233 2848 1043 NA NA NA NA
1557435600.0 111.0 71 111 287 NA NA NA NA NA NA 216 603 676 NA NA NA NA NA NA 1321 525 2192 NA NA NA NA NA NA 1944 1257 3003 NA NA NA NA NA NA
1557435600.0 112.0 84 116 285 NA NA NA NA NA NA 228 604 599 NA NA NA NA NA NA 1989 646 2415 NA NA NA NA NA NA 2897 733 4271 NA NA NA NA NA NA
1557435600.0 11224.0 NA 290 415 0 NA NA NA NA NA NA 737 780 0 NA NA NA NA NA NA 2497 3252 2811 NA NA NA NA NA NA 3319 4268 3562 NA NA NA NA NA
1557435600.0 11224.6 NA 289 417 0 NA NA NA NA NA NA 734 779 0 NA NA NA NA NA NA 2346 3325 2723 NA NA NA NA NA NA 4276 3688 2928 NA NA NA NA NA
1557435600.0 113.0 81 126 286 NA NA NA NA NA NA 228 611 686 NA NA NA NA NA NA 2132 639 2373 NA NA NA NA NA NA 2791 651 3469 NA NA NA NA NA NA
1557435600.0 114.0 84 114 284 NA NA NA NA NA NA 222 565 634 NA NA NA NA NA NA 1974 647 2390 NA NA NA NA NA NA 1976 743 3088 NA NA NA NA NA NA
1557435600.0 115.0 81 111 286 NA NA NA NA NA NA 235 608 639 NA NA NA NA NA NA 2598 689 2363 NA NA NA NA NA NA 2520 988 2983 NA NA NA NA NA NA
1557435600.0 116.0 90 119 292 NA NA NA NA NA NA 227 609 644 NA NA NA NA NA NA 2884 685 2488 NA NA NA NA NA NA 2610 1010 3444 NA NA NA NA NA NA
1557435600.0 11623.0 NA 172 358 0 68 NA NA NA NA NA 585 745 0 146 NA NA NA NA NA 956 2426 1474 851 NA NA NA NA NA 2751 3382 1893 1370 NA NA NA NA
1557435600.0 11624.0 NA 188 387 0 71 NA NA NA NA NA 544 752 0 149 NA NA NA NA NA 982 2825 1557 385 NA NA NA NA NA 2191 3347 1712 597 NA NA NA NA
1557435600.0 11625.0 NA 180 374 0 69 NA NA NA NA NA 633 713 0 141 NA NA NA NA NA 866 2575 1540 394 NA NA NA NA NA 1448 3322 2333 1388 NA NA NA NA
1557435600.0 11626.0 NA 191 385 0 79 NA NA NA NA NA 595 805 0 154 NA NA NA NA NA 1009 3163 1575 400 NA NA NA NA NA 1124 3672 1798 850 NA NA NA NA
1557435600.0 11642.0 NA 182 373 0 70 NA NA NA NA NA 635 714 0 148 NA NA NA NA NA 974 2674 1583 376 NA NA NA NA NA 1965 4100 2545 791 NA NA NA NA
1557435600.0 117.0 85 116 296 NA NA NA NA NA NA 233 609 686 NA NA NA NA NA NA 3147 718 2469 NA NA NA NA NA NA 4022 1411 4207 NA NA NA NA NA NA
1557435600.0 118.0 82 169 295 NA NA NA NA NA NA 233 609 666 NA NA NA NA NA NA 3344 671 2551 NA NA NA NA NA NA 2994 885 3362 NA NA NA NA NA NA
1557435600.0 11824.0 NA 412 663 0 170 NA NA NA NA NA 724 1037 0 279 NA NA NA NA NA 8076 8419 1670 1084 NA NA NA NA NA 5630 6083 1877 1365 NA NA NA NA
1557435600.0 11825.0 NA 406 647 0 170 NA NA NA NA NA 731 1066 0 276 NA NA NA NA NA 8495 7365 1500 1009 NA NA NA NA NA 6129 5673 1656 1105 NA NA NA NA
1557435600.0 119.0 81 119 286 NA NA NA NA NA NA 227 608 687 NA NA NA NA NA NA 1842 607 2377 NA NA NA NA NA NA 2185 884 3999 NA NA NA NA NA NA
1557435600.0 12.0 NA 148 306 0 NA NA NA NA NA NA 667 655 0 NA NA NA NA NA NA 2459 4650 1217 NA NA NA NA NA NA 2049 4539 1488 NA NA NA NA NA
1557435600.0 120.0 56 106 281 NA NA NA NA NA NA 143 605 669 NA NA NA NA NA NA 653 589 2213 NA NA NA NA NA NA 2569 1501 3166 NA NA NA NA NA NA
1557435600.0 12024.0 NA 183 376 0 NA NA NA NA NA NA 633 767 0 NA NA NA NA NA NA 1017 2933 1557 NA NA NA NA NA NA 3184 5715 2203 NA NA NA NA NA
1557435600.0 121.0 79 123 294 NA NA NA NA NA NA 227 610 653 NA NA NA NA NA NA 2925 719 2619 NA NA NA NA NA NA 2932 1467 4020 NA NA NA NA NA NA
1557435600.0 122.0 43 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 536 289 1968 NA NA NA NA NA NA 2421 1197 2996 NA NA NA NA NA NA
1557435600.0 123.1 303 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1628 NA NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA NA
1557435600.0 123.2 345 NA NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA NA 1754 NA NA NA NA NA NA NA NA 1465 NA NA NA NA NA NA NA NA
1557435600.0 123.3 242 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA NA 2010 NA NA NA NA NA NA NA NA
1557435600.0 124.1 308 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1439 NA NA NA NA NA NA NA NA 1370 NA NA NA NA NA NA NA NA
1557435600.0 124.2 310 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA 1621 NA NA NA NA NA NA NA NA
1557435600.0 124.4 308 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA
1557435600.0 124.5 305 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA 1787 NA NA NA NA NA NA NA NA
1557435600.0 124.6 248 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA NA 1795 NA NA NA NA NA NA NA NA
1557435600.0 125.0 83 153 286 NA NA NA NA NA NA 222 568 631 NA NA NA NA NA NA 1988 621 2295 NA NA NA NA NA NA 2994 797 3141 NA NA NA NA NA NA
1557435600.0 126.0 57 127 284 NA NA NA NA NA NA 179 607 680 NA NA NA NA NA NA 1331 577 2256 NA NA NA NA NA NA 2799 1027 3436 NA NA NA NA NA NA
1557435600.0 127.0 56 145 282 NA NA NA NA NA NA 145 602 615 NA NA NA NA NA NA 951 607 2267 NA NA NA NA NA NA 2934 1264 3915 NA NA NA NA NA NA
1557435600.0 128.0 55 111 282 NA NA NA NA NA NA 130 602 652 NA NA NA NA NA NA 637 576 2175 NA NA NA NA NA NA 2500 878 3559 NA NA NA NA NA NA
1557435600.0 129.0 56 115 274 NA NA NA NA NA NA 155 604 651 NA NA NA NA NA NA 638 607 2222 NA NA NA NA NA NA 1484 1031 4118 NA NA NA NA NA NA
1557435600.0 13.0 NA 115 299 0 NA NA NA NA NA NA 626 655 0 NA NA NA NA NA NA 613 2884 955 NA NA NA NA NA NA 1595 4697 1193 NA NA NA NA NA
1557435600.0 130.0 61 113 284 NA NA NA NA NA NA 148 605 588 NA NA NA NA NA NA 632 544 2147 NA NA NA NA NA NA 1951 2276 3395 NA NA NA NA NA NA
1557435600.0 1301.0 72 141 199 NA NA NA NA NA NA 169 627 553 NA NA NA NA NA NA 1281 595 1616 NA NA NA NA NA NA 2599 871 5346 NA NA NA NA NA NA
1557435600.0 1301.17 62 179 220 NA NA NA NA NA NA 157 624 659 NA NA NA NA NA NA 1358 898 1657 NA NA NA NA NA NA 3187 960 2886 NA NA NA NA NA NA
1557435600.0 1302.0 85 149 213 NA NA NA NA NA NA 191 585 550 NA NA NA NA NA NA 3110 789 1976 NA NA NA NA NA NA 2199 1455 3792 NA NA NA NA NA NA
1557435600.0 1302.17 68 184 235 NA NA NA NA NA NA 159 636 688 NA NA NA NA NA NA 3140 939 1944 NA NA NA NA NA NA 2102 1345 2867 NA NA NA NA NA NA
1557435600.0 1302.18 68 262 205 NA NA NA NA NA NA 162 715 562 NA NA NA NA NA NA 3419 2124 1432 NA NA NA NA NA NA 2045 2406 2931 NA NA NA NA NA NA
1557435600.0 1303.0 76 149 227 NA NA NA NA NA NA 172 623 531 NA NA NA NA NA NA 6266 568 2112 NA NA NA NA NA NA 3906 646 2203 NA NA NA NA NA NA
1557435600.0 1303.17 73 183 240 NA NA NA NA NA NA 168 625 682 NA NA NA NA NA NA 6317 814 2241 NA NA NA NA NA NA 4353 1169 2474 NA NA NA NA NA NA
1557435600.0 1304.18 64 248 195 138 NA NA NA NA NA 158 662 677 250 NA NA NA NA NA 2512 2149 1345 951 NA NA NA NA NA 2690 2537 1891 2092 NA NA NA NA NA
1557435600.0 1304.181 65 253 196 143 NA NA NA NA NA 160 710 634 257 NA NA NA NA NA 2601 2109 1385 991 NA NA NA NA NA 2735 2679 3059 2736 NA NA NA NA NA
1557435600.0 1306.0 NA 149 334 0 NA NA NA NA NA NA 629 676 0 NA NA NA NA NA NA 623 2400 1045 NA NA NA NA NA NA 851 3331 1824 NA NA NA NA NA
1557435600.0 1307.0 NA 153 194 47 0 NA NA NA NA NA 567 293 97 0 NA NA NA NA NA 896 927 307 487 NA NA NA NA NA 892 1150 948 736 NA NA NA NA
1557435600.0 1308.0 NA 168 191 44 0 NA NA NA NA NA 580 320 92 0 NA NA NA NA NA 565 919 169 366 NA NA NA NA NA 435 1205 231 880 NA NA NA NA
1557435600.0 1309.0 NA 154 359 0 NA NA NA NA NA NA 630 706 0 NA NA NA NA NA NA 705 2651 1161 NA NA NA NA NA NA 697 3387 1987 NA NA NA NA NA
1557435600.0 131.0 59 107 280 NA NA NA NA NA NA 149 605 684 NA NA NA NA NA NA 1131 587 2351 NA NA NA NA NA NA 1635 1126 4261 NA NA NA NA NA NA
1557435600.0 1310.0 NA 147 348 0 NA NA NA NA NA NA 632 709 0 NA NA NA NA NA NA 683 2581 1148 NA NA NA NA NA NA 738 3281 2715 NA NA NA NA NA
1557435600.0 1311.0 NA 143 320 0 63 NA NA NA NA NA 631 694 0 141 NA NA NA NA NA 685 1835 1138 732 NA NA NA NA NA 1452 2273 1372 942 NA NA NA NA
1557435600.0 1312.0 NA 150 351 0 NA NA NA NA NA NA 637 711 0 NA NA NA NA NA NA 710 2624 1121 NA NA NA NA NA NA 1762 3007 1364 NA NA NA NA NA
1557435600.0 1313.0 NA 147 359 0 NA NA NA NA NA NA 583 729 0 NA NA NA NA NA NA 599 2777 1071 NA NA NA NA NA NA 1020 2602 1320 NA NA NA NA NA
1557435600.0 1314.0 NA 145 346 0 NA NA NA NA NA NA 586 644 0 NA NA NA NA NA NA 702 2478 1108 NA NA NA NA NA NA 1194 3233 1703 NA NA NA NA NA
1557435600.0 1315.0 NA 154 335 0 NA NA NA NA NA NA 629 687 0 NA NA NA NA NA NA 624 2407 1009 NA NA NA NA NA NA 908 3249 1180 NA NA NA NA NA
1557435600.0 1316.0 NA 140 340 0 NA NA NA NA NA NA 629 668 0 NA NA NA NA NA NA 670 2452 1065 NA NA NA NA NA NA 1395 3654 2692 NA NA NA NA NA
1557435600.0 1317.0 NA 139 338 0 NA NA NA NA NA NA 586 681 0 NA NA NA NA NA NA 654 2460 1014 NA NA NA NA NA NA 1686 3421 1402 NA NA NA NA NA
1557435600.0 1318.0 NA 155 335 0 NA NA NA NA NA NA 628 692 0 NA NA NA NA NA NA 600 2351 1031 NA NA NA NA NA NA 888 3028 2075 NA NA NA NA NA
1557435600.0 1319.0 NA 167 338 0 NA NA NA NA NA NA 586 692 0 NA NA NA NA NA NA 619 2421 984 NA NA NA NA NA NA 970 3890 1103 NA NA NA NA NA
1557435600.0 132.0 80 117 289 NA NA NA NA NA NA 230 609 693 NA NA NA NA NA NA 2797 676 2545 NA NA NA NA NA NA 3618 1282 4620 NA NA NA NA NA NA
1557435600.0 1320.0 NA 142 334 0 NA NA NA NA NA NA 587 664 0 NA NA NA NA NA NA 624 2450 1087 NA NA NA NA NA NA 1434 5264 1467 NA NA NA NA NA
1557435600.0 1321.0 NA 161 340 0 NA NA NA NA NA NA 627 711 0 NA NA NA NA NA NA 646 2491 1036 NA NA NA NA NA NA 964 3792 1440 NA NA NA NA NA
1557435600.0 1322.0 NA 142 343 0 NA NA NA NA NA NA 630 676 0 NA NA NA NA NA NA 622 2462 1043 NA NA NA NA NA NA 1084 3189 1272 NA NA NA NA NA
1557435600.0 1323.0 NA 139 324 0 NA NA NA NA NA NA 629 689 0 NA NA NA NA NA NA 633 2425 993 NA NA NA NA NA NA 1653 5485 1368 NA NA NA NA NA
