Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 108.0 77 132 289 NA NA NA NA NA NA 217 610 636 NA NA NA NA NA NA 3143 672 2506 NA NA NA NA NA NA 2468 713 3382 NA NA NA NA NA NA
1557262800.0 10801.0 NA 258 396 0 86 157 NA NA NA NA 713 785 0 163 286 NA NA NA NA 2249 2877 2560 769 1082 NA NA NA NA 3061 3611 2942 858 1317 NA NA NA
1557262800.0 10802.0 NA 265 403 0 85 164 NA NA NA NA 667 758 0 163 296 NA NA NA NA 2236 2870 2575 582 1102 NA NA NA NA 2496 2857 3428 1593 1545 NA NA NA
1557262800.0 10803.0 NA 268 400 0 87 161 NA NA NA NA 716 761 0 159 291 NA NA NA NA 2309 2970 2558 567 1102 NA NA NA NA 2877 3625 2888 939 1402 NA NA NA
1557262800.0 10804.0 NA 267 400 0 97 159 NA NA NA NA 669 765 0 142 267 NA NA NA NA 2757 3627 2953 528 1207 NA NA NA NA 3338 4152 3144 596 1449 NA NA NA
1557262800.0 10805.0 NA 253 404 0 84 161 NA NA NA NA 663 774 0 138 299 NA NA NA NA 2235 2852 2561 529 1097 NA NA NA NA 3712 2697 3119 655 1684 NA NA NA
1557262800.0 10806.0 NA 255 402 0 91 128 NA NA NA NA 715 797 0 160 253 NA NA NA NA 2179 2774 2522 818 1121 NA NA NA NA 3255 2957 2910 1056 1460 NA NA NA
1557262800.0 10807.0 NA 257 401 0 94 156 NA NA NA NA 663 686 0 175 288 NA NA NA NA 2245 2970 2537 578 1092 NA NA NA NA 2993 3193 2867 674 1238 NA NA NA
1557262800.0 10808.0 NA 262 396 0 93 165 NA NA NA NA 666 739 0 173 299 NA NA NA NA 2272 2893 2535 585 1139 NA NA NA NA 3461 3608 2818 1139 2583 NA NA NA
1557262800.0 10809.0 NA 269 401 0 95 165 NA NA NA NA 622 770 0 172 298 NA NA NA NA 2309 2902 2511 567 1061 NA NA NA NA 3380 3237 2711 1005 1531 NA NA NA
1557262800.0 10823.0 NA 260 400 0 94 138 NA NA NA NA 670 747 0 163 252 NA NA NA NA 2231 2825 2627 665 1073 NA NA NA NA 3837 2738 3336 954 1913 NA NA NA
1557262800.0 10824.0 NA 294 417 0 98 161 NA NA NA NA 676 769 0 181 288 NA NA NA NA 2519 3328 2768 607 1114 NA NA NA NA 2720 3688 3172 1535 1554 NA NA NA
1557262800.0 10824.1 NA 295 217 0 NA NA NA NA NA NA 683 415 0 NA NA NA NA NA NA 2508 1280 789 NA NA NA NA NA NA 3284 1717 941 NA NA NA NA NA
1557262800.0 10824.5 NA 302 156 0 NA NA NA NA NA NA 694 277 0 NA NA NA NA NA NA 2480 805 204 NA NA NA NA NA NA 2492 1539 442 NA NA NA NA NA
1557262800.0 10824.6 NA 301 417 0 95 159 NA NA NA NA 717 712 0 174 303 NA NA NA NA 2552 3386 2816 614 1118 NA NA NA NA 2651 3249 3371 1466 1801 NA NA NA
1557262800.0 10824.7 NA 307 420 0 102 167 NA NA NA NA 686 777 0 177 294 NA NA NA NA 2460 3315 2725 630 1081 NA NA NA NA 3266 3355 3025 1158 1459 NA NA NA
1557262800.0 10824.8 NA 300 422 0 96 164 NA NA NA NA 681 782 0 178 297 NA NA NA NA 2549 3356 2722 618 1084 NA NA NA NA 2911 3125 3077 716 1506 NA NA NA
1557262800.0 10825.0 NA 283 413 0 92 166 NA NA NA NA 585 777 0 167 304 NA NA NA NA 2439 3189 2707 595 1082 NA NA NA NA 3361 3299 3013 1086 1573 NA NA NA
1557262800.0 10826.0 NA 303 425 0 98 167 NA NA NA NA 739 771 0 167 299 NA NA NA NA 2564 3616 2771 609 1106 NA NA NA NA 3413 3546 3039 1366 1621 NA NA NA
1557262800.0 10842.0 NA 270 413 0 103 157 NA NA NA NA 621 764 0 175 298 NA NA NA NA 2393 3059 2658 600 1132 NA NA NA NA 3148 3156 3038 1008 3339 NA NA NA
1557262800.0 10842.7 NA 282 400 0 99 164 NA NA NA NA 669 713 0 181 286 NA NA NA NA 2417 2984 2718 566 1108 NA NA NA NA 3049 3100 3242 653 1777 NA NA NA
1557262800.0 10859.0 NA 291 413 0 103 170 NA NA NA NA 662 694 0 167 277 NA NA NA NA 2303 3803 2460 547 1056 NA NA NA NA 2707 3668 2595 804 1521 NA NA NA
1557262800.0 10871.0 NA 275 413 0 88 159 NA NA NA NA 671 698 0 168 291 NA NA NA NA 2384 3063 2691 569 1121 NA NA NA NA 2918 3023 3080 673 1562 NA NA NA
1557262800.0 109.0 75 120 296 NA NA NA NA NA NA 219 610 642 NA NA NA NA NA NA 3025 660 2453 NA NA NA NA NA NA 2428 795 2775 NA NA NA NA NA NA
1557262800.0 11.0 NA 139 288 0 81 NA NA NA NA NA 603 669 0 138 NA NA NA NA NA 2912 3206 1620 558 NA NA NA NA NA 2409 3335 2141 1268 NA NA NA NA
1557262800.0 110.0 58 129 278 NA NA NA NA NA NA 148 605 580 NA NA NA NA NA NA 672 568 2250 NA NA NA NA NA NA 2003 739 2892 NA NA NA NA NA NA
1557262800.0 1102.0 NA 143 317 197 88 NA NA NA NA NA 602 665 548 197 NA NA NA NA NA 2926 5204 2482 672 NA NA NA NA NA 2726 3941 3068 857 NA NA NA NA
1557262800.0 11024.0 NA 537 694 0 160 NA NA NA NA NA 916 1092 0 308 NA NA NA NA NA 8683 8951 2880 1265 NA NA NA NA NA 5102 4548 3086 1961 NA NA NA NA
1557262800.0 11024.2 NA 603 749 0 163 NA NA NA NA NA 1038 1080 0 300 NA NA NA NA NA 8507 9308 2904 1127 NA NA NA NA NA 5523 5159 3118 2290 NA NA NA NA
1557262800.0 11024.3 NA 559 745 0 181 NA NA NA NA NA 982 1121 0 279 NA NA NA NA NA 8358 9103 2564 939 NA NA NA NA NA 5312 4785 2670 1025 NA NA NA NA
1557262800.0 11024.6 NA 506 731 0 161 NA NA NA NA NA 982 1088 0 289 NA NA NA NA NA 8559 8658 2892 1249 NA NA NA NA NA 5121 4698 3110 1937 NA NA NA NA
1557262800.0 11025.0 NA 520 753 0 160 NA NA NA NA NA 1011 1172 0 291 NA NA NA NA NA 8439 8737 2852 1207 NA NA NA NA NA 5051 4510 3038 1501 NA NA NA NA
1557262800.0 111.0 73 122 281 NA NA NA NA NA NA 216 603 601 NA NA NA NA NA NA 1268 508 2175 NA NA NA NA NA NA 1416 696 3279 NA NA NA NA NA NA
1557262800.0 112.0 92 121 296 NA NA NA NA NA NA 208 550 659 NA NA NA NA NA NA 1806 639 1965 NA NA NA NA NA NA 1791 578 2010 NA NA NA NA NA NA
1557262800.0 11224.0 NA 288 416 0 NA NA NA NA NA NA 688 760 0 NA NA NA NA NA NA 3068 4529 3185 NA NA NA NA NA NA 3440 6848 3611 NA NA NA NA NA
1557262800.0 11224.6 NA 288 418 0 NA NA NA NA NA NA 724 788 0 NA NA NA NA NA NA 2478 3244 2766 NA NA NA NA NA NA 4417 3150 3162 NA NA NA NA NA
1557262800.0 113.0 81 144 283 NA NA NA NA NA NA 227 609 671 NA NA NA NA NA NA 2110 612 2355 NA NA NA NA NA NA 2244 528 4451 NA NA NA NA NA NA
1557262800.0 114.0 83 138 288 NA NA NA NA NA NA 222 606 619 NA NA NA NA NA NA 1926 613 2274 NA NA NA NA NA NA 1512 648 3066 NA NA NA NA NA NA
1557262800.0 115.0 89 123 293 NA NA NA NA NA NA 247 607 657 NA NA NA NA NA NA 3460 940 3167 NA NA NA NA NA NA 2737 811 4115 NA NA NA NA NA NA
1557262800.0 116.0 90 119 288 NA NA NA NA NA NA 233 613 645 NA NA NA NA NA NA 2943 686 2391 NA NA NA NA NA NA 4145 763 2705 NA NA NA NA NA NA
1557262800.0 11623.0 NA 177 358 0 82 NA NA NA NA NA 572 758 0 130 NA NA NA NA NA 826 2302 1313 428 NA NA NA NA NA 1495 2721 1371 483 NA NA NA NA
1557262800.0 11624.0 NA 193 380 0 80 NA NA NA NA NA 623 730 0 137 NA NA NA NA NA 991 2527 1436 339 NA NA NA NA NA 1075 2809 1906 657 NA NA NA NA
1557262800.0 11625.0 NA 182 368 0 70 NA NA NA NA NA 634 706 0 144 NA NA NA NA NA 860 2514 1519 380 NA NA NA NA NA 1146 3282 1819 1226 NA NA NA NA
1557262800.0 11626.0 NA 187 384 0 78 NA NA NA NA NA 618 736 0 131 NA NA NA NA NA 1028 2906 1537 365 NA NA NA NA NA 851 3332 1708 615 NA NA NA NA
1557262800.0 11642.0 NA 184 373 0 81 NA NA NA NA NA 618 702 0 132 NA NA NA NA NA 976 2524 1472 359 NA NA NA NA NA 1168 3094 2128 499 NA NA NA NA
1557262800.0 117.0 84 123 296 NA NA NA NA NA NA 233 611 663 NA NA NA NA NA NA 3135 666 2509 NA NA NA NA NA NA 1996 771 4012 NA NA NA NA NA NA
1557262800.0 118.0 91 127 312 NA NA NA NA NA NA 235 613 673 NA NA NA NA NA NA 4540 949 3000 NA NA NA NA NA NA 4211 873 2914 NA NA NA NA NA NA
1557262800.0 11824.0 NA 404 656 0 162 NA NA NA NA NA 741 1175 0 289 NA NA NA NA NA 6543 7834 1674 1136 NA NA NA NA NA 5365 7029 1757 1459 NA NA NA NA
1557262800.0 11825.0 NA 402 661 0 161 NA NA NA NA NA 676 1100 0 299 NA NA NA NA NA 7428 7912 1707 1025 NA NA NA NA NA 5703 6459 2469 1281 NA NA NA NA
1557262800.0 119.0 113 112 278 NA NA NA NA NA NA 238 598 646 NA NA NA NA NA NA 1983 626 2016 NA NA NA NA NA NA 2335 1498 2453 NA NA NA NA NA NA
1557262800.0 12.0 NA 149 323 0 NA NA NA NA NA NA 667 647 0 NA NA NA NA NA NA 3259 5808 1667 NA NA NA NA NA NA 2757 4003 2022 NA NA NA NA NA
1557262800.0 120.0 60 141 278 NA NA NA NA NA NA 152 603 678 NA NA NA NA NA NA 683 551 2163 NA NA NA NA NA NA 1729 551 3220 NA NA NA NA NA NA
1557262800.0 12024.0 NA 187 388 0 NA NA NA NA NA NA 579 775 0 NA NA NA NA NA NA 967 2655 1440 NA NA NA NA NA NA 1135 3009 1817 NA NA NA NA NA
1557262800.0 121.0 80 131 292 NA NA NA NA NA NA 227 606 673 NA NA NA NA NA NA 2906 666 2465 NA NA NA NA NA NA 2505 797 2890 NA NA NA NA NA NA
1557262800.0 122.0 42 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 518 313 1862 NA NA NA NA NA NA 1637 980 2251 NA NA NA NA NA NA
1557262800.0 123.1 304 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 1753 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA
1557262800.0 123.2 336 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA
1557262800.0 123.3 252 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA NA
1557262800.0 124.1 297 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA NA
1557262800.0 124.2 303 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA NA 1459 NA NA NA NA NA NA NA NA
1557262800.0 124.4 312 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1576 NA NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA NA
1557262800.0 124.5 295 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA 1519 NA NA NA NA NA NA NA NA
1557262800.0 124.6 250 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA 1487 NA NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA NA
1557262800.0 125.0 80 150 280 NA NA NA NA NA NA 221 604 615 NA NA NA NA NA NA 1940 640 2261 NA NA NA NA NA NA 2377 975 2716 NA NA NA NA NA NA
1557262800.0 126.0 59 124 280 NA NA NA NA NA NA 190 604 578 NA NA NA NA NA NA 1286 573 2194 NA NA NA NA NA NA 1916 1096 3169 NA NA NA NA NA NA
1557262800.0 127.0 60 128 279 NA NA NA NA NA NA 153 603 658 NA NA NA NA NA NA 934 555 2163 NA NA NA NA NA NA 1966 701 2437 NA NA NA NA NA NA
1557262800.0 128.0 63 120 276 NA NA NA NA NA NA 127 605 601 NA NA NA NA NA NA 861 628 2607 NA NA NA NA NA NA 2131 502 2891 NA NA NA NA NA NA
1557262800.0 129.0 57 117 272 NA NA NA NA NA NA 155 605 598 NA NA NA NA NA NA 643 576 2189 NA NA NA NA NA NA 1708 1145 3859 NA NA NA NA NA NA
1557262800.0 13.0 NA 119 317 0 NA NA NA NA NA NA 569 620 0 NA NA NA NA NA NA 872 3575 1315 NA NA NA NA NA NA 1751 3247 1699 NA NA NA NA NA
1557262800.0 130.0 58 108 281 NA NA NA NA NA NA 134 594 669 NA NA NA NA NA NA 627 553 2022 NA NA NA NA NA NA 876 971 2294 NA NA NA NA NA NA
1557262800.0 1301.0 74 152 199 NA NA NA NA NA NA 173 625 578 NA NA NA NA NA NA 1218 602 1467 NA NA NA NA NA NA 1647 827 2263 NA NA NA NA NA NA
1557262800.0 1301.17 63 177 217 NA NA NA NA NA NA 154 627 691 NA NA NA NA NA NA 1242 804 1573 NA NA NA NA NA NA 974 849 1957 NA NA NA NA NA NA
1557262800.0 1302.0 87 147 222 NA NA NA NA NA NA 191 627 578 NA NA NA NA NA NA 3152 704 1775 NA NA NA NA NA NA 2227 1077 2107 NA NA NA NA NA NA
1557262800.0 1302.17 79 197 273 NA NA NA NA NA NA 156 630 664 NA NA NA NA NA NA 4252 950 2132 NA NA NA NA NA NA 2962 611 2003 NA NA NA NA NA NA
1557262800.0 1302.18 68 267 204 NA NA NA NA NA NA 162 673 592 NA NA NA NA NA NA 3269 2129 1398 NA NA NA NA NA NA 2689 2042 2403 NA NA NA NA NA NA
1557262800.0 1303.0 82 142 266 NA NA NA NA NA NA 153 562 598 NA NA NA NA NA NA 6204 650 1930 NA NA NA NA NA NA 4575 1710 2904 NA NA NA NA NA NA
1557262800.0 1303.17 79 192 235 NA NA NA NA NA NA 161 611 652 NA NA NA NA NA NA 6197 712 2094 NA NA NA NA NA NA 3867 614 4466 NA NA NA NA NA NA
1557262800.0 1304.18 67 256 215 144 NA NA NA NA NA 148 703 572 240 NA NA NA NA NA 2353 1852 1157 953 NA NA NA NA NA 1413 1951 1276 1632 NA NA NA NA NA
1557262800.0 1304.181 64 258 204 138 NA NA NA NA NA 160 671 573 253 NA NA NA NA NA 2455 2019 1331 967 NA NA NA NA NA 2402 2017 1706 2193 NA NA NA NA NA
1557262800.0 1306.0 NA 154 356 0 NA NA NA NA NA NA 632 655 0 NA NA NA NA NA NA 869 2457 1383 NA NA NA NA NA NA 951 2560 1686 NA NA NA NA NA
1557262800.0 1307.0 NA 159 174 40 0 NA NA NA NA NA 536 294 110 0 NA NA NA NA NA 599 994 201 406 NA NA NA NA NA 567 1192 351 981 NA NA NA NA
1557262800.0 1308.0 NA 139 186 48 0 NA NA NA NA NA 567 283 93 0 NA NA NA NA NA 694 800 193 357 NA NA NA NA NA 618 1039 465 526 NA NA NA NA
1557262800.0 1309.0 NA 163 356 0 NA NA NA NA NA NA 630 716 0 NA NA NA NA NA NA 711 2572 1088 NA NA NA NA NA NA 855 3022 1197 NA NA NA NA NA
1557262800.0 131.0 59 112 292 NA NA NA NA NA NA 148 603 670 NA NA NA NA NA NA 1061 603 2194 NA NA NA NA NA NA 1211 1176 2396 NA NA NA NA NA NA
1557262800.0 1310.0 NA 158 359 NA NA NA NA NA NA NA 590 717 NA NA NA NA NA NA NA 973 3009 NA NA NA NA NA NA NA 966 2876 NA NA NA NA NA NA
1557262800.0 1311.0 NA 150 340 0 76 NA NA NA NA NA 631 658 0 136 NA NA NA NA NA 974 2239 1397 371 NA NA NA NA NA 1322 2453 1516 841 NA NA NA NA
1557262800.0 1312.0 NA 147 355 0 NA NA NA NA NA NA 632 712 0 NA NA NA NA NA NA 732 2574 1109 NA NA NA NA NA NA 1552 3150 1640 NA NA NA NA NA
1557262800.0 1313.0 NA 151 377 0 NA NA NA NA NA NA 630 703 0 NA NA NA NA NA NA 940 3156 1480 NA NA NA NA NA NA 729 3177 1911 NA NA NA NA NA
1557262800.0 1314.0 NA 161 361 0 NA NA NA NA NA NA 592 710 0 NA NA NA NA NA NA 744 2997 1515 NA NA NA NA NA NA 689 3879 1925 NA NA NA NA NA
1557262800.0 1315.0 NA 147 330 0 NA NA NA NA NA NA 627 645 0 NA NA NA NA NA NA 623 2348 996 NA NA NA NA NA NA 673 4071 1119 NA NA NA NA NA
1557262800.0 1316.0 NA 173 345 0 NA NA NA NA NA NA 584 715 0 NA NA NA NA NA NA 605 2402 988 NA NA NA NA NA NA 547 2898 1196 NA NA NA NA NA
1557262800.0 1317.0 NA 134 336 0 NA NA NA NA NA NA 624 654 0 NA NA NA NA NA NA 644 2357 1002 NA NA NA NA NA NA 1284 3586 1327 NA NA NA NA NA
1557262800.0 1318.0 NA 158 342 0 NA NA NA NA NA NA 630 690 0 NA NA NA NA NA NA 609 2313 1001 NA NA NA NA NA NA 807 2434 1282 NA NA NA NA NA
1557262800.0 1319.0 NA 147 340 0 NA NA NA NA NA NA 584 703 0 NA NA NA NA NA NA 652 2359 995 NA NA NA NA NA NA 1317 2648 1132 NA NA NA NA NA
1557262800.0 132.0 101 133 309 NA NA NA NA NA NA 226 609 681 NA NA NA NA NA NA 3616 708 2608 NA NA NA NA NA NA 2915 486 2686 NA NA NA NA NA NA
1557262800.0 1320.0 NA 139 343 0 NA NA NA NA NA NA 585 701 0 NA NA NA NA NA NA 670 2375 1042 NA NA NA NA NA NA 1391 2923 1636 NA NA NA NA NA
1557262800.0 1321.0 NA 144 340 0 NA NA NA NA NA NA 583 686 0 NA NA NA NA NA NA 631 2381 1018 NA NA NA NA NA NA 1182 2974 1169 NA NA NA NA NA
1557262800.0 1322.0 NA 146 340 0 NA NA NA NA NA NA 629 695 0 NA NA NA NA NA NA 645 2371 1004 NA NA NA NA NA NA 1273 2856 1113 NA NA NA NA NA
1557262800.0 1323.0 NA 143 338 0 NA NA NA NA NA NA 583 687 0 NA NA NA NA NA NA 652 2252 972 NA NA NA NA NA NA 2044 3100 1295 NA NA NA NA NA
