Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557694800.0 1.0 75 104 192 NA NA NA NA NA NA 201 583 535 NA NA NA NA NA NA 1106 529 1296 NA NA NA NA NA NA 5354 1520 3020 NA NA NA NA NA NA
1557694800.0 10.0 NA 131 298 0 NA NA NA NA NA NA 599 616 0 NA NA NA NA NA NA 2435 4130 672 NA NA NA NA NA NA 3676 5065 1274 NA NA NA NA NA
1557694800.0 1000.0 NA 297 183 0 50 NA NA NA NA NA 634 267 0 104 NA NA NA NA NA 5106 1780 925 854 NA NA NA NA NA 7514 3186 1512 2016 NA NA NA NA
1557694800.0 10001.0 NA 183 396 0 71 NA NA NA NA NA 514 754 0 125 NA NA NA NA NA 826 1976 1116 426 NA NA NA NA NA 1384 3987 1203 681 NA NA NA NA
1557694800.0 10002.0 NA 186 382 0 71 NA NA NA NA NA 560 745 0 124 NA NA NA NA NA 735 2083 1081 287 NA NA NA NA NA 1193 2476 1481 523 NA NA NA NA
1557694800.0 10003.0 NA 181 378 0 70 NA NA NA NA NA 560 711 0 124 NA NA NA NA NA 853 2243 1067 289 NA NA NA NA NA 957 2824 1345 537 NA NA NA NA
1557694800.0 10004.0 NA 184 394 0 70 NA NA NA NA NA 562 780 0 123 NA NA NA NA NA 782 2426 1034 285 NA NA NA NA NA 886 4397 1237 505 NA NA NA NA
1557694800.0 10005.0 NA 189 385 0 71 NA NA NA NA NA 559 702 0 122 NA NA NA NA NA 745 2179 1008 383 NA NA NA NA NA 1348 3177 1226 524 NA NA NA NA
1557694800.0 10006.0 NA 172 376 0 70 NA NA NA NA NA 562 662 0 121 NA NA NA NA NA 1835 3614 1190 1607 NA NA NA NA NA 3006 5551 1538 2508 NA NA NA NA
1557694800.0 10007.0 NA 180 375 0 72 NA NA NA NA NA 607 746 0 126 NA NA NA NA NA 1471 3122 1209 404 NA NA NA NA NA 2046 4694 1730 1049 NA NA NA NA
1557694800.0 10008.0 NA 189 381 0 71 NA NA NA NA NA 605 750 0 130 NA NA NA NA NA 706 2060 1055 275 NA NA NA NA NA 1334 4371 1361 497 NA NA NA NA
1557694800.0 10009.0 NA 185 393 0 72 NA NA NA NA NA 561 685 0 123 NA NA NA NA NA 742 2039 1066 297 NA NA NA NA NA 914 2561 1370 538 NA NA NA NA
1557694800.0 1001.0 NA 273 115 0 0 0 0 0 0 NA 621 169 0 0 0 0 0 0 NA 2979 776 104 92 129 245 132 253 NA 4806 1567 196 147 176 351 264 533
1557694800.0 1001.2 NA 391 129 0 NA NA NA NA NA NA 751 200 0 NA NA NA NA NA NA 18695 2568 585 NA NA NA NA NA NA 13288 3021 1157 NA NA NA NA NA
1557694800.0 1002.0 NA 311 86 NA NA NA NA NA NA NA 601 134 NA NA NA NA NA NA NA 3583 415 NA NA NA NA NA NA NA 3275 329 NA NA NA NA NA NA
1557694800.0 10023.0 NA 186 375 0 76 NA NA NA NA NA 609 680 0 124 NA NA NA NA NA 756 1981 1055 420 NA NA NA NA NA 1037 2722 1382 547 NA NA NA NA
1557694800.0 10024.0 NA 192 396 0 74 NA NA NA NA NA 561 770 0 124 NA NA NA NA NA 1182 4392 1537 1275 NA NA NA NA NA 2546 6124 2429 1602 NA NA NA NA
1557694800.0 10024.1 NA 186 191 0 NA NA NA NA NA NA 604 356 0 NA NA NA NA NA NA 890 841 375 NA NA NA NA NA NA 604 1565 589 NA NA NA NA NA
1557694800.0 10024.2 NA 184 376 0 NA NA NA NA NA NA 606 768 0 NA NA NA NA NA NA 983 2647 1129 NA NA NA NA NA NA 1794 7055 1816 NA NA NA NA NA
1557694800.0 10024.3 NA 182 183 0 NA NA NA NA NA NA 605 356 0 NA NA NA NA NA NA 837 859 319 NA NA NA NA NA NA 1109 1328 470 NA NA NA NA NA
1557694800.0 10024.4 NA 187 386 0 NA NA NA NA NA NA 470 728 0 NA NA NA NA NA NA 2541 3542 1310 NA NA NA NA NA NA 3787 5111 1956 NA NA NA NA NA
1557694800.0 10024.5 NA 191 134 0 NA NA NA NA NA NA 605 215 0 NA NA NA NA NA NA 821 567 127 NA NA NA NA NA NA 672 1253 235 NA NA NA NA NA
1557694800.0 10025.0 NA 186 384 0 73 NA NA NA NA NA 561 743 0 131 NA NA NA NA NA 724 2232 1101 385 NA NA NA NA NA 1378 2385 1425 506 NA NA NA NA
1557694800.0 10026.0 NA 198 403 0 79 NA NA NA NA NA 604 679 0 125 NA NA NA NA NA 815 2714 1061 428 NA NA NA NA NA 1326 3841 1278 505 NA NA NA NA
1557694800.0 1003.0 NA 271 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 3463 751 NA NA NA NA NA NA NA 2248 1130 NA NA NA NA NA NA
1557694800.0 1004.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557694800.0 10042.0 NA 185 403 0 73 NA NA NA NA NA 607 745 0 126 NA NA NA NA NA 825 2268 1057 298 NA NA NA NA NA 1426 2377 1268 572 NA NA NA NA
1557694800.0 10059.0 NA 192 404 0 70 NA NA NA NA NA 559 763 0 127 NA NA NA NA NA 1629 5703 1621 1138 NA NA NA NA NA 3384 6642 2147 3738 NA NA NA NA
1557694800.0 10071.0 NA 190 400 0 81 NA NA NA NA NA 604 725 0 125 NA NA NA NA NA 788 2244 1219 292 NA NA NA NA NA 1023 2465 1395 594 NA NA NA NA
1557694800.0 101.0 97 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA
1557694800.0 1010.0 NA 29 41 0 NA NA NA NA NA NA 82 97 0 NA NA NA NA NA NA 125 231 150 NA NA NA NA NA NA 716 462 270 NA NA NA NA NA
1557694800.0 102.0 96 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA
1557694800.0 1020.0 NA 73 26 0 74 NA NA NA NA NA 140 70 0 142 NA NA NA NA NA 228 106 78 262 NA NA NA NA NA 949 461 282 593 NA NA NA NA
1557694800.0 10224.0 NA 331 635 0 NA NA NA NA NA NA 576 948 0 NA NA NA NA NA NA 4070 4850 1111 NA NA NA NA NA NA 8557 3964 1457 NA NA NA NA NA
1557694800.0 10225.0 NA 340 594 0 NA NA NA NA NA NA 578 884 0 NA NA NA NA NA NA 2955 4098 1085 NA NA NA NA NA NA 2380 2894 1261 NA NA NA NA NA
1557694800.0 103.0 40 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 518 286 1799 NA NA NA NA NA NA 1107 1383 6648 NA NA NA NA NA NA
1557694800.0 1030.0 NA 197 49 0 0 NA NA NA NA NA 382 98 0 0 NA NA NA NA NA 7450 322 71 66 NA NA NA NA NA 4210 524 163 183 NA NA NA NA
1557694800.0 1040.0 NA 356 30 0 NA NA NA NA NA NA 767 73 0 NA NA NA NA NA NA 12400 159 129 NA NA NA NA NA NA 5704 374 259 NA NA NA NA NA
1557694800.0 1040.1 NA 67 26 0 NA NA NA NA NA NA 134 73 0 NA NA NA NA NA NA 371 138 124 NA NA NA NA NA NA 779 294 195 NA NA NA NA NA
1557694800.0 10424.0 NA 184 389 0 NA NA NA NA NA NA 560 676 0 NA NA NA NA NA NA 1363 3984 1120 NA NA NA NA NA NA 2233 5369 1493 NA NA NA NA NA
1557694800.0 105.0 85 110 35 NA NA NA NA NA NA 200 584 74 NA NA NA NA NA NA 936 568 101 NA NA NA NA NA NA 2182 462 177 NA NA NA NA NA NA
1557694800.0 106.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 563 251 1891 NA NA NA NA NA NA 2546 645 6461 NA NA NA NA NA NA
1557694800.0 107.0 92 121 297 NA NA NA NA NA NA 196 584 635 NA NA NA NA NA NA 2869 1147 2654 NA NA NA NA NA NA 3098 1532 4929 NA NA NA NA NA NA
1557694800.0 108.0 77 121 286 NA NA NA NA NA NA 201 584 715 NA NA NA NA NA NA 3192 620 2236 NA NA NA NA NA NA 2528 1388 3743 NA NA NA NA NA NA
1557694800.0 10801.0 NA 254 394 0 81 155 NA NA NA NA 684 703 0 149 256 NA NA NA NA 2107 2358 1966 881 845 NA NA NA NA 3359 3290 2517 1537 1467 NA NA NA
1557694800.0 10802.0 NA 223 387 0 81 159 NA NA NA NA 637 723 0 145 278 NA NA NA NA 3775 2652 1986 569 965 NA NA NA NA 32136 8828 2274 2300 1975 NA NA NA
1557694800.0 10803.0 NA 259 393 0 81 166 NA NA NA NA 684 651 0 143 268 NA NA NA NA 2141 2428 1990 552 875 NA NA NA NA 4916 3722 2486 1639 1251 NA NA NA
1557694800.0 10804.0 NA 252 397 0 79 140 NA NA NA NA 638 724 0 139 255 NA NA NA NA 2080 2320 1922 900 836 NA NA NA NA 4140 3294 2413 1549 1422 NA NA NA
1557694800.0 10805.0 NA 254 396 0 79 161 NA NA NA NA 682 787 0 142 264 NA NA NA NA 2060 2355 2123 508 857 NA NA NA NA 2874 3089 2601 1268 1355 NA NA NA
1557694800.0 10806.0 NA 254 391 0 87 141 NA NA NA NA 638 667 0 144 241 NA NA NA NA 1954 2372 1872 426 839 NA NA NA NA 2317 3340 1996 576 1076 NA NA NA
1557694800.0 10807.0 NA 252 395 0 89 149 NA NA NA NA 682 702 0 154 252 NA NA NA NA 2178 2428 1987 540 894 NA NA NA NA 4419 3839 2474 1149 2158 NA NA NA
1557694800.0 10808.0 NA 262 395 0 89 164 NA NA NA NA 637 741 0 151 278 NA NA NA NA 2203 2428 1985 529 894 NA NA NA NA 4601 3699 2416 1516 1798 NA NA NA
1557694800.0 10809.0 NA 262 396 0 90 160 NA NA NA NA 682 745 0 156 271 NA NA NA NA 2141 2466 1946 556 920 NA NA NA NA 3634 3382 2388 1410 2311 NA NA NA
