Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557954000.0 10024.5 NA 183 144 0 NA NA NA NA NA NA 697 324 0 NA NA NA NA NA NA 882 533 170 NA NA NA NA NA NA 769 833 522 NA NA NA NA NA
1557954000.0 10025.0 NA 185 371 0 72 NA NA NA NA NA 656 935 0 209 NA NA NA NA NA 1346 3422 1431 677 NA NA NA NA NA 1055 3774 1539 662 NA NA NA NA
1557954000.0 10026.0 NA 182 387 0 73 NA NA NA NA NA 697 863 0 210 NA NA NA NA NA 865 2693 1110 465 NA NA NA NA NA 789 2889 1170 491 NA NA NA NA
1557954000.0 1003.0 NA 270 0 NA NA NA NA NA NA NA 750 0 NA NA NA NA NA NA NA 3418 639 NA NA NA NA NA NA NA 2961 1093 NA NA NA NA NA NA
1557954000.0 1004.0 NA 214 92 0 0 0 0 NA NA NA 490 236 0 0 0 0 NA NA NA 981 392 109 158 284 294 NA NA NA 2301 2074 503 377 662 650 NA NA
1557954000.0 10042.0 NA 177 375 0 72 NA NA NA NA NA 651 838 0 211 NA NA NA NA NA 805 2353 1141 298 NA NA NA NA NA 1150 2664 1223 432 NA NA NA NA
1557954000.0 10059.0 NA 192 395 0 69 NA NA NA NA NA 652 854 0 204 NA NA NA NA NA 938 3310 1114 331 NA NA NA NA NA 1132 2675 1191 767 NA NA NA NA
1557954000.0 10071.0 NA 181 382 0 69 NA NA NA NA NA 698 924 0 207 NA NA NA NA NA 831 2521 1117 311 NA NA NA NA NA 554 2660 1367 481 NA NA NA NA
1557954000.0 101.0 82 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA
1557954000.0 1010.0 NA 23 36 0 NA NA NA NA NA NA 149 165 0 NA NA NA NA NA NA 143 202 156 NA NA NA NA NA NA 4214 286 377 NA NA NA NA NA
1557954000.0 102.0 89 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA
1557954000.0 1020.0 NA 63 24 0 67 NA NA NA NA NA 208 137 0 210 NA NA NA NA NA 260 112 76 255 NA NA NA NA NA 602 376 178 534 NA NA NA NA
1557954000.0 10224.0 NA 350 630 0 NA NA NA NA NA NA 713 1124 0 NA NA NA NA NA NA 3320 5062 1130 NA NA NA NA NA NA 1883 3132 1194 NA NA NA NA NA
1557954000.0 10225.0 NA 352 630 0 NA NA NA NA NA NA 712 1181 0 NA NA NA NA NA NA 3365 4388 1112 NA NA NA NA NA NA 1968 3137 1175 NA NA NA NA NA
1557954000.0 103.0 41 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 490 269 1694 NA NA NA NA NA NA 1656 799 2960 NA NA NA NA NA NA
1557954000.0 1030.0 NA 203 51 0 0 NA NA NA NA NA 502 164 0 0 NA NA NA NA NA 7615 258 73 67 NA NA NA NA NA 2904 284 440 138 NA NA NA NA
1557954000.0 1040.0 NA 357 30 0 NA NA NA NA NA NA 848 141 0 NA NA NA NA NA NA 12256 172 145 NA NA NA NA NA NA 5006 450 501 NA NA NA NA NA
1557954000.0 1040.1 NA 73 28 0 NA NA NA NA NA NA 218 140 0 NA NA NA NA NA NA 399 159 154 NA NA NA NA NA NA 748 296 290 NA NA NA NA NA
1557954000.0 10424.0 NA 176 382 0 NA NA NA NA NA NA 655 895 0 NA NA NA NA NA NA 1596 3544 1695 NA NA NA NA NA NA 1202 3804 2037 NA NA NA NA NA
1557954000.0 105.0 76 127 23 NA NA NA NA NA NA 273 675 143 NA NA NA NA NA NA 1069 533 133 NA NA NA NA NA NA 961 593 463 NA NA NA NA NA NA
1557954000.0 106.0 42 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 524 236 1686 NA NA NA NA NA NA 1826 281 2517 NA NA NA NA NA NA
1557954000.0 107.0 76 114 276 NA NA NA NA NA NA 272 674 758 NA NA NA NA NA NA 2290 556 2039 NA NA NA NA NA NA 2608 645 3920 NA NA NA NA NA NA
1557954000.0 108.0 99 121 294 NA NA NA NA NA NA 268 674 799 NA NA NA NA NA NA 3083 572 2115 NA NA NA NA NA NA 1740 580 4010 NA NA NA NA NA NA
1557954000.0 10801.0 NA 253 393 0 83 152 NA NA NA NA 810 906 0 222 350 NA NA NA NA 2003 2450 1924 1120 933 NA NA NA NA 2412 4955 2461 1706 3224 NA NA NA
1557954000.0 10802.0 NA 271 407 0 78 174 NA NA NA NA 766 837 0 219 369 NA NA NA NA 3029 3801 3091 1011 1332 NA NA NA NA 3143 5691 3579 1169 1949 NA NA NA
1557954000.0 10803.0 NA 280 402 0 86 162 NA NA NA NA 722 814 0 220 363 NA NA NA NA 3154 4211 2940 1031 1383 NA NA NA NA 3362 5446 3282 1435 1697 NA NA NA
1557954000.0 10804.0 NA 259 397 0 86 141 NA NA NA NA 764 848 0 226 324 NA NA NA NA 2032 2470 2038 587 858 NA NA NA NA 2091 2937 2359 591 1267 NA NA NA
1557954000.0 10805.0 NA 252 400 0 86 164 NA NA NA NA 721 905 0 222 363 NA NA NA NA 2035 2447 2050 936 836 NA NA NA NA 2090 3219 2333 1300 939 NA NA NA
1557954000.0 10806.0 NA 276 398 0 87 142 NA NA NA NA 810 843 0 224 319 NA NA NA NA 2002 2396 1864 550 852 NA NA NA NA 2146 3276 2170 984 2701 NA NA NA
1557954000.0 10807.0 NA 266 397 0 94 161 NA NA NA NA 764 914 0 242 351 NA NA NA NA 3007 4171 2912 860 1368 NA NA NA NA 3556 5720 3344 1066 1843 NA NA NA
1557954000.0 10808.0 NA 288 413 0 92 179 NA NA NA NA 767 930 0 234 364 NA NA NA NA 2064 2389 1861 473 767 NA NA NA NA 2320 2406 2628 732 1726 NA NA NA
1557954000.0 10809.0 NA 279 400 0 98 172 NA NA NA NA 766 824 0 237 367 NA NA NA NA 2926 4269 3110 1007 1423 NA NA NA NA 2766 5799 3558 1313 1843 NA NA NA
1557954000.0 10823.0 NA 277 401 0 83 157 NA NA NA NA 767 919 0 217 334 NA NA NA NA 2942 3684 2873 713 1294 NA NA NA NA 2754 5491 3519 966 1802 NA NA NA
1557954000.0 10824.0 NA 290 413 0 97 164 NA NA NA NA 764 847 0 239 364 NA NA NA NA 2268 2803 2091 529 857 NA NA NA NA 2373 2992 2319 1047 1132 NA NA NA
1557954000.0 10824.1 NA 287 213 0 NA NA NA NA NA NA 809 484 0 NA NA NA NA NA NA 2238 1030 408 NA NA NA NA NA NA 3438 2688 810 NA NA NA NA NA
1557954000.0 10824.5 NA 282 162 0 NA NA NA NA NA NA 811 358 0 NA NA NA NA NA NA 2304 705 185 NA NA NA NA NA NA 3460 1998 709 NA NA NA NA NA
1557954000.0 10824.6 NA 286 415 0 94 169 NA NA NA NA 764 906 0 234 356 NA NA NA NA 2260 2760 2123 515 842 NA NA NA NA 2504 2831 2449 767 1023 NA NA NA
1557954000.0 10824.7 NA 293 426 0 95 176 NA NA NA NA 766 860 0 241 364 NA NA NA NA 2304 2922 1976 480 768 NA NA NA NA 2832 3468 2226 884 889 NA NA NA
1557954000.0 10824.8 NA 292 420 0 94 172 NA NA NA NA 764 930 0 230 369 NA NA NA NA 2229 2956 2018 505 854 NA NA NA NA 1838 3529 2106 615 980 NA NA NA
1557954000.0 10825.0 NA 284 420 0 93 177 NA NA NA NA 722 935 0 221 363 NA NA NA NA 2150 2428 2009 466 821 NA NA NA NA 2187 2449 2264 831 908 NA NA NA
1557954000.0 10826.0 NA 288 422 0 101 177 NA NA NA NA 811 838 0 234 368 NA NA NA NA 2340 3122 2088 1007 901 NA NA NA NA 2887 3109 2583 1523 1118 NA NA NA
1557954000.0 10842.0 NA 270 409 0 101 165 NA NA NA NA 764 896 0 237 367 NA NA NA NA 2120 2614 2083 499 871 NA NA NA NA 2098 3127 2245 599 1400 NA NA NA
1557954000.0 10842.7 NA 270 406 0 93 161 NA NA NA NA 810 946 0 236 361 NA NA NA NA 2183 2608 2064 497 871 NA NA NA NA 2662 3908 2286 607 1170 NA NA NA
1557954000.0 10859.0 NA 291 421 0 94 173 NA NA NA NA 765 919 0 237 379 NA NA NA NA 2287 3357 2104 503 946 NA NA NA NA 2370 4201 2243 602 1278 NA NA NA
1557954000.0 10871.0 NA 272 410 0 85 169 NA NA NA NA 808 918 0 224 362 NA NA NA NA 2166 2703 2082 477 897 NA NA NA NA 2514 3628 2274 586 1212 NA NA NA
1557954000.0 109.0 74 109 291 NA NA NA NA NA NA 273 676 728 NA NA NA NA NA NA 3103 647 2172 NA NA NA NA NA NA 1973 1287 3405 NA NA NA NA NA NA
1557954000.0 11.0 NA 124 280 0 61 NA NA NA NA NA 693 804 0 194 NA NA NA NA NA 1847 2230 698 286 NA NA NA NA NA 1548 3648 995 1240 NA NA NA NA
1557954000.0 110.0 59 112 280 NA NA NA NA NA NA 200 676 764 NA NA NA NA NA NA 633 501 1929 NA NA NA NA NA NA 1699 1242 2456 NA NA NA NA NA NA
1557954000.0 1102.0 NA 132 304 155 88 NA NA NA NA NA 693 807 613 240 NA NA NA NA NA 2653 4931 2624 368 NA NA NA NA NA 1427 3412 1920 632 NA NA NA NA
1557954000.0 11024.0 NA 520 762 0 189 NA NA NA NA NA 1007 1323 0 368 NA NA NA NA NA 9050 6258 2019 681 NA NA NA NA NA 5074 3821 2083 769 NA NA NA NA
1557954000.0 11024.2 NA 495 761 0 166 NA NA NA NA NA 942 1315 0 363 NA NA NA NA NA 6690 6669 2154 814 NA NA NA NA NA 3688 3612 2221 881 NA NA NA NA
1557954000.0 11024.3 NA 514 786 0 174 NA NA NA NA NA 890 1315 0 365 NA NA NA NA NA 6731 6711 2129 835 NA NA NA NA NA 4020 3823 2189 877 NA NA NA NA
1557954000.0 11024.6 NA 520 789 0 176 NA NA NA NA NA 941 1283 0 380 NA NA NA NA NA 6528 6759 2137 806 NA NA NA NA NA 4645 3771 2194 888 NA NA NA NA
1557954000.0 11025.0 NA 514 743 0 190 NA NA NA NA NA 891 1227 0 371 NA NA NA NA NA 8671 6113 1720 675 NA NA NA NA NA 5013 3420 1760 860 NA NA NA NA
1557954000.0 111.0 70 107 279 NA NA NA NA NA NA 266 676 680 NA NA NA NA NA NA 1261 480 1935 NA NA NA NA NA NA 1296 1059 3111 NA NA NA NA NA NA
1557954000.0 112.0 111 120 288 NA NA NA NA NA NA 273 675 749 NA NA NA NA NA NA 1824 536 1946 NA NA NA NA NA NA 1091 432 4067 NA NA NA NA NA NA
1557954000.0 11224.0 NA 280 411 0 NA NA NA NA NA NA 766 923 0 NA NA NA NA NA NA 2131 2728 2078 NA NA NA NA NA NA 2089 2486 2199 NA NA NA NA NA
1557954000.0 11224.6 NA 285 412 0 NA NA NA NA NA NA 765 906 0 NA NA NA NA NA NA 2171 2731 2082 NA NA NA NA NA NA 1969 2553 2182 NA NA NA NA NA
1557954000.0 113.0 84 110 279 NA NA NA NA NA NA 283 674 786 NA NA NA NA NA NA 2330 600 1998 NA NA NA NA NA NA 1970 1007 3824 NA NA NA NA NA NA
1557954000.0 114.0 84 121 280 NA NA NA NA NA NA 271 676 705 NA NA NA NA NA NA 2172 609 2118 NA NA NA NA NA NA 2408 669 4061 NA NA NA NA NA NA
1557954000.0 115.0 77 118 280 NA NA NA NA NA NA 283 674 714 NA NA NA NA NA NA 2517 706 2091 NA NA NA NA NA NA 2398 1592 3733 NA NA NA NA NA NA
1557954000.0 116.0 88 109 290 NA NA NA NA NA NA 283 674 782 NA NA NA NA NA NA 2926 618 2079 NA NA NA NA NA NA 1951 1230 2983 NA NA NA NA NA NA
1557954000.0 11623.0 NA 175 373 0 72 NA NA NA NA NA 697 851 0 203 NA NA NA NA NA 1510 3260 1596 399 NA NA NA NA NA 1585 3820 1891 649 NA NA NA NA
1557954000.0 11624.0 NA 187 385 0 76 NA NA NA NA NA 699 907 0 211 NA NA NA NA NA 1379 3375 1608 372 NA NA NA NA NA 1362 3201 1957 702 NA NA NA NA
1557954000.0 11625.0 NA 171 376 0 81 NA NA NA NA NA 698 848 0 208 NA NA NA NA NA 1503 3175 1776 448 NA NA NA NA NA 1299 3358 2064 577 NA NA NA NA
1557954000.0 11626.0 NA 189 395 0 75 NA NA NA NA NA 699 916 0 210 NA NA NA NA NA 1537 4283 1661 411 NA NA NA NA NA 1368 4331 1811 632 NA NA NA NA
1557954000.0 11642.0 NA 181 385 0 75 NA NA NA NA NA 654 915 0 204 NA NA NA NA NA 1476 3302 1636 446 NA NA NA NA NA 1224 3750 1876 669 NA NA NA NA
1557954000.0 117.0 83 123 291 NA NA NA NA NA NA 289 676 810 NA NA NA NA NA NA 4146 655 2103 NA NA NA NA NA NA 2509 773 2491 NA NA NA NA NA NA
1557954000.0 118.0 80 127 293 NA NA NA NA NA NA 293 676 806 NA NA NA NA NA NA 3609 600 2187 NA NA NA NA NA NA 3085 718 2518 NA NA NA NA NA NA
1557954000.0 11824.0 NA 415 691 0 177 NA NA NA NA NA 767 1214 0 363 NA NA NA NA NA 4809 6227 1114 740 NA NA NA NA NA 5199 5347 1207 1099 NA NA NA NA
1557954000.0 11825.0 NA 406 643 0 176 NA NA NA NA NA 713 1219 0 350 NA NA NA NA NA 5153 5399 1149 683 NA NA NA NA NA 4834 5170 1273 937 NA NA NA NA
1557954000.0 119.0 79 112 284 NA NA NA NA NA NA 281 676 785 NA NA NA NA NA NA 1743 603 1962 NA NA NA NA NA NA 1718 1210 2646 NA NA NA NA NA NA
1557954000.0 12.0 NA 141 335 0 NA NA NA NA NA NA 650 855 0 NA NA NA NA NA NA 2232 3873 659 NA NA NA NA NA NA 934 2564 890 NA NA NA NA NA
1557954000.0 120.0 58 117 276 NA NA NA NA NA NA 200 676 730 NA NA NA NA NA NA 626 506 1959 NA NA NA NA NA NA 2091 1464 4022 NA NA NA NA NA NA
1557954000.0 12024.0 NA 187 395 0 NA NA NA NA NA NA 698 927 0 NA NA NA NA NA NA 854 2260 1099 NA NA NA NA NA NA 1222 2264 1497 NA NA NA NA NA
1557954000.0 121.0 79 118 285 NA NA NA NA NA NA 272 676 794 NA NA NA NA NA NA 3241 622 2160 NA NA NA NA NA NA 2518 717 3166 NA NA NA NA NA NA
1557954000.0 122.0 41 0 0 NA NA NA NA NA NA 167 0 0 NA NA NA NA NA NA 488 257 1695 NA NA NA NA NA NA 1790 568 2976 NA NA NA NA NA NA
1557954000.0 123.1 315 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1516 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA
1557954000.0 123.2 332 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1672 NA NA NA NA NA NA NA NA 1592 NA NA NA NA NA NA NA NA
1557954000.0 123.3 243 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA
1557954000.0 124.1 309 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA 1608 NA NA NA NA NA NA NA NA
1557954000.0 124.2 309 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA 1880 NA NA NA NA NA NA NA NA
1557954000.0 124.4 310 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA NA
1557954000.0 124.5 311 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA
1557954000.0 124.6 247 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA
1557954000.0 125.0 80 111 277 NA NA NA NA NA NA 277 674 806 NA NA NA NA NA NA 2064 596 2072 NA NA NA NA NA NA 1904 1439 4010 NA NA NA NA NA NA
1557954000.0 126.0 59 104 276 NA NA NA NA NA NA 234 676 785 NA NA NA NA NA NA 1364 529 1896 NA NA NA NA NA NA 1583 1036 2409 NA NA NA NA NA NA
1557954000.0 127.0 58 142 276 NA NA NA NA NA NA 200 675 772 NA NA NA NA NA NA 1053 517 1954 NA NA NA NA NA NA 1707 655 3044 NA NA NA NA NA NA
1557954000.0 128.0 58 116 271 NA NA NA NA NA NA 197 676 763 NA NA NA NA NA NA 592 527 1963 NA NA NA NA NA NA 1491 1076 3758 NA NA NA NA NA NA
1557954000.0 129.0 58 123 267 NA NA NA NA NA NA 212 676 779 NA NA NA NA NA NA 593 540 1965 NA NA NA NA NA NA 1599 1131 4072 NA NA NA NA NA NA
1557954000.0 13.0 NA 116 292 0 NA NA NA NA NA NA 693 793 0 NA NA NA NA NA NA 531 2581 581 NA NA NA NA NA NA 1104 2886 1149 NA NA NA NA NA
1557954000.0 130.0 58 104 276 NA NA NA NA NA NA 200 674 778 NA NA NA NA NA NA 660 563 1976 NA NA NA NA NA NA 1565 1038 2897 NA NA NA NA NA NA
1557954000.0 1301.0 72 137 201 NA NA NA NA NA NA 225 689 712 NA NA NA NA NA NA 1213 601 1414 NA NA NA NA NA NA 1647 1352 3092 NA NA NA NA NA NA
1557954000.0 1301.17 65 178 217 NA NA NA NA NA NA 213 648 692 NA NA NA NA NA NA 1279 773 1586 NA NA NA NA NA NA 1313 938 3268 NA NA NA NA NA NA
1557954000.0 1302.0 84 139 205 NA NA NA NA NA NA 244 643 648 NA NA NA NA NA NA 3415 624 1806 NA NA NA NA NA NA 2510 1267 2825 NA NA NA NA NA NA
1557954000.0 1302.17 75 183 272 NA NA NA NA NA NA 212 648 784 NA NA NA NA NA NA 3149 714 1599 NA NA NA NA NA NA 1472 764 1468 NA NA NA NA NA NA
1557954000.0 1302.18 66 256 206 NA NA NA NA NA NA 217 758 682 NA NA NA NA NA NA 3320 2039 1325 NA NA NA NA NA NA 1540 1871 1468 NA NA NA NA NA NA
1557954000.0 1303.0 74 149 217 NA NA NA NA NA NA 219 690 714 NA NA NA NA NA NA 6797 522 1984 NA NA NA NA NA NA 3556 611 1634 NA NA NA NA NA NA
1557954000.0 1303.17 74 183 240 NA NA NA NA NA NA 223 690 816 NA NA NA NA NA NA 6710 709 2122 NA NA NA NA NA NA 3321 506 1767 NA NA NA NA NA NA
1557954000.0 1304.18 70 250 235 150 NA NA NA NA NA 211 758 667 333 NA NA NA NA NA 4806 2992 1943 1123 NA NA NA NA NA 3020 2670 2702 1435 NA NA NA NA NA
1557954000.0 1304.181 67 245 202 143 NA NA NA NA NA 215 757 740 334 NA NA NA NA NA 2665 1870 1233 798 NA NA NA NA NA 1512 1578 2384 1153 NA NA NA NA NA
1557954000.0 1306.0 NA 134 328 0 NA NA NA NA NA NA 651 817 0 NA NA NA NA NA NA 570 2042 652 NA NA NA NA NA NA 1223 4407 1196 NA NA NA NA NA
1557954000.0 1307.0 NA 178 176 38 0 NA NA NA NA NA 686 399 164 0 NA NA NA NA NA 540 908 163 311 NA NA NA NA NA 635 1447 568 517 NA NA NA NA
1557954000.0 1308.0 NA 163 190 37 0 NA NA NA NA NA 597 404 165 0 NA NA NA NA NA 524 722 163 309 NA NA NA NA NA 652 984 333 556 NA NA NA NA
1557954000.0 1309.0 NA 159 355 0 NA NA NA NA NA NA 651 874 0 NA NA NA NA NA NA 619 2352 692 NA NA NA NA NA NA 906 2679 768 NA NA NA NA NA
1557954000.0 131.0 60 131 277 NA NA NA NA NA NA 202 675 779 NA NA NA NA NA NA 1168 526 1971 NA NA NA NA NA NA 2164 646 2841 NA NA NA NA NA NA
1557954000.0 1310.0 NA 149 340 0 NA NA NA NA NA NA 696 760 0 NA NA NA NA NA NA 689 2166 658 NA NA NA NA NA NA 725 2952 891 NA NA NA NA NA
1557954000.0 1311.0 NA 167 322 0 62 NA NA NA NA NA 695 790 0 196 NA NA NA NA NA 576 1521 719 407 NA NA NA NA NA 666 1985 1026 427 NA NA NA NA
1557954000.0 1312.0 NA 162 351 0 NA NA NA NA NA NA 696 858 0 NA NA NA NA NA NA 591 2272 674 NA NA NA NA NA NA 643 2439 843 NA NA NA NA NA
1557954000.0 1313.0 NA 157 378 0 NA NA NA NA NA NA 697 838 0 NA NA NA NA NA NA 482 2581 641 NA NA NA NA NA NA 552 2843 718 NA NA NA NA NA
1557954000.0 1314.0 NA 175 346 0 NA NA NA NA NA NA 651 756 0 NA NA NA NA NA NA 595 2198 670 NA NA NA NA NA NA 545 2507 770 NA NA NA NA NA
1557954000.0 1315.0 NA 148 358 0 NA NA NA NA NA NA 652 809 0 NA NA NA NA NA NA 513 1975 653 NA NA NA NA NA NA 1204 2464 892 NA NA NA NA NA
1557954000.0 1316.0 NA 151 346 0 NA NA NA NA NA NA 652 814 0 NA NA NA NA NA NA 516 1892 602 NA NA NA NA NA NA 840 2187 860 NA NA NA NA NA
1557954000.0 1317.0 NA 150 351 0 NA NA NA NA NA NA 651 844 0 NA NA NA NA NA NA 519 1967 743 NA NA NA NA NA NA 1195 2452 828 NA NA NA NA NA
1557954000.0 1318.0 NA 147 351 0 NA NA NA NA NA NA 652 809 0 NA NA NA NA NA NA 528 1913 666 NA NA NA NA NA NA 944 2009 783 NA NA NA NA NA
1557954000.0 1319.0 NA 149 357 0 NA NA NA NA NA NA 652 820 0 NA NA NA NA NA NA 573 1903 624 NA NA NA NA NA NA 508 2782 707 NA NA NA NA NA
1557954000.0 132.0 78 128 283 NA NA NA NA NA NA 279 676 753 NA NA NA NA NA NA 2730 617 2237 NA NA NA NA NA NA 1761 1075 4096 NA NA NA NA NA NA
1557954000.0 1320.0 NA 152 347 0 NA NA NA NA NA NA 695 752 0 NA NA NA NA NA NA 667 1979 593 NA NA NA NA NA NA 835 2513 740 NA NA NA NA NA
1557954000.0 1321.0 NA 150 357 0 NA NA NA NA NA NA 652 809 0 NA NA NA NA NA NA 565 2053 616 NA NA NA NA NA NA 579 2495 807 NA NA NA NA NA
1557954000.0 1322.0 NA 156 338 0 NA NA NA NA NA NA 695 835 0 NA NA NA NA NA NA 516 2076 696 NA NA NA NA NA NA 1234 2537 768 NA NA NA NA NA
1557954000.0 1323.0 NA 149 346 0 NA NA NA NA NA NA 651 826 0 NA NA NA NA NA NA 540 1925 637 NA NA NA NA NA NA 480 2033 747 NA NA NA NA NA
1557954000.0 1324.0 NA 181 353 0 NA NA NA NA NA NA 651 837 0 NA NA NA NA NA NA 614 2327 684 NA NA NA NA NA NA 568 2625 858 NA NA NA NA NA
