Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557781200.0 10071.0 NA 187 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA
1557781200.0 101.0 85 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA NA 1960 NA NA NA NA NA NA NA NA
1557781200.0 1010.0 NA 27 38 0 NA NA NA NA NA NA 82 93 0 NA NA NA NA NA NA 155 228 162 NA NA NA NA NA NA 517 725 1819 NA NA NA NA NA
1557781200.0 102.0 79 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA NA 2093 NA NA NA NA NA NA NA NA
1557781200.0 1020.0 NA 74 24 0 74 NA NA NA NA NA 143 68 0 146 NA NA NA NA NA 262 114 76 258 NA NA NA NA NA 508 456 243 445 NA NA NA NA
1557781200.0 103.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 575 495 2423 NA NA NA NA NA NA 1343 622 15447 NA NA NA NA NA NA
1557781200.0 1030.0 NA 175 41 0 0 NA NA NA NA NA 379 95 0 0 NA NA NA NA NA 13232 403 133 118 NA NA NA NA NA 6112 688 354 507 NA NA NA NA
1557781200.0 1040.0 NA 355 24 0 NA NA NA NA NA NA 726 72 0 NA NA NA NA NA NA 17513 192 169 NA NA NA NA NA NA 7703 872 528 NA NA NA NA NA
1557781200.0 1040.1 NA 68 27 0 NA NA NA NA NA NA 131 72 0 NA NA NA NA NA NA 399 147 128 NA NA NA NA NA NA 3640 2011 1467 NA NA NA NA NA
1557781200.0 106.0 42 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 792 593 2584 NA NA NA NA NA NA 2094 1224 5131 NA NA NA NA NA NA
1557781200.0 10801.0 NA 255 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2306 NA NA NA NA NA NA NA NA 3044 NA NA NA NA NA NA NA
1557781200.0 10802.0 NA 264 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 2776 NA NA NA NA NA NA NA NA 3790 NA NA NA NA NA NA NA
1557781200.0 10803.0 NA 268 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2371 NA NA NA NA NA NA NA NA 3086 NA NA NA NA NA NA NA
1557781200.0 10804.0 NA 256 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 2255 NA NA NA NA NA NA NA NA 3492 NA NA NA NA NA NA NA
1557781200.0 10805.0 NA 259 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 2891 NA NA NA NA NA NA NA NA 3593 NA NA NA NA NA NA NA
1557781200.0 10806.0 NA 271 394 0 80 142 NA NA NA NA 705 751 0 146 263 NA NA NA NA 2433 3192 2668 655 1134 NA NA NA NA 2507 5288 3478 2719 10602 NA NA NA
1557781200.0 10807.0 NA 262 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 2036 NA NA NA NA NA NA NA NA 3106 NA NA NA NA NA NA NA
1557781200.0 10808.0 NA 275 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 3294 NA NA NA NA NA NA NA NA 4775 NA NA NA NA NA NA NA
1557781200.0 10809.0 NA 261 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 2369 NA NA NA NA NA NA NA NA 2961 NA NA NA NA NA NA NA
1557781200.0 10823.0 NA 262 NA NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA NA 2227 NA NA NA NA NA NA NA NA 3620 NA NA NA NA NA NA NA
1557781200.0 10824.0 NA 289 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 2536 NA NA NA NA NA NA NA NA 3134 NA NA NA NA NA NA NA
1557781200.0 10824.5 NA 293 159 0 NA NA NA NA NA NA 704 251 0 NA NA NA NA NA NA 3021 850 217 NA NA NA NA NA NA 3493 1978 614 NA NA NA NA NA
1557781200.0 10824.6 NA 290 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 3190 NA NA NA NA NA NA NA NA 3670 NA NA NA NA NA NA NA
1557781200.0 10824.7 NA 294 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 2294 NA NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA
1557781200.0 10824.8 NA 282 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2494 NA NA NA NA NA NA NA NA 3651 NA NA NA NA NA NA NA
1557781200.0 10825.0 NA 271 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2124 NA NA NA NA NA NA NA NA 3162 NA NA NA NA NA NA NA
1557781200.0 10826.0 NA 290 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2293 NA NA NA NA NA NA NA NA 3208 NA NA NA NA NA NA NA
1557781200.0 10842.0 NA 265 NA NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA NA 3593 NA NA NA NA NA NA NA
1557781200.0 10842.7 NA 284 NA NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA NA 3390 NA NA NA NA NA NA NA NA 3492 NA NA NA NA NA NA NA
1557781200.0 10859.0 NA 299 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA 3374 NA NA NA NA NA NA NA NA 3443 NA NA NA NA NA NA NA
1557781200.0 10871.0 NA 273 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 3027 NA NA NA NA NA NA NA NA 3638 NA NA NA NA NA NA NA
1557781200.0 11.0 NA 123 272 0 63 NA NA NA NA NA 558 604 0 119 NA NA NA NA NA 2611 3112 998 497 NA NA NA NA NA 1842 4068 1380 1840 NA NA NA NA
1557781200.0 110.0 59 108 NA NA NA NA NA NA NA 132 584 NA NA NA NA NA NA NA 636 651 NA NA NA NA NA NA NA 1022 15647 NA NA NA NA NA NA NA
1557781200.0 1102.0 NA 140 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 3035 NA NA NA NA NA NA NA NA 1939 NA NA NA NA NA NA NA
1557781200.0 111.0 71 116 NA NA NA NA NA NA NA 194 581 NA NA NA NA NA NA NA 1366 560 NA NA NA NA NA NA NA 2471 7890 NA NA NA NA NA NA NA
1557781200.0 11224.0 NA 285 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 2190 NA NA NA NA NA NA NA NA 2117 NA NA NA NA NA NA NA
1557781200.0 11224.6 NA 282 NA NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA NA 2209 NA NA NA NA NA NA NA NA 2169 NA NA NA NA NA NA NA
1557781200.0 11623.0 NA 177 345 0 71 NA NA NA NA NA 607 704 0 121 NA NA NA NA NA 1070 3193 1697 446 NA NA NA NA NA 1509 4516 8049 681 NA NA NA NA
1557781200.0 11624.0 NA 175 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 2191 NA NA NA NA NA NA NA
1557781200.0 11625.0 NA 169 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA
1557781200.0 11626.0 NA 180 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA NA 1826 NA NA NA NA NA NA NA
1557781200.0 11642.0 NA 177 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA 1770 NA NA NA NA NA NA NA
1557781200.0 11824.0 NA 395 0 NA NA NA NA NA NA NA 620 0 NA NA NA NA NA NA NA 6488 0 NA NA NA NA NA NA NA 6483 0 NA NA NA NA NA NA
1557781200.0 11825.0 NA 420 0 NA NA NA NA NA NA NA 623 0 NA NA NA NA NA NA NA 4960 0 NA NA NA NA NA NA NA 6543 0 NA NA NA NA NA NA
1557781200.0 119.0 71 142 NA NA NA NA NA NA NA 206 585 NA NA NA NA NA NA NA 1687 545 NA NA NA NA NA NA NA 1942 476 NA NA NA NA NA NA NA
1557781200.0 12.0 NA 128 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 2238 NA NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA
1557781200.0 12024.0 NA 177 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA 1933 NA NA NA NA NA NA NA
1557781200.0 121.0 76 110 NA NA NA NA NA NA NA 205 584 NA NA NA NA NA NA NA 2981 740 NA NA NA NA NA NA NA 2146 10192 NA NA NA NA NA NA NA
1557781200.0 122.0 43 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 744 636 2929 NA NA NA NA NA NA 1739 1146 3933 NA NA NA NA NA NA
1557781200.0 124.2 302 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA 7596 NA NA NA NA NA NA NA NA
1557781200.0 124.5 279 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA NA 18386 NA NA NA NA NA NA NA NA
1557781200.0 126.0 58 142 NA NA NA NA NA NA NA 162 539 NA NA NA NA NA NA NA 1359 522 NA NA NA NA NA NA NA 1472 721 NA NA NA NA NA NA NA
1557781200.0 128.0 60 102 270 NA NA NA NA NA NA 124 584 611 NA NA NA NA NA NA 970 1111 2534 NA NA NA NA NA NA 2223 1133 8678 NA NA NA NA NA NA
1557781200.0 129.0 56 163 258 NA NA NA NA NA NA 143 581 610 NA NA NA NA NA NA 546 453 1644 NA NA NA NA NA NA 1110 841 7882 NA NA NA NA NA NA
1557781200.0 130.0 57 152 NA NA NA NA NA NA NA 131 582 NA NA NA NA NA NA NA 658 519 NA NA NA NA NA NA NA 1147 704 NA NA NA NA NA NA NA
1557781200.0 1301.17 64 174 NA NA NA NA NA NA NA 139 600 NA NA NA NA NA NA NA 1269 744 NA NA NA NA NA NA NA 1703 625 NA NA NA NA NA NA NA
1557781200.0 1307.0 NA 141 173 44 0 NA NA NA NA NA 600 267 90 0 NA NA NA NA NA 987 987 247 487 NA NA NA NA NA 1343 1929 622 996 NA NA NA NA
1557781200.0 1308.0 NA 138 181 39 0 NA NA NA NA NA 600 282 90 0 NA NA NA NA NA 867 1079 189 468 NA NA NA NA NA 7404 1671 454 744 NA NA NA NA
1557781200.0 1310.0 NA 139 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA 1849 NA NA NA NA NA NA NA
1557781200.0 1311.0 NA 151 310 0 65 NA NA NA NA NA 562 670 0 119 NA NA NA NA NA 639 2185 1147 880 NA NA NA NA NA 626 2878 6458 5707 NA NA NA NA
1557781200.0 1313.0 NA 141 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA
1557781200.0 1315.0 NA 137 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 3111 NA NA NA NA NA NA NA
1557781200.0 1319.0 NA 155 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA
1557781200.0 132.0 77 115 NA NA NA NA NA NA NA 208 581 NA NA NA NA NA NA NA 2787 663 NA NA NA NA NA NA NA 1963 11086 NA NA NA NA NA NA NA
1557781200.0 1321.0 NA 144 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA NA 11561 NA NA NA NA NA NA NA
1557781200.0 1322.0 NA 148 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA
1557781200.0 1323.0 NA 141 305 0 NA NA NA NA NA NA 605 665 0 NA NA NA NA NA NA 810 2797 967 NA NA NA NA NA NA 691 15571 1315 NA NA NA NA NA
1557781200.0 1324.0 NA 145 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 1705 NA NA NA NA NA NA NA
1557781200.0 1325.0 NA 142 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA 5683 NA NA NA NA NA NA NA
1557781200.0 1325.2 NA 168 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1557781200.0 1325.3 NA 152 146 0 NA NA NA NA NA NA 560 242 0 NA NA NA NA NA NA 1042 1140 390 NA NA NA NA NA NA 9617 17032 518 NA NA NA NA NA
1557781200.0 1329.0 NA 145 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA
1557781200.0 1334.0 NA 197 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1557781200.0 1335.0 NA 141 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA
1557781200.0 1336.0 NA 144 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA
1557781200.0 1337.0 NA 158 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA
1557781200.0 1339.0 NA 147 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA
1557781200.0 134.705 NA 41 NA NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1557781200.0 134.804 NA 33 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA
1557781200.0 134.805 NA 37 NA NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA
1557781200.0 134.806 NA 33 NA NA NA NA NA NA NA NA 99 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1557781200.0 134.807 NA 97 NA NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA 1992 NA NA NA NA NA NA NA
1557781200.0 134.813 NA 155 61 0 NA NA NA NA NA NA 265 114 0 NA NA NA NA NA NA 1435 340 495 NA NA NA NA NA NA 1495 453 600 NA NA NA NA NA
1557781200.0 134.903 NA 39 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA
1557781200.0 134.906 NA 41 NA NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
1557781200.0 134.908 NA 95 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA
1557781200.0 1340.0 NA 145 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA
1557781200.0 1341.0 NA 146 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA
1557781200.0 1344.0 NA 152 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1557781200.0 135.12 312 0 NA NA NA NA NA NA NA 875 0 NA NA NA NA NA NA NA 1641 332 NA NA NA NA NA NA NA 14286 7825 NA NA NA NA NA NA NA
1557781200.0 135.13 326 0 NA NA NA NA NA NA NA 865 0 NA NA NA NA NA NA NA 2429 444 NA NA NA NA NA NA NA 17489 1018 NA NA NA NA NA NA NA
1557781200.0 135.6 317 0 NA NA NA NA NA NA NA 886 0 NA NA NA NA NA NA NA 1780 310 NA NA NA NA NA NA NA 2314 549 NA NA NA NA NA NA NA
1557781200.0 135.7 325 0 NA NA NA NA NA NA NA 875 0 NA NA NA NA NA NA NA 1588 311 NA NA NA NA NA NA NA 10147 3127 NA NA NA NA NA NA NA
1557781200.0 135.8 138 NA NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA NA 2054 NA NA NA NA NA NA NA NA
1557781200.0 135.9 315 0 NA NA NA NA NA NA NA 886 0 NA NA NA NA NA NA NA 1579 320 NA NA NA NA NA NA NA 15376 6390 NA NA NA NA NA NA NA
1557781200.0 1350.0 NA 141 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA
1557781200.0 1351.0 NA 152 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA
1557781200.0 1353.0 NA 143 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA
1557781200.0 1354.0 NA 141 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 4292 NA NA NA NA NA NA NA
1557781200.0 1356.0 86 154 NA NA NA NA NA NA NA 176 598 NA NA NA NA NA NA NA 2235 594 NA NA NA NA NA NA NA 1574 1216 NA NA NA NA NA NA NA
1557781200.0 136.721 NA 83 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA
1557781200.0 136.724 NA 84 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA
1557781200.0 136.728 NA 141 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA NA 4173 NA NA NA NA NA NA NA
1557781200.0 136.73 NA 85 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 1647 NA NA NA NA NA NA NA
1557781200.0 136.732 NA 87 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 1353 NA NA NA NA NA NA NA
1557781200.0 136.733 NA 163 69 0 NA NA NA NA NA NA 289 123 0 NA NA NA NA NA NA 1959 369 552 NA NA NA NA NA NA 2974 564 753 NA NA NA NA NA
1557781200.0 136.734 NA 85 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA 1880 NA NA NA NA NA NA NA
1557781200.0 136.737 NA 87 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA
1557781200.0 136.74 NA 85 NA NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA
1557781200.0 136.744 NA 89 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA
1557781200.0 136.745 NA 86 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA
1557781200.0 136.746 NA 85 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA
1557781200.0 136.747 NA 89 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA
1557781200.0 136.748 NA 87 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 1669 NA NA NA NA NA NA NA
1557781200.0 136.749 NA 83 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA
1557781200.0 136.75 NA 88 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA
1557781200.0 136.751 NA 87 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA
1557781200.0 136.753 NA 82 NA NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA 1579 NA NA NA NA NA NA NA
1557781200.0 136.757 NA 85 NA NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1613 NA NA NA NA NA NA NA
1557781200.0 136.758 NA 83 NA NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA
1557781200.0 136.759 NA 87 NA NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA
1557781200.0 136.76 NA 85 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA
1557781200.0 136.761 NA 90 NA NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA
1557781200.0 136.763 NA 85 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA
