Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 107.0 75 105 NA NA NA NA NA NA NA 201 584 NA NA NA NA NA NA NA 2054 736 NA NA NA NA NA NA NA 2168 13351 NA NA NA NA NA NA NA
1557522000.0 10801.0 NA 251 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1781 NA NA NA NA NA NA NA NA 4288 NA NA NA NA NA NA NA
1557522000.0 10802.0 NA 256 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1931 NA NA NA NA NA NA NA NA 2781 NA NA NA NA NA NA NA
1557522000.0 10803.0 NA 266 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 2064 NA NA NA NA NA NA NA NA 3172 NA NA NA NA NA NA NA
1557522000.0 10804.0 NA 246 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 2036 NA NA NA NA NA NA NA NA 4424 NA NA NA NA NA NA NA
1557522000.0 10805.0 NA 248 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2208 NA NA NA NA NA NA NA NA 6565 NA NA NA NA NA NA NA
1557522000.0 10806.0 NA 248 378 0 79 125 NA NA NA NA 687 742 0 141 236 NA NA NA NA 2133 2238 2027 2236 833 NA NA NA NA 3386 3498 7195 7627 10559 NA NA NA
1557522000.0 10807.0 NA 262 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1936 NA NA NA NA NA NA NA NA 2905 NA NA NA NA NA NA NA
1557522000.0 10808.0 NA 262 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA NA 3025 NA NA NA NA NA NA NA
1557522000.0 10809.0 NA 255 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2175 NA NA NA NA NA NA NA NA 4109 NA NA NA NA NA NA NA
1557522000.0 10823.0 NA 253 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1989 NA NA NA NA NA NA NA NA 2288 NA NA NA NA NA NA NA
1557522000.0 10824.0 NA 279 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2185 NA NA NA NA NA NA NA NA 4836 NA NA NA NA NA NA NA
1557522000.0 10824.1 NA 288 194 0 NA NA NA NA NA NA 689 378 0 NA NA NA NA NA NA 2028 980 380 NA NA NA NA NA NA 4493 3513 4727 NA NA NA NA NA
1557522000.0 10824.5 NA 287 147 0 NA NA NA NA NA NA 641 242 0 NA NA NA NA NA NA 2316 680 174 NA NA NA NA NA NA 3128 11715 3454 NA NA NA NA NA
1557522000.0 10824.6 NA 287 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA NA NA 6343 NA NA NA NA NA NA NA
1557522000.0 10824.7 NA 286 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2193 NA NA NA NA NA NA NA NA 4959 NA NA NA NA NA NA NA
1557522000.0 10824.8 NA 282 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2239 NA NA NA NA NA NA NA NA 4718 NA NA NA NA NA NA NA
1557522000.0 10825.0 NA 267 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA 4724 NA NA NA NA NA NA NA
1557522000.0 10826.0 NA 290 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 2342 NA NA NA NA NA NA NA NA 4168 NA NA NA NA NA NA NA
1557522000.0 10842.0 NA 267 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2492 NA NA NA NA NA NA NA NA 5055 NA NA NA NA NA NA NA
1557522000.0 10842.7 NA 270 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2092 NA NA NA NA NA NA NA NA 4849 NA NA NA NA NA NA NA
1557522000.0 10859.0 NA 289 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2444 NA NA NA NA NA NA NA NA 3830 NA NA NA NA NA NA NA
1557522000.0 10871.0 NA 264 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 2121 NA NA NA NA NA NA NA NA 4564 NA NA NA NA NA NA NA
1557522000.0 11.0 NA 114 263 0 59 NA NA NA NA NA 605 623 0 120 NA NA NA NA NA 1898 1960 702 1858 NA NA NA NA NA 1562 15449 4457 9113 NA NA NA NA
1557522000.0 1102.0 NA 132 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 2691 NA NA NA NA NA NA NA NA 1806 NA NA NA NA NA NA NA
1557522000.0 11024.0 NA 488 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 6296 NA NA NA NA NA NA NA NA 5125 NA NA NA NA NA NA NA
1557522000.0 11224.0 NA 276 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1989 NA NA NA NA NA NA NA NA 2789 NA NA NA NA NA NA NA
1557522000.0 11224.6 NA 276 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1990 NA NA NA NA NA NA NA NA 2800 NA NA NA NA NA NA NA
1557522000.0 114.0 81 104 NA NA NA NA NA NA NA 208 585 NA NA NA NA NA NA NA 1833 752 NA NA NA NA NA NA NA 2173 13301 NA NA NA NA NA NA NA
1557522000.0 116.0 84 111 NA NA NA NA NA NA NA 212 584 NA NA NA NA NA NA NA 2746 591 NA NA NA NA NA NA NA 1931 9846 NA NA NA NA NA NA NA
1557522000.0 11623.0 NA 170 344 0 65 NA NA NA NA NA 610 686 0 122 NA NA NA NA NA 791 1997 1090 2574 NA NA NA NA NA 1225 4357 6394 9010 NA NA NA NA
1557522000.0 11624.0 NA 180 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 2260 NA NA NA NA NA NA NA
1557522000.0 11625.0 NA 166 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA 2459 NA NA NA NA NA NA NA
1557522000.0 11626.0 NA 186 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1557522000.0 11642.0 NA 178 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA
1557522000.0 11825.0 NA 416 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 4358 NA NA NA NA NA NA NA NA 5411 NA NA NA NA NA NA NA
1557522000.0 12.0 NA 137 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 2267 NA NA NA NA NA NA NA NA 14489 NA NA NA NA NA NA NA
1557522000.0 12024.0 NA 177 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 1986 NA NA NA NA NA NA NA
1557522000.0 121.0 77 107 NA NA NA NA NA NA NA 213 539 NA NA NA NA NA NA NA 2914 620 NA NA NA NA NA NA NA 1798 13270 NA NA NA NA NA NA NA
1557522000.0 122.0 40 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 491 252 1563 NA NA NA NA NA NA 2846 352 11000 NA NA NA NA NA NA
1557522000.0 123.2 281 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA 17642 NA NA NA NA NA NA NA NA
1557522000.0 124.4 275 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1439 NA NA NA NA NA NA NA NA 17159 NA NA NA NA NA NA NA NA
1557522000.0 125.0 79 108 NA NA NA NA NA NA NA 205 583 NA NA NA NA NA NA NA 1912 573 NA NA NA NA NA NA NA 2044 9272 NA NA NA NA NA NA NA
1557522000.0 126.0 55 102 NA NA NA NA NA NA NA 159 582 NA NA NA NA NA NA NA 1301 532 NA NA NA NA NA NA NA 2191 8013 NA NA NA NA NA NA NA
1557522000.0 129.0 54 101 256 NA NA NA NA NA NA 139 583 605 NA NA NA NA NA NA 575 524 1793 NA NA NA NA NA NA 2071 8702 21327 NA NA NA NA NA NA
1557522000.0 130.0 57 103 NA NA NA NA NA NA NA 128 593 NA NA NA NA NA NA NA 707 630 NA NA NA NA NA NA NA 3934 12504 NA NA NA NA NA NA NA
1557522000.0 1301.0 69 133 NA NA NA NA NA NA NA 160 596 NA NA NA NA NA NA NA 1258 574 NA NA NA NA NA NA NA 1095 6212 NA NA NA NA NA NA NA
1557522000.0 1302.0 85 140 NA NA NA NA NA NA NA 181 597 NA NA NA NA NA NA NA 3108 586 NA NA NA NA NA NA NA 2758 8002 NA NA NA NA NA NA NA
1557522000.0 1302.18 65 250 195 NA NA NA NA NA NA 141 675 600 NA NA NA NA NA NA 3271 1975 1278 NA NA NA NA NA NA 2019 11792 5456 NA NA NA NA NA NA
1557522000.0 1306.0 NA 142 310 0 NA NA NA NA NA NA 564 659 0 NA NA NA NA NA NA 629 1820 654 NA NA NA NA NA NA 9319 9723 5265 NA NA NA NA NA
1557522000.0 1307.0 NA 135 166 43 0 NA NA NA NA NA 608 280 90 0 NA NA NA NA NA 597 669 179 324 NA NA NA NA NA 4476 9295 3484 4690 NA NA NA NA
1557522000.0 1309.0 NA 144 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 2153 NA NA NA NA NA NA NA
1557522000.0 1311.0 NA 149 313 0 58 NA NA NA NA NA 562 653 0 120 NA NA NA NA NA 565 1448 720 277 NA NA NA NA NA 1077 14310 4998 7189 NA NA NA NA
1557522000.0 1315.0 NA 135 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 8597 NA NA NA NA NA NA NA
1557522000.0 1316.0 NA 163 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1557522000.0 1317.0 NA 133 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 13552 NA NA NA NA NA NA NA
1557522000.0 132.0 77 110 NA NA NA NA NA NA NA 210 585 NA NA NA NA NA NA NA 2619 601 NA NA NA NA NA NA NA 1807 7994 NA NA NA NA NA NA NA
1557522000.0 1323.0 NA 158 310 0 NA NA NA NA NA NA 565 631 0 NA NA NA NA NA NA 530 1829 634 NA NA NA NA NA NA 1240 17181 2834 NA NA NA NA NA
1557522000.0 1325.0 NA 146 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA
1557522000.0 1325.2 NA 148 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 3111 NA NA NA NA NA NA NA
1557522000.0 1326.0 NA 148 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 6322 NA NA NA NA NA NA NA
1557522000.0 1327.0 NA 141 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1937 NA NA NA NA NA NA NA
1557522000.0 1329.0 NA 140 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA NA 9275 NA NA NA NA NA NA NA
1557522000.0 1330.0 NA 153 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA
1557522000.0 1331.0 NA 141 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA NA 3852 NA NA NA NA NA NA NA
1557522000.0 1332.0 NA 171 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA
1557522000.0 1333.0 NA 138 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 6990 NA NA NA NA NA NA NA
1557522000.0 1334.0 NA 139 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA
1557522000.0 1336.0 NA 145 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 4016 NA NA NA NA NA NA NA
1557522000.0 1337.0 NA 150 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 2453 NA NA NA NA NA NA NA
1557522000.0 1339.0 NA 146 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 9241 NA NA NA NA NA NA NA
1557522000.0 134.704 NA 31 NA NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA
1557522000.0 134.707 NA 33 NA NA NA NA NA NA NA NA 103 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA
1557522000.0 134.708 NA 35 NA NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA
1557522000.0 134.802 NA 31 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA
1557522000.0 134.803 NA 30 NA NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA
1557522000.0 134.804 NA 32 NA NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA
1557522000.0 134.805 NA 31 NA NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA NA 1489 NA NA NA NA NA NA NA
1557522000.0 134.806 NA 34 NA NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1557522000.0 134.807 NA 95 NA NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1557522000.0 134.808 NA 96 NA NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA NA 1281 NA NA NA NA NA NA NA NA 2285 NA NA NA NA NA NA NA
1557522000.0 134.809 NA 39 NA NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA NA 1858 NA NA NA NA NA NA NA
1557522000.0 134.812 NA 32 NA NA NA NA NA NA NA NA 96 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA
1557522000.0 134.813 NA 147 60 0 NA NA NA NA NA NA 279 118 0 NA NA NA NA NA NA 1048 234 310 NA NA NA NA NA NA 1025 1233 2187 NA NA NA NA NA
1557522000.0 134.901 NA 30 NA NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA
1557522000.0 134.902 NA 31 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1557522000.0 134.903 NA 32 NA NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA
1557522000.0 134.904 NA 34 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA
1557522000.0 134.906 NA 33 NA NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA
1557522000.0 134.908 NA 96 NA NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA NA 2004 NA NA NA NA NA NA NA
1557522000.0 134.909 NA 39 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA
1557522000.0 134.91 NA 32 NA NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA
1557522000.0 134.912 NA 29 NA NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA
1557522000.0 134.99602 NA 40 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA
1557522000.0 134.99603 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557522000.0 1340.0 NA 137 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 9602 NA NA NA NA NA NA NA
1557522000.0 1344.0 NA 144 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA NA 1182 NA NA NA NA NA NA NA
1557522000.0 1345.0 NA 143 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 10388 NA NA NA NA NA NA NA
1557522000.0 1348.0 NA 141 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 3167 NA NA NA NA NA NA NA
1557522000.0 1349.0 NA 140 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 7712 NA NA NA NA NA NA NA
1557522000.0 135.11 320 0 NA NA NA NA NA NA NA 802 0 NA NA NA NA NA NA NA 1858 306 NA NA NA NA NA NA NA 7145 4187 NA NA NA NA NA NA NA
1557522000.0 135.12 310 0 NA NA NA NA NA NA NA 851 0 NA NA NA NA NA NA NA 1550 272 NA NA NA NA NA NA NA 6448 1408 NA NA NA NA NA NA NA
1557522000.0 135.13 319 0 NA NA NA NA NA NA NA 846 0 NA NA NA NA NA NA NA 1587 325 NA NA NA NA NA NA NA 18665 4931 NA NA NA NA NA NA NA
1557522000.0 135.2 275 0 NA NA NA NA NA NA NA 851 0 NA NA NA NA NA NA NA 1412 225 NA NA NA NA NA NA NA 1562 353 NA NA NA NA NA NA NA
1557522000.0 135.3 261 0 NA NA NA NA NA NA NA 805 0 NA NA NA NA NA NA NA 1359 250 NA NA NA NA NA NA NA 8102 2082 NA NA NA NA NA NA NA
1557522000.0 135.4 301 0 NA NA NA NA NA NA NA 851 0 NA NA NA NA NA NA NA 1679 335 NA NA NA NA NA NA NA 24437 2683 NA NA NA NA NA NA NA
1557522000.0 135.5 315 0 NA NA NA NA NA NA NA 850 0 NA NA NA NA NA NA NA 1364 237 NA NA NA NA NA NA NA 3558 334 NA NA NA NA NA NA NA
1557522000.0 135.6 306 0 NA NA NA NA NA NA NA 785 0 NA NA NA NA NA NA NA 1690 353 NA NA NA NA NA NA NA 7839 6099 NA NA NA NA NA NA NA
1557522000.0 135.8 146 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA
1557522000.0 1350.0 NA 143 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 2267 NA NA NA NA NA NA NA
1557522000.0 1356.0 100 144 NA NA NA NA NA NA NA 172 552 NA NA NA NA NA NA NA 2526 696 NA NA NA NA NA NA NA 1546 1797 NA NA NA NA NA NA NA
1557522000.0 136.721 NA 89 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA NA 2161 NA NA NA NA NA NA NA
1557522000.0 136.722 NA 89 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA
