Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 10424.0 NA 175 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA
1557435600.0 106.0 41 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 457 315 1459 NA NA NA NA NA NA 1511 423 5478 NA NA NA NA NA NA
1557435600.0 108.0 90 108 NA NA NA NA NA NA NA 199 538 NA NA NA NA NA NA NA 5628 808 NA NA NA NA NA NA NA 4176 937 NA NA NA NA NA NA NA
1557435600.0 10801.0 NA 253 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 5905 NA NA NA NA NA NA NA NA 9777 NA NA NA NA NA NA NA
1557435600.0 10802.0 NA 262 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 3449 NA NA NA NA NA NA NA NA 3882 NA NA NA NA NA NA NA
1557435600.0 10803.0 NA 267 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 3411 NA NA NA NA NA NA NA NA 3696 NA NA NA NA NA NA NA
1557435600.0 10804.0 NA 274 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 3403 NA NA NA NA NA NA NA NA 3738 NA NA NA NA NA NA NA
1557435600.0 10805.0 NA 259 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 3234 NA NA NA NA NA NA NA NA 3623 NA NA NA NA NA NA NA
1557435600.0 10806.0 NA 252 385 0 92 121 NA NA NA NA 687 734 0 142 233 NA NA NA NA 1896 2154 1845 539 777 NA NA NA NA 2495 4015 3724 1936 5210 NA NA NA
1557435600.0 10807.0 NA 287 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 2366 NA NA NA NA NA NA NA NA 4227 NA NA NA NA NA NA NA
1557435600.0 10808.0 NA 290 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2327 NA NA NA NA NA NA NA NA 4196 NA NA NA NA NA NA NA
1557435600.0 10809.0 NA 263 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2591 NA NA NA NA NA NA NA NA 3488 NA NA NA NA NA NA NA
1557435600.0 10823.0 NA 261 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 3153 NA NA NA NA NA NA NA NA 3644 NA NA NA NA NA NA NA
1557435600.0 10824.0 NA 299 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2984 NA NA NA NA NA NA NA NA 3789 NA NA NA NA NA NA NA
1557435600.0 10824.5 NA 284 140 0 NA NA NA NA NA NA 687 237 0 NA NA NA NA NA NA 2312 716 176 NA NA NA NA NA NA 12198 13049 2920 NA NA NA NA NA
1557435600.0 10824.6 NA 285 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 3729 NA NA NA NA NA NA NA NA 3886 NA NA NA NA NA NA NA
1557435600.0 10824.7 NA 291 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 3722 NA NA NA NA NA NA NA NA 3882 NA NA NA NA NA NA NA
1557435600.0 10824.8 NA 310 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 2289 NA NA NA NA NA NA NA NA 3201 NA NA NA NA NA NA NA
1557435600.0 10825.0 NA 301 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2485 NA NA NA NA NA NA NA NA 3675 NA NA NA NA NA NA NA
1557435600.0 10826.0 NA 294 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 2646 NA NA NA NA NA NA NA NA 3041 NA NA NA NA NA NA NA
1557435600.0 10842.0 NA 302 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2137 NA NA NA NA NA NA NA NA 3283 NA NA NA NA NA NA NA
1557435600.0 10842.7 NA 280 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2542 NA NA NA NA NA NA NA NA 3629 NA NA NA NA NA NA NA
1557435600.0 10859.0 NA 284 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 3765 NA NA NA NA NA NA NA NA 3902 NA NA NA NA NA NA NA
1557435600.0 10871.0 NA 287 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 2476 NA NA NA NA NA NA NA NA 4259 NA NA NA NA NA NA NA
1557435600.0 109.0 80 115 NA NA NA NA NA NA NA 203 584 NA NA NA NA NA NA NA 5313 825 NA NA NA NA NA NA NA 3823 1677 NA NA NA NA NA NA NA
1557435600.0 11.0 NA 119 269 0 67 NA NA NA NA NA 560 633 0 120 NA NA NA NA NA 1945 1855 650 488 NA NA NA NA NA 1576 5621 2670 2598 NA NA NA NA
1557435600.0 110.0 59 100 NA NA NA NA NA NA NA 130 583 NA NA NA NA NA NA NA 636 587 NA NA NA NA NA NA NA 5331 10740 NA NA NA NA NA NA NA
1557435600.0 1102.0 NA 141 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 2678 NA NA NA NA NA NA NA NA 1858 NA NA NA NA NA NA NA
1557435600.0 11024.0 NA 514 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA NA 6602 NA NA NA NA NA NA NA NA 6860 NA NA NA NA NA NA NA
1557435600.0 111.0 70 107 NA NA NA NA NA NA NA 197 583 NA NA NA NA NA NA NA 1210 397 NA NA NA NA NA NA NA 1278 8193 NA NA NA NA NA NA NA
1557435600.0 112.0 84 108 NA NA NA NA NA NA NA 216 540 NA NA NA NA NA NA NA 3085 753 NA NA NA NA NA NA NA 2926 1833 NA NA NA NA NA NA NA
1557435600.0 11224.0 NA 279 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 3573 NA NA NA NA NA NA NA NA 3818 NA NA NA NA NA NA NA
1557435600.0 11224.6 NA 300 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2455 NA NA NA NA NA NA NA NA 3395 NA NA NA NA NA NA NA
1557435600.0 113.0 93 113 NA NA NA NA NA NA NA 201 538 NA NA NA NA NA NA NA 3411 851 NA NA NA NA NA NA NA 2499 1163 NA NA NA NA NA NA NA
1557435600.0 115.0 93 108 NA NA NA NA NA NA NA 208 539 NA NA NA NA NA NA NA 4179 842 NA NA NA NA NA NA NA 3249 1737 NA NA NA NA NA NA NA
1557435600.0 11623.0 NA 173 348 0 75 NA NA NA NA NA 608 673 0 122 NA NA NA NA NA 852 1914 983 254 NA NA NA NA NA 1402 3847 4123 1152 NA NA NA NA
1557435600.0 11624.0 NA 179 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA
1557435600.0 11625.0 NA 171 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1557435600.0 11626.0 NA 178 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1287 NA NA NA NA NA NA NA
1557435600.0 11642.0 NA 177 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1972 NA NA NA NA NA NA NA
1557435600.0 117.0 83 110 NA NA NA NA NA NA NA 213 582 NA NA NA NA NA NA NA 3079 620 NA NA NA NA NA NA NA 2629 5340 NA NA NA NA NA NA NA
1557435600.0 118.0 101 110 NA NA NA NA NA NA NA 213 539 NA NA NA NA NA NA NA 5998 878 NA NA NA NA NA NA NA 3962 1537 NA NA NA NA NA NA NA
1557435600.0 11824.0 NA 398 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 11369 NA NA NA NA NA NA NA NA 14593 NA NA NA NA NA NA NA
1557435600.0 11825.0 NA 394 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 8990 NA NA NA NA NA NA NA NA 10225 NA NA NA NA NA NA NA
1557435600.0 119.0 95 103 NA NA NA NA NA NA NA 208 584 NA NA NA NA NA NA NA 3682 817 NA NA NA NA NA NA NA 2988 2769 NA NA NA NA NA NA NA
1557435600.0 12.0 NA 131 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 2104 NA NA NA NA NA NA NA NA 2065 NA NA NA NA NA NA NA
1557435600.0 120.0 63 103 NA NA NA NA NA NA NA 132 540 NA NA NA NA NA NA NA 641 1012 NA NA NA NA NA NA NA 1436 9963 NA NA NA NA NA NA NA
1557435600.0 12024.0 NA 181 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 3529 NA NA NA NA NA NA NA
1557435600.0 121.0 90 115 NA NA NA NA NA NA NA 208 583 NA NA NA NA NA NA NA 5394 888 NA NA NA NA NA NA NA 3173 1150 NA NA NA NA NA NA NA
1557435600.0 122.0 40 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 473 332 1490 NA NA NA NA NA NA 1667 494 5471 NA NA NA NA NA NA
1557435600.0 123.3 224 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA NA 15720 NA NA NA NA NA NA NA NA
1557435600.0 124.1 298 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 2489 NA NA NA NA NA NA NA NA 4826 NA NA NA NA NA NA NA NA
1557435600.0 124.2 320 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA 4678 NA NA NA NA NA NA NA NA
1557435600.0 124.4 290 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 2213 NA NA NA NA NA NA NA NA 5371 NA NA NA NA NA NA NA NA
1557435600.0 124.5 290 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 2371 NA NA NA NA NA NA NA NA 4245 NA NA NA NA NA NA NA NA
1557435600.0 124.6 236 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 1930 NA NA NA NA NA NA NA NA 11298 NA NA NA NA NA NA NA NA
1557435600.0 126.0 61 103 NA NA NA NA NA NA NA 156 583 NA NA NA NA NA NA NA 2177 770 NA NA NA NA NA NA NA 2552 1769 NA NA NA NA NA NA NA
1557435600.0 127.0 57 112 NA NA NA NA NA NA NA 131 583 NA NA NA NA NA NA NA 1546 770 NA NA NA NA NA NA NA 1815 860 NA NA NA NA NA NA NA
1557435600.0 128.0 60 101 248 NA NA NA NA NA NA 130 583 619 NA NA NA NA NA NA 1653 779 2570 NA NA NA NA NA NA 4318 7111 15615 NA NA NA NA NA NA
1557435600.0 13.0 NA 112 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 6573 NA NA NA NA NA NA NA
1557435600.0 130.0 57 103 NA NA NA NA NA NA NA 134 585 NA NA NA NA NA NA NA 1064 800 NA NA NA NA NA NA NA 1818 1726 NA NA NA NA NA NA NA
1557435600.0 1301.0 70 138 NA NA NA NA NA NA NA 160 600 NA NA NA NA NA NA NA 2005 746 NA NA NA NA NA NA NA 2030 997 NA NA NA NA NA NA NA
1557435600.0 1301.17 68 175 NA NA NA NA NA NA NA 137 510 NA NA NA NA NA NA NA 1176 645 NA NA NA NA NA NA NA 1730 2066 NA NA NA NA NA NA NA
1557435600.0 1302.17 71 169 NA NA NA NA NA NA NA 145 557 NA NA NA NA NA NA NA 6058 1235 NA NA NA NA NA NA NA 3493 2489 NA NA NA NA NA NA NA
1557435600.0 1302.18 66 255 203 NA NA NA NA NA NA 142 630 598 NA NA NA NA NA NA 3135 1745 1203 NA NA NA NA NA NA 2907 3682 5659 NA NA NA NA NA NA
1557435600.0 1303.0 78 152 NA NA NA NA NA NA NA 147 599 NA NA NA NA NA NA NA 12201 811 NA NA NA NA NA NA NA 7616 997 NA NA NA NA NA NA NA
1557435600.0 1303.17 76 175 NA NA NA NA NA NA NA 153 553 NA NA NA NA NA NA NA 13463 1104 NA NA NA NA NA NA NA 8755 1171 NA NA NA NA NA NA NA
1557435600.0 1307.0 NA 137 173 42 0 NA NA NA NA NA 602 273 91 0 NA NA NA NA NA 673 2287 189 319 NA NA NA NA NA 9113 8441 4880 2399 NA NA NA NA
1557435600.0 1308.0 NA 133 166 43 0 NA NA NA NA NA 604 276 91 0 NA NA NA NA NA 595 577 182 338 NA NA NA NA NA 4745 6199 4115 6698 NA NA NA NA
1557435600.0 131.0 63 101 NA NA NA NA NA NA NA 135 581 NA NA NA NA NA NA NA 1278 602 NA NA NA NA NA NA NA 2406 8597 NA NA NA NA NA NA NA
1557435600.0 1310.0 NA 140 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 5519 NA NA NA NA NA NA NA
1557435600.0 1311.0 NA 149 300 0 60 NA NA NA NA NA 563 588 0 121 NA NA NA NA NA 591 1387 675 221 NA NA NA NA NA 988 4772 3520 1440 NA NA NA NA
1557435600.0 1313.0 NA 149 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 2371 NA NA NA NA NA NA NA
1557435600.0 1314.0 NA 140 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 10967 NA NA NA NA NA NA NA
1557435600.0 1315.0 NA 143 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 1962 NA NA NA NA NA NA NA
1557435600.0 1316.0 NA 146 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA
1557435600.0 1317.0 NA 143 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 1445 NA NA NA NA NA NA NA
1557435600.0 1318.0 NA 134 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA 7300 NA NA NA NA NA NA NA
1557435600.0 132.0 102 109 NA NA NA NA NA NA NA 210 538 NA NA NA NA NA NA NA 4781 871 NA NA NA NA NA NA NA 3153 2044 NA NA NA NA NA NA NA
1557435600.0 1320.0 NA 138 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 11527 NA NA NA NA NA NA NA
1557435600.0 1321.0 NA 141 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1557435600.0 1322.0 NA 138 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 8204 NA NA NA NA NA NA NA
1557435600.0 1323.0 NA 140 310 0 NA NA NA NA NA NA 563 659 0 NA NA NA NA NA NA 583 1721 620 NA NA NA NA NA NA 1512 5840 3835 NA NA NA NA NA
1557435600.0 1324.0 NA 149 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA
1557435600.0 1325.0 NA 147 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 2128 NA NA NA NA NA NA NA
1557435600.0 1325.2 NA 152 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA
1557435600.0 1325.3 NA 147 142 0 NA NA NA NA NA NA 609 278 0 NA NA NA NA NA NA 813 856 361 NA NA NA NA NA NA 9644 22364 5628 NA NA NA NA NA
1557435600.0 1325.4 NA 144 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 9397 NA NA NA NA NA NA NA
1557435600.0 1326.0 NA 137 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA 4740 NA NA NA NA NA NA NA
1557435600.0 1327.0 NA 145 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA
1557435600.0 1328.0 NA 140 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 8196 NA NA NA NA NA NA NA
1557435600.0 1329.0 NA 149 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA
1557435600.0 133.0 82 111 NA NA NA NA NA NA NA 207 584 NA NA NA NA NA NA NA 3946 632 NA NA NA NA NA NA NA 2691 8878 NA NA NA NA NA NA NA
1557435600.0 1330.0 NA 144 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA
1557435600.0 1331.0 NA 149 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA
1557435600.0 1332.0 NA 142 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 4807 NA NA NA NA NA NA NA
1557435600.0 1333.0 NA 141 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 2458 NA NA NA NA NA NA NA NA 3673 NA NA NA NA NA NA NA
1557435600.0 1334.0 NA 145 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA
1557435600.0 1335.0 NA 140 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 7158 NA NA NA NA NA NA NA
1557435600.0 1336.0 NA 154 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA
1557435600.0 1337.0 NA 156 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA
1557435600.0 1338.0 NA 153 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA
1557435600.0 1339.0 NA 156 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1860 NA NA NA NA NA NA NA
1557435600.0 134.701 NA 36 NA NA NA NA NA NA NA NA 103 NA NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1557435600.0 134.702 NA 38 NA NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1557435600.0 134.704 NA 31 NA NA NA NA NA NA NA NA 108 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA
1557435600.0 134.705 NA 38 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA
1557435600.0 134.706 NA 35 NA NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA
1557435600.0 134.707 NA 39 NA NA NA NA NA NA NA NA 110 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA
1557435600.0 134.708 NA 34 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA
