Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 1003.0 NA 268 0 NA NA NA NA NA NA NA 616 0 NA NA NA NA NA NA NA 3230 562 NA NA NA NA NA NA NA 1977 676 NA NA NA NA NA NA
1557262800.0 1004.0 NA 239 108 0 0 0 0 NA NA NA 358 167 0 0 0 0 NA NA NA 946 325 104 165 352 300 NA NA NA 2642 392 299 817 1196 1477 NA NA
1557262800.0 10042.0 NA 183 364 0 74 NA NA NA NA NA 620 727 0 132 NA NA NA NA NA 848 2169 1119 327 NA NA NA NA NA 1820 2205 1279 741 NA NA NA NA
1557262800.0 10059.0 NA 196 400 0 85 NA NA NA NA NA 620 773 0 133 NA NA NA NA NA 957 3110 1156 461 NA NA NA NA NA 1640 4367 1485 472 NA NA NA NA
1557262800.0 10071.0 NA 186 373 0 73 NA NA NA NA NA 621 735 0 136 NA NA NA NA NA 913 2302 1141 337 NA NA NA NA NA 1715 2206 1317 833 NA NA NA NA
1557262800.0 101.0 86 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 1544 NA NA NA NA NA NA NA NA 2286 NA NA NA NA NA NA NA NA
1557262800.0 1010.0 NA 36 40 0 NA NA NA NA NA NA 92 106 0 NA NA NA NA NA NA 303 606 225 NA NA NA NA NA NA 619 913 338 NA NA NA NA NA
1557262800.0 102.0 94 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA 1686 NA NA NA NA NA NA NA NA
1557262800.0 1020.0 NA 65 26 0 65 NA NA NA NA NA 146 76 0 149 NA NA NA NA NA 465 193 212 528 NA NA NA NA NA 894 505 481 910 NA NA NA NA
1557262800.0 10224.0 NA 353 606 0 NA NA NA NA NA NA 593 995 0 NA NA NA NA NA NA 3590 5440 1190 NA NA NA NA NA NA 1885 3211 1293 NA NA NA NA NA
1557262800.0 10225.0 NA 357 606 0 NA NA NA NA NA NA 638 944 0 NA NA NA NA NA NA 3241 4213 1057 NA NA NA NA NA NA 2337 2747 1122 NA NA NA NA NA
1557262800.0 103.0 48 0 0 NA NA NA NA NA NA 109 0 0 NA NA NA NA NA NA 509 331 1625 NA NA NA NA NA NA 1422 398 2613 NA NA NA NA NA NA
1557262800.0 1030.0 NA 191 57 0 0 NA NA NA NA NA 373 104 0 0 NA NA NA NA NA 7527 264 71 71 NA NA NA NA NA 2921 251 146 120 NA NA NA NA
1557262800.0 1040.0 NA 363 39 0 NA NA NA NA NA NA 743 77 0 NA NA NA NA NA NA 12683 134 127 NA NA NA NA NA NA 4888 202 292 NA NA NA NA NA
1557262800.0 1040.1 NA 74 27 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 726 328 182 NA NA NA NA NA NA 1143 681 275 NA NA NA NA NA
1557262800.0 10424.0 NA 202 381 0 NA NA NA NA NA NA 577 734 0 NA NA NA NA NA NA 749 2384 1088 NA NA NA NA NA NA 1018 2559 1458 NA NA NA NA NA
1557262800.0 105.0 83 119 39 NA NA NA NA NA NA 200 548 77 NA NA NA NA NA NA 1940 668 203 NA NA NA NA NA NA 2942 522 307 NA NA NA NA NA NA
1557262800.0 106.0 47 0 0 NA NA NA NA NA NA 109 0 0 NA NA NA NA NA NA 522 345 1606 NA NA NA NA NA NA 1099 532 1963 NA NA NA NA NA NA
1557262800.0 107.0 81 154 278 NA NA NA NA NA NA 203 550 635 NA NA NA NA NA NA 2014 582 1897 NA NA NA NA NA NA 2754 866 2679 NA NA NA NA NA NA
1557262800.0 108.0 96 124 293 NA NA NA NA NA NA 205 595 646 NA NA NA NA NA NA 3131 550 1992 NA NA NA NA NA NA 2134 414 2043 NA NA NA NA NA NA
1557262800.0 10801.0 NA 260 389 0 88 158 NA NA NA NA 662 722 0 153 268 NA NA NA NA 1900 2232 2002 611 880 NA NA NA NA 4470 2790 2572 685 1477 NA NA NA
1557262800.0 10802.0 NA 271 395 0 99 167 NA NA NA NA 619 698 0 152 289 NA NA NA NA 2155 2454 1958 534 909 NA NA NA NA 2742 2662 2108 841 1544 NA NA NA
1557262800.0 10803.0 NA 277 387 0 91 162 NA NA NA NA 619 679 0 155 279 NA NA NA NA 1858 2313 1984 565 890 NA NA NA NA 1871 2665 2090 554 1472 NA NA NA
1557262800.0 10804.0 NA 275 386 0 96 150 NA NA NA NA 664 726 0 155 267 NA NA NA NA 2053 2445 1985 457 867 NA NA NA NA 2125 3851 2428 599 1364 NA NA NA
1557262800.0 10805.0 NA 268 398 0 95 169 NA NA NA NA 664 713 0 145 273 NA NA NA NA 1879 2174 1892 392 805 NA NA NA NA 2226 2792 2789 442 1124 NA NA NA
1557262800.0 10806.0 NA 259 383 0 97 145 NA NA NA NA 664 772 0 154 243 NA NA NA NA 1816 2165 1844 598 737 NA NA NA NA 2445 2439 1966 651 1039 NA NA NA
1557262800.0 10807.0 NA 261 389 0 97 150 NA NA NA NA 619 671 0 164 259 NA NA NA NA 1921 2213 2001 472 858 NA NA NA NA 2357 2559 2310 628 1070 NA NA NA
1557262800.0 10808.0 NA 268 387 0 97 157 NA NA NA NA 619 681 0 166 262 NA NA NA NA 1874 2233 2053 489 904 NA NA NA NA 1894 3400 2202 871 1418 NA NA NA
1557262800.0 10809.0 NA 270 394 0 107 158 NA NA NA NA 666 706 0 167 283 NA NA NA NA 1921 2297 2017 472 866 NA NA NA NA 3574 2644 2200 569 1151 NA NA NA
1557262800.0 10823.0 NA 266 386 0 97 141 NA NA NA NA 666 666 0 155 255 NA NA NA NA 2045 2499 1920 613 812 NA NA NA NA 3123 4352 2071 786 1169 NA NA NA
1557262800.0 10824.0 NA 293 409 0 108 163 NA NA NA NA 620 826 0 159 290 NA NA NA NA 2067 2537 2038 852 871 NA NA NA NA 2873 2613 2182 1280 1130 NA NA NA
1557262800.0 10824.1 NA 310 215 0 NA NA NA NA NA NA 664 357 0 NA NA NA NA NA NA 2107 948 390 NA NA NA NA NA NA 1648 1252 705 NA NA NA NA NA
1557262800.0 10824.5 NA 298 163 0 NA NA NA NA NA NA 663 248 0 NA NA NA NA NA NA 2193 601 156 NA NA NA NA NA NA 2107 1237 290 NA NA NA NA NA
1557262800.0 10824.6 NA 296 410 0 99 181 NA NA NA NA 707 720 0 166 276 NA NA NA NA 2111 2477 1926 460 782 NA NA NA NA 2609 3366 2043 567 1014 NA NA NA
1557262800.0 10824.7 NA 297 414 0 108 171 NA NA NA NA 665 697 0 163 277 NA NA NA NA 2371 2830 2112 534 884 NA NA NA NA 2489 4510 2445 664 1145 NA NA NA
1557262800.0 10824.8 NA 288 417 0 102 175 NA NA NA NA 621 717 0 166 276 NA NA NA NA 2430 2966 2078 609 934 NA NA NA NA 2806 4301 2294 2563 1218 NA NA NA
1557262800.0 10825.0 NA 275 401 0 88 164 NA NA NA NA 664 715 0 155 284 NA NA NA NA 2011 2412 2048 569 884 NA NA NA NA 3021 2801 2497 652 1269 NA NA NA
1557262800.0 10826.0 NA 295 421 0 94 168 NA NA NA NA 663 652 0 155 276 NA NA NA NA 2101 2732 1990 662 899 NA NA NA NA 2848 3701 2170 1037 1127 NA NA NA
1557262800.0 10842.0 NA 274 399 0 97 167 NA NA NA NA 662 734 0 166 274 NA NA NA NA 1939 2287 2104 486 869 NA NA NA NA 1874 3240 2628 745 1130 NA NA NA
1557262800.0 10842.7 NA 281 402 0 109 174 NA NA NA NA 664 678 0 154 286 NA NA NA NA 2013 2333 1913 463 789 NA NA NA NA 2862 2656 2234 563 909 NA NA NA
1557262800.0 10859.0 NA 293 411 0 104 184 NA NA NA NA 621 714 0 167 277 NA NA NA NA 2414 3497 2103 590 890 NA NA NA NA 2454 4191 2553 1169 1106 NA NA NA
1557262800.0 10871.0 NA 275 405 0 88 166 NA NA NA NA 664 790 0 148 289 NA NA NA NA 1984 2457 2067 552 879 NA NA NA NA 2882 3443 2143 572 1121 NA NA NA
1557262800.0 109.0 81 119 286 NA NA NA NA NA NA 210 548 630 NA NA NA NA NA NA 3130 723 2227 NA NA NA NA NA NA 2294 554 2301 NA NA NA NA NA NA
1557262800.0 11.0 NA 120 270 0 65 NA NA NA NA NA 557 578 0 124 NA NA NA NA NA 1943 1954 687 283 NA NA NA NA NA 2192 1950 857 502 NA NA NA NA
1557262800.0 110.0 63 117 278 NA NA NA NA NA NA 135 549 590 NA NA NA NA NA NA 658 587 1914 NA NA NA NA NA NA 1495 696 2642 NA NA NA NA NA NA
1557262800.0 1102.0 NA 145 306 178 109 NA NA NA NA NA 604 655 474 200 NA NA NA NA NA 2629 4491 2239 398 NA NA NA NA NA 1356 3081 1282 331 NA NA NA NA
1557262800.0 11024.0 NA 503 718 0 191 NA NA NA NA NA 817 1080 0 287 NA NA NA NA NA 6858 6299 1766 649 NA NA NA NA NA 4707 3437 1837 721 NA NA NA NA
1557262800.0 11024.2 NA 502 746 0 166 NA NA NA NA NA 868 1213 0 283 NA NA NA NA NA 6498 6987 2196 876 NA NA NA NA NA 3973 3898 2500 978 NA NA NA NA
1557262800.0 11024.3 NA 515 778 0 179 NA NA NA NA NA 815 1185 0 280 NA NA NA NA NA 6423 6482 2142 803 NA NA NA NA NA 3263 3564 2323 906 NA NA NA NA
1557262800.0 11024.6 NA 508 728 0 179 NA NA NA NA NA 869 1051 0 273 NA NA NA NA NA 6449 6718 1900 800 NA NA NA NA NA 3318 4066 1994 964 NA NA NA NA
1557262800.0 11025.0 NA 514 716 0 171 NA NA NA NA NA 816 1112 0 288 NA NA NA NA NA 6305 6179 2053 1019 NA NA NA NA NA 4258 3524 2151 1233 NA NA NA NA
1557262800.0 111.0 75 119 278 NA NA NA NA NA NA 203 549 625 NA NA NA NA NA NA 1290 476 1803 NA NA NA NA NA NA 3250 616 1846 NA NA NA NA NA NA
1557262800.0 112.0 102 120 287 NA NA NA NA NA NA 214 593 642 NA NA NA NA NA NA 1839 657 1847 NA NA NA NA NA NA 1848 660 2265 NA NA NA NA NA NA
1557262800.0 11224.0 NA 286 410 0 NA NA NA NA NA NA 666 744 0 NA NA NA NA NA NA 2203 2834 2121 NA NA NA NA NA NA 3076 2616 2366 NA NA NA NA NA
1557262800.0 11224.6 NA 279 405 0 NA NA NA NA NA NA 663 671 0 NA NA NA NA NA NA 2239 2696 2199 NA NA NA NA NA NA 4315 3376 2520 NA NA NA NA NA
1557262800.0 113.0 100 125 286 NA NA NA NA NA NA 220 549 635 NA NA NA NA NA NA 2291 618 1976 NA NA NA NA NA NA 2052 450 2155 NA NA NA NA NA NA
1557262800.0 114.0 86 128 278 NA NA NA NA NA NA 209 550 622 NA NA NA NA NA NA 1919 559 1849 NA NA NA NA NA NA 2063 631 2132 NA NA NA NA NA NA
1557262800.0 115.0 96 125 288 NA NA NA NA NA NA 220 549 647 NA NA NA NA NA NA 2479 700 1938 NA NA NA NA NA NA 2196 726 2526 NA NA NA NA NA NA
1557262800.0 116.0 98 127 272 NA NA NA NA NA NA 220 595 557 NA NA NA NA NA NA 2588 674 1854 NA NA NA NA NA NA 1829 551 2197 NA NA NA NA NA NA
1557262800.0 11623.0 NA 177 351 0 80 NA NA NA NA NA 531 712 0 133 NA NA NA NA NA 746 1865 1037 382 NA NA NA NA NA 863 2194 1164 473 NA NA NA NA
1557262800.0 11624.0 NA 186 372 0 91 NA NA NA NA NA 577 647 0 138 NA NA NA NA NA 967 2440 1061 284 NA NA NA NA NA 1766 2994 1519 455 NA NA NA NA
1557262800.0 11625.0 NA 175 365 0 77 NA NA NA NA NA 619 676 0 131 NA NA NA NA NA 826 2090 1102 649 NA NA NA NA NA 2093 2163 1201 1096 NA NA NA NA
1557262800.0 11626.0 NA 185 377 0 74 NA NA NA NA NA 620 759 0 131 NA NA NA NA NA 936 2544 1121 335 NA NA NA NA NA 1779 2558 1204 819 NA NA NA NA
1557262800.0 11642.0 NA 183 363 0 73 NA NA NA NA NA 575 734 0 135 NA NA NA NA NA 882 2193 1149 324 NA NA NA NA NA 1649 2779 1850 588 NA NA NA NA
1557262800.0 117.0 88 152 282 NA NA NA NA NA NA 221 595 656 NA NA NA NA NA NA 3022 598 1987 NA NA NA NA NA NA 2354 446 2179 NA NA NA NA NA NA
1557262800.0 118.0 85 125 284 NA NA NA NA NA NA 222 550 626 NA NA NA NA NA NA 3280 617 2092 NA NA NA NA NA NA 2328 1628 2425 NA NA NA NA NA NA
1557262800.0 11824.0 NA 413 650 0 175 NA NA NA NA NA 692 1008 0 279 NA NA NA NA NA 7414 7912 1642 980 NA NA NA NA NA 8556 7599 1820 1101 NA NA NA NA
1557262800.0 11825.0 NA 438 673 0 176 NA NA NA NA NA 647 1110 0 276 NA NA NA NA NA 6670 8453 1454 980 NA NA NA NA NA 8533 10443 1592 1136 NA NA NA NA
1557262800.0 119.0 84 122 277 NA NA NA NA NA NA 214 549 616 NA NA NA NA NA NA 1881 687 1931 NA NA NA NA NA NA 2140 460 1992 NA NA NA NA NA NA
1557262800.0 12.0 NA 154 288 0 NA NA NA NA NA NA 559 600 0 NA NA NA NA NA NA 2201 3791 657 NA NA NA NA NA NA 1123 2854 740 NA NA NA NA NA
1557262800.0 120.0 66 123 275 NA NA NA NA NA NA 142 549 631 NA NA NA NA NA NA 581 592 1701 NA NA NA NA NA NA 1245 593 1895 NA NA NA NA NA NA
1557262800.0 12024.0 NA 183 373 0 NA NA NA NA NA NA 576 713 0 NA NA NA NA NA NA 861 2245 1126 NA NA NA NA NA NA 1756 2351 1723 NA NA NA NA NA
1557262800.0 121.0 81 133 283 NA NA NA NA NA NA 215 592 632 NA NA NA NA NA NA 2878 585 2028 NA NA NA NA NA NA 2350 626 2170 NA NA NA NA NA NA
1557262800.0 122.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 468 311 1497 NA NA NA NA NA NA 939 332 2036 NA NA NA NA NA NA
1557262800.0 123.1 286 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 2576 NA NA NA NA NA NA NA NA 3338 NA NA NA NA NA NA NA NA
1557262800.0 123.2 299 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 2852 NA NA NA NA NA NA NA NA 3422 NA NA NA NA NA NA NA NA
1557262800.0 123.3 249 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA NA 2434 NA NA NA NA NA NA NA NA 3118 NA NA NA NA NA NA NA NA
1557262800.0 124.1 309 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1916 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA
1557262800.0 124.2 300 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA 2526 NA NA NA NA NA NA NA NA 2720 NA NA NA NA NA NA NA NA
1557262800.0 124.4 304 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA 2305 NA NA NA NA NA NA NA NA 2590 NA NA NA NA NA NA NA NA
1557262800.0 124.5 296 NA NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA NA 2487 NA NA NA NA NA NA NA NA 2668 NA NA NA NA NA NA NA NA
1557262800.0 124.6 233 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 2606 NA NA NA NA NA NA NA NA 3462 NA NA NA NA NA NA NA NA
1557262800.0 125.0 93 117 274 NA NA NA NA NA NA 210 550 639 NA NA NA NA NA NA 1825 648 1789 NA NA NA NA NA NA 1618 553 2150 NA NA NA NA NA NA
1557262800.0 126.0 67 118 282 NA NA NA NA NA NA 166 595 622 NA NA NA NA NA NA 1347 582 1940 NA NA NA NA NA NA 1572 773 2198 NA NA NA NA NA NA
1557262800.0 127.0 61 145 270 NA NA NA NA NA NA 138 549 618 NA NA NA NA NA NA 981 516 1819 NA NA NA NA NA NA 1966 471 2789 NA NA NA NA NA NA
1557262800.0 128.0 60 141 266 NA NA NA NA NA NA 136 549 594 NA NA NA NA NA NA 575 517 1676 NA NA NA NA NA NA 2819 682 2305 NA NA NA NA NA NA
1557262800.0 129.0 64 119 269 NA NA NA NA NA NA 144 591 645 NA NA NA NA NA NA 566 459 1775 NA NA NA NA NA NA 696 403 2211 NA NA NA NA NA NA
1557262800.0 13.0 NA 124 291 0 NA NA NA NA NA NA 559 556 0 NA NA NA NA NA NA 589 2286 570 NA NA NA NA NA NA 596 2285 1634 NA NA NA NA NA
1557262800.0 130.0 64 128 279 NA NA NA NA NA NA 138 549 624 NA NA NA NA NA NA 663 474 1767 NA NA NA NA NA NA 1197 408 2236 NA NA NA NA NA NA
1557262800.0 1301.0 81 144 224 NA NA NA NA NA NA 163 597 555 NA NA NA NA NA NA 1347 664 1307 NA NA NA NA NA NA 1519 510 1450 NA NA NA NA NA NA
1557262800.0 1301.17 66 187 222 NA NA NA NA NA NA 142 597 643 NA NA NA NA NA NA 1196 711 1363 NA NA NA NA NA NA 2590 512 1786 NA NA NA NA NA NA
1557262800.0 1302.0 94 154 207 NA NA NA NA NA NA 184 597 603 NA NA NA NA NA NA 3154 681 1582 NA NA NA NA NA NA 1671 650 2338 NA NA NA NA NA NA
1557262800.0 1302.17 74 188 233 NA NA NA NA NA NA 145 563 646 NA NA NA NA NA NA 3424 1032 1737 NA NA NA NA NA NA 2452 617 4378 NA NA NA NA NA NA
1557262800.0 1302.18 70 257 201 NA NA NA NA NA NA 148 629 606 NA NA NA NA NA NA 3377 2081 1295 NA NA NA NA NA NA 3452 2547 1533 NA NA NA NA NA NA
1557262800.0 1303.0 79 164 241 NA NA NA NA NA NA 157 598 571 NA NA NA NA NA NA 6987 631 2173 NA NA NA NA NA NA 4445 461 2103 NA NA NA NA NA NA
1557262800.0 1303.17 76 185 241 NA NA NA NA NA NA 159 553 609 NA NA NA NA NA NA 6037 749 2047 NA NA NA NA NA NA 3270 818 1765 NA NA NA NA NA NA
1557262800.0 1304.18 74 260 201 156 NA NA NA NA NA 143 628 524 235 NA NA NA NA NA 2508 1793 1216 705 NA NA NA NA NA 1490 1731 1534 1311 NA NA NA NA NA
1557262800.0 1304.181 68 253 199 148 NA NA NA NA NA 145 627 586 244 NA NA NA NA NA 2494 1897 1178 737 NA NA NA NA NA 2073 2338 1423 1045 NA NA NA NA NA
1557262800.0 1306.0 NA 143 322 0 NA NA NA NA NA NA 618 660 0 NA NA NA NA NA NA 628 1812 632 NA NA NA NA NA NA 986 2218 1084 NA NA NA NA NA
1557262800.0 1307.0 NA 141 180 47 0 NA NA NA NA NA 571 279 94 0 NA NA NA NA NA 1173 1204 346 701 NA NA NA NA NA 1336 1235 528 1177 NA NA NA NA
1557262800.0 1308.0 NA 137 198 46 0 NA NA NA NA NA 576 296 95 0 NA NA NA NA NA 1215 1154 360 568 NA NA NA NA NA 1168 1650 615 881 NA NA NA NA
1557262800.0 1309.0 NA 156 344 0 NA NA NA NA NA NA 576 665 0 NA NA NA NA NA NA 727 2186 700 NA NA NA NA NA NA 1105 2490 832 NA NA NA NA NA
1557262800.0 131.0 65 128 274 NA NA NA NA NA NA 143 593 583 NA NA NA NA NA NA 1064 511 1782 NA NA NA NA NA NA 1112 550 1977 NA NA NA NA NA NA
1557262800.0 1310.0 NA 152 338 0 NA NA NA NA NA NA 574 629 0 NA NA NA NA NA NA 623 2054 690 NA NA NA NA NA NA 846 3708 915 NA NA NA NA NA
1557262800.0 1311.0 NA 153 331 0 68 NA NA NA NA NA 575 636 0 119 NA NA NA NA NA 687 1595 726 272 NA NA NA NA NA 513 2397 802 667 NA NA NA NA
1557262800.0 1312.0 NA 169 339 0 NA NA NA NA NA NA 620 638 0 NA NA NA NA NA NA 563 2038 654 NA NA NA NA NA NA 453 2251 723 NA NA NA NA NA
1557262800.0 1313.0 NA 160 340 0 NA NA NA NA NA NA 622 682 0 NA NA NA NA NA NA 505 2193 662 NA NA NA NA NA NA 769 2260 1187 NA NA NA NA NA
1557262800.0 1314.0 NA 145 351 0 NA NA NA NA NA NA 619 676 0 NA NA NA NA NA NA 641 2005 687 NA NA NA NA NA NA 868 2636 1731 NA NA NA NA NA
1557262800.0 1315.0 NA 149 337 0 NA NA NA NA NA NA 576 669 0 NA NA NA NA NA NA 638 1903 674 NA NA NA NA NA NA 533 2509 765 NA NA NA NA NA
1557262800.0 1316.0 NA 171 332 0 NA NA NA NA NA NA 621 641 0 NA NA NA NA NA NA 519 1829 647 NA NA NA NA NA NA 487 2291 857 NA NA NA NA NA
1557262800.0 1317.0 NA 152 336 0 NA NA NA NA NA NA 576 631 0 NA NA NA NA NA NA 693 1892 610 NA NA NA NA NA NA 576 2618 791 NA NA NA NA NA
1557262800.0 1318.0 NA 195 330 0 NA NA NA NA NA NA 621 673 0 NA NA NA NA NA NA 498 1804 625 NA NA NA NA NA NA 461 2043 828 NA NA NA NA NA
1557262800.0 1319.0 NA 152 333 0 NA NA NA NA NA NA 576 640 0 NA NA NA NA NA NA 617 1991 657 NA NA NA NA NA NA 471 2635 734 NA NA NA NA NA
1557262800.0 132.0 84 158 280 NA NA NA NA NA NA 217 595 641 NA NA NA NA NA NA 2671 581 1984 NA NA NA NA NA NA 1830 607 2120 NA NA NA NA NA NA
1557262800.0 1320.0 NA 159 329 0 NA NA NA NA NA NA 576 621 0 NA NA NA NA NA NA 847 1975 735 NA NA NA NA NA NA 904 2107 948 NA NA NA NA NA
1557262800.0 1321.0 NA 150 346 0 NA NA NA NA NA NA 621 677 0 NA NA NA NA NA NA 634 1917 650 NA NA NA NA NA NA 495 1965 939 NA NA NA NA NA
1557262800.0 1322.0 NA 158 328 0 NA NA NA NA NA NA 576 677 0 NA NA NA NA NA NA 545 1872 666 NA NA NA NA NA NA 653 2120 954 NA NA NA NA NA
1557262800.0 1323.0 NA 187 320 0 NA NA NA NA NA NA 576 642 0 NA NA NA NA NA NA 521 1794 657 NA NA NA NA NA NA 511 2129 1055 NA NA NA NA NA
1557262800.0 1324.0 NA 156 342 0 NA NA NA NA NA NA 576 663 0 NA NA NA NA NA NA 606 2043 659 NA NA NA NA NA NA 863 2071 930 NA NA NA NA NA
