Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557612000.0 10824.1 NA 294 202 0 NA NA NA NA NA NA 709 382 0 NA NA NA NA NA NA 2558 1202 429 NA NA NA NA NA NA 2048 2550 2061 NA NA NA NA NA
1557612000.0 10824.5 NA 290 148 0 NA NA NA NA NA NA 666 237 0 NA NA NA NA NA NA 2404 771 198 NA NA NA NA NA NA 3969 13841 4559 NA NA NA NA NA
1557612000.0 10824.7 NA 295 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 2846 NA NA NA NA NA NA NA NA 2624 NA NA NA NA NA NA NA
1557612000.0 10824.8 NA 280 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 2467 NA NA NA NA NA NA NA NA 5650 NA NA NA NA NA NA NA
1557612000.0 10842.0 NA 270 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 3319 NA NA NA NA NA NA NA NA 3934 NA NA NA NA NA NA NA
1557612000.0 10842.7 NA 274 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 2726 NA NA NA NA NA NA NA NA 2519 NA NA NA NA NA NA NA
1557612000.0 11.0 NA 113 269 0 59 NA NA NA NA NA 604 666 0 120 NA NA NA NA NA 1928 2074 796 3436 NA NA NA NA NA 2137 5006 5276 11071 NA NA NA NA
1557612000.0 11224.6 NA 298 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 2888 NA NA NA NA NA NA NA NA 3378 NA NA NA NA NA NA NA
1557612000.0 11623.0 NA 169 344 0 66 NA NA NA NA NA 608 698 0 123 NA NA NA NA NA 834 2095 1341 657 NA NA NA NA NA 2290 3415 8846 960 NA NA NA NA
1557612000.0 11624.0 NA 179 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA
1557612000.0 11625.0 NA 179 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA NA 1310 NA NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA
1557612000.0 11626.0 NA 183 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA
1557612000.0 11642.0 NA 178 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA
1557612000.0 11825.0 NA 394 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 4985 NA NA NA NA NA NA NA NA 7564 NA NA NA NA NA NA NA
1557612000.0 12024.0 NA 179 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA 1499 NA NA NA NA NA NA NA
1557612000.0 121.0 73 110 NA NA NA NA NA NA NA 201 584 NA NA NA NA NA NA NA 3015 647 NA NA NA NA NA NA NA 4036 1521 NA NA NA NA NA NA NA
1557612000.0 122.0 40 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 524 282 1725 NA NA NA NA NA NA 1917 695 3188 NA NA NA NA NA NA
1557612000.0 123.3 255 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 2039 NA NA NA NA NA NA NA NA 3399 NA NA NA NA NA NA NA NA
1557612000.0 124.1 277 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA 7618 NA NA NA NA NA NA NA NA
1557612000.0 124.2 284 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1605 NA NA NA NA NA NA NA NA 6387 NA NA NA NA NA NA NA NA
1557612000.0 124.5 305 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1436 NA NA NA NA NA NA NA NA 1813 NA NA NA NA NA NA NA NA
1557612000.0 128.0 62 117 282 NA NA NA NA NA NA 131 584 646 NA NA NA NA NA NA 861 546 2326 NA NA NA NA NA NA 1678 906 3279 NA NA NA NA NA NA
1557612000.0 129.0 57 103 258 NA NA NA NA NA NA 135 540 628 NA NA NA NA NA NA 623 592 1932 NA NA NA NA NA NA 1668 10079 5141 NA NA NA NA NA NA
1557612000.0 1306.0 NA 141 338 0 NA NA NA NA NA NA 608 693 0 NA NA NA NA NA NA 1069 2297 868 NA NA NA NA NA NA 1462 2743 1100 NA NA NA NA NA
1557612000.0 1307.0 NA 136 169 42 0 NA NA NA NA NA 558 287 92 0 NA NA NA NA NA 594 684 194 405 NA NA NA NA NA 2745 3649 2469 5907 NA NA NA NA
1557612000.0 1308.0 NA 134 160 40 0 NA NA NA NA NA 603 276 89 0 NA NA NA NA NA 599 672 231 429 NA NA NA NA NA 7688 9429 2188 3315 NA NA NA NA
1557612000.0 1309.0 NA 144 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA NA 5830 NA NA NA NA NA NA NA
1557612000.0 131.0 56 104 NA NA NA NA NA NA NA 135 585 NA NA NA NA NA NA NA 1056 574 NA NA NA NA NA NA NA 1947 5723 NA NA NA NA NA NA NA
1557612000.0 1310.0 NA 142 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA
1557612000.0 1311.0 NA 136 300 0 58 NA NA NA NA NA 608 649 0 123 NA NA NA NA NA 595 1585 800 2330 NA NA NA NA NA 1233 6451 3501 8548 NA NA NA NA
1557612000.0 1312.0 NA 142 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA NA 3207 NA NA NA NA NA NA NA
1557612000.0 1315.0 NA 135 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 2733 NA NA NA NA NA NA NA
1557612000.0 1317.0 NA 133 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 3046 NA NA NA NA NA NA NA
1557612000.0 1319.0 NA 137 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 3312 NA NA NA NA NA NA NA
1557612000.0 132.0 78 108 NA NA NA NA NA NA NA 210 492 NA NA NA NA NA NA NA 2764 638 NA NA NA NA NA NA NA 3831 1496 NA NA NA NA NA NA NA
1557612000.0 1320.0 NA 145 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 1818 NA NA NA NA NA NA NA
1557612000.0 1322.0 NA 139 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 8239 NA NA NA NA NA NA NA
1557612000.0 1323.0 NA 157 313 0 NA NA NA NA NA NA 610 654 0 NA NA NA NA NA NA 592 2063 759 NA NA NA NA NA NA 1339 15500 2633 NA NA NA NA NA
1557612000.0 1325.0 NA 154 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA
1557612000.0 1325.1 NA 165 163 0 NA NA NA NA NA NA 564 276 0 NA NA NA NA NA NA 713 1018 429 NA NA NA NA NA NA 509 1545 808 NA NA NA NA NA
1557612000.0 1325.3 NA 148 141 0 NA NA NA NA NA NA 608 246 0 NA NA NA NA NA NA 757 842 369 NA NA NA NA NA NA 7808 10602 4258 NA NA NA NA NA
1557612000.0 1332.0 NA 142 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 3119 NA NA NA NA NA NA NA
1557612000.0 1334.0 NA 144 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA
1557612000.0 1337.0 NA 159 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA
1557612000.0 1338.0 NA 144 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 5413 NA NA NA NA NA NA NA
1557612000.0 134.704 NA 40 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA
1557612000.0 134.706 NA 39 NA NA NA NA NA NA NA NA 104 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA
1557612000.0 134.813 NA 147 56 0 NA NA NA NA NA NA 276 124 0 NA NA NA NA NA NA 1516 381 584 NA NA NA NA NA NA 3394 1346 6732 NA NA NA NA NA
1557612000.0 134.907 NA 92 NA NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA
1557612000.0 134.909 NA 31 NA NA NA NA NA NA NA NA 105 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA
1557612000.0 1341.0 NA 144 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 1302 NA NA NA NA NA NA NA
1557612000.0 1344.0 NA 143 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1804 NA NA NA NA NA NA NA
1557612000.0 1345.0 NA 142 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA 2676 NA NA NA NA NA NA NA
1557612000.0 135.12 321 0 NA NA NA NA NA NA NA 873 0 NA NA NA NA NA NA NA 1615 314 NA NA NA NA NA NA NA 3823 5517 NA NA NA NA NA NA NA
1557612000.0 135.13 316 0 NA NA NA NA NA NA NA 865 0 NA NA NA NA NA NA NA 2539 358 NA NA NA NA NA NA NA 36886 1037 NA NA NA NA NA NA NA
1557612000.0 135.4 307 0 NA NA NA NA NA NA NA 887 0 NA NA NA NA NA NA NA 1627 306 NA NA NA NA NA NA NA 6724 3950 NA NA NA NA NA NA NA
1557612000.0 135.5 321 0 NA NA NA NA NA NA NA 871 0 NA NA NA NA NA NA NA 1556 321 NA NA NA NA NA NA NA 2301 6347 NA NA NA NA NA NA NA
1557612000.0 135.8 140 NA NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 3201 NA NA NA NA NA NA NA NA
1557612000.0 135.9 308 0 NA NA NA NA NA NA NA 886 0 NA NA NA NA NA NA NA 1525 327 NA NA NA NA NA NA NA 10683 6973 NA NA NA NA NA NA NA
1557612000.0 1350.0 NA 147 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA 1843 NA NA NA NA NA NA NA
1557612000.0 1352.0 NA 143 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 2733 NA NA NA NA NA NA NA
1557612000.0 1355.0 NA 147 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 3133 NA NA NA NA NA NA NA
1557612000.0 1356.0 97 145 NA NA NA NA NA NA NA 181 511 NA NA NA NA NA NA NA 4370 1045 NA NA NA NA NA NA NA 4236 1952 NA NA NA NA NA NA NA
1557612000.0 136.722 NA 85 NA NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA
1557612000.0 136.723 NA 83 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 2325 NA NA NA NA NA NA NA
1557612000.0 136.733 NA 154 63 0 NA NA NA NA NA NA 281 131 0 NA NA NA NA NA NA 1618 409 513 NA NA NA NA NA NA 5695 2374 2774 NA NA NA NA NA
1557612000.0 136.742 NA 84 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA
1557612000.0 136.746 NA 84 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1557612000.0 136.747 NA 85 NA NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1703 NA NA NA NA NA NA NA
1557612000.0 136.749 NA 88 NA NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA
1557612000.0 136.752 NA 84 NA NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA
1557612000.0 136.764 NA 86 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA
1557612000.0 136.768 NA 82 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 1940 NA NA NA NA NA NA NA
1557612000.0 136.771 NA 85 NA NA NA NA NA NA NA NA 178 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA
1557612000.0 136.775 NA 83 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA
1557612000.0 136.778 NA 85 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA
1557612000.0 136.779 NA 83 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA
1557612000.0 136.78 NA 105 NA NA NA NA NA NA NA NA 181 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA
1557612000.0 136.7801 NA 103 0 NA NA NA NA NA NA NA 184 0 NA NA NA NA NA NA NA 648 426 NA NA NA NA NA NA NA 2190 4766 NA NA NA NA NA NA
1557612000.0 136.7802 NA 68 0 NA NA NA NA NA NA NA 136 0 NA NA NA NA NA NA NA 404 224 NA NA NA NA NA NA NA 2247 1036 NA NA NA NA NA NA
1557612000.0 136.7803 NA 96 0 NA NA NA NA NA NA NA 191 0 NA NA NA NA NA NA NA 794 282 NA NA NA NA NA NA NA 2873 1097 NA NA NA NA NA NA
1557612000.0 136.786 NA 105 NA NA NA NA NA NA NA NA 187 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA
1557612000.0 136.788 NA 117 NA NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA
1557612000.0 136.794 NA 107 NA NA NA NA NA NA NA NA 199 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA
1557612000.0 136.798 NA 106 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1589 NA NA NA NA NA NA NA
1557612000.0 136.816 NA 113 NA NA NA NA NA NA NA NA 183 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA
1557612000.0 136.817 NA 114 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA
1557612000.0 136.818 NA 118 NA NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA
1557612000.0 136.822 NA 106 NA NA NA NA NA NA NA NA 193 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA
1557612000.0 136.824 NA 108 NA NA NA NA NA NA NA NA 197 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 2052 NA NA NA NA NA NA NA
1557612000.0 136.829 NA 109 NA NA NA NA NA NA NA NA 194 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1557612000.0 136.831 NA 108 NA NA NA NA NA NA NA NA 200 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1580 NA NA NA NA NA NA NA
1557612000.0 136.832 NA 112 NA NA NA NA NA NA NA NA 182 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA
1557612000.0 136.833 NA 107 NA NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA
1557612000.0 136.834 NA 120 NA NA NA NA NA NA NA NA 194 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1557612000.0 136.836 NA 114 NA NA NA NA NA NA NA NA 191 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA
1557612000.0 136.837 NA 107 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA
1557612000.0 136.838 NA 105 NA NA NA NA NA NA NA NA 193 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 1725 NA NA NA NA NA NA NA
1557612000.0 136.841 NA 111 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1676 NA NA NA NA NA NA NA
1557612000.0 136.842 NA 110 NA NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA
1557612000.0 136.843 NA 124 NA NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1557612000.0 136.864 NA 268 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 4766 NA NA NA NA NA NA NA NA 3878 NA NA NA NA NA NA NA
1557612000.0 136.865 NA 256 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 4471 NA NA NA NA NA NA NA NA 5199 NA NA NA NA NA NA NA
1557612000.0 136.869 NA 254 NA NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA NA 5931 NA NA NA NA NA NA NA NA 4643 NA NA NA NA NA NA NA
1557612000.0 136.873 NA 248 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 4177 NA NA NA NA NA NA NA NA 4569 NA NA NA NA NA NA NA
1557612000.0 136.883 NA 268 NA NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA NA 4630 NA NA NA NA NA NA NA NA 2811 NA NA NA NA NA NA NA
1557612000.0 136.889 NA 262 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 3924 NA NA NA NA NA NA NA NA 2644 NA NA NA NA NA NA NA
