Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557349200.0 103.0 49 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 589 1204 2099 NA NA NA NA NA NA 1102 1508 14048 NA NA NA NA NA NA
1557349200.0 1030.0 NA 191 52 0 0 NA NA NA NA NA 379 101 0 0 NA NA NA NA NA 10345 409 124 167 NA NA NA NA NA 5601 2069 1279 1635 NA NA NA NA
1557349200.0 1040.0 NA 356 32 0 NA NA NA NA NA NA 778 82 0 NA NA NA NA NA NA 13242 267 182 NA NA NA NA NA NA 9768 6303 5029 NA NA NA NA NA
1557349200.0 1040.1 NA 74 32 0 NA NA NA NA NA NA 145 76 0 NA NA NA NA NA NA 542 336 198 NA NA NA NA NA NA 5355 3155 4402 NA NA NA NA NA
1557349200.0 105.0 79 105 28 NA NA NA NA NA NA 199 549 78 NA NA NA NA NA NA 1085 566 152 NA NA NA NA NA NA 4114 10194 3880 NA NA NA NA NA NA
1557349200.0 106.0 46 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 529 290 1750 NA NA NA NA NA NA 1784 938 36278 NA NA NA NA NA NA
1557349200.0 10801.0 NA 257 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 2080 NA NA NA NA NA NA NA NA 2854 NA NA NA NA NA NA NA
1557349200.0 10802.0 NA 260 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 2255 NA NA NA NA NA NA NA NA 5454 NA NA NA NA NA NA NA
1557349200.0 10803.0 NA 267 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 2127 NA NA NA NA NA NA NA NA 3240 NA NA NA NA NA NA NA
1557349200.0 10804.0 NA 255 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 2090 NA NA NA NA NA NA NA NA 3718 NA NA NA NA NA NA NA
1557349200.0 10805.0 NA 262 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 2142 NA NA NA NA NA NA NA NA 2486 NA NA NA NA NA NA NA
1557349200.0 10807.0 NA 262 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 2174 NA NA NA NA NA NA NA NA 2410 NA NA NA NA NA NA NA
1557349200.0 10808.0 NA 269 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA 2600 NA NA NA NA NA NA NA
1557349200.0 10809.0 NA 270 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 2134 NA NA NA NA NA NA NA NA 3872 NA NA NA NA NA NA NA
1557349200.0 10823.0 NA 260 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2127 NA NA NA NA NA NA NA NA 2483 NA NA NA NA NA NA NA
1557349200.0 10824.0 NA 293 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 3914 NA NA NA NA NA NA NA NA 5170 NA NA NA NA NA NA NA
1557349200.0 10824.5 NA 293 150 0 NA NA NA NA NA NA 622 249 0 NA NA NA NA NA NA 2332 913 188 NA NA NA NA NA NA 2859 19150 2239 NA NA NA NA NA
1557349200.0 10824.6 NA 295 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2374 NA NA NA NA NA NA NA NA 2542 NA NA NA NA NA NA NA
1557349200.0 10824.7 NA 322 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 3832 NA NA NA NA NA NA NA NA 4765 NA NA NA NA NA NA NA
1557349200.0 10824.8 NA 296 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 2296 NA NA NA NA NA NA NA NA 2698 NA NA NA NA NA NA NA
1557349200.0 10825.0 NA 273 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 2217 NA NA NA NA NA NA NA NA 3893 NA NA NA NA NA NA NA
1557349200.0 10826.0 NA 297 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 2355 NA NA NA NA NA NA NA NA 4363 NA NA NA NA NA NA NA
1557349200.0 10842.0 NA 275 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 2226 NA NA NA NA NA NA NA NA 2431 NA NA NA NA NA NA NA
1557349200.0 10842.7 NA 285 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 3988 NA NA NA NA NA NA NA NA 4773 NA NA NA NA NA NA NA
1557349200.0 10859.0 NA 318 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 3929 NA NA NA NA NA NA NA NA 4812 NA NA NA NA NA NA NA
1557349200.0 10871.0 NA 276 NA NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA NA 2290 NA NA NA NA NA NA NA NA 2444 NA NA NA NA NA NA NA
1557349200.0 11.0 NA 119 272 0 66 NA NA NA NA NA 558 636 0 130 NA NA NA NA NA 2008 2102 759 4820 NA NA NA NA NA 4552 11743 10230 15391 NA NA NA NA
1557349200.0 110.0 62 116 NA NA NA NA NA NA NA 133 592 NA NA NA NA NA NA NA 680 570 NA NA NA NA NA NA NA 1674 3322 NA NA NA NA NA NA NA
1557349200.0 1102.0 NA 136 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 2741 NA NA NA NA NA NA NA NA 3405 NA NA NA NA NA NA NA
1557349200.0 11024.0 NA 497 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 6820 NA NA NA NA NA NA NA NA 9832 NA NA NA NA NA NA NA
1557349200.0 111.0 75 114 NA NA NA NA NA NA NA 194 594 NA NA NA NA NA NA NA 1386 577 NA NA NA NA NA NA NA 7088 1792 NA NA NA NA NA NA NA
1557349200.0 11224.0 NA 278 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 2219 NA NA NA NA NA NA NA NA 6478 NA NA NA NA NA NA NA
1557349200.0 11224.6 NA 285 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 2365 NA NA NA NA NA NA NA NA 7209 NA NA NA NA NA NA NA
1557349200.0 113.0 85 115 NA NA NA NA NA NA NA 215 549 NA NA NA NA NA NA NA 2242 705 NA NA NA NA NA NA NA 3304 15284 NA NA NA NA NA NA NA
1557349200.0 11623.0 NA 173 347 0 72 NA NA NA NA NA 578 645 0 133 NA NA NA NA NA 878 2079 1128 371 NA NA NA NA NA 2221 6580 3233 10807 NA NA NA NA
1557349200.0 11624.0 NA 184 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA
1557349200.0 11625.0 NA 177 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA 9264 NA NA NA NA NA NA NA
1557349200.0 11626.0 NA 186 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA 3229 NA NA NA NA NA NA NA
1557349200.0 11642.0 NA 186 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1877 NA NA NA NA NA NA NA
1557349200.0 117.0 86 116 NA NA NA NA NA NA NA 215 594 NA NA NA NA NA NA NA 3068 629 NA NA NA NA NA NA NA 2673 3024 NA NA NA NA NA NA NA
1557349200.0 11824.0 NA 420 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 6277 NA NA NA NA NA NA NA NA 13879 NA NA NA NA NA NA NA
1557349200.0 11825.0 NA 420 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 4893 NA NA NA NA NA NA NA NA 12118 NA NA NA NA NA NA NA
1557349200.0 119.0 82 136 NA NA NA NA NA NA NA 215 550 NA NA NA NA NA NA NA 2002 630 NA NA NA NA NA NA NA 3012 3397 NA NA NA NA NA NA NA
1557349200.0 121.0 81 126 NA NA NA NA NA NA NA 214 549 NA NA NA NA NA NA NA 2977 594 NA NA NA NA NA NA NA 9486 989 NA NA NA NA NA NA NA
1557349200.0 122.0 47 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 535 306 1765 NA NA NA NA NA NA 2647 801 35091 NA NA NA NA NA NA
1557349200.0 123.1 287 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1830 NA NA NA NA NA NA NA NA 21961 NA NA NA NA NA NA NA NA
1557349200.0 123.2 284 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1940 NA NA NA NA NA NA NA NA 13171 NA NA NA NA NA NA NA NA
1557349200.0 123.3 236 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA 19990 NA NA NA NA NA NA NA NA
1557349200.0 124.1 275 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA NA 10418 NA NA NA NA NA NA NA NA
1557349200.0 124.2 300 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1510 NA NA NA NA NA NA NA NA 3530 NA NA NA NA NA NA NA NA
1557349200.0 124.4 277 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1560 NA NA NA NA NA NA NA NA 10418 NA NA NA NA NA NA NA NA
1557349200.0 124.5 277 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 6949 NA NA NA NA NA NA NA NA
1557349200.0 124.6 238 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1625 NA NA NA NA NA NA NA NA 20643 NA NA NA NA NA NA NA NA
1557349200.0 127.0 62 114 NA NA NA NA NA NA NA 140 595 NA NA NA NA NA NA NA 956 518 NA NA NA NA NA NA NA 7629 3059 NA NA NA NA NA NA NA
1557349200.0 13.0 NA 119 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 16059 NA NA NA NA NA NA NA
1557349200.0 1301.17 67 184 NA NA NA NA NA NA NA 142 599 NA NA NA NA NA NA NA 1230 806 NA NA NA NA NA NA NA 1385 1195 NA NA NA NA NA NA NA
1557349200.0 1302.18 71 255 201 NA NA NA NA NA NA 149 631 585 NA NA NA NA NA NA 3355 2020 1222 NA NA NA NA NA NA 7516 19927 6447 NA NA NA NA NA NA
1557349200.0 1304.18 69 249 224 NA NA NA NA NA NA 148 631 663 NA NA NA NA NA NA 2637 1987 1177 NA NA NA NA NA NA 3568 5142 1473 NA NA NA NA NA NA
1557349200.0 1304.181 72 249 202 NA NA NA NA NA NA 147 631 590 NA NA NA NA NA NA 2621 1966 1173 NA NA NA NA NA NA 2302 6534 2835 NA NA NA NA NA NA
1557349200.0 1307.0 NA 161 169 42 0 NA NA NA NA NA 571 297 95 0 NA NA NA NA NA 608 2308 206 415 NA NA NA NA NA 1595 12181 2248 5590 NA NA NA NA
1557349200.0 1308.0 NA 133 168 44 0 NA NA NA NA NA 569 279 94 0 NA NA NA NA NA 627 1146 296 411 NA NA NA NA NA 14485 4250 2260 5038 NA NA NA NA
1557349200.0 131.0 62 111 NA NA NA NA NA NA NA 143 549 NA NA NA NA NA NA NA 1153 720 NA NA NA NA NA NA NA 1944 16908 NA NA NA NA NA NA NA
1557349200.0 1310.0 NA 145 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 9850 NA NA NA NA NA NA NA
1557349200.0 1311.0 NA 145 309 0 64 NA NA NA NA NA 619 643 0 129 NA NA NA NA NA 714 1576 760 5502 NA NA NA NA NA 2256 8305 8214 19924 NA NA NA NA
1557349200.0 1312.0 NA 147 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 12323 NA NA NA NA NA NA NA
1557349200.0 1313.0 NA 152 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 2078 NA NA NA NA NA NA NA NA 2276 NA NA NA NA NA NA NA
1557349200.0 1314.0 NA 151 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 3196 NA NA NA NA NA NA NA
1557349200.0 1315.0 NA 150 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA 1573 NA NA NA NA NA NA NA
1557349200.0 1316.0 NA 142 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 2469 NA NA NA NA NA NA NA
1557349200.0 1317.0 NA 141 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 1927 NA NA NA NA NA NA NA NA 2316 NA NA NA NA NA NA NA
1557349200.0 1318.0 NA 138 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 12613 NA NA NA NA NA NA NA
1557349200.0 1319.0 NA 140 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA 16173 NA NA NA NA NA NA NA
1557349200.0 132.0 81 115 NA NA NA NA NA NA NA 212 592 NA NA NA NA NA NA NA 2716 586 NA NA NA NA NA NA NA 8990 6755 NA NA NA NA NA NA NA
1557349200.0 1320.0 NA 141 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 10141 NA NA NA NA NA NA NA
1557349200.0 1322.0 NA 138 NA NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 8411 NA NA NA NA NA NA NA
1557349200.0 1323.0 NA 133 310 0 NA NA NA NA NA NA 576 635 0 NA NA NA NA NA NA 771 1883 683 NA NA NA NA NA NA 12322 15332 6179 NA NA NA NA NA
1557349200.0 1324.0 NA 152 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA
1557349200.0 1325.0 NA 151 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 5337 NA NA NA NA NA NA NA
1557349200.0 1325.1 NA 153 150 0 NA NA NA NA NA NA 573 257 0 NA NA NA NA NA NA 673 818 363 NA NA NA NA NA NA 5360 10481 5116 NA NA NA NA NA
1557349200.0 1325.3 NA 153 148 0 NA NA NA NA NA NA 619 257 0 NA NA NA NA NA NA 714 792 342 NA NA NA NA NA NA 7641 9121 3932 NA NA NA NA NA
1557349200.0 1325.4 NA 153 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 11879 NA NA NA NA NA NA NA
1557349200.0 1326.0 NA 147 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA 2823 NA NA NA NA NA NA NA
1557349200.0 1327.0 NA 146 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 17525 NA NA NA NA NA NA NA
1557349200.0 1328.0 NA 153 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 1910 NA NA NA NA NA NA NA NA 1887 NA NA NA NA NA NA NA
1557349200.0 1332.0 NA 150 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA NA 3565 NA NA NA NA NA NA NA
1557349200.0 1335.0 NA 145 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 11723 NA NA NA NA NA NA NA
1557349200.0 1337.0 NA 157 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 1735 NA NA NA NA NA NA NA
1557349200.0 1339.0 NA 155 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 2458 NA NA NA NA NA NA NA
1557349200.0 134.702 NA 41 NA NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA
1557349200.0 134.708 NA 41 NA NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA
1557349200.0 134.803 NA 39 NA NA NA NA NA NA NA NA 119 NA NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA
1557349200.0 134.812 NA 43 NA NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA
1557349200.0 134.813 NA 157 60 0 NA NA NA NA NA NA 262 127 0 NA NA NA NA NA NA 1158 299 444 NA NA NA NA NA NA 1741 1495 4553 NA NA NA NA NA
1557349200.0 134.903 NA 40 NA NA NA NA NA NA NA NA 116 NA NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA
1557349200.0 134.909 NA 46 NA NA NA NA NA NA NA NA 115 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA
1557349200.0 134.91 NA 41 NA NA NA NA NA NA NA NA 122 NA NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA NA 1550 NA NA NA NA NA NA NA
1557349200.0 134.99602 NA 37 NA NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA
1557349200.0 1341.0 NA 147 NA NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 9530 NA NA NA NA NA NA NA
1557349200.0 1343.0 NA 155 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA
1557349200.0 1344.0 NA 150 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 2626 NA NA NA NA NA NA NA
1557349200.0 1345.0 NA 146 NA NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA NA 11017 NA NA NA NA NA NA NA
1557349200.0 1347.0 NA 148 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 12946 NA NA NA NA NA NA NA
1557349200.0 1349.0 NA 145 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 8334 NA NA NA NA NA NA NA
1557349200.0 135.1 315 0 NA NA NA NA NA NA NA 846 0 NA NA NA NA NA NA NA 1548 324 NA NA NA NA NA NA NA 4306 5813 NA NA NA NA NA NA NA
1557349200.0 135.11 324 0 NA NA NA NA NA NA NA 847 0 NA NA NA NA NA NA NA 1907 332 NA NA NA NA NA NA NA 16820 6246 NA NA NA NA NA NA NA
1557349200.0 135.12 306 0 NA NA NA NA NA NA NA 850 0 NA NA NA NA NA NA NA 1692 348 NA NA NA NA NA NA NA 8522 5339 NA NA NA NA NA NA NA
1557349200.0 135.13 318 0 NA NA NA NA NA NA NA 840 0 NA NA NA NA NA NA NA 1762 388 NA NA NA NA NA NA NA 13180 6666 NA NA NA NA NA NA NA
1557349200.0 135.2 266 0 NA NA NA NA NA NA NA 864 0 NA NA NA NA NA NA NA 1456 298 NA NA NA NA NA NA NA 18269 5265 NA NA NA NA NA NA NA
1557349200.0 135.3 265 0 NA NA NA NA NA NA NA 849 0 NA NA NA NA NA NA NA 1632 337 NA NA NA NA NA NA NA 23767 5348 NA NA NA NA NA NA NA
1557349200.0 135.5 309 0 NA NA NA NA NA NA NA 844 0 NA NA NA NA NA NA NA 1498 315 NA NA NA NA NA NA NA 6481 5450 NA NA NA NA NA NA NA
1557349200.0 135.7 304 0 NA NA NA NA NA NA NA 849 0 NA NA NA NA NA NA NA 1653 360 NA NA NA NA NA NA NA 9136 3565 NA NA NA NA NA NA NA
1557349200.0 135.8 144 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 8294 NA NA NA NA NA NA NA NA
1557349200.0 135.9 305 0 NA NA NA NA NA NA NA 849 0 NA NA NA NA NA NA NA 1493 303 NA NA NA NA NA NA NA 18748 3382 NA NA NA NA NA NA NA
1557349200.0 1350.0 NA 145 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 2195 NA NA NA NA NA NA NA
1557349200.0 1351.0 NA 145 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 11717 NA NA NA NA NA NA NA
1557349200.0 1353.0 NA 146 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 4157 NA NA NA NA NA NA NA
1557349200.0 1355.0 NA 149 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 3114 NA NA NA NA NA NA NA
1557349200.0 1356.0 90 145 NA NA NA NA NA NA NA 179 610 NA NA NA NA NA NA NA 2450 694 NA NA NA NA NA NA NA 3047 2631 NA NA NA NA NA NA NA
