Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557349200.0 10025.0 NA 164 360 0 82 NA NA NA NA NA 608 577 0 133 NA NA NA NA NA 761 2296 1369 399 NA NA NA NA NA 486 2200 1434 535 NA NA NA NA
1557349200.0 10026.0 NA 176 376 0 72 NA NA NA NA NA 562 592 0 135 NA NA NA NA NA 822 2845 1388 425 NA NA NA NA NA 538 3061 1456 457 NA NA NA NA
1557349200.0 1003.0 NA 251 0 NA NA NA NA NA NA NA 401 0 NA NA NA NA NA NA NA 2791 604 NA NA NA NA NA NA NA 1637 923 NA NA NA NA NA NA
1557349200.0 1004.0 NA 231 98 0 0 0 0 NA NA NA 328 161 0 0 0 0 NA NA NA 874 484 61 91 211 208 NA NA NA 886 504 98 131 275 353 NA NA
1557349200.0 10042.0 NA 162 363 0 73 NA NA NA NA NA 607 542 0 128 NA NA NA NA NA 693 1997 1186 237 NA NA NA NA NA 477 1963 1233 438 NA NA NA NA
1557349200.0 10059.0 NA 171 366 0 83 NA NA NA NA NA 607 593 0 129 NA NA NA NA NA 864 3031 1382 291 NA NA NA NA NA 684 2497 1448 409 NA NA NA NA
1557349200.0 10071.0 NA 164 363 0 73 NA NA NA NA NA 609 554 0 130 NA NA NA NA NA 702 2131 1204 248 NA NA NA NA NA 438 2013 1262 374 NA NA NA NA
1557349200.0 101.0 99 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA
1557349200.0 1010.0 NA 38 44 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 127 213 147 NA NA NA NA NA NA 228 630 396 NA NA NA NA NA
1557349200.0 102.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA
1557349200.0 1020.0 NA 73 35 0 86 NA NA NA NA NA 143 72 0 144 NA NA NA NA NA 209 82 56 185 NA NA NA NA NA 400 142 217 311 NA NA NA NA
1557349200.0 10224.0 NA 321 617 0 NA NA NA NA NA NA 623 858 0 NA NA NA NA NA NA 3303 4611 1359 NA NA NA NA NA NA 3742 3066 1432 NA NA NA NA NA
1557349200.0 10225.0 NA 319 622 0 NA NA NA NA NA NA 622 936 0 NA NA NA NA NA NA 3012 4419 1366 NA NA NA NA NA NA 2846 3493 1526 NA NA NA NA NA
1557349200.0 103.0 64 152 268 NA NA NA NA NA NA 154 538 424 NA NA NA NA NA NA 2032 396 2018 NA NA NA NA NA NA 3041 612 3223 NA NA NA NA NA NA
1557349200.0 1030.0 NA 193 58 0 0 NA NA NA NA NA 383 101 0 0 NA NA NA NA NA 6900 240 56 54 NA NA NA NA NA 2363 224 368 86 NA NA NA NA
1557349200.0 1040.0 NA 356 30 0 NA NA NA NA NA NA 647 76 0 NA NA NA NA NA NA 11891 149 143 NA NA NA NA NA NA 4323 426 402 NA NA NA NA NA
1557349200.0 1040.1 NA 84 36 0 NA NA NA NA NA NA 147 77 0 NA NA NA NA NA NA 423 118 125 NA NA NA NA NA NA 656 187 339 NA NA NA NA NA
1557349200.0 10424.0 NA 157 365 0 NA NA NA NA NA NA 608 552 0 NA NA NA NA NA NA 804 2530 1376 NA NA NA NA NA NA 1886 6125 1700 NA NA NA NA NA
1557349200.0 105.0 76 97 28 NA NA NA NA NA NA 195 583 76 NA NA NA NA NA NA 1569 568 117 NA NA NA NA NA NA 1476 585 292 NA NA NA NA NA NA
1557349200.0 106.0 47 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1119 232 1775 NA NA NA NA NA NA 1455 561 4110 NA NA NA NA NA NA
1557349200.0 107.0 89 131 280 NA NA NA NA NA NA 209 584 421 NA NA NA NA NA NA 2582 545 2161 NA NA NA NA NA NA 1600 678 3560 NA NA NA NA NA NA
1557349200.0 108.0 85 116 281 NA NA NA NA NA NA 218 583 433 NA NA NA NA NA NA 3231 577 2240 NA NA NA NA NA NA 2597 900 3175 NA NA NA NA NA NA
1557349200.0 10801.0 NA 257 389 0 96 175 NA NA NA NA 690 566 0 150 254 NA NA NA NA 2066 2400 2209 424 1256 NA NA NA NA 1810 2382 2281 523 1345 NA NA NA
1557349200.0 10802.0 NA 258 383 0 96 171 NA NA NA NA 641 555 0 147 253 NA NA NA NA 2192 2403 2223 433 1237 NA NA NA NA 1767 2421 2304 644 1335 NA NA NA
1557349200.0 10803.0 NA 265 403 0 85 172 NA NA NA NA 689 556 0 147 274 NA NA NA NA 2146 2462 2235 434 1263 NA NA NA NA 1845 2434 2386 540 1376 NA NA NA
1557349200.0 10804.0 NA 265 390 0 88 158 NA NA NA NA 647 589 0 146 231 NA NA NA NA 2096 2383 2239 432 1250 NA NA NA NA 1810 2383 2344 547 1345 NA NA NA
1557349200.0 10805.0 NA 259 382 0 95 171 NA NA NA NA 630 582 0 149 254 NA NA NA NA 2084 2448 2233 435 1239 NA NA NA NA 1809 2510 2377 523 1419 NA NA NA
1557349200.0 10806.0 NA 257 383 0 85 146 NA NA NA NA 699 594 0 141 218 NA NA NA NA 2173 2350 2232 430 1178 NA NA NA NA 1747 2379 2333 549 1282 NA NA NA
1557349200.0 10807.0 NA 261 380 0 95 160 NA NA NA NA 693 552 0 162 261 NA NA NA NA 2111 2481 2230 484 1240 NA NA NA NA 1864 2526 2312 594 1396 NA NA NA
1557349200.0 10808.0 NA 258 386 0 95 172 NA NA NA NA 645 565 0 159 253 NA NA NA NA 2151 2476 2256 483 1266 NA NA NA NA 2157 2620 2346 593 1401 NA NA NA
1557349200.0 10809.0 NA 262 387 0 94 169 NA NA NA NA 669 567 0 154 271 NA NA NA NA 2135 2503 2249 478 1280 NA NA NA NA 1886 2500 2322 575 1397 NA NA NA
1557349200.0 10823.0 NA 252 384 0 94 137 NA NA NA NA 687 592 0 144 214 NA NA NA NA 2124 2374 2213 432 1240 NA NA NA NA 2314 2594 2319 585 1388 NA NA NA
1557349200.0 10824.0 NA 267 393 0 93 173 NA NA NA NA 642 592 0 153 263 NA NA NA NA 2353 2634 2254 616 1236 NA NA NA NA 1809 2419 2323 590 1318 NA NA NA
1557349200.0 10824.1 NA 263 195 0 NA NA NA NA NA NA 652 350 0 NA NA NA NA NA NA 2230 928 411 NA NA NA NA NA NA 3566 1456 854 NA NA NA NA NA
1557349200.0 10824.5 NA 268 159 0 NA NA NA NA NA NA 672 246 0 NA NA NA NA NA NA 2004 565 141 NA NA NA NA NA NA 2151 1431 367 NA NA NA NA NA
1557349200.0 10824.6 NA 280 403 0 95 168 NA NA NA NA 672 607 0 159 265 NA NA NA NA 2248 2669 2267 572 1243 NA NA NA NA 1800 2434 2362 559 1329 NA NA NA
1557349200.0 10824.8 NA 268 404 0 105 172 NA NA NA NA 699 781 0 160 266 NA NA NA NA 2212 3133 2344 625 1260 NA NA NA NA 3413 3560 2640 688 1402 NA NA NA
1557349200.0 10825.0 NA 267 388 0 96 173 NA NA NA NA 696 603 0 148 258 NA NA NA NA 2178 2583 2306 475 1255 NA NA NA NA 2042 2610 2407 586 1431 NA NA NA
1557349200.0 10826.0 NA 284 407 0 86 177 NA NA NA NA 633 590 0 148 270 NA NA NA NA 2296 2920 2283 580 1288 NA NA NA NA 1907 2825 2420 567 1397 NA NA NA
1557349200.0 10842.0 NA 266 394 0 96 166 NA NA NA NA 691 553 0 157 268 NA NA NA NA 2274 2641 2274 498 1256 NA NA NA NA 2888 2636 2361 627 1479 NA NA NA
1557349200.0 10859.0 NA 285 402 0 94 176 NA NA NA NA 643 615 0 159 255 NA NA NA NA 2380 3267 2291 593 1249 NA NA NA NA 1894 2745 2349 557 1338 NA NA NA
1557349200.0 10871.0 NA 279 403 0 96 172 NA NA NA NA 684 579 0 139 260 NA NA NA NA 2248 2719 2303 439 1241 NA NA NA NA 1855 2541 2398 563 1368 NA NA NA
1557349200.0 109.0 88 98 280 NA NA NA NA NA NA 215 584 428 NA NA NA NA NA NA 3496 567 2159 NA NA NA NA NA NA 2729 1045 4365 NA NA NA NA NA NA
1557349200.0 11.0 NA 173 290 0 62 NA NA NA NA NA 585 457 0 124 NA NA NA NA NA 1802 1524 628 264 NA NA NA NA NA 743 1209 678 366 NA NA NA NA
1557349200.0 110.0 63 101 272 NA NA NA NA NA NA 136 582 435 NA NA NA NA NA NA 1460 515 1998 NA NA NA NA NA NA 1682 1044 2864 NA NA NA NA NA NA
1557349200.0 1102.0 NA 143 307 144 80 NA NA NA NA NA 590 451 239 177 NA NA NA NA NA 2645 4873 1936 363 NA NA NA NA NA 1104 3198 1000 262 NA NA NA NA
1557349200.0 11024.0 NA 513 753 0 168 NA NA NA NA NA 790 1182 0 253 NA NA NA NA NA 6513 7127 2430 1305 NA NA NA NA NA 3460 4282 2484 1482 NA NA NA NA
1557349200.0 11024.2 NA 495 734 0 174 NA NA NA NA NA 785 1109 0 257 NA NA NA NA NA 6331 6264 2373 1258 NA NA NA NA NA 3935 3964 2476 1344 NA NA NA NA
1557349200.0 11024.3 NA 498 766 0 168 NA NA NA NA NA 784 1195 0 252 NA NA NA NA NA 6443 7192 2427 1306 NA NA NA NA NA 3370 4243 2522 1442 NA NA NA NA
1557349200.0 11024.6 NA 497 759 0 173 NA NA NA NA NA 748 1136 0 255 NA NA NA NA NA 6294 6506 2346 1280 NA NA NA NA NA 3948 4063 2432 1378 NA NA NA NA
1557349200.0 11025.0 NA 487 736 0 166 NA NA NA NA NA 747 1174 0 253 NA NA NA NA NA 6166 6404 2402 1276 NA NA NA NA NA 3389 4068 2454 1360 NA NA NA NA
1557349200.0 111.0 77 108 274 NA NA NA NA NA NA 190 580 398 NA NA NA NA NA NA 2139 416 2038 NA NA NA NA NA NA 2038 964 3305 NA NA NA NA NA NA
1557349200.0 112.0 84 136 276 NA NA NA NA NA NA 209 581 423 NA NA NA NA NA NA 2843 532 2101 NA NA NA NA NA NA 3560 786 3761 NA NA NA NA NA NA
1557349200.0 11224.0 NA 266 397 0 NA NA NA NA NA NA 681 595 0 NA NA NA NA NA NA 1880 2477 2207 NA NA NA NA NA NA 3049 3034 2327 NA NA NA NA NA
1557349200.0 11224.6 NA 266 394 0 NA NA NA NA NA NA 683 581 0 NA NA NA NA NA NA 2122 2771 2416 NA NA NA NA NA NA 3994 3225 2909 NA NA NA NA NA
1557349200.0 113.0 86 125 285 NA NA NA NA NA NA 215 582 441 NA NA NA NA NA NA 2181 573 2100 NA NA NA NA NA NA 1670 1423 3405 NA NA NA NA NA NA
1557349200.0 114.0 86 95 273 NA NA NA NA NA NA 209 582 425 NA NA NA NA NA NA 2245 557 2077 NA NA NA NA NA NA 2025 936 3009 NA NA NA NA NA NA
1557349200.0 115.0 90 109 275 NA NA NA NA NA NA 215 536 416 NA NA NA NA NA NA 2971 579 2179 NA NA NA NA NA NA 3177 1102 5040 NA NA NA NA NA NA
1557349200.0 116.0 90 120 281 NA NA NA NA NA NA 215 582 411 NA NA NA NA NA NA 3544 579 2163 NA NA NA NA NA NA 3354 887 3198 NA NA NA NA NA NA
1557349200.0 11623.0 67 161 356 0 70 NA NA NA NA 126 605 535 0 127 NA NA NA NA 2150 907 2291 1412 298 NA NA NA NA 1853 828 2638 1493 412 NA NA NA NA
1557349200.0 11624.0 72 168 364 0 82 NA NA NA NA 136 604 545 0 128 NA NA NA NA 3499 944 2529 1454 311 NA NA NA NA 1402 689 2439 1527 472 NA NA NA NA
1557349200.0 11625.0 74 170 361 0 73 NA NA NA NA 128 603 534 0 123 NA NA NA NA 2208 885 2343 1398 307 NA NA NA NA 1058 701 2426 1457 440 NA NA NA NA
1557349200.0 11626.0 74 177 370 0 71 NA NA NA NA 137 559 577 0 128 NA NA NA NA 4783 913 2585 1376 455 NA NA NA NA 2981 1392 3443 1499 640 NA NA NA NA
1557349200.0 11642.0 66 159 358 0 70 NA NA NA NA 121 603 531 0 135 NA NA NA NA 1149 846 2294 1413 313 NA NA NA NA 1702 854 2599 1491 468 NA NA NA NA
1557349200.0 117.0 92 141 278 NA NA NA NA NA NA 225 584 413 NA NA NA NA NA NA 3459 591 2229 NA NA NA NA NA NA 2732 1055 3088 NA NA NA NA NA NA
1557349200.0 118.0 88 134 279 NA NA NA NA NA NA 217 579 427 NA NA NA NA NA NA 3626 575 2274 NA NA NA NA NA NA 2484 909 3023 NA NA NA NA NA NA
1557349200.0 119.0 88 103 274 NA NA NA NA NA NA 209 584 423 NA NA NA NA NA NA 2593 577 2095 NA NA NA NA NA NA 2013 1741 3021 NA NA NA NA NA NA
1557349200.0 12.0 NA 119 294 0 NA NA NA NA NA NA 587 448 0 NA NA NA NA NA NA 2175 3955 700 NA NA NA NA NA NA 2423 4843 971 NA NA NA NA NA
1557349200.0 120.0 61 141 262 NA NA NA NA NA NA 136 582 412 NA NA NA NA NA NA 1270 488 1975 NA NA NA NA NA NA 1836 674 2704 NA NA NA NA NA NA
1557349200.0 12024.0 73 167 363 0 NA NA NA NA NA 133 603 552 0 NA NA NA NA NA 3585 953 2691 1459 NA NA NA NA NA 3356 1840 8003 1959 NA NA NA NA NA
1557349200.0 121.0 91 98 280 NA NA NA NA NA NA 215 583 431 NA NA NA NA NA NA 3798 569 2263 NA NA NA NA NA NA 3185 665 3208 NA NA NA NA NA NA
1557349200.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1079 251 1791 NA NA NA NA NA NA 1526 842 3207 NA NA NA NA NA NA
1557349200.0 123.1 293 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA 1672 NA NA NA NA NA NA NA NA
1557349200.0 123.2 276 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1599 NA NA NA NA NA NA NA NA
1557349200.0 123.3 223 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA
1557349200.0 124.1 268 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA
1557349200.0 124.2 312 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA 1522 NA NA NA NA NA NA NA NA
1557349200.0 124.4 271 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA
1557349200.0 124.5 268 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA NA 1515 NA NA NA NA NA NA NA NA
1557349200.0 124.6 238 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA NA
1557349200.0 125.0 92 101 275 NA NA NA NA NA NA 215 582 435 NA NA NA NA NA NA 2852 569 2086 NA NA NA NA NA NA 3135 1294 2781 NA NA NA NA NA NA
1557349200.0 126.0 64 137 272 NA NA NA NA NA NA 141 582 423 NA NA NA NA NA NA 1710 491 2090 NA NA NA NA NA NA 1473 1087 2921 NA NA NA NA NA NA
1557349200.0 127.0 61 105 270 NA NA NA NA NA NA 136 581 391 NA NA NA NA NA NA 1750 506 2010 NA NA NA NA NA NA 2882 1095 3172 NA NA NA NA NA NA
1557349200.0 128.0 61 142 265 NA NA NA NA NA NA 131 583 407 NA NA NA NA NA NA 1524 491 2009 NA NA NA NA NA NA 2120 517 3262 NA NA NA NA NA NA
1557349200.0 129.0 62 142 261 NA NA NA NA NA NA 133 580 418 NA NA NA NA NA NA 1358 491 2013 NA NA NA NA NA NA 1818 1217 4220 NA NA NA NA NA NA
1557349200.0 13.0 NA 102 283 0 NA NA NA NA NA NA 588 413 0 NA NA NA NA NA NA 534 2685 646 NA NA NA NA NA NA 696 4540 985 NA NA NA NA NA
1557349200.0 130.0 64 132 270 NA NA NA NA NA NA 151 581 419 NA NA NA NA NA NA 1421 500 1993 NA NA NA NA NA NA 2170 1165 2608 NA NA NA NA NA NA
1557349200.0 1301.0 83 173 189 NA NA NA NA NA NA 163 592 364 NA NA NA NA NA NA 1195 492 1506 NA NA NA NA NA NA 1780 863 2414 NA NA NA NA NA NA
1557349200.0 1301.17 66 158 202 NA NA NA NA NA NA 143 590 360 NA NA NA NA NA NA 1961 672 1580 NA NA NA NA NA NA 1968 509 2878 NA NA NA NA NA NA
1557349200.0 1302.0 82 158 195 NA NA NA NA NA NA 184 587 332 NA NA NA NA NA NA 3524 573 1678 NA NA NA NA NA NA 2632 797 2585 NA NA NA NA NA NA
1557349200.0 1302.17 74 159 210 NA NA NA NA NA NA 145 591 398 NA NA NA NA NA NA 3990 765 1734 NA NA NA NA NA NA 2666 1757 2949 NA NA NA NA NA NA
1557349200.0 1302.18 72 257 180 NA NA NA NA NA NA 150 696 367 NA NA NA NA NA NA 3944 1992 990 NA NA NA NA NA NA 2669 1793 2695 NA NA NA NA NA NA
1557349200.0 1303.0 85 181 201 NA NA NA NA NA NA 179 590 334 NA NA NA NA NA NA 6242 497 1865 NA NA NA NA NA NA 5424 495 2520 NA NA NA NA NA NA
1557349200.0 1303.17 78 159 211 NA NA NA NA NA NA 156 589 358 NA NA NA NA NA NA 7047 699 1961 NA NA NA NA NA NA 4544 1692 2102 NA NA NA NA NA NA
1557349200.0 1304.18 69 248 170 137 NA NA NA NA NA 141 631 372 224 NA NA NA NA NA 2659 1999 858 1175 NA NA NA NA NA 3110 4229 1572 2343 NA NA NA NA NA
1557349200.0 1304.181 74 243 190 141 NA NA NA NA NA 140 668 622 226 NA NA NA NA NA 2365 2002 1203 1165 NA NA NA NA NA 2095 4943 2336 2886 NA NA NA NA NA
1557349200.0 1306.0 NA 196 323 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 534 2085 895 NA NA NA NA NA NA 829 3065 1284 NA NA NA NA NA
1557349200.0 1307.0 NA 135 218 56 0 NA NA NA NA NA 604 287 97 0 NA NA NA NA NA 541 569 113 286 NA NA NA NA NA 389 908 193 340 NA NA NA NA
1557349200.0 1308.0 NA 145 226 56 0 NA NA NA NA NA 560 287 98 0 NA NA NA NA NA 576 465 116 279 NA NA NA NA NA 394 453 680 334 NA NA NA NA
1557349200.0 1309.0 NA 157 343 0 NA NA NA NA NA NA 606 486 0 NA NA NA NA NA NA 614 2392 893 NA NA NA NA NA NA 1213 3450 1081 NA NA NA NA NA
1557349200.0 131.0 63 130 270 NA NA NA NA NA NA 141 584 415 NA NA NA NA NA NA 1959 501 2040 NA NA NA NA NA NA 2926 874 3752 NA NA NA NA NA NA
1557349200.0 1310.0 NA 136 339 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 589 2302 908 NA NA NA NA NA NA 989 3112 1325 NA NA NA NA NA
1557349200.0 1311.0 NA 206 308 0 73 NA NA NA NA NA 606 452 0 125 NA NA NA NA NA 461 1039 838 177 NA NA NA NA NA 367 1098 886 274 NA NA NA NA
1557349200.0 1312.0 NA 146 341 0 NA NA NA NA NA NA 607 485 0 NA NA NA NA NA NA 628 2333 912 NA NA NA NA NA NA 2019 2335 1483 NA NA NA NA NA
1557349200.0 1313.0 NA 134 343 0 NA NA NA NA NA NA 511 486 0 NA NA NA NA NA NA 519 2649 911 NA NA NA NA NA NA 1478 4223 1245 NA NA NA NA NA
1557349200.0 1314.0 NA 136 338 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 585 2290 898 NA NA NA NA NA NA 1234 4532 1414 NA NA NA NA NA
1557349200.0 1315.0 NA 167 328 0 NA NA NA NA NA NA 606 477 0 NA NA NA NA NA NA 538 2142 888 NA NA NA NA NA NA 834 4485 1080 NA NA NA NA NA
1557349200.0 1316.0 NA 159 328 0 NA NA NA NA NA NA 605 460 0 NA NA NA NA NA NA 540 2193 898 NA NA NA NA NA NA 899 4175 1549 NA NA NA NA NA
1557349200.0 1317.0 NA 151 328 0 NA NA NA NA NA NA 563 492 0 NA NA NA NA NA NA 556 2165 887 NA NA NA NA NA NA 1816 4117 1369 NA NA NA NA NA
1557349200.0 1318.0 NA 149 330 0 NA NA NA NA NA NA 606 451 0 NA NA NA NA NA NA 541 2153 897 NA NA NA NA NA NA 1482 3510 1530 NA NA NA NA NA
1557349200.0 1319.0 NA 173 330 0 NA NA NA NA NA NA 606 460 0 NA NA NA NA NA NA 563 2111 910 NA NA NA NA NA NA 1243 3095 1385 NA NA NA NA NA
1557349200.0 132.0 86 115 277 NA NA NA NA NA NA 209 583 431 NA NA NA NA NA NA 2403 577 2165 NA NA NA NA NA NA 1884 1896 3103 NA NA NA NA NA NA
1557349200.0 1320.0 NA 174 330 0 NA NA NA NA NA NA 608 497 0 NA NA NA NA NA NA 543 2151 895 NA NA NA NA NA NA 598 3596 1477 NA NA NA NA NA
1557349200.0 1321.0 NA 131 329 0 NA NA NA NA NA NA 606 464 0 NA NA NA NA NA NA 540 2165 884 NA NA NA NA NA NA 1071 2952 1358 NA NA NA NA NA
1557349200.0 1322.0 NA 170 330 0 NA NA NA NA NA NA 601 472 0 NA NA NA NA NA NA 554 2210 895 NA NA NA NA NA NA 810 3593 1324 NA NA NA NA NA
1557349200.0 1323.0 NA 133 321 0 NA NA NA NA NA NA 606 491 0 NA NA NA NA NA NA 562 2076 858 NA NA NA NA NA NA 1676 3447 1154 NA NA NA NA NA
1557349200.0 1324.0 NA 133 343 0 NA NA NA NA NA NA 607 470 0 NA NA NA NA NA NA 633 2295 898 NA NA NA NA NA NA 2075 3352 1147 NA NA NA NA NA
1557349200.0 1325.0 NA 184 351 0 71 NA NA NA NA NA 561 496 0 126 NA NA NA NA NA 555 2075 777 311 NA NA NA NA NA 390 1913 827 400 NA NA NA NA
1557349200.0 1325.1 NA 140 165 0 NA NA NA NA NA NA 563 271 0 NA NA NA NA NA NA 700 770 325 NA NA NA NA NA NA 483 1081 606 NA NA NA NA NA
1557349200.0 1325.2 NA 136 344 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 742 2410 907 NA NA NA NA NA NA 1811 3871 1366 NA NA NA NA NA
1557349200.0 1325.3 NA 149 160 0 NA NA NA NA NA NA 561 278 0 NA NA NA NA NA NA 709 766 273 NA NA NA NA NA NA 497 2332 429 NA NA NA NA NA
