Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 10008.0 NA 170 372 0 81 NA NA NA NA NA 607 532 0 128 NA NA NA NA NA 574 1887 1102 219 NA NA NA NA NA 378 2070 1145 308 NA NA NA NA
1557435600.0 10009.0 NA 169 368 0 82 NA NA NA NA NA 563 532 0 133 NA NA NA NA NA 742 1879 1240 218 NA NA NA NA NA 475 1896 1294 304 NA NA NA NA
1557435600.0 1001.0 NA 271 124 0 0 0 0 0 0 NA 393 176 0 0 0 0 0 0 NA 2263 678 87 79 100 232 104 222 NA 1422 564 139 113 140 281 148 323
1557435600.0 1001.2 NA 383 138 0 NA NA NA NA NA NA 608 211 0 NA NA NA NA NA NA 14771 1958 127 NA NA NA NA NA NA 5305 1796 305 NA NA NA NA NA
1557435600.0 1002.0 NA 296 76 NA NA NA NA NA NA NA 431 142 NA NA NA NA NA NA NA 3466 478 NA NA NA NA NA NA NA 5686 830 NA NA NA NA NA NA
1557435600.0 10023.0 NA 181 377 0 86 NA NA NA NA NA 562 552 0 133 NA NA NA NA NA 687 1755 1091 215 NA NA NA NA NA 446 1751 1140 286 NA NA NA NA
1557435600.0 10024.0 NA 186 381 0 81 NA NA NA NA NA 609 565 0 128 NA NA NA NA NA 734 2282 1161 259 NA NA NA NA NA 449 2063 1254 392 NA NA NA NA
1557435600.0 10024.1 NA 173 189 0 NA NA NA NA NA NA 608 332 0 NA NA NA NA NA NA 761 764 334 NA NA NA NA NA NA 570 1802 517 NA NA NA NA NA
1557435600.0 10024.2 NA 164 372 0 NA NA NA NA NA NA 563 545 0 NA NA NA NA NA NA 1140 3373 1797 NA NA NA NA NA NA 1063 5254 2469 NA NA NA NA NA
1557435600.0 10024.3 NA 167 181 0 NA NA NA NA NA NA 563 322 0 NA NA NA NA NA NA 833 869 347 NA NA NA NA NA NA 1231 1455 900 NA NA NA NA NA
1557435600.0 10024.4 NA 164 369 0 NA NA NA NA NA NA 607 554 0 NA NA NA NA NA NA 875 2591 1453 NA NA NA NA NA NA 1248 3046 2261 NA NA NA NA NA
1557435600.0 10024.5 NA 170 155 0 NA NA NA NA NA NA 563 241 0 NA NA NA NA NA NA 917 514 140 NA NA NA NA NA NA 669 952 339 NA NA NA NA NA
1557435600.0 10025.0 NA 171 379 0 87 NA NA NA NA NA 606 553 0 124 NA NA NA NA NA 662 1979 1248 255 NA NA NA NA NA 439 2642 1312 400 NA NA NA NA
1557435600.0 10026.0 NA 182 389 0 89 NA NA NA NA NA 563 564 0 136 NA NA NA NA NA 1063 2606 1233 255 NA NA NA NA NA 788 2626 1617 356 NA NA NA NA
1557435600.0 1003.0 NA 257 0 NA NA NA NA NA NA NA 395 0 NA NA NA NA NA NA NA 2702 558 NA NA NA NA NA NA NA 1654 1034 NA NA NA NA NA NA
1557435600.0 1004.0 NA 234 103 0 0 0 0 NA NA NA 323 165 0 0 0 0 NA NA NA 965 343 61 108 191 188 NA NA NA 966 369 128 140 227 226 NA NA
1557435600.0 10042.0 NA 182 385 0 88 NA NA NA NA NA 608 521 0 135 NA NA NA NA NA 667 2137 1184 241 NA NA NA NA NA 445 2097 1244 352 NA NA NA NA
1557435600.0 10059.0 NA 181 389 0 88 NA NA NA NA NA 608 588 0 135 NA NA NA NA NA 825 2767 1146 348 NA NA NA NA NA 537 2759 1212 370 NA NA NA NA
1557435600.0 10071.0 NA 183 393 0 88 NA NA NA NA NA 608 556 0 125 NA NA NA NA NA 678 2091 1183 239 NA NA NA NA NA 412 1967 1253 348 NA NA NA NA
1557435600.0 101.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1379 NA NA NA NA NA NA NA NA
1557435600.0 1010.0 NA 29 42 0 NA NA NA NA NA NA 86 98 0 NA NA NA NA NA NA 125 183 182 NA NA NA NA NA NA 329 236 301 NA NA NA NA NA
1557435600.0 102.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA NA
1557435600.0 1020.0 NA 74 33 0 85 NA NA NA NA NA 143 72 0 148 NA NA NA NA NA 217 114 57 192 NA NA NA NA NA 471 161 168 407 NA NA NA NA
1557435600.0 10224.0 NA 309 634 0 NA NA NA NA NA NA 580 861 0 NA NA NA NA NA NA 3318 4985 1310 NA NA NA NA NA NA 2517 3091 1393 NA NA NA NA NA
1557435600.0 10225.0 NA 323 614 0 NA NA NA NA NA NA 623 892 0 NA NA NA NA NA NA 3208 4426 1251 NA NA NA NA NA NA 1580 2845 1324 NA NA NA NA NA
1557435600.0 103.0 73 91 255 NA NA NA NA NA NA 155 585 410 NA NA NA NA NA NA 1210 472 1984 NA NA NA NA NA NA 1309 1457 2415 NA NA NA NA NA NA
1557435600.0 1030.0 NA 205 57 0 0 NA NA NA NA NA 389 99 0 0 NA NA NA NA NA 7330 231 55 70 NA NA NA NA NA 2395 204 90 324 NA NA NA NA
1557435600.0 1040.0 NA 353 40 0 NA NA NA NA NA NA 583 76 0 NA NA NA NA NA NA 11944 121 129 NA NA NA NA NA NA 4195 221 189 NA NA NA NA NA
1557435600.0 1040.1 NA 84 39 0 NA NA NA NA NA NA 157 76 0 NA NA NA NA NA NA 397 127 127 NA NA NA NA NA NA 630 203 398 NA NA NA NA NA
1557435600.0 10424.0 NA 167 363 0 NA NA NA NA NA NA 562 541 0 NA NA NA NA NA NA 1059 3174 1729 NA NA NA NA NA NA 1591 4955 1960 NA NA NA NA NA
1557435600.0 105.0 88 96 38 NA NA NA NA NA NA 193 583 78 NA NA NA NA NA NA 1524 555 187 NA NA NA NA NA NA 1601 582 400 NA NA NA NA NA NA
1557435600.0 106.0 50 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 569 410 2048 NA NA NA NA NA NA 959 481 2716 NA NA NA NA NA NA
1557435600.0 107.0 93 96 272 NA NA NA NA NA NA 213 538 439 NA NA NA NA NA NA 2839 858 2623 NA NA NA NA NA NA 3351 1676 3716 NA NA NA NA NA NA
1557435600.0 108.0 93 97 286 NA NA NA NA NA NA 215 582 429 NA NA NA NA NA NA 4805 785 2825 NA NA NA NA NA NA 2554 1869 3212 NA NA NA NA NA NA
1557435600.0 10801.0 NA 278 397 0 93 186 NA NA NA NA 683 543 0 146 255 NA NA NA NA 2164 2215 2125 444 1205 NA NA NA NA 2023 2184 2189 508 1267 NA NA NA
1557435600.0 10802.0 NA 260 397 0 97 185 NA NA NA NA 692 618 0 143 269 NA NA NA NA 2003 2311 2103 394 1188 NA NA NA NA 1948 2236 2157 475 1236 NA NA NA
1557435600.0 10803.0 NA 301 397 0 97 183 NA NA NA NA 685 581 0 147 252 NA NA NA NA 1860 2422 2056 425 1148 NA NA NA NA 1529 2346 2105 473 1211 NA NA NA
1557435600.0 10804.0 NA 300 390 0 94 171 NA NA NA NA 697 556 0 146 237 NA NA NA NA 1758 2251 2112 461 1130 NA NA NA NA 1412 2214 2160 535 1233 NA NA NA
1557435600.0 10805.0 NA 289 405 0 94 185 NA NA NA NA 653 602 0 145 266 NA NA NA NA 1880 2275 2091 474 1121 NA NA NA NA 1468 2201 2156 460 1197 NA NA NA
1557435600.0 10806.0 NA 277 411 0 84 153 NA NA NA NA 679 591 0 143 210 NA NA NA NA 1925 2219 2070 492 1154 NA NA NA NA 1492 2206 2138 486 1245 NA NA NA
1557435600.0 10807.0 NA 270 392 0 107 177 NA NA NA NA 676 617 0 153 241 NA NA NA NA 1999 2290 2133 411 1208 NA NA NA NA 1598 2201 2190 474 1273 NA NA NA
1557435600.0 10808.0 NA 274 404 0 105 187 NA NA NA NA 694 566 0 159 252 NA NA NA NA 2227 2634 2236 448 1264 NA NA NA NA 1814 2528 2309 509 1355 NA NA NA
1557435600.0 10809.0 NA 297 410 0 101 179 NA NA NA NA 695 582 0 150 262 NA NA NA NA 1962 2296 2071 487 1227 NA NA NA NA 1621 2229 2129 541 1275 NA NA NA
1557435600.0 10823.0 NA 271 389 0 96 155 NA NA NA NA 639 534 0 138 216 NA NA NA NA 2233 2412 2340 407 1266 NA NA NA NA 1735 2377 2433 471 1379 NA NA NA
1557435600.0 10824.0 NA 308 404 0 98 186 NA NA NA NA 680 566 0 161 257 NA NA NA NA 1941 2548 2211 507 1153 NA NA NA NA 1521 2453 2262 501 1220 NA NA NA
1557435600.0 10824.1 NA 272 214 0 NA NA NA NA NA NA 654 349 0 NA NA NA NA NA NA 2434 915 406 NA NA NA NA NA NA 2367 1214 555 NA NA NA NA NA
1557435600.0 10824.5 NA 269 164 0 NA NA NA NA NA NA 655 244 0 NA NA NA NA NA NA 2043 565 136 NA NA NA NA NA NA 2238 1156 225 NA NA NA NA NA
1557435600.0 10824.6 NA 279 406 0 96 180 NA NA NA NA 643 556 0 158 261 NA NA NA NA 2169 2529 2174 523 1217 NA NA NA NA 1654 2273 2218 518 1257 NA NA NA
1557435600.0 10824.8 NA 302 415 0 94 193 NA NA NA NA 692 793 0 160 275 NA NA NA NA 1968 3170 2262 595 1362 NA NA NA NA 1521 2853 2319 573 1441 NA NA NA
1557435600.0 10825.0 NA 286 411 0 98 184 NA NA NA NA 685 593 0 146 253 NA NA NA NA 2404 2663 2134 518 1292 NA NA NA NA 1789 2528 2205 501 1367 NA NA NA
1557435600.0 10826.0 NA 290 415 0 89 193 NA NA NA NA 678 622 0 152 257 NA NA NA NA 2212 2742 2182 420 1142 NA NA NA NA 1622 2293 2252 491 1254 NA NA NA
1557435600.0 10842.0 NA 273 405 0 106 186 NA NA NA NA 640 567 0 154 253 NA NA NA NA 2115 2562 2115 412 1197 NA NA NA NA 1660 2273 2171 519 1247 NA NA NA
1557435600.0 10859.0 NA 289 422 0 104 189 NA NA NA NA 675 607 0 159 262 NA NA NA NA 2309 3074 2144 423 1211 NA NA NA NA 1704 2375 2211 501 1252 NA NA NA
1557435600.0 10871.0 NA 276 409 0 94 180 NA NA NA NA 694 620 0 141 257 NA NA NA NA 2277 2585 2132 495 1172 NA NA NA NA 1843 2319 2189 546 1255 NA NA NA
1557435600.0 109.0 90 106 291 NA NA NA NA NA NA 215 582 437 NA NA NA NA NA NA 4263 772 2721 NA NA NA NA NA NA 2270 601 3069 NA NA NA NA NA NA
1557435600.0 11.0 NA 119 297 0 70 NA NA NA NA NA 590 459 0 118 NA NA NA NA NA 1653 1429 590 257 NA NA NA NA NA 658 1126 627 250 NA NA NA NA
1557435600.0 110.0 64 111 271 NA NA NA NA NA NA 135 582 411 NA NA NA NA NA NA 1045 700 2446 NA NA NA NA NA NA 1283 739 3231 NA NA NA NA NA NA
1557435600.0 1102.0 NA 143 328 181 124 NA NA NA NA NA 589 454 249 177 NA NA NA NA NA 2883 4750 2013 352 NA NA NA NA NA 1082 2917 1024 289 NA NA NA NA
1557435600.0 11024.0 NA 482 766 0 187 NA NA NA NA NA 753 1080 0 275 NA NA NA NA NA 5297 5686 1982 1006 NA NA NA NA NA 2535 3307 2017 1048 NA NA NA NA
1557435600.0 11024.2 NA 497 741 0 184 NA NA NA NA NA 780 1022 0 267 NA NA NA NA NA 6443 6402 2106 1095 NA NA NA NA NA 3121 3580 2247 1185 NA NA NA NA
1557435600.0 11024.3 NA 488 791 0 190 NA NA NA NA NA 792 988 0 259 NA NA NA NA NA 5977 6281 2068 1085 NA NA NA NA NA 2979 3501 2147 1190 NA NA NA NA
1557435600.0 11024.6 NA 514 771 0 185 NA NA NA NA NA 793 1054 0 259 NA NA NA NA NA 6062 6667 2112 1136 NA NA NA NA NA 2955 3788 2350 1240 NA NA NA NA
1557435600.0 11025.0 NA 484 763 0 188 NA NA NA NA NA 835 1067 0 266 NA NA NA NA NA 6051 6056 2085 1072 NA NA NA NA NA 2911 3449 2157 1186 NA NA NA NA
1557435600.0 111.0 94 105 276 NA NA NA NA NA NA 187 537 430 NA NA NA NA NA NA 1870 660 2537 NA NA NA NA NA NA 1444 1025 3441 NA NA NA NA NA NA
1557435600.0 112.0 99 93 275 NA NA NA NA NA NA 205 583 424 NA NA NA NA NA NA 3039 799 2491 NA NA NA NA NA NA 1926 826 2877 NA NA NA NA NA NA
1557435600.0 11224.0 NA 266 408 0 NA NA NA NA NA NA 668 604 0 NA NA NA NA NA NA 1834 2580 2021 NA NA NA NA NA NA 3147 3414 2591 NA NA NA NA NA
1557435600.0 11224.6 NA 277 398 0 NA NA NA NA NA NA 594 592 0 NA NA NA NA NA NA 1988 2775 2292 NA NA NA NA NA NA 3115 5275 2536 NA NA NA NA NA
1557435600.0 113.0 100 103 273 NA NA NA NA NA NA 215 582 407 NA NA NA NA NA NA 2924 666 2689 NA NA NA NA NA NA 2244 560 4037 NA NA NA NA NA NA
1557435600.0 114.0 109 103 290 NA NA NA NA NA NA 209 583 425 NA NA NA NA NA NA 3357 876 2661 NA NA NA NA NA NA 2562 664 3007 NA NA NA NA NA NA
1557435600.0 115.0 101 104 280 NA NA NA NA NA NA 223 585 428 NA NA NA NA NA NA 3281 746 2639 NA NA NA NA NA NA 1900 712 2944 NA NA NA NA NA NA
1557435600.0 116.0 97 106 282 NA NA NA NA NA NA 216 580 427 NA NA NA NA NA NA 3677 829 2502 NA NA NA NA NA NA 2178 638 3458 NA NA NA NA NA NA
1557435600.0 11623.0 69 177 370 0 76 NA NA NA NA 126 604 554 0 127 NA NA NA NA 1879 897 2467 1471 297 NA NA NA NA 1030 879 2439 1538 428 NA NA NA NA
1557435600.0 11624.0 78 187 394 0 87 NA NA NA NA 132 605 536 0 128 NA NA NA NA 4095 1027 2518 1463 381 NA NA NA NA 1537 622 2657 1531 384 NA NA NA NA
1557435600.0 11625.0 80 169 363 0 86 NA NA NA NA 129 560 532 0 126 NA NA NA NA 2157 838 2206 1337 272 NA NA NA NA 922 566 2189 1423 380 NA NA NA NA
1557435600.0 11626.0 76 167 377 0 75 NA NA NA NA 138 558 577 0 133 NA NA NA NA 4925 1029 2616 1377 410 NA NA NA NA 2165 1374 3308 1690 651 NA NA NA NA
1557435600.0 11642.0 67 176 364 0 87 NA NA NA NA 124 603 527 0 128 NA NA NA NA 1925 814 2380 1432 335 NA NA NA NA 1141 551 2386 2105 449 NA NA NA NA
1557435600.0 117.0 95 107 279 NA NA NA NA NA NA 219 538 421 NA NA NA NA NA NA 3964 743 2606 NA NA NA NA NA NA 3836 654 3096 NA NA NA NA NA NA
1557435600.0 118.0 105 104 283 NA NA NA NA NA NA 215 493 427 NA NA NA NA NA NA 4830 897 2756 NA NA NA NA NA NA 3010 740 3184 NA NA NA NA NA NA
1557435600.0 119.0 112 101 291 NA NA NA NA NA NA 216 581 436 NA NA NA NA NA NA 3074 769 2556 NA NA NA NA NA NA 2636 969 4603 NA NA NA NA NA NA
1557435600.0 12.0 NA 122 292 0 NA NA NA NA NA NA 546 436 0 NA NA NA NA NA NA 2978 4889 799 NA NA NA NA NA NA 2081 5034 1322 NA NA NA NA NA
1557435600.0 120.0 63 100 271 NA NA NA NA NA NA 143 582 405 NA NA NA NA NA NA 742 846 2560 NA NA NA NA NA NA 1309 586 3896 NA NA NA NA NA NA
1557435600.0 12024.0 72 171 367 0 NA NA NA NA NA 128 560 559 0 NA NA NA NA NA 2706 1009 2326 1314 NA NA NA NA NA 1868 944 3767 1601 NA NA NA NA NA
1557435600.0 121.0 95 106 276 NA NA NA NA NA NA 215 582 428 NA NA NA NA NA NA 3448 623 2353 NA NA NA NA NA NA 2876 623 2873 NA NA NA NA NA NA
1557435600.0 122.0 49 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 821 367 1946 NA NA NA NA NA NA 667 441 2228 NA NA NA NA NA NA
1557435600.0 123.1 288 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA NA
1557435600.0 123.2 279 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA
1557435600.0 123.3 228 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA
1557435600.0 124.1 272 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1642 NA NA NA NA NA NA NA NA
1557435600.0 124.2 276 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA NA 1832 NA NA NA NA NA NA NA NA
1557435600.0 124.4 271 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA NA 1859 NA NA NA NA NA NA NA NA
1557435600.0 124.5 270 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA NA
1557435600.0 124.6 225 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA NA 1995 NA NA NA NA NA NA NA NA
1557435600.0 125.0 100 102 274 NA NA NA NA NA NA 215 584 430 NA NA NA NA NA NA 2897 787 2619 NA NA NA NA NA NA 1899 596 3490 NA NA NA NA NA NA
1557435600.0 126.0 69 101 272 NA NA NA NA NA NA 139 582 413 NA NA NA NA NA NA 1674 680 2284 NA NA NA NA NA NA 1199 2183 2702 NA NA NA NA NA NA
1557435600.0 127.0 68 99 275 NA NA NA NA NA NA 141 582 404 NA NA NA NA NA NA 1240 648 2413 NA NA NA NA NA NA 2022 544 4577 NA NA NA NA NA NA
1557435600.0 128.0 64 95 270 NA NA NA NA NA NA 133 535 402 NA NA NA NA NA NA 581 824 2447 NA NA NA NA NA NA 689 1345 4017 NA NA NA NA NA NA
1557435600.0 129.0 68 95 262 NA NA NA NA NA NA 136 580 414 NA NA NA NA NA NA 725 646 2632 NA NA NA NA NA NA 1276 717 3813 NA NA NA NA NA NA
1557435600.0 13.0 NA 102 284 0 NA NA NA NA NA NA 590 429 0 NA NA NA NA NA NA 557 2792 672 NA NA NA NA NA NA 1106 3028 1045 NA NA NA NA NA
1557435600.0 130.0 67 87 271 NA NA NA NA NA NA 150 582 403 NA NA NA NA NA NA 695 726 2496 NA NA NA NA NA NA 708 2530 3168 NA NA NA NA NA NA
1557435600.0 1301.0 84 129 202 NA NA NA NA NA NA 168 587 354 NA NA NA NA NA NA 1433 583 1575 NA NA NA NA NA NA 1320 534 4261 NA NA NA NA NA NA
1557435600.0 1301.17 69 168 214 NA NA NA NA NA NA 148 589 410 NA NA NA NA NA NA 1773 814 1627 NA NA NA NA NA NA 1808 1027 3257 NA NA NA NA NA NA
1557435600.0 1302.0 98 146 224 NA NA NA NA NA NA 181 542 361 NA NA NA NA NA NA 3900 862 2159 NA NA NA NA NA NA 2741 604 2288 NA NA NA NA NA NA
1557435600.0 1302.17 81 163 213 NA NA NA NA NA NA 151 590 385 NA NA NA NA NA NA 4795 1091 2238 NA NA NA NA NA NA 1954 792 4292 NA NA NA NA NA NA
1557435600.0 1302.18 79 254 185 NA NA NA NA NA NA 151 671 377 NA NA NA NA NA NA 4829 2575 1151 NA NA NA NA NA NA 2883 2076 1374 NA NA NA NA NA NA
1557435600.0 1303.0 89 140 239 NA NA NA NA NA NA 181 587 364 NA NA NA NA NA NA 8188 694 2471 NA NA NA NA NA NA 5577 617 4046 NA NA NA NA NA NA
1557435600.0 1303.17 80 169 215 NA NA NA NA NA NA 153 589 415 NA NA NA NA NA NA 8070 992 2524 NA NA NA NA NA NA 3871 671 3711 NA NA NA NA NA NA
1557435600.0 1304.18 74 247 198 158 NA NA NA NA NA 140 674 341 214 NA NA NA NA NA 3156 2445 1061 1469 NA NA NA NA NA 1965 2962 3009 1965 NA NA NA NA NA
1557435600.0 1304.181 74 242 183 144 NA NA NA NA NA 143 625 597 236 NA NA NA NA NA 1820 2001 1179 1112 NA NA NA NA NA 1458 2555 1564 1631 NA NA NA NA NA
1557435600.0 1306.0 NA 129 328 0 NA NA NA NA NA NA 563 492 0 NA NA NA NA NA NA 791 2725 1206 NA NA NA NA NA NA 1056 4469 1464 NA NA NA NA NA
1557435600.0 1307.0 NA 169 222 57 0 NA NA NA NA NA 601 306 95 0 NA NA NA NA NA 420 504 120 285 NA NA NA NA NA 336 657 505 336 NA NA NA NA
1557435600.0 1308.0 NA 143 225 56 0 NA NA NA NA NA 601 285 98 0 NA NA NA NA NA 388 456 109 286 NA NA NA NA NA 304 450 163 612 NA NA NA NA
1557435600.0 1309.0 NA 138 350 0 NA NA NA NA NA NA 563 485 0 NA NA NA NA NA NA 874 2576 1261 NA NA NA NA NA NA 966 5744 1453 NA NA NA NA NA
1557435600.0 131.0 69 99 268 NA NA NA NA NA NA 139 582 428 NA NA NA NA NA NA 1899 705 2651 NA NA NA NA NA NA 1707 738 3686 NA NA NA NA NA NA
1557435600.0 1310.0 NA 134 339 0 NA NA NA NA NA NA 562 497 0 NA NA NA NA NA NA 712 2282 935 NA NA NA NA NA NA 1007 2828 1371 NA NA NA NA NA
1557435600.0 1311.0 NA 144 319 0 76 NA NA NA NA NA 561 445 0 123 NA NA NA NA NA 575 1050 769 253 NA NA NA NA NA 376 1049 806 254 NA NA NA NA
1557435600.0 1312.0 NA 141 353 0 NA NA NA NA NA NA 563 461 0 NA NA NA NA NA NA 648 3144 1167 NA NA NA NA NA NA 1454 3756 1625 NA NA NA NA NA
1557435600.0 1313.0 NA 147 347 0 NA NA NA NA NA NA 564 481 0 NA NA NA NA NA NA 587 2685 882 NA NA NA NA NA NA 639 3025 983 NA NA NA NA NA
1557435600.0 1314.0 NA 133 344 0 NA NA NA NA NA NA 561 467 0 NA NA NA NA NA NA 901 2744 1123 NA NA NA NA NA NA 1102 2896 2009 NA NA NA NA NA
1557435600.0 1315.0 NA 135 340 0 NA NA NA NA NA NA 563 486 0 NA NA NA NA NA NA 716 2575 1139 NA NA NA NA NA NA 826 2777 1259 NA NA NA NA NA
1557435600.0 1316.0 NA 133 331 0 NA NA NA NA NA NA 561 486 0 NA NA NA NA NA NA 657 2050 799 NA NA NA NA NA NA 542 2477 873 NA NA NA NA NA
1557435600.0 1317.0 NA 128 334 0 NA NA NA NA NA NA 606 459 0 NA NA NA NA NA NA 636 2226 900 NA NA NA NA NA NA 560 3022 997 NA NA NA NA NA
1557435600.0 1318.0 NA 128 333 0 NA NA NA NA NA NA 561 468 0 NA NA NA NA NA NA 734 2631 905 NA NA NA NA NA NA 809 3565 1274 NA NA NA NA NA
1557435600.0 1319.0 NA 129 331 0 NA NA NA NA NA NA 560 463 0 NA NA NA NA NA NA 685 2655 1042 NA NA NA NA NA NA 772 4852 1148 NA NA NA NA NA
1557435600.0 132.0 108 101 284 NA NA NA NA NA NA 206 582 426 NA NA NA NA NA NA 3548 871 2591 NA NA NA NA NA NA 1812 1397 3238 NA NA NA NA NA NA
1557435600.0 1320.0 NA 127 331 0 NA NA NA NA NA NA 518 464 0 NA NA NA NA NA NA 821 2496 1095 NA NA NA NA NA NA 1237 2778 1254 NA NA NA NA NA
1557435600.0 1321.0 NA 134 331 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 780 2691 1179 NA NA NA NA NA NA 1726 4321 2133 NA NA NA NA NA
1557435600.0 1322.0 NA 128 337 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 740 2555 984 NA NA NA NA NA NA 1672 5477 1302 NA NA NA NA NA
1557435600.0 1323.0 NA 136 321 0 NA NA NA NA NA NA 560 495 0 NA NA NA NA NA NA 806 2908 1025 NA NA NA NA NA NA 652 3818 1132 NA NA NA NA NA
1557435600.0 1324.0 NA 134 340 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 903 2450 1054 NA NA NA NA NA NA 1190 2462 1142 NA NA NA NA NA
1557435600.0 1325.0 NA 150 373 0 85 NA NA NA NA NA 563 474 0 127 NA NA NA NA NA 575 1976 740 272 NA NA NA NA NA 382 1803 791 264 NA NA NA NA
1557435600.0 1325.1 NA 142 164 0 NA NA NA NA NA NA 563 269 0 NA NA NA NA NA NA 664 766 332 NA NA NA NA NA NA 450 919 553 NA NA NA NA NA
1557435600.0 1325.2 NA 137 345 0 NA NA NA NA NA NA 562 474 0 NA NA NA NA NA NA 735 2439 933 NA NA NA NA NA NA 770 2813 1364 NA NA NA NA NA
1557435600.0 1325.3 NA 146 160 0 NA NA NA NA NA NA 606 272 0 NA NA NA NA NA NA 589 732 368 NA NA NA NA NA NA 449 1218 684 NA NA NA NA NA
