Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557349200.0 10025.0 NA 179 375 0 75 NA NA NA NA NA 708 846 0 211 NA NA NA NA NA 735 1978 1002 436 NA NA NA NA NA 1773 2261 1098 598 NA NA NA NA
1557349200.0 10026.0 NA 190 395 0 82 NA NA NA NA NA 666 883 0 221 NA NA NA NA NA 1371 3766 1159 905 NA NA NA NA NA 2957 5589 1619 907 NA NA NA NA
1557349200.0 1003.0 NA 281 0 NA NA NA NA NA NA NA 708 0 NA NA NA NA NA NA NA 3422 560 NA NA NA NA NA NA NA 2572 621 NA NA NA NA NA NA
1557349200.0 1004.0 NA 234 102 0 0 0 0 NA NA NA 478 237 0 0 0 0 NA NA NA 1161 374 89 114 301 333 NA NA NA 1367 405 125 152 421 467 NA NA
1557349200.0 10042.0 NA 190 383 0 82 NA NA NA NA NA 664 844 0 213 NA NA NA NA NA 1037 3410 971 487 NA NA NA NA NA 2001 4182 1242 837 NA NA NA NA
1557349200.0 10059.0 NA 195 398 0 77 NA NA NA NA NA 709 940 0 214 NA NA NA NA NA 803 2916 1010 374 NA NA NA NA NA 1133 2190 1064 399 NA NA NA NA
1557349200.0 10071.0 NA 189 406 0 80 NA NA NA NA NA 665 915 0 215 NA NA NA NA NA 1765 2343 1037 454 NA NA NA NA NA 1953 2748 1230 1357 NA NA NA NA
1557349200.0 101.0 97 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA NA
1557349200.0 1010.0 NA 36 44 0 NA NA NA NA NA NA 158 172 0 NA NA NA NA NA NA 132 211 176 NA NA NA NA NA NA 531 305 284 NA NA NA NA NA
1557349200.0 102.0 89 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA NA
1557349200.0 1020.0 NA 71 34 0 76 NA NA NA NA NA 211 145 0 215 NA NA NA NA NA 379 132 109 325 NA NA NA NA NA 1166 388 500 922 NA NA NA NA
1557349200.0 10224.0 NA 346 611 0 NA NA NA NA NA NA 668 1115 0 NA NA NA NA NA NA 4742 5508 1152 NA NA NA NA NA NA 3864 3660 1343 NA NA NA NA NA
1557349200.0 10225.0 NA 342 624 0 NA NA NA NA NA NA 712 1135 0 NA NA NA NA NA NA 4680 5117 1422 NA NA NA NA NA NA 4030 4172 1633 NA NA NA NA NA
1557349200.0 103.0 48 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 587 353 1796 NA NA NA NA NA NA 1308 826 2449 NA NA NA NA NA NA
1557349200.0 1030.0 NA 202 44 0 0 NA NA NA NA NA 565 167 0 0 NA NA NA NA NA 7744 327 91 89 NA NA NA NA NA 2978 518 391 616 NA NA NA NA
1557349200.0 1040.0 NA 362 41 0 NA NA NA NA NA NA 882 145 0 NA NA NA NA NA NA 13614 138 115 NA NA NA NA NA NA 5512 218 162 NA NA NA NA NA
1557349200.0 1040.1 NA 82 37 0 NA NA NA NA NA NA 230 144 0 NA NA NA NA NA NA 411 143 134 NA NA NA NA NA NA 617 230 308 NA NA NA NA NA
1557349200.0 10424.0 NA 180 384 0 NA NA NA NA NA NA 710 923 0 NA NA NA NA NA NA 687 2124 1004 NA NA NA NA NA NA 1345 2238 1529 NA NA NA NA NA
1557349200.0 105.0 79 139 30 NA NA NA NA NA NA 269 686 147 NA NA NA NA NA NA 1050 555 143 NA NA NA NA NA NA 1179 696 237 NA NA NA NA NA NA
1557349200.0 106.0 48 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 445 201 1451 NA NA NA NA NA NA 1436 310 2340 NA NA NA NA NA NA
1557349200.0 107.0 87 120 291 NA NA NA NA NA NA 274 641 799 NA NA NA NA NA NA 2447 729 1978 NA NA NA NA NA NA 1830 786 2141 NA NA NA NA NA NA
1557349200.0 108.0 80 141 301 NA NA NA NA NA NA 276 684 797 NA NA NA NA NA NA 2973 521 1875 NA NA NA NA NA NA 1989 717 2578 NA NA NA NA NA NA
1557349200.0 10801.0 NA 264 389 0 91 165 NA NA NA NA 790 849 0 226 361 NA NA NA NA 2545 2991 1952 567 1036 NA NA NA NA 3328 3453 2062 775 1175 NA NA NA
1557349200.0 10802.0 NA 272 390 0 87 168 NA NA NA NA 791 924 0 222 359 NA NA NA NA 2571 3067 2378 548 1167 NA NA NA NA 3554 3532 2513 631 1455 NA NA NA
1557349200.0 10803.0 NA 272 280 0 91 171 NA NA NA NA 789 833 0 223 348 NA NA NA NA 2447 3023 2412 683 1019 NA NA NA NA 2492 3630 3434 1197 1135 NA NA NA
1557349200.0 10804.0 NA 267 415 0 99 163 NA NA NA NA 745 976 0 226 331 NA NA NA NA 2471 2722 2357 579 1034 NA NA NA NA 3125 2778 2986 810 1281 NA NA NA
1557349200.0 10805.0 NA 260 402 0 92 164 NA NA NA NA 788 865 0 221 344 NA NA NA NA 2086 2372 2120 692 880 NA NA NA NA 4164 2952 2291 852 1067 NA NA NA
1557349200.0 10806.0 NA 260 396 0 82 138 NA NA NA NA 790 861 0 221 310 NA NA NA NA 2212 2913 2383 669 1171 NA NA NA NA 2689 3395 2663 758 1490 NA NA NA
1557349200.0 10807.0 NA 255 409 0 96 169 NA NA NA NA 790 904 0 248 354 NA NA NA NA 2455 2681 2240 670 1091 NA NA NA NA 3689 2616 2382 1131 1640 NA NA NA
1557349200.0 10808.0 NA 261 408 0 97 172 NA NA NA NA 791 949 0 244 359 NA NA NA NA 2386 2736 2076 557 1188 NA NA NA NA 2987 2706 2152 640 1929 NA NA NA
1557349200.0 10809.0 NA 265 416 0 105 164 NA NA NA NA 790 988 0 240 360 NA NA NA NA 2735 2880 2472 602 1161 NA NA NA NA 4773 2781 2821 754 1472 NA NA NA
1557349200.0 10823.0 NA 256 398 0 89 139 NA NA NA NA 788 884 0 229 325 NA NA NA NA 2095 2414 2096 550 877 NA NA NA NA 3505 2940 2283 944 1053 NA NA NA
1557349200.0 10824.0 NA 296 387 0 108 172 NA NA NA NA 791 938 0 242 351 NA NA NA NA 2834 3387 2528 668 1186 NA NA NA NA 3779 3402 2711 976 1611 NA NA NA
1557349200.0 10824.1 NA 314 223 0 NA NA NA NA NA NA 789 527 0 NA NA NA NA NA NA 2289 1018 440 NA NA NA NA NA NA 2133 1068 723 NA NA NA NA NA
1557349200.0 10824.5 NA 298 170 0 NA NA NA NA NA NA 746 354 0 NA NA NA NA NA NA 2258 685 161 NA NA NA NA NA NA 1947 1108 250 NA NA NA NA NA
1557349200.0 10824.6 NA 296 419 0 99 158 NA NA NA NA 790 913 0 237 359 NA NA NA NA 2675 3296 2319 701 1120 NA NA NA NA 2635 3571 2498 1274 2089 NA NA NA
1557349200.0 10824.7 NA 301 418 0 99 164 NA NA NA NA 790 884 0 248 359 NA NA NA NA 2288 2803 2257 564 887 NA NA NA NA 2605 3534 2388 1075 1294 NA NA NA
1557349200.0 10824.8 NA 292 311 0 110 172 NA NA NA NA 747 960 0 245 373 NA NA NA NA 2857 3454 2086 601 1131 NA NA NA NA 5811 3686 2497 700 1456 NA NA NA
1557349200.0 10825.0 NA 283 416 0 91 170 NA NA NA NA 791 913 0 226 360 NA NA NA NA 2778 3008 2379 635 1134 NA NA NA NA 4413 2838 2707 634 2179 NA NA NA
1557349200.0 10826.0 NA 320 366 0 98 175 NA NA NA NA 791 946 0 233 357 NA NA NA NA 2781 3862 2225 711 1339 NA NA NA NA 3441 3786 2309 669 1954 NA NA NA
1557349200.0 10842.0 NA 274 341 0 98 161 NA NA NA NA 791 925 0 239 358 NA NA NA NA 2481 3262 2416 638 1027 NA NA NA NA 3035 3662 2660 1144 1181 NA NA NA
1557349200.0 10842.7 NA 279 408 0 100 166 NA NA NA NA 790 918 0 242 357 NA NA NA NA 2253 2606 2118 549 953 NA NA NA NA 2654 3552 2258 971 1203 NA NA NA
1557349200.0 10859.0 NA 305 428 0 98 171 NA NA NA NA 790 936 0 246 372 NA NA NA NA 2253 3393 2021 670 880 NA NA NA NA 2699 3016 2621 808 1199 NA NA NA
1557349200.0 10871.0 NA 275 411 0 91 170 NA NA NA NA 790 943 0 223 361 NA NA NA NA 2234 2691 2229 513 968 NA NA NA NA 3852 2987 2663 869 1377 NA NA NA
1557349200.0 109.0 81 148 302 NA NA NA NA NA NA 272 686 799 NA NA NA NA NA NA 2853 506 1934 NA NA NA NA NA NA 1865 385 3145 NA NA NA NA NA NA
1557349200.0 11.0 NA 125 289 0 69 NA NA NA NA NA 648 808 0 192 NA NA NA NA NA 2082 2103 753 579 NA NA NA NA NA 1687 1922 868 979 NA NA NA NA
1557349200.0 110.0 64 138 287 NA NA NA NA NA NA 207 686 785 NA NA NA NA NA NA 588 461 1624 NA NA NA NA NA NA 902 456 1759 NA NA NA NA NA NA
1557349200.0 1102.0 NA 142 315 156 138 NA NA NA NA NA 693 779 594 244 NA NA NA NA NA 2909 5162 2674 404 NA NA NA NA NA 1661 4282 2063 476 NA NA NA NA
1557349200.0 11024.0 NA 521 752 0 168 NA NA NA NA NA 891 1309 0 374 NA NA NA NA NA 6711 6878 2067 961 NA NA NA NA NA 4978 3793 2220 1724 NA NA NA NA
1557349200.0 11024.2 NA 521 782 0 170 NA NA NA NA NA 955 1333 0 363 NA NA NA NA NA 6714 7077 2220 876 NA NA NA NA NA 4697 4235 2296 967 NA NA NA NA
1557349200.0 11024.3 NA 486 710 0 171 NA NA NA NA NA 889 1314 0 360 NA NA NA NA NA 7991 7763 2847 1180 NA NA NA NA NA 5747 4441 3080 1409 NA NA NA NA
1557349200.0 11024.6 NA 510 767 0 176 NA NA NA NA NA 941 1311 0 359 NA NA NA NA NA 7021 6574 2099 932 NA NA NA NA NA 5916 3422 2466 1155 NA NA NA NA
1557349200.0 11025.0 NA 501 755 0 169 NA NA NA NA NA 953 1343 0 363 NA NA NA NA NA 6552 6368 2266 882 NA NA NA NA NA 4575 3820 2415 1324 NA NA NA NA
1557349200.0 111.0 81 119 295 NA NA NA NA NA NA 275 641 791 NA NA NA NA NA NA 1349 632 1965 NA NA NA NA NA NA 1707 536 2256 NA NA NA NA NA NA
1557349200.0 112.0 94 121 300 NA NA NA NA NA NA 276 686 789 NA NA NA NA NA NA 2162 569 2288 NA NA NA NA NA NA 2766 464 2717 NA NA NA NA NA NA
1557349200.0 11224.0 NA 287 420 0 NA NA NA NA NA NA 791 946 0 NA NA NA NA NA NA 2299 2883 1968 NA NA NA NA NA NA 2939 3059 2043 NA NA NA NA NA
1557349200.0 11224.6 NA 284 421 0 NA NA NA NA NA NA 790 949 0 NA NA NA NA NA NA 2246 3014 2020 NA NA NA NA NA NA 3471 3885 2358 NA NA NA NA NA
1557349200.0 113.0 88 142 291 NA NA NA NA NA NA 291 686 800 NA NA NA NA NA NA 2131 500 1722 NA NA NA NA NA NA 2070 447 1788 NA NA NA NA NA NA
1557349200.0 114.0 88 128 288 NA NA NA NA NA NA 280 686 792 NA NA NA NA NA NA 1880 502 1720 NA NA NA NA NA NA 1290 772 2947 NA NA NA NA NA NA
1557349200.0 115.0 107 121 300 NA NA NA NA NA NA 292 641 788 NA NA NA NA NA NA 2452 827 2240 NA NA NA NA NA NA 1715 1001 2766 NA NA NA NA NA NA
1557349200.0 116.0 91 141 298 NA NA NA NA NA NA 291 686 795 NA NA NA NA NA NA 2758 532 1840 NA NA NA NA NA NA 1682 443 3188 NA NA NA NA NA NA
1557349200.0 11623.0 NA 175 371 0 79 NA NA NA NA NA 666 811 0 210 NA NA NA NA NA 1578 2298 930 822 NA NA NA NA NA 3374 2533 1047 1072 NA NA NA NA
1557349200.0 11624.0 NA 185 396 0 82 NA NA NA NA NA 620 892 0 208 NA NA NA NA NA 1910 2146 1017 503 NA NA NA NA NA 2404 2161 1133 1204 NA NA NA NA
1557349200.0 11625.0 NA 179 396 0 79 NA NA NA NA NA 664 844 0 214 NA NA NA NA NA 1456 2111 991 471 NA NA NA NA NA 2467 2857 1106 1318 NA NA NA NA
1557349200.0 11626.0 NA 186 391 0 80 NA NA NA NA NA 711 881 0 211 NA NA NA NA NA 1099 2782 1246 523 NA NA NA NA NA 1116 2911 2221 762 NA NA NA NA
1557349200.0 11642.0 NA 188 381 0 82 NA NA NA NA NA 665 900 0 212 NA NA NA NA NA 1601 2651 1630 658 NA NA NA NA NA 2297 2662 2079 973 NA NA NA NA
1557349200.0 117.0 88 134 294 NA NA NA NA NA NA 291 686 764 NA NA NA NA NA NA 3146 538 1865 NA NA NA NA NA NA 2303 377 2260 NA NA NA NA NA NA
1557349200.0 118.0 110 126 308 NA NA NA NA NA NA 291 684 770 NA NA NA NA NA NA 3083 606 2428 NA NA NA NA NA NA 2661 526 2547 NA NA NA NA NA NA
1557349200.0 11824.0 NA 412 662 0 165 NA NA NA NA NA 729 1281 0 346 NA NA NA NA NA 5192 6192 1069 775 NA NA NA NA NA 7737 6439 1144 939 NA NA NA NA
1557349200.0 11825.0 NA 413 648 0 160 NA NA NA NA NA 781 1263 0 344 NA NA NA NA NA 5412 5674 1063 819 NA NA NA NA NA 7968 6786 1180 1118 NA NA NA NA
1557349200.0 119.0 106 126 297 NA NA NA NA NA NA 286 686 689 NA NA NA NA NA NA 1949 824 2135 NA NA NA NA NA NA 2138 909 5849 NA NA NA NA NA NA
1557349200.0 12.0 NA 139 319 0 NA NA NA NA NA NA 649 824 0 NA NA NA NA NA NA 2825 4922 597 NA NA NA NA NA NA 2246 3720 751 NA NA NA NA NA
1557349200.0 120.0 65 112 285 NA NA NA NA NA NA 208 642 790 NA NA NA NA NA NA 647 648 2000 NA NA NA NA NA NA 961 683 2217 NA NA NA NA NA NA
1557349200.0 12024.0 NA 184 401 0 NA NA NA NA NA NA 667 915 0 NA NA NA NA NA NA 1738 2366 1324 NA NA NA NA NA NA 2381 4166 1561 NA NA NA NA NA
1557349200.0 121.0 79 130 301 NA NA NA NA NA NA 285 686 788 NA NA NA NA NA NA 2798 520 1898 NA NA NA NA NA NA 1859 524 1863 NA NA NA NA NA NA
1557349200.0 122.0 50 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 529 406 1716 NA NA NA NA NA NA 958 977 2337 NA NA NA NA NA NA
1557349200.0 123.1 308 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA
1557349200.0 123.2 333 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA NA 1892 NA NA NA NA NA NA NA NA
1557349200.0 123.3 253 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1540 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1557349200.0 124.1 304 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1570 NA NA NA NA NA NA NA NA 1417 NA NA NA NA NA NA NA NA
1557349200.0 124.2 315 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA 1763 NA NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA NA
1557349200.0 124.4 296 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA NA 2333 NA NA NA NA NA NA NA NA
1557349200.0 124.5 313 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA
1557349200.0 124.6 255 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA 1427 NA NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA NA
1557349200.0 125.0 98 121 295 NA NA NA NA NA NA 286 641 796 NA NA NA NA NA NA 2042 793 1936 NA NA NA NA NA NA 1776 633 1950 NA NA NA NA NA NA
1557349200.0 126.0 64 147 287 NA NA NA NA NA NA 235 686 783 NA NA NA NA NA NA 1244 470 1677 NA NA NA NA NA NA 1912 361 2340 NA NA NA NA NA NA
1557349200.0 127.0 69 115 293 NA NA NA NA NA NA 205 687 787 NA NA NA NA NA NA 996 678 1871 NA NA NA NA NA NA 1406 499 2224 NA NA NA NA NA NA
1557349200.0 128.0 61 111 284 NA NA NA NA NA NA 201 686 798 NA NA NA NA NA NA 527 463 1636 NA NA NA NA NA NA 1432 871 1849 NA NA NA NA NA NA
1557349200.0 129.0 62 137 279 NA NA NA NA NA NA 211 686 772 NA NA NA NA NA NA 612 532 1976 NA NA NA NA NA NA 2549 482 2767 NA NA NA NA NA NA
1557349200.0 13.0 NA 119 297 0 NA NA NA NA NA NA 647 794 0 NA NA NA NA NA NA 461 2347 523 NA NA NA NA NA NA 664 2734 620 NA NA NA NA NA
1557349200.0 130.0 62 144 285 NA NA NA NA NA NA 203 686 785 NA NA NA NA NA NA 587 467 1639 NA NA NA NA NA NA 1217 453 1911 NA NA NA NA NA NA
1557349200.0 1301.0 77 183 200 NA NA NA NA NA NA 231 644 689 NA NA NA NA NA NA 1263 518 1408 NA NA NA NA NA NA 1234 519 2170 NA NA NA NA NA NA
1557349200.0 1301.17 67 177 224 NA NA NA NA NA NA 213 691 638 NA NA NA NA NA NA 1269 731 1527 NA NA NA NA NA NA 1309 533 2445 NA NA NA NA NA NA
1557349200.0 1302.0 95 151 214 NA NA NA NA NA NA 255 688 675 NA NA NA NA NA NA 3523 738 1727 NA NA NA NA NA NA 2624 4072 1760 NA NA NA NA NA NA
1557349200.0 1302.17 73 183 260 NA NA NA NA NA NA 216 646 790 NA NA NA NA NA NA 3912 928 1735 NA NA NA NA NA NA 2999 553 1746 NA NA NA NA NA NA
1557349200.0 1302.18 78 263 247 NA NA NA NA NA NA 219 757 768 NA NA NA NA NA NA 3680 2558 1412 NA NA NA NA NA NA 2240 1976 1692 NA NA NA NA NA NA
1557349200.0 1303.0 82 150 263 NA NA NA NA NA NA 230 689 717 NA NA NA NA NA NA 7460 1689 2273 NA NA NA NA NA NA 6059 1188 2256 NA NA NA NA NA NA
1557349200.0 1303.17 81 183 289 NA NA NA NA NA NA 222 646 797 NA NA NA NA NA NA 6283 1077 2597 NA NA NA NA NA NA 4715 937 2088 NA NA NA NA NA NA
1557349200.0 1304.18 75 260 222 149 NA NA NA NA NA 219 712 726 345 NA NA NA NA NA 3355 2156 1933 981 NA NA NA NA NA 3339 2794 2782 1505 NA NA NA NA NA
1557349200.0 1304.181 77 261 235 161 NA NA NA NA NA 219 757 738 329 NA NA NA NA NA 2363 1659 1437 834 NA NA NA NA NA 1470 1444 1741 1189 NA NA NA NA NA
1557349200.0 1306.0 NA 154 334 0 NA NA NA NA NA NA 664 789 0 NA NA NA NA NA NA 626 2044 671 NA NA NA NA NA NA 544 2242 753 NA NA NA NA NA
1557349200.0 1307.0 NA 184 193 51 0 NA NA NA NA NA 655 415 169 0 NA NA NA NA NA 554 728 176 317 NA NA NA NA NA 1088 1685 499 1396 NA NA NA NA
1557349200.0 1308.0 NA 151 197 57 0 NA NA NA NA NA 653 401 172 0 NA NA NA NA NA 784 775 207 399 NA NA NA NA NA 834 774 432 803 NA NA NA NA
1557349200.0 1309.0 NA 153 353 0 NA NA NA NA NA NA 618 833 0 NA NA NA NA NA NA 539 1958 612 NA NA NA NA NA NA 1683 2089 922 NA NA NA NA NA
1557349200.0 131.0 72 118 291 NA NA NA NA NA NA 213 687 741 NA NA NA NA NA NA 1321 453 2747 NA NA NA NA NA NA 1900 365 3383 NA NA NA NA NA NA
1557349200.0 1310.0 NA 175 354 0 NA NA NA NA NA NA 708 842 0 NA NA NA NA NA NA 602 2236 784 NA NA NA NA NA NA 749 2703 903 NA NA NA NA NA
1557349200.0 1311.0 NA 155 331 0 75 NA NA NA NA NA 663 766 0 205 NA NA NA NA NA 666 1690 819 389 NA NA NA NA NA 590 1876 1029 477 NA NA NA NA
1557349200.0 1312.0 NA 156 354 0 NA NA NA NA NA NA 617 842 0 NA NA NA NA NA NA 605 2376 716 NA NA NA NA NA NA 704 2482 784 NA NA NA NA NA
1557349200.0 1313.0 NA 150 357 0 NA NA NA NA NA NA 614 868 0 NA NA NA NA NA NA 529 2550 678 NA NA NA NA NA NA 667 2390 841 NA NA NA NA NA
1557349200.0 1314.0 NA 160 365 0 NA NA NA NA NA NA 709 858 0 NA NA NA NA NA NA 591 2155 690 NA NA NA NA NA NA 785 2256 757 NA NA NA NA NA
1557349200.0 1315.0 NA 161 363 0 NA NA NA NA NA NA 664 830 0 NA NA NA NA NA NA 620 1906 670 NA NA NA NA NA NA 611 2346 1193 NA NA NA NA NA
1557349200.0 1316.0 NA 159 321 0 NA NA NA NA NA NA 664 811 0 NA NA NA NA NA NA 664 2348 679 NA NA NA NA NA NA 519 3583 770 NA NA NA NA NA
1557349200.0 1317.0 NA 150 339 0 NA NA NA NA NA NA 662 825 0 NA NA NA NA NA NA 636 1994 665 NA NA NA NA NA NA 953 2024 1182 NA NA NA NA NA
1557349200.0 1318.0 NA 151 344 0 NA NA NA NA NA NA 662 826 0 NA NA NA NA NA NA 553 2036 710 NA NA NA NA NA NA 1303 2456 856 NA NA NA NA NA
1557349200.0 1319.0 NA 140 341 0 NA NA NA NA NA NA 661 825 0 NA NA NA NA NA NA 541 1989 649 NA NA NA NA NA NA 691 2249 746 NA NA NA NA NA
1557349200.0 132.0 106 125 300 NA NA NA NA NA NA 282 686 781 NA NA NA NA NA NA 3436 514 3056 NA NA NA NA NA NA 2283 392 3655 NA NA NA NA NA NA
1557349200.0 1320.0 NA 162 344 0 NA NA NA NA NA NA 707 832 0 NA NA NA NA NA NA 575 2135 661 NA NA NA NA NA NA 870 2241 839 NA NA NA NA NA
1557349200.0 1321.0 NA 144 355 0 NA NA NA NA NA NA 662 823 0 NA NA NA NA NA NA 664 2194 664 NA NA NA NA NA NA 743 2463 752 NA NA NA NA NA
1557349200.0 1322.0 NA 164 354 0 NA NA NA NA NA NA 702 839 0 NA NA NA NA NA NA 488 1838 587 NA NA NA NA NA NA 1051 2014 796 NA NA NA NA NA
1557349200.0 1323.0 NA 180 336 0 NA NA NA NA NA NA 707 834 0 NA NA NA NA NA NA 537 1945 700 NA NA NA NA NA NA 756 2102 777 NA NA NA NA NA
1557349200.0 1324.0 NA 187 361 0 NA NA NA NA NA NA 663 857 0 NA NA NA NA NA NA 531 1991 602 NA NA NA NA NA NA 486 1911 925 NA NA NA NA NA
