Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557612000.0 11025.0 NA 514 744 0 166 NA NA NA NA NA 941 1223 0 349 NA NA NA NA NA 6708 6425 2175 1041 NA NA NA NA NA 4529 4139 2430 1338 NA NA NA NA
1557612000.0 111.0 69 120 285 NA NA NA NA NA NA 273 676 704 NA NA NA NA NA NA 1391 488 1998 NA NA NA NA NA NA 2236 592 2798 NA NA NA NA NA NA
1557612000.0 112.0 107 123 296 NA NA NA NA NA NA 279 677 760 NA NA NA NA NA NA 1808 519 1855 NA NA NA NA NA NA 985 424 2136 NA NA NA NA NA NA
1557612000.0 11224.0 NA 315 426 0 NA NA NA NA NA NA 766 907 0 NA NA NA NA NA NA 1908 2517 1870 NA NA NA NA NA NA 2908 2881 2058 NA NA NA NA NA
1557612000.0 11224.6 NA 306 436 0 NA NA NA NA NA NA 767 916 0 NA NA NA NA NA NA 1982 2551 1816 NA NA NA NA NA NA 3462 3148 2010 NA NA NA NA NA
1557612000.0 113.0 109 119 304 NA NA NA NA NA NA 278 677 786 NA NA NA NA NA NA 2069 521 1881 NA NA NA NA NA NA 1128 434 2181 NA NA NA NA NA NA
1557612000.0 114.0 81 119 279 NA NA NA NA NA NA 271 676 797 NA NA NA NA NA NA 2078 563 2075 NA NA NA NA NA NA 2609 612 2602 NA NA NA NA NA NA
1557612000.0 115.0 102 123 292 NA NA NA NA NA NA 292 677 789 NA NA NA NA NA NA 2381 573 1898 NA NA NA NA NA NA 2173 547 2053 NA NA NA NA NA NA
1557612000.0 116.0 110 119 301 NA NA NA NA NA NA 283 675 807 NA NA NA NA NA NA 2754 542 1915 NA NA NA NA NA NA 1259 402 1958 NA NA NA NA NA NA
1557612000.0 11623.0 NA 173 378 0 72 NA NA NA NA NA 698 834 0 201 NA NA NA NA NA 809 2083 968 376 NA NA NA NA NA 1189 2580 1047 1037 NA NA NA NA
1557612000.0 11624.0 NA 182 389 0 70 NA NA NA NA NA 697 908 0 204 NA NA NA NA NA 892 2326 970 301 NA NA NA NA NA 1516 2782 1057 736 NA NA NA NA
1557612000.0 11625.0 NA 173 372 0 74 NA NA NA NA NA 654 916 0 209 NA NA NA NA NA 827 2135 975 267 NA NA NA NA NA 946 2191 1101 376 NA NA NA NA
1557612000.0 11626.0 NA 184 387 0 72 NA NA NA NA NA 697 903 0 203 NA NA NA NA NA 903 2611 986 378 NA NA NA NA NA 1930 2513 1071 525 NA NA NA NA
1557612000.0 11642.0 NA 181 380 0 75 NA NA NA NA NA 653 906 0 205 NA NA NA NA NA 876 2122 1026 251 NA NA NA NA NA 1074 2098 1141 375 NA NA NA NA
1557612000.0 117.0 105 120 302 NA NA NA NA NA NA 293 677 771 NA NA NA NA NA NA 3005 640 1965 NA NA NA NA NA NA 2287 2206 2162 NA NA NA NA NA NA
1557612000.0 118.0 90 118 297 NA NA NA NA NA NA 283 677 777 NA NA NA NA NA NA 3556 715 2438 NA NA NA NA NA NA 2892 700 2572 NA NA NA NA NA NA
1557612000.0 11824.0 NA 396 692 0 161 NA NA NA NA NA 711 1275 0 348 NA NA NA NA NA 5151 6017 1180 839 NA NA NA NA NA 6852 5940 1296 940 NA NA NA NA
1557612000.0 11825.0 NA 381 647 0 161 NA NA NA NA NA 712 1180 0 358 NA NA NA NA NA 4620 5983 1175 841 NA NA NA NA NA 5443 5336 1284 954 NA NA NA NA
1557612000.0 119.0 86 115 287 NA NA NA NA NA NA 277 677 774 NA NA NA NA NA NA 1806 695 2060 NA NA NA NA NA NA 2198 553 2734 NA NA NA NA NA NA
1557612000.0 12.0 NA 139 315 0 NA NA NA NA NA NA 694 779 0 NA NA NA NA NA NA 2093 3550 599 NA NA NA NA NA NA 2323 2615 711 NA NA NA NA NA
1557612000.0 120.0 57 130 273 NA NA NA NA NA NA 197 628 778 NA NA NA NA NA NA 626 537 1948 NA NA NA NA NA NA 1505 644 2560 NA NA NA NA NA NA
1557612000.0 12024.0 NA 177 389 0 NA NA NA NA NA NA 698 929 0 NA NA NA NA NA NA 1034 2329 1077 NA NA NA NA NA NA 1464 2198 1367 NA NA NA NA NA
1557612000.0 121.0 84 120 296 NA NA NA NA NA NA 278 674 763 NA NA NA NA NA NA 2999 699 2258 NA NA NA NA NA NA 2109 539 2388 NA NA NA NA NA NA
1557612000.0 122.0 41 0 0 NA NA NA NA NA NA 167 0 0 NA NA NA NA NA NA 509 264 1743 NA NA NA NA NA NA 1665 623 2799 NA NA NA NA NA NA
1557612000.0 123.1 327 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 1697 NA NA NA NA NA NA NA NA
1557612000.0 123.2 313 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1761 NA NA NA NA NA NA NA NA 1666 NA NA NA NA NA NA NA NA
1557612000.0 123.3 254 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA 1681 NA NA NA NA NA NA NA NA
1557612000.0 124.1 301 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA
1557612000.0 124.2 322 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA NA 2097 NA NA NA NA NA NA NA NA
1557612000.0 124.4 315 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA NA 1370 NA NA NA NA NA NA NA NA
1557612000.0 124.5 306 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1475 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA
1557612000.0 124.6 249 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA
1557612000.0 125.0 79 110 282 NA NA NA NA NA NA 276 676 779 NA NA NA NA NA NA 1936 596 2067 NA NA NA NA NA NA 2463 663 2684 NA NA NA NA NA NA
1557612000.0 126.0 58 111 270 NA NA NA NA NA NA 232 674 777 NA NA NA NA NA NA 1336 538 1998 NA NA NA NA NA NA 2140 636 2431 NA NA NA NA NA NA
1557612000.0 127.0 58 143 275 NA NA NA NA NA NA 200 676 774 NA NA NA NA NA NA 904 553 1992 NA NA NA NA NA NA 2059 569 2822 NA NA NA NA NA NA
1557612000.0 128.0 58 133 271 NA NA NA NA NA NA 200 674 774 NA NA NA NA NA NA 619 553 1966 NA NA NA NA NA NA 2384 626 2475 NA NA NA NA NA NA
1557612000.0 129.0 59 138 267 NA NA NA NA NA NA 210 676 770 NA NA NA NA NA NA 612 547 1948 NA NA NA NA NA NA 1992 692 2653 NA NA NA NA NA NA
1557612000.0 13.0 NA 113 291 0 NA NA NA NA NA NA 693 774 0 NA NA NA NA NA NA 544 2578 613 NA NA NA NA NA NA 679 2811 815 NA NA NA NA NA
1557612000.0 130.0 66 110 288 NA NA NA NA NA NA 197 676 732 NA NA NA NA NA NA 631 704 1961 NA NA NA NA NA NA 912 525 2395 NA NA NA NA NA NA
1557612000.0 1301.0 72 172 199 NA NA NA NA NA NA 225 688 634 NA NA NA NA NA NA 1193 533 1437 NA NA NA NA NA NA 2112 724 1716 NA NA NA NA NA NA
1557612000.0 1301.17 62 170 223 NA NA NA NA NA NA 211 690 729 NA NA NA NA NA NA 1233 760 1567 NA NA NA NA NA NA 1180 659 1944 NA NA NA NA NA NA
1557612000.0 1302.0 89 149 216 NA NA NA NA NA NA 244 690 689 NA NA NA NA NA NA 3241 522 1666 NA NA NA NA NA NA 1743 441 2078 NA NA NA NA NA NA
1557612000.0 1302.17 73 191 245 NA NA NA NA NA NA 216 691 693 NA NA NA NA NA NA 3309 737 1555 NA NA NA NA NA NA 2176 545 1674 NA NA NA NA NA NA
1557612000.0 1302.18 65 255 199 NA NA NA NA NA NA 213 803 735 NA NA NA NA NA NA 3360 2037 1303 NA NA NA NA NA NA 2269 2290 1561 NA NA NA NA NA NA
1557612000.0 1303.0 80 154 219 NA NA NA NA NA NA 219 644 722 NA NA NA NA NA NA 5685 579 1908 NA NA NA NA NA NA 3708 957 1691 NA NA NA NA NA NA
1557612000.0 1303.17 80 188 256 NA NA NA NA NA NA 221 692 698 NA NA NA NA NA NA 6598 650 1962 NA NA NA NA NA NA 3618 439 1572 NA NA NA NA NA NA
1557612000.0 1304.18 73 252 205 145 NA NA NA NA NA 211 802 647 331 NA NA NA NA NA 2642 1775 1198 721 NA NA NA NA NA 2142 1602 1602 796 NA NA NA NA NA
1557612000.0 1304.181 70 257 206 156 NA NA NA NA NA 212 759 694 333 NA NA NA NA NA 2781 1927 1291 742 NA NA NA NA NA 1680 2243 1798 1222 NA NA NA NA NA
1557612000.0 1306.0 NA 134 332 0 NA NA NA NA NA NA 695 799 0 NA NA NA NA NA NA 584 2021 670 NA NA NA NA NA NA 1815 2225 889 NA NA NA NA NA
1557612000.0 1307.0 NA 172 191 38 0 NA NA NA NA NA 686 402 165 0 NA NA NA NA NA 559 816 186 314 NA NA NA NA NA 832 846 1241 628 NA NA NA NA
1557612000.0 1308.0 NA 142 191 38 0 NA NA NA NA NA 687 380 164 0 NA NA NA NA NA 526 693 175 337 NA NA NA NA NA 908 703 406 530 NA NA NA NA
1557612000.0 1309.0 NA 159 345 0 NA NA NA NA NA NA 651 856 0 NA NA NA NA NA NA 610 2285 698 NA NA NA NA NA NA 564 2551 972 NA NA NA NA NA
1557612000.0 131.0 69 112 292 NA NA NA NA NA NA 208 677 785 NA NA NA NA NA NA 1017 553 1748 NA NA NA NA NA NA 795 441 2610 NA NA NA NA NA NA
1557612000.0 1310.0 NA 173 350 0 NA NA NA NA NA NA 653 835 0 NA NA NA NA NA NA 598 2259 694 NA NA NA NA NA NA 614 2726 1177 NA NA NA NA NA
1557612000.0 1311.0 NA 155 314 0 61 NA NA NA NA NA 652 789 0 192 NA NA NA NA NA 579 1563 734 440 NA NA NA NA NA 835 3071 950 494 NA NA NA NA
1557612000.0 1312.0 NA 164 353 0 NA NA NA NA NA NA 651 845 0 NA NA NA NA NA NA 597 2296 696 NA NA NA NA NA NA 698 2972 941 NA NA NA NA NA
1557612000.0 1313.0 NA 147 359 0 NA NA NA NA NA NA 651 856 0 NA NA NA NA NA NA 559 2429 697 NA NA NA NA NA NA 1332 2596 963 NA NA NA NA NA
1557612000.0 1314.0 NA 152 348 0 NA NA NA NA NA NA 695 855 0 NA NA NA NA NA NA 747 2231 657 NA NA NA NA NA NA 549 2309 791 NA NA NA NA NA
1557612000.0 1315.0 NA 146 339 0 NA NA NA NA NA NA 694 823 0 NA NA NA NA NA NA 576 2065 665 NA NA NA NA NA NA 972 2562 857 NA NA NA NA NA
1557612000.0 1316.0 NA 177 335 0 NA NA NA NA NA NA 696 835 0 NA NA NA NA NA NA 541 2124 678 NA NA NA NA NA NA 664 2443 929 NA NA NA NA NA
1557612000.0 1317.0 NA 156 336 0 NA NA NA NA NA NA 651 798 0 NA NA NA NA NA NA 545 2127 678 NA NA NA NA NA NA 587 2369 1227 NA NA NA NA NA
1557612000.0 1318.0 NA 139 337 0 NA NA NA NA NA NA 696 825 0 NA NA NA NA NA NA 594 2096 660 NA NA NA NA NA NA 1711 3009 841 NA NA NA NA NA
1557612000.0 1319.0 NA 181 337 0 NA NA NA NA NA NA 651 835 0 NA NA NA NA NA NA 562 2083 676 NA NA NA NA NA NA 998 2572 1236 NA NA NA NA NA
1557612000.0 132.0 86 109 289 NA NA NA NA NA NA 279 674 737 NA NA NA NA NA NA 2600 715 1954 NA NA NA NA NA NA 1541 593 2047 NA NA NA NA NA NA
1557612000.0 1320.0 NA 166 334 0 NA NA NA NA NA NA 651 810 0 NA NA NA NA NA NA 569 2146 689 NA NA NA NA NA NA 657 2834 1043 NA NA NA NA NA
1557612000.0 1321.0 NA 152 359 0 NA NA NA NA NA NA 695 827 0 NA NA NA NA NA NA 481 1820 608 NA NA NA NA NA NA 404 1935 702 NA NA NA NA NA
1557612000.0 1322.0 NA 151 344 0 NA NA NA NA NA NA 653 840 0 NA NA NA NA NA NA 500 1888 609 NA NA NA NA NA NA 777 4308 728 NA NA NA NA NA
1557612000.0 1323.0 NA 201 325 0 NA NA NA NA NA NA 696 834 0 NA NA NA NA NA NA 549 1999 663 NA NA NA NA NA NA 606 2409 935 NA NA NA NA NA
1557612000.0 1324.0 NA 156 317 0 NA NA NA NA NA NA 696 834 0 NA NA NA NA NA NA 561 2187 627 NA NA NA NA NA NA 514 2502 830 NA NA NA NA NA
