Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557781200.0 1102.0 NA 133 305 154 80 NA NA NA NA NA 694 824 621 231 NA NA NA NA NA 2691 4895 2563 404 NA NA NA NA NA 2345 3481 2547 345 NA NA NA NA
1557781200.0 11024.0 NA 513 817 0 177 NA NA NA NA NA 944 1304 0 358 NA NA NA NA NA 8307 7388 2397 806 NA NA NA NA NA 4932 4087 2603 837 NA NA NA NA
1557781200.0 11024.2 NA 525 765 0 182 NA NA NA NA NA 945 1424 0 377 NA NA NA NA NA 8004 6928 2314 846 NA NA NA NA NA 4897 3744 2506 879 NA NA NA NA
1557781200.0 11024.3 NA 491 796 0 179 NA NA NA NA NA 942 1315 0 373 NA NA NA NA NA 6602 6753 2198 908 NA NA NA NA NA 5692 3949 2277 1222 NA NA NA NA
1557781200.0 11024.6 NA 499 810 0 178 NA NA NA NA NA 893 1246 0 363 NA NA NA NA NA 7984 6109 2385 797 NA NA NA NA NA 4844 3473 2593 849 NA NA NA NA
1557781200.0 11025.0 NA 514 829 0 177 NA NA NA NA NA 896 1368 0 360 NA NA NA NA NA 6679 6189 2114 798 NA NA NA NA NA 3881 3619 2194 899 NA NA NA NA
1557781200.0 111.0 92 117 289 NA NA NA NA NA NA 267 677 696 NA NA NA NA NA NA 1577 611 2344 NA NA NA NA NA NA 1096 592 2511 NA NA NA NA NA NA
1557781200.0 112.0 84 158 286 NA NA NA NA NA NA 279 676 756 NA NA NA NA NA NA 1911 574 2033 NA NA NA NA NA NA 2091 539 2339 NA NA NA NA NA NA
1557781200.0 11224.0 NA 285 411 0 NA NA NA NA NA NA 764 919 0 NA NA NA NA NA NA 2254 2815 2147 NA NA NA NA NA NA 3178 2943 2762 NA NA NA NA NA
1557781200.0 11224.6 NA 286 412 0 NA NA NA NA NA NA 809 919 0 NA NA NA NA NA NA 2284 2758 2140 NA NA NA NA NA NA 3127 3250 2643 NA NA NA NA NA
1557781200.0 113.0 83 128 284 NA NA NA NA NA NA 284 676 771 NA NA NA NA NA NA 2300 599 2083 NA NA NA NA NA NA 2261 516 2276 NA NA NA NA NA NA
1557781200.0 114.0 81 110 283 NA NA NA NA NA NA 272 676 720 NA NA NA NA NA NA 1962 599 2122 NA NA NA NA NA NA 2021 627 2746 NA NA NA NA NA NA
1557781200.0 115.0 77 114 285 NA NA NA NA NA NA 283 674 799 NA NA NA NA NA NA 2495 635 2085 NA NA NA NA NA NA 1776 1384 2269 NA NA NA NA NA NA
1557781200.0 116.0 88 127 286 NA NA NA NA NA NA 283 629 708 NA NA NA NA NA NA 2948 615 2209 NA NA NA NA NA NA 2350 671 2810 NA NA NA NA NA NA
1557781200.0 11623.0 NA 170 355 0 68 NA NA NA NA NA 697 892 0 208 NA NA NA NA NA 808 2128 1063 699 NA NA NA NA NA 1981 2947 1406 1261 NA NA NA NA
1557781200.0 11624.0 NA 179 378 0 69 NA NA NA NA NA 695 844 0 213 NA NA NA NA NA 931 2418 1148 355 NA NA NA NA NA 2429 3259 1863 1273 NA NA NA NA
1557781200.0 11625.0 NA 169 367 0 68 NA NA NA NA NA 652 906 0 202 NA NA NA NA NA 869 2274 1127 351 NA NA NA NA NA 2916 4843 1911 1332 NA NA NA NA
1557781200.0 11626.0 NA 181 388 0 69 NA NA NA NA NA 695 833 0 204 NA NA NA NA NA 954 2708 1133 622 NA NA NA NA NA 3171 2980 2255 1068 NA NA NA NA
1557781200.0 11642.0 NA 175 374 0 68 NA NA NA NA NA 652 915 0 212 NA NA NA NA NA 906 2269 1123 358 NA NA NA NA NA 2193 3987 1631 1792 NA NA NA NA
1557781200.0 117.0 83 137 286 NA NA NA NA NA NA 292 677 704 NA NA NA NA NA NA 3367 620 2179 NA NA NA NA NA NA 2436 541 2328 NA NA NA NA NA NA
1557781200.0 118.0 80 124 294 NA NA NA NA NA NA 293 676 751 NA NA NA NA NA NA 3468 619 2266 NA NA NA NA NA NA 2258 491 2367 NA NA NA NA NA NA
1557781200.0 11824.0 NA 382 646 0 164 NA NA NA NA NA 764 1173 0 347 NA NA NA NA NA 4434 5616 1098 755 NA NA NA NA NA 6436 5091 1226 863 NA NA NA NA
1557781200.0 11825.0 NA 404 681 0 166 NA NA NA NA NA 711 1262 0 365 NA NA NA NA NA 5229 5740 1080 759 NA NA NA NA NA 5927 4891 1210 861 NA NA NA NA
1557781200.0 119.0 79 112 295 NA NA NA NA NA NA 277 674 781 NA NA NA NA NA NA 1765 610 2029 NA NA NA NA NA NA 1502 1525 2421 NA NA NA NA NA NA
1557781200.0 12.0 NA 132 300 0 NA NA NA NA NA NA 647 728 0 NA NA NA NA NA NA 2156 4004 665 NA NA NA NA NA NA 996 3588 1030 NA NA NA NA NA
1557781200.0 120.0 57 132 272 NA NA NA NA NA NA 210 676 794 NA NA NA NA NA NA 691 558 1966 NA NA NA NA NA NA 5840 1046 3936 NA NA NA NA NA NA
1557781200.0 12024.0 NA 179 385 0 NA NA NA NA NA NA 695 818 0 NA NA NA NA NA NA 895 2528 1130 NA NA NA NA NA NA 2177 4144 1557 NA NA NA NA NA
1557781200.0 121.0 78 113 294 NA NA NA NA NA NA 278 676 714 NA NA NA NA NA NA 3112 643 2197 NA NA NA NA NA NA 2413 2057 2828 NA NA NA NA NA NA
1557781200.0 122.0 43 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 610 524 2089 NA NA NA NA NA NA 1846 610 2352 NA NA NA NA NA NA
1557781200.0 123.1 326 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA NA
1557781200.0 123.2 334 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1662 NA NA NA NA NA NA NA NA 1448 NA NA NA NA NA NA NA NA
1557781200.0 123.3 248 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1321 NA NA NA NA NA NA NA NA 2322 NA NA NA NA NA NA NA NA
1557781200.0 124.1 303 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1356 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA
1557781200.0 124.2 314 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA 2058 NA NA NA NA NA NA NA NA
1557781200.0 124.4 294 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA NA
1557781200.0 124.5 306 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1373 NA NA NA NA NA NA NA NA 1954 NA NA NA NA NA NA NA NA
1557781200.0 124.6 248 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA NA 2281 NA NA NA NA NA NA NA NA
1557781200.0 125.0 80 122 275 NA NA NA NA NA NA 273 676 715 NA NA NA NA NA NA 1991 593 2107 NA NA NA NA NA NA 2872 738 4070 NA NA NA NA NA NA
1557781200.0 126.0 59 140 283 NA NA NA NA NA NA 229 676 780 NA NA NA NA NA NA 1314 538 1996 NA NA NA NA NA NA 1980 494 2355 NA NA NA NA NA NA
1557781200.0 127.0 57 132 281 NA NA NA NA NA NA 197 676 793 NA NA NA NA NA NA 875 538 2080 NA NA NA NA NA NA 1893 476 2847 NA NA NA NA NA NA
1557781200.0 128.0 57 139 272 NA NA NA NA NA NA 196 674 729 NA NA NA NA NA NA 627 545 1842 NA NA NA NA NA NA 4592 952 2815 NA NA NA NA NA NA
1557781200.0 129.0 58 132 270 NA NA NA NA NA NA 207 674 786 NA NA NA NA NA NA 640 498 1960 NA NA NA NA NA NA 2606 995 4549 NA NA NA NA NA NA
1557781200.0 13.0 NA 115 297 0 NA NA NA NA NA NA 647 798 0 NA NA NA NA NA NA 574 2510 611 NA NA NA NA NA NA 1965 3339 1290 NA NA NA NA NA
1557781200.0 130.0 68 109 290 NA NA NA NA NA NA 202 676 749 NA NA NA NA NA NA 744 592 2380 NA NA NA NA NA NA 977 501 2590 NA NA NA NA NA NA
1557781200.0 1301.0 81 145 234 NA NA NA NA NA NA 233 690 624 NA NA NA NA NA NA 1724 591 1748 NA NA NA NA NA NA 1910 506 2178 NA NA NA NA NA NA
1557781200.0 1301.17 69 177 223 NA NA NA NA NA NA 213 690 689 NA NA NA NA NA NA 1825 865 2172 NA NA NA NA NA NA 2118 561 3271 NA NA NA NA NA NA
1557781200.0 1302.0 86 176 208 NA NA NA NA NA NA 251 685 740 NA NA NA NA NA NA 3398 591 1744 NA NA NA NA NA NA 3390 506 2133 NA NA NA NA NA NA
1557781200.0 1302.17 74 184 264 NA NA NA NA NA NA 214 691 642 NA NA NA NA NA NA 4669 952 2374 NA NA NA NA NA NA 3193 665 2967 NA NA NA NA NA NA
1557781200.0 1302.18 65 255 198 NA NA NA NA NA NA 214 759 649 NA NA NA NA NA NA 3472 2014 1369 NA NA NA NA NA NA 2092 1748 1777 NA NA NA NA NA NA
1557781200.0 1303.0 73 149 215 NA NA NA NA NA NA 222 690 723 NA NA NA NA NA NA 6497 535 2038 NA NA NA NA NA NA 4755 709 3129 NA NA NA NA NA NA
1557781200.0 1303.17 71 185 242 NA NA NA NA NA NA 217 647 795 NA NA NA NA NA NA 6694 755 2119 NA NA NA NA NA NA 4902 845 2374 NA NA NA NA NA NA
1557781200.0 1304.18 64 247 200 142 NA NA NA NA NA 211 802 691 335 NA NA NA NA NA 2585 1948 1182 851 NA NA NA NA NA 2980 2898 1434 2811 NA NA NA NA NA
1557781200.0 1304.181 64 251 201 146 NA NA NA NA NA 214 802 734 332 NA NA NA NA NA 2688 1925 1217 805 NA NA NA NA NA 1877 2265 1277 995 NA NA NA NA NA
1557781200.0 1306.0 NA 145 329 0 NA NA NA NA NA NA 694 816 0 NA NA NA NA NA NA 578 2048 658 NA NA NA NA NA NA 1430 3442 1178 NA NA NA NA NA
1557781200.0 1307.0 NA 157 173 40 0 NA NA NA NA NA 641 414 164 0 NA NA NA NA NA 582 824 174 305 NA NA NA NA NA 709 776 325 391 NA NA NA NA
1557781200.0 1308.0 NA 151 188 44 0 NA NA NA NA NA 685 387 164 0 NA NA NA NA NA 524 749 147 289 NA NA NA NA NA 657 1069 337 495 NA NA NA NA
1557781200.0 1309.0 NA 167 352 0 NA NA NA NA NA NA 648 857 0 NA NA NA NA NA NA 613 2292 700 NA NA NA NA NA NA 763 2505 1181 NA NA NA NA NA
1557781200.0 131.0 60 147 281 NA NA NA NA NA NA 200 676 750 NA NA NA NA NA NA 1110 530 2001 NA NA NA NA NA NA 1504 475 3606 NA NA NA NA NA NA
1557781200.0 1310.0 NA 165 346 0 NA NA NA NA NA NA 651 803 0 NA NA NA NA NA NA 589 2147 679 NA NA NA NA NA NA 648 2703 1432 NA NA NA NA NA
1557781200.0 1311.0 NA 144 321 0 60 NA NA NA NA NA 649 802 0 195 NA NA NA NA NA 560 1521 710 633 NA NA NA NA NA 841 2875 989 787 NA NA NA NA
1557781200.0 1312.0 NA 158 347 0 NA NA NA NA NA NA 696 818 0 NA NA NA NA NA NA 626 2218 696 NA NA NA NA NA NA 923 2997 1321 NA NA NA NA NA
1557781200.0 1313.0 NA 140 354 0 NA NA NA NA NA NA 695 835 0 NA NA NA NA NA NA 599 2401 660 NA NA NA NA NA NA 1204 3077 1091 NA NA NA NA NA
1557781200.0 1314.0 NA 146 346 0 NA NA NA NA NA NA 695 835 0 NA NA NA NA NA NA 588 2243 691 NA NA NA NA NA NA 696 2697 1531 NA NA NA NA NA
1557781200.0 1315.0 NA 187 350 0 NA NA NA NA NA NA 695 841 0 NA NA NA NA NA NA 541 2110 658 NA NA NA NA NA NA 956 3105 831 NA NA NA NA NA
1557781200.0 1316.0 NA 145 358 0 NA NA NA NA NA NA 653 820 0 NA NA NA NA NA NA 850 2490 910 NA NA NA NA NA NA 867 2472 1300 NA NA NA NA NA
1557781200.0 1317.0 NA 136 354 0 NA NA NA NA NA NA 695 783 0 NA NA NA NA NA NA 938 2352 951 NA NA NA NA NA NA 1056 2478 1297 NA NA NA NA NA
1557781200.0 1318.0 NA 158 331 0 NA NA NA NA NA NA 651 824 0 NA NA NA NA NA NA 579 2093 659 NA NA NA NA NA NA 1372 2806 1464 NA NA NA NA NA
1557781200.0 1319.0 NA 150 360 0 NA NA NA NA NA NA 653 799 0 NA NA NA NA NA NA 895 2879 843 NA NA NA NA NA NA 955 3989 1153 NA NA NA NA NA
1557781200.0 132.0 80 136 288 NA NA NA NA NA NA 280 676 759 NA NA NA NA NA NA 2886 588 2174 NA NA NA NA NA NA 2872 469 2943 NA NA NA NA NA NA
1557781200.0 1320.0 NA 150 361 0 NA NA NA NA NA NA 651 789 0 NA NA NA NA NA NA 617 2370 918 NA NA NA NA NA NA 553 2582 1770 NA NA NA NA NA
1557781200.0 1321.0 NA 144 348 0 NA NA NA NA NA NA 696 845 0 NA NA NA NA NA NA 829 2410 945 NA NA NA NA NA NA 755 2488 1256 NA NA NA NA NA
1557781200.0 1322.0 NA 138 337 0 NA NA NA NA NA NA 650 845 0 NA NA NA NA NA NA 570 2180 664 NA NA NA NA NA NA 844 3870 1171 NA NA NA NA NA
1557781200.0 1323.0 NA 147 333 0 NA NA NA NA NA NA 695 835 0 NA NA NA NA NA NA 682 2466 868 NA NA NA NA NA NA 614 2658 1167 NA NA NA NA NA
1557781200.0 1324.0 NA 154 351 0 NA NA NA NA NA NA 696 770 0 NA NA NA NA NA NA 949 3012 887 NA NA NA NA NA NA 841 3169 1101 NA NA NA NA NA
