Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 10024.0 NA 184 384 0 69 NA NA NA NA NA 697 835 0 213 NA NA NA NA NA 871 2517 1214 596 NA NA NA NA NA 1701 2424 1681 711 NA NA NA NA
1557435600.0 10024.1 NA 183 205 0 NA NA NA NA NA NA 696 496 0 NA NA NA NA NA NA 780 776 335 NA NA NA NA NA NA 1234 778 380 NA NA NA NA NA
1557435600.0 10024.2 NA 185 392 0 NA NA NA NA NA NA 697 839 0 NA NA NA NA NA NA 1336 2741 1320 NA NA NA NA NA NA 1398 2676 1450 NA NA NA NA NA
1557435600.0 10024.3 NA 187 186 0 NA NA NA NA NA NA 699 469 0 NA NA NA NA NA NA 1131 1009 297 NA NA NA NA NA NA 1285 1944 438 NA NA NA NA NA
1557435600.0 10024.4 NA 182 379 0 NA NA NA NA NA NA 698 859 0 NA NA NA NA NA NA 912 2546 1143 NA NA NA NA NA NA 1568 2499 1308 NA NA NA NA NA
1557435600.0 10024.5 NA 193 143 0 NA NA NA NA NA NA 699 327 0 NA NA NA NA NA NA 785 461 141 NA NA NA NA NA NA 935 1097 370 NA NA NA NA NA
1557435600.0 10025.0 NA 175 374 0 69 NA NA NA NA NA 697 912 0 205 NA NA NA NA NA 794 2383 1088 326 NA NA NA NA NA 1572 4797 1165 873 NA NA NA NA
1557435600.0 10026.0 NA 181 394 0 77 NA NA NA NA NA 653 895 0 210 NA NA NA NA NA 1180 3894 1080 325 NA NA NA NA NA 1380 5738 1139 465 NA NA NA NA
1557435600.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 743 0 NA NA NA NA NA NA NA 3326 623 NA NA NA NA NA NA NA 2420 914 NA NA NA NA NA NA
1557435600.0 1004.0 NA 217 93 0 0 0 0 NA NA NA 484 241 0 0 0 0 NA NA NA 880 309 62 105 239 245 NA NA NA 2365 437 135 226 315 327 NA NA
1557435600.0 10042.0 NA 177 375 0 68 NA NA NA NA NA 698 806 0 203 NA NA NA NA NA 847 2402 1213 385 NA NA NA NA NA 1083 2989 1403 720 NA NA NA NA
1557435600.0 10059.0 NA 192 392 0 70 NA NA NA NA NA 697 956 0 210 NA NA NA NA NA 920 3250 1114 465 NA NA NA NA NA 1152 4812 1329 480 NA NA NA NA
1557435600.0 10071.0 NA 179 384 0 70 NA NA NA NA NA 698 916 0 213 NA NA NA NA NA 860 2600 1245 559 NA NA NA NA NA 1713 2484 1663 844 NA NA NA NA
1557435600.0 101.0 87 NA NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA
1557435600.0 1010.0 NA 30 44 0 NA NA NA NA NA NA 153 168 0 NA NA NA NA NA NA 184 225 150 NA NA NA NA NA NA 770 368 400 NA NA NA NA NA
1557435600.0 102.0 95 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA
1557435600.0 1020.0 NA 71 25 0 75 NA NA NA NA NA 209 137 0 214 NA NA NA NA NA 233 131 117 256 NA NA NA NA NA 433 500 760 518 NA NA NA NA
1557435600.0 10224.0 NA 341 643 0 NA NA NA NA NA NA 712 1136 0 NA NA NA NA NA NA 3535 5105 1131 NA NA NA NA NA NA 2185 3339 1338 NA NA NA NA NA
1557435600.0 10225.0 NA 337 619 0 NA NA NA NA NA NA 712 1091 0 NA NA NA NA NA NA 3347 4647 1168 NA NA NA NA NA NA 2212 3846 1461 NA NA NA NA NA
1557435600.0 103.0 41 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 495 251 1722 NA NA NA NA NA NA 1567 443 2279 NA NA NA NA NA NA
1557435600.0 1030.0 NA 195 45 0 0 NA NA NA NA NA 574 165 0 0 NA NA NA NA NA 7284 248 55 58 NA NA NA NA NA 2448 282 82 455 NA NA NA NA
1557435600.0 1040.0 NA 357 30 0 NA NA NA NA NA NA 932 140 0 NA NA NA NA NA NA 12469 153 146 NA NA NA NA NA NA 4772 474 402 NA NA NA NA NA
1557435600.0 1040.1 NA 69 31 0 NA NA NA NA NA NA 218 140 0 NA NA NA NA NA NA 470 140 126 NA NA NA NA NA NA 1341 473 256 NA NA NA NA NA
1557435600.0 10424.0 NA 181 394 0 NA NA NA NA NA NA 697 846 0 NA NA NA NA NA NA 1159 2561 1167 NA NA NA NA NA NA 1583 2859 1418 NA NA NA NA NA
1557435600.0 105.0 77 126 23 NA NA NA NA NA NA 267 676 143 NA NA NA NA NA NA 1048 548 129 NA NA NA NA NA NA 3824 992 393 NA NA NA NA NA NA
1557435600.0 106.0 40 0 0 NA NA NA NA NA NA 167 0 0 NA NA NA NA NA NA 500 244 1770 NA NA NA NA NA NA 2038 519 4001 NA NA NA NA NA NA
1557435600.0 107.0 76 135 285 NA NA NA NA NA NA 266 676 773 NA NA NA NA NA NA 2145 557 2107 NA NA NA NA NA NA 2148 542 3041 NA NA NA NA NA NA
1557435600.0 108.0 95 126 309 NA NA NA NA NA NA 271 677 734 NA NA NA NA NA NA 4391 659 2921 NA NA NA NA NA NA 2625 456 4163 NA NA NA NA NA NA
1557435600.0 10801.0 NA 255 410 0 81 166 NA NA NA NA 722 958 0 228 350 NA NA NA NA 2469 2163 1778 638 742 NA NA NA NA 2342 2879 1946 2192 1281 NA NA NA
1557435600.0 10802.0 NA 298 412 0 81 174 NA NA NA NA 766 933 0 230 354 NA NA NA NA 2144 2173 1683 436 721 NA NA NA NA 3408 2810 1891 1433 942 NA NA NA
1557435600.0 10803.0 NA 259 400 0 83 160 NA NA NA NA 812 848 0 227 351 NA NA NA NA 2070 2546 1933 713 866 NA NA NA NA 3088 3401 2046 867 1113 NA NA NA
1557435600.0 10804.0 NA 248 390 0 83 158 NA NA NA NA 811 918 0 220 356 NA NA NA NA 2116 2441 1970 460 888 NA NA NA NA 5568 3443 2163 622 1584 NA NA NA
1557435600.0 10805.0 NA 252 400 0 90 160 NA NA NA NA 809 885 0 225 359 NA NA NA NA 2090 2429 2004 522 859 NA NA NA NA 2953 3177 2344 1413 1149 NA NA NA
1557435600.0 10806.0 NA 256 385 0 90 129 NA NA NA NA 810 875 0 220 313 NA NA NA NA 2043 2391 1946 491 880 NA NA NA NA 3112 3280 2056 927 1247 NA NA NA
1557435600.0 10807.0 NA 254 402 0 100 147 NA NA NA NA 764 813 0 235 350 NA NA NA NA 2163 2442 1959 536 908 NA NA NA NA 3231 3653 2234 1441 1292 NA NA NA
1557435600.0 10808.0 NA 266 400 0 102 162 NA NA NA NA 764 896 0 231 348 NA NA NA NA 2121 2506 1984 491 862 NA NA NA NA 2573 3140 2556 630 1155 NA NA NA
1557435600.0 10809.0 NA 267 410 0 94 170 NA NA NA NA 765 898 0 241 352 NA NA NA NA 2233 2212 1740 497 840 NA NA NA NA 2240 2750 2102 902 1491 NA NA NA
1557435600.0 10823.0 NA 258 398 0 88 142 NA NA NA NA 766 818 0 221 317 NA NA NA NA 1824 2120 1857 501 723 NA NA NA NA 2286 2555 1958 497 1139 NA NA NA
1557435600.0 10824.0 NA 308 424 0 94 179 NA NA NA NA 811 919 0 230 352 NA NA NA NA 2087 2770 1730 628 783 NA NA NA NA 2393 3271 1861 825 1032 NA NA NA
1557435600.0 10824.1 NA 285 214 0 NA NA NA NA NA NA 764 515 0 NA NA NA NA NA NA 2259 1022 384 NA NA NA NA NA NA 3076 1266 550 NA NA NA NA NA
1557435600.0 10824.5 NA 292 171 0 NA NA NA NA NA NA 764 351 0 NA NA NA NA NA NA 2019 569 133 NA NA NA NA NA NA 1930 768 260 NA NA NA NA NA
1557435600.0 10824.6 NA 286 421 0 94 165 NA NA NA NA 809 945 0 233 365 NA NA NA NA 2014 2478 1900 450 747 NA NA NA NA 3477 2841 2044 551 851 NA NA NA
1557435600.0 10824.7 NA 290 417 0 93 162 NA NA NA NA 811 918 0 233 368 NA NA NA NA 2271 2793 1996 709 899 NA NA NA NA 3036 3144 2096 935 1230 NA NA NA
1557435600.0 10824.8 NA 295 415 0 96 170 NA NA NA NA 766 915 0 243 362 NA NA NA NA 2390 2817 1809 426 778 NA NA NA NA 2230 3330 2069 602 1019 NA NA NA
1557435600.0 10825.0 NA 274 401 0 93 159 NA NA NA NA 766 927 0 224 360 NA NA NA NA 2174 2649 2026 498 950 NA NA NA NA 3259 3485 2238 1183 2224 NA NA NA
1557435600.0 10826.0 NA 294 423 0 93 165 NA NA NA NA 765 935 0 241 357 NA NA NA NA 2287 3040 2012 534 910 NA NA NA NA 3063 3300 2572 728 1113 NA NA NA
1557435600.0 10842.0 NA 274 401 0 93 158 NA NA NA NA 764 916 0 228 349 NA NA NA NA 2163 2562 2050 506 919 NA NA NA NA 3215 3080 2707 818 1670 NA NA NA
1557435600.0 10842.7 NA 270 406 0 97 170 NA NA NA NA 811 930 0 227 348 NA NA NA NA 1949 2282 1896 449 754 NA NA NA NA 2650 2471 2041 768 891 NA NA NA
1557435600.0 10859.0 NA 287 435 0 94 179 NA NA NA NA 765 917 0 232 362 NA NA NA NA 3175 3185 1948 501 742 NA NA NA NA 5725 3162 2404 1299 1114 NA NA NA
1557435600.0 10871.0 NA 274 412 0 84 163 NA NA NA NA 764 894 0 227 362 NA NA NA NA 1967 2367 1903 425 775 NA NA NA NA 2626 2722 2058 529 904 NA NA NA
1557435600.0 109.0 75 119 292 NA NA NA NA NA NA 273 676 729 NA NA NA NA NA NA 3114 596 2162 NA NA NA NA NA NA 3302 671 2166 NA NA NA NA NA NA
1557435600.0 11.0 NA 117 283 0 60 NA NA NA NA NA 691 799 0 194 NA NA NA NA NA 1908 2058 706 908 NA NA NA NA NA 2094 2595 1294 1302 NA NA NA NA
1557435600.0 110.0 60 148 280 NA NA NA NA NA NA 200 676 785 NA NA NA NA NA NA 641 535 1948 NA NA NA NA NA NA 1949 603 2473 NA NA NA NA NA NA
1557435600.0 1102.0 NA 133 304 160 83 NA NA NA NA NA 691 834 623 238 NA NA NA NA NA 2686 4877 2519 394 NA NA NA NA NA 1782 3879 1405 311 NA NA NA NA
1557435600.0 11024.0 NA 524 748 0 160 NA NA NA NA NA 993 1321 0 355 NA NA NA NA NA 6001 5772 1978 916 NA NA NA NA NA 4340 3141 2040 1163 NA NA NA NA
1557435600.0 11024.2 NA 517 762 0 162 NA NA NA NA NA 889 1300 0 349 NA NA NA NA NA 6496 6426 2113 894 NA NA NA NA NA 5739 3881 2167 991 NA NA NA NA
1557435600.0 11024.3 NA 506 767 0 168 NA NA NA NA NA 994 1244 0 371 NA NA NA NA NA 6641 6935 1992 828 NA NA NA NA NA 4979 4717 2042 978 NA NA NA NA
1557435600.0 11024.6 NA 511 721 0 162 NA NA NA NA NA 941 1244 0 364 NA NA NA NA NA 6069 5931 2005 920 NA NA NA NA NA 3218 3268 2151 1203 NA NA NA NA
1557435600.0 11025.0 NA 512 782 0 164 NA NA NA NA NA 1005 1245 0 364 NA NA NA NA NA 6163 6201 1969 908 NA NA NA NA NA 3282 3351 2131 1163 NA NA NA NA
1557435600.0 111.0 72 130 282 NA NA NA NA NA NA 266 676 796 NA NA NA NA NA NA 1284 474 1958 NA NA NA NA NA NA 1803 432 2467 NA NA NA NA NA NA
1557435600.0 112.0 89 123 277 NA NA NA NA NA NA 277 674 721 NA NA NA NA NA NA 2690 781 2615 NA NA NA NA NA NA 2562 1473 3005 NA NA NA NA NA NA
1557435600.0 11224.0 NA 279 412 0 NA NA NA NA NA NA 809 918 0 NA NA NA NA NA NA 2217 2859 2118 NA NA NA NA NA NA 3752 4291 2306 NA NA NA NA NA
1557435600.0 11224.6 NA 275 410 0 NA NA NA NA NA NA 809 906 0 NA NA NA NA NA NA 2181 2792 2099 NA NA NA NA NA NA 2888 3580 2263 NA NA NA NA NA
1557435600.0 113.0 84 116 286 NA NA NA NA NA NA 281 632 771 NA NA NA NA NA NA 2284 575 2008 NA NA NA NA NA NA 2876 818 2484 NA NA NA NA NA NA
1557435600.0 114.0 85 113 283 NA NA NA NA NA NA 277 676 748 NA NA NA NA NA NA 1925 557 2048 NA NA NA NA NA NA 2638 442 2597 NA NA NA NA NA NA
1557435600.0 115.0 91 124 296 NA NA NA NA NA NA 278 675 771 NA NA NA NA NA NA 3429 620 2548 NA NA NA NA NA NA 2241 464 3705 NA NA NA NA NA NA
1557435600.0 116.0 87 116 292 NA NA NA NA NA NA 283 674 746 NA NA NA NA NA NA 2833 590 2168 NA NA NA NA NA NA 3152 704 3852 NA NA NA NA NA NA
1557435600.0 11623.0 NA 172 361 0 69 NA NA NA NA NA 703 892 0 206 NA NA NA NA NA 845 2200 1105 488 NA NA NA NA NA 1487 2468 1210 576 NA NA NA NA
1557435600.0 11624.0 NA 178 386 0 69 NA NA NA NA NA 697 858 0 213 NA NA NA NA NA 956 2509 1115 375 NA NA NA NA NA 1718 3081 1217 754 NA NA NA NA
1557435600.0 11625.0 NA 170 371 0 68 NA NA NA NA NA 695 847 0 204 NA NA NA NA NA 833 2301 1115 356 NA NA NA NA NA 1866 2939 1241 775 NA NA NA NA
1557435600.0 11626.0 NA 181 386 0 69 NA NA NA NA NA 653 847 0 212 NA NA NA NA NA 934 2797 1101 578 NA NA NA NA NA 1014 4451 1254 794 NA NA NA NA
1557435600.0 11642.0 NA 187 390 0 83 NA NA NA NA NA 699 905 0 209 NA NA NA NA NA 1195 2800 1138 276 NA NA NA NA NA 1352 3533 1339 373 NA NA NA NA
1557435600.0 117.0 82 116 288 NA NA NA NA NA NA 277 676 785 NA NA NA NA NA NA 3331 576 2162 NA NA NA NA NA NA 3325 477 2536 NA NA NA NA NA NA
1557435600.0 118.0 105 127 303 NA NA NA NA NA NA 283 677 805 NA NA NA NA NA NA 4409 597 2320 NA NA NA NA NA NA 3371 410 2175 NA NA NA NA NA NA
1557435600.0 11824.0 NA 382 614 0 176 NA NA NA NA NA 712 1238 0 368 NA NA NA NA NA 5277 5521 999 650 NA NA NA NA NA 6223 7012 1098 754 NA NA NA NA
1557435600.0 11825.0 NA 365 651 0 174 NA NA NA NA NA 764 1272 0 358 NA NA NA NA NA 4932 5825 914 642 NA NA NA NA NA 5196 5682 956 710 NA NA NA NA
1557435600.0 119.0 84 113 305 NA NA NA NA NA NA 272 677 764 NA NA NA NA NA NA 2393 559 2247 NA NA NA NA NA NA 1865 441 2425 NA NA NA NA NA NA
1557435600.0 12.0 NA 130 295 0 NA NA NA NA NA NA 693 823 0 NA NA NA NA NA NA 2260 4001 650 NA NA NA NA NA NA 1795 3212 911 NA NA NA NA NA
1557435600.0 120.0 59 139 277 NA NA NA NA NA NA 203 676 802 NA NA NA NA NA NA 607 540 1947 NA NA NA NA NA NA 1068 553 2568 NA NA NA NA NA NA
1557435600.0 12024.0 NA 178 376 0 NA NA NA NA NA NA 695 847 0 NA NA NA NA NA NA 959 2543 1148 NA NA NA NA NA NA 2287 3702 1342 NA NA NA NA NA
1557435600.0 121.0 77 132 288 NA NA NA NA NA NA 284 632 788 NA NA NA NA NA NA 3251 617 2192 NA NA NA NA NA NA 3446 568 2599 NA NA NA NA NA NA
1557435600.0 122.0 42 0 0 NA NA NA NA NA NA 167 0 0 NA NA NA NA NA NA 485 250 1724 NA NA NA NA NA NA 1481 380 2468 NA NA NA NA NA NA
1557435600.0 123.1 345 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA NA 1608 NA NA NA NA NA NA NA NA
1557435600.0 123.2 334 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 2024 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA
1557435600.0 123.3 246 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA NA 1686 NA NA NA NA NA NA NA NA
1557435600.0 124.1 316 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA NA 1692 NA NA NA NA NA NA NA NA
1557435600.0 124.2 328 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA
1557435600.0 124.4 327 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA
1557435600.0 124.5 330 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA
1557435600.0 124.6 246 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1561 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA
1557435600.0 125.0 80 133 284 NA NA NA NA NA NA 271 675 774 NA NA NA NA NA NA 1952 568 2014 NA NA NA NA NA NA 1893 448 2440 NA NA NA NA NA NA
1557435600.0 126.0 68 119 298 NA NA NA NA NA NA 235 676 771 NA NA NA NA NA NA 1777 547 2588 NA NA NA NA NA NA 2119 523 3801 NA NA NA NA NA NA
1557435600.0 127.0 57 132 275 NA NA NA NA NA NA 200 674 794 NA NA NA NA NA NA 934 523 1953 NA NA NA NA NA NA 1882 451 2200 NA NA NA NA NA NA
1557435600.0 128.0 58 112 271 NA NA NA NA NA NA 197 674 771 NA NA NA NA NA NA 595 515 1945 NA NA NA NA NA NA 2566 941 2784 NA NA NA NA NA NA
1557435600.0 129.0 58 126 281 NA NA NA NA NA NA 206 676 737 NA NA NA NA NA NA 548 442 1623 NA NA NA NA NA NA 1698 392 1748 NA NA NA NA NA NA
1557435600.0 13.0 NA 113 303 0 NA NA NA NA NA NA 691 748 0 NA NA NA NA NA NA 530 2584 595 NA NA NA NA NA NA 1752 2766 857 NA NA NA NA NA
1557435600.0 130.0 58 131 278 NA NA NA NA NA NA 203 676 781 NA NA NA NA NA NA 646 518 1970 NA NA NA NA NA NA 2494 486 2678 NA NA NA NA NA NA
1557435600.0 1301.0 72 174 199 NA NA NA NA NA NA 229 690 682 NA NA NA NA NA NA 1082 454 1199 NA NA NA NA NA NA 1474 434 1421 NA NA NA NA NA NA
1557435600.0 1301.17 61 177 217 NA NA NA NA NA NA 207 645 720 NA NA NA NA NA NA 1208 654 1292 NA NA NA NA NA NA 2590 566 1970 NA NA NA NA NA NA
1557435600.0 1302.0 85 145 210 NA NA NA NA NA NA 248 690 678 NA NA NA NA NA NA 3260 613 1649 NA NA NA NA NA NA 2277 744 2027 NA NA NA NA NA NA
1557435600.0 1302.17 66 178 231 NA NA NA NA NA NA 211 692 761 NA NA NA NA NA NA 3512 802 1760 NA NA NA NA NA NA 2822 689 1773 NA NA NA NA NA NA
1557435600.0 1302.18 73 256 210 NA NA NA NA NA NA 209 756 696 NA NA NA NA NA NA 4812 2466 1577 NA NA NA NA NA NA 3000 2707 1804 NA NA NA NA NA NA
1557435600.0 1303.0 74 162 215 NA NA NA NA NA NA 222 690 732 NA NA NA NA NA NA 6897 547 2039 NA NA NA NA NA NA 3738 452 1708 NA NA NA NA NA NA
1557435600.0 1303.17 77 186 277 NA NA NA NA NA NA 222 692 769 NA NA NA NA NA NA 8564 685 2678 NA NA NA NA NA NA 4906 438 2377 NA NA NA NA NA NA
1557435600.0 1304.18 64 253 202 151 NA NA NA NA NA 214 758 678 338 NA NA NA NA NA 2789 1912 1269 787 NA NA NA NA NA 2212 1729 1319 966 NA NA NA NA NA
1557435600.0 1304.181 70 252 240 151 NA NA NA NA NA 211 803 743 325 NA NA NA NA NA 3483 2104 1173 1057 NA NA NA NA NA 2310 1687 1162 1315 NA NA NA NA NA
1557435600.0 1306.0 NA 150 329 0 NA NA NA NA NA NA 649 835 0 NA NA NA NA NA NA 556 2042 665 NA NA NA NA NA NA 918 3330 824 NA NA NA NA NA
1557435600.0 1307.0 NA 150 187 43 0 NA NA NA NA NA 686 396 165 0 NA NA NA NA NA 564 1039 157 298 NA NA NA NA NA 654 1370 276 432 NA NA NA NA
1557435600.0 1308.0 NA 146 190 41 0 NA NA NA NA NA 687 397 164 0 NA NA NA NA NA 515 803 138 255 NA NA NA NA NA 593 1170 702 382 NA NA NA NA
1557435600.0 1309.0 NA 149 353 0 NA NA NA NA NA NA 695 820 0 NA NA NA NA NA NA 605 2295 692 NA NA NA NA NA NA 776 3270 1195 NA NA NA NA NA
1557435600.0 131.0 60 144 282 NA NA NA NA NA NA 205 675 757 NA NA NA NA NA NA 1121 551 1969 NA NA NA NA NA NA 1389 444 2519 NA NA NA NA NA NA
1557435600.0 1310.0 NA 142 350 0 NA NA NA NA NA NA 694 810 0 NA NA NA NA NA NA 588 2231 673 NA NA NA NA NA NA 767 2296 982 NA NA NA NA NA
1557435600.0 1311.0 NA 148 321 0 60 NA NA NA NA NA 650 791 0 190 NA NA NA NA NA 569 1511 718 404 NA NA NA NA NA 878 1695 793 420 NA NA NA NA
1557435600.0 1312.0 NA 153 356 0 NA NA NA NA NA NA 651 835 0 NA NA NA NA NA NA 545 1962 624 NA NA NA NA NA NA 607 1899 943 NA NA NA NA NA
1557435600.0 1313.0 NA 165 356 0 NA NA NA NA NA NA 651 844 0 NA NA NA NA NA NA 506 2485 667 NA NA NA NA NA NA 486 2551 820 NA NA NA NA NA
1557435600.0 1314.0 NA 158 346 0 NA NA NA NA NA NA 694 845 0 NA NA NA NA NA NA 631 2276 685 NA NA NA NA NA NA 2252 2542 1203 NA NA NA NA NA
1557435600.0 1315.0 NA 146 355 0 NA NA NA NA NA NA 697 845 0 NA NA NA NA NA NA 770 2521 770 NA NA NA NA NA NA 705 3352 973 NA NA NA NA NA
1557435600.0 1316.0 NA 146 342 0 NA NA NA NA NA NA 651 831 0 NA NA NA NA NA NA 539 2087 665 NA NA NA NA NA NA 481 2590 1289 NA NA NA NA NA
1557435600.0 1317.0 NA 185 332 0 NA NA NA NA NA NA 691 828 0 NA NA NA NA NA NA 555 2081 655 NA NA NA NA NA NA 575 2456 862 NA NA NA NA NA
1557435600.0 1318.0 NA 177 338 0 NA NA NA NA NA NA 651 829 0 NA NA NA NA NA NA 464 1796 602 NA NA NA NA NA NA 425 2148 927 NA NA NA NA NA
1557435600.0 1319.0 NA 184 340 0 NA NA NA NA NA NA 651 799 0 NA NA NA NA NA NA 456 1799 575 NA NA NA NA NA NA 390 2042 640 NA NA NA NA NA
1557435600.0 132.0 77 135 285 NA NA NA NA NA NA 274 676 787 NA NA NA NA NA NA 3012 598 2147 NA NA NA NA NA NA 1984 613 2297 NA NA NA NA NA NA
1557435600.0 1320.0 NA 186 340 0 NA NA NA NA NA NA 651 854 0 NA NA NA NA NA NA 559 2148 675 NA NA NA NA NA NA 568 3105 922 NA NA NA NA NA
1557435600.0 1321.0 NA 139 342 0 NA NA NA NA NA NA 696 800 0 NA NA NA NA NA NA 579 2127 669 NA NA NA NA NA NA 850 2621 833 NA NA NA NA NA
1557435600.0 1322.0 NA 140 344 0 NA NA NA NA NA NA 649 846 0 NA NA NA NA NA NA 570 2182 675 NA NA NA NA NA NA 1093 4081 1178 NA NA NA NA NA
1557435600.0 1323.0 NA 178 330 0 NA NA NA NA NA NA 694 798 0 NA NA NA NA NA NA 473 1728 589 NA NA NA NA NA NA 631 1900 767 NA NA NA NA NA
1557435600.0 1324.0 NA 146 350 0 NA NA NA NA NA NA 696 846 0 NA NA NA NA NA NA 695 2321 693 NA NA NA NA NA NA 2385 2761 1421 NA NA NA NA NA
