Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 10025.0 NA 182 370 0 75 NA NA NA NA NA 665 872 0 215 NA NA NA NA NA 824 2239 1098 306 NA NA NA NA NA 1903 4029 1216 493 NA NA NA NA
1557262800.0 10026.0 NA 191 391 0 84 NA NA NA NA NA 621 915 0 219 NA NA NA NA NA 1727 4606 1745 576 NA NA NA NA NA 2042 5599 2253 1055 NA NA NA NA
1557262800.0 1003.0 NA 283 0 NA NA NA NA NA NA NA 734 0 NA NA NA NA NA NA NA 3142 574 NA NA NA NA NA NA NA 2093 661 NA NA NA NA NA NA
1557262800.0 1004.0 NA 223 99 0 0 0 0 NA NA NA 462 237 0 0 0 0 NA NA NA 1003 356 92 145 292 298 NA NA NA 1731 1076 265 497 635 659 NA NA
1557262800.0 10042.0 NA 192 382 0 90 NA NA NA NA NA 666 928 0 218 NA NA NA NA NA 844 2012 932 284 NA NA NA NA NA 1121 2051 997 408 NA NA NA NA
1557262800.0 10059.0 NA 194 402 0 84 NA NA NA NA NA 710 855 0 215 NA NA NA NA NA 937 3120 1120 323 NA NA NA NA NA 1771 3993 1180 623 NA NA NA NA
1557262800.0 10071.0 NA 194 392 0 81 NA NA NA NA NA 622 895 0 209 NA NA NA NA NA 1456 4072 1818 484 NA NA NA NA NA 1362 3833 2234 588 NA NA NA NA
1557262800.0 101.0 97 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA NA
1557262800.0 1010.0 NA 34 48 0 NA NA NA NA NA NA 158 171 0 NA NA NA NA NA NA 110 201 125 NA NA NA NA NA NA 267 301 164 NA NA NA NA NA
1557262800.0 102.0 98 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA
1557262800.0 1020.0 NA 76 24 0 79 NA NA NA NA NA 214 145 0 227 NA NA NA NA NA 261 125 92 289 NA NA NA NA NA 482 404 545 682 NA NA NA NA
1557262800.0 10224.0 NA 351 626 0 NA NA NA NA NA NA 713 1161 0 NA NA NA NA NA NA 5012 7646 1793 NA NA NA NA NA NA 3755 4475 2692 NA NA NA NA NA
1557262800.0 10225.0 NA 336 587 0 NA NA NA NA NA NA 728 1135 0 NA NA NA NA NA NA 4671 6838 1862 NA NA NA NA NA NA 3535 5018 2141 NA NA NA NA NA
1557262800.0 103.0 48 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 546 326 1655 NA NA NA NA NA NA 2744 1709 5742 NA NA NA NA NA NA
1557262800.0 1030.0 NA 209 54 0 0 NA NA NA NA NA 548 174 0 0 NA NA NA NA NA 7517 327 84 79 NA NA NA NA NA 4017 739 416 207 NA NA NA NA
1557262800.0 1040.0 NA 364 38 0 NA NA NA NA NA NA 935 144 0 NA NA NA NA NA NA 12386 148 142 NA NA NA NA NA NA 4555 230 216 NA NA NA NA NA
1557262800.0 1040.1 NA 81 38 0 NA NA NA NA NA NA 222 145 0 NA NA NA NA NA NA 570 142 113 NA NA NA NA NA NA 1139 307 174 NA NA NA NA NA
1557262800.0 10424.0 NA 187 382 0 NA NA NA NA NA NA 711 882 0 NA NA NA NA NA NA 738 2222 981 NA NA NA NA NA NA 1120 2302 1048 NA NA NA NA NA
1557262800.0 105.0 77 119 30 NA NA NA NA NA NA 264 686 148 NA NA NA NA NA NA 1082 552 146 NA NA NA NA NA NA 2922 1207 718 NA NA NA NA NA NA
1557262800.0 106.0 51 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 581 417 1901 NA NA NA NA NA NA 1381 840 4201 NA NA NA NA NA NA
1557262800.0 107.0 80 121 288 NA NA NA NA NA NA 271 686 767 NA NA NA NA NA NA 2262 674 1940 NA NA NA NA NA NA 3647 2212 3332 NA NA NA NA NA NA
1557262800.0 108.0 101 130 306 NA NA NA NA NA NA 281 642 775 NA NA NA NA NA NA 2950 530 1845 NA NA NA NA NA NA 1953 365 2282 NA NA NA NA NA NA
1557262800.0 10801.0 NA 264 400 0 91 161 NA NA NA NA 790 878 0 229 360 NA NA NA NA 2252 2467 2074 948 893 NA NA NA NA 2702 2946 2143 1519 1382 NA NA NA
1557262800.0 10802.0 NA 269 405 0 90 165 NA NA NA NA 788 894 0 231 355 NA NA NA NA 2356 2490 2202 517 926 NA NA NA NA 2843 3799 2816 675 1235 NA NA NA
1557262800.0 10803.0 NA 270 404 0 90 162 NA NA NA NA 744 884 0 232 360 NA NA NA NA 2107 2590 2201 528 892 NA NA NA NA 2472 2794 2410 1036 1477 NA NA NA
1557262800.0 10804.0 NA 260 405 0 89 155 NA NA NA NA 790 884 0 233 344 NA NA NA NA 2060 2468 2201 605 928 NA NA NA NA 2562 2675 2554 718 1234 NA NA NA
1557262800.0 10805.0 NA 258 363 0 89 162 NA NA NA NA 789 936 0 231 368 NA NA NA NA 2090 2698 2029 465 927 NA NA NA NA 6157 5267 3119 662 1760 NA NA NA
1557262800.0 10806.0 NA 255 397 0 89 130 NA NA NA NA 789 922 0 222 332 NA NA NA NA 2081 2405 2200 641 890 NA NA NA NA 3258 2514 2507 1022 1490 NA NA NA
1557262800.0 10807.0 NA 262 385 0 97 141 NA NA NA NA 790 843 0 230 343 NA NA NA NA 2175 2961 1986 563 860 NA NA NA NA 5192 4950 2343 1767 1631 NA NA NA
1557262800.0 10808.0 NA 266 409 0 102 157 NA NA NA NA 789 791 0 236 365 NA NA NA NA 2130 2462 2099 565 905 NA NA NA NA 3743 2501 2225 1238 1168 NA NA NA
1557262800.0 10809.0 NA 267 408 0 99 166 NA NA NA NA 788 936 0 240 359 NA NA NA NA 2143 2582 2188 522 908 NA NA NA NA 3809 2776 2325 813 1183 NA NA NA
1557262800.0 10823.0 NA 264 403 0 89 138 NA NA NA NA 744 947 0 233 338 NA NA NA NA 2064 2472 2233 759 863 NA NA NA NA 2408 2599 2411 1046 1327 NA NA NA
1557262800.0 10824.0 NA 290 413 0 99 166 NA NA NA NA 789 897 0 244 371 NA NA NA NA 2348 2736 2019 590 954 NA NA NA NA 5000 5197 2873 2597 1751 NA NA NA
1557262800.0 10824.1 NA 299 212 0 NA NA NA NA NA NA 744 510 0 NA NA NA NA NA NA 2227 1031 402 NA NA NA NA NA NA 2924 2428 890 NA NA NA NA NA
1557262800.0 10824.5 NA 290 164 0 NA NA NA NA NA NA 744 340 0 NA NA NA NA NA NA 2234 700 153 NA NA NA NA NA NA 2927 1896 247 NA NA NA NA NA
1557262800.0 10824.6 NA 294 397 0 102 166 NA NA NA NA 790 924 0 241 367 NA NA NA NA 2382 3197 2081 521 883 NA NA NA NA 5362 5358 3247 836 1819 NA NA NA
1557262800.0 10824.7 NA 295 418 0 99 168 NA NA NA NA 742 944 0 241 359 NA NA NA NA 2332 2863 2254 532 891 NA NA NA NA 4147 2703 2420 1087 1360 NA NA NA
1557262800.0 10824.8 NA 292 420 0 100 165 NA NA NA NA 789 942 0 237 356 NA NA NA NA 2331 2796 2185 572 928 NA NA NA NA 3321 2644 2407 1101 1266 NA NA NA
1557262800.0 10825.0 NA 275 408 0 97 167 NA NA NA NA 787 806 0 223 350 NA NA NA NA 2193 2554 2127 732 947 NA NA NA NA 3523 2510 2281 759 1313 NA NA NA
1557262800.0 10826.0 NA 296 424 0 102 169 NA NA NA NA 789 973 0 244 353 NA NA NA NA 2369 3032 2146 693 899 NA NA NA NA 3284 2739 2287 766 1333 NA NA NA
1557262800.0 10842.0 NA 272 391 0 101 162 NA NA NA NA 786 878 0 240 356 NA NA NA NA 2233 2896 2031 502 889 NA NA NA NA 5061 5049 3141 694 1807 NA NA NA
1557262800.0 10842.7 NA 276 393 0 100 167 NA NA NA NA 788 867 0 242 359 NA NA NA NA 2255 2850 1958 516 885 NA NA NA NA 5244 4926 2171 1049 1472 NA NA NA
1557262800.0 10859.0 NA 295 423 0 99 164 NA NA NA NA 790 830 0 249 356 NA NA NA NA 2343 3577 2175 527 940 NA NA NA NA 2716 3067 2530 745 1270 NA NA NA
1557262800.0 10871.0 NA 278 413 0 92 167 NA NA NA NA 742 843 0 231 361 NA NA NA NA 2222 2728 2238 679 988 NA NA NA NA 2539 2709 2371 826 1441 NA NA NA
1557262800.0 109.0 80 123 300 NA NA NA NA NA NA 275 641 804 NA NA NA NA NA NA 3734 711 2703 NA NA NA NA NA NA 2106 499 3242 NA NA NA NA NA NA
1557262800.0 11.0 NA 121 286 0 66 NA NA NA NA NA 645 811 0 198 NA NA NA NA NA 1914 1967 688 394 NA NA NA NA NA 2211 1981 756 444 NA NA NA NA
1557262800.0 110.0 65 109 292 NA NA NA NA NA NA 207 687 784 NA NA NA NA NA NA 875 839 2287 NA NA NA NA NA NA 2258 1144 2518 NA NA NA NA NA NA
1557262800.0 1102.0 NA 135 314 158 92 NA NA NA NA NA 690 815 588 243 NA NA NA NA NA 2710 4792 2420 381 NA NA NA NA NA 2707 4494 1551 323 NA NA NA NA
1557262800.0 11024.0 NA 511 789 0 173 NA NA NA NA NA 939 1392 0 360 NA NA NA NA NA 6513 6238 2136 806 NA NA NA NA NA 6635 3605 2242 887 NA NA NA NA
1557262800.0 11024.2 NA 539 743 0 164 NA NA NA NA NA 1055 1342 0 367 NA NA NA NA NA 6819 7589 2194 918 NA NA NA NA NA 4658 4413 2251 1021 NA NA NA NA
1557262800.0 11024.3 NA 519 794 0 175 NA NA NA NA NA 940 1354 0 374 NA NA NA NA NA 6294 6480 1855 800 NA NA NA NA NA 3518 3615 1958 1125 NA NA NA NA
1557262800.0 11024.6 NA 498 794 0 169 NA NA NA NA NA 939 1330 0 371 NA NA NA NA NA 6623 6309 2099 846 NA NA NA NA NA 6586 3566 2167 958 NA NA NA NA
1557262800.0 11025.0 NA 500 777 0 174 NA NA NA NA NA 941 1358 0 357 NA NA NA NA NA 6399 6301 2068 1066 NA NA NA NA NA 8113 5142 2568 1877 NA NA NA NA
1557262800.0 111.0 76 114 285 NA NA NA NA NA NA 275 684 789 NA NA NA NA NA NA 1301 446 1900 NA NA NA NA NA NA 2084 441 2255 NA NA NA NA NA NA
1557262800.0 112.0 110 125 304 NA NA NA NA NA NA 286 641 763 NA NA NA NA NA NA 1788 584 1700 NA NA NA NA NA NA 1250 515 1998 NA NA NA NA NA NA
1557262800.0 11224.0 NA 287 416 0 NA NA NA NA NA NA 787 873 0 NA NA NA NA NA NA 2224 2709 2104 NA NA NA NA NA NA 3153 4249 2382 NA NA NA NA NA
1557262800.0 11224.6 NA 284 425 0 NA NA NA NA NA NA 790 891 0 NA NA NA NA NA NA 2510 3235 2435 NA NA NA NA NA NA 4289 4519 2820 NA NA NA NA NA
1557262800.0 113.0 89 147 289 NA NA NA NA NA NA 291 686 796 NA NA NA NA NA NA 2388 576 1956 NA NA NA NA NA NA 4150 469 2290 NA NA NA NA NA NA
1557262800.0 114.0 91 118 297 NA NA NA NA NA NA 275 687 769 NA NA NA NA NA NA 1857 558 1755 NA NA NA NA NA NA 1675 407 2280 NA NA NA NA NA NA
1557262800.0 115.0 86 121 283 NA NA NA NA NA NA 291 686 788 NA NA NA NA NA NA 3132 797 2505 NA NA NA NA NA NA 2525 607 2892 NA NA NA NA NA NA
1557262800.0 116.0 108 126 291 NA NA NA NA NA NA 286 641 760 NA NA NA NA NA NA 3435 745 2652 NA NA NA NA NA NA 2052 554 2990 NA NA NA NA NA NA
1557262800.0 11623.0 NA 180 366 0 76 NA NA NA NA NA 663 902 0 208 NA NA NA NA NA 1619 3472 1647 718 NA NA NA NA NA 2208 4617 1976 778 NA NA NA NA
1557262800.0 11624.0 NA 187 378 0 81 NA NA NA NA NA 665 821 0 214 NA NA NA NA NA 1594 3919 1400 417 NA NA NA NA NA 1503 3842 1511 695 NA NA NA NA
1557262800.0 11625.0 NA 183 369 0 76 NA NA NA NA NA 667 904 0 212 NA NA NA NA NA 1404 3798 1435 777 NA NA NA NA NA 1526 3900 1601 845 NA NA NA NA
1557262800.0 11626.0 NA 188 393 0 75 NA NA NA NA NA 707 916 0 210 NA NA NA NA NA 918 2616 1108 537 NA NA NA NA NA 2066 3845 1180 722 NA NA NA NA
1557262800.0 11642.0 NA 188 378 0 76 NA NA NA NA NA 666 832 0 216 NA NA NA NA NA 1579 3746 1421 542 NA NA NA NA NA 1634 4090 1571 772 NA NA NA NA
1557262800.0 117.0 106 115 302 NA NA NA NA NA NA 293 641 796 NA NA NA NA NA NA 2903 725 1890 NA NA NA NA NA NA 1744 624 2108 NA NA NA NA NA NA
1557262800.0 118.0 104 130 304 NA NA NA NA NA NA 291 686 796 NA NA NA NA NA NA 3126 706 1920 NA NA NA NA NA NA 2227 487 1958 NA NA NA NA NA NA
1557262800.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557262800.0 11825.0 NA 442 672 0 174 NA NA NA NA NA 780 1192 0 360 NA NA NA NA NA 5630 5243 1008 674 NA NA NA NA NA 6473 7820 1058 729 NA NA NA NA
1557262800.0 119.0 84 148 285 NA NA NA NA NA NA 287 684 793 NA NA NA NA NA NA 2582 549 1924 NA NA NA NA NA NA 2726 443 2307 NA NA NA NA NA NA
1557262800.0 12.0 NA 136 306 0 NA NA NA NA NA NA 605 779 0 NA NA NA NA NA NA 3324 6610 1039 NA NA NA NA NA NA 1704 5439 1499 NA NA NA NA NA
1557262800.0 120.0 63 147 280 NA NA NA NA NA NA 202 686 776 NA NA NA NA NA NA 648 505 1851 NA NA NA NA NA NA 4606 510 2225 NA NA NA NA NA NA
1557262800.0 12024.0 NA 187 382 0 NA NA NA NA NA NA 667 915 0 NA NA NA NA NA NA 1575 4195 1502 NA NA NA NA NA NA 1767 4824 1662 NA NA NA NA NA
1557262800.0 121.0 86 141 295 NA NA NA NA NA NA 291 639 780 NA NA NA NA NA NA 2876 579 2100 NA NA NA NA NA NA 4622 519 2185 NA NA NA NA NA NA
1557262800.0 122.0 47 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 509 251 1635 NA NA NA NA NA NA 1885 504 2267 NA NA NA NA NA NA
1557262800.0 123.1 321 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA NA
1557262800.0 123.2 323 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA
1557262800.0 123.3 254 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA NA 1464 NA NA NA NA NA NA NA NA
1557262800.0 124.1 299 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA
1557262800.0 124.2 301 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1446 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA
1557262800.0 124.4 321 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA
1557262800.0 124.5 298 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA NA 1453 NA NA NA NA NA NA NA NA
1557262800.0 124.6 255 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA NA
1557262800.0 125.0 85 153 288 NA NA NA NA NA NA 280 686 744 NA NA NA NA NA NA 1907 579 1941 NA NA NA NA NA NA 3162 488 2172 NA NA NA NA NA NA
1557262800.0 126.0 74 117 297 NA NA NA NA NA NA 239 686 800 NA NA NA NA NA NA 1206 544 1706 NA NA NA NA NA NA 2420 448 1993 NA NA NA NA NA NA
1557262800.0 127.0 63 149 286 NA NA NA NA NA NA 207 686 780 NA NA NA NA NA NA 992 515 1871 NA NA NA NA NA NA 1637 431 2181 NA NA NA NA NA NA
1557262800.0 128.0 71 125 292 NA NA NA NA NA NA 205 686 782 NA NA NA NA NA NA 666 868 2214 NA NA NA NA NA NA 1275 896 2420 NA NA NA NA NA NA
1557262800.0 129.0 62 135 278 NA NA NA NA NA NA 211 684 791 NA NA NA NA NA NA 610 515 1854 NA NA NA NA NA NA 1742 597 2204 NA NA NA NA NA NA
1557262800.0 13.0 NA 129 306 0 NA NA NA NA NA NA 648 778 0 NA NA NA NA NA NA 849 2923 800 NA NA NA NA NA NA 685 3665 1021 NA NA NA NA NA
1557262800.0 130.0 67 120 278 NA NA NA NA NA NA 208 684 759 NA NA NA NA NA NA 787 556 2319 NA NA NA NA NA NA 1799 505 2736 NA NA NA NA NA NA
1557262800.0 1301.0 76 148 201 NA NA NA NA NA NA 236 688 722 NA NA NA NA NA NA 1273 577 1403 NA NA NA NA NA NA 4843 1798 2509 NA NA NA NA NA NA
1557262800.0 1301.17 68 175 221 NA NA NA NA NA NA 216 702 696 NA NA NA NA NA NA 1246 738 1459 NA NA NA NA NA NA 1867 499 1723 NA NA NA NA NA NA
1557262800.0 1302.0 90 158 218 NA NA NA NA NA NA 255 687 712 NA NA NA NA NA NA 3292 570 1630 NA NA NA NA NA NA 3101 724 1714 NA NA NA NA NA NA
1557262800.0 1302.17 72 194 236 NA NA NA NA NA NA 216 646 733 NA NA NA NA NA NA 3402 783 1737 NA NA NA NA NA NA 2783 627 1779 NA NA NA NA NA NA
1557262800.0 1302.18 75 264 212 NA NA NA NA NA NA 216 756 696 NA NA NA NA NA NA 3346 1783 1146 NA NA NA NA NA NA 2570 1533 1266 NA NA NA NA NA NA
1557262800.0 1303.0 84 156 251 NA NA NA NA NA NA 230 688 683 NA NA NA NA NA NA 5784 526 1825 NA NA NA NA NA NA 3476 379 1846 NA NA NA NA NA NA
1557262800.0 1303.17 85 186 246 NA NA NA NA NA NA 231 692 778 NA NA NA NA NA NA 5604 756 1956 NA NA NA NA NA NA 3118 498 2211 NA NA NA NA NA NA
1557262800.0 1304.18 76 248 205 146 NA NA NA NA NA 217 712 756 334 NA NA NA NA NA 5349 2784 1947 1445 NA NA NA NA NA 3341 2804 2421 2076 NA NA NA NA NA
1557262800.0 1304.181 74 257 216 159 NA NA NA NA NA 219 801 780 343 NA NA NA NA NA 3437 2070 1511 963 NA NA NA NA NA 2388 1649 1609 1142 NA NA NA NA NA
1557262800.0 1306.0 NA 153 337 0 NA NA NA NA NA NA 707 832 0 NA NA NA NA NA NA 544 1946 649 NA NA NA NA NA NA 879 2365 979 NA NA NA NA NA
1557262800.0 1307.0 NA 147 193 47 0 NA NA NA NA NA 700 387 171 0 NA NA NA NA NA 590 665 155 320 NA NA NA NA NA 1558 1531 417 709 NA NA NA NA
1557262800.0 1308.0 NA 187 188 47 0 NA NA NA NA NA 654 400 171 0 NA NA NA NA NA 527 925 184 323 NA NA NA NA NA 688 1322 339 459 NA NA NA NA
1557262800.0 1309.0 NA 151 345 0 NA NA NA NA NA NA 619 838 0 NA NA NA NA NA NA 861 2769 713 NA NA NA NA NA NA 1578 2904 794 NA NA NA NA NA
1557262800.0 131.0 69 113 280 NA NA NA NA NA NA 207 641 755 NA NA NA NA NA NA 2048 1018 3264 NA NA NA NA NA NA 1715 789 4174 NA NA NA NA NA NA
1557262800.0 1310.0 NA 164 352 0 NA NA NA NA NA NA 663 857 0 NA NA NA NA NA NA 580 2183 661 NA NA NA NA NA NA 813 4433 1054 NA NA NA NA NA
1557262800.0 1311.0 NA 146 330 0 68 NA NA NA NA NA 663 836 0 199 NA NA NA NA NA 616 1548 718 712 NA NA NA NA NA 1667 4055 1029 1016 NA NA NA NA
1557262800.0 1312.0 NA 150 348 0 NA NA NA NA NA NA 661 833 0 NA NA NA NA NA NA 632 2194 671 NA NA NA NA NA NA 1124 3089 1020 NA NA NA NA NA
1557262800.0 1313.0 NA 151 354 0 NA NA NA NA NA NA 706 815 0 NA NA NA NA NA NA 575 2376 701 NA NA NA NA NA NA 1415 4839 1779 NA NA NA NA NA
1557262800.0 1314.0 NA 169 350 0 NA NA NA NA NA NA 663 831 0 NA NA NA NA NA NA 587 2120 681 NA NA NA NA NA NA 903 2113 830 NA NA NA NA NA
1557262800.0 1315.0 NA 153 345 0 NA NA NA NA NA NA 662 844 0 NA NA NA NA NA NA 831 2587 840 NA NA NA NA NA NA 4453 3474 961 NA NA NA NA NA
1557262800.0 1316.0 NA 164 351 0 NA NA NA NA NA NA 706 797 0 NA NA NA NA NA NA 530 2032 658 NA NA NA NA NA NA 517 2561 909 NA NA NA NA NA
1557262800.0 1317.0 NA 144 347 0 NA NA NA NA NA NA 661 824 0 NA NA NA NA NA NA 573 1979 659 NA NA NA NA NA NA 1300 2116 1216 NA NA NA NA NA
1557262800.0 1318.0 NA 145 349 0 NA NA NA NA NA NA 658 844 0 NA NA NA NA NA NA 535 1995 661 NA NA NA NA NA NA 683 2666 1246 NA NA NA NA NA
1557262800.0 1319.0 NA 189 341 0 NA NA NA NA NA NA 663 832 0 NA NA NA NA NA NA 540 1987 651 NA NA NA NA NA NA 536 2482 737 NA NA NA NA NA
1557262800.0 132.0 103 119 296 NA NA NA NA NA NA 282 598 770 NA NA NA NA NA NA 5145 1161 3597 NA NA NA NA NA NA 3362 1068 4442 NA NA NA NA NA NA
1557262800.0 1320.0 NA 149 345 0 NA NA NA NA NA NA 663 834 0 NA NA NA NA NA NA 582 2042 663 NA NA NA NA NA NA 1029 2243 801 NA NA NA NA NA
1557262800.0 1321.0 NA 159 349 0 NA NA NA NA NA NA 709 825 0 NA NA NA NA NA NA 713 2235 747 NA NA NA NA NA NA 498 2318 887 NA NA NA NA NA
1557262800.0 1322.0 NA 145 346 0 NA NA NA NA NA NA 619 840 0 NA NA NA NA NA NA 671 1916 609 NA NA NA NA NA NA 1388 2432 704 NA NA NA NA NA
1557262800.0 1323.0 NA 204 337 0 NA NA NA NA NA NA 708 814 0 NA NA NA NA NA NA 522 1945 657 NA NA NA NA NA NA 448 2205 772 NA NA NA NA NA
1557262800.0 1324.0 NA 171 368 0 NA NA NA NA NA NA 662 804 0 NA NA NA NA NA NA 690 2813 866 NA NA NA NA NA NA 467 3833 1834 NA NA NA NA NA
